team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2017,17,Melbourne,18,L,2,6,3.0,10.0,16,,1.0,,7.0,1.0,2.0,,2.0,1.0,2.0,,8,10,,,,2.0,,72,2017-06-28
Port Adelaide,2017,18,St Kilda,19,W,2,7,1.0,3.0,10,,,,9.0,3.0,1.0,1.0,9.0,,4.0,,4,4,,,1.0,,,67,2017-07-05
Port Adelaide,2017,19,Adelaide,20,L,2,2,,4.0,6,,1.0,,4.0,,1.0,,8.0,,5.0,,5,2,,,1.0,,1.0,69,2017-07-12
Port Adelaide,2017,20,Western Bulldogs,22,W,2,8,4.0,8.0,16,,,,12.0,,4.0,4.0,7.0,,5.0,,8,9,,,1.0,,1.0,83,2017-07-26
Port Adelaide,2017,21,Gold Coast,23,W,2,9,3.0,7.0,16,,1.0,,5.0,2.0,6.0,3.0,7.0,4.0,2.0,,7,9,,,,,1.0,88,2017-08-02
Port Adelaide,2017,22,West Coast,EF,L,2,10,1.0,9.0,19,1.0,1.0,,10.0,,5.0,4.0,4.0,3.0,1.0,,8,10,,,1.0,,1.0,59,2017-03-01
Port Adelaide,2018,23,Fremantle,1,W,2,11,5.0,8.0,19,,4.0,,3.0,1.0,7.0,3.0,1.0,2.0,,,7,12,,2.0,1.0,,,72,2018-03-01
Port Adelaide,2018,24,Sydney,2,W,2,5,,4.0,9,1.0,,,9.0,,2.0,1.0,4.0,1.0,1.0,,8,4,,,1.0,,,81,2018-03-08
Port Adelaide,2018,25,Brisbane Lions,3,W,2,10,1.0,9.0,19,,1.0,,4.0,,4.0,,7.0,,3.0,,5,15,,,1.0,1.0,1.0,59,2018-03-15
Port Adelaide,2018,26,Adelaide,8,W,2,8,4.0,13.0,21,1.0,1.0,,6.0,,3.0,4.0,3.0,,2.0,,11,9,,,2.0,,,76,2018-04-19
Port Adelaide,2018,27,Gold Coast,9,W,2,16,3.0,10.0,26,2.0,1.0,,10.0,2.0,6.0,7.0,13.0,,7.0,3.0,17,11,,1.0,5.0,,1.0,85,2018-04-26
Port Adelaide,2018,28,Hawthorn,11,L,2,10,4.0,11.0,21,,1.0,,4.0,2.0,4.0,5.0,6.0,,3.0,,8,12,,,1.0,1.0,1.0,76,2018-05-10
Port Adelaide,2018,29,Richmond,12,W,2,9,1.0,19.0,28,,,,6.0,,5.0,6.0,2.0,1.0,,,8,19,,,,,2.0,75,2018-05-17
Port Adelaide,2018,30,Western Bulldogs,13,W,2,8,1.0,16.0,24,,,,4.0,,6.0,7.0,7.0,1.0,4.0,,19,9,1.0,,7.0,,2.0,76,2018-05-24
Port Adelaide,2018,31,Melbourne,14,W,2,4,2.0,11.0,15,,,,17.0,,,3.0,4.0,1.0,3.0,,7,10,,,1.0,,,82,2018-05-31
Port Adelaide,2018,32,Carlton,15,W,2,9,2.0,13.0,22,,1.0,,6.0,,4.0,5.0,,,,,9,14,,,1.0,,,75,2018-06-07
Port Adelaide,2018,33,St Kilda,16,W,2,11,2.0,13.0,24,,1.0,,7.0,1.0,6.0,5.0,7.0,3.0,1.0,,11,14,,,1.0,,2.0,82,2018-06-14
Port Adelaide,2018,34,Fremantle,17,L,2,12,3.0,16.0,28,1.0,,,2.0,5.0,3.0,1.0,4.0,,3.0,,10,18,,1.0,,2.0,,83,2018-06-21
Port Adelaide,2018,35,Greater Western Sydney,18,L,2,5,1.0,6.0,11,,,,4.0,,4.0,1.0,2.0,,,,3,8,,,1.0,1.0,,71,2018-06-28
Port Adelaide,2018,36,Western Bulldogs,19,W,2,5,2.0,9.0,14,,1.0,,6.0,,5.0,1.0,4.0,1.0,3.0,,4,10,,,2.0,,1.0,68,2018-07-05
Port Adelaide,2018,37,Adelaide,20,L,2,7,3.0,4.0,11,,2.0,,4.0,,1.0,2.0,4.0,1.0,2.0,,7,6,1.0,,2.0,,,68,2018-07-12
Port Adelaide,2018,38,Essendon,23,L,2,7,2.0,6.0,13,,,,5.0,,5.0,3.0,3.0,2.0,1.0,,8,8,,,2.0,,,64,2018-08-02
Port Adelaide,2019,39,Melbourne,1,W,2,12,3.0,8.0,20,,3.0,,2.0,1.0,3.0,2.0,7.0,1.0,4.0,,9,11,1.0,1.0,1.0,1.0,,79,2019-03-01
Port Adelaide,2019,40,Carlton,2,W,2,7,3.0,14.0,21,2.0,1.0,,7.0,,1.0,3.0,2.0,,2.0,,11,11,1.0,1.0,1.0,1.0,,81,2019-03-08
Port Adelaide,2019,41,Brisbane Lions,3,L,2,18,3.0,11.0,29,,,,4.0,2.0,11.0,7.0,2.0,3.0,1.0,,12,19,,,1.0,2.0,,87,2019-03-15
Port Adelaide,2019,42,Richmond,4,L,2,6,,7.0,13,1.0,,,3.0,,1.0,1.0,3.0,1.0,1.0,,11,4,,,1.0,1.0,,78,2019-03-22
Port Adelaide,2019,43,West Coast,5,W,2,16,1.0,3.0,19,1.0,2.0,,3.0,,4.0,3.0,5.0,1.0,2.0,,9,11,,,2.0,1.0,,71,2019-03-29
Port Adelaide,2019,44,North Melbourne,6,W,2,8,2.0,13.0,21,,2.0,,5.0,,4.0,2.0,1.0,,,,6,14,,1.0,1.0,2.0,,72,2019-04-05
Port Adelaide,2019,45,Collingwood,7,L,2,12,5.0,2.0,14,1.0,2.0,,4.0,1.0,5.0,2.0,5.0,1.0,3.0,,6,11,,1.0,2.0,,,85,2019-04-12
Port Adelaide,2019,46,Adelaide,8,L,2,13,1.0,6.0,19,2.0,1.0,,10.0,2.0,7.0,7.0,6.0,,3.0,,15,7,,,4.0,2.0,,92,2019-04-19
Port Adelaide,2019,47,Gold Coast,9,W,2,8,,14.0,22,,,,5.0,2.0,6.0,2.0,1.0,,,,10,13,,,2.0,1.0,,87,2019-04-26
Port Adelaide,2019,48,Hawthorn,10,L,2,7,4.0,14.0,21,1.0,,,8.0,2.0,4.0,4.0,6.0,2.0,2.0,1.0,9,13,,2.0,1.0,,,85,2019-05-03
Port Adelaide,2019,49,St Kilda,11,W,2,8,2.0,7.0,15,,2.0,,2.0,,5.0,2.0,2.0,,1.0,,6,10,,1.0,1.0,1.0,,84,2019-05-10
Port Adelaide,2019,50,Fremantle,13,L,2,5,3.0,9.0,14,1.0,,,5.0,1.0,1.0,2.0,2.0,1.0,1.0,,7,8,,,2.0,,,83,2019-05-24
Port Adelaide,2019,51,Adelaide,16,W,2,14,2.0,10.0,24,,1.0,,6.0,1.0,6.0,5.0,5.0,1.0,3.0,,7,17,,,2.0,,1.0,78,2019-06-14
Port Adelaide,2019,52,Brisbane Lions,17,L,2,7,1.0,11.0,18,,2.0,,2.0,,4.0,2.0,3.0,,,,7,11,,,1.0,,,83,2019-06-21
Port Adelaide,2019,53,Richmond,18,L,2,6,5.0,7.0,13,,,,4.0,,5.0,2.0,1.0,,,,3,10,1.0,,1.0,,,81,2019-06-28
Port Adelaide,2019,54,Greater Western Sydney,19,L,2,11,3.0,6.0,17,,1.0,,6.0,2.0,3.0,4.0,6.0,,2.0,,10,8,1.0,,2.0,,,70,2019-07-05
Port Adelaide,2019,55,Essendon,20,W,2,14,9.0,8.0,22,1.0,1.0,,5.0,,4.0,2.0,3.0,,2.0,,9,13,2.0,2.0,2.0,,,78,2019-07-12
Port Adelaide,2019,56,Sydney,21,W,2,9,2.0,11.0,20,,,,6.0,,6.0,3.0,2.0,2.0,,,7,13,,,2.0,,,82,2019-07-19
Port Adelaide,2019,57,North Melbourne,22,L,2,6,1.0,10.0,16,,,,5.0,,5.0,1.0,3.0,1.0,1.0,,5,11,,,2.0,1.0,,81,2019-07-26
Port Adelaide,2020,58,Gold Coast,1,W,2,11,2.0,9.0,20,,2.0,,4.0,,3.0,5.0,1.0,1.0,,,10,11,1.0,,1.0,1.0,,71,2020-03-01
Port Adelaide,2020,59,Adelaide,2,W,2,7,2.0,4.0,11,,,,6.0,,4.0,,1.0,,1.0,,5,8,,,2.0,,,72,2020-03-08
Port Adelaide,2020,60,Fremantle,3,W,2,4,,6.0,10,1.0,1.0,,1.0,,3.0,2.0,4.0,,3.0,,4,5,,,,,,78,2020-03-15
Port Adelaide,2020,61,West Coast,4,W,2,2,2.0,8.0,10,,,,3.0,1.0,1.0,1.0,,,,,8,4,,,1.0,,,77,2020-03-22
Port Adelaide,2020,62,Brisbane Lions,5,L,2,8,3.0,5.0,13,,1.0,,4.0,1.0,3.0,3.0,1.0,,1.0,,4,10,,,2.0,,1.0,81,2020-03-29
Port Adelaide,2020,63,Greater Western Sydney,6,W,2,11,3.0,11.0,22,1.0,,,,,6.0,3.0,4.0,1.0,1.0,3.0,8,14,,,1.0,4.0,,80,2020-04-05
Port Adelaide,2020,64,Carlton,7,W,2,4,4.0,8.0,12,,1.0,,1.0,2.0,1.0,2.0,4.0,,3.0,,5,7,1.0,1.0,,,,80,2020-04-12
Port Adelaide,2020,65,St Kilda,8,L,2,5,2.0,7.0,12,1.0,2.0,,5.0,,,2.0,3.0,,2.0,,8,4,,1.0,,1.0,,71,2020-04-19
Port Adelaide,2020,66,Melbourne,9,W,2,9,2.0,5.0,14,,,,7.0,,7.0,2.0,1.0,,,,2,12,,,1.0,,1.0,63,2020-04-26
Port Adelaide,2020,67,Western Bulldogs,10,W,2,4,1.0,8.0,12,1.0,,,9.0,,1.0,1.0,3.0,,,,5,7,,1.0,,,,64,2020-05-03
Port Adelaide,2020,68,Richmond,11,W,2,9,1.0,9.0,18,,,,5.0,,5.0,6.0,9.0,3.0,3.0,,14,6,,1.0,2.0,,,78,2020-05-10
Port Adelaide,2020,69,Geelong,12,L,2,11,2.0,5.0,16,,2.0,,,,6.0,2.0,2.0,,,,6,10,,1.0,3.0,,1.0,65,2020-05-17
Port Adelaide,2020,70,Hawthorn,13,W,2,7,3.0,14.0,21,,1.0,,7.0,,4.0,3.0,1.0,,,,11,10,,,2.0,,,77,2020-05-24
Port Adelaide,2020,71,Sydney,14,W,2,8,1.0,12.0,20,,,,4.0,1.0,1.0,5.0,5.0,,2.0,,7,14,,,1.0,,,77,2020-05-31
Port Adelaide,2020,72,North Melbourne,16,W,2,8,3.0,10.0,18,1.0,2.0,,4.0,,5.0,3.0,4.0,1.0,1.0,,7,12,1.0,1.0,2.0,,3.0,86,2020-06-14
Port Adelaide,2020,73,Essendon,17,W,2,3,2.0,9.0,12,1.0,,,4.0,,3.0,2.0,5.0,,3.0,,4,8,,,,,,74,2020-06-21
Port Adelaide,2020,74,Collingwood,18,W,2,3,2.0,6.0,9,1.0,,,5.0,,,2.0,2.0,,1.0,,4,4,,1.0,,,,78,2020-06-28
Port Adelaide,2020,75,Geelong,QF,W,2,4,1.0,10.0,14,,,,6.0,,4.0,5.0,3.0,3.0,1.0,,9,6,,,1.0,,,78,2020-03-01
Port Adelaide,2020,76,Richmond,PF,L,2,5,,10.0,15,,,,2.0,2.0,3.0,4.0,6.0,,1.0,,10,6,,,2.0,,,74,2020-03-01
Port Adelaide,2021,77,Brisbane Lions,7,L,2,8,1.0,9.0,17,,,,3.0,,6.0,2.0,1.0,1.0,,,9,7,,,1.0,,,69,2021-04-12
Port Adelaide,2021,78,Adelaide,8,W,2,8,1.0,9.0,17,,,,7.0,1.0,5.0,2.0,2.0,,,,6,8,,,2.0,,,71,2021-04-19
Port Adelaide,2021,79,Western Bulldogs,9,L,2,12,3.0,8.0,20,1.0,1.0,,2.0,2.0,4.0,4.0,6.0,1.0,3.0,,9,11,,,1.0,,,72,2021-04-26
Port Adelaide,2021,80,Collingwood,10,W,2,11,7.0,7.0,18,1.0,1.0,,8.0,1.0,4.0,,1.0,1.0,,,7,10,,2.0,,,1.0,82,2021-05-03
Port Adelaide,2021,81,Fremantle,11,W,2,10,3.0,10.0,20,3.0,1.0,,5.0,,6.0,2.0,2.0,1.0,2.0,,9,12,1.0,1.0,,,3.0,66,2021-05-10
Port Adelaide,2021,82,Geelong,13,L,2,4,2.0,4.0,8,1.0,,,2.0,,2.0,,2.0,,1.0,,2,6,,,1.0,,1.0,76,2021-05-24
Port Adelaide,2021,83,Gold Coast,14,W,2,9,6.0,6.0,15,,1.0,,3.0,,2.0,1.0,5.0,,2.0,,2,11,,1.0,,,,79,2021-05-31
Port Adelaide,2021,84,Sydney,15,W,2,7,1.0,5.0,12,1.0,1.0,,5.0,,3.0,2.0,2.0,2.0,,,6,6,,,1.0,,,68,2021-06-07
Port Adelaide,2021,85,Hawthorn,16,W,2,5,,5.0,10,,,,5.0,,4.0,1.0,2.0,2.0,1.0,,6,3,,,,,,66,2021-06-14
Port Adelaide,2021,86,Melbourne,17,L,2,10,3.0,8.0,18,,1.0,,3.0,,2.0,5.0,4.0,2.0,4.0,,11,9,1.0,1.0,,,,66,2021-06-21
Port Adelaide,2021,87,St Kilda,18,W,2,8,1.0,7.0,15,,1.0,,6.0,,3.0,1.0,3.0,,,,5,11,,,1.0,,,68,2021-06-28
Port Adelaide,2021,88,Collingwood,19,W,2,7,2.0,8.0,15,,,,5.0,,5.0,1.0,3.0,1.0,1.0,,6,12,,,2.0,,,75,2021-07-05
Port Adelaide,2021,89,Greater Western Sydney,20,W,2,5,4.0,3.0,8,,,,1.0,,3.0,,2.0,,1.0,,2,6,,,,,,70,2021-07-12
Port Adelaide,2021,90,Adelaide,21,W,2,6,3.0,8.0,14,1.0,,,5.0,,4.0,2.0,4.0,2.0,2.0,,10,6,,,1.0,,2.0,72,2021-07-19
Port Adelaide,2021,91↑,Geelong,QF,W,2,4,2.0,2.0,6,2.0,1.0,,,,1.0,,,,,,1,5,1.0,1.0,,,,15,2021-03-01
Port Adelaide,2021,92↑,Western Bulldogs,PF,L,2,1,,5.0,6,,,,1.0,,,1.0,2.0,,1.0,,4,2,,,,,,10,2021-03-01
Port Adelaide,2022,93,Brisbane Lions,1,L,2,7,3.0,11.0,18,1.0,1.0,,2.0,,2.0,3.0,1.0,4.0,,,10,10,,,2.0,,,81,2022-03-01
Port Adelaide,2022,94,Hawthorn,2,L,2,10,4.0,7.0,17,3.0,1.0,,5.0,,4.0,5.0,4.0,,1.0,,9,8,,,2.0,,,82,2022-03-08
Port Adelaide,2022,95,Adelaide,3,L,2,4,1.0,7.0,11,,,,4.0,,3.0,2.0,1.0,1.0,1.0,,6,6,,,1.0,,1.0,67,2022-03-15
Port Adelaide,2022,96,Melbourne,4,L,2,10,9.0,9.0,19,,1.0,,3.0,1.0,4.0,1.0,3.0,1.0,1.0,,4,15,,2.0,,,1.0,82,2022-03-22
Port Adelaide,2022,97,Carlton,5,L,2,11,5.0,5.0,16,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,8,9,,,,,1.0,81,2022-03-29
Port Adelaide,2022,98,West Coast,6,W,2,13,9.0,4.0,17,1.0,,1.0,8.0,,5.0,,6.0,1.0,1.0,,2,15,1.0,3.0,,,1.0,81,2022-04-05
Port Adelaide,2022,99,St Kilda,7,W,2,12,5.0,8.0,20,,1.0,,3.0,,2.0,,4.0,3.0,1.0,,9,9,,,1.0,,,79,2022-04-12
Port Adelaide,2022,100,Western Bulldogs,8,W,2,7,4.0,1.0,8,2.0,1.0,1.0,3.0,,3.0,1.0,3.0,1.0,2.0,,3,5,1.0,3.0,,,,80,2022-04-19
Port Adelaide,2022,101,North Melbourne,9,W,2,12,5.0,11.0,23,1.0,2.0,3.0,3.0,,3.0,6.0,3.0,2.0,2.0,2.0,13,10,1.0,3.0,3.0,,1.0,79,2022-04-26
Port Adelaide,2022,102,Geelong,10,L,2,4,1.0,5.0,9,,,3.0,2.0,,1.0,2.0,4.0,3.0,3.0,,5,4,,,,,,78,2022-05-03
Port Adelaide,2022,103,Essendon,11,W,2,7,3.0,8.0,15,1.0,4.0,3.0,6.0,1.0,1.0,,3.0,,2.0,3.0,6,9,1.0,2.0,1.0,,,79,2022-05-10
Port Adelaide,2022,104,Richmond,13,L,2,8,2.0,6.0,14,1.0,1.0,,5.0,,2.0,1.0,3.0,2.0,2.0,,4,10,,1.0,2.0,,,79,2022-05-24
Port Adelaide,2022,105,Sydney,14,W,2,9,5.0,5.0,14,1.0,,2.0,6.0,1.0,3.0,,4.0,,1.0,,2,11,,,,,,82,2022-05-31
Port Adelaide,2022,106,Gold Coast,15,W,2,10,3.0,11.0,21,,1.0,1.0,2.0,,4.0,1.0,2.0,2.0,1.0,,8,14,,,1.0,,,78,2022-06-07
Port Adelaide,2022,107,Fremantle,16,L,2,7,4.0,6.0,13,1.0,,,3.0,,4.0,,1.0,1.0,1.0,,5,9,1.0,1.0,,,1.0,81,2022-06-14
Port Adelaide,2022,108,Greater Western Sydney,17,W,2,14,10.0,11.0,25,1.0,2.0,,3.0,,6.0,1.0,10.0,1.0,5.0,3.0,10,17,,2.0,1.0,,1.0,88,2022-06-21
Port Adelaide,2022,109,Melbourne,18,L,2,16,8.0,5.0,21,,3.0,,1.0,,6.0,,5.0,,1.0,,5,15,1.0,,,1.0,,85,2022-06-28
Port Adelaide,2022,110,Geelong,19,L,2,14,7.0,5.0,19,2.0,1.0,2.0,5.0,,5.0,,2.0,1.0,,1.0,4,17,,1.0,2.0,,1.0,88,2022-07-05
Port Adelaide,2022,111,Collingwood,20,L,2,11,5.0,7.0,18,2.0,,,3.0,1.0,7.0,2.0,3.0,2.0,,,7,11,2.0,1.0,,1.0,,90,2022-07-12
Port Adelaide,2022,112,Richmond,21,L,2,9,3.0,3.0,12,,1.0,2.0,4.0,2.0,4.0,1.0,2.0,,1.0,,4,7,,,1.0,,2.0,82,2022-07-19
Port Adelaide,2022,113,Essendon,22,W,2,13,4.0,9.0,22,4.0,,1.0,1.0,1.0,5.0,1.0,2.0,1.0,,2.0,8,15,,1.0,2.0,,1.0,89,2022-07-26
Port Adelaide,2022,114,Adelaide,23,W,2,8,4.0,5.0,13,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,4,8,1.0,3.0,,,,83,2022-08-02
Port Adelaide,2023,115,Brisbane Lions,1,W,2,13,4.0,8.0,21,1.0,2.0,,5.0,,2.0,3.0,2.0,3.0,1.0,,8,13,,1.0,,,1.0,80,2023-03-01
Port Adelaide,2023,116,Collingwood,2,L,2,11,4.0,10.0,21,,,,4.0,2.0,4.0,3.0,4.0,,1.0,,7,15,,,1.0,1.0,,93,2023-03-08
Port Adelaide,2023,117,Adelaide,3,L,2,10,2.0,5.0,15,3.0,,,3.0,1.0,,,3.0,2.0,1.0,,9,7,,1.0,2.0,,,83,2023-03-15
Port Adelaide,2023,118,Sydney,4,W,2,9,4.0,5.0,14,1.0,2.0,,3.0,1.0,,2.0,3.0,,,,4,10,,2.0,1.0,,,87,2023-03-22
Port Adelaide,2023,119,Western Bulldogs,5,W,2,5,1.0,8.0,13,1.0,1.0,,1.0,,3.0,2.0,6.0,,3.0,,8,3,1.0,1.0,3.0,,,84,2023-03-29
Port Adelaide,2023,120,West Coast,6,W,2,6,,6.0,12,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,9,4,,,3.0,,,83,2023-04-05
Port Adelaide,2023,121,St Kilda,7,W,2,10,4.0,7.0,17,2.0,2.0,,2.0,,4.0,1.0,2.0,,2.0,,7,10,1.0,2.0,1.0,,,86,2023-04-12
Port Adelaide,2023,122,Essendon,8,W,2,2,2.0,5.0,7,1.0,1.0,,5.0,,,1.0,2.0,,2.0,,4,3,,2.0,2.0,,1.0,82,2023-04-19
Port Adelaide,2023,123,North Melbourne,9,W,2,7,3.0,5.0,12,2.0,1.0,,5.0,,4.0,,2.0,1.0,,,5,7,,2.0,2.0,,,85,2023-04-26
Port Adelaide,2023,124,Melbourne,10,W,2,12,3.0,5.0,17,1.0,2.0,,3.0,,3.0,4.0,4.0,,2.0,,5,10,,,1.0,,1.0,91,2023-05-03
Port Adelaide,2023,125,Richmond,11,W,2,6,1.0,6.0,12,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,9,6,,,,,,89,2023-05-10
Port Adelaide,2023,126,Hawthorn,12,W,2,7,6.0,11.0,18,,1.0,,5.0,1.0,2.0,,5.0,1.0,1.0,,10,9,1.0,,,,1.0,86,2023-05-17
Port Adelaide,2023,127,Western Bulldogs,13,W,2,6,,4.0,10,2.0,1.0,,2.0,,2.0,2.0,4.0,2.0,2.0,,5,4,,,1.0,,1.0,82,2023-05-24
Port Adelaide,2023,128,Geelong,14,W,2,7,,6.0,13,2.0,,,3.0,,2.0,,2.0,1.0,,1.0,8,5,,,1.0,,2.0,86,2023-05-31
Port Adelaide,2023,129,Essendon,16,W,2,6,3.0,6.0,12,,3.0,,2.0,,1.0,,3.0,,2.0,,6,5,1.0,1.0,2.0,,1.0,84,2023-06-14
Port Adelaide,2023,130,Gold Coast,17,W,2,9,3.0,3.0,12,1.0,,,4.0,,6.0,2.0,4.0,,2.0,,5,4,2.0,1.0,3.0,,2.0,87,2023-06-21
Port Adelaide,2023,131,Carlton,18,L,2,10,2.0,4.0,14,1.0,3.0,,6.0,1.0,5.0,2.0,5.0,2.0,1.0,,7,6,,,,,,87,2023-06-28
Port Adelaide,2023,132,Collingwood,19,L,2,10,2.0,7.0,17,2.0,,,7.0,,4.0,2.0,4.0,,2.0,1.0,7,7,,,1.0,,,87,2023-07-05
Port Adelaide,2023,133,Adelaide,20,L,2,7,1.0,3.0,10,,1.0,,1.0,,3.0,1.0,5.0,,2.0,,3,4,,,2.0,,,86,2023-07-12
Port Adelaide,2023,134,Geelong,21,L,2,7,3.0,4.0,11,3.0,,,2.0,,2.0,3.0,6.0,1.0,3.0,,5,7,,1.0,,,1.0,86,2023-07-19
Port Adelaide,2023,135,Greater Western Sydney,22,W,2,6,2.0,2.0,8,1.0,2.0,,5.0,1.0,1.0,3.0,2.0,1.0,1.0,,6,3,1.0,1.0,1.0,,1.0,88,2023-07-26
Port Adelaide,2023,136,Fremantle,23,W,2,10,5.0,3.0,13,2.0,,,3.0,,4.0,1.0,4.0,,2.0,,3,10,,2.0,1.0,,,90,2023-08-02
Port Adelaide,2023,137,Richmond,24,W,2,8,5.0,8.0,16,2.0,1.0,,2.0,,1.0,1.0,2.0,1.0,1.0,,7,9,,2.0,,,,81,2023-08-09
Port Adelaide,2023,138,Brisbane Lions,QF,L,2,12,2.0,7.0,19,2.0,2.0,,1.0,2.0,3.0,3.0,6.0,3.0,3.0,,11,9,,2.0,1.0,,2.0,85,2023-03-01
Port Adelaide,2023,139,Greater Western Sydney,SF,L,2,6,2.0,3.0,9,,3.0,,2.0,,1.0,,5.0,1.0,3.0,,2,6,,2.0,,,,89,2023-03-01
Port Adelaide,2024,140,Fremantle,6,W,2,4,2.0,7.0,11,,2.0,,4.0,1.0,2.0,,3.0,,3.0,,3,7,,,1.0,,,77,2024-04-05
Port Adelaide,2024,141,Collingwood,7,L,2,8,5.0,2.0,10,2.0,,,6.0,,3.0,2.0,1.0,1.0,,,5,7,,3.0,2.0,,2.0,85,2024-04-12
Port Adelaide,2024,142,St Kilda,8,W,2,7,2.0,,7,1.0,2.0,,4.0,,,1.0,3.0,1.0,1.0,,4,3,1.0,,1.0,,,45,2024-04-19
Port Adelaide,2025,143,Collingwood,2,L,2,4,3.0,4.0,8,,1.0,,,,2.0,,1.0,,1.0,,1,7,,1.0,,,,78,2025-03-08
Port Adelaide,2025,144,Richmond,3,W,2,10,9.0,6.0,16,3.0,2.0,,1.0,,4.0,,3.0,,1.0,,3,13,,6.0,,1.0,3.0,79,2025-03-15
Port Adelaide,2025,145,Essendon,4,L,2,8,6.0,6.0,14,,1.0,,4.0,1.0,4.0,3.0,4.0,,1.0,,3,11,,,4.0,1.0,,82,2025-03-22
Port Adelaide,2025,146,St Kilda,5,L,2,6,2.0,9.0,15,1.0,3.0,,6.0,,3.0,,5.0,3.0,1.0,,6,9,,1.0,,1.0,1.0,87,2025-03-29
Port Adelaide,2025,147,Hawthorn,6,W,2,7,3.0,5.0,12,2.0,1.0,,6.0,,1.0,,2.0,1.0,1.0,,8,6,,1.0,3.0,,1.0,86,2025-04-05
Port Adelaide,2025,148,Sydney,7,W,2,10,3.0,5.0,15,2.0,1.0,,3.0,,4.0,,2.0,3.0,1.0,,8,7,,2.0,1.0,,1.0,85,2025-04-12
Port Adelaide,2025,149,North Melbourne,8,W,2,12,7.0,5.0,17,1.0,2.0,,5.0,,6.0,1.0,4.0,1.0,1.0,,5,12,2.0,2.0,,,1.0,80,2025-04-19
