team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2025,53,Essendon,23,W,28,6,2,6,12,1,1,,6,,2,1,1,,,,3,9,,1,1,,,80,2025-08-02
Geelong,2025,54,Sydney,24,W,28,10,6,11,21,1,1,,5,,4,1,2,1,1,,9,12,1,1,1,,,88,2025-08-09
Geelong,2025,55,Richmond,25,W,28,7,3,10,17,1,,,2,,3,,2,,,,5,9,,,1,,2,86,2025-08-16
Geelong,2025,56,Brisbane Lions,QF,W,28,13,6,12,25,3,,,3,2,3,3,3,,2,,8,15,,1,,1,1,80,2025-08-09
Geelong,2025,57,Hawthorn,PF,W,28,9,1,5,14,,2,,3,,3,2,1,,,,5,8,,,,1,1,87,2025-08-23
Geelong,2025,58,Brisbane Lions,GF,L,28,12,4,7,19,4,1,,2,,1,1,2,2,1,,9,9,,2,1,2,1,85,2025-08-30
Geelong,2026,59,Gold Coast,1,L,28,8,4,12,20,4,1,,2,,1,2,,1,,,10,9,1,2,,,,85,2026-03-01
Geelong,2026,60,Fremantle,2,W,28,4,2,12,16,,1,,1,,3,1,4,,2,,7,9,,,1,,,84,2026-03-08
Geelong,2026,61,Adelaide,4,W,28,12,7,9,21,2,,,2,1,4,1,4,1,1,,8,12,1,1,1,,,79,2026-03-22
Geelong,2026,62,Hawthorn,5,L,28,4,4,8,12,1,,,1,,2,1,,,,,2,10,,2,,,,82,2026-03-29
Geelong,2026,63,West Coast,6,W,28,10,7,6,16,,2,,2,1,3,,3,,,,5,10,1,,1,,1,88,2026-04-05
Geelong,2026,64,Western Bulldogs,7,W,28,14,5,13,27,1,,,2,4,3,1,2,1,1,,2,22,,,1,,,82,2026-04-12
Geelong,2026,65,Port Adelaide,8,L,28,7,6,7,14,,,,1,2,1,,1,2,,,4,10,1,,,1,1,90,2026-04-19
Geelong,2026,66,North Melbourne,9,W,28,6,4,8,14,1,1,,3,,1,,1,,1,,5,9,1,2,,,,93,2026-04-26
Geelong,2026,67,Collingwood,10,W,28,7,1,18,25,1,,,1,2,2,,2,,,,3,20,,,5,,1,91,2026-05-03
Geelong,2026,68,Brisbane Lions,11,W,28,8,3,11,19,,2,,4,3,3,2,,,,,6,12,,,3,,,91,2026-05-10
Geelong,2026,69,Sydney,12,W,28,13,7,10,23,,1,,1,3,4,3,3,2,,,8,13,,,1,,1,89,2026-05-17
Geelong,2026,70,Carlton,13,L,28,13,9,5,18,2,,,3,2,4,1,3,,1,,3,14,1,2,,,1,85,2026-05-24
Geelong,2026,71,Adelaide,14,L,28,5,3,9,14,1,,,1,,3,1,,1,,,10,4,2,1,1,,,89,2026-05-31
Geelong,2026,72,Gold Coast,15,W,28,12,6,8,20,2,1,,2,2,3,1,4,,2,,9,11,1,2,1,1,1,93,2026-06-07
