team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2021,56,North Melbourne,10,W,15,12,7.0,3.0,15,,,,1.0,7.0,,,1.0,,,,4.0,11,1.0,,3.0,,,88,2021-05-03
Essendon,2021,57,West Coast,11,W,15,10,5.0,5.0,15,,,,4.0,,3.0,,,3.0,,,6.0,8,2.0,,4.0,,,85,2021-05-10
Essendon,2021,58,Richmond,12,L,15,11,6.0,4.0,15,,,,2.0,5.0,,,5.0,1.0,1.0,,4.0,11,2.0,,7.0,,,91,2021-05-17
Essendon,2021,59,Hawthorn,14,W,15,5,4.0,2.0,7,,,,1.0,2.0,,,4.0,1.0,2.0,,2.0,6,,,,,,76,2021-05-31
Essendon,2021,60,Melbourne,15,L,15,7,5.0,10.0,17,,,,2.0,1.0,1.0,,3.0,,1.0,,3.0,14,1.0,,2.0,,,85,2021-06-07
Essendon,2021,61,Geelong,16,L,15,7,4.0,5.0,12,,,,2.0,4.0,,,2.0,2.0,1.0,,5.0,7,1.0,,4.0,,,82,2021-06-14
Essendon,2021,62,Adelaide,17,W,15,12,11.0,3.0,15,,,,1.0,3.0,,,2.0,1.0,1.0,,6.0,9,4.0,,7.0,,,93,2021-06-21
Essendon,2021,63,North Melbourne,18,W,15,3,3.0,6.0,9,,,,,1.0,,,2.0,,2.0,,4.0,5,,,3.0,,,82,2021-06-28
Essendon,2021,64,Greater Western Sydney,19,L,15,10,8.0,4.0,14,,,,,6.0,,,1.0,,,,2.0,12,,,4.0,,,88,2021-07-05
Essendon,2021,65↓,Sydney,20,L,15,4,3.0,1.0,5,,,,2.0,3.0,,,3.0,1.0,2.0,,2.0,3,1.0,,6.0,,,82,2021-07-12
Essendon,2021,66,Western Bulldogs,21,W,15,11,5.0,4.0,15,,,,1.0,6.0,,,,2.0,,,2.0,10,,,3.0,,,83,2021-07-19
Essendon,2021,67,Gold Coast,22,W,15,9,4.0,8.0,17,,,,1.0,3.0,1.0,,4.0,,2.0,,8.0,8,3.0,,1.0,,,93,2021-07-26
Essendon,2021,68,Collingwood,23,W,15,11,6.0,7.0,18,,,,1.0,4.0,1.0,1.0,2.0,2.0,1.0,,5.0,12,,,2.0,,,92,2021-08-02
Essendon,2021,69,Western Bulldogs,EF,L,15,10,6.0,2.0,12,,,,3.0,4.0,,,2.0,,2.0,,3.0,11,,,4.0,,,86,2021-03-01
Essendon,2022,70,Geelong,1,L,15,4,4.0,2.0,6,,,,2.0,4.0,,,2.0,,1.0,,,6,,,4.0,,,59,2022-03-01
Essendon,2022,71,Brisbane Lions,2,L,15,8,6.0,7.0,15,,,,,5.0,,,2.0,1.0,1.0,,5.0,10,,,6.0,,,82,2022-03-08
Essendon,2022,72,Melbourne,3,L,15,7,6.0,8.0,15,,1.0,,2.0,3.0,1.0,1.0,4.0,,2.0,,6.0,9,,,4.0,,,82,2022-03-15
Essendon,2022,73,Adelaide,4,W,15,9,9.0,7.0,16,,,,,5.0,1.0,,1.0,,1.0,,2.0,14,,,6.0,,,88,2022-03-22
Essendon,2022,74,Fremantle,5,L,15,11,9.0,4.0,15,,,,,6.0,1.0,,7.0,1.0,4.0,,3.0,13,,,3.0,,,82,2022-03-29
Essendon,2022,75↓,Collingwood,6,L,15,3,2.0,4.0,7,,,,2.0,2.0,,,4.0,,1.0,,4.0,3,1.0,,3.0,,,54,2022-04-05
Essendon,2022,76,Western Bulldogs,7,L,15,9,6.0,3.0,12,,,,5.0,5.0,,,2.0,1.0,1.0,,6.0,5,2.0,,,,,84,2022-04-12
Essendon,2022,77,Hawthorn,8,W,15,9,3.0,4.0,13,,,,,1.0,1.0,1.0,2.0,,1.0,,8.0,6,1.0,,1.0,,,92,2022-04-19
Essendon,2022,78,Sydney,9,L,15,10,7.0,8.0,18,,,,1.0,1.0,2.0,,1.0,2.0,1.0,,7.0,11,,,4.0,,,84,2022-04-26
Essendon,2022,79,Richmond,10,L,15,9,4.0,8.0,17,,,,2.0,5.0,1.0,,4.0,3.0,1.0,,11.0,6,2.0,,8.0,,,74,2022-05-03
Essendon,2022,80,Port Adelaide,11,L,15,5,2.0,8.0,13,,,,,,4.0,,3.0,3.0,1.0,,9.0,5,1.0,,5.0,,,83,2022-05-10
Essendon,2022,81,Carlton,13,L,15,7,3.0,3.0,10,,,,7.0,2.0,1.0,,3.0,,1.0,,3.0,7,,,1.0,,,84,2022-05-24
Essendon,2022,82,St Kilda,14,W,15,12,9.0,5.0,17,,,,1.0,3.0,4.0,,3.0,1.0,2.0,,4.0,13,1.0,,10.0,1.0,,88,2022-05-31
Essendon,2022,83,West Coast,15,L,15,6,5.0,3.0,9,,,,2.0,1.0,1.0,,1.0,,,,2.0,7,2.0,,7.0,,,89,2022-06-07
Essendon,2022,84,Sydney,16,W,15,5,5.0,6.0,11,,,,3.0,2.0,,,3.0,1.0,3.0,,4.0,7,,,3.0,,,96,2022-06-14
Essendon,2022,85,Brisbane Lions,17,W,15,10,8.0,11.0,21,,,,4.0,2.0,5.0,,1.0,,,,9.0,12,2.0,,7.0,,,87,2022-06-21
Essendon,2022,86,Gold Coast,18,W,15,6,7.0,8.0,14,,,,2.0,3.0,,,3.0,,3.0,,4.0,10,,,3.0,,,87,2022-06-28
Essendon,2022,87,Collingwood,19,L,15,9,7.0,4.0,13,,,,3.0,3.0,2.0,1.0,,,,,2.0,11,1.0,,1.0,,,76,2022-07-05
Essendon,2022,88,North Melbourne,20,W,15,17,12.0,6.0,23,,,,2.0,3.0,4.0,1.0,2.0,3.0,,,8.0,15,1.0,,2.0,,2.0,90,2022-07-12
Essendon,2022,89,Greater Western Sydney,21,L,15,10,8.0,7.0,17,,,,3.0,2.0,1.0,2.0,2.0,1.0,1.0,,6.0,12,,,2.0,,,84,2022-07-19
Essendon,2022,90,Port Adelaide,22,L,15,16,10.0,4.0,20,,,,2.0,3.0,1.0,,4.0,1.0,2.0,,2.0,17,,,2.0,,,90,2022-07-26
Essendon,2022,91,Richmond,23,L,15,8,5.0,3.0,11,,,,2.0,1.0,1.0,,2.0,,2.0,,1.0,10,,,2.0,,,88,2022-08-02
Essendon,2023,92,Hawthorn,1,W,15,11,14.0,11.0,22,,,,,8.0,,,3.0,,1.0,,2.0,20,1.0,,,,,93,2023-03-01
Essendon,2023,93,Gold Coast,2,W,15,9,4.0,5.0,14,,,,3.0,1.0,,,2.0,,1.0,,5.0,9,2.0,,6.0,,,95,2023-03-08
Essendon,2023,94,St Kilda,3,L,15,10,9.0,6.0,16,,,,,1.0,1.0,1.0,2.0,,,,2.0,14,1.0,,3.0,,,91,2023-03-15
Essendon,2023,95,Greater Western Sydney,4,W,15,8,4.0,3.0,11,,,,3.0,3.0,1.0,,2.0,,2.0,,2.0,9,1.0,,2.0,,,88,2023-03-22
Essendon,2023,96,Melbourne,5,W,15,15,8.0,5.0,20,,,,3.0,6.0,3.0,1.0,1.0,1.0,,,7.0,13,,,7.0,,,80,2023-03-29
Essendon,2023,97↓,Collingwood,6,L,15,5,4.0,3.0,8,,,,,3.0,1.0,,,,,,3.0,4,,,4.0,,,49,2023-04-05
Essendon,2023,98,West Coast,11,W,15,12,8.0,3.0,15,,,,1.0,2.0,,,,2.0,,,3.0,12,,,3.0,,,80,2023-05-10
Essendon,2023,99,North Melbourne,12,W,15,7,5.0,4.0,11,,,,1.0,2.0,2.0,,,1.0,,,3.0,9,,,7.0,,,89,2023-05-17
Essendon,2023,100,Carlton,13,W,15,8,5.0,4.0,12,,,,2.0,4.0,1.0,,5.0,1.0,3.0,,3.0,8,,,4.0,,,87,2023-05-24
Essendon,2023,101,Fremantle,15,L,15,6,4.0,6.0,12,,,,3.0,1.0,,,2.0,,2.0,,1.0,11,,,2.0,,,93,2023-06-07
Essendon,2023,102,Port Adelaide,16,L,15,8,3.0,7.0,15,1.0,,,5.0,5.0,1.0,1.0,,2.0,,,6.0,9,1.0,,4.0,,,85,2023-06-14
Essendon,2023,103,Adelaide,17,W,15,10,6.0,10.0,20,,,,,2.0,1.0,1.0,1.0,1.0,,,8.0,11,2.0,1.0,5.0,1.0,,92,2023-06-21
Essendon,2023,104↓,Geelong,18,L,15,7,4.0,9.0,16,,,,1.0,2.0,1.0,,2.0,2.0,,,8.0,8,,,4.0,1.0,,60,2023-06-28
Essendon,2023,105,Western Bulldogs,19,L,15,19,15.0,8.0,27,,,,4.0,2.0,3.0,,,4.0,,,7.0,20,1.0,,4.0,,1.0,89,2023-07-05
Essendon,2023,106,Sydney,20,L,15,4,3.0,6.0,10,,,,3.0,3.0,1.0,,3.0,1.0,2.0,,5.0,6,1.0,,5.0,,,84,2023-07-12
Essendon,2023,107,West Coast,21,W,15,9,4.0,6.0,15,,,,4.0,1.0,2.0,,4.0,1.0,2.0,,3.0,12,,,6.0,,,91,2023-07-19
