team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2019,122,Carlton,5,L,21,6,3.0,13,19,1.0,2.0,,3.0,,2.0,9.0,1.0,2.0,1.0,,14,7,,1.0,2.0,,,76,2019-03-29
Western Bulldogs,2019,123,Fremantle,6,L,21,12,2.0,9,21,,,,1.0,2.0,4.0,6.0,5.0,2.0,3.0,,11,10,,,2.0,,,78,2019-04-05
Western Bulldogs,2019,124,Richmond,7,W,21,4,1.0,10,14,,,,1.0,1.0,2.0,2.0,1.0,,,,5,9,,,3.0,,,79,2019-04-12
Western Bulldogs,2019,125,Brisbane Lions,8,W,21,12,2.0,11,23,,1.0,,5.0,2.0,5.0,6.0,4.0,1.0,1.0,,11,10,,,1.0,1.0,,77,2019-04-19
Western Bulldogs,2019,126,Geelong,9,L,21,5,2.0,11,16,1.0,,,4.0,,1.0,3.0,2.0,1.0,1.0,,9,7,,1.0,,,1.0,78,2019-04-26
Western Bulldogs,2019,127,North Melbourne,10,L,21,10,1.0,13,23,2.0,,,8.0,,1.0,5.0,2.0,,,,11,13,,,,,1.0,84,2019-05-03
Western Bulldogs,2019,128,West Coast,11,L,21,10,7.0,17,27,1.0,1.0,,2.0,,4.0,5.0,3.0,,1.0,,9,17,,,1.0,,,80,2019-05-10
Western Bulldogs,2019,129,Carlton,13,W,21,5,3.0,6,11,,,,,,,2.0,1.0,,,,2,9,,,3.0,,,23,2019-05-24
Western Bulldogs,2019,130,St Kilda,18,L,21,5,3.0,7,12,,,,4.0,,1.0,4.0,4.0,,3.0,,7,6,,,,,,81,2019-06-28
Western Bulldogs,2019,131,Fremantle,19,W,21,7,3.0,12,19,,1.0,,1.0,1.0,3.0,4.0,,1.0,,,8,11,,,,,,76,2019-07-05
Western Bulldogs,2019,132,Brisbane Lions,20,L,21,7,2.0,11,18,,,,4.0,,4.0,4.0,1.0,,,,5,13,1.0,,2.0,,,82,2019-07-12
Western Bulldogs,2020,133,Greater Western Sydney,3,W,21,9,3.0,9,18,1.0,,,1.0,,2.0,4.0,2.0,1.0,1.0,,8,10,,,1.0,,,75,2020-03-15
Western Bulldogs,2020,134,Sydney,4,W,21,10,2.0,6,16,,,,4.0,1.0,4.0,1.0,2.0,,,,8,10,,1.0,2.0,,,81,2020-03-22
Western Bulldogs,2020,135,North Melbourne,5,W,21,9,2.0,14,23,,,,1.0,1.0,,5.0,4.0,,2.0,2.0,9,14,,,,,,89,2020-03-29
Western Bulldogs,2020,136,Carlton,6,L,21,10,2.0,12,22,,,,3.0,,5.0,8.0,2.0,2.0,1.0,,12,12,,,1.0,,1.0,79,2020-04-05
Western Bulldogs,2020,137,Essendon,7,W,21,9,3.0,13,22,,1.0,,6.0,,3.0,5.0,3.0,,2.0,,10,11,,,1.0,,,81,2020-04-12
Western Bulldogs,2020,138,Gold Coast,8,W,21,10,1.0,9,19,1.0,,,4.0,1.0,1.0,4.0,1.0,1.0,1.0,,8,11,,,4.0,,,90,2020-04-19
Western Bulldogs,2020,139,Richmond,9,L,21,8,2.0,12,20,,1.0,,1.0,1.0,1.0,5.0,2.0,2.0,1.0,,14,9,,,,,,81,2020-04-26
Western Bulldogs,2020,140,Port Adelaide,10,L,21,7,,17,24,,,,3.0,2.0,1.0,4.0,3.0,1.0,3.0,,20,7,,,,,,83,2020-05-03
Western Bulldogs,2020,141,Brisbane Lions,11,L,21,9,2.0,9,18,,,,4.0,4.0,,4.0,3.0,,1.0,,10,8,,1.0,1.0,,,74,2020-05-10
Western Bulldogs,2020,142,Adelaide,12,W,21,12,2.0,13,25,,1.0,,4.0,2.0,5.0,6.0,1.0,1.0,,,15,9,1.0,1.0,1.0,,1.0,69,2020-05-17
Western Bulldogs,2020,143,Melbourne,13,W,21,10,1.0,10,20,1.0,,,2.0,3.0,1.0,5.0,4.0,1.0,1.0,,13,8,,,2.0,,,80,2020-05-24
