team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2015,47↓,Melbourne,2,W,20,,,1.0,1.0,,,2.0,1.0,,,,,,,,,1.0,,,,,,30.0,2015-03-08
Greater Western Sydney,2015,48,St Kilda,15,W,20,8.0,5.0,5.0,13.0,,,,3.0,6.0,,1.0,5.0,1.0,,,4.0,8.0,1.0,,3.0,,,88.0,2015-06-07
Greater Western Sydney,2015,49,Gold Coast,16,W,20,13.0,9.0,5.0,18.0,,,,,2.0,2.0,,,,,,5.0,13.0,,,6.0,2.0,,94.0,2015-06-14
Greater Western Sydney,2015,50,Geelong,17,L,20,10.0,10.0,6.0,16.0,1.0,2.0,,,2.0,3.0,,1.0,,1.0,,,16.0,,3.0,1.0,,,94.0,2015-06-21
Greater Western Sydney,2015,51,Fremantle,18,L,20,12.0,8.0,2.0,14.0,,,,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,5.0,10.0,1.0,,1.0,,,93.0,2015-06-28
Greater Western Sydney,2015,52,Carlton,22,W,20,9.0,6.0,11.0,20.0,1.0,,2.0,3.0,1.0,3.0,1.0,2.0,,1.0,,8.0,12.0,1.0,2.0,1.0,,2.0,87.0,2015-07-26
Greater Western Sydney,2015,53,Melbourne,23,L,20,11.0,7.0,4.0,15.0,,1.0,5.0,1.0,1.0,2.0,,2.0,1.0,,,5.0,11.0,2.0,1.0,1.0,,,84.0,2015-08-02
Greater Western Sydney,2016,54,Melbourne,1,L,20,6.0,4.0,3.0,9.0,,1.0,,2.0,,2.0,,2.0,,1.0,,4.0,6.0,1.0,2.0,4.0,,,88.0,2016-03-01
Greater Western Sydney,2016,55,Port Adelaide,4,W,20,5.0,4.0,4.0,9.0,,,1.0,4.0,,3.0,,1.0,,,,2.0,6.0,1.0,,1.0,,1.0,84.0,2016-03-22
Greater Western Sydney,2016,56,Adelaide,10,L,20,12.0,4.0,6.0,18.0,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,6.0,11.0,1.0,,,,,92.0,2016-05-03
Greater Western Sydney,2016,57,Geelong,11,L,20,10.0,8.0,6.0,16.0,,1.0,,1.0,,2.0,1.0,3.0,,1.0,,6.0,11.0,,1.0,2.0,,2.0,75.0,2016-05-10
Greater Western Sydney,2016,58,Collingwood,16,L,20,5.0,3.0,6.0,11.0,,,,,1.0,1.0,,3.0,1.0,1.0,,5.0,6.0,2.0,,5.0,,,89.0,2016-06-14
Greater Western Sydney,2016,59,Brisbane Lions,17,W,20,7.0,1.0,6.0,13.0,,,,2.0,3.0,2.0,1.0,,,,,5.0,7.0,1.0,,3.0,,,86.0,2016-06-21
Greater Western Sydney,2016,60,Port Adelaide,18,W,20,6.0,3.0,6.0,12.0,,1.0,,,1.0,3.0,,1.0,,1.0,,7.0,5.0,2.0,,4.0,,,83.0,2016-06-28
Greater Western Sydney,2016,61,Richmond,19,W,20,9.0,5.0,4.0,13.0,,,,,2.0,2.0,,2.0,,1.0,,4.0,9.0,,,2.0,,,90.0,2016-07-05
Greater Western Sydney,2016,62,Gold Coast,20,W,20,8.0,5.0,1.0,9.0,,,,1.0,1.0,,,2.0,,1.0,,,9.0,,,6.0,,,90.0,2016-07-12
Greater Western Sydney,2016,63,West Coast,21,L,20,3.0,2.0,9.0,12.0,,,,3.0,2.0,,,,1.0,,,5.0,7.0,,,4.0,,,93.0,2016-07-19
Greater Western Sydney,2016,64,Fremantle,22,W,20,16.0,12.0,4.0,20.0,,,,1.0,3.0,4.0,,3.0,1.0,2.0,,3.0,17.0,,,5.0,1.0,,90.0,2016-07-26
Greater Western Sydney,2016,65,North Melbourne,23,W,20,4.0,,6.0,10.0,,,,1.0,2.0,,,,2.0,,,9.0,3.0,,,2.0,,,92.0,2016-08-02
Greater Western Sydney,2016,66,Sydney,QF,W,20,12.0,10.0,5.0,17.0,,,,2.0,3.0,2.0,,3.0,1.0,1.0,,6.0,10.0,2.0,,3.0,,,89.0,2016-03-01
Greater Western Sydney,2016,67,Western Bulldogs,PF,L,20,7.0,5.0,4.0,11.0,,,,4.0,1.0,,,3.0,,1.0,,3.0,7.0,,,6.0,,,89.0,2016-03-01
Greater Western Sydney,2017,68,Adelaide,1,L,20,9.0,6.0,3.0,12.0,,,,2.0,5.0,,,1.0,,,,2.0,10.0,,,6.0,,,97.0,2017-03-01
Greater Western Sydney,2017,69,Gold Coast,2,W,20,13.0,7.0,3.0,16.0,,,,,3.0,,,3.0,,,,3.0,12.0,,,3.0,,,96.0,2017-03-08
Greater Western Sydney,2017,70,North Melbourne,3,W,20,4.0,5.0,4.0,8.0,,,,4.0,1.0,1.0,,3.0,1.0,1.0,,3.0,5.0,,,2.0,,,95.0,2017-03-15
Greater Western Sydney,2017,71,Port Adelaide,4,W,20,17.0,7.0,5.0,22.0,,,,1.0,4.0,5.0,2.0,3.0,,2.0,,5.0,16.0,,,4.0,1.0,1.0,95.0,2017-03-22
Greater Western Sydney,2017,72,Sydney,5,W,20,13.0,8.0,2.0,15.0,1.0,,,1.0,5.0,1.0,,2.0,1.0,2.0,,1.0,14.0,,,2.0,,,95.0,2017-03-29
Greater Western Sydney,2017,73,Western Bulldogs,6,W,20,9.0,5.0,4.0,13.0,,,,2.0,4.0,,,3.0,,1.0,,2.0,11.0,,,4.0,,,97.0,2017-04-05
Greater Western Sydney,2017,74,St Kilda,7,L,20,8.0,2.0,4.0,12.0,,,,2.0,4.0,3.0,,3.0,1.0,2.0,,4.0,8.0,,,6.0,,,93.0,2017-04-12
Greater Western Sydney,2017,75,Collingwood,8,W,20,6.0,4.0,5.0,11.0,,,,3.0,3.0,1.0,,2.0,,1.0,,5.0,5.0,1.0,,4.0,,,98.0,2017-04-19
Greater Western Sydney,2017,76,Richmond,9,W,20,9.0,4.0,7.0,16.0,,,,2.0,4.0,1.0,,4.0,,,,9.0,6.0,,,7.0,,,98.0,2017-04-26
Greater Western Sydney,2017,77,West Coast,10,W,20,8.0,6.0,4.0,12.0,,,,4.0,1.0,2.0,,2.0,1.0,1.0,,2.0,10.0,,,7.0,,,68.0,2017-05-03
Greater Western Sydney,2017,78,Essendon,11,W,20,11.0,4.0,3.0,14.0,,,,1.0,1.0,1.0,,2.0,,,,3.0,10.0,1.0,,3.0,,,93.0,2017-05-10
Greater Western Sydney,2017,79,Carlton,12,L,20,5.0,2.0,8.0,13.0,,,,,2.0,3.0,,3.0,,2.0,,5.0,9.0,,,6.0,,,94.0,2017-05-17
Greater Western Sydney,2017,80,Brisbane Lions,14,W,20,7.0,4.0,2.0,9.0,,,,1.0,3.0,,,3.0,,1.0,,2.0,7.0,,,2.0,1.0,,97.0,2017-05-31
Greater Western Sydney,2017,81,Geelong,15,D,20,14.0,7.0,4.0,18.0,,,,,6.0,2.0,,1.0,2.0,,,5.0,13.0,,,2.0,,,92.0,2017-06-07
Greater Western Sydney,2017,82,Hawthorn,16,D,20,22.0,14.0,2.0,24.0,,,,,5.0,3.0,,,,,,2.0,21.0,1.0,,2.0,,,95.0,2017-06-14
Greater Western Sydney,2017,83,Sydney,17,L,20,12.0,6.0,3.0,15.0,,,,1.0,2.0,,,2.0,1.0,1.0,,3.0,14.0,,,3.0,,,94.0,2017-06-21
Greater Western Sydney,2017,84,Richmond,18,L,20,9.0,5.0,4.0,13.0,,,,2.0,3.0,,,3.0,1.0,1.0,,6.0,7.0,1.0,,2.0,,,89.0,2017-06-28
Greater Western Sydney,2017,85,Fremantle,19,W,20,9.0,4.0,2.0,11.0,,,,3.0,,2.0,,2.0,,,,1.0,11.0,,,3.0,,,95.0,2017-07-05
Greater Western Sydney,2017,86,Melbourne,20,W,20,7.0,2.0,5.0,12.0,,,,1.0,2.0,2.0,,3.0,,,,2.0,11.0,,,4.0,,,94.0,2017-07-12
Greater Western Sydney,2017,87,West Coast,22,W,20,6.0,4.0,3.0,9.0,,,,,2.0,1.0,,1.0,,1.0,,1.0,9.0,,,4.0,,,91.0,2017-07-26
Greater Western Sydney,2017,88,Geelong,23,L,20,8.0,3.0,5.0,13.0,,,,1.0,2.0,1.0,,4.0,1.0,2.0,,6.0,6.0,,,4.0,,,91.0,2017-08-02
Greater Western Sydney,2017,89,Adelaide,QF,L,20,5.0,2.0,5.0,10.0,,,,2.0,2.0,1.0,1.0,3.0,,,,4.0,6.0,,,,1.0,,89.0,2017-03-01
Greater Western Sydney,2017,90,West Coast,SF,W,20,1.0,1.0,5.0,6.0,,,,1.0,1.0,,,,1.0,,,5.0,2.0,,,8.0,,,92.0,2017-03-01
Greater Western Sydney,2017,91,Richmond,PF,L,20,16.0,7.0,10.0,26.0,,,,5.0,1.0,2.0,,7.0,4.0,1.0,,7.0,19.0,,,2.0,2.0,,94.0,2017-03-01
Greater Western Sydney,2018,92,Western Bulldogs,1,W,20,10.0,8.0,10.0,20.0,1.0,1.0,,2.0,,4.0,1.0,1.0,,,,5.0,15.0,,1.0,2.0,,,95.0,2018-03-01
Greater Western Sydney,2018,93,Collingwood,2,W,20,13.0,9.0,10.0,23.0,1.0,,,1.0,,5.0,,2.0,,,,5.0,17.0,1.0,1.0,,,2.0,88.0,2018-03-08
Greater Western Sydney,2018,94,Sydney,3,L,20,9.0,5.0,5.0,14.0,,,1.0,3.0,2.0,1.0,1.0,1.0,,,,3.0,11.0,,,1.0,,,92.0,2018-03-15
Greater Western Sydney,2018,95,Fremantle,4,W,20,10.0,6.0,1.0,11.0,,,,4.0,2.0,4.0,,,1.0,,,2.0,9.0,,,1.0,,2.0,93.0,2018-03-22
Greater Western Sydney,2018,96,St Kilda,5,D,20,11.0,4.0,7.0,18.0,,,,3.0,6.0,2.0,2.0,3.0,1.0,1.0,,6.0,14.0,,,1.0,,,91.0,2018-03-29
Greater Western Sydney,2018,97,Brisbane Lions,6,W,20,11.0,6.0,8.0,19.0,1.0,1.0,3.0,3.0,1.0,2.0,5.0,2.0,,2.0,,8.0,10.0,,,2.0,1.0,,87.0,2018-04-05
Greater Western Sydney,2018,98,Geelong,7,L,20,6.0,4.0,2.0,8.0,,,,2.0,,1.0,,2.0,,2.0,,6.0,4.0,1.0,,4.0,,,89.0,2018-04-12
Greater Western Sydney,2018,99,West Coast,8,L,20,11.0,4.0,3.0,14.0,,1.0,,5.0,3.0,4.0,,3.0,,2.0,,3.0,9.0,2.0,,4.0,,,92.0,2018-04-19
Greater Western Sydney,2018,100,North Melbourne,9,L,20,9.0,7.0,9.0,18.0,,,,4.0,2.0,3.0,1.0,1.0,,,,4.0,14.0,,,6.0,,,90.0,2018-04-26
Greater Western Sydney,2018,101,Essendon,10,L,20,8.0,6.0,2.0,10.0,,,,1.0,3.0,2.0,,3.0,1.0,2.0,,4.0,6.0,,,7.0,,,92.0,2018-05-03
Greater Western Sydney,2018,102,Adelaide,11,W,20,12.0,5.0,5.0,17.0,,,,7.0,1.0,3.0,5.0,1.0,,,,7.0,10.0,,,1.0,,1.0,83.0,2018-05-10
Greater Western Sydney,2018,103,Gold Coast,12,W,20,16.0,6.0,11.0,27.0,,,,4.0,,7.0,5.0,2.0,2.0,,,10.0,17.0,,,,,,92.0,2018-05-17
Greater Western Sydney,2018,104,Brisbane Lions,14,W,20,6.0,3.0,4.0,10.0,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,6.0,5.0,,,2.0,,,84.0,2018-05-31
Greater Western Sydney,2018,105,Hawthorn,15,W,20,12.0,3.0,6.0,18.0,,1.0,,3.0,2.0,2.0,3.0,5.0,,2.0,,10.0,10.0,,,2.0,,1.0,82.0,2018-06-07
Greater Western Sydney,2018,106,West Coast,16,L,20,10.0,7.0,14.0,24.0,3.0,,3.0,2.0,,5.0,6.0,4.0,2.0,2.0,,13.0,12.0,1.0,2.0,1.0,,,84.0,2018-06-14
Greater Western Sydney,2018,107,Richmond,17,W,20,9.0,4.0,5.0,14.0,,,3.0,2.0,5.0,1.0,2.0,3.0,,1.0,,5.0,10.0,,,4.0,,,88.0,2018-06-21
Greater Western Sydney,2018,108,Port Adelaide,18,W,20,7.0,5.0,6.0,13.0,1.0,,1.0,,,,3.0,3.0,,1.0,,7.0,7.0,,1.0,2.0,,,87.0,2018-06-28
Greater Western Sydney,2018,109,St Kilda,19,W,20,9.0,6.0,8.0,17.0,,,2.0,4.0,,3.0,4.0,3.0,,2.0,,7.0,10.0,,,2.0,1.0,1.0,87.0,2018-07-05
Greater Western Sydney,2018,110,Carlton,20,W,20,17.0,4.0,4.0,21.0,3.0,,5.0,4.0,,4.0,3.0,2.0,,,,6.0,14.0,1.0,1.0,1.0,,1.0,89.0,2018-07-12
Greater Western Sydney,2018,111,Adelaide,21,W,20,8.0,1.0,4.0,12.0,,,3.0,4.0,2.0,3.0,1.0,1.0,,,,6.0,7.0,,,1.0,,,92.0,2018-07-19
Greater Western Sydney,2018,112,Sydney,22,L,20,15.0,12.0,6.0,21.0,,,1.0,2.0,4.0,2.0,1.0,5.0,,,,7.0,14.0,1.0,,1.0,,,90.0,2018-07-26
Greater Western Sydney,2018,113,Melbourne,23,L,20,17.0,6.0,3.0,20.0,1.0,,4.0,1.0,1.0,4.0,2.0,3.0,,1.0,,7.0,14.0,1.0,1.0,1.0,,,90.0,2018-08-02
Greater Western Sydney,2018,114,Sydney,EF,W,20,15.0,7.0,6.0,21.0,,,5.0,1.0,2.0,5.0,3.0,4.0,,1.0,,10.0,11.0,1.0,,2.0,1.0,,94.0,2018-03-01
Greater Western Sydney,2018,115,Collingwood,SF,L,20,4.0,1.0,5.0,9.0,1.0,,1.0,,,,2.0,2.0,,2.0,,7.0,3.0,,,2.0,,,85.0,2018-03-01
Greater Western Sydney,2019,116,Essendon,1,W,20,16.0,8.0,7.0,23.0,,,4.0,1.0,,4.0,1.0,3.0,,1.0,,9.0,13.0,,,2.0,,2.0,89.0,2019-03-01
Greater Western Sydney,2019,117,West Coast,2,L,20,13.0,6.0,6.0,19.0,,,2.0,3.0,3.0,5.0,7.0,3.0,3.0,,,10.0,9.0,,,,,,86.0,2019-03-08
Greater Western Sydney,2019,118,Richmond,3,W,20,13.0,5.0,3.0,16.0,,,5.0,1.0,1.0,4.0,1.0,7.0,,4.0,,7.0,9.0,,,5.0,,,94.0,2019-03-15
Greater Western Sydney,2019,119,Geelong,4,W,20,12.0,8.0,9.0,21.0,,,6.0,5.0,1.0,2.0,2.0,1.0,1.0,,,8.0,15.0,,,1.0,,2.0,92.0,2019-03-22
Greater Western Sydney,2019,120,Fremantle,5,L,20,10.0,4.0,6.0,16.0,,,6.0,4.0,,3.0,3.0,,,,,9.0,7.0,1.0,,5.0,,,84.0,2019-03-29
Greater Western Sydney,2019,121,Sydney,6,W,20,13.0,9.0,7.0,20.0,,,7.0,4.0,,1.0,2.0,2.0,1.0,1.0,,10.0,11.0,1.0,,3.0,,,80.0,2019-04-05
Greater Western Sydney,2019,122,St Kilda,7,W,20,8.0,7.0,7.0,15.0,1.0,,1.0,5.0,1.0,,2.0,,,,,4.0,12.0,1.0,1.0,6.0,,,92.0,2019-04-12
Greater Western Sydney,2019,123,Hawthorn,8,L,20,9.0,8.0,7.0,16.0,,,4.0,3.0,4.0,3.0,1.0,4.0,,1.0,,5.0,11.0,,,2.0,,,82.0,2019-04-19
Greater Western Sydney,2019,124,Carlton,9,W,20,17.0,14.0,7.0,24.0,1.0,,1.0,1.0,2.0,6.0,2.0,6.0,2.0,1.0,,5.0,19.0,,2.0,,,1.0,91.0,2019-04-26
Greater Western Sydney,2019,125,Melbourne,10,W,20,9.0,5.0,9.0,18.0,,,3.0,3.0,1.0,1.0,3.0,1.0,,,,9.0,10.0,,,3.0,,,90.0,2019-05-03
Greater Western Sydney,2019,126,Gold Coast,11,W,20,7.0,4.0,7.0,14.0,,,2.0,3.0,1.0,3.0,3.0,2.0,,1.0,,4.0,10.0,,,1.0,1.0,1.0,86.0,2019-05-10
Greater Western Sydney,2019,127,Adelaide,12,L,20,8.0,7.0,6.0,14.0,,,5.0,2.0,,1.0,3.0,5.0,1.0,2.0,,7.0,8.0,1.0,,5.0,,,75.0,2019-05-17
Greater Western Sydney,2019,128,North Melbourne,13,W,20,8.0,1.0,4.0,12.0,1.0,,2.0,5.0,1.0,3.0,2.0,3.0,1.0,1.0,,6.0,6.0,,,,,,84.0,2019-05-24
Greater Western Sydney,2019,129,Essendon,15,L,20,13.0,5.0,4.0,17.0,,,4.0,5.0,3.0,3.0,2.0,4.0,,2.0,,8.0,9.0,1.0,,3.0,,,82.0,2019-06-07
Greater Western Sydney,2019,130,Brisbane Lions,16,L,20,9.0,7.0,7.0,16.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,6.0,10.0,1.0,,,,,88.0,2019-06-14
Greater Western Sydney,2019,131,Richmond,17,L,20,14.0,7.0,8.0,22.0,,,4.0,1.0,5.0,5.0,,3.0,,,,3.0,18.0,,,2.0,,,91.0,2019-06-21
Greater Western Sydney,2019,132,Collingwood,18,W,20,14.0,7.0,5.0,19.0,,1.0,,4.0,1.0,2.0,3.0,1.0,,,,4.0,14.0,,1.0,1.0,,1.0,88.0,2019-06-28
Greater Western Sydney,2019,133,Port Adelaide,19,W,20,7.0,6.0,6.0,13.0,,,,1.0,,2.0,1.0,2.0,,2.0,,6.0,8.0,1.0,,3.0,,,87.0,2019-07-05
Greater Western Sydney,2019,134,Sydney,20,W,20,15.0,7.0,4.0,19.0,,,,1.0,2.0,2.0,4.0,4.0,,,,6.0,13.0,,,2.0,,1.0,91.0,2019-07-12
Greater Western Sydney,2019,135,Hawthorn,21,L,20,10.0,2.0,3.0,13.0,,,,2.0,3.0,2.0,1.0,2.0,1.0,2.0,,4.0,11.0,,,3.0,,,88.0,2019-07-19
Greater Western Sydney,2019,136,Western Bulldogs,22,L,20,9.0,4.0,8.0,17.0,1.0,,,,,2.0,1.0,3.0,,,,3.0,15.0,,1.0,2.0,,,88.0,2019-07-26
Greater Western Sydney,2019,137,Gold Coast,23,W,20,12.0,9.0,10.0,22.0,,,,3.0,3.0,1.0,2.0,8.0,,2.0,,7.0,16.0,1.0,,,,,85.0,2019-08-02
