team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2019,131,Essendon,15,L,3,19.0,7.0,14.0,33.0,,,,2.0,3.0,1.0,4.0,5.0,1.0,1.0,3.0,16.0,18.0,1.0,1.0,2.0,,1.0,89,2019-06-07
Greater Western Sydney,2019,132,Brisbane Lions,16,L,3,19.0,5.0,15.0,34.0,,,,11.0,3.0,5.0,9.0,5.0,,1.0,1.0,20.0,16.0,,,4.0,1.0,1.0,89,2019-06-14
Greater Western Sydney,2019,133,Richmond,17,L,3,,,,,,,,,,1.0,,,,,,,,,,,,,5,2019-06-21
Greater Western Sydney,2020,134,Geelong,1,W,3,12.0,2.0,7.0,19.0,2.0,,,1.0,1.0,3.0,6.0,,2.0,,,8.0,10.0,,1.0,1.0,,,89,2020-03-01
Greater Western Sydney,2020,135,North Melbourne,2,L,3,10.0,1.0,9.0,19.0,,1.0,,10.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,12.0,10.0,,,,,1.0,91,2020-03-08
Greater Western Sydney,2020,136,Western Bulldogs,3,L,3,15.0,2.0,9.0,24.0,,1.0,,1.0,,3.0,5.0,3.0,1.0,1.0,,12.0,11.0,,,,2.0,,92,2020-03-15
Greater Western Sydney,2020,137,Collingwood,4,W,3,8.0,2.0,3.0,11.0,,1.0,,1.0,,2.0,2.0,2.0,,2.0,,4.0,6.0,,1.0,,,,92,2020-03-22
Greater Western Sydney,2020,138,Hawthorn,5,W,3,16.0,4.0,8.0,24.0,,1.0,,3.0,1.0,2.0,7.0,3.0,4.0,1.0,,10.0,15.0,,,1.0,,,79,2020-03-29
Greater Western Sydney,2020,139,Port Adelaide,6,L,3,11.0,3.0,11.0,22.0,,1.0,,4.0,2.0,3.0,4.0,3.0,,1.0,,7.0,14.0,1.0,1.0,,1.0,1.0,89,2020-04-05
Greater Western Sydney,2020,140,Brisbane Lions,7,L,3,12.0,2.0,15.0,27.0,,1.0,,3.0,,2.0,9.0,1.0,1.0,,2.0,15.0,14.0,,1.0,1.0,1.0,2.0,92,2020-04-12
Greater Western Sydney,2020,141,Richmond,8,W,3,16.0,3.0,8.0,24.0,,,,7.0,1.0,1.0,5.0,1.0,2.0,,,10.0,11.0,,,1.0,,,91,2020-04-19
Greater Western Sydney,2020,142,Gold Coast,9,W,3,14.0,3.0,6.0,20.0,1.0,,,5.0,2.0,1.0,2.0,2.0,1.0,,,9.0,11.0,,1.0,1.0,,1.0,91,2020-04-26
Greater Western Sydney,2020,143,Essendon,10,W,3,15.0,3.0,11.0,26.0,1.0,,,5.0,2.0,3.0,6.0,6.0,2.0,3.0,1.0,11.0,13.0,,1.0,1.0,,,85,2020-05-03
Greater Western Sydney,2020,144,Sydney,12,L,3,12.0,2.0,8.0,20.0,,,,5.0,1.0,5.0,4.0,5.0,,1.0,,10.0,10.0,,,2.0,,,87,2020-05-17
Greater Western Sydney,2020,145,West Coast,13,L,3,10.0,2.0,9.0,19.0,1.0,,,1.0,2.0,,5.0,8.0,,4.0,,9.0,11.0,,,,1.0,,85,2020-05-24
