team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2018,13,St Kilda,4,W,39,2.0,2.0,4.0,6.0,,,,1.0,,,,1.0,,,,2.0,4.0,,,1.0,,,78.0,2018-03-22
Geelong,2018,14,Sydney,6,L,39,4.0,3.0,,4.0,,,,,1.0,1.0,,1.0,,,,1.0,3.0,1.0,,2.0,,,84.0,2018-04-05
Geelong,2018,15,Greater Western Sydney,7,W,39,8.0,3.0,9.0,17.0,,,,1.0,1.0,2.0,,2.0,1.0,,,7.0,9.0,,,,,,76.0,2018-04-12
Geelong,2018,16,Richmond,13,L,39,3.0,1.0,4.0,7.0,,,,4.0,,,,6.0,,3.0,,4.0,3.0,,,1.0,,,67.0,2018-05-24
Geelong,2019,17,Essendon,7,W,39,11.0,5.0,2.0,13.0,,,,1.0,2.0,2.0,3.0,2.0,,,,3.0,9.0,,,,,,78.0,2019-04-12
Geelong,2020,18,Greater Western Sydney,1,L,39,4.0,,3.0,7.0,,,,1.0,,,,1.0,,,,1.0,6.0,,,,,,76.0,2020-03-01
Geelong,2020,19,North Melbourne,10,W,39,8.0,3.0,3.0,11.0,2.0,,,1.0,4.0,1.0,1.0,4.0,1.0,3.0,,4.0,7.0,,1.0,,,,88.0,2020-05-03
Geelong,2020,20,Essendon,16,W,39,10.0,4.0,4.0,14.0,,,,,,,,2.0,1.0,,,2.0,12.0,,,2.0,,,83.0,2020-06-14
Geelong,2021,21,Adelaide,1,L,39,6.0,3.0,5.0,11.0,,1.0,,3.0,1.0,1.0,,,,,,,11.0,,,1.0,1.0,,74.0,2021-03-01
Geelong,2021,22,Brisbane Lions,2,W,39,,,,,,,,,,,,,,,,,,,,,,,,2021-03-08
Geelong,2021,23,Melbourne,4,L,39,8.0,2.0,3.0,11.0,,,,4.0,3.0,1.0,,4.0,,2.0,,3.0,8.0,,,3.0,,,75.0,2021-03-22
Geelong,2021,24↑,Sydney,7,L,39,5.0,2.0,1.0,6.0,,,,1.0,,1.0,,1.0,1.0,,,2.0,4.0,1.0,,3.0,,,38.0,2021-04-12
Geelong,2021,25,Richmond,8,W,39,11.0,8.0,3.0,14.0,,,,5.0,1.0,,,1.0,,,,2.0,12.0,,,2.0,,,79.0,2021-04-19
Geelong,2021,26,St Kilda,9,W,39,11.0,2.0,3.0,14.0,,,,1.0,2.0,3.0,1.0,3.0,,,,5.0,9.0,,,3.0,,,72.0,2021-04-26
Geelong,2021,27↑,Gold Coast,10,W,39,6.0,3.0,6.0,12.0,,,,2.0,1.0,1.0,1.0,,,,,6.0,6.0,,,1.0,,,42.0,2021-05-03
Geelong,2021,28,Collingwood,11,W,39,3.0,3.0,6.0,9.0,,,,2.0,,1.0,,3.0,,1.0,,3.0,6.0,,,1.0,,,79.0,2021-05-10
Geelong,2021,29,North Melbourne,20,W,39,24.0,13.0,4.0,28.0,,,,2.0,,5.0,,1.0,1.0,,,7.0,20.0,1.0,,1.0,,,85.0,2021-07-12
Geelong,2021,30,Greater Western Sydney,21,L,39,12.0,4.0,3.0,15.0,,,,5.0,1.0,5.0,,4.0,1.0,,,5.0,10.0,1.0,,2.0,1.0,,86.0,2021-07-19
Geelong,2021,31,St Kilda,22,W,39,14.0,6.0,2.0,16.0,,,,,2.0,2.0,,3.0,1.0,1.0,,4.0,12.0,1.0,,3.0,,,79.0,2021-07-26
Geelong,2021,32,Greater Western Sydney,SF,W,39,5.0,2.0,2.0,7.0,,,,3.0,,,,2.0,1.0,,,3.0,4.0,,,,,,54.0,2021-03-01
Geelong,2021,33,Melbourne,PF,L,39,15.0,3.0,2.0,17.0,,,,4.0,5.0,1.0,,3.0,2.0,,,8.0,10.0,,,8.0,,,80.0,2021-03-01
Geelong,2022,34,Essendon,1,W,39,10.0,4.0,7.0,17.0,,,,3.0,7.0,1.0,,3.0,1.0,,,3.0,14.0,,,1.0,1.0,,92.0,2022-03-01
Geelong,2022,35,Sydney,2,L,39,10.0,5.0,8.0,18.0,,,,1.0,2.0,2.0,,4.0,1.0,1.0,,7.0,12.0,,,6.0,,,94.0,2022-03-08
Geelong,2022,36↑,Brisbane Lions,4,W,39,2.0,,2.0,4.0,,,,,1.0,1.0,,,1.0,,,2.0,2.0,,,,,,20.0,2022-03-22
Geelong,2022,37,Greater Western Sydney,8,W,39,19.0,12.0,4.0,23.0,1.0,,,1.0,2.0,2.0,,3.0,,1.0,,5.0,18.0,4.0,,1.0,,,77.0,2022-04-19
Geelong,2022,38,St Kilda,9,L,39,11.0,5.0,6.0,17.0,,,,7.0,5.0,4.0,1.0,5.0,1.0,2.0,,6.0,11.0,,,,,,81.0,2022-04-26
Geelong,2022,39,Port Adelaide,10,W,39,9.0,3.0,7.0,16.0,,,,1.0,2.0,2.0,,,3.0,,,7.0,10.0,1.0,,4.0,,1.0,81.0,2022-05-03
Geelong,2022,40,Adelaide,11,W,39,13.0,9.0,3.0,16.0,,,,2.0,2.0,3.0,,1.0,,,,1.0,17.0,,,3.0,,1.0,83.0,2022-05-10
Geelong,2022,41,Western Bulldogs,12,W,39,16.0,11.0,3.0,19.0,,,,3.0,6.0,1.0,,3.0,4.0,1.0,,7.0,12.0,1.0,,2.0,,,87.0,2022-05-17
Geelong,2022,42,West Coast,14,W,39,9.0,10.0,2.0,11.0,,1.0,,1.0,,4.0,,,,,,4.0,7.0,3.0,,2.0,,,85.0,2022-05-31
Geelong,2022,43,Richmond,15,W,39,8.0,5.0,4.0,12.0,,,,2.0,1.0,2.0,1.0,2.0,1.0,,,4.0,9.0,,,3.0,1.0,,81.0,2022-06-07
Geelong,2022,44,North Melbourne,16,W,39,14.0,7.0,6.0,20.0,1.0,,,1.0,2.0,4.0,,4.0,1.0,1.0,,4.0,16.0,,,1.0,,,92.0,2022-06-14
Geelong,2022,45,Melbourne,17,W,39,7.0,3.0,3.0,10.0,,1.0,,3.0,2.0,1.0,,3.0,1.0,1.0,,2.0,8.0,,,,,,84.0,2022-06-21
Geelong,2022,46,Carlton,18,W,39,10.0,5.0,2.0,12.0,1.0,,,3.0,2.0,2.0,,2.0,1.0,2.0,,2.0,8.0,1.0,,,,,80.0,2022-06-28
Geelong,2022,47,Port Adelaide,19,W,39,3.0,2.0,,3.0,,,,2.0,1.0,,,1.0,,1.0,,1.0,3.0,,,2.0,,,78.0,2022-07-05
Geelong,2022,48,Western Bulldogs,20,W,39,12.0,5.0,9.0,21.0,,,,1.0,3.0,3.0,,3.0,,1.0,,5.0,15.0,,,4.0,,1.0,77.0,2022-07-12
Geelong,2022,49,St Kilda,21,W,39,17.0,8.0,5.0,22.0,1.0,,,3.0,3.0,3.0,1.0,1.0,1.0,,,5.0,14.0,1.0,1.0,2.0,,2.0,82.0,2022-07-19
Geelong,2022,50,Gold Coast,22,W,39,10.0,4.0,8.0,18.0,,,,2.0,7.0,2.0,1.0,1.0,2.0,1.0,,7.0,12.0,,,7.0,,1.0,84.0,2022-07-26
Geelong,2022,51,West Coast,23,W,39,5.0,5.0,6.0,11.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,5.0,7.0,1.0,,5.0,,,88.0,2022-08-02
Geelong,2022,52,Collingwood,QF,W,39,16.0,6.0,1.0,17.0,,,,3.0,7.0,5.0,,2.0,1.0,,,5.0,11.0,2.0,,4.0,1.0,1.0,77.0,2022-03-01
Geelong,2022,53,Brisbane Lions,PF,W,39,15.0,3.0,4.0,19.0,1.0,,,7.0,4.0,3.0,,2.0,,,,5.0,14.0,,1.0,2.0,1.0,1.0,80.0,2022-03-01
Geelong,2022,54,Sydney,GF,W,39,8.0,4.0,7.0,15.0,,1.0,,1.0,2.0,1.0,,4.0,,2.0,,5.0,10.0,,,,1.0,,80.0,2022-03-01
Geelong,2023,55,Collingwood,1,L,39,8.0,7.0,4.0,12.0,,,,2.0,3.0,2.0,,,,,,3.0,9.0,1.0,,4.0,,,91.0,2023-03-01
Geelong,2023,56,Carlton,2,L,39,6.0,3.0,6.0,12.0,,,,4.0,1.0,,,1.0,1.0,,,5.0,6.0,1.0,,1.0,,,81.0,2023-03-08
Geelong,2023,57,Gold Coast,3,L,39,9.0,5.0,4.0,13.0,,,,3.0,1.0,1.0,,3.0,1.0,1.0,,4.0,8.0,1.0,,2.0,1.0,,83.0,2023-03-15
Geelong,2023,58,Hawthorn,4,W,39,12.0,8.0,7.0,19.0,,,,3.0,2.0,1.0,,,1.0,,,6.0,12.0,,,2.0,,,88.0,2023-03-22
Geelong,2023,59,West Coast,5,W,39,8.0,7.0,4.0,12.0,,,,6.0,3.0,,1.0,2.0,1.0,1.0,,1.0,10.0,,,1.0,,,88.0,2023-03-29
Geelong,2023,60,Sydney,6,W,39,7.0,5.0,6.0,13.0,,,,3.0,2.0,1.0,,2.0,1.0,,,6.0,7.0,2.0,,3.0,,,90.0,2023-04-05
Geelong,2023,61,Essendon,7,W,39,13.0,8.0,5.0,18.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,8.0,11.0,1.0,,,,,89.0,2023-04-12
Geelong,2023,62,Adelaide,8,W,39,11.0,6.0,7.0,18.0,,,,3.0,2.0,3.0,2.0,1.0,1.0,,,6.0,10.0,,,4.0,,1.0,84.0,2023-04-19
Geelong,2023,63,Richmond,9,L,39,6.0,2.0,5.0,11.0,,,,3.0,3.0,1.0,,4.0,,1.0,,6.0,6.0,,,5.0,,1.0,94.0,2023-04-26
Geelong,2023,64,Fremantle,10,L,39,9.0,6.0,3.0,12.0,,,,2.0,3.0,1.0,,1.0,,,,1.0,11.0,,,4.0,,,87.0,2023-05-03
Geelong,2023,65,Greater Western Sydney,11,L,39,15.0,7.0,2.0,17.0,,,,2.0,4.0,1.0,,3.0,1.0,1.0,,5.0,11.0,,,3.0,,,92.0,2023-05-10
Geelong,2023,66,Western Bulldogs,12,W,39,13.0,6.0,3.0,16.0,,,,4.0,5.0,,1.0,1.0,,,,2.0,10.0,,,1.0,2.0,,85.0,2023-05-17
Geelong,2023,67,Port Adelaide,14,L,39,19.0,7.0,7.0,26.0,,,,,6.0,3.0,,3.0,,1.0,,8.0,16.0,1.0,,1.0,1.0,,86.0,2023-05-31
Geelong,2023,68,Melbourne,15,W,39,9.0,5.0,3.0,12.0,1.0,,,2.0,3.0,,,2.0,,1.0,,5.0,5.0,2.0,,1.0,2.0,,71.0,2023-06-07
Geelong,2023,69,Sydney,16,D,39,7.0,3.0,3.0,10.0,,,,,2.0,1.0,1.0,1.0,,,,3.0,7.0,,,1.0,,,78.0,2023-06-14
Geelong,2023,70,North Melbourne,17,W,39,12.0,5.0,9.0,21.0,,,,4.0,2.0,4.0,1.0,3.0,,,,3.0,14.0,,,3.0,,,83.0,2023-06-21
Geelong,2023,71,Essendon,18,W,39,17.0,5.0,7.0,24.0,,1.0,,4.0,5.0,3.0,1.0,,,,,9.0,14.0,1.0,,3.0,,1.0,82.0,2023-06-28
Geelong,2023,72,Brisbane Lions,19,L,39,12.0,3.0,6.0,18.0,,,,3.0,5.0,1.0,1.0,3.0,,1.0,,7.0,10.0,,,4.0,,,84.0,2023-07-05
Geelong,2023,73,Fremantle,20,L,39,13.0,8.0,7.0,20.0,,,,4.0,2.0,3.0,,2.0,1.0,,,6.0,12.0,1.0,,2.0,,,83.0,2023-07-12
Geelong,2023,74,Port Adelaide,21,W,39,7.0,1.0,6.0,13.0,,,,,2.0,,2.0,2.0,,,,5.0,5.0,,,4.0,1.0,,84.0,2023-07-19
Geelong,2023,75,Collingwood,22,L,39,10.0,5.0,6.0,16.0,1.0,,,2.0,1.0,2.0,,4.0,1.0,1.0,,3.0,13.0,,,2.0,,,81.0,2023-07-26
Geelong,2023,76,St Kilda,23,L,39,17.0,10.0,4.0,21.0,1.0,1.0,,,4.0,1.0,,2.0,,1.0,,5.0,13.0,2.0,1.0,10.0,,,83.0,2023-08-02
Geelong,2023,77,Western Bulldogs,24,L,39,11.0,6.0,6.0,17.0,,,,3.0,2.0,2.0,,3.0,,,,5.0,11.0,2.0,,1.0,,,82.0,2023-08-09
Geelong,2024,78,St Kilda,2,W,39,14.0,7.0,4.0,18.0,,,,2.0,1.0,3.0,,5.0,1.0,3.0,,5.0,10.0,,,2.0,,,76.0,2024-03-08
Geelong,2024,79,Adelaide,3,W,39,9.0,3.0,3.0,12.0,,,,1.0,4.0,3.0,,,,,,5.0,7.0,1.0,,3.0,,,83.0,2024-03-15
Geelong,2024,80,Hawthorn,4,W,39,14.0,8.0,4.0,18.0,,1.0,,3.0,7.0,2.0,,3.0,1.0,3.0,,4.0,16.0,1.0,,6.0,,1.0,84.0,2024-03-22
Geelong,2024,81,Western Bulldogs,5,W,39,14.0,4.0,7.0,21.0,1.0,,,2.0,8.0,1.0,,1.0,,1.0,,5.0,16.0,,,2.0,,,79.0,2024-03-29
Geelong,2024,82,North Melbourne,6,W,39,4.0,3.0,8.0,12.0,,,,2.0,,,,2.0,1.0,2.0,,3.0,10.0,,,4.0,,,83.0,2024-04-05
Geelong,2024,83,Brisbane Lions,7,W,39,19.0,4.0,2.0,21.0,,,,2.0,8.0,5.0,,3.0,2.0,,3.0,6.0,11.0,,,6.0,,,81.0,2024-04-12
Geelong,2024,84,Carlton,8,W,39,17.0,8.0,2.0,19.0,,,,4.0,9.0,1.0,,3.0,,,,4.0,11.0,1.0,,2.0,,,87.0,2024-04-19
Geelong,2024,85,Melbourne,9,L,39,16.0,9.0,8.0,24.0,1.0,,,4.0,7.0,1.0,,3.0,,,,7.0,14.0,3.0,,3.0,,,82.0,2024-04-26
Geelong,2024,86,Port Adelaide,10,L,39,17.0,7.0,7.0,24.0,1.0,,,3.0,7.0,4.0,1.0,3.0,,,1.0,7.0,13.0,2.0,,4.0,1.0,,83.0,2024-05-03
Geelong,2024,87↓,Gold Coast,11,L,39,10.0,3.0,5.0,15.0,,,,5.0,9.0,,,2.0,,,,7.0,5.0,1.0,,5.0,,,81.0,2024-05-10
Geelong,2024,88,Greater Western Sydney,12,L,39,14.0,8.0,5.0,19.0,,,,2.0,7.0,,,1.0,,,,2.0,13.0,1.0,,2.0,1.0,,86.0,2024-05-17
Geelong,2024,89,Richmond,13,W,39,12.0,4.0,6.0,18.0,1.0,,,3.0,2.0,1.0,,3.0,1.0,2.0,,3.0,12.0,1.0,1.0,,1.0,,85.0,2024-05-24
Geelong,2024,90,Sydney,14,L,39,10.0,3.0,3.0,13.0,,,,3.0,5.0,1.0,,2.0,,1.0,,4.0,7.0,,,,1.0,,84.0,2024-05-31
Geelong,2024,91,Carlton,16,L,39,14.0,6.0,5.0,19.0,,,,,4.0,1.0,,3.0,,,,2.0,15.0,1.0,,6.0,,,89.0,2024-06-14
Geelong,2024,92,Essendon,17,W,39,11.0,6.0,6.0,17.0,,,,,4.0,,3.0,2.0,1.0,,,9.0,6.0,1.0,,,2.0,,81.0,2024-06-21
Geelong,2024,93,Hawthorn,18,W,39,11.0,6.0,4.0,15.0,,,,2.0,4.0,,,1.0,1.0,,,5.0,9.0,1.0,,2.0,,,87.0,2024-06-28
Geelong,2024,94,Collingwood,19,W,39,14.0,8.0,4.0,18.0,,,,1.0,3.0,1.0,,,1.0,,,5.0,12.0,,,2.0,,1.0,84.0,2024-07-05
Geelong,2024,95,Western Bulldogs,20,L,39,16.0,5.0,3.0,19.0,,,,2.0,6.0,2.0,1.0,2.0,,,,11.0,4.0,2.0,,2.0,,,77.0,2024-07-12
Geelong,2024,96,North Melbourne,21,W,39,12.0,6.0,2.0,14.0,,,,4.0,3.0,1.0,1.0,,1.0,,,5.0,8.0,,,,,,75.0,2024-07-19
Geelong,2024,97,Adelaide,22,W,39,13.0,3.0,3.0,16.0,,,,1.0,3.0,2.0,,2.0,,,,6.0,8.0,,,2.0,1.0,,85.0,2024-07-26
Geelong,2024,98,Fremantle,23,W,39,12.0,10.0,8.0,20.0,,,,2.0,4.0,2.0,,5.0,,3.0,,9.0,12.0,1.0,,7.0,,,82.0,2024-08-02
Geelong,2024,99,St Kilda,24,L,39,10.0,3.0,5.0,15.0,,,,4.0,5.0,,,,,,,2.0,10.0,,,2.0,,,84.0,2024-08-09
Geelong,2024,100,West Coast,25,W,39,17.0,10.0,7.0,24.0,,,,1.0,10.0,1.0,1.0,,,,,2.0,18.0,,,3.0,3.0,,85.0,2024-08-16
Geelong,2024,101,Port Adelaide,QF,W,39,19.0,9.0,8.0,27.0,,,,3.0,4.0,1.0,1.0,,2.0,,,9.0,14.0,,,1.0,1.0,,85.0,2024-03-01
Geelong,2024,102,Brisbane Lions,PF,L,39,16.0,7.0,2.0,18.0,,1.0,,3.0,5.0,1.0,,2.0,3.0,,,7.0,9.0,,,2.0,,,79.0,2024-03-01
Geelong,2025,103,Fremantle,2,W,39,19.0,9.0,2.0,21.0,,,,1.0,5.0,1.0,,1.0,1.0,,,3.0,12.0,,,4.0,1.0,,80.0,2025-03-08
Geelong,2025,104,St Kilda,3,L,39,16.0,5.0,5.0,21.0,,,,2.0,5.0,2.0,,5.0,1.0,1.0,,6.0,11.0,,,5.0,,,82.0,2025-03-15
Geelong,2025,105,Brisbane Lions,4,L,39,15.0,5.0,3.0,18.0,,,,,7.0,,,6.0,1.0,,,7.0,8.0,1.0,,1.0,,,82.0,2025-03-22
Geelong,2025,106,Melbourne,5,W,39,23.0,17.0,7.0,30.0,,,,4.0,8.0,2.0,1.0,5.0,2.0,1.0,,6.0,24.0,,,3.0,,,88.0,2025-03-29
Geelong,2025,107,Adelaide,6,W,39,13.0,3.0,5.0,18.0,1.0,,,2.0,1.0,3.0,,2.0,1.0,,,3.0,13.0,1.0,,2.0,,,83.0,2025-04-05
Geelong,2025,108,Hawthorn,7,W,39,10.0,6.0,3.0,13.0,,,,1.0,5.0,1.0,,1.0,,,,2.0,7.0,1.0,,1.0,,,79.0,2025-04-12
Geelong,2025,109,Carlton,8,L,39,13.0,3.0,8.0,21.0,,,,,5.0,1.0,,4.0,1.0,,,7.0,14.0,,,3.0,1.0,,78.0,2025-04-19
Geelong,2025,110,Collingwood,9,W,39,10.0,4.0,6.0,16.0,,,,2.0,3.0,3.0,,1.0,,,,2.0,12.0,,,4.0,2.0,1.0,79.0,2025-04-26
Geelong,2025,111,Greater Western Sydney,10,L,39,9.0,5.0,4.0,13.0,,,,2.0,2.0,2.0,1.0,,,,,6.0,5.0,1.0,,3.0,,,89.0,2025-05-03
Geelong,2025,112,Port Adelaide,11,W,39,12.0,7.0,9.0,21.0,,,,,6.0,1.0,,4.0,,2.0,,4.0,15.0,,,2.0,,,85.0,2025-05-10
Geelong,2025,113,Western Bulldogs,12,W,39,14.0,6.0,3.0,17.0,,,,5.0,3.0,4.0,,2.0,1.0,,,4.0,13.0,1.0,,6.0,,,85.0,2025-05-17
Geelong,2025,114,West Coast,13,W,39,7.0,6.0,6.0,13.0,,1.0,,1.0,,4.0,,1.0,1.0,,,4.0,8.0,1.0,1.0,2.0,,,78.0,2025-05-24
Geelong,2025,115,Gold Coast,14,W,39,13.0,4.0,3.0,16.0,,,,2.0,5.0,,,2.0,2.0,1.0,,5.0,10.0,1.0,,5.0,,,81.0,2025-05-31
Geelong,2025,116,Essendon,15,W,39,8.0,8.0,12.0,20.0,,,,2.0,2.0,2.0,2.0,,1.0,,,9.0,12.0,,,2.0,,,82.0,2025-06-07
Geelong,2025,117,Brisbane Lions,16,L,39,5.0,3.0,3.0,8.0,,,,5.0,2.0,1.0,,1.0,1.0,1.0,,1.0,5.0,,,5.0,,,80.0,2025-06-14
Geelong,2025,118,Richmond,18,W,39,20.0,14.0,5.0,25.0,,1.0,,3.0,3.0,3.0,,,,,,5.0,20.0,2.0,1.0,1.0,,1.0,85.0,2025-06-28
Geelong,2025,119,Greater Western Sydney,19,L,39,12.0,3.0,5.0,17.0,,,,4.0,2.0,3.0,,3.0,2.0,1.0,,9.0,7.0,1.0,,3.0,,,90.0,2025-07-05
Geelong,2025,120,St Kilda,20,W,39,13.0,9.0,3.0,16.0,,,,1.0,3.0,4.0,,,,,,2.0,12.0,,,1.0,1.0,,77.0,2025-07-12
Geelong,2025,121,North Melbourne,21,W,39,9.0,5.0,4.0,13.0,,,,2.0,2.0,3.0,,,,,,3.0,8.0,1.0,,1.0,,,81.0,2025-07-19
Geelong,2025,122,Port Adelaide,22,W,39,15.0,9.0,3.0,18.0,,,,1.0,4.0,1.0,,1.0,2.0,1.0,,6.0,11.0,1.0,,1.0,,,83.0,2025-07-26
Geelong,2025,123,Essendon,23,W,39,13.0,10.0,3.0,16.0,,,,3.0,4.0,4.0,,1.0,1.0,,,2.0,15.0,,,1.0,,,86.0,2025-08-02
Geelong,2025,124,Sydney,24,W,39,13,9,4,17,,,,3,3,1,,2,1,1,,2,15,,,1,,,84,2025-08-09
