team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2020,39,Fremantle,6,L,19,7,2.0,2,9,,,29,1.0,,1.0,3.0,6.0,1.0,4.0,,3,5,,,1.0,,,88,2020-04-05
St Kilda,2020,40,Adelaide,7,W,19,5,3.0,3,8,,,11,3.0,,2.0,,2.0,,1.0,,5,3,,,2.0,,,86,2020-04-12
St Kilda,2020,41,Port Adelaide,8,W,19,14,3.0,1,15,2.0,,11,5.0,,5.0,7.0,3.0,5.0,2.0,,13,3,1.0,1.0,3.0,,,85,2020-04-19
St Kilda,2020,42,Sydney,9,W,19,9,3.0,8,17,,2.0,14,4.0,1.0,2.0,3.0,5.0,2.0,1.0,,11,5,2.0,1.0,2.0,,,74,2020-04-26
St Kilda,2020,43,Gold Coast,10,W,19,11,5.0,6,17,1.0,,12,1.0,1.0,4.0,3.0,,1.0,,,12,5,3.0,1.0,2.0,,,86,2020-05-03
St Kilda,2020,44,Geelong,11,L,19,14,1.0,2,16,,,27,1.0,,7.0,7.0,3.0,1.0,1.0,,12,5,,,1.0,,1.0,94,2020-05-10
St Kilda,2020,45,Essendon,12,W,19,11,8.0,5,16,,1.0,15,1.0,,3.0,,4.0,,1.0,3.0,8,8,3.0,1.0,1.0,,,88,2020-05-17
St Kilda,2020,46,Brisbane Lions,13,L,19,11,4.0,3,14,1.0,1.0,10,2.0,,3.0,1.0,2.0,3.0,,,8,4,2.0,1.0,,,1.0,81,2020-05-24
St Kilda,2020,47,Melbourne,14,L,19,10,6.0,3,13,1.0,2.0,12,4.0,1.0,1.0,2.0,1.0,1.0,,,8,5,4.0,2.0,1.0,,,82,2020-05-31
St Kilda,2020,48,Hawthorn,16,W,19,11,8.0,3,14,2.0,2.0,2,1.0,,1.0,,2.0,2.0,1.0,,5,9,2.0,3.0,2.0,,,92,2020-06-14
St Kilda,2020,49,West Coast,17,L,19,7,1.0,4,11,1.0,,12,2.0,,2.0,3.0,6.0,1.0,2.0,,8,2,,,3.0,,,82,2020-06-21
St Kilda,2020,50,Greater Western Sydney,18,W,19,14,7.0,4,18,1.0,1.0,7,1.0,,3.0,4.0,2.0,3.0,1.0,3.0,9,9,2.0,2.0,1.0,,,84,2020-06-28
St Kilda,2020,51,Western Bulldogs,EF,W,19,10,6.0,1,11,,,10,1.0,,4.0,4.0,,,,,7,4,2.0,,1.0,,2.0,83,2020-03-01
St Kilda,2020,52,Richmond,SF,L,19,10,5.0,6,16,,1.0,20,2.0,2.0,4.0,2.0,5.0,3.0,2.0,,9,10,1.0,,,,,90,2020-03-01
St Kilda,2021,53,West Coast,4,W,19,10,8.0,3,13,,,14,,1.0,2.0,1.0,5.0,1.0,1.0,,7,5,3.0,,1.0,,,61,2021-03-22
St Kilda,2021,54,Port Adelaide,6,L,19,13,8.0,3,16,1.0,,23,7.0,2.0,2.0,2.0,2.0,1.0,1.0,,13,5,5.0,2.0,3.0,,,80,2021-04-05
St Kilda,2021,55,Hawthorn,7,W,19,11,6.0,4,15,2.0,,14,,,2.0,2.0,1.0,,,,9,7,1.0,3.0,3.0,,1.0,81,2021-04-12
St Kilda,2021,56,Gold Coast,8,W,19,7,3.0,7,14,,,22,2.0,2.0,3.0,4.0,1.0,1.0,,,11,4,3.0,,1.0,,,80,2021-04-19
St Kilda,2021,57↓,Geelong,9,L,19,8,3.0,2,10,,1.0,6,1.0,,2.0,,1.0,2.0,,,7,1,3.0,1.0,3.0,,,52,2021-04-26
St Kilda,2021,58,Richmond,15,W,19,7,1.0,3,10,,,12,1.0,1.0,2.0,4.0,3.0,,1.0,,8,1,1.0,,1.0,,,66,2021-06-07
St Kilda,2021,59,Collingwood,16,W,19,13,7.0,1,14,1.0,,15,2.0,,2.0,,2.0,,,,5,9,3.0,2.0,4.0,,,64,2021-06-14
St Kilda,2021,60,Brisbane Lions,17,W,19,10,5.0,5,15,,,10,4.0,2.0,3.0,2.0,2.0,1.0,1.0,,9,6,2.0,1.0,3.0,,,71,2021-06-21
St Kilda,2021,61,Port Adelaide,18,L,19,14,6.0,5,19,2.0,2.0,16,5.0,,4.0,2.0,1.0,2.0,,,11,7,2.0,2.0,1.0,,,77,2021-06-28
St Kilda,2021,62,Carlton,20,L,19,14,4.0,8,22,1.0,1.0,46,5.0,2.0,3.0,1.0,4.0,2.0,2.0,,16,7,1.0,1.0,4.0,,,81,2021-07-12
St Kilda,2021,63,Sydney,21,W,19,13,6.0,12,25,,,29,3.0,,3.0,8.0,6.0,2.0,2.0,2.0,18,9,1.0,,4.0,,,84,2021-07-19
St Kilda,2021,64,Geelong,22,L,19,5,1.0,4,9,,,21,2.0,,2.0,3.0,3.0,3.0,2.0,,7,4,,,3.0,,1.0,89,2021-07-26
St Kilda,2021,65,Fremantle,23,W,19,12,5.0,9,21,2.0,1.0,13,7.0,,2.0,3.0,4.0,3.0,3.0,2.0,12,13,2.0,1.0,2.0,,1.0,74,2021-08-02
St Kilda,2022,66,Collingwood,1,L,19,18,4.0,3,21,,,25,4.0,,3.0,6.0,4.0,4.0,3.0,,12,10,1.0,,2.0,,,91,2022-03-01
St Kilda,2022,67,Fremantle,2,W,19,4,3.0,5,9,,,26,1.0,,2.0,1.0,,3.0,,,3,6,,,4.0,,,88,2022-03-08
St Kilda,2022,68,Richmond,3,W,19,5,3.0,4,9,2.0,,14,3.0,1.0,2.0,3.0,5.0,2.0,2.0,,7,4,1.0,1.0,1.0,,1.0,90,2022-03-15
St Kilda,2022,69,Hawthorn,4,W,19,7,2.0,4,11,,,13,3.0,2.0,2.0,2.0,2.0,3.0,1.0,,8,6,,,3.0,,,78,2022-03-22
St Kilda,2022,70,Gold Coast,5,W,19,12,8.0,3,15,,,22,6.0,1.0,4.0,4.0,3.0,2.0,2.0,,9,7,2.0,,4.0,,1.0,79,2022-03-29
St Kilda,2022,71,Greater Western Sydney,6,W,19,11,3.0,4,15,1.0,,16,6.0,3.0,3.0,5.0,5.0,4.0,4.0,,10,6,1.0,,4.0,,,61,2022-04-05
St Kilda,2022,72,Melbourne,8,L,19,5,1.0,3,8,2.0,,12,4.0,,,1.0,2.0,2.0,1.0,,6,3,1.0,1.0,3.0,,,61,2022-04-19
St Kilda,2022,73,Geelong,9,W,19,7,2.0,5,12,1.0,1.0,18,7.0,1.0,2.0,5.0,,1.0,,,4,6,1.0,1.0,1.0,,1.0,83,2022-04-26
St Kilda,2022,74,Adelaide,10,W,19,10,5.0,7,17,1.0,1.0,21,,1.0,1.0,2.0,4.0,2.0,3.0,,11,6,3.0,2.0,7.0,,,85,2022-05-03
St Kilda,2022,75,North Melbourne,11,W,19,10,4.0,5,15,1.0,,21,3.0,,1.0,1.0,4.0,2.0,1.0,,6,9,,,2.0,,,77,2022-05-10
St Kilda,2022,76,Brisbane Lions,13,L,19,8,6.0,5,13,,1.0,11,1.0,1.0,2.0,1.0,5.0,,3.0,,6,8,1.0,,1.0,,,92,2022-05-24
St Kilda,2022,77,Essendon,14,L,19,10,4.0,4,14,1.0,1.0,12,,,2.0,4.0,7.0,1.0,4.0,,9,4,2.0,2.0,1.0,,1.0,89,2022-05-31
St Kilda,2022,78,Sydney,15,L,19,16,7.0,7,23,,,42,1.0,2.0,6.0,5.0,1.0,2.0,,,12,10,1.0,,2.0,,,90,2022-06-07
St Kilda,2022,79,Carlton,16,W,19,12,12.0,10,22,,1.0,10,1.0,1.0,4.0,4.0,4.0,,,,12,10,4.0,1.0,1.0,,,75,2022-06-14
St Kilda,2022,80,Fremantle,17,L,19,11,8.0,12,23,,1.0,14,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,10,12,1.0,1.0,2.0,,,88,2022-06-21
St Kilda,2022,81,Western Bulldogs,18,L,19,10,6.0,5,15,,1.0,23,2.0,,3.0,1.0,4.0,2.0,1.0,,7,9,1.0,1.0,1.0,,,90,2022-06-28
St Kilda,2022,82,West Coast,19,W,19,9,3.0,6,15,,,49,6.0,1.0,2.0,3.0,5.0,2.0,5.0,,9,6,1.0,,1.0,,,80,2022-07-05
St Kilda,2022,83,Hawthorn,20,W,19,21,9.0,9,30,,,35,7.0,1.0,5.0,7.0,7.0,1.0,3.0,3.0,13,16,2.0,,4.0,,1.0,85,2022-07-12
St Kilda,2022,84,Geelong,21,L,19,13,4.0,8,21,,,37,4.0,4.0,2.0,7.0,3.0,1.0,1.0,,13,6,1.0,,2.0,,,87,2022-07-19
St Kilda,2022,85,Brisbane Lions,22,L,19,15,3.0,5,20,,,42,3.0,6.0,2.0,7.0,4.0,,,,13,7,1.0,,1.0,,,87,2022-07-26
St Kilda,2022,86,Sydney,23,L,19,4,,4,8,,,21,2.0,,1.0,1.0,3.0,1.0,1.0,,6,3,,,1.0,,,84,2022-08-02
St Kilda,2023,87,Fremantle,1,W,19,8,2.0,8,16,,,17,4.0,1.0,1.0,5.0,6.0,2.0,3.0,,10,7,1.0,,4.0,,,85,2023-03-01
St Kilda,2023,88,Western Bulldogs,2,W,19,10,4.0,10,20,,,29,6.0,2.0,3.0,9.0,4.0,4.0,1.0,,15,10,1.0,,8.0,,,78,2023-03-08
St Kilda,2023,89,Essendon,3,W,19,14,8.0,5,19,,1.0,25,1.0,2.0,4.0,3.0,4.0,,2.0,,7,9,4.0,1.0,2.0,,,88,2023-03-15
St Kilda,2023,90↓,Gold Coast,4,W,19,10,6.0,11,21,,,24,3.0,1.0,2.0,7.0,2.0,1.0,,,9,11,,1.0,3.0,,,71,2023-03-22
St Kilda,2023,91,Collingwood,5,L,19,16,7.0,9,25,,,32,5.0,1.0,4.0,7.0,6.0,1.0,2.0,,12,12,1.0,,3.0,,1.0,85,2023-03-29
St Kilda,2023,92,Carlton,6,W,19,14,4.0,3,17,1.0,1.0,21,3.0,3.0,5.0,4.0,3.0,3.0,1.0,,10,7,,1.0,2.0,,,84,2023-04-05
St Kilda,2023,93,Port Adelaide,7,L,19,19,6.0,7,26,,1.0,28,10.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,13,11,2.0,,4.0,,,84,2023-04-12
St Kilda,2023,94,North Melbourne,8,W,19,13,3.0,8,21,,1.0,14,1.0,1.0,2.0,5.0,1.0,,,,11,10,1.0,1.0,1.0,,,67,2023-04-19
St Kilda,2023,95,Adelaide,9,L,19,8,1.0,2,10,,1.0,49,8.0,1.0,2.0,5.0,2.0,3.0,,,6,4,,1.0,2.0,,,78,2023-04-26
St Kilda,2023,96,Greater Western Sydney,10,W,19,16,3.0,8,24,,,30,2.0,5.0,4.0,5.0,5.0,2.0,1.0,,14,10,,,3.0,,,90,2023-05-03
St Kilda,2023,97,Hawthorn,11,L,19,14,6.0,3,17,,,17,4.0,1.0,5.0,6.0,3.0,3.0,2.0,,9,7,1.0,,1.0,,1.0,88,2023-05-10
St Kilda,2023,98,Sydney,13,W,19,11,2.0,5,16,,,50,7.0,1.0,6.0,3.0,2.0,2.0,,,7,10,,,2.0,,,87,2023-05-24
St Kilda,2023,99,Richmond,14,L,19,9,3.0,8,17,,1.0,29,5.0,2.0,,4.0,2.0,1.0,,,11,7,1.0,1.0,5.0,,,88,2023-05-31
St Kilda,2023,100,Brisbane Lions,15,L,19,7,7.0,6,13,,,30,5.0,1.0,1.0,3.0,,1.0,,,6,7,1.0,,5.0,,,90,2023-06-07
St Kilda,2023,101,West Coast,16,W,19,16,4.0,10,26,,,34,6.0,1.0,4.0,8.0,7.0,1.0,3.0,,17,10,2.0,,2.0,,,85,2023-06-14
St Kilda,2023,102,Melbourne,17,L,19,20,10.0,10,30,,,15,7.0,1.0,7.0,8.0,7.0,4.0,3.0,,18,13,3.0,,3.0,,,95,2023-06-21
St Kilda,2023,103,Gold Coast,18,L,19,9,4.0,10,19,1.0,,26,2.0,,3.0,2.0,5.0,,,,9,10,1.0,1.0,,,,83,2023-06-28
St Kilda,2023,104,North Melbourne,19,W,19,12,6.0,7,19,1.0,1.0,22,6.0,,2.0,3.0,1.0,2.0,,1.0,10,9,3.0,2.0,2.0,,,90,2023-07-05
St Kilda,2023,105,Hawthorn,20,W,19,11,5.0,11,22,1.0,,24,4.0,1.0,3.0,3.0,1.0,1.0,1.0,,10,10,1.0,,1.0,,,85,2023-07-12
St Kilda,2023,106,Carlton,21,L,19,11,4.0,2,13,1.0,,30,8.0,2.0,3.0,3.0,4.0,2.0,1.0,,12,1,4.0,1.0,2.0,,,88,2023-07-19
St Kilda,2023,107,Richmond,22,W,19,12,9.0,11,23,1.0,,20,6.0,,5.0,4.0,4.0,2.0,2.0,,9,14,1.0,1.0,2.0,,,84,2023-07-26
St Kilda,2023,108,Geelong,23,W,19,16,10.0,8,24,1.0,1.0,28,3.0,1.0,6.0,3.0,5.0,,,1.0,12,11,3.0,3.0,4.0,,1.0,85,2023-08-02
St Kilda,2023,109,Brisbane Lions,24,L,19,17,7.0,7,24,,,27,5.0,6.0,2.0,9.0,4.0,2.0,1.0,,16,9,2.0,,2.0,,1.0,83,2023-08-09
St Kilda,2023,110,Greater Western Sydney,EF,L,19,21,5.0,10,31,1.0,,18,4.0,3.0,4.0,9.0,3.0,3.0,1.0,,22,9,2.0,,,,,86,2023-03-01
St Kilda,2024,111,Geelong,2,L,19,14,6.0,5,19,,1.0,36,2.0,,5.0,5.0,2.0,3.0,,3.0,7,14,,,3.0,,,89,2024-03-08
St Kilda,2024,112,Collingwood,3,W,19,14,4.0,10,24,,,13,1.0,,7.0,11.0,6.0,4.0,3.0,2.0,16,7,,,5.0,,,86,2024-03-15
St Kilda,2024,113,Essendon,4,L,19,12,8.0,8,20,,,27,7.0,1.0,3.0,2.0,14.0,1.0,5.0,,12,10,2.0,1.0,3.0,,,84,2024-03-22
St Kilda,2024,114,Richmond,5,W,19,13,7.0,10,23,1.0,,24,7.0,,5.0,5.0,1.0,1.0,1.0,,7,15,,1.0,4.0,,,85,2024-03-29
St Kilda,2024,115,Greater Western Sydney,6,L,19,22,7.0,6,28,,1.0,25,3.0,,10.0,16.0,4.0,4.0,1.0,,18,9,,2.0,1.0,,1.0,93,2024-04-05
St Kilda,2024,116,Western Bulldogs,7,L,19,7,3.0,4,11,,,25,1.0,2.0,3.0,2.0,6.0,1.0,2.0,,5,5,,,3.0,,,81,2024-04-12
St Kilda,2024,117,Port Adelaide,8,L,19,7,4.0,4,11,,,31,1.0,1.0,,,2.0,,1.0,,3,8,1.0,,2.0,,,87,2024-04-19
St Kilda,2024,118,North Melbourne,9,W,19,14,5.0,5,19,1.0,,20,6.0,,8.0,3.0,1.0,,,,9,9,2.0,,,,2.0,79,2024-04-26
St Kilda,2024,119,Hawthorn,10,L,19,24,3.0,4,28,,,35,11.0,2.0,8.0,12.0,4.0,2.0,2.0,,23,7,1.0,,3.0,,,89,2024-05-03
St Kilda,2024,120,Fremantle,11,L,19,20,7.0,11,31,,1.0,39,9.0,2.0,7.0,8.0,7.0,4.0,4.0,,18,14,2.0,,6.0,,,92,2024-05-10
St Kilda,2024,121,Melbourne,12,L,19,6,4.0,7,13,,,16,5.0,1.0,,1.0,7.0,1.0,6.0,,5,8,1.0,,2.0,,,83,2024-05-17
St Kilda,2024,122,West Coast,13,W,19,14,4.0,4,18,,,41,2.0,,3.0,8.0,9.0,3.0,6.0,,11,6,3.0,,1.0,,,87,2024-05-24
St Kilda,2024,123,Gold Coast,14,W,19,13,5.0,6,19,,,24,4.0,1.0,3.0,7.0,3.0,1.0,,3.0,13,6,2.0,,2.0,,,86,2024-05-31
St Kilda,2024,124,Brisbane Lions,15,L,19,12,5.0,8,20,,,19,6.0,1.0,7.0,2.0,5.0,1.0,2.0,,6,13,,,1.0,,2.0,89,2024-06-07
St Kilda,2024,125,Port Adelaide,17,L,19,17,9.0,1,18,3.0,2.0,10,2.0,2.0,1.0,4.0,2.0,1.0,,,8,9,2.0,3.0,,,,87,2024-06-21
St Kilda,2024,126,Sydney,18,W,19,13,7.0,3,16,2.0,,20,5.0,1.0,3.0,2.0,6.0,,4.0,,7,9,2.0,2.0,1.0,,,90,2024-06-28
St Kilda,2024,127,Adelaide,19,L,19,19,1.0,1,20,,2.0,48,9.0,2.0,2.0,5.0,5.0,5.0,1.0,,9,5,1.0,1.0,3.0,,,89,2024-07-05
St Kilda,2024,128,West Coast,20,W,19,20,5.0,6,26,,1.0,24,3.0,1.0,9.0,10.0,5.0,3.0,3.0,3.0,16,11,,,2.0,,,90,2024-07-12
St Kilda,2024,129,Essendon,21,W,19,16,10.0,10,26,1.0,,30,3.0,3.0,,8.0,8.0,1.0,4.0,2.0,13,14,,,3.0,1.0,,87,2024-07-19
St Kilda,2024,130,Brisbane Lions,22,L,19,13,9.0,4,17,2.0,,18,7.0,2.0,1.0,4.0,2.0,2.0,1.0,,6,11,,3.0,3.0,,,90,2024-07-26
St Kilda,2024,131,Richmond,23,W,19,19,11.0,4,23,3.0,,25,,1.0,4.0,3.0,4.0,2.0,1.0,,5,17,,3.0,,,,90,2024-08-02
St Kilda,2024,132,Geelong,24,W,19,19,7.0,9,28,1.0,,21,3.0,2.0,6.0,10.0,5.0,2.0,2.0,3.0,17,10,3.0,1.0,1.0,,,91,2024-08-09
St Kilda,2024,133,Carlton,25,W,19,13,3.0,6,19,1.0,,37,2.0,,2.0,4.0,4.0,2.0,1.0,,9,8,1.0,1.0,4.0,,,85,2024-08-16
St Kilda,2025,134,Adelaide,2,L,19,4,4.0,7,11,,1.0,9,4.0,,2.0,2.0,,,,,7,6,,2.0,2.0,,2.0,83,2025-03-08
St Kilda,2025,135,Geelong,3,W,19,16,6,13,29,,1,32,6,3,6,7,8,2,3,,14,16,1,1,1,,,82,2025-03-15
St Kilda,2025,136,Richmond,4,W,19,11,12,12,23,1,,22,2,1,2,3,2,,2,,4,18,,1,1,,,84,2025-03-22
St Kilda,2025,137,Port Adelaide,5,W,19,9,3,5,14,,,17,5,1,2,3,5,1,3,,7,7,,,1,,,86,2025-03-29
