team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2024,30,St Kilda,14,L,19,1.0,,2.0,3,,,,1.0,,2.0,,,,,,1,2.0,,,1.0,,,73,2024-05-31
Gold Coast,2024,31↓,Fremantle,16,L,19,3.0,1.0,1.0,4,,,,4.0,1.0,,2.0,1.0,1.0,,,4,,1.0,,,,,50,2024-06-14
Gold Coast,2024,32↑,Collingwood,17,W,19,5.0,2.0,1.0,6,,1.0,,,,2.0,,2.0,1.0,1.0,,3,3.0,,1.0,,,1.0,37,2024-06-21
Gold Coast,2024,33↑,North Melbourne,18,L,19,2.0,,4.0,6,,,,,,2.0,1.0,,,,,2,3.0,,,1.0,,,33,2024-06-28
Gold Coast,2024,34,Port Adelaide,19,W,19,7.0,5.0,5.0,12,2.0,1.0,,2.0,,3.0,,3.0,,2.0,,5,9.0,1.0,1.0,1.0,,,75,2024-07-05
Gold Coast,2024,35,Greater Western Sydney,20,L,19,4.0,3.0,9.0,13,1.0,1.0,,3.0,,2.0,,1.0,,,,4,9.0,,2.0,,,,75,2024-07-12
Gold Coast,2024,36,Brisbane Lions,21,L,19,9.0,3.0,8.0,17,,1.0,,5.0,,3.0,2.0,5.0,2.0,,,6,11.0,,1.0,,,1.0,85,2024-07-19
Gold Coast,2024,37,West Coast,22,L,19,7.0,,3.0,10,,2.0,,5.0,2.0,2.0,3.0,1.0,1.0,,,3,6.0,,,,,,75,2024-07-26
Gold Coast,2024,38,Essendon,23,W,19,5.0,2.0,4.0,9,1.0,,,1.0,,2.0,,1.0,,,,5,4.0,,,,,2.0,81,2024-08-02
Gold Coast,2024,39,Melbourne,24,L,19,4.0,3.0,4.0,8,,1.0,,3.0,,,,1.0,1.0,,,3,5.0,,1.0,,,1.0,78,2024-08-09
Gold Coast,2024,40,Richmond,25,W,19,6.0,3.0,4.0,10,,,,,,2.0,,2.0,,,,5,6.0,1.0,,1.0,,1.0,84,2024-08-16
Gold Coast,2025,41,West Coast,2,W,19,8.0,4.0,12.0,20,,,,2.0,1.0,6.0,5.0,4.0,1.0,1.0,,11,10.0,,,,,5.0,86,2025-03-08
Gold Coast,2025,42,Melbourne,4,W,19,10.0,3.0,13.0,23,1.0,1.0,,6.0,,7.0,4.0,4.0,,1.0,,15,8.0,2.0,1.0,1.0,1.0,2.0,80,2025-03-22
Gold Coast,2025,43,Adelaide,5,W,19,7.0,1.0,6.0,13,1.0,,,4.0,1.0,3.0,2.0,3.0,2.0,,,9,4.0,,1.0,,,,80,2025-03-29
Gold Coast,2025,44,North Melbourne,6,W,19,5.0,3.0,9.0,14,,,,7.0,,2.0,4.0,2.0,1.0,1.0,,9,5.0,1.0,,1.0,,1.0,77,2025-04-05
Gold Coast,2025,45,Richmond,7,L,19,4.0,1.0,3.0,7,,,,3.0,,4.0,2.0,1.0,,1.0,,6,1.0,1.0,,2.0,,,84,2025-04-12
Gold Coast,2025,46,Sydney,8,W,19,11.0,4.0,7.0,18,4.0,1.0,,4.0,,5.0,5.0,,3.0,,,13,5.0,2.0,1.0,2.0,,1.0,84,2025-04-19
Gold Coast,2025,47,Brisbane Lions,9,L,19,7.0,,13.0,20,,1.0,,4.0,,5.0,4.0,7.0,1.0,3.0,,14,8.0,,,2.0,,1.0,79,2025-04-26
Gold Coast,2025,48,Western Bulldogs,10,W,19,13.0,5.0,11.0,24,,2.0,,4.0,,3.0,4.0,4.0,1.0,2.0,,15,8.0,2.0,1.0,,,,81,2025-05-03
Gold Coast,2025,49,Hawthorn,11,W,19,8.0,,11.0,19,1.0,,,7.0,1.0,4.0,2.0,4.0,,,,11,9.0,,,5.0,,,83,2025-05-10
Gold Coast,2025,50,St Kilda,12,W,19,3.0,2.0,8.0,11,,1.0,,4.0,,,2.0,4.0,,3.0,,6,7.0,,1.0,,,,82,2025-05-17
Gold Coast,2025,51,Fremantle,13,L,19,4.0,1.0,8.0,12,,,,9.0,1.0,2.0,1.0,3.0,,2.0,,3,9.0,,,1.0,,,82,2025-05-24
Gold Coast,2025,52,Geelong,14,L,19,8.0,3.0,4.0,12,1.0,2.0,,2.0,,5.0,1.0,5.0,,1.0,,6,6.0,1.0,1.0,2.0,,2.0,83,2025-05-31
Gold Coast,2025,53,Greater Western Sydney,16,L,19,12,5,11,23,2,3,,3,1,5,2,1,,,,12,11,3,3,1,,2,81,2025-06-14
Gold Coast,2025,54↓,Melbourne,17,W,19,10,5,2,12,2,2,,4,,4,2,5,1,4,,6,7,2,2,,,2,73,2025-06-21
