team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2016,21,Geelong,13,L,35,10,6.0,10,20,,,,3.0,1.0,3.0,,1.0,1.0,,,4.0,17,,,1.0,,1.0,84,2016-05-24
Western Bulldogs,2016,22,Sydney,15,W,35,11,5.0,10,21,,1.0,,7.0,,3.0,1.0,1.0,,,,6.0,16,,,1.0,1.0,,82,2016-06-07
Western Bulldogs,2016,23,Richmond,16,W,35,14,5.0,11,25,,,,1.0,4.0,2.0,1.0,3.0,,1.0,,3.0,21,,,2.0,,,83,2016-06-14
Western Bulldogs,2016,24,Gold Coast,17,W,35,7,2.0,13,20,,,,1.0,2.0,,,2.0,,,,7.0,12,,,1.0,1.0,1.0,79,2016-06-21
Western Bulldogs,2016,25,St Kilda,18,L,35,10,,8,18,,,,3.0,1.0,2.0,2.0,2.0,3.0,,,10.0,9,,,,1.0,,77,2016-06-28
Western Bulldogs,2016,26,Geelong,19,L,35,7,1.0,13,20,,1.0,,5.0,,2.0,2.0,3.0,,2.0,,6.0,15,,,1.0,,,79,2016-07-05
Western Bulldogs,2016,27,North Melbourne,20,W,35,9,4.0,8,17,1.0,,,6.0,,5.0,2.0,1.0,,,,8.0,10,,1.0,1.0,3.0,,86,2016-07-12
Western Bulldogs,2016,28,Collingwood,21,W,35,15,2.0,8,23,,1.0,,2.0,2.0,3.0,5.0,2.0,,1.0,,11.0,11,,,1.0,3.0,2.0,83,2016-07-19
Western Bulldogs,2016,29,Essendon,22,W,35,15,5.0,8,23,2.0,,,3.0,1.0,2.0,,,1.0,,,6.0,17,,,1.0,4.0,,79,2016-07-26
Western Bulldogs,2016,30,Fremantle,23,L,35,10,,13,23,,1.0,,4.0,1.0,2.0,4.0,1.0,1.0,,,9.0,14,,,1.0,,,86,2016-08-02
Western Bulldogs,2016,31,West Coast,EF,W,35,17,1.0,16,33,1.0,,,4.0,,8.0,4.0,3.0,,,,13.0,17,,,1.0,,5.0,82,2016-03-01
Western Bulldogs,2016,32,Hawthorn,SF,W,35,12,6.0,7,19,1.0,,,3.0,2.0,2.0,3.0,3.0,1.0,1.0,,8.0,13,,,3.0,1.0,,83,2016-03-01
Western Bulldogs,2016,33,Greater Western Sydney,PF,W,35,14,4.0,10,24,1.0,,,4.0,3.0,3.0,4.0,6.0,,,,10.0,14,,,2.0,,,80,2016-03-01
Western Bulldogs,2016,34,Sydney,GF,W,35,11,3.0,3,14,,1.0,,5.0,,1.0,1.0,1.0,,,,4.0,11,,,2.0,,,77,2016-03-01
Western Bulldogs,2017,35,Collingwood,1,W,35,10,1.0,12,22,,,,2.0,1.0,1.0,2.0,3.0,,1.0,,7.0,16,,,3.0,,,77,2017-03-01
Western Bulldogs,2017,36,Sydney,2,W,35,11,2.0,7,18,,,,4.0,1.0,3.0,,2.0,,,,3.0,15,,,3.0,,,79,2017-03-08
Western Bulldogs,2017,37,Fremantle,3,L,35,10,2.0,8,18,,,,4.0,2.0,1.0,2.0,1.0,,,,4.0,14,,,5.0,,,85,2017-03-15
Western Bulldogs,2017,38,Greater Western Sydney,6,L,35,14,8.0,10,24,2.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,8.0,17,,1.0,1.0,,,77,2017-04-05
Western Bulldogs,2017,39,Richmond,7,W,35,11,4.0,9,20,,1.0,,2.0,1.0,3.0,2.0,1.0,2.0,,,7.0,14,,,3.0,,,84,2017-04-12
Western Bulldogs,2017,40,West Coast,8,L,35,13,3.0,17,30,,1.0,,4.0,1.0,5.0,1.0,1.0,2.0,,,11.0,19,,,1.0,1.0,,86,2017-04-19
Western Bulldogs,2017,41,Geelong,9,L,35,13,5.0,15,28,,,,4.0,2.0,4.0,2.0,4.0,1.0,1.0,,10.0,17,,,1.0,,,81,2017-04-26
Western Bulldogs,2017,42,St Kilda,10,W,35,9,3.0,13,22,,1.0,,4.0,1.0,3.0,2.0,1.0,,,,7.0,16,,,3.0,1.0,1.0,83,2017-05-03
Western Bulldogs,2017,43,Sydney,12,L,35,8,1.0,20,28,1.0,,,4.0,2.0,1.0,3.0,2.0,1.0,1.0,,13.0,17,,,2.0,,,83,2017-05-17
Western Bulldogs,2017,44,Melbourne,13,L,35,9,4.0,19,28,1.0,,,2.0,,2.0,4.0,1.0,2.0,,,12.0,15,,,1.0,1.0,,85,2017-05-24
Western Bulldogs,2017,45,North Melbourne,14,W,35,8,2.0,8,16,,,,5.0,2.0,1.0,,,,,,3.0,12,,,,,,88,2017-05-31
Western Bulldogs,2017,46,West Coast,15,L,35,11,1.0,11,22,,1.0,,4.0,3.0,2.0,1.0,2.0,,1.0,,10.0,13,,,1.0,1.0,,80,2017-06-07
Western Bulldogs,2017,47,Adelaide,16,L,35,6,,5,11,,,,2.0,2.0,1.0,2.0,1.0,1.0,,,6.0,6,,,,,,75,2017-06-14
Western Bulldogs,2017,48,Carlton,17,W,35,18,2.0,7,25,,,,,1.0,4.0,1.0,7.0,,2.0,,7.0,17,,,2.0,,1.0,87,2017-06-21
Western Bulldogs,2017,49,Gold Coast,18,W,35,15,6.0,4,19,,,,3.0,3.0,4.0,2.0,2.0,1.0,,,5.0,15,,,,,,80,2017-06-28
Western Bulldogs,2017,50,Essendon,19,W,35,12,6.0,7,19,1.0,,,2.0,,2.0,,,,,,3.0,16,,,,,,77,2017-07-05
Western Bulldogs,2017,51,Brisbane Lions,20,W,35,9,2.0,13,22,,,,6.0,2.0,5.0,4.0,2.0,1.0,,,8.0,14,,,,4.0,,88,2017-07-12
Western Bulldogs,2017,52,Greater Western Sydney,21,L,35,6,2.0,12,18,,,,1.0,1.0,1.0,1.0,,,,,7.0,11,,,2.0,,,76,2017-07-19
Western Bulldogs,2017,53,Port Adelaide,22,L,35,12,3.0,15,27,,,,3.0,2.0,3.0,4.0,2.0,1.0,1.0,,8.0,19,,,3.0,,,84,2017-07-26
Western Bulldogs,2017,54,Hawthorn,23,L,35,5,2.0,12,17,,,,,,2.0,,1.0,,1.0,,3.0,15,,,,,3.0,81,2017-08-02
Western Bulldogs,2018,55,West Coast,2,L,35,9,7.0,4,13,,,,1.0,3.0,2.0,,4.0,,1.0,,,13,,,2.0,,,80,2018-03-08
Western Bulldogs,2018,56,Essendon,3,W,35,12,8.0,15,27,,1.0,,2.0,1.0,2.0,,1.0,,,,8.0,20,,1.0,2.0,,1.0,80,2018-03-15
Western Bulldogs,2018,57,Sydney,4,L,35,11,3.0,7,18,1.0,1.0,,1.0,1.0,4.0,1.0,2.0,1.0,1.0,,3.0,15,,,1.0,,,74,2018-03-22
Western Bulldogs,2018,58,Fremantle,5,L,35,14,5.0,8,22,,,,7.0,4.0,4.0,1.0,3.0,,1.0,,5.0,17,,,2.0,1.0,1.0,83,2018-03-29
Western Bulldogs,2018,59,Carlton,6,W,35,11,6.0,9,20,1.0,1.0,,3.0,2.0,,2.0,2.0,,1.0,,7.0,12,,1.0,,1.0,,87,2018-04-05
Western Bulldogs,2018,60,Gold Coast,7,W,35,8,2.0,16,24,,1.0,,2.0,2.0,1.0,3.0,3.0,,2.0,,11.0,14,,,2.0,,1.0,80,2018-04-12
Western Bulldogs,2018,61,Brisbane Lions,8,W,35,11,3.0,16,27,1.0,,,3.0,2.0,6.0,,1.0,,,,7.0,21,,1.0,2.0,,,83,2018-04-19
Western Bulldogs,2018,62,Adelaide,9,L,35,9,1.0,8,17,,,,6.0,4.0,2.0,1.0,1.0,1.0,,,8.0,8,,,2.0,,,74,2018-04-26
Western Bulldogs,2018,63,Collingwood,10,L,35,9,4.0,11,20,,,,6.0,1.0,3.0,1.0,3.0,,2.0,,4.0,15,,,,,,80,2018-05-03
Western Bulldogs,2018,64,Melbourne,11,L,35,7,3.0,9,16,,,,3.0,2.0,1.0,,1.0,,,,2.0,14,,,1.0,,,83,2018-05-10
Western Bulldogs,2018,65,Port Adelaide,13,L,35,3,1.0,2,5,,,,,2.0,1.0,,1.0,,,,3.0,1,1.0,,1.0,1.0,,81,2018-05-24
Western Bulldogs,2018,66,North Melbourne,14,L,35,9,3.0,8,17,,1.0,,5.0,1.0,,,2.0,,1.0,,2.0,16,,,,,1.0,73,2018-05-31
Western Bulldogs,2018,67,Hawthorn,16,L,35,11,5.0,9,20,1.0,,,3.0,2.0,1.0,2.0,2.0,,1.0,,6.0,14,,,1.0,,,75,2018-06-14
Western Bulldogs,2018,68,Melbourne,17,L,35,7,4.0,9,16,,1.0,,5.0,,3.0,5.0,,1.0,,,8.0,9,,1.0,1.0,,,80,2018-06-21
Western Bulldogs,2018,69,West Coast,18,L,35,12,5.0,11,23,,1.0,,6.0,2.0,3.0,3.0,3.0,,1.0,,7.0,15,,1.0,1.0,,,90,2018-06-28
Western Bulldogs,2018,70,Port Adelaide,19,L,35,5,2.0,9,14,,,,2.0,,3.0,1.0,4.0,,,,7.0,7,,,2.0,,,73,2018-07-05
Western Bulldogs,2018,71,St Kilda,20,W,35,13,10.0,16,29,,,,1.0,4.0,1.0,1.0,1.0,,,,4.0,24,,,,2.0,2.0,80,2018-07-12
Western Bulldogs,2018,72,North Melbourne,21,W,35,24,4.0,16,40,,,,2.0,4.0,4.0,2.0,6.0,1.0,,1.0,9.0,31,,,2.0,1.0,1.0,82,2018-07-19
Western Bulldogs,2018,73,Carlton,22,W,35,13,2.0,10,23,,,,4.0,1.0,2.0,2.0,4.0,2.0,2.0,,5.0,18,,,2.0,1.0,,88,2018-07-26
Western Bulldogs,2018,74,Richmond,23,L,35,16,6.0,13,29,,,,1.0,6.0,1.0,1.0,,1.0,,,9.0,18,,,1.0,1.0,1.0,85,2018-08-02
Western Bulldogs,2019,75,Sydney,1,W,35,12,1.0,8,20,,,,5.0,5.0,3.0,1.0,2.0,,,,4.0,12,,,3.0,1.0,,86,2019-03-01
Western Bulldogs,2019,76,Hawthorn,2,W,35,17,2.0,15,32,,,,3.0,5.0,1.0,1.0,4.0,2.0,1.0,,8.0,24,,,5.0,,,87,2019-03-08
Western Bulldogs,2019,77,Gold Coast,3,L,35,20,4.0,4,24,,,,4.0,5.0,5.0,1.0,,,,,4.0,15,,,4.0,,,84,2019-03-15
Western Bulldogs,2019,78,Collingwood,4,L,35,21,6.0,9,30,,,,3.0,8.0,2.0,1.0,4.0,,2.0,,6.0,20,,,,1.0,,83,2019-03-22
Western Bulldogs,2019,79,Carlton,5,L,35,14,2.0,17,31,,,,1.0,6.0,2.0,1.0,5.0,,,,9.0,15,,,3.0,,,90,2019-03-29
Western Bulldogs,2019,80,Fremantle,6,L,35,22,6.0,8,30,,,,1.0,8.0,3.0,,2.0,1.0,2.0,,6.0,20,,,4.0,,,92,2019-04-05
Western Bulldogs,2019,81,Richmond,7,W,35,22,3.0,14,36,,,,6.0,10.0,,2.0,5.0,1.0,1.0,,7.0,23,,,3.0,,,89,2019-04-12
Western Bulldogs,2019,82,Brisbane Lions,8,W,35,13,2.0,3,16,,,,3.0,4.0,2.0,,2.0,1.0,,,5.0,7,,,5.0,,1.0,85,2019-04-19
Western Bulldogs,2019,83,Geelong,9,L,35,13,5.0,4,17,,,,1.0,4.0,1.0,1.0,3.0,,1.0,,6.0,11,1.0,,4.0,,,82,2019-04-26
Western Bulldogs,2019,84,North Melbourne,10,L,35,21,9.0,8,29,,,,,7.0,1.0,1.0,4.0,,,1.0,5.0,18,1.0,,,3.0,,88,2019-05-03
Western Bulldogs,2019,85,West Coast,11,L,35,20,4.0,14,34,,,,2.0,8.0,,4.0,4.0,2.0,2.0,1.0,12.0,17,,,3.0,2.0,,88,2019-05-10
Western Bulldogs,2019,86,Carlton,13,W,35,20,5.0,12,32,,,,3.0,3.0,4.0,1.0,6.0,1.0,,,8.0,20,,,1.0,2.0,1.0,80,2019-05-24
Western Bulldogs,2019,87,Collingwood,14,L,35,24,6.0,11,35,1.0,,,4.0,7.0,3.0,1.0,3.0,1.0,,1.0,7.0,21,,,2.0,,,84,2019-05-31
Western Bulldogs,2019,88,Port Adelaide,15,W,35,14,2.0,3,17,,,,8.0,6.0,2.0,,3.0,1.0,1.0,,5.0,6,1.0,,3.0,1.0,,80,2019-06-07
Western Bulldogs,2019,89,St Kilda,18,L,35,11,3.0,6,17,,,,2.0,2.0,2.0,1.0,,3.0,,,5.0,10,,,1.0,1.0,,82,2019-06-28
Western Bulldogs,2019,90,Fremantle,19,W,35,15,2.0,14,29,,,,3.0,8.0,2.0,1.0,3.0,1.0,2.0,,9.0,12,,,1.0,2.0,,75,2019-07-05
Western Bulldogs,2019,91,Brisbane Lions,20,L,35,15,5.0,7,22,,,,4.0,5.0,3.0,,2.0,1.0,,,4.0,14,,,,,,77,2019-07-12
Western Bulldogs,2020,92,Collingwood,1,L,35,10,3.0,10,20,,,,1.0,2.0,3.0,1.0,1.0,,,,8.0,11,,,2.0,,,78,2020-03-01
Western Bulldogs,2020,93,St Kilda,2,L,35,4,4.0,11,15,,,,4.0,3.0,,1.0,1.0,,,,8.0,8,,,2.0,,,85,2020-03-08
Western Bulldogs,2020,94,Greater Western Sydney,3,W,35,17,6.0,6,23,,,,1.0,6.0,1.0,1.0,,1.0,,1.0,6.0,13,,,,1.0,,84,2020-03-15
Western Bulldogs,2020,95,Sydney,4,W,35,9,2.0,8,17,,,,4.0,4.0,,2.0,,,,,7.0,5,,,3.0,1.0,,89,2020-03-22
Western Bulldogs,2020,96,North Melbourne,5,W,35,12,1.0,10,22,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,6.0,15,,,3.0,,,85,2020-03-29
Western Bulldogs,2020,97,Carlton,6,L,35,9,3.0,5,14,,,,2.0,5.0,1.0,1.0,1.0,,1.0,,6.0,5,,,2.0,1.0,,81,2020-04-05
Western Bulldogs,2020,98,Essendon,7,W,35,14,6.0,6,20,,,,2.0,5.0,1.0,,,1.0,,,3.0,12,,,2.0,,,85,2020-04-12
Western Bulldogs,2020,99,Gold Coast,8,W,35,14,4.0,11,25,,,,,7.0,1.0,1.0,1.0,,,,7.0,15,,,,,,79,2020-04-19
Western Bulldogs,2020,100,Richmond,9,L,35,10,1.0,12,22,,,,1.0,3.0,4.0,2.0,3.0,1.0,2.0,,10.0,12,,,3.0,,,86,2020-04-26
Western Bulldogs,2020,101,Port Adelaide,10,L,35,7,2.0,9,16,,,,3.0,3.0,,3.0,1.0,,1.0,,6.0,7,,,2.0,,,82,2020-05-03
Western Bulldogs,2020,102,Brisbane Lions,11,L,35,15,3.0,1,16,,,,2.0,4.0,1.0,,2.0,,,,2.0,7,,,4.0,,1.0,86,2020-05-10
Western Bulldogs,2020,103,Adelaide,12,W,35,17,2.0,8,25,,,,1.0,4.0,2.0,2.0,3.0,1.0,1.0,,6.0,14,,,,2.0,,82,2020-05-17
Western Bulldogs,2020,104,Melbourne,13,W,35,10,2.0,5,15,,1.0,,2.0,3.0,2.0,,1.0,,1.0,,3.0,8,,,1.0,1.0,,73,2020-05-24
Western Bulldogs,2020,105,Geelong,14,L,35,13,3.0,7,20,,1.0,,2.0,4.0,1.0,1.0,3.0,,1.0,,7.0,9,,,4.0,,1.0,89,2020-05-31
Western Bulldogs,2020,106,West Coast,16,W,35,19,3.0,6,25,,,,2.0,4.0,,1.0,3.0,2.0,1.0,,4.0,20,,,5.0,,,87,2020-06-14
Western Bulldogs,2020,107,Hawthorn,17,W,35,21,11.0,7,28,1.0,,,3.0,3.0,7.0,,4.0,,,2.0,5.0,21,,,1.0,,,88,2020-06-21
Western Bulldogs,2020,108,Fremantle,18,W,35,10,1.0,4,14,1.0,,,7.0,2.0,1.0,2.0,3.0,,,,4.0,9,,,3.0,,,91,2020-06-28
Western Bulldogs,2020,109,St Kilda,EF,L,35,14,2.0,12,26,1.0,,,3.0,4.0,3.0,1.0,2.0,3.0,,,12.0,12,,,3.0,1.0,,88,2020-03-01
Western Bulldogs,2021,110,Collingwood,1,W,35,18,5.0,10,28,,,,5.0,5.0,3.0,1.0,1.0,2.0,,,3.0,20,,,2.0,1.0,,85,2021-03-01
Western Bulldogs,2021,111,West Coast,2,W,35,18,5.0,8,26,1.0,,,,7.0,2.0,1.0,6.0,1.0,2.0,,2.0,21,,,,,1.0,78,2021-03-08
Western Bulldogs,2021,112,North Melbourne,3,W,35,14,4.0,16,30,,,,2.0,5.0,1.0,,3.0,1.0,2.0,,5.0,20,,,4.0,1.0,,84,2021-03-15
Western Bulldogs,2021,113,Brisbane Lions,4,W,35,3,,5,8,,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,5,,,,,,79,2021-03-22
Western Bulldogs,2021,114,Greater Western Sydney,6,W,35,10,1.0,9,19,,,,1.0,5.0,2.0,4.0,4.0,,,,10.0,9,,,5.0,,,82,2021-04-05
Western Bulldogs,2021,115,Richmond,7,L,35,16,5.0,18,34,,,,3.0,7.0,,2.0,3.0,1.0,,,9.0,19,,,,1.0,,82,2021-04-12
Western Bulldogs,2021,116,Carlton,8,W,35,16,9.0,6,22,,1.0,,1.0,4.0,1.0,1.0,1.0,,,,5.0,17,2.0,1.0,,,,80,2021-04-19
Western Bulldogs,2021,117,Port Adelaide,9,W,35,13,5.0,13,26,,,,3.0,5.0,4.0,,1.0,,,,7.0,19,,,1.0,,1.0,80,2021-04-26
Western Bulldogs,2021,118,St Kilda,10,W,35,9,4.0,16,25,,,,4.0,3.0,1.0,,1.0,1.0,,,11.0,15,,,4.0,2.0,1.0,83,2021-05-03
Western Bulldogs,2021,119,Melbourne,11,L,35,15,3.0,11,26,1.0,,,1.0,2.0,2.0,2.0,5.0,1.0,1.0,,5.0,17,,,,1.0,,84,2021-05-10
Western Bulldogs,2021,120,Fremantle,12,W,35,10,1.0,13,23,,,,6.0,2.0,2.0,1.0,4.0,2.0,2.0,,10.0,14,,,,,1.0,81,2021-05-17
Western Bulldogs,2021,121,Geelong,14,L,35,16,3.0,11,27,1.0,,,6.0,4.0,1.0,5.0,4.0,,,,7.0,21,,1.0,3.0,1.0,,79,2021-05-31
Western Bulldogs,2021,122,West Coast,15,W,35,14,9.0,10,24,,,,2.0,,2.0,3.0,1.0,1.0,,1.0,6.0,18,1.0,,1.0,1.0,,80,2021-06-07
Western Bulldogs,2021,123,North Melbourne,16,W,35,11,7.0,7,18,,,,,4.0,1.0,1.0,2.0,,,,4.0,15,,,2.0,,,83,2021-06-14
Western Bulldogs,2021,124,Sydney,17,L,35,17,3.0,13,30,1.0,,,2.0,5.0,4.0,8.0,8.0,2.0,1.0,,14.0,13,,,1.0,1.0,1.0,72,2021-06-21
Western Bulldogs,2021,125,Gold Coast,18,W,35,7,1.0,16,23,1.0,,,3.0,2.0,,3.0,2.0,,1.0,,7.0,17,,,1.0,,2.0,77,2021-06-28
Western Bulldogs,2021,126,Melbourne,19,W,35,17,6.0,17,34,1.0,,,4.0,3.0,2.0,5.0,4.0,3.0,,,16.0,18,,,4.0,1.0,1.0,88,2021-07-05
Western Bulldogs,2021,127,Adelaide,20,W,35,16,5.0,16,32,1.0,,,2.0,5.0,4.0,5.0,4.0,,,3.0,9.0,20,1.0,,4.0,4.0,,78,2021-07-12
Western Bulldogs,2021,128,Essendon,21,L,35,9,4.0,9,18,,,,1.0,2.0,2.0,,3.0,,1.0,,1.0,14,,,1.0,,,75,2021-07-19
Western Bulldogs,2021,129,Hawthorn,22,L,35,16,3.0,11,27,,,,4.0,7.0,,1.0,2.0,1.0,,,9.0,15,,,2.0,3.0,,81,2021-07-26
Western Bulldogs,2021,130,Port Adelaide,23,L,35,19,3.0,5,24,,,,1.0,8.0,,,,,,,6.0,12,,,1.0,4.0,1.0,77,2021-08-02
Western Bulldogs,2021,131,Essendon,EF,W,35,16,2.0,1,17,,,,2.0,10.0,1.0,2.0,2.0,,,,8.0,5,,,,,,80,2021-03-01
Western Bulldogs,2021,132,Brisbane Lions,SF,W,35,22,2.0,9,31,,,,2.0,11.0,1.0,3.0,3.0,2.0,1.0,,11.0,10,,,1.0,2.0,,79,2021-03-01
Western Bulldogs,2021,133,Port Adelaide,PF,W,35,16,4.0,6,22,,,,,7.0,3.0,2.0,3.0,,,,9.0,10,1.0,,,1.0,,80,2021-03-01
Western Bulldogs,2021,134,Melbourne,GF,L,35,26,6.0,11,37,,,,2.0,9.0,5.0,2.0,7.0,,,,10.0,22,,,1.0,2.0,,89,2021-03-01
Western Bulldogs,2022,135,Melbourne,1,L,35,14,6.0,12,26,,,,2.0,7.0,2.0,,2.0,,1.0,,5.0,17,,,1.0,2.0,,80,2022-03-01
Western Bulldogs,2022,136,Carlton,2,L,35,15,2.0,10,25,,,,,1.0,6.0,3.0,2.0,,,,4.0,18,,,,,,81,2022-03-08
Western Bulldogs,2022,137,Sydney,3,W,35,15,4.0,4,19,,,,1.0,5.0,,,2.0,2.0,1.0,,3.0,13,,,1.0,2.0,,84,2022-03-15
Western Bulldogs,2022,138,Richmond,4,L,35,16,5.0,10,26,,,,4.0,4.0,1.0,,3.0,1.0,1.0,,5.0,18,,,3.0,2.0,,84,2022-03-22
Western Bulldogs,2022,139,North Melbourne,5,W,35,13,7.0,10,23,,,,4.0,3.0,2.0,,1.0,,,,8.0,15,1.0,,2.0,1.0,,84,2022-03-29
Western Bulldogs,2022,140,Adelaide,6,L,35,16,5.0,5,21,,,,1.0,4.0,1.0,1.0,2.0,,,,5.0,11,,,2.0,,,82,2022-04-05
Western Bulldogs,2022,141,Essendon,7,W,35,18,4.0,14,32,,,,3.0,3.0,4.0,,3.0,2.0,1.0,,10.0,18,,,,2.0,,82,2022-04-12
Western Bulldogs,2022,142,Port Adelaide,8,L,35,8,2.0,5,13,,,,3.0,5.0,,,,,,,4.0,5,,1.0,1.0,1.0,,87,2022-04-19
Western Bulldogs,2022,143,Collingwood,9,W,35,20,10.0,14,34,,,,1.0,5.0,3.0,,2.0,1.0,,,8.0,23,,,,,,88,2022-04-26
Western Bulldogs,2022,144,Gold Coast,10,W,35,10,6.0,9,19,,,,2.0,3.0,,,,1.0,,,4.0,13,,,2.0,,,85,2022-05-03
Western Bulldogs,2022,145,West Coast,11,W,35,17,4.0,9,26,,,,2.0,5.0,3.0,,1.0,1.0,1.0,,3.0,18,,,,4.0,2.0,83,2022-05-10
Western Bulldogs,2022,146,Geelong,12,L,35,20,6.0,10,30,,,,,6.0,2.0,1.0,2.0,,,,4.0,22,,,,1.0,,87,2022-05-17
Western Bulldogs,2022,147,Greater Western Sydney,14,W,35,13,2.0,12,25,,,,3.0,4.0,2.0,1.0,,2.0,,,9.0,13,,,1.0,,,81,2022-05-31
Western Bulldogs,2022,148,Hawthorn,15,W,35,15,4.0,7,22,,,,4.0,6.0,3.0,,1.0,,,,1.0,18,,,2.0,1.0,1.0,80,2022-06-07
Western Bulldogs,2022,149,Geelong,20,L,35,14,6.0,11,25,,,,1.0,6.0,,,4.0,,,,5.0,16,,,2.0,1.0,,79,2022-07-12
Western Bulldogs,2022,150,Fremantle,21,L,35,12,4.0,8,20,,,,2.0,3.0,1.0,,2.0,,2.0,,3.0,12,,,1.0,,,86,2022-07-19
Western Bulldogs,2022,151,Greater Western Sydney,22,W,35,21,7.0,8,29,,,,,7.0,2.0,2.0,4.0,1.0,,,10.0,20,,,,1.0,,83,2022-07-26
Western Bulldogs,2022,152,Hawthorn,23,W,35,20,7.0,5,25,,,,2.0,4.0,3.0,1.0,2.0,,,,3.0,19,,,1.0,1.0,,82,2022-08-02
Western Bulldogs,2022,153,Fremantle,EF,L,35,20,6.0,9,29,,,,1.0,7.0,1.0,2.0,4.0,,1.0,,5.0,22,,,2.0,2.0,,88,2022-03-01
Western Bulldogs,2023,154,Melbourne,1,L,35,17,5.0,12,29,,,,4.0,7.0,1.0,1.0,5.0,3.0,1.0,,6.0,20,,,,1.0,,78,2023-03-01
