team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2023,24,Essendon,13,L,3,8.0,1.0,6.0,14.0,,2.0,,,,2.0,,2.0,,1.0,,7.0,6,,,,1.0,,72,2023-05-24
Carlton,2023,25,Port Adelaide,18,W,3,6.0,1.0,4.0,10.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,,,6.0,4,,,,,,76,2023-06-28
Carlton,2023,26,West Coast,19,W,3,6.0,2.0,4.0,10.0,2.0,,,,,,,,1.0,,,2.0,8,,2.0,,,1.0,48,2023-07-05
Carlton,2023,27,Collingwood,20,W,3,4.0,1.0,7.0,11.0,2.0,,,2.0,,1.0,,4.0,,2.0,,6.0,5,,,,,,69,2023-07-12
Carlton,2023,28,St Kilda,21,W,3,5.0,2.0,8.0,13.0,2.0,1.0,,3.0,,2.0,,1.0,,,,5.0,8,,1.0,,2.0,,72,2023-07-19
Carlton,2023,29,Melbourne,22,W,3,3.0,3.0,3.0,6.0,,,,3.0,,3.0,,1.0,,,,2.0,4,,,,,,77,2023-07-26
Carlton,2023,30,Gold Coast,23,W,3,11.0,2.0,6.0,17.0,2.0,2.0,,5.0,1.0,4.0,,3.0,1.0,2.0,,5.0,12,,,,1.0,2.0,81,2023-08-02
Carlton,2023,31↑,Sydney,EF,W,3,,,,,,,,,,,,2.0,,2.0,,,1,,,,,,25,2023-03-01
Carlton,2023,32,Melbourne,SF,W,3,5.0,3.0,6.0,11.0,2.0,,,4.0,,3.0,,1.0,,1.0,,5.0,6,1.0,1.0,,1.0,,72,2023-03-01
Carlton,2023,33,Brisbane Lions,PF,L,3,5.0,2.0,1.0,6.0,,,,,,2.0,,1.0,,,,2.0,4,,,,,,72,2023-03-01
Carlton,2024,34,North Melbourne,20,W,3,4.0,1.0,2.0,6.0,3.0,,,2.0,2.0,1.0,,1.0,1.0,,,2.0,4,,,,,,67,2024-07-12
Carlton,2024,35,Port Adelaide,21,L,3,3.0,2.0,4.0,7.0,1.0,,,3.0,,2.0,,,,,,3.0,4,,1.0,,,1.0,80,2024-07-19
Carlton,2024,36,Collingwood,22,L,3,6.0,4.0,3.0,9.0,,1.0,,,,2.0,,2.0,1.0,1.0,,2.0,9,,1.0,,,2.0,74,2024-07-26
Carlton,2024,37,Hawthorn,23,L,3,7.0,4.0,3.0,10.0,,1.0,,1.0,3.0,1.0,2.0,5.0,,1.0,,5.0,5,,,2.0,,,90,2024-08-02
Carlton,2024,38,West Coast,24,W,3,2.0,,6.0,8.0,1.0,,,3.0,,1.0,1.0,3.0,,2.0,,6.0,3,,,1.0,,,69,2024-08-09
Carlton,2024,39,St Kilda,25,L,3,2.0,,2.0,4.0,1.0,1.0,,2.0,,,1.0,2.0,,1.0,,2.0,3,,,,,,77,2024-08-16
Carlton,2024,40,Brisbane Lions,EF,L,3,6.0,4.0,4.0,10.0,,1.0,,4.0,1.0,,1.0,3.0,1.0,,,5.0,5,,,,,,85,2024-03-01
Carlton,2025,41,Richmond,2,L,3,7.0,2.0,3.0,10.0,,2.0,,2.0,,4.0,1.0,4.0,2.0,2.0,,7.0,3,,1.0,,,1.0,75,2025-03-08
Carlton,2025,42,Hawthorn,3,L,3,12.0,3.0,7.0,19.0,1.0,3.0,,6.0,1.0,2.0,2.0,4.0,1.0,2.0,,4.0,11,,,1.0,,,75,2025-03-15
Carlton,2025,43,Western Bulldogs,4,L,3,7.0,1.0,2.0,9.0,1.0,1.0,,5.0,,2.0,1.0,2.0,2.0,2.0,,4.0,4,,1.0,,,1.0,78,2025-03-22
Carlton,2025,44,Collingwood,5,L,3,6.0,1.0,5.0,11.0,,1.0,,3.0,1.0,2.0,,2.0,2.0,,,6.0,3,,,1.0,,,82,2025-03-29
Carlton,2025,45,West Coast,6,W,3,11.0,4.0,6.0,17.0,,1.0,,3.0,,1.0,3.0,3.0,1.0,1.0,,6.0,12,,1.0,,2.0,1.0,81,2025-04-05
Carlton,2025,46,North Melbourne,7,W,3,10.0,1.0,3.0,13.0,3.0,,,9.0,,3.0,1.0,1.0,2.0,,,6.0,5,1.0,1.0,2.0,1.0,1.0,80,2025-04-12
Carlton,2025,47,Geelong,8,W,3,2.0,1.0,3.0,5.0,,,,1.0,,4.0,,1.0,,,,1.0,4,,,,,1.0,70,2025-04-19
Carlton,2025,48,Adelaide,9,L,3,4.0,3.0,2.0,6.0,1.0,,,1.0,,,1.0,2.0,1.0,1.0,,1.0,5,,,,,,76,2025-04-26
Carlton,2025,49,St Kilda,10,W,3,4.0,,2.0,6.0,,,,5.0,,3.0,,2.0,,2.0,,5.0,1,,,,,1.0,87,2025-05-03
Carlton,2025,50,Sydney,11,L,3,4.0,,3.0,7.0,,,,4.0,,2.0,2.0,2.0,1.0,1.0,,4.0,4,,,1.0,,,84,2025-05-10
Carlton,2025,51,Greater Western Sydney,12,L,3,6.0,1.0,3.0,9.0,1.0,,,6.0,,4.0,2.0,2.0,2.0,,,5.0,4,,,1.0,,,80,2025-05-17
Carlton,2025,52,Essendon,14,W,3,9.0,8.0,3.0,12.0,2.0,2.0,,5.0,,2.0,,4.0,,4.0,,3.0,11,1.0,4.0,1.0,,2.0,81,2025-05-31
Carlton,2025,53,West Coast,15,W,3,5.0,2.0,2.0,7.0,,1.0,,5.0,1.0,2.0,,2.0,,2.0,,,7,,1.0,,,,80,2025-06-07
Carlton,2025,54↑,North Melbourne,16,L,3,6.0,1.0,4.0,10.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,7,,,,1.0,,29,2025-06-14
Carlton,2025,55,Port Adelaide,17,L,3,4.0,,6.0,10.0,1.0,1.0,,7.0,,,,3.0,1.0,3.0,,5.0,5,,,1.0,,,76,2025-06-21
Carlton,2025,56,Collingwood,18,L,3,7.0,2.0,1.0,8.0,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,3.0,4,,1.0,2.0,,,77,2025-06-28
Carlton,2025,57,Brisbane Lions,19,L,3,12.0,6.0,5.0,17.0,,1.0,,4.0,2.0,3.0,5.0,5.0,,2.0,,8.0,9,,1.0,,1.0,,81,2025-07-05
Carlton,2025,58,Melbourne,20,W,3,5.0,3.0,5.0,10.0,,1.0,,1.0,,2.0,1.0,3.0,,1.0,,3.0,7,,,3.0,,,79,2025-07-12
Carlton,2025,59,Hawthorn,21,L,3,3.0,2.0,7.0,10.0,1.0,,,,1.0,1.0,4.0,1.0,1.0,1.0,,6.0,5,,,,,,74,2025-07-19
Carlton,2025,60,Fremantle,22,L,3,5.0,2.0,2.0,7.0,1.0,,,5.0,,1.0,2.0,4.0,1.0,3.0,,4.0,5,1.0,1.0,,,,82,2025-07-26
Carlton,2025,61,Gold Coast,23,L,3,9.0,1.0,3.0,12.0,1.0,1.0,,3.0,,2.0,,5.0,2.0,3.0,,7.0,5,,,1.0,1.0,,79,2025-08-02
Carlton,2025,62,Port Adelaide,24,W,3,5,2,3,8,,1,,4,1,1,2,1,,1,,5,4,,2,3,,1,73,2025-08-09
