team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2020,42,Brisbane Lions,10,W,13,4,1.0,2.0,6,1.0,,,1.0,,,,2.0,,,,3.0,3,,1.0,,,,83,2020-05-03
Richmond,2020,43,Fremantle,15,W,13,7,4.0,5.0,12,1.0,1.0,,2.0,,3.0,,3.0,2.0,2.0,,7.0,6,,2.0,2.0,,,78,2020-06-07
St Kilda,2021,44,Greater Western Sydney,1,W,22,8,3.0,4.0,12,2.0,1.0,,4.0,,4.0,2.0,2.0,1.0,1.0,,6.0,7,,2.0,2.0,,1.0,81,2021-03-01
St Kilda,2021,45,Melbourne,2,L,22,3,1.0,6.0,9,1.0,,,1.0,,,,1.0,,1.0,,2.0,6,,,1.0,,,76,2021-03-08
St Kilda,2021,46,Essendon,3,L,22,8,6.0,9.0,17,3.0,,,2.0,,2.0,,2.0,4.0,,,8.0,8,1.0,2.0,,1.0,,87,2021-03-15
St Kilda,2021,47,West Coast,4,W,22,6,3.0,9.0,15,1.0,,,4.0,,2.0,,2.0,,,,5.0,10,,,,,,75,2021-03-22
St Kilda,2021,48,Richmond,5,L,22,7,2.0,5.0,12,2.0,,,2.0,1.0,2.0,,3.0,2.0,,,3.0,9,,2.0,,,,78,2021-03-29
St Kilda,2021,49,Port Adelaide,6,L,22,6,1.0,4.0,10,1.0,2.0,,2.0,,1.0,,3.0,2.0,2.0,,5.0,6,,1.0,1.0,,,84,2021-04-05
St Kilda,2021,50,Hawthorn,7,W,22,10,5.0,8.0,18,4.0,,,,1.0,4.0,,1.0,1.0,,,8.0,11,1.0,3.0,1.0,,2.0,82,2021-04-12
St Kilda,2021,51,Gold Coast,8,W,22,13,5.0,5.0,18,1.0,3.0,,3.0,,3.0,1.0,1.0,3.0,,,8.0,9,1.0,3.0,,,,83,2021-04-19
St Kilda,2021,52,Geelong,9,L,22,7,2.0,4.0,11,,,,1.0,,6.0,,1.0,1.0,,,8.0,3,,,,,,85,2021-04-26
St Kilda,2021,53,Western Bulldogs,10,L,22,5,3.0,8.0,13,,,,4.0,,1.0,1.0,2.0,,,,4.0,8,,,3.0,,,86,2021-05-03
St Kilda,2021,54,North Melbourne,11,W,22,5,2.0,8.0,13,1.0,1.0,,1.0,,2.0,,3.0,,2.0,,4.0,9,,1.0,,,1.0,76,2021-05-10
St Kilda,2021,55,Sydney,12,L,22,16,12.0,7.0,23,1.0,6.0,,2.0,,3.0,1.0,1.0,1.0,1.0,,9.0,14,2.0,5.0,2.0,,,82,2021-05-17
St Kilda,2021,56,Adelaide,13,L,22,15,7.0,9.0,24,,2.0,,4.0,,6.0,1.0,3.0,1.0,,,9.0,13,2.0,2.0,,,,87,2021-05-24
St Kilda,2021,57,Richmond,15,W,22,6,4.0,7.0,13,1.0,,,1.0,,1.0,,2.0,,1.0,,7.0,7,1.0,2.0,,,1.0,83,2021-06-07
St Kilda,2021,58,Collingwood,16,W,22,7,3.0,11.0,18,1.0,,,4.0,,2.0,2.0,5.0,,1.0,,8.0,10,,,1.0,,,83,2021-06-14
St Kilda,2021,59,Carlton,20,L,22,11,7.0,9.0,20,1.0,,,2.0,,4.0,,4.0,2.0,,,7.0,13,1.0,2.0,,,1.0,80,2021-07-12
St Kilda,2021,60,Sydney,21,W,22,10,4.0,6.0,16,4.0,1.0,,1.0,,3.0,,2.0,,,1.0,7.0,8,,2.0,2.0,,,87,2021-07-19
St Kilda,2021,61,Geelong,22,L,22,8,4.0,1.0,9,1.0,,,3.0,,5.0,,1.0,1.0,1.0,,2.0,7,,1.0,,1.0,1.0,86,2021-07-26
St Kilda,2021,62,Fremantle,23,W,22,10,5.0,11.0,21,2.0,,,1.0,,1.0,,2.0,1.0,2.0,,8.0,13,1.0,1.0,,,1.0,85,2021-08-02
St Kilda,2022,63,Collingwood,1,L,22,12,4.0,5.0,17,,4.0,,1.0,2.0,3.0,1.0,3.0,,,,8.0,9,,2.0,,,2.0,86,2022-03-01
St Kilda,2022,64,Fremantle,2,W,22,11,5.0,5.0,16,4.0,2.0,,4.0,,2.0,1.0,2.0,2.0,,1.0,4.0,10,,4.0,,,,87,2022-03-08
St Kilda,2022,65↓,Richmond,3,W,22,3,1.0,2.0,5,1.0,,,,,,,1.0,,,,3.0,2,1.0,1.0,,,1.0,14,2022-03-15
St Kilda,2022,66,Gold Coast,5,W,22,12,7.0,4.0,16,5.0,2.0,,,,2.0,1.0,3.0,1.0,2.0,3.0,5.0,10,2.0,5.0,1.0,1.0,1.0,85,2022-03-29
St Kilda,2022,67,Greater Western Sydney,6,W,22,13,9.0,5.0,18,4.0,3.0,,3.0,,6.0,,2.0,1.0,,3.0,8.0,11,,4.0,1.0,,1.0,81,2022-04-05
St Kilda,2022,68,Port Adelaide,7,L,22,6,5.0,3.0,9,1.0,3.0,,1.0,,2.0,,2.0,,,,3.0,7,,3.0,1.0,,,89,2022-04-12
St Kilda,2022,69,Melbourne,8,L,22,7,1.0,3.0,10,1.0,,,1.0,,,,3.0,2.0,1.0,,5.0,5,,,1.0,1.0,,86,2022-04-19
St Kilda,2022,70↓,Geelong,9,W,22,1,,1.0,2,,,,1.0,,1.0,,,1.0,,,1.0,1,,,,,,25,2022-04-26
St Kilda,2022,71,Brisbane Lions,13,L,22,11,3.0,2.0,13,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,4.0,,,7.0,6,1.0,3.0,,,,78,2022-05-24
St Kilda,2022,72,Essendon,14,L,22,4,2.0,2.0,6,2.0,,,,,2.0,,3.0,1.0,,,4.0,3,,,1.0,,,73,2022-05-31
St Kilda,2022,73,Carlton,16,W,22,7,2.0,4.0,11,2.0,1.0,,1.0,1.0,3.0,,3.0,,2.0,,5.0,6,,1.0,2.0,,1.0,81,2022-06-14
St Kilda,2022,74,Fremantle,17,L,22,7,2.0,6.0,13,1.0,,,1.0,,2.0,1.0,2.0,1.0,1.0,,6.0,7,,1.0,,1.0,1.0,76,2022-06-21
St Kilda,2022,75,Western Bulldogs,18,L,22,11,4.0,6.0,17,,3.0,,,,4.0,,2.0,1.0,1.0,,7.0,10,,,,,,69,2022-06-28
St Kilda,2022,76,West Coast,19,W,22,9,5.0,6.0,15,2.0,1.0,,1.0,,3.0,,2.0,1.0,1.0,,8.0,7,1.0,3.0,,,2.0,82,2022-07-05
St Kilda,2022,77,Hawthorn,20,W,22,9,4.0,6.0,15,1.0,2.0,,4.0,,1.0,,1.0,2.0,,,5.0,11,,1.0,2.0,,2.0,85,2022-07-12
St Kilda,2022,78,Geelong,21,L,22,7,3.0,5.0,12,2.0,,,,,2.0,,2.0,1.0,1.0,,6.0,7,,,1.0,,1.0,80,2022-07-19
St Kilda,2022,79,Brisbane Lions,22,L,22,8,4.0,3.0,11,2.0,,,1.0,1.0,4.0,,,,,,3.0,7,,1.0,,2.0,,78,2022-07-26
St Kilda,2022,80,Sydney,23,L,22,9,7.0,4.0,13,1.0,2.0,,1.0,,1.0,,1.0,,,,6.0,9,,2.0,2.0,,,73,2022-08-02
St Kilda,2023,81,Fremantle,1,W,22,6,4.0,3.0,9,1.0,,,2.0,,3.0,,1.0,1.0,,,4.0,6,,,,,,72,2023-03-01
St Kilda,2023,82,Western Bulldogs,2,W,22,4,2.0,4.0,8,,1.0,,4.0,,1.0,,4.0,,4.0,,2.0,6,,1.0,,,,71,2023-03-08
St Kilda,2023,83,Essendon,3,W,22,9,4.0,9.0,18,4.0,,,3.0,1.0,1.0,,3.0,,1.0,2.0,5.0,13,1.0,4.0,,,2.0,78,2023-03-15
St Kilda,2023,84,Gold Coast,4,W,22,14,5.0,8.0,22,5.0,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,9.0,14,,4.0,2.0,,1.0,82,2023-03-22
St Kilda,2023,85,Collingwood,5,L,22,9,4.0,5.0,14,2.0,1.0,,1.0,1.0,4.0,,4.0,2.0,1.0,,6.0,9,,1.0,1.0,,,81,2023-03-29
St Kilda,2023,86,Carlton,6,W,22,5,2.0,6.0,11,1.0,,,1.0,,3.0,,2.0,1.0,,,6.0,7,,1.0,1.0,,1.0,85,2023-04-05
St Kilda,2023,87,Port Adelaide,7,L,22,7,3.0,7.0,14,1.0,1.0,,,,2.0,,5.0,1.0,2.0,,7.0,9,,2.0,1.0,1.0,1.0,84,2023-04-12
St Kilda,2023,88,North Melbourne,8,W,22,9,4.0,7.0,16,2.0,2.0,,4.0,,,,1.0,2.0,,,5.0,10,,2.0,,,,79,2023-04-19
St Kilda,2023,89,Adelaide,9,L,22,11,8.0,7.0,18,3.0,,,2.0,,2.0,1.0,2.0,2.0,,,8.0,8,2.0,5.0,2.0,,,86,2023-04-26
St Kilda,2023,90,Greater Western Sydney,10,W,22,6,5.0,6.0,12,3.0,,,2.0,,,,1.0,1.0,,,4.0,9,,3.0,3.0,,,79,2023-05-03
St Kilda,2023,91,Hawthorn,11,L,22,9,5.0,4.0,13,,1.0,,,1.0,2.0,1.0,5.0,1.0,1.0,,3.0,9,,1.0,,,1.0,80,2023-05-10
St Kilda,2023,92,Sydney,13,W,22,2,2.0,9.0,11,1.0,,,6.0,,,,,,,,4.0,7,,,1.0,,1.0,73,2023-05-24
St Kilda,2023,93,Richmond,14,L,22,7,2.0,4.0,11,2.0,,,2.0,,2.0,1.0,2.0,2.0,,,5.0,5,,,3.0,,1.0,84,2023-05-31
St Kilda,2023,94,Brisbane Lions,15,L,22,6,3.0,5.0,11,1.0,2.0,,1.0,,1.0,,2.0,,1.0,,6.0,6,1.0,2.0,1.0,,2.0,75,2023-06-07
St Kilda,2023,95,West Coast,16,W,22,7,1.0,2.0,9,1.0,4.0,,,1.0,,1.0,2.0,1.0,2.0,,5.0,4,,1.0,,,,82,2023-06-14
St Kilda,2023,96,North Melbourne,19,W,22,8,1.0,5.0,13,2.0,2.0,,3.0,,1.0,,1.0,3.0,,,7.0,7,,,1.0,,,70,2023-07-05
St Kilda,2023,97,Hawthorn,20,W,22,10,6.0,2.0,12,2.0,3.0,,1.0,,2.0,,2.0,,1.0,,2.0,10,,4.0,,1.0,,82,2023-07-12
St Kilda,2023,98,Carlton,21,L,22,7,6.0,10.0,17,1.0,3.0,,1.0,,2.0,,1.0,,,,3.0,14,,3.0,,,,79,2023-07-19
St Kilda,2023,99,Richmond,22,W,22,8,5.0,7.0,15,1.0,1.0,,3.0,,2.0,,1.0,3.0,,,6.0,8,,1.0,,,1.0,81,2023-07-26
St Kilda,2023,100,Geelong,23,W,22,9,5.0,5.0,14,2.0,3.0,,,,,1.0,1.0,2.0,,,6.0,8,,3.0,1.0,,,78,2023-08-02
St Kilda,2023,101,Brisbane Lions,24,L,22,5,2.0,6.0,11,,,,3.0,1.0,1.0,1.0,1.0,,,,7.0,4,1.0,2.0,,,,78,2023-08-09
St Kilda,2023,102,Greater Western Sydney,EF,L,22,5,3.0,9.0,14,1.0,,,2.0,,1.0,,3.0,1.0,1.0,,5.0,9,,,1.0,,1.0,81,2023-03-01
St Kilda,2024,103,Geelong,2,L,1,8,3.0,8.0,16,,1.0,,1.0,1.0,3.0,2.0,2.0,1.0,1.0,,7.0,9,,1.0,1.0,,1.0,86,2024-03-08
St Kilda,2024,104,Collingwood,3,W,1,8,1.0,5.0,13,4.0,1.0,,3.0,,2.0,,1.0,2.0,,1.0,11.0,1,,,3.0,,2.0,86,2024-03-15
St Kilda,2024,105,Essendon,4,L,1,8,1.0,7.0,15,3.0,1.0,,5.0,,1.0,,,,,,5.0,8,,1.0,1.0,,1.0,84,2024-03-22
St Kilda,2024,106,Richmond,5,W,1,4,2.0,9.0,13,2.0,2.0,,2.0,,,,2.0,,2.0,,5.0,7,,2.0,,,1.0,81,2024-03-29
St Kilda,2024,107,Greater Western Sydney,6,L,1,6,2.0,8.0,14,2.0,,,1.0,,3.0,,1.0,2.0,,,8.0,6,,,,,1.0,88,2024-04-05
St Kilda,2024,108,Western Bulldogs,7,L,1,6,2.0,6.0,12,,2.0,,2.0,,1.0,,3.0,2.0,,,7.0,5,,1.0,2.0,,1.0,77,2024-04-12
St Kilda,2024,109,Port Adelaide,8,L,1,7,4.0,4.0,11,2.0,1.0,,3.0,,2.0,1.0,4.0,,2.0,,4.0,6,1.0,3.0,1.0,,,83,2024-04-19
St Kilda,2024,110,Melbourne,12,L,1,9,6.0,9.0,18,2.0,1.0,,2.0,,4.0,,1.0,,1.0,,5.0,13,1.0,2.0,2.0,,2.0,80,2024-05-17
St Kilda,2024,111,West Coast,13,W,1,6,2.0,7.0,13,1.0,1.0,,2.0,,,,1.0,,,,6.0,7,,1.0,,,1.0,79,2024-05-24
St Kilda,2024,112,Gold Coast,14,W,1,10,4.0,7.0,17,2.0,1.0,,4.0,,2.0,,2.0,,,,10.0,10,,4.0,5.0,,,89,2024-05-31
St Kilda,2024,113,Brisbane Lions,15,L,1,8,4.0,6.0,14,5.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,,5.0,8,,2.0,,,1.0,83,2024-06-07
St Kilda,2024,114,Port Adelaide,17,L,1,5,2.0,4.0,9,1.0,2.0,,2.0,,1.0,,2.0,1.0,,,5.0,4,,2.0,1.0,,,85,2024-06-21
St Kilda,2024,115,Sydney,18,W,1,5,2.0,4.0,9,3.0,1.0,,5.0,,1.0,1.0,1.0,1.0,,,4.0,4,,1.0,,,,80,2024-06-28
St Kilda,2024,116,Adelaide,19,L,1,4,1.0,3.0,7,,1.0,,4.0,,,,4.0,1.0,1.0,,4.0,3,1.0,1.0,1.0,,,87,2024-07-05
St Kilda,2024,117,West Coast,20,W,1,3,2.0,7.0,10,1.0,,,4.0,,2.0,1.0,1.0,1.0,,,4.0,7,1.0,1.0,,,1.0,84,2024-07-12
St Kilda,2024,118,Essendon,21,W,1,6,4.0,4.0,10,2.0,1.0,,2.0,,,1.0,2.0,,,,3.0,7,,3.0,2.0,,,85,2024-07-19
St Kilda,2024,119,Brisbane Lions,22,L,1,4,3.0,,4,,,,3.0,,,,2.0,,1.0,,,4,,1.0,,,,79,2024-07-26
St Kilda,2024,120,Richmond,23,W,1,4,3.0,4.0,8,1.0,,,,,1.0,,,1.0,,,3.0,5,,,1.0,,1.0,79,2024-08-02
St Kilda,2024,121,Geelong,24,W,1,12,7.0,5.0,17,3.0,1.0,,2.0,,3.0,,,,,,3.0,13,2.0,4.0,,,3.0,88,2024-08-09
St Kilda,2024,122,Carlton,25,W,1,9,4.0,4.0,13,2.0,2.0,,1.0,,1.0,2.0,3.0,2.0,2.0,,7.0,5,,3.0,,,1.0,85,2024-08-16
St Kilda,2025,123,Adelaide,2,L,1,5,2.0,6.0,11,2.0,2.0,,3.0,,2.0,1.0,2.0,,1.0,,5.0,6,,1.0,1.0,,,78,2025-03-08
St Kilda,2025,124,Geelong,3,W,1,9,4.0,3.0,12,4.0,1.0,,3.0,,1.0,,2.0,1.0,1.0,,5.0,7,,2.0,1.0,,2.0,82,2025-03-15
St Kilda,2025,125,Richmond,4,W,1,7,1.0,4.0,11,3.0,,,1.0,,2.0,,1.0,2.0,,,6.0,5,,1.0,,,,92,2025-03-22
St Kilda,2025,126,Port Adelaide,5,W,1,6,2.0,4.0,10,3.0,,,5.0,,1.0,,1.0,,,,4.0,5,1.0,1.0,1.0,,1.0,82,2025-03-29
St Kilda,2025,127,Greater Western Sydney,6,L,1,5,2.0,1.0,6,2.0,1.0,,2.0,,2.0,,,1.0,,,2.0,4,,2.0,1.0,,1.0,85,2025-04-05
St Kilda,2025,128,Western Bulldogs,7,L,1,5,2.0,7.0,12,3.0,2.0,,6.0,,2.0,,2.0,1.0,,,8.0,5,,2.0,2.0,1.0,,82,2025-04-12
St Kilda,2025,129,Brisbane Lions,8,L,1,3,2.0,5.0,8,3.0,,,1.0,,1.0,1.0,3.0,,1.0,,5.0,4,1.0,2.0,2.0,,,90,2025-04-19
St Kilda,2025,130,Fremantle,9,W,1,6,2.0,6.0,12,1.0,,,2.0,,3.0,,1.0,3.0,,,8.0,5,,1.0,,,3.0,81,2025-04-26
St Kilda,2025,131↓,Carlton,10,L,1,3,,5.0,8,2.0,,,2.0,,1.0,,4.0,2.0,1.0,,4.0,4,,,,,,61,2025-05-03
St Kilda,2025,132,West Coast,11,L,1,7,4.0,5.0,12,5.0,1.0,,3.0,,1.0,1.0,4.0,,3.0,,4.0,7,,4.0,1.0,,1.0,85,2025-05-10
St Kilda,2025,133,Gold Coast,12,L,1,2,2.0,4.0,6,,1.0,,1.0,,,,1.0,,,,2.0,4,,2.0,,,,86,2025-05-17
St Kilda,2025,134,Melbourne,13,W,1,5,3.0,5.0,10,1.0,1.0,,1.0,,,,,1.0,,,4.0,7,,3.0,,,1.0,83,2025-05-24
St Kilda,2025,135,Western Bulldogs,15,L,1,5,4.0,3.0,8,1.0,1.0,,2.0,,2.0,,2.0,1.0,,,4.0,5,,2.0,2.0,,1.0,84,2025-06-07
St Kilda,2025,136,Collingwood,16,L,1,2,1.0,4.0,6,,1.0,,3.0,,1.0,,1.0,,,,5.0,2,,1.0,2.0,,2.0,84,2025-06-14
St Kilda,2025,137,Fremantle,17,L,1,5,5,10,15,1,2,,1,,1,,3,,,,4,11,,2,,,,82,2025-06-21
