team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,24,Geelong,21,L,6,12,2.0,10.0,22,,,,5,,3.0,3.0,3.0,2.0,,,10.0,12,,,,,,74,2024-07-19
North Melbourne,2024,25,Western Bulldogs,24,L,6,8,,8.0,16,1.0,,,4,1.0,3.0,5.0,4.0,2.0,1.0,,12.0,5,,,,,,71,2024-08-09
North Melbourne,2024,26,Hawthorn,25,L,6,8,1.0,12.0,20,1.0,,,6,2.0,1.0,4.0,4.0,2.0,1.0,,11.0,10,,1.0,1.0,,,73,2024-08-16
North Melbourne,2025,27,Carlton,7,L,6,12,1.0,9.0,21,1.0,,,1,1.0,3.0,5.0,5.0,2.0,3.0,,13.0,8,,,,,,54,2025-04-12
North Melbourne,2025,28,Port Adelaide,8,L,6,11,1.0,9.0,20,1.0,,,6,,7.0,2.0,1.0,,,,10.0,11,,,2.0,,2.0,63,2025-04-19
North Melbourne,2025,29,Brisbane Lions,10,D,6,15,,4.0,19,1.0,1.0,,5,2.0,4.0,5.0,7.0,1.0,1.0,,8.0,10,,,,1.0,1.0,73,2025-05-03
North Melbourne,2025,30,Richmond,11,W,6,8,2.0,6.0,14,,,,10,1.0,2.0,4.0,3.0,1.0,,,8.0,6,,,,,,76,2025-05-10
North Melbourne,2025,31,Collingwood,12,L,6,8,1.0,3.0,11,,,,4,,2.0,1.0,2.0,1.0,,,4.0,8,,,,,,65,2025-05-17
North Melbourne,2025,32,West Coast,14,W,6,6,,3.0,9,,,,7,,2.0,,3.0,1.0,1.0,,2.0,9,,,1.0,,,69,2025-05-31
North Melbourne,2025,33,Fremantle,15,L,6,14,3.0,3.0,17,,,,6,,6.0,6.0,3.0,2.0,1.0,,7.0,9,,,2.0,,1.0,61,2025-06-07
North Melbourne,2025,34↓,Carlton,16,W,6,8,2.0,3.0,11,,,,1,1.0,2.0,,2.0,1.0,,,5.0,6,,,1.0,,,45,2025-06-14
North Melbourne,2025,35↓,Hawthorn,17,L,6,2,,,2,,,,2,,1.0,1.0,1.0,,1.0,,,1,,,,,,24,2025-06-21
North Melbourne,2025,36,St Kilda,22,L,6,9,3,8,17,1,,,6,3,2,2,2,2,,,9,7,,1,1,,,73,2025-07-26
