team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2022,26,Melbourne,SF,W,40,12,10,1.0,13,,,,1.0,6.0,,,1.0,,,,1.0,11,,,9.0,,,90,2022-03-01
Brisbane Lions,2022,27,Geelong,PF,L,40,6,3,5.0,11,,,,1.0,4.0,,,1.0,1.0,,,6.0,6,1.0,,4.0,,,94,2022-03-01
Brisbane Lions,2023,28,Port Adelaide,1,L,40,4,2,,4,,,,,2.0,,,2.0,1.0,1.0,,2.0,2,,,5.0,,,95,2023-03-01
Brisbane Lions,2023,29,Melbourne,2,W,40,11,8,,11,,,,1.0,7.0,1.0,,2.0,,,,2.0,10,,,10.0,,,94,2023-03-08
Brisbane Lions,2023,30,Western Bulldogs,3,L,40,10,7,3.0,13,,,,2.0,5.0,,,4.0,,2.0,,2.0,11,1.0,,9.0,,,91,2023-03-15
Brisbane Lions,2023,31,Collingwood,4,W,40,5,4,2.0,7,,,,2.0,3.0,,,1.0,,1.0,,1.0,6,,,3.0,,,91,2023-03-22
Brisbane Lions,2023,32,North Melbourne,5,W,40,9,7,2.0,11,,,,,7.0,1.0,,3.0,1.0,,,5.0,7,2.0,,4.0,,,89,2023-03-29
Brisbane Lions,2023,33,Greater Western Sydney,6,W,40,9,6,2.0,11,,,,2.0,3.0,2.0,,1.0,1.0,,,7.0,4,3.0,,9.0,,,88,2023-04-05
Brisbane Lions,2023,34,Fremantle,7,W,40,11,8,3.0,14,,,,1.0,7.0,,,3.0,,,,3.0,10,,,4.0,,,96,2023-04-12
Brisbane Lions,2023,35,Carlton,8,W,40,12,9,1.0,13,,,,2.0,8.0,,,,1.0,,,5.0,7,3.0,,8.0,,,95,2023-04-19
Brisbane Lions,2023,36,Essendon,9,W,40,9,7,,9,,,,1.0,4.0,1.0,,2.0,1.0,1.0,,3.0,6,1.0,,5.0,,1.0,93,2023-04-26
Brisbane Lions,2023,37,Gold Coast,10,W,40,11,5,4.0,15,,,,1.0,2.0,1.0,,4.0,1.0,2.0,,6.0,8,1.0,,8.0,,,88,2023-05-03
Brisbane Lions,2023,38,Hawthorn,13,L,40,8,7,2.0,10,,,,1.0,4.0,3.0,,2.0,1.0,,,6.0,6,1.0,,7.0,,,96,2023-05-24
Brisbane Lions,2023,39,Sydney,14,W,40,8,3,2.0,10,,,,,4.0,1.0,,3.0,1.0,1.0,,2.0,6,,,7.0,,,83,2023-05-31
Brisbane Lions,2023,40,St Kilda,15,W,40,8,7,5.0,13,,,,1.0,2.0,1.0,,2.0,,,,3.0,10,,,6.0,,,88,2023-06-07
Brisbane Lions,2023,41,Richmond,16,W,40,3,1,1.0,4,,,,,,,,3.0,,,,1.0,3,1.0,,,,,83,2023-06-14
Brisbane Lions,2023,42,West Coast,17,W,40,6,3,1.0,7,,,,2.0,2.0,,,1.0,,,,3.0,5,,,9.0,,,89,2023-06-21
Brisbane Lions,2023,43,Melbourne,18,L,40,12,8,3.0,15,,,,,5.0,1.0,,3.0,1.0,1.0,,7.0,8,2.0,,5.0,,,97,2023-06-28
Brisbane Lions,2023,44,Geelong,19,W,40,9,8,3.0,12,,,,,5.0,,,2.0,,,,1.0,11,,,5.0,,,94,2023-07-05
Brisbane Lions,2023,45,Gold Coast,20,L,40,5,4,2.0,7,,,,,2.0,1.0,,1.0,,,,2.0,5,1.0,,9.0,,,93,2023-07-12
Brisbane Lions,2023,46,Fremantle,21,W,40,6,3,4.0,10,,,,1.0,4.0,1.0,,2.0,1.0,1.0,,4.0,6,,,4.0,,,89,2023-07-19
Brisbane Lions,2023,47,Adelaide,22,W,40,9,7,1.0,10,,,,,3.0,1.0,1.0,2.0,,1.0,,2.0,9,,,5.0,,,95,2023-07-26
Brisbane Lions,2023,48,Collingwood,23,W,40,3,3,,3,,,,1.0,1.0,,,,,,,,3,,,5.0,,,96,2023-08-02
Brisbane Lions,2023,49,St Kilda,24,W,40,5,4,5.0,10,,,,1.0,1.0,,,3.0,,1.0,,4.0,6,1.0,,4.0,,,96,2023-08-09
Brisbane Lions,2023,50,Port Adelaide,QF,W,40,4,3,2.0,6,,,,1.0,,,,1.0,,,,1.0,5,,,4.0,,,82,2023-03-01
Brisbane Lions,2024,51,Carlton,1,L,40,4,2,1.0,5,,,,1.0,1.0,,,2.0,,2.0,,4.0,2,1.0,,4.0,,,85,2024-03-01
Brisbane Lions,2024,52,Collingwood,4,L,40,3,1,3.0,6,,,,2.0,2.0,1.0,,4.0,,2.0,,3.0,2,1.0,,7.0,,,96,2024-03-22
Brisbane Lions,2024,53,North Melbourne,5,W,40,4,4,3.0,7,,,,,2.0,1.0,,1.0,,,,6.0,1,4.0,,6.0,,,96,2024-03-29
Brisbane Lions,2024,54,Melbourne,6,W,40,10,8,1.0,11,,,,3.0,3.0,1.0,,1.0,,1.0,,3.0,8,2.0,,6.0,,,93,2024-04-05
Brisbane Lions,2024,55,Geelong,7,L,40,10,2,4.0,14,,,2.0,2.0,4.0,,1.0,8.0,1.0,,,4.0,10,,,2.0,,,90,2024-04-12
Brisbane Lions,2024,56,Greater Western Sydney,8,L,40,8,7,2.0,10,,,,,2.0,2.0,,1.0,,1.0,,2.0,7,1.0,,7.0,,,94,2024-04-19
Brisbane Lions,2024,57,Gold Coast,9,W,40,5,4,4.0,9,,,,2.0,1.0,,,1.0,1.0,1.0,,6.0,3,1.0,,7.0,,,93,2024-04-26
Brisbane Lions,2024,58,Adelaide,10,D,40,14,12,2.0,16,,,,4.0,5.0,1.0,,1.0,,,,9.0,8,4.0,,1.0,,,98,2024-05-03
Brisbane Lions,2024,59,Richmond,11,W,40,15,13,1.0,16,,,,1.0,2.0,1.0,,1.0,1.0,,,1.0,15,,,3.0,,,93,2024-05-10
Brisbane Lions,2024,60,Hawthorn,12,L,40,11,7,4.0,15,,,,1.0,4.0,,,2.0,,1.0,,6.0,9,1.0,,9.0,,,97,2024-05-17
Brisbane Lions,2024,61,Western Bulldogs,14,W,40,6,4,4.0,10,,,,1.0,2.0,,,1.0,,1.0,,6.0,7,,,8.0,,,89,2024-05-31
Brisbane Lions,2024,62,St Kilda,15,W,40,11,9,1.0,12,,,,1.0,2.0,,,,1.0,,,2.0,10,,,6.0,,,95,2024-06-07
Brisbane Lions,2024,63,Port Adelaide,16,W,40,5,5,1.0,6,,,,1.0,1.0,1.0,,,,,,2.0,5,1.0,,6.0,,,84,2024-06-14
Brisbane Lions,2024,64,Adelaide,18,W,40,11,8,,11,,,,1.0,3.0,,,3.0,,1.0,,1.0,9,,,9.0,,,90,2024-06-28
Brisbane Lions,2024,65↓,Carlton,EF,W,40,4,1,2.0,6,,,,,1.0,1.0,,1.0,,,,2.0,2,1.0,,6.0,,,32,2024-03-01
Brisbane Lions,2024,66,Greater Western Sydney,SF,W,40,4,2,2.0,6,,,,,2.0,,,3.0,1.0,1.0,,2.0,2,,,9.0,,,98,2024-03-01
Brisbane Lions,2024,67,Geelong,PF,W,40,8,4,3.0,11,,,,2.0,2.0,,1.0,1.0,2.0,,,5.0,6,,,9.0,,,89,2024-03-01
Brisbane Lions,2024,68,Sydney,GF,W,40,10,8,1.0,11,,,,2.0,2.0,,1.0,1.0,,,,3.0,8,,,10.0,,,92,2024-03-01
Brisbane Lions,2025,69,Sydney,2,W,40,4,2,4.0,8,,,,1.0,2.0,,,,,,,4.0,3,1.0,,3.0,,,95,2025-03-08
Brisbane Lions,2025,70,West Coast,3,W,40,8,6,1.0,9,,,,2.0,1.0,,1.0,3.0,2.0,,,5.0,5,1.0,,11.0,,,97,2025-03-15
Brisbane Lions,2025,71,Geelong,4,W,40,11,7,,11,,,,1.0,2.0,3.0,,1.0,,1.0,,3.0,8,1.0,,7.0,,,94,2025-03-22
Brisbane Lions,2025,72,Richmond,5,W,40,12,8,5.0,17,,,,1.0,4.0,2.0,,1.0,1.0,,,4.0,13,,,9.0,,1.0,89,2025-03-29
Brisbane Lions,2025,73,Western Bulldogs,6,W,40,9,5,7.0,16,,,,2.0,3.0,2.0,,2.0,,,,5.0,10,1.0,,9.0,,,94,2025-04-05
Brisbane Lions,2025,74,Collingwood,7,L,40,10,5,2.0,12,,,,,1.0,,,3.0,,1.0,,2.0,8,1.0,,6.0,,,93,2025-04-12
Brisbane Lions,2025,75,Gold Coast,9,W,40,8,6,2.0,10,,,,3.0,3.0,,,1.0,,,,2.0,8,,,11.0,,,93,2025-04-26
Brisbane Lions,2025,76,North Melbourne,10,D,40,8,8,5.0,13,,,,2.0,6.0,1.0,,,,,,2.0,10,1.0,,7.0,,,98,2025-05-03
Brisbane Lions,2025,77,Melbourne,11,L,40,7,7,3.0,10,,,,1.0,4.0,,,3.0,,1.0,,3.0,7,2.0,,7.0,,,94,2025-05-10
Brisbane Lions,2025,78,Hawthorn,12,W,40,6,5,3.0,9,,,,1.0,1.0,,,,,,,5.0,4,1.0,,1.0,,,88,2025-05-17
Brisbane Lions,2025,79,Essendon,13,W,40,13,9,4.0,17,,,,,4.0,2.0,,3.0,1.0,1.0,,3.0,15,,,5.0,,,85,2025-05-24
Brisbane Lions,2025,80,Adelaide,14,L,40,12,9,6,18,,,,3,4,1,,3,3,1,,4,14,1,,5,,,87,2025-05-31
