team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2024,101,North Melbourne,25,W,1,11.0,2.0,5.0,16.0,,,,2.0,,1.0,,3.0,1.0,,,4.0,10.0,,1.0,2.0,,,80.0,2024-08-16
Hawthorn,2024,102,Western Bulldogs,EF,W,1,15.0,7.0,7.0,22.0,,,,2.0,2.0,2.0,1.0,4.0,2.0,,,9.0,13.0,,,3.0,,,78.0,2024-03-01
Hawthorn,2024,103,Port Adelaide,SF,L,1,12.0,2.0,11.0,23.0,,,,5.0,3.0,2.0,1.0,2.0,1.0,2.0,,11.0,13.0,1.0,,3.0,,1.0,78.0,2024-03-01
Hawthorn,2025,104,Sydney,1,W,1,11.0,7.0,4.0,15.0,,,,2.0,2.0,3.0,1.0,1.0,,,,3.0,11.0,,1.0,1.0,,,79.0,2025-03-01
Hawthorn,2025,105,Essendon,2,W,1,10.0,9.0,4.0,14.0,,,,3.0,3.0,,,3.0,2.0,2.0,,4.0,11.0,,,2.0,,,84.0,2025-03-08
Hawthorn,2025,106,Carlton,3,W,1,5.0,1.0,7.0,12.0,,,,7.0,3.0,1.0,2.0,2.0,1.0,,,6.0,7.0,,,1.0,,1.0,79.0,2025-03-15
Hawthorn,2025,107,Greater Western Sydney,4,W,1,11.0,5.0,5.0,16.0,1.0,,,2.0,3.0,1.0,1.0,3.0,,,,2.0,14.0,,,1.0,,,77.0,2025-03-22
Hawthorn,2025,108,Port Adelaide,6,L,1,7.0,2.0,9.0,16.0,,,,5.0,3.0,2.0,1.0,4.0,,1.0,,7.0,7.0,1.0,,,,,82.0,2025-04-05
Hawthorn,2025,109,Geelong,7,L,1,11.0,5.0,12.0,23.0,,,,3.0,2.0,5.0,,5.0,1.0,1.0,,6.0,17.0,,,4.0,,1.0,76.0,2025-04-12
Hawthorn,2025,110,West Coast,8,W,1,8.0,3.0,14.0,22.0,1.0,,,3.0,1.0,2.0,2.0,1.0,,,,12.0,10.0,1.0,,2.0,,1.0,79.0,2025-04-19
Hawthorn,2025,111,Richmond,9,W,1,6.0,5.0,14.0,20.0,,,,2.0,2.0,1.0,1.0,2.0,,,,4.0,16.0,,,1.0,1.0,,86.0,2025-04-26
Hawthorn,2025,112,Melbourne,10,W,1,7.0,2.0,8.0,15.0,,,,3.0,1.0,3.0,,1.0,1.0,,,3.0,12.0,,,2.0,,1.0,85.0,2025-05-03
Hawthorn,2025,113,Gold Coast,11,L,1,12.0,4.0,5.0,17.0,1.0,,,5.0,1.0,3.0,2.0,2.0,1.0,,,8.0,9.0,2.0,,,,1.0,83.0,2025-05-10
Hawthorn,2025,114,Brisbane Lions,12,L,1,13.0,8.0,15.0,28.0,,,,2.0,1.0,,,1.0,,,,6.0,22.0,,1.0,2.0,,,72.0,2025-05-17
Hawthorn,2025,115,Collingwood,13,L,1,6.0,4.0,6.0,12.0,,1.0,,1.0,1.0,2.0,1.0,4.0,,1.0,,3.0,7.0,,1.0,1.0,,,86.0,2025-05-24
Hawthorn,2025,116,Western Bulldogs,14,W,1,11.0,6.0,10.0,21.0,,,,5.0,3.0,5.0,4.0,,2.0,,,11.0,10.0,,,,1.0,,85.0,2025-05-31
Hawthorn,2025,117,Adelaide,15,W,1,10,5,2,12,,1,,3,3,3,1,2,,1,,7,6,1,,1,,,78,2025-06-07
