team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2024,49↓,Carlton,21,W,34,6.0,4.0,5.0,11.0,,,,3.0,1.0,3.0,,3.0,1.0,1.0,,3.0,8.0,1.0,,2.0,,,54.0,2024-07-19
Port Adelaide,2024,50,Sydney,22,W,34,10.0,8.0,4.0,14.0,,,,,3.0,,,1.0,1.0,,,5.0,10.0,1.0,,3.0,,,75.0,2024-07-26
Port Adelaide,2024,51,Melbourne,23,W,34,6.0,2.0,10.0,16.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,,,6.0,11.0,,,2.0,,,83.0,2024-08-02
Port Adelaide,2024,52↓,Adelaide,24,W,34,3.0,3.0,2.0,5.0,,,,1.0,2.0,,,,,,,4.0,2.0,1.0,,2.0,,,39.0,2024-08-09
Port Adelaide,2024,53,Fremantle,25,W,34,5.0,6.0,2.0,7.0,,,,3.0,1.0,,,1.0,,1.0,,1.0,6.0,,,2.0,,,78.0,2024-08-16
Port Adelaide,2024,54,Geelong,QF,L,34,3.0,2.0,4.0,7.0,,,,3.0,5.0,,,4.0,,1.0,,1.0,6.0,,,2.0,,,74.0,2024-03-01
Port Adelaide,2024,55,Hawthorn,SF,W,34,9.0,2.0,2.0,11.0,,,,3.0,1.0,5.0,,5.0,1.0,2.0,,7.0,6.0,1.0,,5.0,,,77.0,2024-03-01
Port Adelaide,2024,56,Sydney,PF,L,34,3.0,2.0,7.0,10.0,,,,1.0,2.0,1.0,,1.0,,,,4.0,5.0,1.0,,2.0,,1.0,83.0,2024-03-01
Port Adelaide,2025,57↓,Collingwood,2,L,34,2.0,1.0,2.0,4.0,,,,1.0,2.0,,1.0,2.0,1.0,,,2.0,2.0,,,1.0,,,52.0,2025-03-08
Port Adelaide,2025,58,Richmond,3,W,34,6.0,4.0,9.0,15.0,,,,3.0,2.0,2.0,2.0,2.0,1.0,2.0,,9.0,5.0,3.0,,3.0,,1.0,72.0,2025-03-15
Port Adelaide,2025,59,St Kilda,5,L,34,7.0,3.0,6.0,13.0,,,,2.0,2.0,,,3.0,1.0,1.0,,9.0,6.0,1.0,,5.0,,,77.0,2025-03-29
Port Adelaide,2025,60,Hawthorn,6,W,34,8.0,6.0,7.0,15.0,,,,1.0,2.0,2.0,1.0,1.0,,,,6.0,9.0,,1.0,1.0,,,85.0,2025-04-05
Port Adelaide,2025,61,Sydney,7,W,34,6.0,2.0,5.0,11.0,,,,4.0,2.0,1.0,,1.0,4.0,,,10.0,1.0,1.0,,2.0,,,74.0,2025-04-12
Port Adelaide,2025,62,North Melbourne,8,W,34,2.0,1.0,3.0,5.0,,,,3.0,3.0,,,3.0,,2.0,,4.0,2.0,,,6.0,,,86.0,2025-04-19
Port Adelaide,2025,63,Western Bulldogs,9,L,34,3.0,1.0,2.0,5.0,,,,,2.0,1.0,,,1.0,,,3.0,2.0,,,1.0,,,69.0,2025-04-26
Port Adelaide,2025,64,Adelaide,10,L,34,8.0,4.0,5.0,13.0,,,,1.0,3.0,2.0,,5.0,,,,2.0,11.0,,,9.0,,,83.0,2025-05-03
Port Adelaide,2025,65,Geelong,11,L,34,4.0,2.0,3.0,7.0,,,,,3.0,,,3.0,3.0,1.0,,6.0,2.0,1.0,,1.0,,,40.0,2025-05-10
Port Adelaide,2025,66,Sydney,16,L,34,2.0,3.0,8.0,10.0,,,,,2.0,1.0,,3.0,,1.0,,2.0,8.0,,,2.0,,,79.0,2025-06-14
Port Adelaide,2025,67,Carlton,17,W,34,7.0,6.0,5.0,12.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,11.0,,1.0,,,,76.0,2025-06-21
Port Adelaide,2025,68,Brisbane Lions,18,L,34,6.0,3.0,6.0,12.0,,,,1.0,1.0,1.0,,4.0,1.0,2.0,,3.0,10.0,,,4.0,,,76.0,2025-06-28
Port Adelaide,2025,69,West Coast,19,W,34,8.0,2.0,4.0,12.0,,,,5.0,3.0,3.0,,1.0,2.0,,,3.0,9.0,,,3.0,,,80.0,2025-07-05
Port Adelaide,2025,70,Hawthorn,20,L,34,10,,1,11,,,,2,4,2,3,6,,2,,4,6,,,2,,,69,2025-07-12
