team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Geelong,2024,61↓,St Kilda,2,W,18,5,1.0,2.0,7,,2.0,,,,2.0,1.0,2.0,,,,4,3,1.0,1.0,,1.0,,55,2024-03-08
Geelong,2024,62,Adelaide,3,W,18,11,5.0,3.0,14,1.0,1.0,,3.0,,2.0,1.0,3.0,,1.0,,4,10,,2.0,,,2.0,81,2024-03-15
Geelong,2024,63,Hawthorn,4,W,18,12,3.0,6.0,18,2.0,,,5.0,,6.0,1.0,7.0,2.0,2.0,,9,8,1.0,1.0,1.0,,2.0,79,2024-03-22
Geelong,2024,64,Western Bulldogs,5,W,18,8,3.0,5.0,13,4.0,,,2.0,,4.0,,2.0,,,,7,7,,2.0,5.0,1.0,,82,2024-03-29
Geelong,2024,65,North Melbourne,6,W,18,9,5.0,4.0,13,2.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,,8,6,,2.0,1.0,,2.0,84,2024-04-05
Geelong,2024,66,Brisbane Lions,7,W,18,11,2.0,6.0,17,2.0,,,3.0,,6.0,2.0,2.0,1.0,1.0,,11,8,1.0,1.0,4.0,1.0,,85,2024-04-12
Geelong,2024,67,Carlton,8,W,18,11,3.0,6.0,17,1.0,1.0,,2.0,,3.0,3.0,2.0,,,,6,11,1.0,1.0,,2.0,2.0,86,2024-04-19
Geelong,2024,68,Melbourne,9,L,18,10,4.0,3.0,13,2.0,,,2.0,,6.0,,4.0,,,,5,8,1.0,1.0,,1.0,1.0,80,2024-04-26
Geelong,2024,69,Port Adelaide,10,L,18,7,4.0,3.0,10,4.0,1.0,,,,,1.0,1.0,,,,3,6,1.0,4.0,,1.0,1.0,85,2024-05-03
Geelong,2024,70,Gold Coast,11,L,18,8,1.0,5.0,13,3.0,,,,,1.0,,4.0,,,,7,4,,,,,,91,2024-05-10
Geelong,2024,71,Greater Western Sydney,12,L,18,11,4.0,5.0,16,2.0,2.0,,4.0,,2.0,1.0,3.0,2.0,2.0,,8,9,2.0,2.0,,,,82,2024-05-17
Geelong,2024,72,Richmond,13,W,18,11,2.0,7.0,18,1.0,1.0,,1.0,,4.0,5.0,2.0,1.0,,,9,6,,1.0,1.0,,,85,2024-05-24
Geelong,2024,73,Sydney,14,L,18,8,2.0,4.0,12,3.0,1.0,,2.0,,4.0,1.0,2.0,2.0,1.0,,7,5,1.0,1.0,1.0,,1.0,80,2024-05-31
Geelong,2024,74,Carlton,16,L,18,9,2.0,6.0,15,1.0,1.0,,4.0,,1.0,1.0,4.0,,,,5,9,,,1.0,,,84,2024-06-14
Geelong,2024,75,Essendon,17,W,18,6,3.0,4.0,10,3.0,,,1.0,,,,,1.0,,2.0,4,6,1.0,2.0,,,1.0,81,2024-06-21
Geelong,2024,76,Hawthorn,18,W,18,8,2.0,6.0,14,,1.0,,3.0,,2.0,,4.0,1.0,1.0,,5,7,,1.0,,,1.0,84,2024-06-28
Geelong,2024,77,Collingwood,19,W,18,13,5.0,3.0,16,2.0,1.0,,3.0,,5.0,3.0,3.0,1.0,,,5,10,,1.0,,,1.0,84,2024-07-05
Geelong,2024,78,Western Bulldogs,20,L,18,8,2.0,4.0,12,1.0,,,1.0,,5.0,1.0,1.0,,,,6,5,,1.0,1.0,,,81,2024-07-12
Geelong,2024,79,North Melbourne,21,W,18,7,1.0,4.0,11,3.0,,,5.0,,3.0,2.0,3.0,,,,8,4,1.0,,1.0,1.0,1.0,86,2024-07-19
Geelong,2024,80,Adelaide,22,W,18,11,3.0,9.0,20,1.0,1.0,,5.0,,1.0,4.0,1.0,2.0,,,14,6,1.0,2.0,2.0,,,88,2024-07-26
Geelong,2024,81,Fremantle,23,W,18,4,2.0,3.0,7,,,,4.0,,1.0,,4.0,,2.0,,1,6,,,,,,80,2024-08-02
Geelong,2024,82,St Kilda,24,L,18,7,2.0,3.0,10,2.0,1.0,,2.0,,1.0,2.0,2.0,,1.0,,3,7,,1.0,,,2.0,85,2024-08-09
Geelong,2024,83,West Coast,25,W,18,10,2.0,5.0,15,2.0,1.0,,1.0,,5.0,,1.0,,,,4,9,,1.0,1.0,5.0,2.0,85,2024-08-16
Geelong,2024,84,Port Adelaide,QF,W,18,9,3.0,4.0,13,4.0,1.0,,2.0,,1.0,,1.0,,,,2,8,,1.0,1.0,,,78,2024-03-01
Geelong,2024,85,Brisbane Lions,PF,L,18,8,2.0,3.0,11,,1.0,,2.0,,4.0,1.0,5.0,,2.0,,7,6,1.0,1.0,2.0,,,82,2024-03-01
Geelong,2025,86,Fremantle,2,W,18,7,3.0,5.0,12,3.0,,,5.0,,1.0,1.0,5.0,1.0,4.0,,8,5,,3.0,1.0,,,79,2025-03-08
Geelong,2025,87,St Kilda,3,L,18,6,5.0,3.0,9,2.0,1.0,,7.0,,2.0,,,,,,3,7,,3.0,2.0,,,84,2025-03-15
Geelong,2025,88,Brisbane Lions,4,L,18,8,1.0,2.0,10,,1.0,,2.0,,1.0,1.0,1.0,,,,5,3,,1.0,1.0,,1.0,80,2025-03-22
Geelong,2025,89,Melbourne,5,W,18,5,3.0,1.0,6,2.0,1.0,,1.0,,1.0,,1.0,,,,1,5,,2.0,,,1.0,77,2025-03-29
Geelong,2025,90,Adelaide,6,W,18,4,2.0,3.0,7,,1.0,,3.0,,3.0,,2.0,,1.0,,2,5,,2.0,3.0,,1.0,73,2025-04-05
Geelong,2025,91,Hawthorn,7,W,18,9,3.0,8.0,17,,1.0,,4.0,,3.0,,1.0,1.0,,,5,9,,1.0,1.0,,3.0,81,2025-04-12
Geelong,2025,92,Carlton,8,L,18,5,2.0,3.0,8,1.0,,,5.0,,,,1.0,,1.0,,3,6,,,1.0,1.0,,83,2025-04-19
Geelong,2025,93,Collingwood,9,W,18,5,,7.0,12,,1.0,,3.0,,2.0,,2.0,1.0,2.0,,4,8,,,,,2.0,83,2025-04-26
Geelong,2025,94,Greater Western Sydney,10,L,18,9,5.0,4.0,13,2.0,4.0,,6.0,,3.0,1.0,2.0,,,,7,6,1.0,3.0,1.0,,,81,2025-05-03
Geelong,2025,95,Port Adelaide,11,W,18,6,1.0,6.0,12,1.0,1.0,,1.0,,3.0,2.0,3.0,,1.0,,5,6,,,1.0,,,83,2025-05-10
Geelong,2025,96,Western Bulldogs,12,W,18,9,5.0,6.0,15,2.0,,,3.0,1.0,4.0,2.0,2.0,,,,7,8,,2.0,1.0,,2.0,85,2025-05-17
Geelong,2025,97,West Coast,13,W,18,11,5,7,18,2,1,,4,,4,,4,,1,,7,11,,1,1,1,3,81,2025-05-24
