team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2023,93,North Melbourne,8,W,44,18,9.0,10.0,28,,,,1.0,8.0,1.0,,6.0,2.0,2.0,,9.0,18,3.0,,8.0,,,100,2023-04-19
St Kilda,2023,94,Adelaide,9,L,44,10,4.0,5.0,15,,,,2.0,1.0,,,2.0,2.0,1.0,,4.0,9,,,12.0,,,100,2023-04-26
St Kilda,2023,95,Greater Western Sydney,10,W,44,16,9.0,6.0,22,,,,,6.0,,,1.0,1.0,,,10.0,11,3.0,,3.0,,,100,2023-05-03
St Kilda,2023,96,Hawthorn,11,L,44,12,7.0,9.0,21,,,,,1.0,,,1.0,,,,6.0,15,,,4.0,,,100,2023-05-10
St Kilda,2023,97,Sydney,13,W,44,17,8.0,6.0,23,,,,2.0,8.0,,,1.0,1.0,,,5.0,18,,,6.0,2.0,,100,2023-05-24
St Kilda,2023,98,Richmond,14,L,44,16,4.0,1.0,17,,,,5.0,6.0,2.0,,6.0,2.0,1.0,,6.0,10,,,7.0,,,100,2023-05-31
St Kilda,2023,99,Brisbane Lions,15,L,44,11,8.0,4.0,15,,,,2.0,3.0,1.0,,4.0,3.0,1.0,,3.0,12,,,4.0,,,100,2023-06-07
St Kilda,2023,100,West Coast,16,W,44,12,10.0,4.0,16,,,,2.0,4.0,,,2.0,,1.0,,3.0,13,2.0,,5.0,,,100,2023-06-14
St Kilda,2023,101,Melbourne,17,L,44,16,10.0,7.0,23,,,,1.0,3.0,2.0,,3.0,,2.0,,4.0,19,,,5.0,2.0,1.0,100,2023-06-21
St Kilda,2023,102,Gold Coast,18,L,44,13,10.0,9.0,22,,,,3.0,9.0,,,2.0,1.0,1.0,,4.0,17,3.0,,3.0,,,100,2023-06-28
St Kilda,2023,103,North Melbourne,19,W,44,11,6.0,10.0,21,,,,5.0,3.0,,,3.0,,1.0,,6.0,14,,,6.0,,,100,2023-07-05
St Kilda,2023,104,Hawthorn,20,W,44,16,15.0,3.0,19,,,,,8.0,,,,,,,4.0,15,1.0,,7.0,,,100,2023-07-12
St Kilda,2023,105,Carlton,21,L,44,17,10.0,6.0,23,,,,4.0,6.0,,,4.0,1.0,1.0,,7.0,14,,,9.0,,,100,2023-07-19
St Kilda,2023,106,Richmond,22,W,44,15,11.0,4.0,19,,,,,4.0,1.0,,1.0,,,,7.0,14,2.0,,6.0,1.0,,100,2023-07-26
St Kilda,2023,107,Geelong,23,W,44,13,14.0,8.0,21,,,,,6.0,,,1.0,,,,6.0,17,1.0,,2.0,,,100,2023-08-02
St Kilda,2023,108,Brisbane Lions,24,L,44,15,9.0,6.0,21,,,,2.0,4.0,,,2.0,2.0,1.0,,9.0,11,2.0,,6.0,1.0,,100,2023-08-09
St Kilda,2023,109,Greater Western Sydney,EF,L,44,6,3.0,4.0,10,,,,2.0,3.0,2.0,,1.0,,,,4.0,7,2.0,,10.0,,,100,2023-03-01
St Kilda,2024,110,Geelong,2,L,44,8,7.0,6.0,14,,,,1.0,4.0,,,,,,,4.0,9,1.0,,7.0,,,100,2024-03-08
St Kilda,2024,111,Collingwood,3,W,44,14,9.0,6.0,20,,,,,2.0,,,2.0,2.0,2.0,,4.0,15,,,4.0,,,100,2024-03-15
St Kilda,2024,112,Essendon,4,L,44,9,4.0,9.0,18,,,,3.0,3.0,,,3.0,1.0,,,9.0,12,,,6.0,,,100,2024-03-22
St Kilda,2024,113,Richmond,5,W,44,11,5.0,6.0,17,,,,3.0,4.0,1.0,1.0,,1.0,,3.0,9.0,6,3.0,,6.0,,,100,2024-03-29
St Kilda,2024,114,Greater Western Sydney,6,L,44,10,7.0,3.0,13,,,,1.0,4.0,,,2.0,,1.0,,2.0,11,,,8.0,,,100,2024-04-05
St Kilda,2024,115,Western Bulldogs,7,L,44,8,4.0,7.0,15,,,,1.0,2.0,,,6.0,,3.0,,6.0,9,,,13.0,2.0,,98,2024-04-12
St Kilda,2024,116,Port Adelaide,8,L,44,9,9.0,4.0,13,,,,,1.0,,,,,,,6.0,7,3.0,,9.0,,,100,2024-04-19
St Kilda,2024,117,North Melbourne,9,W,44,15,6.0,5.0,20,,,,,2.0,1.0,,,2.0,,,6.0,13,,,6.0,,,100,2024-04-26
St Kilda,2024,118,Hawthorn,10,L,44,17,14.0,4.0,21,,,,3.0,4.0,1.0,,4.0,1.0,,,9.0,13,3.0,,5.0,,,100,2024-05-03
St Kilda,2024,119,Fremantle,11,L,44,10,7.0,4.0,14,,,,,7.0,,,3.0,1.0,1.0,,5.0,9,2.0,,7.0,,,100,2024-05-10
