team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Collingwood,2024,119,Essendon,18,L,7,8,3.0,12,20,,,,,2.0,1.0,2.0,4.0,,,,5,15,,1.0,2.0,,,87,2024-06-28
Collingwood,2024,120,Geelong,19,L,7,13,6.0,10,23,,,,6.0,3.0,1.0,1.0,1.0,1.0,,,8,16,,1.0,1.0,,,84,2024-07-05
Collingwood,2024,121,Hawthorn,20,L,7,12,2.0,10,22,,1.0,,4.0,6.0,1.0,3.0,2.0,1.0,1.0,,7,13,,,2.0,2.0,1.0,85,2024-07-12
Collingwood,2024,122,Richmond,21,W,7,22,6.0,10,32,,1.0,,2.0,8.0,7.0,3.0,4.0,1.0,1.0,2.0,6,23,,,1.0,2.0,1.0,89,2024-07-19
Collingwood,2024,123,Carlton,22,W,7,11,3.0,9,20,,,,2.0,4.0,5.0,1.0,4.0,,1.0,,3,13,,,,,1.0,84,2024-07-26
Collingwood,2024,124,Sydney,23,L,7,18,6.0,8,26,,,,3.0,4.0,4.0,2.0,2.0,1.0,1.0,,7,17,,,,,,87,2024-08-02
Collingwood,2024,125,Brisbane Lions,24,W,7,17,9.0,9,26,,,,,5.0,6.0,3.0,2.0,1.0,,,4,16,,,,1.0,,88,2024-08-09
Collingwood,2024,126,Melbourne,25,W,7,21,10.0,19,40,,1.0,,1.0,4.0,2.0,3.0,3.0,1.0,,1.0,6,31,,,,,1.0,91,2024-08-16
Collingwood,2025,127,Greater Western Sydney,1,L,7,18,3.0,10,28,,,,1.0,6.0,3.0,2.0,3.0,1.0,,,4,19,,,,1.0,,87,2025-03-01
Collingwood,2025,128,Port Adelaide,2,W,7,11,5.0,15,26,,,,5.0,4.0,3.0,2.0,3.0,1.0,,,7,15,1.0,,2.0,,,88,2025-03-08
Collingwood,2025,129,Western Bulldogs,3,W,7,14,4.0,11,25,,,,2.0,2.0,3.0,1.0,2.0,1.0,,,6,18,,,,,,85,2025-03-15
Collingwood,2025,130,Carlton,5,W,7,16,5.0,15,31,,,,3.0,6.0,1.0,1.0,5.0,,2.0,,4,23,,,1.0,2.0,,87,2025-03-29
Collingwood,2025,131,Sydney,6,W,7,6,3.0,9,15,,,,5.0,3.0,1.0,,2.0,,,,4,10,,,1.0,,1.0,82,2025-04-05
Collingwood,2025,132,Brisbane Lions,7,W,7,17,5.0,13,30,1.0,,,,4.0,3.0,1.0,1.0,,1.0,,4,21,,,,,,85,2025-04-12
Collingwood,2025,133,Essendon,8,W,7,23,9.0,13,36,,,,,4.0,6.0,,4.0,,1.0,,4,27,2.0,,,,1.0,87,2025-04-19
Collingwood,2025,134,Geelong,9,L,7,23,3.0,9,32,,,,2.0,6.0,4.0,3.0,3.0,,1.0,,3,19,,,,,1.0,84,2025-04-26
Collingwood,2025,135,Fremantle,10,W,7,13,5.0,6,19,,,,1.0,8.0,1.0,1.0,2.0,,,,6,12,,,1.0,,,87,2025-05-03
Collingwood,2025,136,Adelaide,11,W,7,14,4.0,15,29,,,,1.0,3.0,3.0,1.0,3.0,,2.0,,10,18,,,,,,86,2025-05-10
Collingwood,2025,137,North Melbourne,12,W,7,18,4.0,13,31,,,,2.0,3.0,3.0,3.0,3.0,1.0,,,6,21,,,,3.0,,83,2025-05-17
Collingwood,2025,138,Hawthorn,13,W,7,15,8.0,9,24,,1.0,,3.0,4.0,2.0,2.0,,,,,1,20,,1.0,1.0,1.0,,88,2025-05-24
Collingwood,2025,139,Melbourne,14,W,7,25,11,9,34,,,,2,5,2,2,5,,2,,6,24,,,,2,1,78,2025-05-31
