team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2016,31,West Coast,21,L,37,13,5.0,2.0,15,4.0,2.0,7.0,4.0,1.0,2.0,,2.0,1.0,,2.0,6.0,10.0,4.0,2.0,1.0,,1.0,90,2016-07-19
Greater Western Sydney,2016,32,Fremantle,22,W,37,8,1.0,5.0,13,1.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,6.0,7.0,,,,,1.0,88,2016-07-26
Greater Western Sydney,2016,33,North Melbourne,23,W,37,6,3.0,3.0,9,,,5.0,,1.0,1.0,,1.0,,,,1.0,8.0,1.0,,5.0,,1.0,86,2016-08-02
Greater Western Sydney,2016,34,Sydney,QF,W,37,10,8.0,6.0,16,,,7.0,,,3.0,,1.0,2.0,,,8.0,8.0,3.0,,3.0,,,85,2016-03-01
Greater Western Sydney,2016,35,Western Bulldogs,PF,L,37,12,7.0,3.0,15,3.0,,7.0,2.0,2.0,1.0,,3.0,1.0,1.0,,7.0,7.0,3.0,2.0,6.0,,,90,2016-03-01
Greater Western Sydney,2017,36,Adelaide,1,L,37,6,5.0,5.0,11,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,3.0,,,7.0,4.0,3.0,2.0,,,1.0,92,2017-03-01
Greater Western Sydney,2017,37,Gold Coast,2,W,37,7,4.0,4.0,11,2.0,,3.0,2.0,,2.0,,2.0,1.0,1.0,,8.0,3.0,3.0,2.0,3.0,,,89,2017-03-08
Greater Western Sydney,2017,38,North Melbourne,3,W,37,8,2.0,1.0,9,2.0,,6.0,2.0,,3.0,,3.0,1.0,1.0,,6.0,2.0,2.0,1.0,3.0,,,90,2017-03-15
Greater Western Sydney,2017,39,Port Adelaide,4,W,37,9,6.0,8.0,17,1.0,2.0,8.0,4.0,1.0,3.0,2.0,,,,,12.0,6.0,3.0,2.0,3.0,,,80,2017-03-22
Greater Western Sydney,2017,40,Sydney,5,W,37,6,4.0,8.0,14,1.0,1.0,5.0,1.0,,2.0,,1.0,,,,4.0,10.0,2.0,1.0,1.0,,,85,2017-03-29
Greater Western Sydney,2017,41,Western Bulldogs,6,W,37,6,5.0,5.0,11,1.0,,10.0,2.0,2.0,2.0,1.0,2.0,1.0,,,7.0,4.0,3.0,1.0,2.0,,1.0,83,2017-04-05
Greater Western Sydney,2017,42,St Kilda,7,L,37,6,3.0,5.0,11,1.0,,13.0,1.0,,1.0,1.0,1.0,1.0,,,5.0,6.0,1.0,1.0,4.0,,,92,2017-04-12
Greater Western Sydney,2017,43,Collingwood,8,W,37,4,3.0,8.0,12,2.0,,9.0,,,1.0,1.0,1.0,,,,8.0,4.0,2.0,1.0,1.0,,1.0,94,2017-04-19
Greater Western Sydney,2017,44,Richmond,9,W,37,5,4.0,2.0,7,1.0,,1.0,1.0,,1.0,,,1.0,,,4.0,3.0,1.0,,,,,53,2017-04-26
Greater Western Sydney,2017,45,Geelong,15,D,37,5,6.0,7.0,12,1.0,2.0,10.0,,,1.0,1.0,1.0,1.0,,,8.0,4.0,3.0,2.0,4.0,,,94,2017-06-07
Greater Western Sydney,2017,46,Hawthorn,16,D,37,6,3.0,5.0,11,1.0,,10.0,5.0,2.0,3.0,1.0,4.0,,2.0,,5.0,5.0,1.0,,3.0,,,89,2017-06-14
Greater Western Sydney,2017,47,Sydney,17,L,37,10,8.0,,10,,,14.0,,1.0,5.0,1.0,2.0,1.0,,,7.0,4.0,6.0,,1.0,,,84,2017-06-21
Greater Western Sydney,2017,48,Richmond,18,L,37,3,1.0,4.0,7,,,11.0,1.0,2.0,,1.0,1.0,2.0,1.0,,5.0,4.0,1.0,,,,,74,2017-06-28
Greater Western Sydney,2017,49,Fremantle,19,W,37,7,7.0,4.0,11,2.0,,14.0,6.0,1.0,3.0,,3.0,,1.0,,5.0,6.0,4.0,2.0,1.0,,1.0,88,2017-07-05
Greater Western Sydney,2017,50,Melbourne,20,W,37,7,2.0,9.0,16,,,12.0,3.0,,1.0,2.0,2.0,3.0,1.0,,7.0,10.0,,,4.0,,,94,2017-07-12
Greater Western Sydney,2017,51,Western Bulldogs,21,W,37,7,7.0,6.0,13,1.0,,8.0,3.0,,3.0,1.0,5.0,,3.0,,8.0,5.0,4.0,2.0,2.0,,,86,2017-07-19
Greater Western Sydney,2017,52,Geelong,23,L,37,9,3.0,8.0,17,,1.0,12.0,4.0,1.0,1.0,4.0,4.0,2.0,1.0,,9.0,8.0,1.0,,2.0,,,80,2017-08-02
Greater Western Sydney,2017,53,Adelaide,QF,L,37,4,4.0,4.0,8,,1.0,3.0,2.0,2.0,,1.0,2.0,,2.0,,4.0,6.0,2.0,1.0,6.0,,,75,2017-03-01
Greater Western Sydney,2017,54,West Coast,SF,W,37,3,3.0,8.0,11,,,39.0,4.0,1.0,,2.0,,1.0,,,6.0,5.0,1.0,,1.0,,,83,2017-03-01
Greater Western Sydney,2017,55,Richmond,PF,L,37,5,6.0,4.0,9,,,31.0,2.0,1.0,2.0,2.0,2.0,3.0,,,6.0,5.0,2.0,,4.0,,1.0,86,2017-03-01
Greater Western Sydney,2018,56,Western Bulldogs,1,W,37,4,2.0,6.0,10,,,41.0,2.0,1.0,1.0,,2.0,1.0,2.0,,6.0,5.0,1.0,,5.0,,1.0,81,2018-03-01
Greater Western Sydney,2018,57,Collingwood,2,W,37,11,5.0,4.0,15,,,20.0,2.0,3.0,,2.0,11.0,,4.0,,5.0,10.0,1.0,,6.0,,,85,2018-03-08
Greater Western Sydney,2018,58,Sydney,3,L,37,4,4.0,1.0,5,1.0,1.0,9.0,4.0,,,,2.0,,2.0,,3.0,2.0,3.0,2.0,4.0,,,80,2018-03-15
Greater Western Sydney,2018,59,West Coast,8,L,37,5,3.0,7.0,12,,,32.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,,11.0,2.0,2.0,1.0,2.0,,,85,2018-04-19
Greater Western Sydney,2018,60,North Melbourne,9,L,37,5,3.0,4.0,9,1.0,,15.0,1.0,,3.0,2.0,3.0,1.0,1.0,,6.0,4.0,3.0,1.0,5.0,,,85,2018-04-26
Greater Western Sydney,2018,61,Essendon,10,L,37,8,3.0,2.0,10,,,38.0,5.0,2.0,2.0,3.0,1.0,6.0,1.0,,8.0,3.0,2.0,,2.0,,,85,2018-05-03
Greater Western Sydney,2018,62,Adelaide,11,W,37,6,1.0,1.0,7,1.0,1.0,37.0,2.0,,1.0,1.0,8.0,,5.0,,5.0,3.0,1.0,1.0,7.0,,,84,2018-05-10
Greater Western Sydney,2018,63,Gold Coast,12,W,37,1,,,1,,,12.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,,3.0,,,43,2018-05-17
Greater Western Sydney,2018,64,Hawthorn,15,W,37,7,3.0,2.0,9,3.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,5.0,4.0,1.0,1.0,,,,67,2018-06-07
Greater Western Sydney,2018,65,West Coast,16,L,37,6,6.0,5.0,11,,1.0,2.0,1.0,,5.0,,1.0,1.0,1.0,,9.0,2.0,6.0,1.0,8.0,,,85,2018-06-14
Greater Western Sydney,2018,66,Richmond,17,W,37,6,3.0,3.0,9,,1.0,,3.0,,1.0,,3.0,1.0,1.0,,3.0,6.0,2.0,,6.0,,,92,2018-06-21
Greater Western Sydney,2018,67,Port Adelaide,18,W,37,7,5.0,2.0,9,,1.0,8.0,3.0,,1.0,2.0,,,,,7.0,3.0,4.0,1.0,4.0,,,87,2018-06-28
Greater Western Sydney,2018,68,St Kilda,19,W,37,7,2.0,5.0,12,2.0,1.0,14.0,,,2.0,1.0,1.0,3.0,1.0,,9.0,3.0,2.0,,5.0,,,83,2018-07-05
Greater Western Sydney,2018,69,Carlton,20,W,37,10,5.0,1.0,11,,1.0,10.0,6.0,2.0,3.0,1.0,4.0,4.0,2.0,,5.0,7.0,,2.0,1.0,,,94,2018-07-12
Greater Western Sydney,2018,70,Adelaide,21,W,37,12,3.0,3.0,15,1.0,1.0,40.0,8.0,1.0,4.0,1.0,,1.0,,,10.0,6.0,2.0,,6.0,,,91,2018-07-19
Greater Western Sydney,2018,71,Sydney,22,L,37,5,2.0,2.0,7,,1.0,38.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,,6.0,4.0,,,7.0,,,92,2018-07-26
Greater Western Sydney,2018,72,Melbourne,23,L,37,7,4.0,3.0,10,1.0,,12.0,2.0,1.0,3.0,1.0,,1.0,,,2.0,7.0,,1.0,9.0,,,67,2018-08-02
Greater Western Sydney,2018,73,Sydney,EF,W,37,5,2.0,3.0,8,,,37.0,3.0,1.0,3.0,,4.0,1.0,1.0,,6.0,2.0,1.0,,9.0,,1.0,91,2018-03-01
Greater Western Sydney,2018,74,Collingwood,SF,L,37,11,4.0,1.0,12,1.0,,28.0,4.0,1.0,4.0,2.0,4.0,,1.0,,8.0,4.0,2.0,1.0,6.0,,,84,2018-03-01
Fremantle,2019,75,North Melbourne,1,W,37,9,4.0,2.0,11,2.0,1.0,6.0,4.0,1.0,1.0,2.0,2.0,1.0,,,9.0,2.0,3.0,2.0,6.0,,1.0,88,2019-03-01
Fremantle,2019,76,Gold Coast,2,L,37,4,1.0,3.0,7,1.0,1.0,11.0,2.0,,1.0,1.0,2.0,2.0,,,5.0,4.0,,,1.0,,,86,2019-03-08
Fremantle,2019,77,St Kilda,3,W,37,11,4.0,6.0,17,1.0,,28.0,1.0,2.0,3.0,6.0,4.0,,,,7.0,9.0,2.0,1.0,5.0,,1.0,86,2019-03-15
Fremantle,2019,78,West Coast,4,L,37,14,5.0,3.0,17,,1.0,23.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,10.0,8.0,2.0,,5.0,,,84,2019-03-22
Fremantle,2019,79,Greater Western Sydney,5,W,37,4,1.0,8.0,12,1.0,,22.0,1.0,,,1.0,,1.0,,,8.0,5.0,,,5.0,,,90,2019-03-29
Fremantle,2019,80,Western Bulldogs,6,W,37,6,4.0,6.0,12,,,31.0,2.0,,2.0,2.0,2.0,,,,6.0,6.0,3.0,1.0,3.0,,2.0,87,2019-04-05
Fremantle,2019,81,Adelaide,7,L,37,6,4.0,4.0,10,,1.0,30.0,1.0,2.0,4.0,3.0,,1.0,,,7.0,5.0,3.0,1.0,6.0,,,86,2019-04-12
Fremantle,2019,82,Richmond,8,L,37,11,6.0,8.0,19,1.0,2.0,45.0,2.0,,2.0,5.0,4.0,,1.0,,11.0,8.0,4.0,3.0,5.0,,,93,2019-04-19
Fremantle,2019,83,Essendon,9,L,37,9,4.0,7.0,16,,,33.0,,,4.0,3.0,6.0,3.0,3.0,,10.0,6.0,3.0,,2.0,,,91,2019-04-26
Fremantle,2019,84,Brisbane Lions,10,W,37,7,7.0,3.0,10,1.0,,27.0,3.0,2.0,,1.0,2.0,1.0,,,6.0,5.0,4.0,1.0,13.0,,,94,2019-05-03
Fremantle,2019,85,Collingwood,11,W,37,7,3.0,12.0,19,1.0,1.0,14.0,3.0,2.0,2.0,6.0,3.0,3.0,1.0,,15.0,5.0,1.0,,5.0,,,97,2019-05-10
Fremantle,2019,86,West Coast,16,L,37,7,1.0,2.0,9,,,13.0,2.0,,3.0,2.0,5.0,2.0,2.0,,7.0,2.0,1.0,,7.0,,,88,2019-06-14
Fremantle,2019,87,Hawthorn,17,L,37,9,4.0,4.0,13,1.0,2.0,24.0,2.0,,3.0,4.0,1.0,2.0,,,9.0,5.0,1.0,3.0,3.0,,1.0,98,2019-06-21
Fremantle,2019,88,Sydney,18,W,37,9,5.0,5.0,14,3.0,,10.0,,3.0,4.0,2.0,3.0,1.0,1.0,,9.0,5.0,1.0,1.0,5.0,,,97,2019-06-28
Fremantle,2019,89,Western Bulldogs,19,L,37,6,8.0,5.0,11,1.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,,6.0,5.0,4.0,2.0,1.0,,1.0,100,2019-07-05
Fremantle,2020,90,Essendon,1,L,37,13,7.0,2.0,15,2.0,,9.0,2.0,1.0,3.0,1.0,2.0,,,1.0,7.0,9.0,4.0,,3.0,,1.0,95,2020-03-01
Fremantle,2020,91,Brisbane Lions,2,L,37,9,2.0,2.0,11,,,6.0,1.0,,3.0,,3.0,1.0,,,5.0,6.0,2.0,,1.0,,1.0,95,2020-03-08
Fremantle,2020,92,Port Adelaide,3,L,37,5,2.0,2.0,7,,,17.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,,5.0,2.0,2.0,,4.0,,,94,2020-03-15
Fremantle,2020,93,Gold Coast,4,L,37,6,4.0,7.0,13,,,14.0,1.0,,3.0,1.0,4.0,,2.0,,5.0,7.0,2.0,1.0,2.0,,,89,2020-03-22
Fremantle,2020,94,Adelaide,5,W,37,7,4.0,2.0,9,2.0,,7.0,2.0,,3.0,,3.0,1.0,1.0,,5.0,4.0,2.0,2.0,3.0,,,96,2020-03-29
Fremantle,2020,95,St Kilda,6,W,37,7,6.0,7.0,14,1.0,,16.0,,1.0,4.0,3.0,2.0,1.0,,,9.0,6.0,1.0,2.0,1.0,,,100,2020-04-05
Fremantle,2020,96,West Coast,7,L,37,9,7.0,1.0,10,2.0,1.0,6.0,1.0,1.0,1.0,,3.0,,1.0,,8.0,4.0,4.0,3.0,1.0,,,97,2020-04-12
Fremantle,2020,97,Geelong,8,L,37,4,2.0,4.0,8,,1.0,7.0,3.0,,2.0,1.0,3.0,1.0,1.0,,6.0,2.0,1.0,,1.0,,,100,2020-04-19
Fremantle,2020,98,Collingwood,9,W,37,8,1.0,4.0,12,,,9.0,1.0,2.0,5.0,3.0,3.0,2.0,,,9.0,3.0,1.0,,1.0,,1.0,100,2020-04-26
Fremantle,2020,99,Hawthorn,11,W,37,8,3.0,5.0,13,,1.0,6.0,,,1.0,,1.0,2.0,,,8.0,7.0,2.0,2.0,1.0,,,100,2020-05-10
Fremantle,2020,100,Carlton,12,L,37,5,2.0,3.0,8,1.0,,11.0,,1.0,3.0,1.0,,2.0,,,7.0,2.0,2.0,,4.0,,,100,2020-05-17
Fremantle,2020,101,Sydney,13,W,37,5,5.0,2.0,7,1.0,1.0,6.0,,2.0,,,,,,2.0,7.0,1.0,5.0,3.0,3.0,,,93,2020-05-24
Fremantle,2020,102,Greater Western Sydney,14,L,37,4,2.0,3.0,7,,,10.0,2.0,,2.0,,,,,,2.0,5.0,1.0,,,,,100,2020-05-31
Fremantle,2020,103,Richmond,15,L,37,5,3.0,7.0,12,,,5.0,4.0,,1.0,3.0,,2.0,,,6.0,7.0,2.0,,3.0,,,100,2020-06-07
Fremantle,2020,104,Melbourne,16,W,37,5,2.0,3.0,8,,1.0,7.0,3.0,1.0,2.0,,1.0,,,,4.0,6.0,,1.0,3.0,,,96,2020-06-14
Fremantle,2020,105,North Melbourne,17,W,37,11,7.0,1.0,12,1.0,,4.0,,,3.0,,1.0,1.0,,,6.0,6.0,4.0,1.0,2.0,,1.0,98,2020-06-21
Fremantle,2020,106,Western Bulldogs,18,L,37,5,4.0,2.0,7,,1.0,15.0,1.0,1.0,1.0,,2.0,1.0,,,5.0,4.0,2.0,1.0,1.0,,1.0,100,2020-06-28
Fremantle,2021,107,Adelaide,5,W,37,8,3.0,3.0,11,,3.0,4.0,2.0,2.0,2.0,,5.0,2.0,1.0,,6.0,5.0,1.0,1.0,2.0,,1.0,81,2021-03-29
Fremantle,2021,108,North Melbourne,6,W,37,8,5.0,10.0,18,,1.0,3.0,,1.0,3.0,1.0,2.0,,,,9.0,8.0,2.0,2.0,1.0,,,85,2021-04-05
Fremantle,2021,109,West Coast,7,L,37,6,4.0,3.0,9,2.0,,8.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,7.0,,1.0,2.0,,,100,2021-04-12
Fremantle,2021,110,Brisbane Lions,8,L,37,8,8.0,9.0,17,1.0,1.0,13.0,1.0,1.0,3.0,1.0,4.0,1.0,,,8.0,11.0,1.0,3.0,1.0,,1.0,97,2021-04-19
Fremantle,2021,111,Essendon,9,L,37,10,6.0,2.0,12,1.0,2.0,5.0,2.0,2.0,3.0,,3.0,1.0,1.0,,6.0,6.0,3.0,2.0,4.0,,,100,2021-04-26
Fremantle,2021,112,Sydney,10,W,37,12,9.0,6.0,18,4.0,,7.0,3.0,,5.0,4.0,5.0,2.0,,2.0,10.0,9.0,4.0,3.0,5.0,,,100,2021-05-03
Fremantle,2021,113,Port Adelaide,11,L,37,7,2.0,3.0,10,1.0,2.0,3.0,,,2.0,1.0,3.0,2.0,,,5.0,4.0,1.0,2.0,2.0,,2.0,100,2021-05-10
Fremantle,2021,114,Western Bulldogs,12,L,37,8,5.0,2.0,10,1.0,2.0,5.0,1.0,,1.0,2.0,6.0,,1.0,,5.0,7.0,1.0,2.0,4.0,,,100,2021-05-17
Fremantle,2021,115,Gold Coast,13,W,37,12,9.0,5.0,17,2.0,1.0,,1.0,,,,3.0,3.0,,,10.0,7.0,4.0,2.0,3.0,,1.0,100,2021-05-24
Fremantle,2021,116,Collingwood,15,W,37,11,8.0,6.0,17,3.0,2.0,1.0,,1.0,2.0,2.0,3.0,,1.0,3.0,6.0,9.0,4.0,3.0,2.0,,,100,2021-06-07
Fremantle,2021,117,Carlton,16,L,37,5,4.0,5.0,10,1.0,1.0,,1.0,,3.0,,2.0,,,,6.0,4.0,2.0,2.0,4.0,,1.0,100,2021-06-14
Fremantle,2021,118,Hawthorn,17,W,37,10,8.0,3.0,13,4.0,3.0,5.0,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,8.0,6.0,3.0,5.0,2.0,,,93,2021-06-21
Fremantle,2021,119↓,Geelong,18,L,37,3,2.0,3.0,6,,1.0,,,,,,2.0,,,,,6.0,,,1.0,,,52,2021-06-28
Fremantle,2022,120,Adelaide,1,W,37,6,6.0,7.0,13,2.0,3.0,9.0,1.0,,,,,,,,7.0,6.0,1.0,6.0,4.0,,2.0,95,2022-03-01
Fremantle,2022,121,St Kilda,2,L,37,8,3.0,5.0,13,2.0,,1.0,1.0,1.0,,,2.0,3.0,,,11.0,2.0,2.0,1.0,2.0,,,100,2022-03-08
Fremantle,2022,122,West Coast,3,W,37,5,3.0,3.0,8,2.0,1.0,6.0,2.0,,1.0,1.0,2.0,1.0,1.0,,2.0,6.0,,2.0,5.0,,,100,2022-03-15
Fremantle,2022,123,Greater Western Sydney,4,W,37,7,5.0,4.0,11,1.0,,8.0,1.0,1.0,2.0,1.0,,1.0,,,3.0,6.0,2.0,1.0,5.0,,1.0,100,2022-03-22
Fremantle,2022,124,Essendon,5,W,37,5,2.0,7.0,12,,1.0,8.0,6.0,1.0,3.0,3.0,2.0,2.0,2.0,,9.0,5.0,1.0,1.0,5.0,,,100,2022-03-29
Fremantle,2022,125,Carlton,6,W,37,7,5.0,7.0,14,3.0,1.0,26.0,,,1.0,,3.0,1.0,1.0,2.0,8.0,7.0,3.0,4.0,6.0,,2.0,96,2022-04-05
Fremantle,2022,126,Geelong,7,W,37,5,3.0,10.0,15,2.0,1.0,8.0,1.0,,,1.0,,2.0,,,10.0,6.0,1.0,2.0,5.0,,,100,2022-04-12
Fremantle,2022,127,Gold Coast,9,L,37,4,2.0,1.0,5,1.0,,7.0,1.0,,2.0,,3.0,1.0,2.0,,2.0,3.0,,,4.0,,1.0,89,2022-04-26
Fremantle,2022,128,Collingwood,10,L,37,5,2.0,5.0,10,1.0,1.0,15.0,1.0,,,,4.0,2.0,1.0,,5.0,5.0,1.0,,3.0,,,95,2022-05-03
Fremantle,2022,129,Melbourne,11,W,37,11,9.0,4.0,15,3.0,1.0,7.0,3.0,1.0,4.0,,3.0,,1.0,1.0,9.0,8.0,3.0,3.0,4.0,,1.0,97,2022-05-10
Fremantle,2022,130,Brisbane Lions,12,W,37,8,6.0,1.0,9,3.0,1.0,,2.0,2.0,,1.0,5.0,,2.0,,5.0,3.0,3.0,5.0,1.0,,1.0,100,2022-05-17
Fremantle,2022,131,Hawthorn,13,W,37,9,5.0,6.0,15,1.0,1.0,10.0,2.0,,3.0,3.0,3.0,,1.0,,6.0,10.0,1.0,2.0,3.0,,,96,2022-05-24
Fremantle,2022,132,Carlton,15,L,37,5,4.0,6.0,11,1.0,1.0,10.0,3.0,,2.0,,1.0,,,,4.0,7.0,1.0,2.0,3.0,,1.0,100,2022-06-07
Fremantle,2022,133,Port Adelaide,16,W,37,8,6.0,3.0,11,5.0,1.0,13.0,2.0,,,1.0,,2.0,,2.0,5.0,7.0,,4.0,1.0,,,96,2022-06-14
Fremantle,2022,134,St Kilda,17,W,37,8,4.0,6.0,14,2.0,2.0,4.0,,1.0,,,2.0,2.0,,,13.0,2.0,3.0,2.0,1.0,,1.0,100,2022-06-21
Fremantle,2022,135,Sydney,18,L,37,9,5.0,4.0,13,1.0,4.0,7.0,1.0,,3.0,,1.0,,,,4.0,8.0,1.0,3.0,3.0,,1.0,100,2022-06-28
Fremantle,2022,136,Melbourne,20,L,37,5,5.0,3.0,8,,,1.0,1.0,1.0,,,4.0,,1.0,,2.0,6.0,1.0,,4.0,,,92,2022-07-12
Fremantle,2022,137,Western Bulldogs,21,W,37,7,7.0,,7,4.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,5.0,2.0,6.0,7.0,,,100,2022-07-19
Fremantle,2022,138↓,West Coast,22,W,37,4,2.0,3.0,7,,1.0,,,,1.0,,2.0,1.0,1.0,,5.0,4.0,1.0,1.0,7.0,,,93,2022-07-26
