team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2015,57,Hawthorn,6,W,18,11.0,8.0,3.0,14.0,7.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,9.0,1.0,4.0,1.0,,,89,2015-04-05
Greater Western Sydney,2015,58,Carlton,7,W,18,10.0,7.0,2.0,12.0,5.0,1.0,,,,2.0,1.0,2.0,,,2.0,8.0,5.0,2.0,3.0,1.0,,1.0,89,2015-04-12
Greater Western Sydney,2015,59,Adelaide,8,W,18,7.0,2.0,,7.0,2.0,,,1.0,,3.0,,5.0,2.0,1.0,,3.0,3.0,,1.0,1.0,,,93,2015-04-19
Greater Western Sydney,2015,60,Western Bulldogs,9,L,18,7.0,6.0,1.0,8.0,3.0,,,1.0,,2.0,,2.0,,,,4.0,4.0,2.0,3.0,,,1.0,89,2015-04-26
Greater Western Sydney,2015,61,Brisbane Lions,10,W,18,9.0,7.0,4.0,13.0,3.0,2.0,,,,3.0,2.0,2.0,1.0,2.0,,6.0,7.0,2.0,5.0,1.0,,,89,2015-05-03
Greater Western Sydney,2015,62,Collingwood,11,L,18,4.0,4.0,2.0,6.0,2.0,1.0,,5.0,,1.0,,,,,,1.0,5.0,,3.0,,,1.0,91,2015-05-10
Greater Western Sydney,2015,63,North Melbourne,12,L,18,8.0,6.0,3.0,11.0,1.0,2.0,,1.0,,3.0,,,1.0,,,5.0,5.0,1.0,2.0,,,1.0,88,2015-05-17
Greater Western Sydney,2015,64,Richmond,14,L,18,9.0,5.0,2.0,11.0,2.0,1.0,,2.0,,3.0,,3.0,2.0,2.0,,10.0,3.0,2.0,1.0,1.0,,2.0,87,2015-05-31
Greater Western Sydney,2015,65,St Kilda,15,W,18,13.0,8.0,,13.0,5.0,1.0,,3.0,,3.0,,1.0,4.0,1.0,3.0,5.0,8.0,,4.0,,,,85,2015-06-07
Greater Western Sydney,2015,66,Gold Coast,16,W,18,9.0,6.0,3.0,12.0,2.0,4.0,,1.0,,,,1.0,,,,6.0,5.0,2.0,5.0,,,,92,2015-06-14
Greater Western Sydney,2015,67,Geelong,17,L,18,6.0,4.0,4.0,10.0,,,,2.0,2.0,3.0,,1.0,2.0,,,5.0,5.0,,,2.0,,,95,2015-06-21
Greater Western Sydney,2015,68,Fremantle,18,L,18,7.0,3.0,1.0,8.0,2.0,3.0,,,,,,3.0,1.0,,,4.0,4.0,,2.0,3.0,,1.0,86,2015-06-28
Greater Western Sydney,2015,69,Essendon,19,W,18,9.0,7.0,4.0,13.0,2.0,2.0,,1.0,,3.0,,1.0,,,,3.0,10.0,1.0,5.0,5.0,,1.0,89,2015-07-05
Greater Western Sydney,2015,70,Port Adelaide,20,L,18,6.0,3.0,3.0,9.0,3.0,1.0,,2.0,,2.0,,1.0,2.0,1.0,,4.0,5.0,1.0,1.0,1.0,,,92,2015-07-12
Greater Western Sydney,2015,71,Sydney,21,L,18,7.0,6.0,2.0,9.0,3.0,,,,,3.0,,2.0,,,,3.0,6.0,,2.0,,,,91,2015-07-19
Greater Western Sydney,2015,72,Carlton,22,W,18,15.0,12.0,2.0,17.0,7.0,3.0,,4.0,,4.0,,3.0,3.0,2.0,3.0,5.0,12.0,1.0,8.0,1.0,,,92,2015-07-26
Greater Western Sydney,2015,73,Melbourne,23,L,18,8.0,4.0,,8.0,2.0,2.0,1.0,,,3.0,,2.0,1.0,2.0,,3.0,5.0,1.0,,,,,91,2015-08-02
Greater Western Sydney,2016,74,St Kilda,5,W,18,7.0,4.0,3.0,10.0,5.0,,,2.0,,1.0,,2.0,1.0,2.0,,6.0,4.0,2.0,4.0,2.0,,1.0,82,2016-03-29
Greater Western Sydney,2016,75,Hawthorn,6,W,18,4.0,,1.0,5.0,3.0,,,1.0,,,,1.0,,1.0,,3.0,1.0,,,1.0,,,82,2016-04-05
Greater Western Sydney,2016,76,Fremantle,7,W,18,7.0,1.0,3.0,10.0,1.0,1.0,,2.0,,1.0,,2.0,,1.0,,3.0,5.0,,,2.0,,,83,2016-04-12
Greater Western Sydney,2016,77,Gold Coast,8,W,18,13.0,5.0,6.0,19.0,7.0,2.0,,,,2.0,1.0,,3.0,,3.0,9.0,9.0,,4.0,,1.0,3.0,85,2016-04-19
Greater Western Sydney,2016,78,Western Bulldogs,9,W,18,10.0,7.0,2.0,12.0,5.0,2.0,,1.0,,3.0,,,,,,5.0,7.0,3.0,6.0,,,,88,2016-04-26
Greater Western Sydney,2016,79,Adelaide,10,L,18,10.0,7.0,4.0,14.0,1.0,,,,,5.0,,1.0,1.0,1.0,,7.0,8.0,1.0,2.0,2.0,,,85,2016-05-03
Greater Western Sydney,2016,80,Geelong,11,L,18,3.0,1.0,6.0,9.0,,,,1.0,,1.0,,3.0,,1.0,,4.0,5.0,,,,,,83,2016-05-10
Greater Western Sydney,2016,81,Sydney,12,W,18,3.0,1.0,3.0,6.0,1.0,1.0,,2.0,,2.0,,1.0,3.0,,,3.0,5.0,,1.0,2.0,,,84,2016-05-17
Greater Western Sydney,2016,82,Essendon,13,W,18,7.0,3.0,2.0,9.0,2.0,2.0,,2.0,,1.0,,,,,,3.0,6.0,1.0,1.0,3.0,,,85,2016-05-24
Greater Western Sydney,2016,83,Carlton,14,W,18,7.0,2.0,6.0,13.0,3.0,1.0,,5.0,,,,2.0,1.0,1.0,,4.0,9.0,,1.0,2.0,,,90,2016-05-31
Greater Western Sydney,2016,84,Collingwood,16,L,18,7.0,4.0,7.0,14.0,5.0,1.0,,1.0,,1.0,,2.0,,,,9.0,5.0,2.0,4.0,1.0,,,79,2016-06-14
Greater Western Sydney,2016,85,Brisbane Lions,17,W,18,11.0,9.0,8.0,19.0,3.0,1.0,1.0,6.0,,3.0,,2.0,1.0,2.0,1.0,7.0,12.0,3.0,8.0,1.0,,2.0,88,2016-06-21
Greater Western Sydney,2016,86,Port Adelaide,18,W,18,9.0,3.0,2.0,11.0,2.0,1.0,,1.0,,3.0,,5.0,,1.0,,4.0,5.0,1.0,2.0,1.0,,1.0,83,2016-06-28
Greater Western Sydney,2016,87,Richmond,19,W,18,7.0,5.0,3.0,10.0,2.0,,,1.0,,3.0,,4.0,,4.0,,1.0,8.0,,3.0,2.0,,,84,2016-07-05
Greater Western Sydney,2016,88,Gold Coast,20,W,18,10.0,5.0,5.0,15.0,4.0,1.0,,2.0,,2.0,2.0,6.0,1.0,3.0,,6.0,10.0,2.0,2.0,1.0,,,77,2016-07-12
Greater Western Sydney,2016,89,West Coast,21,L,18,7.0,4.0,5.0,12.0,1.0,4.0,,2.0,,2.0,,3.0,,1.0,,3.0,9.0,,3.0,2.0,,1.0,84,2016-07-19
Greater Western Sydney,2016,90,Fremantle,22,W,18,7.0,2.0,5.0,12.0,3.0,2.0,,4.0,,3.0,,,1.0,,,6.0,5.0,,2.0,3.0,,1.0,87,2016-07-26
Greater Western Sydney,2016,91,North Melbourne,23,W,18,3.0,2.0,4.0,7.0,1.0,1.0,,2.0,,1.0,,2.0,,1.0,,4.0,2.0,,1.0,,1.0,,78,2016-08-02
Greater Western Sydney,2016,92,Sydney,QF,W,18,9.0,6.0,4.0,13.0,4.0,4.0,,3.0,,1.0,,1.0,2.0,1.0,,6.0,8.0,2.0,6.0,1.0,1.0,,79,2016-03-01
Greater Western Sydney,2016,93,Western Bulldogs,PF,L,18,2.0,1.0,3.0,5.0,,1.0,,1.0,,,1.0,,,,,2.0,3.0,,,3.0,,,87,2016-03-01
Greater Western Sydney,2017,94,Adelaide,1,L,18,9.0,5.0,3.0,12.0,4.0,,,3.0,,1.0,1.0,3.0,,2.0,,3.0,9.0,,1.0,2.0,,,86,2017-03-01
Greater Western Sydney,2017,95,Gold Coast,2,W,18,15.0,12.0,1.0,16.0,6.0,1.0,,2.0,,4.0,,4.0,,3.0,1.0,3.0,14.0,1.0,6.0,1.0,,,86,2017-03-08
Greater Western Sydney,2017,96,North Melbourne,3,W,18,13.0,7.0,6.0,19.0,3.0,3.0,,3.0,,6.0,,4.0,1.0,1.0,,6.0,14.0,,2.0,1.0,,2.0,84,2017-03-15
Greater Western Sydney,2017,97,Port Adelaide,4,W,18,11.0,8.0,10.0,21.0,1.0,2.0,,,1.0,3.0,,1.0,1.0,,,7.0,12.0,1.0,2.0,2.0,,2.0,88,2017-03-22
Greater Western Sydney,2017,98,Sydney,5,W,18,17.0,9.0,7.0,24.0,2.0,4.0,,3.0,,5.0,1.0,,3.0,,1.0,10.0,12.0,1.0,4.0,2.0,,1.0,85,2017-03-29
Greater Western Sydney,2017,99,Western Bulldogs,6,W,18,10.0,5.0,1.0,11.0,4.0,1.0,,1.0,,3.0,,4.0,2.0,3.0,,2.0,9.0,1.0,2.0,1.0,,1.0,84,2017-04-05
Greater Western Sydney,2017,100,St Kilda,7,L,18,9.0,6.0,6.0,15.0,2.0,3.0,,2.0,,2.0,,2.0,1.0,,,6.0,11.0,,4.0,5.0,,,89,2017-04-12
Greater Western Sydney,2017,101,Collingwood,8,W,18,13.0,10.0,5.0,18.0,6.0,1.0,,5.0,,,,2.0,,1.0,2.0,3.0,12.0,2.0,5.0,,,,96,2017-04-19
Greater Western Sydney,2017,102,Richmond,9,W,18,8.0,5.0,6.0,14.0,3.0,,,,1.0,3.0,1.0,1.0,1.0,,,6.0,9.0,,2.0,4.0,,,87,2017-04-26
Greater Western Sydney,2017,103,West Coast,10,W,18,8.0,7.0,9.0,17.0,2.0,,,3.0,,1.0,,2.0,1.0,2.0,,9.0,9.0,2.0,3.0,1.0,,,89,2017-05-03
Greater Western Sydney,2017,104,Essendon,11,W,18,13.0,9.0,5.0,18.0,1.0,3.0,,3.0,1.0,3.0,,1.0,1.0,,,4.0,15.0,,,1.0,1.0,,91,2017-05-10
Greater Western Sydney,2017,105,Carlton,12,L,18,8.0,6.0,3.0,11.0,1.0,,,3.0,,3.0,,5.0,,3.0,,3.0,10.0,1.0,1.0,,,,81,2017-05-17
Greater Western Sydney,2017,106,Brisbane Lions,14,W,18,15.0,11.0,6.0,21.0,4.0,2.0,,4.0,,7.0,,,,,1.0,3.0,18.0,1.0,4.0,,,1.0,88,2017-05-31
Greater Western Sydney,2017,107,Geelong,15,D,18,10.0,7.0,9.0,19.0,1.0,,,1.0,2.0,4.0,,2.0,,2.0,,3.0,15.0,,1.0,1.0,,,86,2017-06-07
Greater Western Sydney,2017,108,Hawthorn,16,D,18,14.0,6.0,2.0,16.0,1.0,1.0,,4.0,,4.0,,4.0,1.0,,,4.0,12.0,,,,,2.0,88,2017-06-14
Greater Western Sydney,2017,109,Fremantle,19,W,18,13.0,5.0,3.0,16.0,1.0,3.0,,,1.0,3.0,,2.0,1.0,1.0,,7.0,7.0,1.0,1.0,,,,84,2017-07-05
Greater Western Sydney,2017,110,West Coast,22,W,18,9.0,7.0,6.0,15.0,,1.0,,,1.0,4.0,,,,,,4.0,10.0,,1.0,2.0,1.0,2.0,71,2017-07-26
Greater Western Sydney,2017,111,Geelong,23,L,18,7.0,6.0,5.0,12.0,3.0,,,1.0,,3.0,,2.0,2.0,1.0,,5.0,7.0,2.0,2.0,2.0,,,83,2017-08-02
Greater Western Sydney,2017,112,Adelaide,QF,L,18,5.0,3.0,2.0,7.0,,,,1.0,,5.0,1.0,1.0,2.0,1.0,,2.0,5.0,,,1.0,,,39,2017-03-01
Greater Western Sydney,2018,113,Western Bulldogs,1,W,18,18.0,9.0,,18.0,6.0,3.0,,,,5.0,,4.0,3.0,4.0,3.0,8.0,9.0,2.0,6.0,,1.0,1.0,85,2018-03-01
Greater Western Sydney,2018,114,Collingwood,2,W,18,10.0,9.0,1.0,11.0,3.0,1.0,,,1.0,1.0,,7.0,1.0,3.0,,3.0,8.0,1.0,5.0,3.0,,,88,2018-03-08
Greater Western Sydney,2018,115,Sydney,3,L,18,13.0,4.0,4.0,17.0,3.0,1.0,,3.0,1.0,5.0,1.0,6.0,3.0,5.0,,9.0,7.0,2.0,2.0,3.0,,,91,2018-03-15
Greater Western Sydney,2018,116,Fremantle,4,W,18,17.0,12.0,3.0,20.0,2.0,,,2.0,,7.0,,7.0,3.0,3.0,,6.0,15.0,1.0,4.0,,,1.0,81,2018-03-22
Greater Western Sydney,2018,117,St Kilda,5,D,18,13.0,7.0,6.0,19.0,2.0,3.0,,1.0,,2.0,,4.0,2.0,1.0,,8.0,11.0,2.0,5.0,4.0,,2.0,93,2018-03-29
Greater Western Sydney,2018,118,Brisbane Lions,6,W,18,11.0,6.0,7.0,18.0,1.0,1.0,,,,2.0,,3.0,3.0,3.0,,6.0,13.0,,3.0,2.0,,,87,2018-04-05
Greater Western Sydney,2018,119,West Coast,8,L,18,8.0,1.0,6.0,14.0,2.0,,,,1.0,1.0,1.0,3.0,,1.0,,9.0,5.0,1.0,1.0,4.0,,,91,2018-04-19
Greater Western Sydney,2018,120,North Melbourne,9,L,18,9.0,4.0,5.0,14.0,2.0,2.0,,1.0,,4.0,,3.0,1.0,2.0,,5.0,9.0,1.0,2.0,2.0,,,88,2018-04-26
Greater Western Sydney,2018,121,Essendon,10,L,18,8.0,7.0,5.0,13.0,2.0,3.0,,,1.0,,,1.0,,,,5.0,8.0,1.0,4.0,1.0,,,91,2018-05-03
Greater Western Sydney,2018,122,Adelaide,11,W,18,8.0,5.0,5.0,13.0,3.0,1.0,,3.0,,5.0,,6.0,1.0,4.0,,4.0,9.0,2.0,1.0,3.0,,,85,2018-05-10
Greater Western Sydney,2018,123,Gold Coast,12,W,18,18.0,9.0,8.0,26.0,6.0,3.0,,,,5.0,1.0,3.0,2.0,1.0,3.0,10.0,14.0,,5.0,3.0,,1.0,85,2018-05-17
Greater Western Sydney,2018,124,Brisbane Lions,14,W,18,7.0,4.0,2.0,9.0,3.0,1.0,,2.0,,1.0,,2.0,,1.0,,2.0,7.0,1.0,2.0,1.0,,1.0,86,2018-05-31
Greater Western Sydney,2018,125,Carlton,20,W,18,14.0,8.0,3.0,17.0,4.0,1.0,,1.0,,2.0,,4.0,,3.0,,6.0,13.0,2.0,4.0,,,,93,2018-07-12
Greater Western Sydney,2018,126,Adelaide,21,W,18,11.0,5.0,4.0,15.0,2.0,1.0,,,,,,2.0,1.0,1.0,,8.0,8.0,1.0,1.0,1.0,,,95,2018-07-19
Greater Western Sydney,2018,127,Sydney,22,L,18,5.0,2.0,3.0,8.0,1.0,1.0,,6.0,,1.0,,3.0,2.0,1.0,,6.0,5.0,,1.0,,,1.0,92,2018-07-26
Greater Western Sydney,2018,128,Melbourne,23,L,18,10.0,7.0,3.0,13.0,1.0,4.0,,,,4.0,,3.0,,1.0,,2.0,11.0,1.0,2.0,1.0,,,87,2018-08-02
Greater Western Sydney,2018,129,Sydney,EF,W,18,11.0,3.0,3.0,14.0,2.0,3.0,,2.0,,4.0,,,2.0,,,10.0,4.0,1.0,1.0,1.0,,,94,2018-03-01
Greater Western Sydney,2018,130,Collingwood,SF,L,18,11.0,9.0,4.0,15.0,1.0,3.0,,3.0,,3.0,,2.0,,1.0,,8.0,7.0,4.0,1.0,1.0,,,84,2018-03-01
Greater Western Sydney,2019,131,Essendon,1,W,18,10.0,5.0,3.0,13.0,4.0,2.0,,,,2.0,1.0,5.0,1.0,3.0,,7.0,9.0,,4.0,2.0,,,93,2019-03-01
Greater Western Sydney,2019,132,West Coast,2,L,18,9.0,7.0,3.0,12.0,3.0,2.0,,1.0,,1.0,,5.0,1.0,2.0,,2.0,11.0,1.0,3.0,2.0,,,90,2019-03-08
Greater Western Sydney,2019,133,Richmond,3,W,18,18.0,9.0,12.0,30.0,7.0,5.0,,,1.0,5.0,,4.0,1.0,2.0,3.0,9.0,19.0,1.0,7.0,3.0,,,89,2019-03-15
Greater Western Sydney,2019,134,Geelong,4,W,18,11.0,8.0,4.0,15.0,3.0,2.0,,,,1.0,,,,,,6.0,8.0,3.0,6.0,2.0,,,92,2019-03-22
