team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2022,16,Brisbane Lions,22,L,7,9.0,7.0,3.0,12.0,,,,3.0,2.0,3.0,1.0,1.0,,1.0,,2.0,10.0,,1.0,1.0,,1.0,67.0,2022-07-26
St Kilda,2022,17,Sydney,23,L,7,15.0,6.0,4.0,19.0,,2.0,,1.0,2.0,3.0,1.0,6.0,,1.0,,5.0,13.0,,,,1.0,1.0,82.0,2022-08-02
St Kilda,2023,18,Fremantle,1,W,7,17.0,5.0,1.0,18.0,,1.0,,1.0,5.0,3.0,,5.0,,1.0,,2.0,13.0,,1.0,,2.0,,87.0,2023-03-01
St Kilda,2023,19,Western Bulldogs,2,W,7,15.0,6.0,4.0,19.0,,,,2.0,6.0,1.0,,1.0,,,,1.0,15.0,,,3.0,1.0,1.0,80.0,2023-03-08
St Kilda,2023,20,Essendon,3,W,7,15.0,7.0,4.0,19.0,,,,2.0,4.0,2.0,,1.0,,1.0,,1.0,14.0,,,3.0,1.0,1.0,81.0,2023-03-15
St Kilda,2023,21,Gold Coast,4,W,7,22.0,8.0,2.0,24.0,,,,3.0,7.0,,,5.0,1.0,,,4.0,12.0,,,,1.0,,87.0,2023-03-22
St Kilda,2023,22,Collingwood,5,L,7,15.0,3.0,6.0,21.0,,,,,6.0,,,3.0,,,,6.0,15.0,,,1.0,,,82.0,2023-03-29
St Kilda,2023,23,Carlton,6,W,7,13.0,4.0,2.0,15.0,,,,,3.0,1.0,,1.0,,,,3.0,7.0,,,1.0,,,81.0,2023-04-05
St Kilda,2023,24,Port Adelaide,7,L,7,16.0,8.0,4.0,20.0,,,,5.0,6.0,2.0,,3.0,1.0,,,6.0,12.0,,,1.0,,,67.0,2023-04-12
St Kilda,2023,25,North Melbourne,8,W,7,20.0,11.0,8.0,28.0,,,,4.0,5.0,1.0,,2.0,,,,2.0,21.0,,,2.0,,,82.0,2023-04-19
St Kilda,2023,26,Adelaide,9,L,7,13.0,2.0,3.0,16.0,,1.0,,1.0,2.0,2.0,,2.0,,1.0,,4.0,10.0,,,1.0,,,84.0,2023-04-26
St Kilda,2023,27,Greater Western Sydney,10,W,7,19.0,10.0,10.0,29.0,,,,,3.0,2.0,,2.0,,,,7.0,20.0,,1.0,1.0,1.0,,86.0,2023-05-03
St Kilda,2023,28,Hawthorn,11,L,7,22.0,3.0,3.0,25.0,,,,,6.0,5.0,1.0,,,,,4.0,17.0,1.0,,1.0,1.0,1.0,82.0,2023-05-10
St Kilda,2023,29,Sydney,13,W,7,20.0,9.0,10.0,30.0,1.0,,,2.0,6.0,2.0,1.0,2.0,,1.0,1.0,7.0,17.0,,,2.0,1.0,,87.0,2023-05-24
St Kilda,2023,30,Richmond,14,L,7,18.0,1.0,4.0,22.0,,,,3.0,4.0,2.0,1.0,10.0,1.0,1.0,,9.0,9.0,,,5.0,,,80.0,2023-05-31
St Kilda,2023,31,Brisbane Lions,15,L,7,18.0,4.0,6.0,24.0,1.0,,,4.0,5.0,2.0,1.0,1.0,2.0,,,9.0,10.0,,,1.0,,,83.0,2023-06-07
St Kilda,2023,32,West Coast,16,W,7,18.0,5.0,4.0,22.0,,,,4.0,4.0,4.0,,4.0,,,,5.0,15.0,,,1.0,,,80.0,2023-06-14
St Kilda,2023,33,Melbourne,17,L,7,24.0,7.0,9.0,33.0,,,,5.0,3.0,6.0,,5.0,2.0,1.0,,6.0,24.0,1.0,,3.0,,,88.0,2023-06-21
St Kilda,2023,34,Gold Coast,18,L,7,20.0,7.0,8.0,28.0,,,,2.0,6.0,1.0,,3.0,,,,5.0,18.0,,,3.0,,,79.0,2023-06-28
St Kilda,2023,35,North Melbourne,19,W,7,16.0,6.0,7.0,23.0,,,,3.0,4.0,3.0,1.0,1.0,,1.0,,3.0,17.0,,,,3.0,,83.0,2023-07-05
St Kilda,2023,36,Hawthorn,20,W,7,19.0,10.0,14.0,33.0,1.0,,,1.0,3.0,3.0,1.0,3.0,,,,4.0,24.0,1.0,,1.0,2.0,1.0,86.0,2023-07-12
St Kilda,2023,37,Carlton,21,L,7,14.0,5.0,8.0,22.0,,,,,3.0,1.0,,2.0,1.0,,,5.0,14.0,,,2.0,1.0,,76.0,2023-07-19
St Kilda,2023,38,Richmond,22,W,7,16.0,9.0,11.0,27.0,,,,3.0,3.0,1.0,1.0,6.0,,2.0,1.0,5.0,19.0,1.0,,,2.0,,83.0,2023-07-26
St Kilda,2023,39,Geelong,23,W,7,16.0,9.0,6.0,22.0,,,,1.0,2.0,4.0,,1.0,,,,3.0,15.0,,,2.0,2.0,,83.0,2023-08-02
St Kilda,2023,40,Brisbane Lions,24,L,7,16.0,5.0,4.0,20.0,,,,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,5.0,10.0,1.0,,1.0,5.0,,84.0,2023-08-09
St Kilda,2023,41,Greater Western Sydney,EF,L,7,17.0,6.0,6.0,23.0,1.0,,,2.0,4.0,2.0,,4.0,2.0,1.0,,6.0,14.0,1.0,,2.0,1.0,,79.0,2023-03-01
St Kilda,2024,42,Geelong,2,L,7,21.0,5.0,4.0,25.0,,1.0,,,9.0,1.0,3.0,2.0,,1.0,,6.0,10.0,1.0,,,,,82.0,2024-03-08
St Kilda,2024,43,Collingwood,3,W,7,25.0,11.0,7.0,32.0,,,,,4.0,3.0,,5.0,,,3.0,5.0,25.0,,,4.0,1.0,,80.0,2024-03-15
St Kilda,2024,44,Essendon,4,L,7,13.0,3.0,7.0,20.0,,1.0,,2.0,5.0,,,1.0,,,,2.0,17.0,,,3.0,2.0,,81.0,2024-03-22
St Kilda,2024,45,Richmond,5,W,7,22.0,11.0,5.0,27.0,,,,4.0,5.0,,,3.0,2.0,,,4.0,20.0,,,1.0,4.0,,85.0,2024-03-29
St Kilda,2024,46,Greater Western Sydney,6,L,7,15.0,7.0,4.0,19.0,,,,4.0,4.0,1.0,2.0,,,,,5.0,11.0,,1.0,2.0,1.0,,84.0,2024-04-05
St Kilda,2024,47,Western Bulldogs,7,L,7,13.0,5.0,5.0,18.0,,,,1.0,7.0,,2.0,7.0,1.0,2.0,,6.0,13.0,,,1.0,2.0,,84.0,2024-04-12
St Kilda,2024,48,Port Adelaide,8,L,7,20.0,6.0,6.0,26.0,,,,2.0,3.0,3.0,2.0,7.0,1.0,1.0,,8.0,14.0,,,1.0,1.0,,85.0,2024-04-19
St Kilda,2024,49,North Melbourne,9,W,7,23.0,7.0,6.0,29.0,,,,1.0,5.0,4.0,1.0,1.0,1.0,1.0,,4.0,21.0,,,1.0,1.0,,76.0,2024-04-26
St Kilda,2024,50,Hawthorn,10,L,7,23.0,10.0,6.0,29.0,,,,2.0,4.0,4.0,,,,,,3.0,21.0,,,2.0,,,82.0,2024-05-03
St Kilda,2024,51,Fremantle,11,L,7,23.0,6.0,7.0,30.0,,,,3.0,3.0,2.0,,5.0,,1.0,,4.0,18.0,,,2.0,4.0,,82.0,2024-05-10
St Kilda,2024,52,Melbourne,12,L,7,22.0,4.0,8.0,30.0,,1.0,,3.0,11.0,3.0,2.0,,1.0,,,5.0,17.0,,,1.0,4.0,,81.0,2024-05-17
St Kilda,2024,53,West Coast,13,W,7,17.0,6.0,7.0,24.0,,1.0,,1.0,7.0,4.0,,1.0,1.0,,,6.0,16.0,,1.0,2.0,7.0,1.0,80.0,2024-05-24
St Kilda,2024,54,Gold Coast,14,W,7,20.0,5.0,8.0,28.0,,1.0,,1.0,4.0,3.0,1.0,4.0,,1.0,,9.0,16.0,1.0,,2.0,,1.0,85.0,2024-05-31
St Kilda,2024,55,Port Adelaide,17,L,7,22.0,2.0,4.0,26.0,,1.0,,3.0,6.0,6.0,1.0,5.0,1.0,,,7.0,13.0,,,2.0,1.0,,79.0,2024-06-21
St Kilda,2024,56,Sydney,18,W,7,24.0,6.0,4.0,28.0,,,,1.0,7.0,1.0,,3.0,,1.0,,4.0,16.0,1.0,,2.0,,1.0,89.0,2024-06-28
St Kilda,2024,57,Adelaide,19,L,7,23.0,7.0,5.0,28.0,,,,2.0,7.0,1.0,3.0,7.0,1.0,1.0,,8.0,13.0,,,4.0,3.0,,85.0,2024-07-05
St Kilda,2024,58,West Coast,20,W,7,21.0,8.0,2.0,23.0,,,,2.0,,7.0,1.0,1.0,1.0,,,3.0,19.0,,,3.0,1.0,,79.0,2024-07-12
St Kilda,2024,59,Essendon,21,W,7,23.0,7.0,8.0,31.0,1.0,,,,5.0,4.0,,3.0,1.0,,3.0,4.0,23.0,,,,2.0,,81.0,2024-07-19
St Kilda,2024,60,Brisbane Lions,22,L,7,18.0,7.0,5.0,23.0,,1.0,,2.0,5.0,2.0,2.0,6.0,,1.0,,8.0,13.0,,1.0,2.0,1.0,,81.0,2024-07-26
St Kilda,2024,61,Richmond,23,W,7,16.0,10.0,7.0,23.0,,,,1.0,3.0,,,4.0,2.0,1.0,,6.0,16.0,,,3.0,1.0,,80.0,2024-08-02
St Kilda,2024,62,Geelong,24,W,7,15.0,7.0,6.0,21.0,,,,2.0,6.0,1.0,1.0,4.0,1.0,,,5.0,13.0,1.0,1.0,2.0,2.0,,81.0,2024-08-09
St Kilda,2024,63,Carlton,25,W,7,17.0,6.0,8.0,25.0,,,,1.0,4.0,2.0,,2.0,,,2.0,6.0,15.0,,,5.0,5.0,,86.0,2024-08-16
St Kilda,2025,64,Adelaide,2,L,7,21.0,6.0,6.0,27.0,1.0,1.0,,3.0,8.0,3.0,,5.0,1.0,,,5.0,18.0,,1.0,3.0,6.0,,83.0,2025-03-08
St Kilda,2025,65,Geelong,3,W,7,19.0,5.0,10.0,29.0,,1.0,,2.0,5.0,1.0,1.0,2.0,,,,6.0,15.0,,,2.0,1.0,1.0,89.0,2025-03-15
St Kilda,2025,66,Richmond,4,W,7,21.0,7.0,8.0,29.0,,,,3.0,3.0,4.0,,6.0,,,,4.0,21.0,,,5.0,2.0,1.0,83.0,2025-03-22
St Kilda,2025,67,Port Adelaide,5,W,7,20.0,3.0,5.0,25.0,1.0,1.0,,2.0,8.0,3.0,2.0,6.0,3.0,2.0,,9.0,9.0,1.0,,3.0,3.0,1.0,85.0,2025-03-29
St Kilda,2025,68,Greater Western Sydney,6,L,7,17.0,2.0,7.0,24.0,3.0,1.0,,3.0,6.0,5.0,2.0,3.0,,,,6.0,13.0,,1.0,3.0,8.0,,79.0,2025-04-05
St Kilda,2025,69,Western Bulldogs,7,L,7,15.0,3.0,10.0,25.0,,,,3.0,4.0,6.0,,1.0,,,,4.0,17.0,,,2.0,11.0,1.0,81.0,2025-04-12
St Kilda,2025,70,Brisbane Lions,8,L,7,26.0,6.0,6.0,32.0,1.0,1.0,,4.0,5.0,4.0,4.0,7.0,,,,9.0,20.0,,1.0,3.0,1.0,2.0,72.0,2025-04-19
St Kilda,2025,71,Fremantle,9,W,7,20.0,10.0,8.0,28.0,,,,,5.0,4.0,2.0,5.0,,1.0,,5.0,22.0,,,,1.0,,90.0,2025-04-26
St Kilda,2025,72,Carlton,10,L,7,23.0,8.0,7.0,30.0,,,,1.0,6.0,3.0,1.0,6.0,,1.0,,5.0,21.0,,,2.0,1.0,1.0,76.0,2025-05-03
St Kilda,2025,73,West Coast,11,L,7,13.0,2.0,14.0,27.0,,,,3.0,2.0,2.0,5.0,11.0,,3.0,,10.0,17.0,,,1.0,4.0,,82.0,2025-05-10
St Kilda,2025,74,Gold Coast,12,L,7,28.0,3.0,8.0,36.0,1.0,1.0,,4.0,9.0,3.0,2.0,3.0,2.0,,,7.0,21.0,,,3.0,5.0,,79.0,2025-05-17
St Kilda,2025,75,Melbourne,13,W,7,27.0,7.0,2.0,29.0,,,,3.0,6.0,4.0,2.0,7.0,2.0,1.0,,3.0,17.0,,,1.0,5.0,1.0,69.0,2025-05-24
St Kilda,2025,76,Western Bulldogs,15,L,7,28.0,9.0,3.0,31.0,1.0,,,1.0,7.0,1.0,3.0,7.0,1.0,,,7.0,18.0,,,1.0,8.0,,87.0,2025-06-07
St Kilda,2025,77,Collingwood,16,L,7,25,7,10,35,,,,2,9,1,3,5,1,,,11,16,,,3,1,,87,2025-06-14
