team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2011,15,Collingwood,18,L,24,9.0,2.0,13.0,22,,1.0,,7.0,3.0,3.0,3.0,2.0,1.0,,,10.0,11,,,3.0,,1.0,70,2011-06-28
Gold Coast,2011,16,St Kilda,19,L,24,12.0,7.0,9.0,21,1.0,1.0,,6.0,1.0,3.0,1.0,3.0,1.0,1.0,,11.0,9,1.0,,2.0,,2.0,72,2011-07-05
Gold Coast,2011,17,Geelong,20,L,24,11.0,5.0,9.0,20,,,,1.0,1.0,1.0,4.0,4.0,,,,6.0,12,2.0,,1.0,,1.0,73,2011-07-12
Gold Coast,2011,18,Brisbane Lions,21,L,24,10.0,2.0,9.0,19,,1.0,,4.0,,8.0,2.0,3.0,,,,6.0,12,,,2.0,5.0,2.0,73,2011-07-19
Gold Coast,2011,19↑,Adelaide,22,L,24,3.0,1.0,6.0,9,,,,3.0,,2.0,1.0,,,,,3.0,6,,,2.0,2.0,,38,2011-07-26
Gold Coast,2011,20,Melbourne,23,L,24,13.0,2.0,12.0,25,1.0,,,,,8.0,2.0,3.0,,2.0,,7.0,19,,,2.0,3.0,2.0,66,2011-08-02
Gold Coast,2011,21,Hawthorn,24,L,24,3.0,2.0,12.0,15,,,,1.0,,3.0,6.0,1.0,,1.0,,7.0,9,,,3.0,2.0,,64,2011-08-09
Gold Coast,2012,22,Adelaide,1,L,24,12.0,2.0,10.0,22,1.0,,,5.0,,3.0,2.0,3.0,1.0,,,10.0,12,1.0,1.0,2.0,1.0,1.0,83,2012-03-01
Gold Coast,2012,23,St Kilda,2,L,24,12.0,1.0,16.0,28,,,,7.0,2.0,3.0,4.0,3.0,3.0,,,14.0,15,,,1.0,4.0,,83,2012-03-08
Gold Coast,2012,24,Essendon,3,L,24,13.0,,10.0,23,,,,6.0,2.0,3.0,3.0,3.0,,1.0,,12.0,9,,,4.0,2.0,1.0,84,2012-03-15
Gold Coast,2012,25,Brisbane Lions,4,L,24,12.0,2.0,13.0,25,1.0,,,1.0,,1.0,6.0,4.0,,1.0,,12.0,11,,,,,,63,2012-03-22
Gold Coast,2012,26,North Melbourne,5,L,24,18.0,4.0,5.0,23,1.0,,,4.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,13.0,11,1.0,,1.0,,,79,2012-03-29
Gold Coast,2012,27,Fremantle,6,L,24,11.0,5.0,5.0,16,3.0,,,3.0,,6.0,3.0,1.0,,,,5.0,11,,1.0,3.0,,1.0,83,2012-04-05
Gold Coast,2012,28↓,Greater Western Sydney,7,L,24,9.0,3.0,1.0,10,1.0,,,1.0,1.0,3.0,,3.0,1.0,,,4.0,6,1.0,2.0,1.0,,1.0,42,2012-04-12
Gold Coast,2012,29,Richmond,16,W,24,6.0,4.0,5.0,11,1.0,,,3.0,1.0,1.0,2.0,1.0,,,,5.0,6,,1.0,,,1.0,58,2012-06-14
Gold Coast,2012,30,Brisbane Lions,17,L,24,8.0,2.0,8.0,16,,1.0,,4.0,2.0,3.0,4.0,5.0,1.0,3.0,,9.0,9,,1.0,3.0,,,72,2012-06-21
Gold Coast,2012,31↓,Sydney,18,L,24,1.0,,4.0,5,,,,2.0,,1.0,,,,,,2.0,3,,,,,1.0,41,2012-06-28
Gold Coast,2012,32,Melbourne,19,L,24,12.0,1.0,11.0,23,,,,4.0,,5.0,6.0,2.0,1.0,1.0,,15.0,7,,,1.0,,2.0,73,2012-07-05
Gold Coast,2012,33,Greater Western Sydney,20,W,24,16.0,7.0,8.0,24,,1.0,3.0,3.0,1.0,4.0,3.0,5.0,5.0,2.0,,12.0,13,,1.0,,,1.0,72,2012-07-12
Gold Coast,2013,34,St Kilda,1,W,24,11.0,1.0,9.0,20,,,,2.0,,1.0,6.0,2.0,2.0,2.0,,14.0,6,,,3.0,,,77,2013-03-01
Gold Coast,2013,35,Sydney,2,L,24,12.0,2.0,9.0,21,,,,8.0,1.0,3.0,7.0,2.0,,1.0,,17.0,5,1.0,,4.0,,,78,2013-03-08
Gold Coast,2013,36,Brisbane Lions,3,L,24,12.0,2.0,5.0,17,,1.0,,6.0,,4.0,2.0,5.0,,,,8.0,9,,,1.0,,,71,2013-03-15
Gold Coast,2013,37,Port Adelaide,4,L,24,11.0,6.0,6.0,17,,,,1.0,5.0,2.0,2.0,4.0,,1.0,,6.0,12,,2.0,,,,84,2013-03-22
Gold Coast,2013,38,Greater Western Sydney,5,W,24,13.0,2.0,11.0,24,,1.0,,3.0,2.0,2.0,2.0,2.0,,,,10.0,14,,,,1.0,1.0,89,2013-03-29
Gold Coast,2013,39,Fremantle,6,L,24,11.0,4.0,9.0,20,,,,1.0,2.0,2.0,,4.0,,3.0,,6.0,13,,,4.0,,,86,2013-04-05
Gold Coast,2013,40,Melbourne,7,W,24,11.0,5.0,13.0,24,,,,4.0,4.0,4.0,1.0,,,,,7.0,17,1.0,,,4.0,,84,2013-04-12
Gold Coast,2013,41,Western Bulldogs,8,W,24,9.0,3.0,7.0,16,,,,,7.0,1.0,,5.0,,3.0,,7.0,9,1.0,,1.0,,,87,2013-04-19
Gold Coast,2013,42,Hawthorn,9,L,24,6.0,2.0,12.0,18,1.0,,,3.0,3.0,1.0,2.0,2.0,1.0,2.0,,9.0,8,,,1.0,3.0,,86,2013-04-26
Gold Coast,2013,43,Geelong,10,L,24,6.0,2.0,7.0,13,,,1.0,5.0,2.0,2.0,,1.0,,1.0,,5.0,8,1.0,,1.0,,,83,2013-05-03
Gold Coast,2013,44,North Melbourne,11,W,24,15.0,3.0,3.0,18,,,,2.0,3.0,4.0,1.0,3.0,1.0,,,5.0,12,,,3.0,,,89,2013-05-10
Gold Coast,2013,45,Essendon,12,L,24,15.0,4.0,6.0,21,,,,2.0,2.0,3.0,2.0,2.0,1.0,,,7.0,13,1.0,1.0,2.0,,1.0,87,2013-05-17
Gold Coast,2013,46,Adelaide,14,L,24,8.0,2.0,7.0,15,,,,1.0,7.0,,,3.0,,1.0,,5.0,10,,,3.0,3.0,,83,2013-05-31
Gold Coast,2013,47,Brisbane Lions,15,L,24,14.0,2.0,9.0,23,,,,4.0,2.0,4.0,4.0,2.0,2.0,1.0,,13.0,10,,,,,1.0,74,2013-06-07
Gold Coast,2013,48,Richmond,16,L,24,7.0,1.0,8.0,15,,,,4.0,,3.0,1.0,1.0,1.0,,,4.0,11,,,1.0,3.0,,70,2013-06-14
Gold Coast,2013,49,West Coast,19,L,24,11.0,3.0,10.0,21,1.0,,,3.0,1.0,6.0,4.0,2.0,1.0,1.0,,11.0,10,,,,1.0,2.0,80,2013-07-05
Gold Coast,2013,50,Melbourne,20,W,24,16.0,2.0,12.0,28,1.0,,1.0,5.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,10.0,18,,,3.0,,1.0,75,2013-07-12
Gold Coast,2013,51,Port Adelaide,21,L,24,7.0,1.0,9.0,16,,,,7.0,3.0,4.0,4.0,1.0,,1.0,,9.0,7,,,1.0,,,77,2013-07-19
Gold Coast,2014,52,Richmond,1,W,24,17.0,9.0,10.0,27,1.0,4.0,,2.0,3.0,4.0,5.0,2.0,1.0,1.0,,13.0,13,,2.0,,2.0,1.0,84,2014-03-01
Gold Coast,2014,53,Fremantle,2,L,24,15.0,1.0,12.0,27,,,,4.0,1.0,3.0,4.0,,1.0,,,16.0,11,,,3.0,,,82,2014-03-08
Gold Coast,2014,54,Brisbane Lions,3,W,24,16.0,2.0,10.0,26,2.0,2.0,1.0,3.0,,6.0,3.0,2.0,1.0,1.0,,9.0,17,,,,,2.0,74,2014-03-15
Gold Coast,2014,55,Hawthorn,4,L,24,18.0,3.0,9.0,27,1.0,1.0,1.0,8.0,2.0,8.0,8.0,3.0,2.0,,,13.0,13,,,,,,81,2014-03-22
Gold Coast,2014,56,Melbourne,5,W,24,9.0,5.0,9.0,18,2.0,2.0,1.0,3.0,1.0,3.0,4.0,1.0,,1.0,,7.0,12,1.0,3.0,5.0,,1.0,78,2014-03-29
Gold Coast,2014,57,Greater Western Sydney,6,W,24,10.0,,16.0,26,1.0,1.0,,2.0,1.0,6.0,9.0,6.0,,2.0,,17.0,9,,,4.0,1.0,2.0,75,2014-04-05
Gold Coast,2014,58,North Melbourne,7,W,24,7.0,1.0,13.0,20,,,,9.0,1.0,2.0,5.0,5.0,1.0,2.0,,11.0,8,,,,,,74,2014-04-12
Gold Coast,2014,59,St Kilda,9,W,24,16.0,7.0,12.0,28,1.0,1.0,1.0,4.0,1.0,5.0,7.0,3.0,1.0,1.0,,9.0,18,,2.0,,2.0,1.0,74,2014-04-26
Gold Coast,2014,60,Western Bulldogs,10,W,24,7.0,2.0,10.0,17,1.0,,1.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,,8.0,9,,,,,1.0,78,2014-05-03
Gold Coast,2014,61,Adelaide,11,L,24,15.0,4.0,22.0,37,2.0,,1.0,1.0,2.0,4.0,2.0,4.0,,,2.0,14.0,24,,,4.0,1.0,1.0,81,2014-05-10
Gold Coast,2014,62,Sydney,12,L,24,12.0,,5.0,17,,,2.0,6.0,1.0,3.0,5.0,2.0,2.0,,,10.0,4,,,,,,78,2014-05-17
Gold Coast,2014,63,West Coast,13,L,24,9.0,3.0,12.0,21,,1.0,1.0,8.0,,6.0,4.0,2.0,,2.0,,7.0,14,,,,2.0,1.0,69,2014-05-24
Gold Coast,2014,64,Geelong,14,W,24,18.0,4.0,9.0,27,,2.0,1.0,6.0,1.0,8.0,3.0,5.0,,4.0,,8.0,19,,1.0,3.0,,,78,2014-05-31
Gold Coast,2014,65,Hawthorn,15,L,24,15.0,2.0,13.0,28,,,,11.0,2.0,1.0,6.0,6.0,,3.0,,18.0,10,,,2.0,,1.0,75,2014-06-07
Gold Coast,2014,66,Collingwood,16,W,24,15.0,7.0,16.0,31,,,5.0,3.0,4.0,4.0,8.0,2.0,1.0,,3.0,11.0,20,,,3.0,,,83,2014-06-14
Gold Coast,2014,67,Western Bulldogs,17,L,24,10.0,4.0,10.0,20,,,1.0,3.0,2.0,4.0,3.0,1.0,,,,11.0,9,1.0,,3.0,,,79,2014-06-21
Gold Coast,2014,68,Brisbane Lions,18,L,24,12.0,2.0,5.0,17,,,1.0,9.0,3.0,2.0,4.0,5.0,1.0,4.0,,9.0,6,,,2.0,,,82,2014-06-28
Gold Coast,2014,69↓,St Kilda,19,W,24,9.0,4.0,3.0,12,1.0,1.0,,1.0,,3.0,,2.0,1.0,,,3.0,8,1.0,1.0,,,,75,2014-07-05
Gold Coast,2014,70,Carlton,20,L,24,12.0,2.0,7.0,19,1.0,1.0,3.0,10.0,1.0,4.0,5.0,5.0,1.0,1.0,,9.0,9,,,2.0,,,83,2014-07-12
Gold Coast,2014,71,Port Adelaide,21,L,24,15.0,1.0,5.0,20,,,5.0,6.0,4.0,1.0,6.0,9.0,2.0,3.0,,15.0,5,1.0,,4.0,,1.0,81,2014-07-19
Gold Coast,2014,72,Essendon,22,L,24,17.0,2.0,10.0,27,1.0,1.0,2.0,8.0,2.0,5.0,9.0,2.0,5.0,1.0,,16.0,12,,,2.0,3.0,1.0,76,2014-07-26
Gold Coast,2014,73,West Coast,23,L,24,13.0,2.0,8.0,21,1.0,3.0,2.0,6.0,1.0,3.0,8.0,2.0,2.0,1.0,,16.0,8,,,,,1.0,64,2014-08-02
Gold Coast,2015,74,Melbourne,1,L,24,11.0,1.0,5.0,16,1.0,,1.0,6.0,2.0,4.0,5.0,2.0,1.0,1.0,,9.0,7,,,,,,85,2015-03-01
Gold Coast,2015,75,St Kilda,2,L,24,15.0,1.0,9.0,24,,,2.0,4.0,5.0,5.0,7.0,5.0,3.0,1.0,,11.0,13,,,3.0,,1.0,67,2015-03-08
Gold Coast,2015,76,Geelong,3,L,24,10.0,2.0,10.0,20,,,1.0,3.0,1.0,3.0,9.0,3.0,,,,15.0,3,1.0,,,,,82,2015-03-15
Gold Coast,2015,77,Greater Western Sydney,4,L,24,16.0,4.0,4.0,20,1.0,1.0,,8.0,,8.0,5.0,4.0,,2.0,,7.0,11,,,,,1.0,81,2015-03-22
Gold Coast,2015,78,North Melbourne,14,W,24,9.0,5.0,13.0,22,,1.0,1.0,8.0,2.0,2.0,4.0,1.0,1.0,,,10.0,11,,,,,1.0,71,2015-05-31
Gold Coast,2015,79,Western Bulldogs,15,L,24,9.0,3.0,5.0,14,,,,6.0,3.0,4.0,2.0,3.0,2.0,,,6.0,9,,,2.0,3.0,,77,2015-06-07
Gold Coast,2017,80,Greater Western Sydney,2,L,24,14.0,4.0,7.0,21,,1.0,,5.0,3.0,2.0,6.0,2.0,3.0,1.0,,11.0,10,,1.0,1.0,1.0,1.0,77,2017-03-08
Gold Coast,2017,81,Hawthorn,3,W,24,15.0,4.0,19.0,34,,1.0,,6.0,1.0,1.0,9.0,2.0,,,,17.0,17,,,1.0,,,70,2017-03-15
Gold Coast,2017,82,Carlton,4,W,24,7.0,3.0,6.0,13,,,,2.0,,2.0,2.0,5.0,,1.0,,5.0,8,1.0,1.0,,,1.0,64,2017-03-22
Gold Coast,2017,83,Adelaide,5,L,24,11.0,2.0,,11,1.0,1.0,,5.0,1.0,4.0,2.0,3.0,,2.0,,5.0,6,,,4.0,,,71,2017-03-29
Gold Coast,2017,84,Geelong,7,W,24,11.0,4.0,12.0,23,1.0,,,4.0,1.0,4.0,10.0,2.0,1.0,,,20.0,3,3.0,,1.0,,,67,2017-04-12
Gold Coast,2017,85,Melbourne,10,L,24,11.0,2.0,10.0,21,,,,5.0,3.0,3.0,3.0,4.0,1.0,1.0,,10.0,12,,,2.0,,1.0,78,2017-05-03
Gold Coast,2017,86,West Coast,11,W,24,11.0,1.0,8.0,19,,,,8.0,,3.0,1.0,4.0,,3.0,,4.0,15,,,1.0,,,69,2017-05-10
Gold Coast,2017,87,Hawthorn,12,W,24,11.0,1.0,16.0,27,,,,6.0,2.0,2.0,6.0,2.0,,2.0,,11.0,16,,,2.0,1.0,,71,2017-05-17
Gold Coast,2017,88,Carlton,13,L,24,11.0,3.0,7.0,18,1.0,,,7.0,2.0,2.0,2.0,2.0,,,,6.0,12,,2.0,1.0,,,79,2017-05-24
Gold Coast,2017,89,St Kilda,14,L,24,7.0,,8.0,15,1.0,1.0,,5.0,,4.0,2.0,3.0,1.0,1.0,,7.0,9,,,,,,79,2017-05-31
Gold Coast,2017,90,North Melbourne,15,W,24,16.0,3.0,11.0,27,2.0,1.0,,4.0,1.0,6.0,9.0,5.0,1.0,,,11.0,16,,,4.0,,,80,2017-06-07
Gold Coast,2017,91,Sydney,16,L,24,16.0,2.0,13.0,29,1.0,,,5.0,2.0,4.0,9.0,3.0,1.0,,,18.0,10,,,1.0,,1.0,72,2017-06-14
Gold Coast,2017,92,Collingwood,17,L,24,18.0,5.0,7.0,25,1.0,2.0,,7.0,3.0,4.0,2.0,4.0,1.0,1.0,,10.0,13,,1.0,3.0,,,87,2017-06-21
Gold Coast,2017,93,Western Bulldogs,18,L,24,13.0,3.0,6.0,19,1.0,,,5.0,2.0,3.0,8.0,4.0,2.0,1.0,,9.0,11,,,2.0,,,75,2017-06-28
Gold Coast,2017,94,Richmond,19,L,24,8.0,3.0,11.0,19,,,,4.0,1.0,2.0,5.0,5.0,1.0,3.0,,11.0,7,,1.0,,,1.0,79,2017-07-05
Gold Coast,2017,95,Brisbane Lions,21,L,24,12.0,3.0,18.0,30,1.0,,,4.0,2.0,3.0,7.0,1.0,1.0,,,13.0,16,,1.0,2.0,,,74,2017-07-19
Gold Coast,2017,96,Essendon,22,L,24,13.0,3.0,7.0,20,1.0,1.0,,4.0,3.0,2.0,4.0,2.0,2.0,,,8.0,11,,,2.0,,1.0,78,2017-07-26
Gold Coast,2017,97,Port Adelaide,23,L,24,8.0,3.0,11.0,19,,,,5.0,1.0,2.0,3.0,4.0,1.0,,,6.0,13,,,3.0,,1.0,81,2017-08-02
Gold Coast,2018,98,North Melbourne,1,W,24,22.0,4.0,10.0,32,,,,3.0,,7.0,1.0,5.0,1.0,,,14.0,17,,,1.0,,1.0,80,2018-03-01
Gold Coast,2018,99,Carlton,2,W,24,13.0,5.0,11.0,24,,,,8.0,2.0,2.0,6.0,1.0,2.0,1.0,,15.0,11,,,,,,76,2018-03-08
Gold Coast,2018,100,Fremantle,3,L,24,14.0,4.0,7.0,21,,,,6.0,3.0,3.0,2.0,6.0,1.0,3.0,,8.0,13,,,,1.0,1.0,79,2018-03-15
Gold Coast,2018,101,West Coast,4,L,24,14.0,7.0,15.0,29,1.0,,,3.0,2.0,2.0,3.0,4.0,1.0,1.0,,18.0,13,,1.0,1.0,1.0,,77,2018-03-22
Gold Coast,2018,102,Brisbane Lions,5,W,24,14.0,6.0,7.0,21,,1.0,,3.0,2.0,2.0,4.0,2.0,1.0,2.0,,8.0,13,,1.0,2.0,,,81,2018-03-29
Gold Coast,2018,103,Adelaide,6,L,24,21.0,4.0,11.0,32,3.0,,,4.0,1.0,3.0,4.0,3.0,2.0,1.0,2.0,9.0,22,,1.0,,,,84,2018-04-05
Gold Coast,2018,104,Western Bulldogs,7,L,24,12.0,,13.0,25,,,,3.0,2.0,6.0,6.0,2.0,2.0,,,17.0,8,,,2.0,,,80,2018-04-12
Gold Coast,2018,105,Melbourne,8,L,24,5.0,,7.0,12,,,,3.0,,1.0,2.0,,,,,10.0,2,,,1.0,,,63,2018-04-19
Gold Coast,2018,106,Port Adelaide,9,L,24,11.0,3.0,7.0,18,,,,5.0,,4.0,5.0,3.0,3.0,2.0,,11.0,7,,,4.0,,,80,2018-04-26
Gold Coast,2018,107,Geelong,11,L,24,12.0,9.0,11.0,23,,,,3.0,1.0,4.0,3.0,3.0,2.0,1.0,,6.0,16,,1.0,,,2.0,86,2018-05-10
Gold Coast,2018,108,Greater Western Sydney,12,L,24,15.0,1.0,5.0,20,,,,3.0,1.0,3.0,3.0,7.0,,4.0,,12.0,7,1.0,,1.0,,1.0,87,2018-05-17
Gold Coast,2018,109,St Kilda,13,L,24,11.0,5.0,10.0,21,,,,9.0,3.0,1.0,1.0,1.0,1.0,1.0,,10.0,12,,,,,,81,2018-05-24
Gold Coast,2018,110,Hawthorn,14,L,24,11.0,2.0,11.0,22,,1.0,,7.0,,5.0,5.0,4.0,1.0,2.0,,9.0,12,,1.0,,,,79,2018-05-31
Gold Coast,2018,111,Collingwood,15,L,24,17.0,6.0,15.0,32,,1.0,,6.0,3.0,5.0,5.0,1.0,2.0,,,14.0,18,1.0,,2.0,,,76,2018-06-07
Gold Coast,2018,112,North Melbourne,16,L,24,2.0,1.0,12.0,14,,,,5.0,2.0,1.0,3.0,2.0,1.0,,,11.0,4,1.0,,,,1.0,78,2018-06-14
Gold Coast,2018,113,Essendon,17,L,24,6.0,,9.0,15,,1.0,,5.0,,3.0,3.0,4.0,2.0,1.0,,10.0,6,,,4.0,,,82,2018-06-21
Gold Coast,2018,114,Carlton,19,L,24,6.0,,3.0,9,,,,2.0,,2.0,2.0,,1.0,,,4.0,5,,,,,,20,2018-07-05
Gold Coast,2018,115,Richmond,21,L,24,12.0,5.0,14.0,26,1.0,,,4.0,3.0,5.0,5.0,2.0,3.0,1.0,,13.0,14,,,,,1.0,81,2018-07-19
Gold Coast,2018,116,Brisbane Lions,22,L,24,15.0,6.0,10.0,25,,,,3.0,2.0,6.0,8.0,6.0,,4.0,,14.0,14,1.0,1.0,4.0,,,81,2018-07-26
Gold Coast,2018,117,Geelong,23,L,24,10.0,5.0,10.0,20,,,,6.0,,,4.0,1.0,3.0,1.0,,10.0,11,,,,,,76,2018-08-02
Gold Coast,2019,118,St Kilda,1,L,24,7.0,3.0,4.0,11,3.0,,,4.0,1.0,1.0,,1.0,1.0,,,6.0,5,1.0,2.0,2.0,,,68,2019-03-01
Gold Coast,2019,119,Fremantle,2,W,24,16.0,5.0,14.0,30,1.0,,,5.0,2.0,3.0,9.0,1.0,1.0,,1.0,16.0,13,,2.0,2.0,,2.0,73,2019-03-08
Gold Coast,2019,120,Western Bulldogs,3,W,24,11.0,3.0,3.0,14,2.0,,,1.0,,5.0,,6.0,,4.0,,5.0,9,,1.0,1.0,,,82,2019-03-15
Gold Coast,2019,121,Carlton,4,W,24,15.0,8.0,15.0,30,,1.0,,1.0,2.0,4.0,4.0,2.0,1.0,,,14.0,17,1.0,,,,1.0,84,2019-03-22
Gold Coast,2019,122,Adelaide,5,L,24,8.0,5.0,15.0,23,,,,3.0,,3.0,3.0,3.0,1.0,2.0,,8.0,16,,,,,1.0,77,2019-03-29
Gold Coast,2019,123,Brisbane Lions,6,L,24,13.0,7.0,11.0,24,,1.0,,3.0,2.0,1.0,2.0,5.0,1.0,1.0,,5.0,20,,1.0,1.0,,,78,2019-04-05
Gold Coast,2019,124,West Coast,7,L,24,12.0,3.0,10.0,22,,,,2.0,3.0,5.0,1.0,5.0,,2.0,,6.0,16,,,1.0,,1.0,75,2019-04-12
Gold Coast,2019,125,Melbourne,8,L,24,18.0,4.0,17.0,35,,1.0,,3.0,4.0,3.0,13.0,9.0,1.0,2.0,2.0,22.0,13,,,4.0,1.0,1.0,82,2019-04-19
Gold Coast,2019,126,Port Adelaide,9,L,24,11.0,3.0,7.0,18,,1.0,,6.0,2.0,3.0,5.0,6.0,1.0,3.0,,11.0,5,,,,,,75,2019-04-26
Gold Coast,2019,127,Geelong,10,L,24,19.0,3.0,10.0,29,1.0,,,4.0,2.0,4.0,13.0,5.0,,1.0,2.0,19.0,7,,1.0,2.0,,,81,2019-05-03
Gold Coast,2019,128,Greater Western Sydney,11,L,24,9.0,2.0,11.0,20,1.0,,,2.0,1.0,3.0,3.0,8.0,1.0,2.0,,10.0,9,,,,,,86,2019-05-10
Gold Coast,2019,129,North Melbourne,12,L,24,11.0,1.0,13.0,24,1.0,,,5.0,3.0,3.0,3.0,4.0,2.0,2.0,,14.0,10,,,,,,86,2019-05-17
Gold Coast,2019,130,St Kilda,13,L,24,19.0,8.0,12.0,31,,1.0,,1.0,1.0,7.0,6.0,6.0,1.0,,2.0,14.0,14,1.0,1.0,1.0,,,80,2019-05-24
Gold Coast,2019,131,Sydney,15,L,24,17.0,6.0,9.0,26,,,,2.0,1.0,6.0,7.0,3.0,1.0,1.0,,10.0,14,,,2.0,,,85,2019-06-07
Gold Coast,2019,132,Richmond,16,L,24,15.0,4.0,15.0,30,1.0,,,3.0,1.0,8.0,7.0,,1.0,,,13.0,18,,1.0,1.0,,1.0,81,2019-06-14
Gold Coast,2019,133,Adelaide,17,L,24,12.0,2.0,11.0,23,,1.0,,5.0,1.0,6.0,7.0,5.0,4.0,1.0,,13.0,8,,,2.0,,,75,2019-06-21
Gold Coast,2019,134,Carlton,18,L,24,11.0,1.0,3.0,14,,,,7.0,2.0,3.0,4.0,3.0,3.0,,,4.0,10,,,1.0,,,84,2019-06-28
Gold Coast,2019,135,Essendon,19,L,24,11.0,5.0,7.0,18,1.0,1.0,,5.0,2.0,2.0,4.0,1.0,1.0,,,8.0,11,,1.0,1.0,,,77,2019-07-05
Gold Coast,2019,136,Collingwood,20,L,24,12.0,6.0,8.0,20,,,,4.0,2.0,1.0,6.0,5.0,2.0,2.0,,12.0,11,1.0,,2.0,,,79,2019-07-12
Gold Coast,2019,137,Brisbane Lions,21,L,24,16.0,4.0,11.0,27,2.0,,,5.0,3.0,4.0,8.0,5.0,3.0,2.0,,17.0,9,1.0,,1.0,,1.0,75,2019-07-19
Gold Coast,2019,138,Hawthorn,22,L,24,9.0,,17.0,26,,,,8.0,3.0,3.0,11.0,2.0,1.0,,,20.0,6,,,1.0,,,74,2019-07-26
Gold Coast,2019,139,Greater Western Sydney,23,L,24,10.0,4.0,4.0,14,,,,5.0,1.0,3.0,3.0,3.0,1.0,2.0,,9.0,8,,1.0,2.0,,,84,2019-08-02
Gold Coast,2020,140,Port Adelaide,1,L,24,13.0,5.0,4.0,17,1.0,,,2.0,1.0,3.0,3.0,2.0,,1.0,,8.0,10,1.0,,2.0,,,80,2020-03-01
Gold Coast,2020,141,Adelaide,3,W,24,11.0,3.0,5.0,16,,1.0,,3.0,1.0,6.0,3.0,4.0,,1.0,,6.0,10,,,,,,85,2020-03-15
Gold Coast,2020,142,Fremantle,4,W,24,7.0,3.0,7.0,14,,1.0,,4.0,,4.0,2.0,3.0,,3.0,,7.0,7,,1.0,,,,86,2020-03-22
Gold Coast,2020,143,Geelong,5,L,24,12.0,7.0,10.0,22,,,,5.0,2.0,3.0,4.0,5.0,3.0,2.0,,12.0,12,1.0,,,,,82,2020-03-29
