team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Hawthorn,2022,25,North Melbourne,19,W,44,13.0,3.0,17.0,30.0,2.0,1.0,,3.0,,7.0,9.0,4.0,,,,15.0,13.0,1.0,1.0,1.0,2.0,,76.0,2022-07-05
Hawthorn,2022,26,St Kilda,20,L,44,12.0,7.0,9.0,21.0,2.0,,,3.0,1.0,1.0,2.0,3.0,1.0,,,11.0,9.0,1.0,1.0,,,,85.0,2022-07-12
Hawthorn,2022,27,Gold Coast,21,W,44,11.0,7.0,16.0,27.0,,,,1.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,11.0,16.0,,,1.0,1.0,,76.0,2022-07-19
Hawthorn,2022,28,Richmond,22,L,44,10.0,3.0,19.0,29.0,,,,6.0,2.0,3.0,4.0,3.0,,1.0,,10.0,20.0,,,1.0,1.0,1.0,83.0,2022-07-26
Hawthorn,2022,29,Western Bulldogs,23,L,44,10.0,3.0,6.0,16.0,,,,5.0,1.0,3.0,3.0,4.0,3.0,3.0,,7.0,8.0,,1.0,,,3.0,76.0,2022-08-02
Hawthorn,2023,30,Essendon,1,L,3,8.0,3.0,11.0,19.0,,,,3.0,2.0,3.0,4.0,5.0,,,,10.0,9.0,1.0,,1.0,1.0,,86.0,2023-03-01
Hawthorn,2023,31,Sydney,2,L,3,16.0,5.0,9.0,25.0,,1.0,,4.0,2.0,4.0,5.0,1.0,1.0,,,9.0,15.0,,,2.0,,,80.0,2023-03-08
Hawthorn,2023,32,North Melbourne,3,W,3,15.0,7.0,7.0,22.0,1.0,1.0,,5.0,,6.0,1.0,6.0,3.0,2.0,1.0,7.0,15.0,1.0,2.0,1.0,,1.0,88.0,2023-03-15
Hawthorn,2023,33,Geelong,4,L,3,9.0,4.0,6.0,15.0,,,,3.0,1.0,2.0,2.0,3.0,4.0,1.0,,5.0,10.0,,,1.0,,,82.0,2023-03-22
Hawthorn,2023,34,Greater Western Sydney,5,L,3,14.0,6.0,17.0,31.0,1.0,,,5.0,2.0,7.0,10.0,3.0,2.0,1.0,2.0,15.0,15.0,2.0,,,,1.0,85.0,2023-03-29
Hawthorn,2023,35,Adelaide,6,L,3,11.0,8.0,15.0,26.0,,1.0,,10.0,2.0,4.0,7.0,5.0,,2.0,2.0,15.0,14.0,,,1.0,1.0,,84.0,2023-04-05
Hawthorn,2023,36,Western Bulldogs,7,L,3,6.0,1.0,18.0,24.0,2.0,1.0,,4.0,2.0,1.0,9.0,3.0,1.0,2.0,,19.0,8.0,,,1.0,1.0,,83.0,2023-04-12
Hawthorn,2023,37,Fremantle,8,L,3,9.0,3.0,11.0,20.0,1.0,,,3.0,1.0,6.0,4.0,5.0,2.0,2.0,,6.0,15.0,,1.0,1.0,1.0,2.0,84.0,2023-04-19
Hawthorn,2023,38,Melbourne,9,L,3,11.0,4.0,15.0,26.0,1.0,1.0,,4.0,2.0,4.0,6.0,2.0,1.0,1.0,,12.0,15.0,1.0,,2.0,,,85.0,2023-04-26
Hawthorn,2023,39,West Coast,10,W,3,13.0,5.0,11.0,24.0,1.0,,,9.0,,5.0,7.0,6.0,1.0,2.0,3.0,12.0,14.0,,,,,2.0,74.0,2023-05-03
Hawthorn,2023,40,St Kilda,11,W,3,17.0,4.0,14.0,31.0,,1.0,,2.0,1.0,7.0,9.0,5.0,3.0,1.0,2.0,13.0,17.0,1.0,,,1.0,,77.0,2023-05-10
Hawthorn,2023,41,Port Adelaide,12,L,3,8.0,2.0,11.0,19.0,1.0,,,,1.0,5.0,5.0,3.0,3.0,1.0,,10.0,9.0,,,,1.0,,76.0,2023-05-17
Hawthorn,2023,42,Brisbane Lions,13,W,3,14.0,5.0,14.0,28.0,,,,4.0,1.0,9.0,5.0,5.0,,3.0,3.0,12.0,18.0,,,1.0,,3.0,78.0,2023-05-24
Hawthorn,2023,43,Gold Coast,15,L,3,10.0,3.0,10.0,20.0,,,,8.0,1.0,5.0,2.0,5.0,5.0,2.0,,11.0,10.0,,,1.0,,,74.0,2023-06-07
Hawthorn,2023,44,Carlton,16,L,3,8.0,3.0,13.0,21.0,,,,7.0,1.0,2.0,5.0,6.0,3.0,1.0,,10.0,11.0,1.0,,,,,73.0,2023-06-14
Hawthorn,2023,45,Greater Western Sydney,17,L,3,9.0,2.0,19.0,28.0,,,,3.0,1.0,7.0,9.0,,2.0,,,16.0,12.0,,,1.0,,1.0,78.0,2023-06-21
Hawthorn,2023,46,North Melbourne,18,W,3,9.0,6.0,24.0,33.0,,1.0,,3.0,3.0,3.0,7.0,11.0,1.0,5.0,2.0,14.0,19.0,,,2.0,,1.0,82.0,2023-06-28
Hawthorn,2023,47,Richmond,19,L,3,7.0,4.0,23.0,30.0,1.0,,,2.0,1.0,1.0,6.0,5.0,,,,11.0,19.0,,1.0,1.0,,,83.0,2023-07-05
Hawthorn,2023,48,St Kilda,20,L,3,7.0,2.0,13.0,20.0,,,,5.0,3.0,2.0,6.0,3.0,1.0,1.0,,13.0,12.0,1.0,,2.0,,,81.0,2023-07-12
Hawthorn,2023,49,Collingwood,21,W,3,9.0,5.0,19.0,28.0,1.0,1.0,,5.0,1.0,4.0,6.0,2.0,1.0,1.0,,10.0,19.0,,1.0,1.0,,,82.0,2023-07-19
Hawthorn,2023,50,Western Bulldogs,22,W,3,19.0,12.0,21.0,40.0,1.0,,,4.0,2.0,4.0,5.0,1.0,2.0,,3.0,10.0,30.0,,,3.0,2.0,2.0,81.0,2023-07-26
Hawthorn,2023,51,Fremantle,24,L,3,15.0,6.0,8.0,23.0,1.0,,,1.0,1.0,6.0,2.0,3.0,1.0,2.0,,9.0,14.0,,1.0,1.0,,1.0,80.0,2023-08-09
Hawthorn,2024,52,Essendon,2,L,3,10.0,4.0,11.0,21.0,,,,1.0,2.0,3.0,2.0,5.0,3.0,3.0,,9.0,13.0,,,,,,83.0,2024-03-08
Hawthorn,2024,53,Melbourne,3,L,3,8.0,4.0,9.0,17.0,,,,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,6.0,13.0,,,2.0,,,72.0,2024-03-15
Hawthorn,2024,54,Geelong,4,L,3,12.0,1.0,11.0,23.0,,,,6.0,1.0,5.0,7.0,3.0,,2.0,,11.0,14.0,1.0,,2.0,,,83.0,2024-03-22
Hawthorn,2024,55,Collingwood,5,L,3,11.0,1.0,15.0,26.0,1.0,,,7.0,2.0,6.0,10.0,3.0,1.0,1.0,2.0,18.0,9.0,,,2.0,,,83.0,2024-03-29
Hawthorn,2024,56,Gold Coast,6,L,3,5.0,3.0,5.0,10.0,,,,3.0,2.0,3.0,2.0,3.0,,2.0,,7.0,5.0,,,2.0,,,78.0,2024-04-05
Hawthorn,2024,57,North Melbourne,7,W,3,13.0,2.0,19.0,32.0,,,,6.0,1.0,5.0,9.0,2.0,2.0,2.0,3.0,14.0,19.0,1.0,,,,2.0,85.0,2024-04-12
Hawthorn,2024,58,Sydney,8,L,3,13.0,5.0,11.0,24.0,1.0,,,2.0,1.0,6.0,6.0,5.0,2.0,1.0,,9.0,15.0,,1.0,,,,78.0,2024-04-19
Hawthorn,2024,59,Western Bulldogs,9,W,3,8.0,3.0,13.0,21.0,1.0,1.0,,7.0,,4.0,4.0,4.0,,3.0,,10.0,12.0,,,3.0,,,79.0,2024-04-26
Hawthorn,2024,60,St Kilda,10,W,3,11.0,3.0,20.0,31.0,,1.0,,7.0,2.0,2.0,8.0,1.0,1.0,,3.0,17.0,13.0,,,,1.0,,86.0,2024-05-03
Hawthorn,2024,61,Port Adelaide,11,L,3,15.0,4.0,8.0,23.0,,,,5.0,4.0,4.0,6.0,6.0,1.0,2.0,,8.0,13.0,,,1.0,,1.0,80.0,2024-05-10
Hawthorn,2024,62,Brisbane Lions,12,W,3,11.0,4.0,12.0,23.0,,,,6.0,2.0,2.0,7.0,6.0,,2.0,,11.0,14.0,,1.0,2.0,1.0,1.0,81.0,2024-05-17
Hawthorn,2024,63,Adelaide,13,W,3,13.0,2.0,13.0,26.0,,,,4.0,3.0,5.0,9.0,6.0,2.0,4.0,2.0,14.0,13.0,,,2.0,,1.0,84.0,2024-05-24
Hawthorn,2024,64,Greater Western Sydney,14,W,3,5.0,5.0,13.0,18.0,,,,6.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,7.0,12.0,1.0,,1.0,,,80.0,2024-05-31
Hawthorn,2024,65,Richmond,15,W,3,12.0,8.0,14.0,26.0,1.0,,,2.0,2.0,5.0,4.0,2.0,,1.0,,12.0,13.0,1.0,,,1.0,,81.0,2024-06-07
Hawthorn,2024,66,West Coast,17,W,3,14.0,3.0,19.0,33.0,,,,3.0,,8.0,4.0,7.0,4.0,2.0,3.0,15.0,17.0,,,,,,83.0,2024-06-21
Hawthorn,2024,67,Geelong,18,L,3,4.0,3.0,11.0,15.0,,,,4.0,1.0,,4.0,2.0,2.0,,,9.0,6.0,1.0,,1.0,,,87.0,2024-06-28
Hawthorn,2024,68,Fremantle,19,W,3,7.0,1.0,9.0,16.0,1.0,1.0,,8.0,,4.0,4.0,2.0,,2.0,3.0,9.0,9.0,,,1.0,,1.0,83.0,2024-07-05
Hawthorn,2024,69,Collingwood,20,W,3,14.0,3.0,11.0,25.0,1.0,,,3.0,,2.0,6.0,3.0,2.0,2.0,,9.0,12.0,2.0,1.0,,,1.0,80.0,2024-07-12
Hawthorn,2024,70,Adelaide,21,W,3,9.0,5.0,13.0,22.0,2.0,,,3.0,,4.0,6.0,5.0,,4.0,2.0,9.0,13.0,1.0,1.0,2.0,,1.0,83.0,2024-07-19
Hawthorn,2024,71,Greater Western Sydney,22,L,3,13.0,3.0,17.0,30.0,,,,6.0,2.0,6.0,11.0,6.0,,1.0,,19.0,14.0,,,2.0,1.0,1.0,83.0,2024-07-26
Hawthorn,2024,72,Carlton,23,W,3,5.0,6.0,18.0,23.0,,,,2.0,,3.0,6.0,1.0,,,,11.0,11.0,,,,,,81.0,2024-08-02
Hawthorn,2024,73,Richmond,24,W,3,13.0,7.0,20.0,33.0,1.0,1.0,,5.0,2.0,7.0,9.0,5.0,3.0,3.0,2.0,15.0,19.0,,,1.0,1.0,2.0,86.0,2024-08-09
Hawthorn,2024,74,North Melbourne,25,W,3,12.0,5.0,23.0,35.0,1.0,,,1.0,2.0,6.0,10.0,3.0,2.0,2.0,3.0,11.0,23.0,,,2.0,,4.0,81.0,2024-08-16
Hawthorn,2024,75,Western Bulldogs,EF,W,3,17.0,9.0,18.0,35.0,1.0,,,4.0,1.0,6.0,3.0,1.0,,,,12.0,24.0,,1.0,,,1.0,84.0,2024-03-01
Hawthorn,2024,76,Port Adelaide,SF,L,3,7.0,3.0,24.0,31.0,,,,6.0,2.0,4.0,6.0,2.0,,1.0,,16.0,16.0,1.0,,2.0,,2.0,87.0,2024-03-01
Hawthorn,2025,77,Sydney,1,W,3,9.0,1.0,10.0,19.0,1.0,,,7.0,1.0,1.0,9.0,6.0,1.0,3.0,,10.0,8.0,,1.0,2.0,,1.0,89.0,2025-03-01
Hawthorn,2025,78,Essendon,2,W,3,20.0,3.0,5.0,25.0,,2.0,,3.0,1.0,8.0,7.0,5.0,1.0,2.0,,12.0,13.0,,1.0,,,2.0,83.0,2025-03-08
Hawthorn,2025,79,Carlton,3,W,3,16.0,5.0,16.0,32.0,,1.0,,11.0,2.0,5.0,9.0,3.0,5.0,1.0,,20.0,14.0,,,1.0,,,80.0,2025-03-15
Hawthorn,2025,80,Greater Western Sydney,4,W,3,10.0,4.0,11.0,21.0,1.0,,,2.0,2.0,3.0,6.0,6.0,2.0,1.0,,11.0,12.0,,2.0,2.0,,,76.0,2025-03-22
Hawthorn,2025,81,Port Adelaide,6,L,3,14.0,7.0,15.0,29.0,1.0,,,4.0,2.0,4.0,8.0,3.0,3.0,,,12.0,18.0,1.0,1.0,1.0,,,79.0,2025-04-05
Hawthorn,2025,82,Geelong,7,L,3,7.0,6.0,21.0,28.0,,,,9.0,1.0,3.0,4.0,3.0,1.0,,,11.0,17.0,,,2.0,1.0,1.0,82.0,2025-04-12
Hawthorn,2025,83,West Coast,8,W,3,7.0,3.0,13.0,20.0,1.0,,,8.0,1.0,2.0,7.0,1.0,,1.0,,13.0,8.0,1.0,,,,,77.0,2025-04-19
Hawthorn,2025,84,Richmond,9,W,3,12.0,4.0,15.0,27.0,,1.0,,5.0,,6.0,5.0,2.0,4.0,,,11.0,18.0,1.0,,1.0,,,84.0,2025-04-26
Hawthorn,2025,85,Melbourne,10,W,3,7.0,3.0,12.0,19.0,,,,4.0,,1.0,4.0,3.0,,1.0,,5.0,13.0,,,1.0,2.0,,81.0,2025-05-03
Hawthorn,2025,86,Gold Coast,11,L,3,15.0,5.0,14.0,29.0,1.0,,,8.0,1.0,2.0,4.0,3.0,3.0,2.0,,10.0,18.0,,,1.0,2.0,,83.0,2025-05-10
Hawthorn,2025,87,Brisbane Lions,12,L,3,8.0,5.0,15.0,23.0,,,,4.0,,6.0,5.0,5.0,4.0,3.0,,10.0,14.0,,,,1.0,1.0,83.0,2025-05-17
Hawthorn,2025,88,Collingwood,13,L,3,10.0,3.0,8.0,18.0,,1.0,,3.0,,6.0,3.0,3.0,4.0,3.0,,9.0,10.0,,,,,1.0,80.0,2025-05-24
Hawthorn,2025,89,Western Bulldogs,14,W,3,19.0,3.0,8.0,27.0,1.0,,,6.0,2.0,3.0,10.0,6.0,2.0,2.0,,15.0,12.0,,,1.0,1.0,,76.0,2025-05-31
Hawthorn,2025,90,Adelaide,15,W,3,6.0,,9.0,15.0,1.0,,,6.0,2.0,5.0,3.0,5.0,1.0,2.0,,5.0,9.0,,,,,,80.0,2025-06-07
Hawthorn,2025,91,North Melbourne,17,W,3,15.0,6.0,12.0,27.0,,1.0,,4.0,1.0,5.0,9.0,3.0,2.0,1.0,,13.0,14.0,1.0,,,,2.0,86.0,2025-06-21
Hawthorn,2025,92,St Kilda,18,W,3,9.0,3.0,13.0,22.0,1.0,,,7.0,,2.0,7.0,6.0,5.0,3.0,,15.0,8.0,1.0,,1.0,,1.0,83.0,2025-06-28
Hawthorn,2025,93,Fremantle,19,L,3,7,2,17,24,,,,2,2,2,7,3,2,1,,14,11,,,1,,,80,2025-07-05
