team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2019,23,Greater Western Sydney,6,L,43,4,2.0,1.0,5,,,,2.0,1.0,,,2.0,,1.0,,1.0,3,,,11.0,,,90,2019-04-05
Sydney,2019,24,Brisbane Lions,7,L,43,3,1.0,2.0,5,,,,,1.0,,,2.0,,2.0,,1.0,2,,,11.0,,,96,2019-04-12
Sydney,2019,25,Essendon,8,W,43,5,1.0,6.0,11,,,,1.0,,1.0,,1.0,1.0,,,5.0,6,,,3.0,,,79,2019-04-19
Sydney,2019,26,North Melbourne,9,W,43,6,5.0,1.0,7,,,,,2.0,,,1.0,,1.0,,2.0,5,1.0,,6.0,,,87,2019-04-26
Sydney,2019,27,Collingwood,10,L,43,6,6.0,3.0,9,,,,3.0,3.0,,,2.0,,1.0,,4.0,6,1.0,,3.0,,,95,2019-05-03
Sydney,2019,28,Geelong,11,L,43,7,3.0,6.0,13,,,,3.0,3.0,1.0,,4.0,1.0,1.0,,5.0,9,,,2.0,,,90,2019-05-10
Sydney,2019,29,West Coast,12,W,43,12,3.0,3.0,15,,,,5.0,7.0,1.0,1.0,1.0,1.0,,,4.0,10,,,5.0,,,96,2019-05-17
Sydney,2019,30,Hawthorn,14,W,43,12,8.0,2.0,14,,,,,2.0,1.0,,,1.0,,,4.0,10,,,2.0,,,88,2019-05-31
Sydney,2019,31,Gold Coast,15,W,43,4,4.0,5.0,9,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,3.0,6,1.0,,10.0,,,92,2019-06-07
Sydney,2019,32,Essendon,16,L,43,7,3.0,4.0,11,,,,4.0,1.0,,,3.0,,2.0,,5.0,6,1.0,,5.0,,,87,2019-06-14
Sydney,2019,33,Carlton,17,L,43,2,2.0,7.0,9,,,,2.0,2.0,,,1.0,,1.0,,3.0,6,,,6.0,,,88,2019-06-21
Sydney,2019,34,Fremantle,18,L,43,10,1.0,6.0,16,,,,3.0,2.0,2.0,,2.0,1.0,1.0,,3.0,12,,,4.0,,,93,2019-06-28
Sydney,2019,35,Geelong,19,L,43,6,2.0,3.0,9,,,,2.0,1.0,,,3.0,1.0,3.0,,6.0,5,1.0,,2.0,,,78,2019-07-05
Sydney,2019,36,Melbourne,22,W,43,7,5.0,7.0,14,,,,1.0,2.0,,,1.0,1.0,1.0,,7.0,7,2.0,,6.0,,,84,2019-07-26
Sydney,2019,37,St Kilda,23,W,43,6,2.0,1.0,7,,,,2.0,1.0,,,3.0,2.0,,,3.0,3,,,6.0,,,88,2019-08-02
Sydney,2020,38,West Coast,5,L,43,3,1.0,2.0,5,,,,1.0,,,,,,,,1.0,3,1.0,,1.0,,,50,2020-03-29
Sydney,2020,39,Collingwood,10,L,43,5,1.0,3.0,8,,,,1.0,2.0,,,5.0,1.0,2.0,,4.0,3,,,9.0,,,85,2020-05-03
Sydney,2020,40,Greater Western Sydney,12,W,43,10,3.0,5.0,15,,,,2.0,5.0,,1.0,2.0,1.0,2.0,,7.0,7,2.0,,4.0,,,88,2020-05-17
Sydney,2020,41,Fremantle,13,L,43,10,4.0,3.0,13,,,,2.0,2.0,1.0,,3.0,1.0,,,4.0,7,2.0,,15.0,,,89,2020-05-24
Sydney,2020,42,Port Adelaide,14,L,43,5,3.0,5.0,10,,,,4.0,2.0,1.0,1.0,,,,,2.0,8,,,8.0,,,92,2020-05-31
Sydney,2020,43,Melbourne,15,W,43,2,1.0,4.0,6,,,,1.0,2.0,,,2.0,,1.0,,3.0,3,,,2.0,,,81,2020-06-07
Sydney,2020,44,Carlton,16,L,43,8,4.0,5.0,13,,,,1.0,7.0,,,2.0,1.0,,,8.0,5,2.0,,1.0,,,93,2020-06-14
Sydney,2020,45,Brisbane Lions,17,L,43,6,1.0,3.0,9,,,,1.0,4.0,,,3.0,,1.0,,4.0,4,1.0,,3.0,,,91,2020-06-21
Sydney,2020,46,Geelong,18,L,43,4,3.0,7.0,11,,,,1.0,,1.0,1.0,,2.0,,,4.0,7,,,5.0,,,93,2020-06-28
Sydney,2021,47,Greater Western Sydney,5,L,43,12,7.0,3.0,15,,,,,3.0,1.0,,1.0,,,,5.0,11,2.0,,10.0,,,95,2021-03-29
