team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2021,142,Geelong,10,L,6,10.0,4.0,2.0,12.0,,,,3.0,,3.0,1.0,3.0,,,,3.0,9.0,,,2.0,,1.0,78.0,2021-05-03
Gold Coast,2021,143,Hawthorn,11,W,6,16.0,10.0,3.0,19.0,3.0,2.0,,3.0,1.0,5.0,,2.0,1.0,,,5.0,12.0,,3.0,,,,85.0,2021-05-10
Gold Coast,2021,144,Fremantle,13,L,6,3.0,,3.0,6.0,,,,4.0,1.0,2.0,,4.0,2.0,1.0,,3.0,3.0,,,,,,76.0,2021-05-24
Gold Coast,2021,145,Port Adelaide,14,L,6,12.0,8.0,3.0,15.0,1.0,,,1.0,,6.0,,1.0,1.0,,,4.0,11.0,,,2.0,,,88.0,2021-05-31
Gold Coast,2021,146,North Melbourne,15,L,6,8.0,5.0,5.0,13.0,1.0,1.0,,1.0,,3.0,,,1.0,,,5.0,8.0,,1.0,2.0,,,73.0,2021-06-07
Gold Coast,2021,147,Richmond,16,W,6,6.0,4.0,4.0,10.0,1.0,1.0,,,,3.0,,1.0,,1.0,,4.0,6.0,,,,,,66.0,2021-06-14
Gold Coast,2021,148,Greater Western Sydney,17,W,6,13.0,5.0,3.0,16.0,2.0,1.0,,2.0,,3.0,1.0,3.0,3.0,,,8.0,9.0,,,1.0,1.0,,83.0,2021-06-21
Gold Coast,2021,149,Western Bulldogs,18,L,6,14.0,4.0,3.0,17.0,3.0,4.0,,2.0,1.0,1.0,,2.0,,,,8.0,8.0,1.0,1.0,1.0,,1.0,72.0,2021-06-28
Gold Coast,2021,150,Brisbane Lions,19,L,6,7.0,4.0,1.0,8.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,7.0,,1.0,2.0,,,73.0,2021-07-05
Gold Coast,2021,151,Melbourne,20,L,6,10.0,5.0,4.0,14.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,2.0,,3.0,9.0,,,,,,88.0,2021-07-12
Gold Coast,2021,152,Carlton,21,W,6,16.0,10.0,4.0,20.0,1.0,,,2.0,,9.0,1.0,7.0,1.0,1.0,,5.0,14.0,1.0,,,2.0,1.0,86.0,2021-07-19
Gold Coast,2021,153,Essendon,22,L,6,12.0,5.0,2.0,14.0,,1.0,,1.0,,5.0,,3.0,1.0,,,4.0,11.0,,1.0,,2.0,,77.0,2021-07-26
Gold Coast,2021,154,Sydney,23,L,6,6.0,3.0,2.0,8.0,1.0,,,,,2.0,,2.0,1.0,,,2.0,6.0,,1.0,,,,77.0,2021-08-02
Gold Coast,2022,155,West Coast,1,W,6,,,,,,,,,,,,,,,,,,,,,,,,2022-03-01
Gold Coast,2022,156,Melbourne,2,L,6,1.0,,2.0,3.0,,1.0,,1.0,,,1.0,,,,,4.0,,,,,,,67.0,2022-03-08
Gold Coast,2022,157,Greater Western Sydney,3,L,6,4.0,2.0,2.0,6.0,1.0,1.0,,,,1.0,1.0,,1.0,,,2.0,4.0,,1.0,,,,65.0,2022-03-15
Gold Coast,2022,158,North Melbourne,23,W,6,14.0,6.0,,14.0,6.0,2.0,,,,4.0,,3.0,1.0,2.0,1.0,4.0,11.0,1.0,3.0,1.0,1.0,,83.0,2022-08-02
Gold Coast,2023,159↑,Essendon,2,L,6,4.0,2.0,1.0,5.0,1.0,1.0,,,,1.0,,1.0,,,,,5.0,,1.0,,,,30.0,2023-03-08
Gold Coast,2023,160↑,Geelong,3,W,6,3.0,1.0,,3.0,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,1.0,1.0,,,43.0,2023-03-15
Gold Coast,2023,161↑,St Kilda,4,L,6,2.0,1.0,1.0,3.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,33.0,2023-03-22
Gold Coast,2023,162↑,Fremantle,5,L,6,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,24.0,2023-03-29
Gold Coast,2023,163,Richmond,7,W,6,4.0,2.0,4.0,8.0,,1.0,,,,2.0,,1.0,,,,2.0,6.0,,1.0,1.0,2.0,,79.0,2023-04-12
Gold Coast,2023,164↑,Carlton,14,L,6,1.0,,2.0,3.0,,,,2.0,,1.0,,2.0,,1.0,,1.0,3.0,,,,,,47.0,2023-05-31
Gold Coast,2023,165,Carlton,23,L,6,9.0,3.0,5.0,14.0,2.0,1.0,,,3.0,1.0,,4.0,1.0,4.0,,5.0,9.0,,1.0,,,1.0,78.0,2023-08-02
Gold Coast,2023,166,North Melbourne,24,L,6,4.0,4.0,,4.0,,,,,,3.0,,,,,,,4.0,,,,,2.0,73.0,2023-08-09
Gold Coast,2024,167,Richmond,1,W,6,12.0,8.0,9.0,21.0,,,,1.0,2.0,2.0,1.0,5.0,1.0,1.0,,4.0,17.0,,,2.0,,,78.0,2024-03-01
Gold Coast,2024,168,Adelaide,2,W,6,14.0,7.0,3.0,17.0,,1.0,,,6.0,2.0,1.0,3.0,,1.0,,4.0,10.0,,,2.0,1.0,,76.0,2024-03-08
Gold Coast,2024,169,Western Bulldogs,3,L,6,10.0,3.0,4.0,14.0,,,,1.0,2.0,4.0,1.0,3.0,1.0,1.0,,2.0,12.0,,,1.0,1.0,1.0,75.0,2024-03-15
Gold Coast,2024,170,North Melbourne,10,W,6,14.0,6.0,7.0,21.0,1.0,,,2.0,6.0,2.0,,,,,,2.0,16.0,,,1.0,3.0,,84.0,2024-05-03
Gold Coast,2024,171,Geelong,11,W,6,19.0,10.0,13.0,32.0,,,,3.0,7.0,6.0,3.0,1.0,1.0,,,5.0,26.0,,,,2.0,1.0,86.0,2024-05-10
Gold Coast,2024,172,Carlton,12,L,6,13.0,6.0,6.0,19.0,,,,3.0,7.0,1.0,1.0,1.0,,,,4.0,10.0,1.0,,2.0,1.0,,81.0,2024-05-17
Gold Coast,2024,173,Essendon,13,W,6,16.0,8.0,14.0,30.0,,,,1.0,8.0,5.0,,5.0,1.0,1.0,,4.0,24.0,,,1.0,1.0,1.0,81.0,2024-05-24
Gold Coast,2024,174,St Kilda,14,L,6,22.0,16.0,7.0,29.0,,,,1.0,4.0,4.0,,3.0,1.0,1.0,,3.0,26.0,,,,,,75.0,2024-05-31
Gold Coast,2024,175,Fremantle,16,L,6,15.0,3.0,5.0,20.0,,,,3.0,6.0,3.0,,1.0,1.0,1.0,,2.0,13.0,,,,,,80.0,2024-06-14
Gold Coast,2024,176,Collingwood,17,W,6,14.0,4.0,6.0,20.0,,1.0,,3.0,3.0,1.0,,,,,,2.0,13.0,,,1.0,3.0,,76.0,2024-06-21
Gold Coast,2024,177,North Melbourne,18,L,6,10.0,2.0,5.0,15.0,,,,2.0,4.0,2.0,,,1.0,,,1.0,11.0,,,2.0,1.0,1.0,76.0,2024-06-28
Gold Coast,2024,178,Greater Western Sydney,20,L,6,6.0,3.0,5.0,11.0,1.0,,,2.0,1.0,3.0,1.0,3.0,,1.0,,6.0,6.0,1.0,,1.0,,,81.0,2024-07-12
Gold Coast,2024,179,West Coast,22,L,6,7.0,3.0,7.0,14.0,,,,3.0,1.0,2.0,1.0,1.0,,1.0,,4.0,9.0,,,,,2.0,92.0,2024-07-26
Gold Coast,2024,180,Essendon,23,W,6,6.0,2.0,2.0,8.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,2.0,6.0,,,3.0,,,80.0,2024-08-02
Gold Coast,2024,181,Richmond,25,W,6,15.0,6.0,4.0,19.0,,,,1.0,6.0,3.0,1.0,2.0,,1.0,,1.0,15.0,,,1.0,1.0,,79.0,2024-08-16
Gold Coast,2025,182↑,West Coast,2,W,6,2.0,1.0,1.0,3.0,,1.0,,2.0,,1.0,,,1.0,,,1.0,3.0,,,,,1.0,41.0,2025-03-08
Gold Coast,2025,183↑,Melbourne,17,W,6,2.0,2.0,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,12.0,2025-06-21
Gold Coast,2025,184↑,Essendon,18,W,6,1,,,1,,,,,,,,,,,,1,,,,,,,11,2025-06-28
