team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2024,14,St Kilda,9,L,30,8.0,5,3.0,11,,,,2.0,2.0,,,2.0,,1.0,,1.0,9,,,9.0,1.0,,100,2024-04-26
North Melbourne,2024,15,Gold Coast,10,L,30,11.0,9,2.0,13,,,,2.0,3.0,,1.0,2.0,1.0,1.0,,6.0,9,3.0,,8.0,1.0,,87,2024-05-03
North Melbourne,2024,16,Essendon,11,L,30,10.0,9,6.0,16,,,,2.0,5.0,,,2.0,1.0,1.0,,3.0,13,1.0,,5.0,,,97,2024-05-10
North Melbourne,2024,17,Port Adelaide,12,L,30,11.0,7,4.0,15,,,,,2.0,1.0,,,3.0,,,5.0,8,1.0,,3.0,,,87,2024-05-17
North Melbourne,2024,18,West Coast,14,W,30,5.0,5,5.0,10,,1.0,,1.0,3.0,1.0,1.0,5.0,,2.0,,4.0,6,,,4.0,,,96,2024-05-31
North Melbourne,2024,19,Collingwood,15,L,30,12.0,8,2.0,14,,,,1.0,2.0,1.0,,,,,,3.0,8,1.0,,2.0,,,92,2024-06-07
North Melbourne,2024,20,Melbourne,16,L,30,10.0,6,5.0,15,,,,2.0,2.0,2.0,,1.0,2.0,,,7.0,8,,,11.0,,,95,2024-06-14
North Melbourne,2024,21,Western Bulldogs,17,L,30,10.0,7,11.0,21,,,,1.0,4.0,,,1.0,2.0,1.0,,10.0,12,2.0,,7.0,,,100,2024-06-21
North Melbourne,2024,22,Gold Coast,18,W,30,10.0,9,7.0,17,,,,2.0,7.0,,,2.0,,,,8.0,10,2.0,,5.0,,,100,2024-06-28
North Melbourne,2024,23,Sydney,19,L,30,10.0,9,5.0,15,,,,,1.0,1.0,,1.0,1.0,1.0,,9.0,6,3.0,,1.0,,,94,2024-07-05
North Melbourne,2024,24,Carlton,20,L,30,6.0,3,2.0,8,3.0,,,4.0,,,,3.0,1.0,2.0,,5.0,3,2.0,3.0,,,,87,2024-07-12
North Melbourne,2024,25,Geelong,21,L,30,3.0,3,2.0,5,,,,1.0,,3.0,,2.0,1.0,,,5.0,1,3.0,,1.0,,1.0,73,2024-07-19
North Melbourne,2024,26,Richmond,22,W,30,15.0,9,7.0,22,,,,,6.0,,,2.0,1.0,,,6.0,16,1.0,,7.0,2.0,,95,2024-07-26
North Melbourne,2024,27,West Coast,23,L,30,6.0,5,4.0,10,,,,,4.0,,,1.0,,1.0,,5.0,5,2.0,,6.0,,,100,2024-08-02
North Melbourne,2024,28↓,Western Bulldogs,24,L,30,3.0,2,1.0,4,,,,1.0,,,,2.0,,,,,4,,,,,,16,2024-08-09
North Melbourne,2025,29,Western Bulldogs,2,L,30,4.0,2,4.0,8,,,,1.0,1.0,,,5.0,,4.0,,2.0,6,,,4.0,,,88,2025-03-08
North Melbourne,2025,30,Melbourne,3,W,30,13,12,3,16,,,,1,4,2,,5,,1,,8,7,5,,3,2,,95,2025-03-15
North Melbourne,2025,31,Adelaide,4,L,30,12,7,1,13,,,,2,3,1,,3,,2,,7,6,3,,4,,,83,2025-03-22
North Melbourne,2025,32,Sydney,5,L,30,5,3,10,15,,,,1,3,,,2,,,,7,8,1,,3,2,,87,2025-03-29
