team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2019,32,Gold Coast,23,W,36,13.0,6.0,5,18,,,,2.0,2.0,2.0,3.0,2.0,1.0,,,7.0,12,2.0,1.0,3.0,,1.0,82,2019-08-02
Greater Western Sydney,2019,33,Western Bulldogs,EF,W,36,9.0,4.0,10,19,,,,4.0,,1.0,1.0,2.0,2.0,,,10.0,10,,,3.0,,1.0,79,2019-03-01
Greater Western Sydney,2019,34,Brisbane Lions,SF,W,36,10.0,2.0,3,13,,,,8.0,2.0,4.0,,3.0,,1.0,,1.0,13,,,2.0,,1.0,82,2019-03-01
Greater Western Sydney,2019,35,Collingwood,PF,W,36,14.0,6.0,9,23,,,,8.0,2.0,3.0,4.0,2.0,1.0,,,13.0,10,,,3.0,,1.0,83,2019-03-01
Greater Western Sydney,2019,36,Richmond,GF,L,36,10.0,4.0,11,21,,,,3.0,4.0,2.0,1.0,3.0,,,,8.0,15,,,3.0,,,77,2019-03-01
Greater Western Sydney,2020,37,Geelong,1,W,36,10.0,2.0,10,20,4.0,,,2.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,5.0,14,1.0,1.0,3.0,,,93,2020-03-01
Greater Western Sydney,2020,38,North Melbourne,2,L,36,4.0,1.0,7,11,2.0,,,1.0,,1.0,,2.0,,1.0,,3.0,7,1.0,1.0,1.0,,,81,2020-03-08
Greater Western Sydney,2020,39,Western Bulldogs,3,L,36,17.0,8.0,6,23,2.0,,,2.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,10.0,13,1.0,2.0,3.0,,1.0,89,2020-03-15
Greater Western Sydney,2020,40,Collingwood,4,W,36,7.0,2.0,7,14,1.0,,,,1.0,4.0,1.0,3.0,,2.0,,6.0,7,,,1.0,,1.0,86,2020-03-22
Greater Western Sydney,2020,41,Hawthorn,5,W,36,18.0,11.0,10,28,,,,1.0,5.0,3.0,1.0,1.0,1.0,,,6.0,22,,,1.0,,,88,2020-03-29
Greater Western Sydney,2020,42,Port Adelaide,6,L,36,11.0,1.0,13,24,,,,1.0,3.0,3.0,1.0,4.0,1.0,1.0,,8.0,16,,,,,,86,2020-04-05
Greater Western Sydney,2020,43,Brisbane Lions,7,L,36,8.0,5.0,8,16,,,,2.0,3.0,,,2.0,,,,5.0,13,1.0,,3.0,,,88,2020-04-12
Greater Western Sydney,2020,44,Richmond,8,W,36,10.0,6.0,2,12,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,9,,,1.0,,,74,2020-04-19
Greater Western Sydney,2020,45,Gold Coast,9,W,36,10.0,7.0,10,20,,,,1.0,3.0,3.0,,2.0,1.0,,,6.0,16,,,,,,77,2020-04-26
Greater Western Sydney,2020,46,Essendon,10,W,36,10.0,2.0,5,15,,2.0,,1.0,2.0,3.0,,2.0,1.0,,,2.0,13,,,,,,77,2020-05-03
Greater Western Sydney,2020,47,Sydney,12,L,36,12.0,3.0,8,20,,,,3.0,1.0,2.0,2.0,5.0,1.0,,,11.0,10,,,3.0,,,83,2020-05-17
Greater Western Sydney,2020,48,West Coast,13,L,36,13.0,4.0,11,24,,,,2.0,1.0,6.0,3.0,3.0,,,,13.0,12,2.0,1.0,,,,77,2020-05-24
Greater Western Sydney,2020,49,Fremantle,14,W,36,10.0,,7,17,,,,5.0,3.0,1.0,2.0,4.0,,1.0,,8.0,10,,,1.0,,,82,2020-05-31
Greater Western Sydney,2020,50,Carlton,15,W,36,8.0,2.0,6,14,1.0,,,1.0,2.0,5.0,2.0,2.0,1.0,,,8.0,7,,,4.0,,,73,2020-06-07
Greater Western Sydney,2020,51,Melbourne,17,L,36,10.0,1.0,8,18,1.0,,,3.0,2.0,3.0,3.0,1.0,1.0,,,8.0,10,,,4.0,,,81,2020-06-21
Greater Western Sydney,2020,52,St Kilda,18,L,36,12.0,6.0,6,18,,,,6.0,3.0,1.0,,1.0,,,,5.0,14,,,1.0,,,81,2020-06-28
Greater Western Sydney,2021,53,St Kilda,1,L,36,15.0,7.0,11,26,,1.0,,3.0,7.0,4.0,,4.0,,,,6.0,17,1.0,,6.0,,,81,2021-03-01
Greater Western Sydney,2021,54,Fremantle,2,L,36,18.0,1.0,8,26,,,,1.0,8.0,,1.0,3.0,1.0,1.0,,7.0,12,,,,,,82,2021-03-08
Greater Western Sydney,2021,55,Western Bulldogs,6,L,36,14.0,8.0,5,19,,,,2.0,2.0,1.0,2.0,1.0,,,,3.0,15,,,,,,81,2021-04-05
Greater Western Sydney,2021,56,Adelaide,7,W,36,18.0,6.0,8,26,,,,3.0,1.0,5.0,4.0,2.0,,,,6.0,20,,,2.0,,1.0,73,2021-04-12
Greater Western Sydney,2021,57,Essendon,8,W,36,14.0,6.0,10,24,,,,1.0,5.0,2.0,,4.0,,,,6.0,17,1.0,,2.0,,,80,2021-04-19
Greater Western Sydney,2021,58↓,Richmond,9,L,36,10.0,4.0,5,15,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,7.0,8,,1.0,2.0,,,50,2021-04-26
Greater Western Sydney,2021,59,Carlton,14,W,36,13.0,9.0,4,17,,,,2.0,6.0,1.0,1.0,2.0,,,,5.0,10,2.0,,1.0,,,85,2021-05-31
Greater Western Sydney,2021,60,Hawthorn,15,L,36,21.0,5.0,8,29,1.0,,,2.0,7.0,5.0,3.0,5.0,,1.0,,8.0,20,,,3.0,,,86,2021-06-07
Greater Western Sydney,2021,61,Melbourne,16,W,36,15.0,3.0,8,23,,,,1.0,6.0,1.0,1.0,1.0,1.0,,,9.0,10,1.0,,,,1.0,86,2021-06-14
Greater Western Sydney,2021,62,Gold Coast,17,L,36,15.0,3.0,11,26,,,,4.0,9.0,2.0,1.0,5.0,,,,7.0,16,1.0,,5.0,,,86,2021-06-21
Greater Western Sydney,2021,63,Sydney,18,L,36,11.0,3.0,12,23,1.0,,,3.0,4.0,3.0,,3.0,1.0,,,6.0,16,,,,,,79,2021-06-28
Greater Western Sydney,2021,64,Essendon,19,W,36,16.0,9.0,9,25,,,,2.0,6.0,2.0,,3.0,,1.0,,5.0,19,1.0,,1.0,,,77,2021-07-05
Greater Western Sydney,2021,65,Port Adelaide,20,L,36,13.0,8.0,7,20,,1.0,,2.0,4.0,1.0,1.0,1.0,,1.0,,6.0,14,2.0,1.0,3.0,,1.0,81,2021-07-12
Greater Western Sydney,2021,66,Geelong,21,W,36,12.0,3.0,7,19,,1.0,,3.0,3.0,2.0,1.0,3.0,,,,12.0,8,1.0,,3.0,,1.0,81,2021-07-19
Greater Western Sydney,2021,67,Richmond,22,W,36,14.0,6.0,3,17,1.0,2.0,,3.0,2.0,2.0,2.0,2.0,3.0,1.0,,5.0,12,,2.0,2.0,,,79,2021-07-26
Greater Western Sydney,2021,68,Carlton,23,W,36,15.0,4.0,6,21,1.0,,,,5.0,4.0,1.0,1.0,1.0,,,8.0,11,,,2.0,,,87,2021-08-02
Greater Western Sydney,2021,69,Sydney,EF,W,36,22.0,5.0,7,29,,,,1.0,10.0,2.0,6.0,2.0,3.0,,,13.0,17,,,2.0,,,88,2021-03-01
Greater Western Sydney,2021,70,Geelong,SF,L,36,12.0,2.0,3,15,,,,2.0,2.0,2.0,1.0,4.0,1.0,1.0,,3.0,14,,,2.0,,,83,2021-03-01
Greater Western Sydney,2022,71,Sydney,1,L,36,16.0,5.0,8,24,,,,4.0,6.0,2.0,,,1.0,,,8.0,14,,,3.0,,1.0,88,2022-03-01
Greater Western Sydney,2022,72,Richmond,2,L,36,15.0,6.0,11,26,,,,4.0,3.0,,2.0,4.0,1.0,3.0,,6.0,16,,,,,,77,2022-03-08
Greater Western Sydney,2022,73,Gold Coast,3,W,36,14.0,3.0,10,24,,,,3.0,3.0,3.0,5.0,1.0,1.0,,,6.0,18,,,1.0,,,79,2022-03-15
Greater Western Sydney,2022,74,Fremantle,4,L,36,9.0,8.0,12,21,,,,3.0,5.0,,1.0,1.0,,1.0,,8.0,12,,,4.0,,,81,2022-03-22
Greater Western Sydney,2022,75,Melbourne,5,L,36,11.0,5.0,6,17,,,,6.0,1.0,,1.0,2.0,2.0,,,7.0,10,1.0,,2.0,,,72,2022-03-29
Greater Western Sydney,2022,76,St Kilda,6,L,36,11.0,4.0,7,18,,,,4.0,3.0,1.0,1.0,5.0,1.0,,,10.0,8,,,1.0,,,77,2022-04-05
Greater Western Sydney,2022,77,Adelaide,7,W,36,10.0,4.0,11,21,,,,7.0,1.0,3.0,,,1.0,,,6.0,16,,,2.0,,,83,2022-04-12
Greater Western Sydney,2022,78,Geelong,8,L,36,11.0,4.0,14,25,,,,3.0,2.0,3.0,,3.0,,,,7.0,18,,,1.0,,,83,2022-04-19
Greater Western Sydney,2022,79,Carlton,9,L,36,19.0,8.0,5,24,1.0,,,2.0,2.0,5.0,2.0,6.0,1.0,1.0,,7.0,17,,1.0,3.0,,1.0,88,2022-04-26
Greater Western Sydney,2022,80,West Coast,10,W,36,15.0,4.0,15,30,1.0,,,6.0,,4.0,7.0,3.0,,1.0,,16.0,14,,1.0,1.0,,1.0,78,2022-05-03
Greater Western Sydney,2022,81,Brisbane Lions,11,L,36,10.0,1.0,12,22,,,,6.0,2.0,,4.0,3.0,,1.0,,10.0,12,,,4.0,,1.0,84,2022-05-10
Greater Western Sydney,2022,82↓,North Melbourne,13,W,36,3.0,1.0,3,6,,,,4.0,1.0,1.0,1.0,1.0,,1.0,,2.0,4,,,1.0,,,20,2022-05-24
Greater Western Sydney,2022,83,Sydney,20,L,36,13.0,2.0,9,22,,,,3.0,3.0,3.0,4.0,3.0,1.0,1.0,,12.0,10,,,,,,85,2022-07-12
Greater Western Sydney,2022,84,Essendon,21,W,36,10.0,3.0,13,23,1.0,,,4.0,1.0,4.0,6.0,6.0,1.0,3.0,,12.0,11,,,1.0,,,86,2022-07-19
Greater Western Sydney,2022,85,Western Bulldogs,22,L,36,13.0,6.0,10,23,,,,14.0,3.0,5.0,3.0,2.0,2.0,1.0,,7.0,16,,,1.0,,,81,2022-07-26
Greater Western Sydney,2022,86,Fremantle,23,L,36,10.0,2.0,14,24,,,,4.0,1.0,4.0,5.0,4.0,,1.0,,12.0,11,,1.0,,,,83,2022-08-02
Greater Western Sydney,2023,87↓,Adelaide,1,W,36,,,1,1,,,,,,,,,,,,,1,,,,,,3,2023-03-01
Greater Western Sydney,2023,88,Brisbane Lions,6,L,36,10.0,2.0,14,24,,1.0,,5.0,1.0,5.0,5.0,3.0,,2.0,,15.0,10,,,2.0,,,80,2023-04-05
Greater Western Sydney,2023,89,Sydney,7,W,36,12.0,2.0,9,21,3.0,,,9.0,1.0,1.0,1.0,,1.0,,,5.0,16,,1.0,2.0,,1.0,68,2023-04-12
Greater Western Sydney,2023,90,Western Bulldogs,8,L,36,7.0,3.0,11,18,,,,7.0,1.0,4.0,3.0,2.0,1.0,1.0,,9.0,11,,,3.0,,,67,2023-04-19
Greater Western Sydney,2023,91,Collingwood,9,L,36,11.0,2.0,8,19,,,,2.0,3.0,3.0,4.0,4.0,1.0,1.0,,6.0,12,,,,,1.0,78,2023-04-26
Greater Western Sydney,2023,92,St Kilda,10,L,36,11.0,3.0,5,16,,1.0,,9.0,4.0,3.0,5.0,4.0,,1.0,,9.0,10,1.0,,2.0,,,77,2023-05-03
Greater Western Sydney,2023,93,Geelong,11,W,36,13.0,,6,19,,,,2.0,5.0,2.0,3.0,1.0,,,,8.0,11,,,2.0,,1.0,80,2023-05-10
Greater Western Sydney,2023,94,Richmond,12,L,36,7.0,2.0,13,20,,,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,10.0,10,,,4.0,,,86,2023-05-17
Greater Western Sydney,2023,95,North Melbourne,13,W,36,9.0,4.0,7,16,,,,2.0,1.0,1.0,,4.0,,1.0,,6.0,11,1.0,,4.0,,,80,2023-05-24
Greater Western Sydney,2023,96,Fremantle,14,W,36,12.0,4.0,7,19,,,,6.0,4.0,2.0,2.0,3.0,1.0,1.0,,7.0,10,,,2.0,,1.0,82,2023-05-31
Greater Western Sydney,2023,97,Melbourne,16,W,36,15.0,2.0,4,19,,,,2.0,5.0,,,6.0,1.0,1.0,,5.0,13,,,3.0,,,82,2023-06-14
Greater Western Sydney,2023,98,Hawthorn,17,W,36,12.0,6.0,7,19,,,,6.0,5.0,4.0,,3.0,1.0,2.0,,3.0,15,,,2.0,,,82,2023-06-21
Greater Western Sydney,2023,99,Adelaide,18,W,36,10.0,2.0,12,22,,,,7.0,2.0,4.0,2.0,5.0,1.0,2.0,,12.0,10,,,2.0,,,73,2023-06-28
Greater Western Sydney,2023,100,Gold Coast,19,W,36,11.0,4.0,9,20,,,,3.0,4.0,2.0,2.0,2.0,2.0,1.0,,7.0,14,,,3.0,1.0,,77,2023-07-05
Greater Western Sydney,2023,101,Western Bulldogs,20,W,36,14.0,6.0,5,19,,,,3.0,2.0,,1.0,8.0,,1.0,,6.0,14,,,1.0,,,79,2023-07-12
Greater Western Sydney,2023,102,Sydney,21,L,36,14.0,3.0,5,19,,,,,3.0,2.0,1.0,5.0,,1.0,,8.0,12,,,7.0,,,81,2023-07-19
Greater Western Sydney,2023,103,Port Adelaide,22,L,36,6.0,2.0,10,16,,,,3.0,,1.0,2.0,3.0,1.0,,,8.0,8,,,2.0,,2.0,80,2023-07-26
Greater Western Sydney,2023,104,Essendon,23,W,36,14.0,5.0,10,24,,1.0,,7.0,3.0,3.0,,3.0,,1.0,,8.0,14,,,8.0,,,82,2023-08-02
Greater Western Sydney,2023,105,Carlton,24,W,36,10.0,2.0,2,12,,,,4.0,2.0,5.0,,1.0,1.0,,,3.0,8,,,3.0,,,74,2023-08-09
Greater Western Sydney,2023,106,St Kilda,EF,W,36,7.0,3.0,9,16,,,,6.0,5.0,1.0,,1.0,,,,4.0,12,,,7.0,,,74,2023-03-01
Greater Western Sydney,2023,107,Port Adelaide,SF,W,36,9.0,4.0,6,15,,,,2.0,5.0,,,3.0,1.0,1.0,,3.0,12,,,1.0,,,81,2023-03-01
Greater Western Sydney,2023,108,Collingwood,PF,L,36,10.0,5.0,4,14,,,,6.0,6.0,3.0,,2.0,,1.0,,4.0,10,1.0,,5.0,,1.0,82,2023-03-01
Greater Western Sydney,2024,109,North Melbourne,2,W,36,10.0,4.0,5,15,,,,1.0,3.0,2.0,,2.0,,,,4.0,10,,,,,1.0,77,2024-03-08
Greater Western Sydney,2024,110,West Coast,3,W,36,15.0,7.0,4,19,,,,5.0,3.0,2.0,,4.0,2.0,1.0,,5.0,15,,,2.0,,,81,2024-03-15
Greater Western Sydney,2024,111,Gold Coast,5,W,36,11.0,4.0,6,17,,,,,4.0,2.0,,3.0,3.0,,,5.0,13,,,2.0,1.0,,79,2024-03-29
Greater Western Sydney,2024,112,St Kilda,6,W,36,10.0,4.0,10,20,,,,3.0,2.0,1.0,,1.0,,1.0,,8.0,12,,,3.0,1.0,,75,2024-04-05
Greater Western Sydney,2024,113,Carlton,7,L,36,9.0,6.0,8,17,,,,1.0,5.0,2.0,,2.0,1.0,,,6.0,10,,,2.0,,,80,2024-04-12
Greater Western Sydney,2024,114,Brisbane Lions,8,W,36,19.0,7.0,4,23,2.0,,,1.0,2.0,1.0,,7.0,,,,5.0,15,1.0,1.0,3.0,,,82,2024-04-19
Greater Western Sydney,2024,115,Sydney,9,L,36,9.0,3.0,6,15,,,,8.0,4.0,,2.0,3.0,2.0,1.0,,4.0,11,,,4.0,,,76,2024-04-26
Greater Western Sydney,2024,116,Essendon,10,L,36,14.0,5.0,8,22,,,,2.0,8.0,,2.0,,,,,4.0,18,,,1.0,,,77,2024-05-03
Greater Western Sydney,2024,117,Western Bulldogs,11,L,36,9.0,6.0,9,18,,,,4.0,4.0,1.0,1.0,2.0,,,,6.0,10,2.0,,2.0,,,80,2024-05-10
Greater Western Sydney,2024,118,Geelong,12,W,36,10.0,3.0,7,17,,,,7.0,2.0,,2.0,6.0,,2.0,,5.0,12,,,3.0,1.0,,75,2024-05-17
Greater Western Sydney,2024,119,Adelaide,17,L,36,14.0,5.0,7,21,,,,6.0,4.0,2.0,1.0,4.0,,2.0,,7.0,11,1.0,,1.0,,,80,2024-06-21
Greater Western Sydney,2024,120,Carlton,18,W,36,7.0,4.0,4,11,,,,1.0,1.0,3.0,,2.0,,,,2.0,10,,,2.0,,,79,2024-06-28
Greater Western Sydney,2024,121,Richmond,19,W,36,12.0,4.0,10,22,,,,3.0,7.0,1.0,1.0,1.0,,,,6.0,15,,,,,,75,2024-07-05
Greater Western Sydney,2024,122,Gold Coast,20,W,36,18.0,8.0,8,26,1.0,,,1.0,9.0,2.0,,1.0,,,,4.0,19,,1.0,,4.0,,75,2024-07-12
Greater Western Sydney,2024,123,Melbourne,21,W,36,9.0,5.0,8,17,,,,1.0,5.0,1.0,3.0,3.0,,,,10.0,10,,,6.0,,,73,2024-07-19
Greater Western Sydney,2024,124,Hawthorn,22,W,36,6.0,,9,15,,,,4.0,4.0,2.0,,2.0,,1.0,,7.0,8,,,1.0,,,83,2024-07-26
Greater Western Sydney,2024,125,Brisbane Lions,23,W,36,12.0,8.0,5,17,,,,3.0,2.0,3.0,,2.0,,1.0,,3.0,15,,,,1.0,1.0,81,2024-08-02
Greater Western Sydney,2024,126,Fremantle,24,W,36,11.0,7.0,8,19,,,,2.0,7.0,,,2.0,1.0,,,3.0,16,1.0,,1.0,,,88,2024-08-09
Greater Western Sydney,2024,127,Western Bulldogs,25,L,36,8.0,3.0,10,18,,,,1.0,4.0,3.0,,,,,,2.0,15,,,,,,76,2024-08-16
Greater Western Sydney,2024,128,Sydney,QF,L,36,9.0,5.0,4,13,,1.0,,4.0,3.0,3.0,1.0,3.0,,,,4.0,9,1.0,,1.0,,,77,2024-03-01
Greater Western Sydney,2024,129,Brisbane Lions,SF,L,36,13.0,6.0,3,16,,,,1.0,3.0,2.0,1.0,1.0,,,,2.0,12,1.0,,1.0,,,75,2024-03-01
Collingwood,2025,130,Greater Western Sydney,1,L,12,14.0,3.0,13,27,,1.0,,3.0,1.0,3.0,1.0,3.0,,,,7.0,17,,,,1.0,,83,2025-03-01
Collingwood,2025,131,Port Adelaide,2,W,12,7.0,1.0,6,13,,,,4.0,,5.0,2.0,1.0,,1.0,,5.0,7,,,1.0,,1.0,78,2025-03-08
Collingwood,2025,132,Western Bulldogs,3,W,12,8.0,4.0,4,12,,,,,1.0,1.0,,2.0,2.0,1.0,,5.0,8,1.0,,3.0,,,79,2025-03-15
Collingwood,2025,133,Carlton,5,W,12,10.0,2.0,10,20,1.0,1.0,,8.0,,8.0,2.0,2.0,,,,6.0,12,,1.0,4.0,,,76,2025-03-29
Collingwood,2025,134,Sydney,6,W,12,11.0,6.0,6,17,,1.0,,3.0,4.0,2.0,,1.0,1.0,,,2.0,15,,,2.0,,,83,2025-04-05
Collingwood,2025,135,Brisbane Lions,7,W,12,7.0,2.0,2,9,,,,2.0,4.0,1.0,1.0,4.0,,2.0,,2.0,7,,,1.0,,,78,2025-04-12
Collingwood,2025,136,Essendon,8,W,12,7.0,1.0,6,13,1.0,,,6.0,4.0,1.0,,1.0,1.0,,,5.0,9,,,4.0,1.0,,83,2025-04-19
Collingwood,2025,137,Geelong,9,L,12,11.0,6.0,6,17,,,,3.0,1.0,1.0,1.0,,1.0,,,8.0,9,1.0,,2.0,,,82,2025-04-26
Collingwood,2025,138,Fremantle,10,W,12,10.0,6.0,6,16,,,,6.0,6.0,1.0,2.0,2.0,1.0,1.0,,6.0,11,,,1.0,,,78,2025-05-03
Collingwood,2025,139,Adelaide,11,W,12,9.0,4.0,7,16,,,,,3.0,2.0,,1.0,1.0,1.0,,7.0,9,,1.0,3.0,,,78,2025-05-10
Collingwood,2025,140,North Melbourne,12,W,12,8.0,1.0,10,18,1.0,1.0,,5.0,1.0,4.0,6.0,4.0,3.0,2.0,,9.0,9,,,2.0,,,71,2025-05-17
Collingwood,2025,141,Hawthorn,13,W,12,11.0,7.0,2,13,,,,4.0,6.0,2.0,,3.0,,3.0,,2.0,11,,,,,,84,2025-05-24
Collingwood,2025,142,Melbourne,14,W,12,15.0,5.0,4,19,,,,1.0,5.0,3.0,,3.0,4.0,2.0,,7.0,12,,,4.0,,,82,2025-05-31
Collingwood,2025,143,St Kilda,16,W,12,7,3,3,10,1,,,3,,1,,4,1,,,4,7,1,,,,,83,2025-06-14
