team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2021,23,Port Adelaide,20,L,12,6,,5,11,,,1.0,5.0,3.0,1.0,5.0,2.0,3.0,2.0,,8,3.0,,,1.0,,,70,2021-07-12
Greater Western Sydney,2021,24,Sydney,EF,W,12,2,2.0,10,12,,,,1.0,1.0,,1.0,2.0,1.0,,,6,6.0,,,3.0,,1.0,56,2021-03-01
Greater Western Sydney,2022,25,Sydney,1,L,12,15,5.0,16,31,2.0,,2.0,7.0,1.0,4.0,8.0,5.0,2.0,1.0,1.0,17,14.0,1.0,2.0,1.0,,,78,2022-03-01
Greater Western Sydney,2022,26,Richmond,2,L,12,15,6.0,19,34,,1.0,1.0,1.0,3.0,5.0,6.0,5.0,1.0,2.0,,15,19.0,,2.0,2.0,,,74,2022-03-08
Greater Western Sydney,2022,27,Gold Coast,3,W,12,16,3.0,13,29,2.0,2.0,,4.0,2.0,7.0,7.0,4.0,4.0,1.0,3.0,16,14.0,,1.0,,,1.0,80,2022-03-15
Greater Western Sydney,2022,28,Fremantle,4,L,12,12,1.0,5,17,2.0,,,5.0,,7.0,6.0,2.0,,1.0,,6,11.0,,,1.0,,,81,2022-03-22
Greater Western Sydney,2022,29,Melbourne,5,L,12,14,4.0,20,34,,3.0,,3.0,3.0,5.0,6.0,4.0,2.0,3.0,,16,19.0,,1.0,1.0,1.0,1.0,84,2022-03-29
Greater Western Sydney,2022,30,St Kilda,6,L,12,9,1.0,16,25,,,,9.0,,3.0,9.0,4.0,2.0,3.0,,16,12.0,,,1.0,,,84,2022-04-05
Greater Western Sydney,2022,31,Adelaide,7,W,12,11,4.0,13,24,,,,2.0,1.0,6.0,5.0,4.0,1.0,2.0,,17,9.0,2.0,,,1.0,2.0,85,2022-04-12
Greater Western Sydney,2022,32,Geelong,8,L,12,9,2.0,17,26,,1.0,,9.0,2.0,2.0,8.0,10.0,,2.0,,16,12.0,,,2.0,1.0,,84,2022-04-19
Greater Western Sydney,2022,33,Carlton,9,L,12,11,2.0,16,27,,1.0,,2.0,1.0,1.0,4.0,6.0,,2.0,,14,12.0,,,,1.0,,83,2022-04-26
Greater Western Sydney,2022,34,West Coast,10,W,12,9,2.0,9,18,2.0,,,6.0,3.0,2.0,4.0,3.0,1.0,1.0,,8,10.0,,,,,1.0,80,2022-05-03
Greater Western Sydney,2022,35,Brisbane Lions,11,L,12,10,2.0,11,21,,,,4.0,,3.0,6.0,6.0,2.0,2.0,,11,13.0,,,2.0,,2.0,89,2022-05-10
Greater Western Sydney,2022,36,North Melbourne,13,W,12,14,4.0,16,30,,,,6.0,2.0,4.0,4.0,4.0,,2.0,,8,19.0,,,1.0,,1.0,90,2022-05-24
Greater Western Sydney,2022,37,Western Bulldogs,14,L,12,11,3.0,21,32,,,,4.0,4.0,3.0,8.0,3.0,1.0,,,13,20.0,,,1.0,,1.0,90,2022-05-31
Greater Western Sydney,2022,38,Collingwood,15,L,12,9,4.0,13,22,1.0,,1.0,3.0,2.0,3.0,3.0,3.0,1.0,,,11,11.0,,,,,,85,2022-06-07
Greater Western Sydney,2022,39,Hawthorn,16,W,12,8,1.0,15,23,,,,6.0,3.0,3.0,5.0,3.0,,,,14,8.0,,,2.0,,,86,2022-06-14
Greater Western Sydney,2022,40,Port Adelaide,17,L,12,8,4.0,12,20,,,1.0,,2.0,1.0,4.0,9.0,,2.0,,11,10.0,1.0,,2.0,,,84,2022-06-21
Greater Western Sydney,2022,41,Brisbane Lions,18,L,12,3,,11,14,,,,4.0,1.0,1.0,2.0,5.0,2.0,2.0,,7,7.0,,,,,1.0,83,2022-06-28
Greater Western Sydney,2022,42,Sydney,20,L,12,7,2.0,10,17,,,1.0,2.0,2.0,3.0,3.0,4.0,,1.0,,6,11.0,,,,,,79,2022-07-12
Greater Western Sydney,2022,43,Essendon,21,W,12,11,4.0,9,20,,,,6.0,1.0,3.0,3.0,2.0,1.0,1.0,,11,10.0,,,1.0,,,72,2022-07-19
Greater Western Sydney,2022,44,Western Bulldogs,22,L,12,10,3.0,19,29,,,,5.0,3.0,,4.0,1.0,,,,13,17.0,,,3.0,,2.0,70,2022-07-26
Greater Western Sydney,2022,45,Fremantle,23,L,12,10,1.0,8,18,1.0,1.0,,1.0,2.0,3.0,,4.0,,1.0,,9,9.0,,,,,,73,2022-08-02
Greater Western Sydney,2023,46,Adelaide,1,W,12,19,6.0,18,37,1.0,,,4.0,3.0,4.0,8.0,5.0,1.0,2.0,3.0,15,23.0,,,,,,86,2023-03-01
Greater Western Sydney,2023,47,West Coast,2,L,12,14,4.0,13,27,,,,4.0,4.0,3.0,5.0,4.0,,2.0,,12,15.0,,1.0,,,,87,2023-03-08
Greater Western Sydney,2023,48,Carlton,3,L,12,15,6.0,19,34,,,,4.0,1.0,7.0,7.0,9.0,2.0,3.0,,10,25.0,,,1.0,,,87,2023-03-15
Greater Western Sydney,2023,49,Essendon,4,L,12,16,6.0,18,34,,,,2.0,5.0,3.0,5.0,8.0,1.0,,1.0,17,17.0,,,1.0,,,87,2023-03-22
Greater Western Sydney,2023,50,Hawthorn,5,W,12,8,3.0,24,32,,,,6.0,1.0,2.0,9.0,6.0,1.0,2.0,,16,15.0,,,1.0,,,85,2023-03-29
Greater Western Sydney,2023,51,Sydney,7,W,12,15,2.0,16,31,,,,13.0,,3.0,3.0,4.0,1.0,,,10,18.0,,,,,,86,2023-04-12
Greater Western Sydney,2023,52,Western Bulldogs,8,L,12,21,6.0,17,38,3.0,1.0,,9.0,2.0,3.0,8.0,3.0,,,3.0,14,25.0,,,1.0,,,85,2023-04-19
Greater Western Sydney,2023,53,Collingwood,9,L,12,11,2.0,19,30,,,,1.0,,6.0,7.0,4.0,,,,16,14.0,,,,,1.0,85,2023-04-26
Greater Western Sydney,2023,54,St Kilda,10,L,12,13,2.0,16,29,,,,9.0,4.0,2.0,9.0,4.0,1.0,1.0,,18,12.0,1.0,,,,,84,2023-05-03
Greater Western Sydney,2023,55,Geelong,11,W,12,16,4.0,12,28,,,,6.0,3.0,2.0,3.0,3.0,,,,11,14.0,,,,,,82,2023-05-10
Greater Western Sydney,2023,56,Richmond,12,L,12,13,6.0,22,35,,,,4.0,2.0,8.0,8.0,8.0,1.0,1.0,2.0,15,20.0,,1.0,,,2.0,87,2023-05-17
Greater Western Sydney,2023,57,North Melbourne,13,W,12,14,1.0,12,26,,,,2.0,1.0,7.0,4.0,6.0,2.0,2.0,3.0,15,12.0,,,2.0,1.0,,81,2023-05-24
Greater Western Sydney,2023,58,Fremantle,14,W,12,8,3.0,23,31,,,,6.0,2.0,2.0,6.0,3.0,1.0,,,19,12.0,,,,,,82,2023-05-31
Greater Western Sydney,2023,59,Melbourne,16,W,12,10,3.0,28,38,,,,4.0,2.0,2.0,3.0,5.0,,1.0,,16,22.0,,,3.0,,1.0,83,2023-06-14
Greater Western Sydney,2023,60,Hawthorn,17,W,12,7,3.0,10,17,1.0,,,4.0,1.0,4.0,1.0,3.0,,1.0,,7,10.0,,1.0,,,,80,2023-06-21
Greater Western Sydney,2023,61,Sydney,21,L,12,16,4.0,22,38,,,,10.0,3.0,6.0,7.0,7.0,,1.0,,20,17.0,,,,,,91,2023-07-19
Greater Western Sydney,2023,62,Port Adelaide,22,L,12,11,3.0,20,31,2.0,,,6.0,4.0,3.0,4.0,4.0,3.0,1.0,,12,19.0,,1.0,1.0,1.0,2.0,89,2023-07-26
Greater Western Sydney,2023,63,Essendon,23,W,12,16,6.0,23,39,1.0,,,2.0,1.0,6.0,10.0,5.0,,2.0,2.0,18,21.0,,1.0,,,,85,2023-08-02
Greater Western Sydney,2023,64,Carlton,24,W,12,13,2.0,22,35,,,,5.0,2.0,4.0,8.0,5.0,,,2.0,20,15.0,,,2.0,,2.0,88,2023-08-09
Greater Western Sydney,2023,65,St Kilda,EF,W,12,21,1.0,14,35,,,,5.0,4.0,9.0,5.0,6.0,1.0,1.0,,17,18.0,,,2.0,,2.0,86,2023-03-01
Greater Western Sydney,2023,66,Port Adelaide,SF,W,12,16,,13,29,,,,4.0,1.0,6.0,8.0,4.0,,2.0,,17,12.0,,,1.0,,,85,2023-03-01
Greater Western Sydney,2023,67,Collingwood,PF,L,12,19,2.0,12,31,1.0,,,1.0,2.0,8.0,6.0,8.0,,1.0,,14,18.0,,1.0,1.0,1.0,,91,2023-03-01
Greater Western Sydney,2024,68,Collingwood,1,W,12,16,4.0,14,30,1.0,,,6.0,4.0,4.0,9.0,1.0,1.0,1.0,3.0,11,19.0,,1.0,1.0,,,87,2024-03-01
Greater Western Sydney,2024,69,North Melbourne,2,W,12,13,5.0,24,37,1.0,1.0,,9.0,2.0,2.0,6.0,4.0,,,2.0,16,21.0,,,,1.0,,83,2024-03-08
Greater Western Sydney,2024,70,West Coast,3,W,12,18,3.0,16,34,,,,6.0,1.0,11.0,8.0,3.0,1.0,,3.0,21,14.0,,,1.0,1.0,1.0,84,2024-03-15
Greater Western Sydney,2024,71,Gold Coast,5,W,12,10,3.0,13,23,,,,8.0,2.0,6.0,4.0,4.0,,3.0,,11,14.0,,,1.0,,1.0,85,2024-03-29
Greater Western Sydney,2024,72,St Kilda,6,W,12,11,2.0,13,24,1.0,,,1.0,,4.0,5.0,4.0,,1.0,,11,13.0,,,,,,84,2024-04-05
Greater Western Sydney,2024,73,Carlton,7,L,12,17,4.0,13,30,,,,5.0,4.0,6.0,4.0,9.0,,3.0,1.0,9,19.0,,,,,,86,2024-04-12
Greater Western Sydney,2024,74,Brisbane Lions,8,W,12,16,5.0,21,37,1.0,1.0,,5.0,,3.0,7.0,3.0,1.0,2.0,3.0,17,21.0,,,1.0,,1.0,84,2024-04-19
Greater Western Sydney,2024,75↓,Sydney,9,L,12,1,,2,3,,,,,,1.0,1.0,1.0,,,,2,,,,1.0,,,13,2024-04-26
Greater Western Sydney,2024,76,Essendon,10,L,12,11,2.0,23,34,,,,4.0,2.0,3.0,7.0,5.0,,1.0,3.0,18,17.0,,,,,,72,2024-05-03
Greater Western Sydney,2024,77,Western Bulldogs,11,L,12,13,1.0,16,29,,,,3.0,3.0,3.0,7.0,3.0,,1.0,,14,14.0,,,,,,85,2024-05-10
Greater Western Sydney,2024,78,Geelong,12,W,12,9,,19,28,,1.0,,6.0,3.0,1.0,3.0,10.0,1.0,,1.0,17,11.0,,,,,,87,2024-05-17
Greater Western Sydney,2024,79,Hawthorn,14,L,12,14,4.0,12,26,,,,1.0,5.0,3.0,5.0,6.0,1.0,2.0,,13,13.0,1.0,,2.0,,1.0,87,2024-05-31
Greater Western Sydney,2024,80,Port Adelaide,15,W,12,10,4.0,20,30,,,,2.0,1.0,3.0,4.0,7.0,1.0,1.0,,11,19.0,,,1.0,,,81,2024-06-07
Greater Western Sydney,2024,81,Sydney,16,L,12,15,8.0,20,35,,,,5.0,5.0,4.0,4.0,2.0,1.0,1.0,,15,22.0,1.0,,,,,83,2024-06-14
Greater Western Sydney,2024,82,Adelaide,17,L,12,13,,25,38,,,,5.0,4.0,1.0,5.0,5.0,,1.0,,17,20.0,,,,,,83,2024-06-21
Greater Western Sydney,2024,83,Carlton,18,W,12,12,4.0,21,33,1.0,,,5.0,3.0,6.0,6.0,9.0,,3.0,3.0,14,19.0,,,,,,78,2024-06-28
Greater Western Sydney,2024,84,Richmond,19,W,12,15,3.0,22,37,,,,7.0,1.0,2.0,4.0,7.0,,1.0,3.0,17,21.0,,,,,,83,2024-07-05
Greater Western Sydney,2024,85,Gold Coast,20,W,12,18,4.0,16,34,,,,7.0,4.0,4.0,5.0,8.0,,2.0,,10,23.0,,,2.0,,,83,2024-07-12
Greater Western Sydney,2024,86,Melbourne,21,W,12,17,5.0,16,33,1.0,,,1.0,1.0,5.0,9.0,5.0,,1.0,,16,16.0,,,2.0,,,85,2024-07-19
Greater Western Sydney,2024,87,Hawthorn,22,W,12,13,2.0,12,25,1.0,,,2.0,1.0,4.0,6.0,3.0,1.0,,1.0,15,11.0,,,,,,82,2024-07-26
Greater Western Sydney,2024,88,Brisbane Lions,23,W,12,14,5.0,14,28,,,,3.0,2.0,8.0,5.0,2.0,1.0,,3.0,8,22.0,,,3.0,,1.0,87,2024-08-02
Greater Western Sydney,2024,89,Fremantle,24,W,12,14,3.0,26,40,,,,5.0,2.0,7.0,13.0,8.0,2.0,1.0,1.0,23,18.0,,,,,1.0,84,2024-08-09
Greater Western Sydney,2024,90,Western Bulldogs,25,L,12,11,2.0,26,37,1.0,,,,1.0,1.0,7.0,7.0,,1.0,,17,18.0,,1.0,1.0,,,82,2024-08-16
Greater Western Sydney,2024,91,Sydney,QF,L,12,18,1.0,14,32,,,,,7.0,4.0,10.0,2.0,,,,19,12.0,,,2.0,,,82,2024-03-01
Greater Western Sydney,2024,92,Brisbane Lions,SF,L,12,15,1.0,18,33,1.0,,,5.0,4.0,4.0,10.0,8.0,1.0,,,21,13.0,,,1.0,1.0,,82,2024-03-01
Greater Western Sydney,2025,93,Melbourne,2,W,12,14,1.0,21,35,1.0,1.0,,4.0,3.0,9.0,9.0,4.0,,2.0,,11,24.0,,1.0,1.0,,,76,2025-03-08
Greater Western Sydney,2025,94,Hawthorn,4,L,12,9,1.0,22,31,,,,4.0,2.0,2.0,5.0,8.0,1.0,,,16,16.0,,,1.0,,,85,2025-03-22
Greater Western Sydney,2025,95,West Coast,5,W,12,15,5.0,22,37,2.0,1.0,,1.0,3.0,3.0,7.0,4.0,,,,12,24.0,,,,,1.0,84,2025-03-29
Greater Western Sydney,2025,96,St Kilda,6,W,12,15,5.0,13,28,,,1.0,6.0,2.0,5.0,9.0,4.0,3.0,2.0,,16,14.0,,,,,1.0,76,2025-04-05
Greater Western Sydney,2025,97,Adelaide,7,L,12,14,4.0,22,36,,,,3.0,2.0,4.0,7.0,10.0,,2.0,,19,15.0,,,2.0,,,87,2025-04-12
Greater Western Sydney,2025,98,Western Bulldogs,8,L,12,12,3.0,15,27,1.0,,,3.0,1.0,4.0,7.0,6.0,,2.0,,13,14.0,,,,,1.0,80,2025-04-19
Greater Western Sydney,2025,99,Sydney,9,L,12,17,4.0,17,34,1.0,,,1.0,4.0,3.0,6.0,10.0,1.0,2.0,,19,15.0,,,1.0,1.0,,81,2025-04-26
Greater Western Sydney,2025,100,Geelong,10,W,12,18,7.0,19,37,1.0,1.0,,4.0,3.0,4.0,6.0,5.0,,1.0,,17,19.0,,,2.0,,,87,2025-05-03
Greater Western Sydney,2025,101,Fremantle,11,L,12,10,2.0,15,25,1.0,,,1.0,3.0,4.0,5.0,1.0,2.0,,,9,17.0,,,1.0,,,84,2025-05-10
Greater Western Sydney,2025,102,Carlton,12,W,12,14,1.0,11,25,,,,5.0,4.0,3.0,6.0,5.0,1.0,1.0,,11,13.0,,,1.0,,1.0,83,2025-05-17
Greater Western Sydney,2025,103,Richmond,13,W,12,14,3.0,16,30,1.0,1.0,,7.0,6.0,4.0,6.0,10.0,,2.0,,14,17.0,,1.0,3.0,,1.0,84,2025-05-24
Greater Western Sydney,2025,104,Port Adelaide,14,L,12,16,5,15,31,,,,4,1,7,11,2,,,,17,14,,,2,,,82,2025-05-31
