team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2012,31,St Kilda,8,W,27,10.0,9.0,2.0,12.0,1.0,1.0,,3.0,,2.0,,2.0,,,,5.0,7.0,4.0,3.0,,,,94,2012-04-19
West Coast,2012,32,Fremantle,9,W,27,6.0,6.0,6.0,12.0,2.0,1.0,,2.0,,,,3.0,,1.0,,5.0,8.0,1.0,2.0,3.0,,,84,2012-04-26
West Coast,2012,33,Brisbane Lions,10,L,27,8.0,5.0,4.0,12.0,1.0,2.0,,4.0,,2.0,,2.0,,1.0,,6.0,6.0,2.0,2.0,4.0,,,92,2012-05-03
West Coast,2012,34,Carlton,12,W,27,10.0,4.0,1.0,11.0,3.0,2.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,3.0,7.0,1.0,2.0,,,,91,2012-05-17
West Coast,2012,35,Collingwood,13,L,27,8.0,5.0,4.0,12.0,2.0,,,2.0,,2.0,,2.0,1.0,1.0,,6.0,6.0,,2.0,3.0,,,87,2012-05-24
West Coast,2012,36,Gold Coast,14,W,27,11.0,11.0,1.0,12.0,3.0,,,3.0,,4.0,,1.0,,1.0,,1.0,11.0,1.0,3.0,2.0,,,90,2012-05-31
West Coast,2012,37,North Melbourne,15,W,27,6.0,1.0,1.0,7.0,2.0,,,2.0,,3.0,1.0,,2.0,,,3.0,3.0,,,1.0,,1.0,93,2012-06-07
West Coast,2012,38↓,Sydney,16,L,27,5.0,4.0,,5.0,2.0,1.0,,,,,,,,,,1.0,4.0,1.0,3.0,,,,62,2012-06-14
West Coast,2012,39,Adelaide,17,L,27,5.0,3.0,3.0,8.0,2.0,2.0,,,,3.0,,1.0,,1.0,,3.0,7.0,1.0,2.0,2.0,,1.0,92,2012-06-21
West Coast,2012,40,Brisbane Lions,18,W,27,10.0,8.0,8.0,18.0,5.0,1.0,,3.0,,1.0,,4.0,,2.0,,10.0,9.0,3.0,5.0,4.0,1.0,,92,2012-06-28
West Coast,2012,41,Fremantle,19,L,27,6.0,3.0,1.0,7.0,2.0,,,3.0,,3.0,,1.0,3.0,1.0,,5.0,2.0,1.0,,1.0,,,90,2012-07-05
West Coast,2012,42,Geelong,20,W,27,5.0,2.0,4.0,9.0,1.0,,,4.0,,1.0,,6.0,,3.0,,6.0,4.0,,1.0,1.0,,,90,2012-07-12
West Coast,2012,43,Port Adelaide,21,W,27,12.0,6.0,2.0,14.0,3.0,2.0,,2.0,,5.0,,1.0,3.0,1.0,,9.0,5.0,3.0,2.0,,,,90,2012-07-19
West Coast,2012,44,Collingwood,22,W,27,7.0,6.0,1.0,8.0,1.0,2.0,,3.0,,2.0,,2.0,,1.0,,2.0,6.0,1.0,3.0,2.0,,1.0,89,2012-07-26
West Coast,2012,45,Hawthorn,23,L,27,15.0,9.0,7.0,22.0,3.0,1.0,,5.0,,8.0,1.0,4.0,1.0,,,7.0,13.0,1.0,2.0,,3.0,,93,2012-08-02
West Coast,2012,46,North Melbourne,EF,W,27,11.0,8.0,,11.0,4.0,2.0,,2.0,,4.0,,,,,,3.0,8.0,1.0,3.0,2.0,3.0,,77,2012-03-01
West Coast,2012,47,Collingwood,SF,L,27,6.0,5.0,3.0,9.0,2.0,,,2.0,,,1.0,1.0,1.0,,,7.0,2.0,3.0,4.0,2.0,,,86,2012-03-01
West Coast,2013,48,Fremantle,1,L,27,8.0,4.0,3.0,11.0,,2.0,,3.0,,2.0,,,1.0,,,5.0,7.0,,1.0,6.0,,,86,2013-03-01
West Coast,2013,49,Hawthorn,2,L,27,3.0,1.0,5.0,8.0,3.0,,,4.0,,1.0,,1.0,1.0,1.0,,4.0,5.0,,1.0,1.0,1.0,1.0,91,2013-03-08
West Coast,2013,50,Melbourne,3,W,27,14.0,6.0,5.0,19.0,5.0,3.0,,6.0,,3.0,,3.0,3.0,1.0,,13.0,6.0,3.0,3.0,3.0,,2.0,88,2013-03-15
West Coast,2013,51,Carlton,4,L,27,10.0,9.0,6.0,16.0,1.0,2.0,,1.0,,4.0,,1.0,,,,7.0,9.0,1.0,2.0,,,1.0,90,2013-03-22
West Coast,2013,52,Port Adelaide,5,L,27,8.0,4.0,3.0,11.0,1.0,1.0,,2.0,,3.0,,4.0,2.0,3.0,,5.0,6.0,1.0,2.0,,,,94,2013-03-29
West Coast,2013,53,Western Bulldogs,6,W,27,11.0,5.0,3.0,14.0,5.0,1.0,,,,3.0,,1.0,1.0,,,9.0,6.0,2.0,3.0,1.0,1.0,1.0,89,2013-04-05
West Coast,2013,54,Brisbane Lions,7,W,27,6.0,4.0,5.0,11.0,1.0,1.0,,1.0,,2.0,,2.0,2.0,1.0,,7.0,6.0,1.0,3.0,2.0,,3.0,91,2013-04-12
West Coast,2013,55,North Melbourne,8,W,27,7.0,3.0,,7.0,1.0,3.0,,7.0,,4.0,,,2.0,,,5.0,3.0,2.0,2.0,3.0,,,92,2013-04-19
West Coast,2013,56,Greater Western Sydney,9,W,27,11.0,7.0,3.0,14.0,5.0,2.0,,7.0,,1.0,,2.0,1.0,1.0,1.0,9.0,6.0,2.0,5.0,1.0,1.0,,92,2013-04-26
West Coast,2013,57,Richmond,10,L,27,5.0,4.0,5.0,10.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,,,6.0,5.0,,2.0,1.0,1.0,,93,2013-05-03
West Coast,2013,58,St Kilda,11,W,27,8.0,7.0,3.0,11.0,3.0,1.0,,2.0,,3.0,,2.0,1.0,2.0,,3.0,9.0,1.0,2.0,2.0,,,91,2013-05-10
West Coast,2013,59,Hawthorn,13,L,27,10.0,4.0,,10.0,1.0,,,2.0,1.0,3.0,,3.0,1.0,,,3.0,6.0,1.0,1.0,1.0,,1.0,94,2013-05-24
West Coast,2013,60,Essendon,14,L,27,8.0,4.0,7.0,15.0,3.0,2.0,,2.0,,2.0,,2.0,,,,11.0,3.0,4.0,2.0,1.0,,,90,2013-05-31
West Coast,2013,61,Adelaide,15,W,27,2.0,2.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,,2.0,2.0,,,1.0,,1.0,87,2013-06-07
West Coast,2013,62,Fremantle,16,L,27,11.0,6.0,1.0,12.0,5.0,1.0,,4.0,1.0,3.0,,1.0,1.0,1.0,,4.0,8.0,1.0,2.0,1.0,3.0,,90,2013-06-14
West Coast,2013,63,Sydney,17,L,27,9.0,6.0,2.0,11.0,1.0,2.0,,2.0,,,1.0,3.0,1.0,1.0,,3.0,8.0,,2.0,,,,92,2013-06-21
West Coast,2013,64,Western Bulldogs,18,L,27,8.0,6.0,2.0,10.0,2.0,2.0,1.0,2.0,,,,,,,,5.0,5.0,1.0,3.0,2.0,,,90,2013-06-28
West Coast,2013,65,Gold Coast,19,W,27,6.0,4.0,7.0,13.0,,1.0,,,,4.0,1.0,2.0,1.0,1.0,,9.0,5.0,2.0,1.0,1.0,2.0,3.0,89,2013-07-05
West Coast,2013,66,Essendon,20,W,27,11.0,4.0,10.0,21.0,2.0,2.0,,7.0,1.0,2.0,2.0,1.0,5.0,,,15.0,7.0,1.0,2.0,2.0,1.0,3.0,89,2013-07-12
West Coast,2013,67,Geelong,21,L,27,7.0,3.0,5.0,12.0,1.0,,,2.0,,2.0,1.0,3.0,2.0,1.0,,5.0,7.0,1.0,1.0,3.0,,,94,2013-07-19
West Coast,2013,68↓,Collingwood,22,L,27,5.0,3.0,4.0,9.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,6.0,3.0,1.0,,1.0,,,54,2013-07-26
West Coast,2014,69,Western Bulldogs,1,W,27,9.0,3.0,7.0,16.0,4.0,,,5.0,,3.0,1.0,,2.0,,,9.0,4.0,2.0,2.0,3.0,,,87,2014-03-01
West Coast,2014,70,Melbourne,2,W,27,9.0,8.0,5.0,14.0,3.0,1.0,,1.0,,4.0,1.0,3.0,1.0,3.0,,3.0,10.0,1.0,3.0,1.0,2.0,1.0,91,2014-03-08
West Coast,2014,71,St Kilda,3,W,27,15.0,6.0,2.0,17.0,1.0,4.0,,6.0,,1.0,1.0,1.0,1.0,,,7.0,8.0,2.0,2.0,2.0,3.0,1.0,88,2014-03-15
West Coast,2014,72,Geelong,4,L,27,8.0,3.0,5.0,13.0,1.0,2.0,,3.0,,2.0,,3.0,1.0,3.0,,7.0,6.0,,1.0,,,,88,2014-03-22
West Coast,2014,73,Port Adelaide,5,L,27,14.0,8.0,5.0,19.0,2.0,3.0,,3.0,1.0,8.0,,1.0,1.0,,,11.0,7.0,4.0,2.0,,,1.0,92,2014-03-29
West Coast,2014,74,Carlton,6,L,27,6.0,3.0,6.0,12.0,,1.0,,3.0,,4.0,,1.0,,,,4.0,6.0,,,1.0,,1.0,91,2014-04-05
West Coast,2014,75,Fremantle,7,L,27,11.0,7.0,3.0,14.0,2.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,,7.0,7.0,3.0,2.0,2.0,,,89,2014-04-12
West Coast,2014,76,Greater Western Sydney,8,W,27,10.0,5.0,6.0,16.0,3.0,1.0,,4.0,,2.0,2.0,3.0,1.0,1.0,,9.0,7.0,1.0,2.0,1.0,2.0,,93,2014-04-19
West Coast,2014,77,Collingwood,10,L,27,9.0,4.0,9.0,18.0,1.0,1.0,,6.0,,4.0,,1.0,2.0,,,8.0,10.0,,,,,,88,2014-05-03
West Coast,2014,78,North Melbourne,11,L,27,7.0,6.0,7.0,14.0,,1.0,,10.0,,3.0,2.0,1.0,1.0,1.0,,7.0,7.0,2.0,1.0,,,,92,2014-05-10
West Coast,2014,79,Hawthorn,12,L,27,10.0,2.0,1.0,11.0,1.0,,,5.0,1.0,2.0,5.0,3.0,1.0,,,8.0,2.0,1.0,2.0,1.0,1.0,1.0,91,2014-05-17
West Coast,2014,80,Gold Coast,13,W,27,7.0,4.0,4.0,11.0,,2.0,,6.0,,2.0,1.0,2.0,,1.0,,7.0,4.0,1.0,,,,,87,2014-05-24
West Coast,2014,81,St Kilda,14,W,27,11.0,9.0,3.0,14.0,3.0,1.0,,2.0,,2.0,,1.0,,1.0,,4.0,11.0,1.0,4.0,4.0,,,89,2014-05-31
West Coast,2014,82,Fremantle,15,L,27,9.0,2.0,3.0,12.0,1.0,1.0,,,,5.0,1.0,3.0,,1.0,,4.0,7.0,,,3.0,,1.0,90,2014-06-07
West Coast,2014,83,Sydney,16,L,27,10.0,1.0,7.0,17.0,1.0,1.0,1.0,9.0,,3.0,3.0,3.0,2.0,,,9.0,6.0,,,6.0,1.0,1.0,93,2014-06-14
West Coast,2014,84,Brisbane Lions,17,W,27,12.0,7.0,4.0,16.0,1.0,1.0,,1.0,,3.0,,2.0,1.0,1.0,,5.0,10.0,1.0,2.0,3.0,,3.0,88,2014-06-21
West Coast,2014,85,Richmond,18,L,27,3.0,3.0,7.0,10.0,2.0,,,6.0,1.0,,,5.0,1.0,4.0,,5.0,5.0,1.0,2.0,,,,90,2014-06-28
West Coast,2014,86,Adelaide,19,W,27,10.0,5.0,1.0,11.0,3.0,1.0,,2.0,,2.0,,,2.0,,,6.0,5.0,1.0,4.0,2.0,2.0,,89,2014-07-05
West Coast,2014,87,Collingwood,20,W,27,12.0,7.0,6.0,18.0,4.0,2.0,,3.0,,4.0,1.0,,2.0,,,10.0,9.0,1.0,2.0,1.0,,,88,2014-07-12
West Coast,2014,88,Essendon,21,L,27,10.0,8.0,4.0,14.0,2.0,,,2.0,,4.0,,2.0,,2.0,,9.0,7.0,3.0,1.0,3.0,,1.0,90,2014-07-19
West Coast,2014,89,Melbourne,22,W,27,9.0,3.0,6.0,15.0,3.0,3.0,,6.0,,2.0,1.0,2.0,4.0,1.0,,7.0,7.0,,2.0,3.0,,1.0,93,2014-07-26
West Coast,2014,90,Gold Coast,23,W,27,7.0,2.0,5.0,12.0,1.0,2.0,,1.0,,2.0,1.0,,1.0,,,5.0,5.0,,1.0,1.0,,1.0,79,2014-08-02
West Coast,2015,91,Essendon,11,W,27,4.0,4.0,5.0,9.0,2.0,1.0,,1.0,,1.0,,,,,,6.0,3.0,2.0,2.0,2.0,,,86,2015-05-10
West Coast,2015,92,Richmond,12,W,27,7.0,4.0,4.0,11.0,2.0,3.0,,2.0,,,,,3.0,,,7.0,5.0,1.0,3.0,2.0,,,85,2015-05-17
West Coast,2015,93,Melbourne,14,W,27,14.0,10.0,2.0,16.0,5.0,2.0,,3.0,,6.0,,1.0,2.0,,3.0,3.0,12.0,,4.0,1.0,,2.0,83,2015-05-31
West Coast,2015,94,Adelaide,15,W,27,6.0,6.0,3.0,9.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,,6.0,4.0,3.0,1.0,1.0,,1.0,79,2015-06-07
West Coast,2015,95,Collingwood,16,W,27,5.0,5.0,7.0,12.0,,,,2.0,,1.0,,5.0,,3.0,,5.0,6.0,1.0,1.0,1.0,,2.0,89,2015-06-14
West Coast,2015,96,Sydney,17,W,27,7.0,5.0,3.0,10.0,3.0,1.0,,5.0,,2.0,1.0,3.0,1.0,2.0,,6.0,5.0,1.0,3.0,3.0,,,90,2015-06-21
West Coast,2015,97,Gold Coast,18,D,27,8.0,7.0,7.0,15.0,2.0,3.0,,6.0,,4.0,,2.0,1.0,1.0,,6.0,9.0,2.0,2.0,1.0,,1.0,89,2015-06-28
West Coast,2015,98,Hawthorn,19,L,27,4.0,4.0,2.0,6.0,2.0,,,3.0,,2.0,,2.0,,2.0,,2.0,5.0,1.0,2.0,2.0,,,93,2015-07-05
West Coast,2015,99,Fremantle,20,W,27,9.0,6.0,5.0,14.0,2.0,1.0,,1.0,,3.0,,1.0,2.0,,,10.0,5.0,3.0,1.0,2.0,,,88,2015-07-12
West Coast,2015,100,Western Bulldogs,21,W,27,9.0,6.0,6.0,15.0,1.0,,,2.0,,4.0,1.0,1.0,,,,8.0,7.0,2.0,2.0,2.0,1.0,2.0,90,2015-07-19
West Coast,2015,101,Adelaide,22,L,27,9.0,6.0,5.0,14.0,,2.0,,4.0,3.0,3.0,1.0,1.0,1.0,1.0,,7.0,8.0,1.0,2.0,3.0,,1.0,89,2015-07-26
West Coast,2015,102,St Kilda,23,W,27,7.0,2.0,6.0,13.0,2.0,2.0,,4.0,,2.0,,1.0,3.0,,,8.0,6.0,,1.0,3.0,,2.0,90,2015-08-02
West Coast,2015,103,Hawthorn,QF,W,27,3.0,3.0,3.0,6.0,1.0,,,5.0,,,,2.0,,2.0,,2.0,5.0,2.0,2.0,2.0,,,95,2015-03-01
West Coast,2015,104,North Melbourne,PF,W,27,10.0,6.0,1.0,11.0,1.0,2.0,,5.0,,1.0,,2.0,1.0,,,1.0,10.0,,1.0,,,,87,2015-03-01
West Coast,2015,105,Hawthorn,GF,L,27,6.0,4.0,4.0,10.0,1.0,1.0,,2.0,,1.0,,4.0,,,,6.0,5.0,2.0,2.0,3.0,,1.0,91,2015-03-01
West Coast,2016,106,Brisbane Lions,1,W,27,11.0,8.0,6.0,17.0,2.0,,,1.0,,4.0,,3.0,3.0,2.0,,6.0,11.0,1.0,3.0,,2.0,2.0,88,2016-03-01
West Coast,2016,107,Hawthorn,2,L,27,7.0,3.0,5.0,12.0,3.0,,,6.0,,3.0,2.0,2.0,1.0,1.0,,7.0,6.0,1.0,2.0,3.0,,,89,2016-03-08
West Coast,2016,108,Fremantle,3,W,27,7.0,8.0,8.0,15.0,3.0,1.0,,3.0,,2.0,,1.0,1.0,1.0,1.0,7.0,9.0,2.0,4.0,1.0,,,86,2016-03-15
West Coast,2016,109,Richmond,4,W,27,11.0,8.0,1.0,12.0,4.0,2.0,,1.0,,4.0,1.0,2.0,1.0,1.0,,8.0,4.0,5.0,5.0,2.0,,,90,2016-03-22
West Coast,2016,110,Sydney,5,L,27,4.0,4.0,7.0,11.0,,,,3.0,,1.0,,3.0,,2.0,,8.0,5.0,2.0,,1.0,,,86,2016-03-29
West Coast,2016,111,Collingwood,6,W,27,7.0,6.0,9.0,16.0,1.0,,,2.0,,3.0,,3.0,,,,7.0,9.0,,1.0,2.0,,1.0,91,2016-04-05
West Coast,2016,112,Geelong,7,L,27,9.0,5.0,5.0,14.0,3.0,1.0,,2.0,1.0,1.0,,,3.0,,,6.0,9.0,1.0,2.0,3.0,,,86,2016-04-12
West Coast,2016,113,St Kilda,8,W,27,6.0,6.0,1.0,7.0,2.0,,,3.0,,2.0,,2.0,1.0,,,3.0,5.0,1.0,2.0,,,,81,2016-04-19
West Coast,2016,114,Port Adelaide,9,W,27,5.0,4.0,4.0,9.0,,,,5.0,,1.0,,2.0,,1.0,,3.0,7.0,1.0,,1.0,,,89,2016-04-26
West Coast,2016,115,Gold Coast,10,W,27,6.0,4.0,8.0,14.0,3.0,1.0,,1.0,,2.0,,1.0,1.0,,,7.0,8.0,1.0,3.0,1.0,,,89,2016-05-03
West Coast,2016,116,Western Bulldogs,11,L,27,5.0,3.0,9.0,14.0,2.0,,,,,1.0,,2.0,,2.0,,8.0,6.0,1.0,2.0,,,2.0,91,2016-05-10
West Coast,2016,117,Adelaide,12,L,27,6.0,3.0,3.0,9.0,2.0,1.0,,3.0,,1.0,,,1.0,,,8.0,1.0,3.0,2.0,3.0,,1.0,88,2016-05-17
West Coast,2016,118,Brisbane Lions,13,W,27,6.0,5.0,6.0,12.0,4.0,2.0,,2.0,,3.0,,,,,,2.0,8.0,1.0,5.0,1.0,,2.0,88,2016-05-24
West Coast,2016,119,Essendon,15,W,27,7.0,6.0,4.0,11.0,2.0,1.0,,3.0,1.0,1.0,,1.0,,,,4.0,8.0,3.0,4.0,3.0,,1.0,87,2016-06-07
West Coast,2016,120,North Melbourne,16,W,27,4.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,,5.0,2.0,4.0,1.0,3.0,,,89,2016-06-14
West Coast,2016,121,Carlton,17,W,27,7.0,5.0,4.0,11.0,,5.0,,3.0,,,1.0,2.0,2.0,1.0,,5.0,8.0,,4.0,,,,90,2016-06-21
West Coast,2016,122,Melbourne,18,W,27,8.0,6.0,8.0,16.0,1.0,,,2.0,1.0,6.0,,,2.0,,,7.0,9.0,2.0,1.0,,,,90,2016-06-28
West Coast,2016,123,Collingwood,19,L,27,8.0,6.0,,8.0,4.0,1.0,,2.0,,1.0,,,,,,2.0,7.0,1.0,4.0,2.0,,,83,2016-07-05
West Coast,2016,124,Fremantle,20,W,27,6.0,8.0,12.0,18.0,,1.0,,4.0,,3.0,2.0,5.0,,1.0,,9.0,9.0,2.0,1.0,2.0,,,89,2016-07-12
West Coast,2016,125,Greater Western Sydney,21,W,27,4.0,5.0,8.0,12.0,,,,4.0,1.0,1.0,,1.0,,,,6.0,7.0,1.0,,1.0,,2.0,90,2016-07-19
West Coast,2016,126,Hawthorn,22,W,27,9.0,6.0,3.0,12.0,3.0,,4.0,3.0,1.0,3.0,2.0,2.0,1.0,,,9.0,4.0,3.0,2.0,2.0,,,88,2016-07-26
West Coast,2016,127,Adelaide,23,W,27,7.0,4.0,6.0,13.0,2.0,4.0,1.0,4.0,,4.0,,1.0,1.0,,,8.0,5.0,3.0,2.0,1.0,,,84,2016-08-02
West Coast,2016,128,Western Bulldogs,EF,L,27,6.0,6.0,5.0,11.0,2.0,,,3.0,,3.0,,4.0,1.0,2.0,,7.0,6.0,1.0,2.0,3.0,,,87,2016-03-01
West Coast,2017,129,North Melbourne,1,W,27,5.0,3.0,2.0,7.0,2.0,,3.0,5.0,,5.0,,1.0,,1.0,,1.0,6.0,,1.0,,,1.0,87,2017-03-01
West Coast,2017,130,St Kilda,2,W,27,8.0,6.0,3.0,11.0,2.0,1.0,2.0,,,1.0,,1.0,,,,5.0,7.0,2.0,4.0,3.0,,1.0,84,2017-03-08
West Coast,2017,131,Richmond,3,L,27,10.0,6.0,6.0,16.0,1.0,2.0,,4.0,,5.0,1.0,3.0,2.0,1.0,,6.0,9.0,,2.0,1.0,,,91,2017-03-15
West Coast,2017,132,Hawthorn,5,L,27,7.0,5.0,3.0,10.0,4.0,1.0,,1.0,,2.0,1.0,4.0,1.0,2.0,,3.0,7.0,2.0,4.0,1.0,,1.0,86,2017-03-29
West Coast,2017,133,Fremantle,6,W,27,8.0,2.0,4.0,12.0,2.0,2.0,,5.0,,3.0,,1.0,4.0,,,8.0,4.0,,1.0,2.0,,,94,2017-04-05
West Coast,2017,134,Port Adelaide,7,W,27,9.0,4.0,1.0,10.0,2.0,1.0,,2.0,,3.0,,2.0,,,,5.0,5.0,,1.0,2.0,,2.0,87,2017-04-12
West Coast,2017,135,Western Bulldogs,8,W,27,9.0,5.0,2.0,11.0,2.0,,,2.0,,2.0,1.0,6.0,,3.0,,7.0,6.0,1.0,1.0,6.0,,,91,2017-04-19
West Coast,2017,136,Essendon,9,L,27,9.0,7.0,3.0,12.0,2.0,5.0,,6.0,,2.0,,2.0,,1.0,,6.0,6.0,2.0,5.0,4.0,,,83,2017-04-26
West Coast,2017,137,Greater Western Sydney,10,L,27,6.0,4.0,1.0,7.0,2.0,1.0,1.0,4.0,,3.0,,2.0,,1.0,,7.0,2.0,3.0,3.0,6.0,,1.0,94,2017-05-03
West Coast,2017,138,Gold Coast,11,L,27,6.0,4.0,2.0,8.0,,,,4.0,,1.0,,5.0,,2.0,,5.0,3.0,1.0,,1.0,,,86,2017-05-10
West Coast,2017,139,Geelong,13,W,27,9.0,7.0,5.0,14.0,2.0,1.0,,4.0,1.0,3.0,,2.0,,,,5.0,9.0,2.0,3.0,1.0,,,91,2017-05-24
