team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Carlton,2021,14,Adelaide,15,W,12,4.0,1.0,2.0,6,,,27.0,3.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,1.0,,,,1.0,82,2021-06-07
Carlton,2021,15,Fremantle,16,W,12,4.0,1.0,2.0,6,1.0,,20.0,5.0,,,1.0,1.0,1.0,1.0,,2.0,4.0,,,2.0,,,68,2021-06-14
Carlton,2021,16,Geelong,17,L,12,10.0,6.0,5.0,15,,,14.0,4.0,,3.0,3.0,1.0,3.0,,,8.0,6.0,3.0,1.0,1.0,,,77,2021-06-21
Carlton,2021,17,Collingwood,18,W,12,5.0,2.0,3.0,8,1.0,,20.0,4.0,,2.0,4.0,1.0,2.0,,,6.0,2.0,1.0,1.0,3.0,,,81,2021-06-28
Carlton,2021,18,North Melbourne,19,L,12,10.0,6.0,7.0,17,,,22.0,1.0,1.0,,2.0,5.0,2.0,2.0,,7.0,11.0,2.0,2.0,3.0,,,83,2021-07-05
Carlton,2021,19↓,St Kilda,20,W,12,,,2.0,2,,,5.0,1.0,,,,,,,,,2.0,,,,,,19,2021-07-12
Carlton,2021,20,Gold Coast,21,L,12,4.0,3.0,4.0,8,,1.0,20.0,1.0,1.0,3.0,5.0,4.0,,4.0,,6.0,5.0,1.0,2.0,2.0,,,85,2021-07-19
Carlton,2021,21,Port Adelaide,22,L,12,10.0,5.0,5.0,15,,1.0,23.0,1.0,2.0,,5.0,5.0,1.0,2.0,,10.0,9.0,1.0,2.0,3.0,,,85,2021-07-26
Carlton,2021,22,Greater Western Sydney,23,L,12,7.0,4.0,3.0,10,,,32.0,5.0,3.0,1.0,3.0,2.0,2.0,1.0,,7.0,4.0,1.0,,2.0,,,78,2021-08-02
Carlton,2022,23,Richmond,1,W,12,8.0,3.0,1.0,9,,2.0,8.0,2.0,,3.0,2.0,1.0,1.0,,,5.0,2.0,2.0,1.0,3.0,,,82,2022-03-01
Carlton,2022,24,Western Bulldogs,2,W,12,1.0,2.0,5.0,6,,,10.0,2.0,,,1.0,2.0,2.0,1.0,,8.0,,2.0,,1.0,,1.0,69,2022-03-08
Carlton,2022,25,Hawthorn,3,W,12,4.0,,3.0,7,,,14.0,5.0,,2.0,2.0,1.0,,,,5.0,1.0,,,,,,81,2022-03-15
Carlton,2022,26,Gold Coast,4,L,12,7.0,3.0,3.0,10,1.0,,15.0,2.0,,3.0,,1.0,,1.0,,5.0,5.0,2.0,1.0,6.0,,,78,2022-03-22
Carlton,2022,27,Fremantle,6,L,12,10.0,6.0,7.0,17,,1.0,15.0,1.0,,2.0,5.0,1.0,3.0,,,11.0,7.0,3.0,,7.0,,,83,2022-04-05
Carlton,2022,28,North Melbourne,7,W,12,6.0,2.0,4.0,10,,,20.0,4.0,1.0,,2.0,5.0,2.0,2.0,,5.0,4.0,,,2.0,,,73,2022-04-12
Carlton,2022,29,Adelaide,8,W,12,8.0,1.0,3.0,11,,,17.0,1.0,,5.0,4.0,3.0,4.0,2.0,,7.0,5.0,1.0,,6.0,,1.0,79,2022-04-19
Carlton,2022,30,Greater Western Sydney,9,W,12,7.0,2.0,4.0,11,1.0,,11.0,4.0,,2.0,3.0,4.0,,1.0,,6.0,3.0,1.0,1.0,2.0,,,82,2022-04-26
Carlton,2022,31,Sydney,10,W,12,8.0,5.0,4.0,12,1.0,,23.0,1.0,,6.0,2.0,5.0,,2.0,,7.0,6.0,4.0,1.0,6.0,,,74,2022-05-03
Carlton,2022,32,Collingwood,11,L,12,4.0,4.0,8.0,12,,1.0,16.0,3.0,1.0,1.0,1.0,2.0,,1.0,,6.0,6.0,2.0,,3.0,,,80,2022-05-10
Carlton,2022,33,Essendon,13,W,12,5.0,2.0,5.0,10,,,23.0,1.0,1.0,1.0,3.0,,2.0,,,8.0,3.0,1.0,,3.0,,,77,2022-05-24
Carlton,2022,34,Richmond,14,L,12,6.0,3.0,5.0,11,,1.0,24.0,2.0,3.0,,3.0,2.0,1.0,,,7.0,4.0,2.0,1.0,1.0,,,82,2022-05-31
Carlton,2022,35,Fremantle,15,W,12,7.0,3.0,6.0,13,,,22.0,2.0,,3.0,3.0,3.0,,2.0,,9.0,4.0,2.0,,2.0,,,81,2022-06-07
Carlton,2022,36,St Kilda,16,L,12,4.0,2.0,8.0,12,,1.0,24.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,,9.0,2.0,2.0,1.0,2.0,,,84,2022-06-14
Carlton,2022,37,West Coast,17,W,12,10.0,1.0,6.0,16,,,17.0,2.0,3.0,3.0,7.0,3.0,2.0,1.0,,10.0,5.0,1.0,,2.0,,,78,2022-06-21
Carlton,2022,38,Geelong,18,L,12,10.0,2.0,4.0,14,1.0,,21.0,4.0,1.0,3.0,5.0,3.0,1.0,,,8.0,5.0,2.0,,3.0,,,80,2022-06-28
Carlton,2022,39,Greater Western Sydney,19,W,12,5.0,3.0,7.0,12,,,12.0,3.0,,3.0,3.0,5.0,3.0,4.0,,9.0,5.0,,,4.0,,,78,2022-07-05
Carlton,2022,40,Adelaide,20,L,12,5.0,3.0,3.0,8,,,12.0,2.0,,1.0,,3.0,2.0,2.0,,3.0,6.0,,,2.0,,1.0,83,2022-07-12
Carlton,2022,41,Brisbane Lions,21,L,12,5.0,2.0,1.0,6,,,22.0,2.0,,3.0,3.0,1.0,,1.0,,7.0,,2.0,,6.0,,,77,2022-07-19
Carlton,2023,42,Richmond,1,D,12,7.0,2.0,6.0,13,,1.0,24.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,,10.0,3.0,1.0,,3.0,,,79,2023-03-01
Carlton,2023,43,Geelong,2,W,12,6.0,2.0,5.0,11,,,22.0,6.0,2.0,2.0,3.0,6.0,2.0,1.0,,8.0,5.0,1.0,1.0,1.0,,1.0,72,2023-03-08
Carlton,2023,44,Greater Western Sydney,3,W,12,4.0,2.0,8.0,12,,1.0,22.0,1.0,2.0,1.0,4.0,3.0,,1.0,,8.0,4.0,,1.0,6.0,,,64,2023-03-15
Carlton,2023,45,North Melbourne,4,W,12,4.0,6.0,7.0,11,1.0,,6.0,1.0,,3.0,1.0,2.0,,,,4.0,8.0,1.0,,1.0,,,67,2023-03-22
Carlton,2023,46,Adelaide,5,L,12,4.0,1.0,5.0,9,,,17.0,5.0,,2.0,2.0,2.0,2.0,1.0,,5.0,4.0,1.0,,4.0,,,76,2023-03-29
Carlton,2023,47,Sydney,11,L,12,6.0,4.0,7.0,13,1.0,,5.0,,,2.0,2.0,4.0,2.0,3.0,,8.0,5.0,2.0,1.0,1.0,,,82,2023-05-10
Carlton,2023,48,Melbourne,12,L,12,6.0,2.0,2.0,8,,,26.0,2.0,1.0,2.0,3.0,4.0,2.0,1.0,,8.0,2.0,1.0,,2.0,,,83,2023-05-17
Carlton,2023,49,Essendon,13,L,12,5.0,2.0,7.0,12,,,22.0,1.0,,,3.0,7.0,,5.0,,5.0,7.0,,,5.0,,,83,2023-05-24
Carlton,2023,50,Gold Coast,14,W,12,6.0,6.0,5.0,11,2.0,1.0,17.0,3.0,1.0,,2.0,4.0,4.0,3.0,,10.0,3.0,3.0,1.0,5.0,,,80,2023-05-31
Carlton,2023,51,Port Adelaide,18,W,12,7.0,2.0,6.0,13,,,33.0,6.0,3.0,2.0,7.0,2.0,1.0,,,9.0,4.0,1.0,,1.0,,,78,2023-06-28
Carlton,2023,52,West Coast,19,W,12,10.0,6.0,9.0,19,,3.0,25.0,5.0,,4.0,9.0,6.0,3.0,4.0,,14.0,6.0,1.0,1.0,6.0,,,82,2023-07-05
Carlton,2023,53,Collingwood,20,W,12,5.0,2.0,,5,,,9.0,,,2.0,2.0,3.0,1.0,1.0,,4.0,1.0,1.0,,3.0,,1.0,85,2023-07-12
Carlton,2023,54,St Kilda,21,W,12,8.0,1.0,6.0,14,1.0,1.0,9.0,3.0,,6.0,6.0,2.0,1.0,,,10.0,4.0,,,3.0,,,84,2023-07-19
Carlton,2023,55,Melbourne,22,W,12,7.0,2.0,10.0,17,1.0,,15.0,1.0,1.0,2.0,4.0,8.0,2.0,3.0,,14.0,4.0,,1.0,6.0,,,84,2023-07-26
Carlton,2023,56,Gold Coast,23,W,12,1.0,1.0,5.0,6,,,16.0,1.0,1.0,2.0,2.0,2.0,,1.0,,6.0,,1.0,,2.0,,1.0,85,2023-08-02
Carlton,2023,57,Greater Western Sydney,24,L,12,5.0,2.0,11.0,16,1.0,,34.0,3.0,3.0,1.0,6.0,2.0,,1.0,,10.0,5.0,,1.0,2.0,,,81,2023-08-09
Carlton,2023,58,Sydney,EF,W,12,10.0,4.0,5.0,15,,,11.0,1.0,,5.0,5.0,1.0,3.0,1.0,,8.0,7.0,1.0,,4.0,,,71,2023-03-01
Carlton,2023,59,Melbourne,SF,W,12,8.0,4.0,7.0,15,2.0,,8.0,2.0,1.0,4.0,3.0,4.0,1.0,1.0,,12.0,4.0,2.0,1.0,7.0,,,85,2023-03-01
Carlton,2023,60,Brisbane Lions,PF,L,12,5.0,3.0,3.0,8,,,16.0,3.0,,5.0,,3.0,,2.0,,5.0,1.0,2.0,,2.0,,1.0,69,2023-03-01
Carlton,2024,61,Brisbane Lions,1,W,12,5.0,2.0,6.0,11,,,24.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,,7.0,3.0,2.0,,1.0,,,80,2024-03-01
Carlton,2024,62,Richmond,2,W,12,8.0,4.0,7.0,15,1.0,2.0,28.0,6.0,1.0,5.0,2.0,2.0,3.0,2.0,,5.0,10.0,,1.0,3.0,1.0,,77,2024-03-08
Carlton,2024,63,North Melbourne,4,W,12,3.0,1.0,10.0,13,,,31.0,5.0,2.0,2.0,4.0,2.0,3.0,,,5.0,8.0,,,5.0,,1.0,80,2024-03-22
Carlton,2024,64,Fremantle,5,W,12,11.0,2.0,5.0,16,,1.0,32.0,5.0,2.0,5.0,3.0,5.0,1.0,1.0,,9.0,8.0,2.0,,4.0,,,78,2024-03-29
Carlton,2024,65,Adelaide,6,L,12,5.0,1.0,7.0,12,,,20.0,3.0,1.0,2.0,4.0,4.0,1.0,4.0,,9.0,4.0,,,2.0,,2.0,75,2024-04-05
Carlton,2024,66,Greater Western Sydney,7,W,12,8.0,5.0,7.0,15,3.0,1.0,16.0,4.0,,2.0,3.0,4.0,1.0,,,8.0,7.0,1.0,3.0,3.0,,,80,2024-04-12
Carlton,2024,67,Geelong,8,L,12,9.0,6.0,5.0,14,,3.0,16.0,3.0,,5.0,4.0,1.0,,,,5.0,10.0,,2.0,,,1.0,79,2024-04-19
Carlton,2024,68,Collingwood,9,L,12,11.0,5.0,7.0,18,2.0,1.0,9.0,1.0,1.0,4.0,3.0,2.0,,,,9.0,9.0,1.0,3.0,5.0,,,80,2024-04-26
Carlton,2024,69,Melbourne,10,W,12,7.0,3.0,4.0,11,1.0,,11.0,3.0,2.0,1.0,3.0,1.0,,,,7.0,4.0,1.0,1.0,3.0,,,74,2024-05-03
Carlton,2024,70,Sydney,11,L,12,3.0,1.0,3.0,6,,,3.0,,,1.0,2.0,3.0,,1.0,,6.0,1.0,,,1.0,,,68,2024-05-10
Carlton,2024,71,Gold Coast,12,W,12,10.0,5.0,15.0,25,,,27.0,3.0,1.0,4.0,10.0,5.0,1.0,1.0,,15.0,11.0,,,4.0,1.0,,78,2024-05-17
Carlton,2024,72,Port Adelaide,13,W,12,12.0,4.0,6.0,18,1.0,1.0,28.0,6.0,,3.0,8.0,1.0,3.0,1.0,,12.0,7.0,1.0,1.0,1.0,1.0,,74,2024-05-24
Carlton,2024,73,Essendon,14,W,12,13.0,5.0,11.0,24,,,19.0,,2.0,7.0,11.0,3.0,2.0,1.0,,17.0,5.0,2.0,,3.0,,,76,2024-05-31
Carlton,2024,74,Geelong,16,W,12,10.0,4.0,15.0,25,1.0,1.0,34.0,6.0,1.0,7.0,7.0,4.0,,2.0,1.0,20.0,8.0,1.0,,1.0,,1.0,76,2024-06-14
Carlton,2024,75,Greater Western Sydney,18,L,12,15.0,2.0,9.0,24,,,19.0,5.0,4.0,3.0,11.0,6.0,3.0,,,16.0,9.0,,,3.0,1.0,1.0,78,2024-06-28
Carlton,2024,76,Western Bulldogs,19,L,12,8.0,5.0,11.0,19,,,13.0,4.0,1.0,1.0,1.0,3.0,,,,13.0,6.0,3.0,,,,,75,2024-07-05
Carlton,2024,77,North Melbourne,20,W,12,10.0,,5.0,15,,,19.0,2.0,,6.0,8.0,3.0,3.0,3.0,,11.0,4.0,,,2.0,,,69,2024-07-12
Carlton,2024,78↑,Brisbane Lions,EF,L,12,6.0,4.0,5.0,11,,,10.0,2.0,,4.0,3.0,2.0,1.0,,,7.0,3.0,3.0,,,,1.0,50,2024-03-01
Carlton,2025,79,Richmond,2,L,12,13.0,3.0,15.0,28,,,30.0,5.0,2.0,7.0,8.0,2.0,4.0,,,18.0,9.0,1.0,,2.0,,,81,2025-03-08
Carlton,2025,80,Hawthorn,3,L,12,10.0,3.0,9.0,19,,1.0,40.0,3.0,,5.0,7.0,3.0,,1.0,,10.0,7.0,1.0,1.0,3.0,,1.0,76,2025-03-15
Carlton,2025,81,Western Bulldogs,4,L,12,12.0,8.0,16.0,28,,,28.0,4.0,,4.0,7.0,7.0,3.0,3.0,,19.0,11.0,2.0,,2.0,,2.0,81,2025-03-22
Carlton,2025,82,Collingwood,5,L,12,7.0,2.0,12.0,19,,1.0,31.0,2.0,1.0,4.0,6.0,7.0,3.0,4.0,,17.0,4.0,2.0,,3.0,,,78,2025-03-29
Carlton,2025,83,West Coast,6,W,12,6.0,3.0,8.0,14,,,22.0,3.0,,4.0,3.0,2.0,1.0,1.0,,6.0,10.0,,,4.0,,,81,2025-04-05
Carlton,2025,84,North Melbourne,7,W,12,7.0,1.0,4.0,11,1.0,,24.0,2.0,,4.0,5.0,4.0,1.0,3.0,,9.0,4.0,1.0,,1.0,,,78,2025-04-12
Carlton,2025,85,Geelong,8,W,12,12.0,2.0,8.0,20,1.0,,39.0,3.0,2.0,3.0,5.0,6.0,2.0,,,14.0,10.0,1.0,,4.0,,,86,2025-04-19
Carlton,2025,86,Adelaide,9,L,12,9.0,1.0,8.0,17,,1.0,16.0,1.0,,3.0,3.0,4.0,1.0,1.0,,8.0,9.0,1.0,,1.0,,,80,2025-04-26
Carlton,2025,87,St Kilda,10,W,12,11.0,4.0,10.0,21,,1.0,36.0,1.0,1.0,7.0,7.0,3.0,1.0,1.0,,10.0,9.0,,1.0,2.0,,,82,2025-05-03
Carlton,2025,88,Greater Western Sydney,12,L,12,5.0,1.0,12.0,17,,,25.0,3.0,1.0,4.0,4.0,4.0,1.0,2.0,,8.0,11.0,,,,,,78,2025-05-17
Carlton,2025,89,Essendon,14,W,12,12,5,11,23,1,1,29,3,1,2,7,3,3,1,,13,9,2,1,2,,,79,2025-05-31
