team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2017,79,Gold Coast,22,W,7,12,3.0,11,23,,,,5.0,2.0,5.0,5.0,1.0,4.0,,,11,11,,,,1.0,,79,2017-07-26
Essendon,2017,80,Fremantle,23,W,7,21,6.0,10,31,4.0,1.0,,4.0,3.0,6.0,4.0,1.0,2.0,,3.0,6,24,,,1.0,1.0,2.0,74,2017-08-02
Essendon,2017,81,Sydney,EF,L,7,12,2.0,9,21,,,,6.0,1.0,1.0,3.0,1.0,2.0,,,7,14,,,,,1.0,73,2017-03-01
Essendon,2018,82,Adelaide,1,W,7,3,,4,7,,,,1.0,1.0,,1.0,2.0,2.0,,,6,2,,,1.0,,,16,2018-03-01
Essendon,2018,83,Fremantle,2,L,7,10,,11,21,,,,6.0,2.0,4.0,6.0,1.0,2.0,,,15,9,,,4.0,,,83,2018-03-08
Essendon,2018,84,Western Bulldogs,3,L,7,10,3.0,3,13,1.0,1.0,,3.0,2.0,2.0,4.0,3.0,2.0,2.0,,6,8,,1.0,1.0,,,68,2018-03-15
Essendon,2018,85,Port Adelaide,4,W,7,18,5.0,11,29,,,,8.0,3.0,3.0,3.0,5.0,1.0,1.0,,8,19,,,1.0,3.0,,77,2018-03-22
Essendon,2018,86,Collingwood,5,L,7,14,4.0,19,33,,1.0,,4.0,1.0,3.0,3.0,1.0,,,,11,22,,,1.0,,1.0,81,2018-03-29
Essendon,2018,87,Melbourne,6,L,7,15,2.0,14,29,,,,10.0,,6.0,2.0,2.0,2.0,,,9,18,,,,,,73,2018-04-05
Essendon,2018,88,Hawthorn,7,L,7,12,1.0,5,17,,,,3.0,1.0,3.0,1.0,1.0,3.0,,,5,13,,,2.0,1.0,1.0,74,2018-04-12
Essendon,2018,89,Carlton,8,L,7,9,1.0,7,16,1.0,1.0,,8.0,3.0,1.0,1.0,3.0,1.0,1.0,,9,8,,,,,,81,2018-04-19
Essendon,2018,90,Geelong,9,W,7,16,1.0,16,32,,,,6.0,2.0,3.0,6.0,2.0,1.0,,,11,18,,,,,1.0,81,2018-04-26
Essendon,2018,91,Greater Western Sydney,10,W,7,11,3.0,13,24,,,,8.0,,4.0,9.0,7.0,1.0,1.0,,11,14,,,2.0,,2.0,77,2018-05-03
Essendon,2018,92,Richmond,11,L,7,13,4.0,12,25,1.0,,,5.0,2.0,3.0,2.0,3.0,1.0,,,8,18,,,2.0,,,88,2018-05-10
Essendon,2018,93,Brisbane Lions,12,W,7,13,7.0,16,29,,,,8.0,1.0,5.0,1.0,2.0,2.0,,3.0,8,21,,,3.0,,,79,2018-05-17
Essendon,2018,94,West Coast,14,W,7,14,3.0,16,30,,1.0,,4.0,4.0,2.0,4.0,1.0,3.0,,1.0,11,16,,,1.0,,1.0,75,2018-05-31
Essendon,2018,95,North Melbourne,15,W,7,7,2.0,25,32,1.0,,,7.0,1.0,2.0,12.0,3.0,1.0,2.0,1.0,16,17,,,,,2.0,75,2018-06-07
Essendon,2018,96,Collingwood,16,L,7,13,4.0,20,33,,,,8.0,1.0,5.0,7.0,2.0,1.0,,,16,18,,,4.0,,,85,2018-06-14
Essendon,2018,97,Gold Coast,17,W,7,19,7.0,18,37,,,,7.0,4.0,7.0,2.0,7.0,2.0,2.0,3.0,9,28,,,,,2.0,81,2018-06-21
Essendon,2018,98,Fremantle,18,W,7,15,2.0,13,28,,1.0,,8.0,2.0,9.0,7.0,7.0,5.0,1.0,1.0,15,14,,,3.0,,1.0,85,2018-06-28
Essendon,2018,99,Sydney,19,W,7,10,2.0,14,24,1.0,,,7.0,1.0,4.0,7.0,3.0,4.0,1.0,,16,10,,,3.0,1.0,,76,2018-07-05
Essendon,2018,100,Hawthorn,20,L,7,20,5.0,21,41,,1.0,,4.0,,5.0,8.0,4.0,3.0,1.0,1.0,16,27,,,1.0,,1.0,79,2018-07-12
Essendon,2018,101,St Kilda,21,W,7,15,4.0,21,36,,,,5.0,2.0,5.0,3.0,1.0,,,,11,25,,,,,,90,2018-07-19
Essendon,2018,102,Richmond,22,L,7,11,6.0,14,25,,1.0,,4.0,2.0,4.0,5.0,3.0,3.0,2.0,,10,17,,,4.0,,,77,2018-07-26
Essendon,2018,103,Port Adelaide,23,W,7,13,3.0,16,29,,,,8.0,2.0,3.0,1.0,2.0,1.0,,,7,22,,,1.0,1.0,1.0,80,2018-08-02
Essendon,2019,104,Greater Western Sydney,1,L,7,5,1.0,11,16,,,,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,5,11,,,1.0,,,77,2019-03-01
Essendon,2019,105,St Kilda,2,L,7,15,3.0,13,28,,1.0,,4.0,4.0,7.0,3.0,2.0,2.0,,,9,18,,,3.0,,,79,2019-03-08
Essendon,2019,106,Melbourne,3,W,7,12,1.0,14,26,,,,7.0,2.0,2.0,6.0,2.0,3.0,1.0,,14,15,,,3.0,,,79,2019-03-15
Essendon,2019,107,Brisbane Lions,4,W,7,15,4.0,20,35,1.0,,,6.0,,7.0,7.0,3.0,1.0,,,15,23,,,3.0,,1.0,81,2019-03-22
Essendon,2019,108,North Melbourne,5,W,7,18,4.0,21,39,,,,9.0,2.0,6.0,7.0,4.0,2.0,1.0,2.0,16,25,,,2.0,,1.0,82,2019-03-29
Essendon,2019,109,Collingwood,6,L,7,15,8.0,15,30,,,,3.0,4.0,2.0,5.0,4.0,,1.0,,11,22,1.0,,6.0,,,76,2019-04-05
Essendon,2019,110,Geelong,7,L,7,13,7.0,16,29,,,,3.0,,4.0,5.0,2.0,,,,9,21,1.0,,1.0,,,82,2019-04-12
Essendon,2019,111,Sydney,8,L,7,18,5.0,10,28,1.0,1.0,,9.0,,7.0,7.0,4.0,4.0,,2.0,12,16,,,3.0,,2.0,72,2019-04-19
Essendon,2019,112,Fremantle,9,W,7,11,6.0,24,35,,,,6.0,4.0,3.0,3.0,5.0,2.0,,3.0,13,24,,1.0,1.0,,,75,2019-04-26
Essendon,2019,113,Richmond,10,L,7,17,3.0,13,30,,2.0,,8.0,4.0,4.0,8.0,7.0,,1.0,,15,13,,,3.0,,1.0,79,2019-05-03
Essendon,2019,114,Carlton,11,W,7,13,4.0,9,22,,1.0,,8.0,1.0,4.0,2.0,5.0,3.0,1.0,,10,14,,,3.0,,,76,2019-05-10
Essendon,2019,115,Hawthorn,13,W,7,13,3.0,15,28,1.0,,,3.0,,4.0,4.0,,3.0,,3.0,13,15,,,2.0,,2.0,76,2019-05-24
Essendon,2019,116,West Coast,14,L,7,15,2.0,15,30,,1.0,,6.0,1.0,8.0,5.0,6.0,2.0,1.0,,11,19,1.0,,,2.0,1.0,76,2019-05-31
Essendon,2019,117,Greater Western Sydney,15,W,7,17,6.0,11,28,,1.0,,2.0,,7.0,7.0,5.0,2.0,,2.0,9,19,1.0,,,2.0,1.0,77,2019-06-07
