team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2025,50,North Melbourne,10,D,3,16,5.0,9,25,,,,1.0,4.0,3.0,1.0,2.0,1.0,,,4,21,,,2.0,,,75,2025-05-03
Brisbane Lions,2025,51,Melbourne,11,L,3,9,2.0,13,22,1.0,,,1.0,3.0,2.0,1.0,1.0,,,,10,11,1.0,,2.0,1.0,,72,2025-05-10
Brisbane Lions,2025,52,Hawthorn,12,W,3,13,5.0,8,21,,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,,,5,15,,,2.0,,1.0,88,2025-05-17
Brisbane Lions,2025,53,Essendon,13,W,3,17,12.0,4,21,1.0,,,1.0,5.0,1.0,1.0,1.0,,,,5,18,,,1.0,,,89,2025-05-24
Brisbane Lions,2025,54,Adelaide,14,L,3,19,5.0,8,27,,,,,2.0,3.0,2.0,5.0,,2.0,,6,20,1.0,,1.0,,,89,2025-05-31
Brisbane Lions,2025,55,Greater Western Sydney,15,L,3,10,6.0,6,16,1.0,,,,3.0,3.0,2.0,1.0,,,,3,12,,,1.0,,,78,2025-06-07
Brisbane Lions,2025,56,Geelong,16,W,3,16,4.0,7,23,,,,3.0,3.0,6.0,,4.0,,2.0,,5,15,2.0,,4.0,,,81,2025-06-14
Brisbane Lions,2025,57,Port Adelaide,18,W,3,13,8.0,6,19,,1.0,,,6.0,2.0,1.0,2.0,,1.0,,3,14,,1.0,1.0,1.0,,83,2025-06-28
Brisbane Lions,2025,58,Carlton,19,W,3,13,11.0,9,22,,,,3.0,3.0,4.0,,,,,,2,18,1.0,1.0,1.0,,,91,2025-07-05
Brisbane Lions,2025,59,Western Bulldogs,20,W,3,15,8,9,24,,,,2,1,1,2,2,1,1,,8,16,,,1,,1,82,2025-07-12
