team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2016,13,Adelaide,20,L,1,5,2.0,13,18,,,,5.0,3.0,,1.0,,1.0,,,11,8,2.0,,1.0,,,81,2016-07-12
Brisbane Lions,2016,14,Carlton,21,W,1,5,1.0,3,8,,,,3.0,2.0,,1.0,2.0,1.0,2.0,,4,4,,,1.0,,,82,2016-07-19
Brisbane Lions,2016,15,Geelong,22,L,1,4,3.0,7,11,,,,4.0,,,2.0,,,,,3,8,,,,,,75,2016-07-26
Brisbane Lions,2016,16,St Kilda,23,L,1,4,2.0,10,14,1.0,,,2.0,1.0,,1.0,3.0,,,,3,10,,1.0,,,,81,2016-08-02
Brisbane Lions,2017,17,Gold Coast,1,W,1,7,5.0,7,14,,1.0,,3.0,1.0,1.0,1.0,3.0,,1.0,,5,8,,,1.0,,,76,2017-03-01
Brisbane Lions,2017,18,Western Bulldogs,5,L,1,6,1.0,6,12,2.0,,,5.0,,1.0,1.0,3.0,,2.0,,6,5,,,1.0,,,83,2017-03-29
Brisbane Lions,2017,19,Port Adelaide,6,L,1,11,3.0,14,25,,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,8,17,,,,,,87,2017-04-05
Brisbane Lions,2017,20,Sydney,7,L,1,9,4.0,9,18,1.0,,,2.0,,6.0,3.0,2.0,1.0,,,11,7,,,2.0,,,81,2017-04-12
Brisbane Lions,2017,21,Hawthorn,8,L,1,6,2.0,7,13,,,,12.0,2.0,1.0,1.0,3.0,,2.0,,3,11,,,,,,81,2017-04-19
Brisbane Lions,2017,22,Adelaide,9,L,1,7,4.0,9,16,,1.0,,4.0,,3.0,1.0,2.0,,,,9,8,,1.0,,,,84,2017-04-26
Brisbane Lions,2017,23,Collingwood,10,L,1,4,1.0,7,11,,,,2.0,1.0,,1.0,3.0,,,,5,5,,,2.0,,1.0,74,2017-05-03
Brisbane Lions,2017,24,Richmond,17,L,1,8,4.0,4,12,2.0,,,4.0,,1.0,,4.0,1.0,3.0,,3,9,,2.0,,,1.0,71,2017-06-21
Brisbane Lions,2017,25,Carlton,18,W,1,4,5.0,4,8,,1.0,,2.0,1.0,,1.0,1.0,,1.0,,3,6,,3.0,1.0,,2.0,81,2017-06-28
Brisbane Lions,2017,26,West Coast,19,L,1,8,1.0,14,22,1.0,,,4.0,,2.0,2.0,4.0,,1.0,,12,12,1.0,,2.0,,,75,2017-07-05
Brisbane Lions,2018,27,North Melbourne,11,L,1,7,4.0,10,17,1.0,1.0,,4.0,,1.0,,3.0,1.0,2.0,,4,11,,1.0,1.0,,,91,2018-05-10
Brisbane Lions,2018,28,Essendon,12,L,1,4,1.0,8,12,,,,4.0,2.0,,,1.0,2.0,,,8,6,,,,,,69,2018-05-17
Brisbane Lions,2019,29,Hawthorn,11,W,1,5,2.0,7,12,,1.0,,4.0,2.0,2.0,1.0,1.0,,,,7,5,,1.0,,,1.0,86,2019-05-10
Brisbane Lions,2019,30,Port Adelaide,17,W,1,10,5.0,5,15,,1.0,,2.0,2.0,4.0,3.0,5.0,1.0,4.0,,7,9,,1.0,1.0,,2.0,74,2019-06-21
Adelaide,2020,31,Port Adelaide,2,L,28,1,1.0,5,6,,,,4.0,,,,2.0,1.0,1.0,,4,2,,,1.0,,,87,2020-03-08
Adelaide,2020,32,Gold Coast,3,L,28,8,6.0,4,12,1.0,1.0,,3.0,2.0,2.0,1.0,2.0,2.0,1.0,,4,9,,,1.0,,,78,2020-03-15
Adelaide,2020,33,Brisbane Lions,4,L,28,10,3.0,4,14,,,,7.0,2.0,3.0,3.0,5.0,,1.0,,4,9,,,,,,89,2020-03-22
Adelaide,2020,34,Fremantle,5,L,28,11,2.0,3,14,,,,4.0,4.0,4.0,5.0,1.0,1.0,1.0,,7,7,,,1.0,,,83,2020-03-29
Adelaide,2020,35,West Coast,6,L,28,7,3.0,6,13,,,,1.0,,1.0,,2.0,,2.0,1.0,2,11,,,1.0,,,96,2020-04-05
Adelaide,2020,36,St Kilda,7,L,28,15,2.0,8,23,1.0,,,3.0,1.0,4.0,7.0,2.0,2.0,1.0,,12,9,,,1.0,,,86,2020-04-12
Adelaide,2020,37,Essendon,8,L,28,8,3.0,13,21,,1.0,,4.0,,4.0,5.0,,1.0,,,12,12,,,3.0,,,84,2020-04-19
Adelaide,2020,38,North Melbourne,9,L,28,8,2.0,4,12,,,,7.0,,1.0,3.0,4.0,,1.0,,8,3,,,2.0,,,85,2020-04-26
Adelaide,2020,39,Melbourne,10,L,28,10,4.0,9,19,,,,3.0,2.0,4.0,7.0,3.0,,1.0,,9,9,,,,,1.0,88,2020-05-03
Adelaide,2020,40,Collingwood,11,L,28,7,,10,17,,,,2.0,,,4.0,3.0,1.0,3.0,,10,8,,,,,,85,2020-05-10
Adelaide,2020,41,Western Bulldogs,12,L,28,14,4.0,9,23,,,,2.0,6.0,5.0,2.0,4.0,1.0,2.0,,6,17,,,,,1.0,92,2020-05-17
Adelaide,2020,42,Geelong,13,L,28,9,4.0,8,17,,1.0,,3.0,,,2.0,2.0,,,,6,12,,,,,,88,2020-05-24
Adelaide,2020,43,Hawthorn,15,W,28,9,1.0,13,22,1.0,,,2.0,1.0,4.0,3.0,1.0,,,,8,14,,,1.0,,,87,2020-06-07
Adelaide,2020,44,Greater Western Sydney,16,W,28,10,3.0,8,18,,,,4.0,1.0,3.0,3.0,3.0,,,,6,12,,,3.0,,,85,2020-06-14
Adelaide,2020,45,Carlton,17,W,28,11,7.0,7,18,,1.0,,1.0,2.0,4.0,1.0,1.0,,,,4,13,1.0,1.0,,,1.0,84,2020-06-21
Adelaide,2020,46,Richmond,18,L,28,9,2.0,7,16,,1.0,,3.0,4.0,1.0,1.0,,,,,7,8,,,,,,83,2020-06-28
Adelaide,2021,47,Geelong,1,W,2,15,4.0,8,23,,1.0,,4.0,2.0,8.0,7.0,3.0,1.0,1.0,1.0,10,12,,,1.0,1.0,1.0,87,2021-03-01
Adelaide,2021,48,Sydney,2,L,2,19,2.0,9,28,1.0,,,2.0,1.0,11.0,8.0,4.0,2.0,1.0,,10,13,,,1.0,,,83,2021-03-08
Adelaide,2021,49,Gold Coast,3,W,2,16,5.0,10,26,1.0,1.0,,3.0,3.0,5.0,4.0,1.0,,1.0,,8,19,,,2.0,,1.0,82,2021-03-15
Adelaide,2021,50,North Melbourne,4,W,2,12,3.0,12,24,,,,8.0,,6.0,3.0,2.0,1.0,,,12,12,,,3.0,,,86,2021-03-22
Adelaide,2021,51,Fremantle,5,L,2,17,4.0,14,31,,1.0,,1.0,1.0,5.0,2.0,4.0,1.0,2.0,,10,19,,,3.0,,,89,2021-03-29
Adelaide,2021,52,Hawthorn,6,L,2,15,8.0,16,31,1.0,,,13.0,3.0,3.0,10.0,6.0,3.0,2.0,2.0,17,15,1.0,2.0,,,,86,2021-04-05
Adelaide,2021,53,Greater Western Sydney,7,L,2,14,5.0,14,28,,,,7.0,1.0,7.0,4.0,6.0,2.0,3.0,,8,19,,,,,,84,2021-04-12
Adelaide,2021,54,Port Adelaide,8,L,2,11,2.0,9,20,,,,8.0,2.0,2.0,6.0,2.0,2.0,,,15,3,,,,,,85,2021-04-19
Adelaide,2021,55,West Coast,9,L,2,16,5.0,16,32,,1.0,,3.0,2.0,10.0,6.0,8.0,,1.0,,11,21,,,2.0,,2.0,85,2021-04-26
Adelaide,2021,56,Melbourne,10,W,2,17,3.0,17,34,2.0,,,7.0,2.0,1.0,3.0,8.0,1.0,3.0,1.0,11,21,1.0,,1.0,,,81,2021-05-03
Adelaide,2021,57,Richmond,11,L,2,21,3.0,10,31,,,,9.0,,7.0,11.0,6.0,1.0,,,11,16,,,2.0,,,90,2021-05-10
Adelaide,2021,58,Collingwood,12,L,2,17,3.0,16,33,,1.0,,6.0,1.0,4.0,5.0,4.0,1.0,1.0,,10,21,,,2.0,1.0,,84,2021-05-17
Adelaide,2021,59,St Kilda,13,W,2,21,2.0,10,31,,,,10.0,3.0,5.0,5.0,8.0,2.0,3.0,,9,15,,,,,1.0,89,2021-05-24
Adelaide,2021,60,Carlton,15,L,2,17,4.0,13,30,1.0,2.0,,4.0,3.0,5.0,7.0,3.0,2.0,,2.0,17,15,,1.0,2.0,,2.0,90,2021-06-07
Adelaide,2021,61,Brisbane Lions,16,L,2,17,1.0,11,28,,,,5.0,2.0,5.0,7.0,8.0,1.0,2.0,,10,12,,,3.0,,1.0,80,2021-06-14
Adelaide,2021,62,Essendon,17,L,2,13,7.0,12,25,,,,5.0,3.0,3.0,5.0,6.0,,4.0,,8,15,,,,,,81,2021-06-21
Adelaide,2021,63,West Coast,18,L,2,17,6.0,13,30,2.0,,,6.0,2.0,7.0,1.0,1.0,,1.0,,7,20,,1.0,1.0,,,86,2021-06-28
Adelaide,2021,64,Hawthorn,19,W,2,15,6.0,8,23,1.0,1.0,,7.0,2.0,3.0,5.0,3.0,,,,8,13,,1.0,1.0,,,87,2021-07-05
Adelaide,2021,65,Western Bulldogs,20,L,2,11,2.0,11,22,,,,4.0,1.0,3.0,7.0,7.0,1.0,3.0,,12,9,,,1.0,,1.0,82,2021-07-12
Adelaide,2021,66,Port Adelaide,21,L,2,15,,7,22,1.0,,,4.0,3.0,6.0,2.0,2.0,1.0,,,8,15,,,2.0,,,86,2021-07-19
Adelaide,2021,67,Melbourne,22,L,2,14,3.0,15,29,,,,11.0,5.0,3.0,8.0,6.0,1.0,4.0,2.0,16,14,,,1.0,1.0,,81,2021-07-26
Adelaide,2021,68,North Melbourne,23,W,2,20,4.0,18,38,2.0,,,6.0,2.0,10.0,6.0,5.0,3.0,1.0,3.0,13,25,,2.0,1.0,1.0,2.0,80,2021-08-02
Adelaide,2022,69,Fremantle,1,L,2,24,4.0,13,37,,1.0,,5.0,1.0,8.0,4.0,3.0,1.0,,3.0,7,29,,,,,1.0,86,2022-03-01
Adelaide,2022,70,Collingwood,2,L,2,21,9.0,16,37,,,,2.0,3.0,4.0,3.0,1.0,1.0,,2.0,12,24,,,1.0,1.0,1.0,89,2022-03-08
Adelaide,2022,71,Port Adelaide,3,W,2,13,2.0,12,25,,,,7.0,2.0,6.0,11.0,4.0,5.0,2.0,,16,9,,,,,1.0,82,2022-03-15
Adelaide,2022,72,Essendon,4,L,2,19,3.0,8,27,1.0,,,12.0,3.0,5.0,5.0,7.0,1.0,1.0,2.0,11,17,,,1.0,,,86,2022-03-22
Adelaide,2022,73,Richmond,5,W,2,15,5.0,16,31,,1.0,,6.0,3.0,6.0,8.0,6.0,3.0,2.0,2.0,13,18,,,1.0,,,82,2022-03-29
Adelaide,2022,74,Western Bulldogs,6,W,2,19,1.0,14,33,,4.0,,4.0,,5.0,8.0,3.0,,2.0,,16,16,,,3.0,,1.0,87,2022-04-05
Adelaide,2022,75,Greater Western Sydney,7,L,2,15,2.0,12,27,1.0,,,6.0,3.0,5.0,7.0,4.0,1.0,2.0,,13,15,,,1.0,,,85,2022-04-12
Adelaide,2022,76,Carlton,8,L,2,11,3.0,18,29,,,,6.0,1.0,3.0,2.0,5.0,2.0,2.0,,11,18,,,1.0,,,83,2022-04-19
Adelaide,2022,77,Brisbane Lions,9,L,2,12,5.0,15,27,,,,4.0,1.0,4.0,10.0,5.0,1.0,2.0,,18,10,,1.0,2.0,,,82,2022-04-26
Adelaide,2022,78,St Kilda,10,L,2,15,2.0,12,27,,,,3.0,1.0,6.0,9.0,5.0,1.0,,,12,15,,,3.0,,,89,2022-05-03
Adelaide,2022,79,Geelong,11,L,2,15,5.0,14,29,1.0,,,3.0,2.0,5.0,4.0,1.0,1.0,1.0,,9,19,,,,,,76,2022-05-10
Adelaide,2022,80,West Coast,12,W,2,13,2.0,16,29,,,,3.0,2.0,7.0,5.0,4.0,1.0,2.0,,16,14,,,,,1.0,83,2022-05-17
Adelaide,2022,81,Gold Coast,14,L,2,13,2.0,14,27,,,,2.0,2.0,2.0,4.0,7.0,,2.0,,12,13,1.0,,1.0,,,80,2022-05-31
Adelaide,2022,82,North Melbourne,15,W,2,17,3.0,13,30,1.0,,,5.0,3.0,5.0,7.0,8.0,1.0,1.0,,14,17,,,,1.0,,84,2022-06-07
Adelaide,2022,83,Melbourne,16,L,2,15,4.0,15,30,2.0,1.0,,6.0,2.0,5.0,6.0,5.0,2.0,1.0,,15,15,,,,,,85,2022-06-14
Adelaide,2022,84,Hawthorn,17,L,2,14,6.0,16,30,1.0,1.0,,5.0,,1.0,6.0,5.0,2.0,1.0,,9,19,,,,,1.0,85,2022-06-21
Adelaide,2022,85,Collingwood,18,L,2,14,,8,22,,,,5.0,3.0,4.0,10.0,6.0,1.0,1.0,,12,7,,,,,2.0,86,2022-06-28
Adelaide,2022,86,Sydney,19,L,2,11,2.0,11,22,,,,12.0,2.0,2.0,7.0,3.0,2.0,1.0,,14,10,,,3.0,,,80,2022-07-05
Adelaide,2022,87,Carlton,20,W,2,14,4.0,7,21,3.0,1.0,,1.0,,7.0,,5.0,1.0,1.0,2.0,6,14,,2.0,2.0,1.0,4.0,90,2022-07-12
Adelaide,2022,88,West Coast,21,W,2,5,3.0,9,14,,,,3.0,,1.0,1.0,5.0,,3.0,,5,10,,,,,,85,2022-07-19
Adelaide,2022,89,North Melbourne,22,W,2,11,4.0,8,19,,1.0,,4.0,3.0,4.0,3.0,3.0,,2.0,,4,14,,1.0,,,1.0,78,2022-07-26
Adelaide,2022,90,Port Adelaide,23,L,2,9,2.0,4,13,,2.0,,2.0,,,2.0,4.0,1.0,1.0,,6,4,,,,,,89,2022-08-02
Adelaide,2023,91,Greater Western Sydney,1,L,2,10,8.0,11,21,1.0,1.0,,3.0,,5.0,1.0,1.0,,,,6,15,,1.0,,,2.0,86,2023-03-01
Adelaide,2023,92,Richmond,2,L,2,10,2.0,11,21,,2.0,,3.0,2.0,2.0,,3.0,1.0,1.0,,6,14,,,1.0,,,88,2023-03-08
Adelaide,2023,93,Port Adelaide,3,W,2,11,5.0,8,19,,2.0,,2.0,,2.0,3.0,3.0,,,,6,12,,,1.0,,,84,2023-03-15
Adelaide,2023,94,Fremantle,4,W,2,11,3.0,8,19,,2.0,,5.0,,5.0,2.0,1.0,1.0,,,6,14,,2.0,,,1.0,76,2023-03-22
Adelaide,2023,95,Carlton,5,W,2,9,5.0,7,16,3.0,,,3.0,1.0,2.0,1.0,1.0,,1.0,,6,11,,,2.0,,,83,2023-03-29
Adelaide,2023,96,Hawthorn,6,W,2,5,2.0,7,12,,,,,,4.0,,1.0,,,,5,7,,,2.0,,1.0,83,2023-04-05
Adelaide,2023,97,Collingwood,7,L,2,5,2.0,7,12,,,,3.0,,3.0,1.0,4.0,,1.0,,3,9,,,1.0,,1.0,96,2023-04-12
Adelaide,2023,98,Geelong,8,L,2,6,3.0,6,12,,,,4.0,,6.0,,2.0,,1.0,,6,5,,,,,,80,2023-04-19
Adelaide,2023,99,St Kilda,9,W,2,9,4.0,8,17,1.0,1.0,,3.0,1.0,4.0,3.0,2.0,,1.0,,6,12,,,2.0,,4.0,76,2023-04-26
Adelaide,2023,100,Western Bulldogs,10,L,2,6,4.0,5,11,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,2,10,,1.0,1.0,,,72,2023-05-03
Adelaide,2023,101,Brisbane Lions,11,W,2,17,,11,28,1.0,2.0,,9.0,,3.0,6.0,9.0,1.0,3.0,,12,12,,,3.0,,,89,2023-05-10
Adelaide,2023,102,Gold Coast,12,L,2,18,3.0,7,25,2.0,2.0,,10.0,3.0,3.0,6.0,7.0,1.0,3.0,2.0,10,10,,2.0,1.0,,,87,2023-05-17
Adelaide,2023,103,West Coast,13,W,2,11,2.0,18,29,1.0,,,4.0,1.0,7.0,4.0,2.0,2.0,,,10,18,,1.0,1.0,,2.0,87,2023-05-24
Adelaide,2023,104,Collingwood,15,L,2,11,2.0,18,29,,1.0,,5.0,2.0,3.0,10.0,5.0,,2.0,,16,12,,1.0,,,1.0,84,2023-06-07
Adelaide,2023,105,North Melbourne,16,W,2,14,5.0,15,29,2.0,2.0,,7.0,1.0,4.0,3.0,2.0,3.0,,,14,13,,3.0,,,,86,2023-06-14
Adelaide,2023,106,Essendon,17,L,2,8,2.0,12,20,2.0,,,6.0,,2.0,2.0,2.0,1.0,,,11,8,,1.0,,,,82,2023-06-21
Adelaide,2023,107,Greater Western Sydney,18,L,2,7,1.0,10,17,1.0,,,5.0,2.0,2.0,5.0,2.0,,,,9,6,,,3.0,,,87,2023-06-28
Adelaide,2023,108,Melbourne,19,L,2,7,4.0,12,19,2.0,,,4.0,,1.0,3.0,2.0,,1.0,,9,8,,,1.0,,1.0,84,2023-07-05
Adelaide,2023,109,Port Adelaide,20,W,2,9,3.0,6,15,2.0,,,1.0,2.0,3.0,2.0,4.0,1.0,1.0,,8,8,,1.0,2.0,,1.0,80,2023-07-12
Adelaide,2023,110,Gold Coast,21,W,2,9,4.0,8,17,1.0,1.0,,3.0,,6.0,1.0,,1.0,,,8,10,,,1.0,,,84,2023-07-19
Adelaide,2023,111,Brisbane Lions,22,L,2,10,2.0,9,19,2.0,1.0,,,1.0,3.0,1.0,3.0,1.0,1.0,,9,8,,,1.0,,1.0,82,2023-07-26
Adelaide,2023,112,Sydney,23,L,2,5,,10,15,,1.0,,1.0,1.0,3.0,2.0,6.0,,1.0,,6,7,,,1.0,,,88,2023-08-02
Adelaide,2023,113,West Coast,24,W,2,10,6.0,9,19,1.0,,,3.0,,4.0,2.0,2.0,1.0,,,6,12,,1.0,1.0,,1.0,89,2023-08-09
Adelaide,2024,114,Gold Coast,2,L,2,8,2.0,1,9,2.0,,,4.0,,6.0,,2.0,1.0,1.0,,5,5,,,2.0,,,82,2024-03-08
Adelaide,2024,115,Geelong,3,L,2,8,3.0,2,10,,,,2.0,,5.0,1.0,3.0,,1.0,,3,6,,,1.0,,,77,2024-03-15
Adelaide,2024,116,Fremantle,4,L,2,13,4.0,6,19,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,,,,8,8,,,,,,84,2024-03-22
Adelaide,2024,117,Melbourne,5,L,2,8,3.0,5,13,1.0,,,1.0,,3.0,1.0,1.0,,,,2,9,,,,,2.0,85,2024-03-29
Adelaide,2024,118,Carlton,6,W,2,13,10.0,7,20,3.0,1.0,,1.0,,4.0,1.0,4.0,,2.0,,3,17,,3.0,,,2.0,87,2024-04-05
Adelaide,2024,119,Essendon,7,L,2,8,3.0,3,11,2.0,,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,4,5,,1.0,2.0,,1.0,89,2024-04-12
Adelaide,2024,120,North Melbourne,8,W,2,8,5.0,12,20,2.0,1.0,,3.0,,1.0,3.0,1.0,,,,8,11,,4.0,1.0,,1.0,83,2024-04-19
Adelaide,2024,121,Port Adelaide,9,W,2,8,2.0,5,13,1.0,1.0,,4.0,1.0,4.0,2.0,1.0,,,,5,8,,1.0,1.0,,,86,2024-04-26
Adelaide,2024,122,Brisbane Lions,10,D,2,10,8.0,5,15,,1.0,,6.0,,3.0,,4.0,,,,3,10,1.0,3.0,1.0,,2.0,86,2024-05-03
Adelaide,2024,123,Collingwood,11,L,2,15,6.0,1,16,,2.0,,3.0,1.0,5.0,1.0,3.0,,,,3,12,,1.0,1.0,,1.0,85,2024-05-10
Adelaide,2024,124,West Coast,12,W,2,8,6.0,12,20,2.0,1.0,,3.0,1.0,2.0,1.0,2.0,,1.0,,4,15,,1.0,,,1.0,91,2024-05-17
Adelaide,2024,125,Hawthorn,13,L,2,7,6.0,4,11,,1.0,,2.0,,3.0,1.0,,1.0,,,5,6,,3.0,,,1.0,81,2024-05-24
Adelaide,2024,126,Richmond,14,L,2,3,2.0,11,14,,,,,,2.0,1.0,2.0,1.0,1.0,,10,5,1.0,,1.0,,,89,2024-05-31
Adelaide,2024,127,Sydney,15,L,2,11,2.0,4,15,1.0,,,1.0,,1.0,1.0,3.0,3.0,,,10,5,,1.0,,,,87,2024-06-07
Adelaide,2024,128,Greater Western Sydney,17,W,2,10,2.0,11,21,2.0,1.0,,8.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,11,9,,1.0,1.0,,1.0,87,2024-06-21
Adelaide,2024,129,Brisbane Lions,18,L,2,10,4.0,4,14,4.0,,,2.0,1.0,2.0,2.0,3.0,3.0,2.0,,8,6,,2.0,,,,89,2024-06-28
Adelaide,2024,130,St Kilda,19,W,2,13,2.0,11,24,1.0,3.0,,8.0,,8.0,5.0,2.0,2.0,,,16,4,1.0,1.0,,,,95,2024-07-05
Adelaide,2024,131,Essendon,20,W,2,16,2.0,6,22,5.0,1.0,,8.0,2.0,6.0,5.0,2.0,3.0,1.0,3.0,12,11,,1.0,1.0,,2.0,87,2024-07-12
Adelaide,2024,132,Hawthorn,21,L,2,8,1.0,2,10,1.0,1.0,,6.0,1.0,2.0,2.0,2.0,2.0,1.0,,6,2,,,,,,88,2024-07-19
Adelaide,2024,133,Geelong,22,L,2,12,3.0,6,18,1.0,,,9.0,2.0,6.0,5.0,1.0,1.0,,,7,9,,,1.0,,1.0,89,2024-07-26
Adelaide,2024,134,Western Bulldogs,23,W,2,9,8.0,10,19,3.0,1.0,,4.0,3.0,1.0,1.0,1.0,,,,7,11,,2.0,1.0,,1.0,88,2024-08-02
Adelaide,2024,135,Port Adelaide,24,L,2,8,2.0,10,18,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,9,6,,,1.0,,,91,2024-08-09
Adelaide,2024,136,Sydney,25,L,2,11,2.0,10,21,1.0,3.0,,2.0,,5.0,5.0,4.0,2.0,2.0,,10,11,,1.0,2.0,,3.0,87,2024-08-16
Adelaide,2025,137,St Kilda,2,W,2,11,7.0,7,18,1.0,,,,1.0,2.0,3.0,2.0,1.0,,,7,12,,2.0,,,,85,2025-03-08
Adelaide,2025,138,Essendon,3,W,2,17,11.0,5,22,4.0,2.0,,3.0,,6.0,2.0,1.0,,,,3,18,,4.0,,,2.0,81,2025-03-15
Adelaide,2025,139,North Melbourne,4,W,2,12,7.0,8,20,2.0,,,3.0,1.0,3.0,1.0,3.0,,,,5,15,,1.0,1.0,,2.0,87,2025-03-22
Adelaide,2025,140,Gold Coast,5,L,2,8,5.0,9,17,1.0,,,3.0,,4.0,1.0,2.0,1.0,1.0,,6,11,,1.0,,,,93,2025-03-29
Adelaide,2025,141,Geelong,6,L,2,10,6.0,8,18,3.0,,,1.0,,2.0,1.0,5.0,1.0,1.0,,4,13,,3.0,,,1.0,91,2025-04-05
Adelaide,2025,142,Greater Western Sydney,7,W,2,12,4.0,6,18,1.0,,,7.0,1.0,5.0,,3.0,1.0,,,6,11,,2.0,2.0,,1.0,94,2025-04-12
Adelaide,2025,143,Fremantle,8,L,2,9,3.0,5,14,,1.0,,6.0,,,3.0,1.0,2.0,,,7,7,,1.0,,,,91,2025-04-19
Adelaide,2025,144,Carlton,9,W,2,9,3.0,3,12,2.0,2.0,,1.0,,4.0,,6.0,,4.0,,3,9,,1.0,1.0,,,89,2025-04-26
Adelaide,2025,145,Port Adelaide,10,W,2,14,5.0,7,21,2.0,1.0,,2.0,2.0,3.0,,3.0,2.0,1.0,,4,16,,1.0,,,,86,2025-05-03
Adelaide,2025,146,Collingwood,11,L,2,4,,3,7,,,,,,1.0,,4.0,1.0,,,5,1,,,,,,91,2025-05-10
Adelaide,2025,147,West Coast,12,W,2,7,3.0,5,12,1.0,,,6.0,2.0,1.0,2.0,1.0,2.0,1.0,,7,6,,,,,1.0,88,2025-05-17
Adelaide,2025,148,Sydney,13,W,2,10,2.0,7,17,3.0,,,6.0,,4.0,2.0,2.0,,,,11,7,,,3.0,,,92,2025-05-24
Adelaide,2025,149,Brisbane Lions,14,W,2,10,3.0,10,20,3.0,,,5.0,,7.0,3.0,1.0,1.0,,,8,10,,1.0,,,1.0,93,2025-05-31
Adelaide,2025,150,Hawthorn,15,L,2,12,4.0,6,18,2.0,1.0,,8.0,1.0,4.0,1.0,3.0,1.0,2.0,,7,8,,,2.0,,,88,2025-06-07
Adelaide,2025,151,Richmond,17,W,2,11,4.0,4,15,,1.0,,,2.0,2.0,1.0,3.0,,,,5,10,,,,,,82,2025-06-21
Adelaide,2025,152,Melbourne,18,W,2,14,2,10,24,2,3,,1,1,6,1,3,1,,,6,17,,,1,,1,93,2025-06-28
