team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2024,42,St Kilda,15,W,44,19,9,6,25,,,,2,3,3,3,1,,1,,7,14,1,,4,2,1,76,2024-06-07
Brisbane Lions,2024,43,Port Adelaide,16,W,44,17,8,7,24,,,,3,4,4,2,3,1,,,7,17,1,,4,,,83,2024-06-14
Brisbane Lions,2024,44,Melbourne,17,W,44,9,4,9,18,,,,,2,1,2,1,1,,,5,12,,,3,,,76,2024-06-21
Brisbane Lions,2024,45,Adelaide,18,W,44,10,5,6,16,,,,1,3,4,,2,,2,,5,12,,,5,1,,88,2024-06-28
Brisbane Lions,2024,46,West Coast,19,W,44,13,6,8,21,,,,,7,2,,2,,1,,7,14,,,3,,1,83,2024-07-05
Brisbane Lions,2024,47,Sydney,20,W,44,12,6,6,18,,1,,1,2,3,1,1,,,,8,7,1,,2,,1,79,2024-07-12
Brisbane Lions,2024,48,Gold Coast,21,W,44,23,9,4,27,,,,3,4,4,3,4,1,1,,8,14,,,,1,,81,2024-07-19
Brisbane Lions,2024,49,St Kilda,22,W,44,17,5,5,22,,,,2,6,3,,2,1,,,4,13,,,,,1,88,2024-07-26
Brisbane Lions,2024,50,Greater Western Sydney,23,L,44,11,3,5,16,,1,,2,2,2,,1,1,,,6,8,,,1,,,75,2024-08-02
Brisbane Lions,2024,51,Collingwood,24,L,44,12,3,4,16,,,,,4,1,1,4,1,2,,5,9,,,5,,,77,2024-08-09
Brisbane Lions,2024,52,Essendon,25,W,44,11,4,15,26,,,,1,2,2,,,1,,,6,19,,,2,1,1,82,2024-08-16
Brisbane Lions,2024,53,Carlton,EF,W,44,18,5,3,21,,1,,,3,7,3,6,,1,,7,13,,,1,1,1,92,2024-08-09
Brisbane Lions,2024,54,Greater Western Sydney,SF,W,44,4,,5,9,,,,1,,1,2,4,,1,,7,2,,,5,,,70,2024-08-16
Brisbane Lions,2024,55,Geelong,PF,W,44,14,8,10,24,,,,,3,4,,2,,,,10,10,2,,1,,,71,2024-08-23
Brisbane Lions,2024,56,Sydney,GF,W,44,12,8,3,15,,,,2,1,1,1,1,,,,3,12,,,,3,,83,2024-08-30
