team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2023,21,Essendon,22,L,3,16,6,16,32,,,,3.0,5.0,3.0,,1.0,,,,3,28,,,2.0,,2.0,87,2023-07-26
North Melbourne,2023,22,Richmond,23,L,3,18,7,19,37,,,,4.0,12.0,1.0,2.0,5.0,,,,9,24,,,3.0,2.0,,87,2023-08-02
North Melbourne,2023,23,Gold Coast,24,W,3,12,4,17,29,,,,3.0,5.0,2.0,1.0,2.0,,,,5,20,,,2.0,1.0,1.0,83,2023-08-09
North Melbourne,2024,24,Greater Western Sydney,2,L,3,23,9,9,32,,,,1.0,11.0,4.0,1.0,,2.0,,,5,22,,,,1.0,,80,2024-03-08
North Melbourne,2024,25,Fremantle,3,L,3,17,6,18,35,,,,4.0,6.0,3.0,,2.0,,,2.0,6,25,,,,,,89,2024-03-15
North Melbourne,2024,26,Carlton,4,L,3,20,8,12,32,,,,5.0,4.0,3.0,2.0,2.0,1.0,1.0,,9,19,,,,,1.0,79,2024-03-22
North Melbourne,2024,27,Brisbane Lions,5,L,3,19,6,16,35,,,,4.0,8.0,,3.0,3.0,1.0,1.0,,9,17,,,3.0,,,87,2024-03-29
North Melbourne,2024,28,Geelong,6,L,3,23,15,15,38,1.0,,,3.0,5.0,6.0,2.0,3.0,,1.0,,7,28,,1.0,3.0,,2.0,89,2024-04-05
North Melbourne,2024,29,Hawthorn,7,L,3,16,7,10,26,,,,4.0,5.0,2.0,1.0,1.0,1.0,,,5,17,,,,2.0,1.0,88,2024-04-12
North Melbourne,2024,30,Adelaide,8,L,3,18,12,11,29,,,,3.0,4.0,,2.0,6.0,1.0,,,9,18,1.0,,3.0,1.0,,92,2024-04-19
North Melbourne,2024,31,St Kilda,9,L,3,9,6,15,24,,,,5.0,1.0,3.0,3.0,6.0,,2.0,,9,14,1.0,,1.0,,1.0,90,2024-04-26
North Melbourne,2024,32,Gold Coast,10,L,3,11,2,10,21,,,,3.0,1.0,5.0,,2.0,,,,8,11,,,2.0,,,81,2024-05-03
North Melbourne,2024,33,Essendon,11,L,3,17,9,15,32,,,,4.0,2.0,6.0,3.0,3.0,1.0,2.0,1.0,8,24,,1.0,1.0,,2.0,79,2024-05-10
North Melbourne,2024,34,Port Adelaide,12,L,3,15,5,10,25,1.0,,,5.0,3.0,6.0,7.0,2.0,,,1.0,12,13,1.0,1.0,3.0,,,85,2024-05-17
North Melbourne,2024,35,West Coast,14,W,3,14,4,16,30,1.0,,,5.0,3.0,3.0,2.0,3.0,1.0,3.0,,12,16,,,,,4.0,90,2024-05-31
North Melbourne,2024,36,Collingwood,15,L,3,13,3,5,18,2.0,,,7.0,1.0,3.0,2.0,2.0,1.0,,,12,7,1.0,1.0,4.0,,1.0,84,2024-06-07
North Melbourne,2024,37,Melbourne,16,L,3,19,7,8,27,2.0,,,2.0,4.0,3.0,3.0,2.0,,1.0,,10,18,1.0,1.0,2.0,,,81,2024-06-14
North Melbourne,2024,38,Western Bulldogs,17,L,3,12,5,15,27,1.0,,,1.0,3.0,2.0,5.0,2.0,,,,12,13,,,2.0,,1.0,86,2024-06-21
North Melbourne,2024,39,Gold Coast,18,W,3,14,8,21,35,1.0,,,5.0,2.0,5.0,10.0,4.0,,,2.0,14,20,,1.0,,,,87,2024-06-28
North Melbourne,2024,40,Sydney,19,L,3,11,4,18,29,,,,,2.0,2.0,5.0,4.0,,1.0,,7,23,,,,,2.0,84,2024-07-05
North Melbourne,2024,41,Carlton,20,L,3,14,7,21,35,2.0,,,4.0,,3.0,3.0,3.0,1.0,,2.0,10,24,,,,,,84,2024-07-12
North Melbourne,2024,42,Geelong,21,L,3,13,3,23,36,1.0,,,5.0,1.0,4.0,9.0,1.0,1.0,1.0,2.0,25,16,,2.0,4.0,,2.0,82,2024-07-19
North Melbourne,2024,43,Richmond,22,W,3,15,5,14,29,,,,3.0,2.0,6.0,6.0,3.0,3.0,1.0,2.0,9,21,,,,,3.0,85,2024-07-26
North Melbourne,2024,44,West Coast,23,L,3,17,2,14,31,2.0,1.0,,7.0,,6.0,4.0,4.0,,1.0,3.0,11,18,,,,,,81,2024-08-02
North Melbourne,2025,45,Western Bulldogs,2,L,3,15,6,16,31,,2.0,,4.0,4.0,2.0,6.0,1.0,1.0,,,9,22,,1.0,2.0,,,85,2025-03-08
North Melbourne,2025,46,Melbourne,3,W,3,15,7,13,28,,1,,2,1,3,4,7,1,,,14,15,,,1,,,89,2025-03-15
North Melbourne,2025,47,Adelaide,4,L,3,11,2,15,26,,,,5,4,2,4,2,1,,,8,16,,,,,,84,2025-03-22
North Melbourne,2025,48,Sydney,5,L,3,19,9,15,34,,1,,3,3,2,3,3,1,1,,9,26,1,1,1,,,92,2025-03-29
