team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2020,30,Geelong,9,W,12,4,1.0,5.0,9,,1.0,3.0,5.0,1.0,,2.0,1.0,1.0,,,3.0,6.0,,,2.0,,1.0,83,2020-04-26
West Coast,2020,31,Carlton,11,W,12,5,2.0,2.0,7,,1.0,7.0,3.0,1.0,1.0,1.0,,1.0,,,4.0,3.0,1.0,,1.0,,1.0,82,2020-05-10
West Coast,2020,32,Hawthorn,12,W,12,6,3.0,,6,1.0,,10.0,2.0,1.0,1.0,1.0,1.0,,,,3.0,3.0,1.0,1.0,1.0,,,77,2020-05-17
West Coast,2020,33,Greater Western Sydney,13,W,12,3,2.0,3.0,6,,1.0,6.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,3.0,,1.0,1.0,,,68,2020-05-24
West Coast,2020,34,Essendon,15,W,12,3,2.0,1.0,4,1.0,,,1.0,,1.0,,,2.0,,,4.0,,2.0,,1.0,,,83,2020-06-07
West Coast,2020,35,Western Bulldogs,16,L,12,3,2.0,1.0,4,,,4.0,4.0,,,1.0,1.0,1.0,,,5.0,1.0,2.0,,3.0,,,84,2020-06-14
West Coast,2020,36,St Kilda,17,W,12,4,2.0,1.0,5,2.0,,3.0,4.0,,,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,1.0,5.0,,,71,2020-06-21
West Coast,2020,37,North Melbourne,18,W,12,5,2.0,5.0,10,3.0,,,1.0,,2.0,,,2.0,,2.0,6.0,6.0,,,3.0,,,82,2020-06-28
West Coast,2020,38,Collingwood,EF,L,12,8,3.0,6.0,14,2.0,,2.0,1.0,,,2.0,6.0,,3.0,,7.0,7.0,1.0,1.0,2.0,,,77,2020-03-01
West Coast,2021,39,Gold Coast,1,W,12,11,8.0,2.0,13,4.0,,,2.0,2.0,,,2.0,3.0,1.0,3.0,5.0,8.0,2.0,4.0,2.0,,,81,2021-03-01
West Coast,2021,40,Western Bulldogs,2,L,12,4,4.0,,4,2.0,1.0,,3.0,,,,2.0,1.0,1.0,,5.0,1.0,3.0,3.0,2.0,,1.0,87,2021-03-08
