team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2018,52,Sydney,12,L,4,7.0,3.0,6,13,1.0,1.0,,1.0,,4.0,2.0,1.0,,1.0,,8,5,,1.0,1.0,1.0,,87,2018-05-17
St Kilda,2018,53,Gold Coast,13,W,4,11.0,6.0,12,23,2.0,1.0,,3.0,1.0,4.0,4.0,3.0,2.0,2.0,,11,12,,1.0,2.0,1.0,2.0,87,2018-05-24
St Kilda,2018,54,Melbourne,15,W,4,10.0,3.0,9,19,4.0,,,1.0,1.0,4.0,3.0,1.0,2.0,,,8,11,,1.0,2.0,,2.0,88,2018-06-07
St Kilda,2018,55,Port Adelaide,16,L,4,11.0,3.0,6,17,2.0,,,4.0,,8.0,2.0,3.0,1.0,1.0,,8,10,1.0,1.0,,1.0,2.0,89,2018-06-14
St Kilda,2018,56,Carlton,17,W,4,10.0,2.0,3,13,,2.0,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,5,9,,,1.0,1.0,2.0,80,2018-06-21
St Kilda,2018,57,Richmond,18,L,4,16.0,2.0,8,24,2.0,,,5.0,2.0,6.0,7.0,4.0,2.0,,,10,13,1.0,,,1.0,1.0,85,2018-06-28
St Kilda,2018,58,Greater Western Sydney,19,L,4,16.0,5.0,9,25,2.0,,,2.0,2.0,6.0,2.0,1.0,,,,8,17,1.0,1.0,,6.0,1.0,77,2018-07-05
St Kilda,2018,59,Western Bulldogs,20,L,4,13.0,3.0,13,26,,3.0,,6.0,,4.0,5.0,3.0,,1.0,,8,17,,1.0,,,1.0,87,2018-07-12
St Kilda,2018,60,Essendon,21,L,4,6.0,3.0,5,11,2.0,2.0,,2.0,,2.0,2.0,2.0,,2.0,,1,9,,2.0,,,,79,2018-07-19
St Kilda,2018,61,Hawthorn,22,L,4,16.0,3.0,10,26,1.0,1.0,,3.0,1.0,4.0,3.0,6.0,1.0,2.0,,10,18,,1.0,,,1.0,83,2018-07-26
St Kilda,2018,62,North Melbourne,23,L,4,13.0,6.0,4,17,,2.0,,1.0,,2.0,2.0,2.0,1.0,,,6,10,,1.0,,1.0,1.0,85,2018-08-02
St Kilda,2019,63,Gold Coast,1,W,4,12.0,2.0,7,19,1.0,,,2.0,,2.0,8.0,3.0,1.0,2.0,,11,8,,1.0,,1.0,1.0,73,2019-03-01
St Kilda,2019,64,Essendon,2,W,4,16.0,5.0,9,25,2.0,,,1.0,1.0,5.0,5.0,1.0,1.0,,2.0,12,13,,,1.0,2.0,2.0,79,2019-03-08
St Kilda,2019,65,Fremantle,3,L,4,13.0,3.0,7,20,2.0,1.0,,2.0,1.0,4.0,2.0,2.0,1.0,,,9,11,,2.0,,1.0,,82,2019-03-15
St Kilda,2019,66,Hawthorn,4,W,4,15.0,1.0,11,26,,,,2.0,,5.0,5.0,4.0,,1.0,,12,13,,,,3.0,,81,2019-03-22
St Kilda,2019,67,Melbourne,5,W,4,11.0,5.0,12,23,,1.0,,1.0,,1.0,5.0,4.0,1.0,1.0,,10,13,,1.0,1.0,1.0,,83,2019-03-29
St Kilda,2019,68,Adelaide,6,L,4,10.0,2.0,9,19,1.0,1.0,,2.0,1.0,6.0,3.0,5.0,,1.0,,10,11,,,1.0,1.0,2.0,83,2019-04-05
St Kilda,2019,69,Greater Western Sydney,7,L,4,10.0,2.0,8,18,,,,1.0,,5.0,4.0,8.0,1.0,4.0,,12,9,,1.0,1.0,1.0,,85,2019-04-12
St Kilda,2019,70,West Coast,8,L,4,14.0,5.0,6,20,1.0,2.0,,2.0,,3.0,4.0,7.0,1.0,2.0,,6,13,,1.0,,,,84,2019-04-19
St Kilda,2019,71,Collingwood,9,L,4,13.0,3.0,10,23,,,,3.0,,9.0,5.0,1.0,1.0,,,9,13,,,,1.0,1.0,77,2019-04-26
St Kilda,2019,72,Carlton,10,W,4,15.0,6.0,14,29,,,,2.0,1.0,6.0,6.0,4.0,2.0,1.0,3.0,12,17,,1.0,,3.0,3.0,80,2019-05-03
St Kilda,2019,73,Port Adelaide,11,L,4,13.0,,7,20,3.0,1.0,,5.0,,6.0,7.0,3.0,,,,12,8,,,,,1.0,78,2019-05-10
St Kilda,2019,74,Gold Coast,13,W,4,12.0,5.0,8,20,1.0,2.0,,8.0,1.0,5.0,2.0,5.0,,3.0,,6,13,1.0,2.0,,1.0,1.0,84,2019-05-24
St Kilda,2019,75,Brisbane Lions,14,L,4,14.0,3.0,10,24,1.0,,,6.0,1.0,2.0,3.0,4.0,,1.0,,10,15,,1.0,,2.0,1.0,91,2019-05-31
St Kilda,2019,76,Richmond,15,L,4,11.0,7.0,11,22,,1.0,,2.0,1.0,4.0,3.0,9.0,1.0,3.0,,9,15,,,2.0,1.0,1.0,78,2019-06-07
St Kilda,2019,77,North Melbourne,16,L,4,6.0,1.0,12,18,1.0,,,4.0,,1.0,3.0,2.0,,,,7,9,,,,,,86,2019-06-14
St Kilda,2019,78,Geelong,17,L,4,16.0,5.0,12,28,,,,6.0,,8.0,5.0,5.0,,3.0,,12,14,,,1.0,,,83,2019-06-21
St Kilda,2019,79,Western Bulldogs,18,W,4,17.0,3.0,5,22,1.0,1.0,,3.0,,8.0,6.0,4.0,,2.0,,11,10,,1.0,,,2.0,79,2019-06-28
St Kilda,2019,80,Melbourne,19,W,4,23.0,5.0,9,32,,1.0,,1.0,1.0,8.0,9.0,5.0,3.0,2.0,,13,16,,,1.0,,,86,2019-07-05
St Kilda,2019,81,Adelaide,20,L,4,16.0,8.0,6,22,1.0,2.0,,2.0,2.0,3.0,2.0,4.0,2.0,2.0,,7,15,,1.0,,1.0,,80,2019-07-12
St Kilda,2020,82,North Melbourne,1,L,4,7.0,2.0,5,12,,1.0,,,1.0,1.0,1.0,5.0,1.0,2.0,,5,5,,,1.0,,,42,2020-03-01
St Kilda,2020,83,Western Bulldogs,2,W,4,13.0,2.0,12,25,,1.0,,5.0,1.0,3.0,5.0,2.0,2.0,,,14,12,,,,1.0,1.0,81,2020-03-08
St Kilda,2020,84,Collingwood,3,L,4,13.0,5.0,9,22,,1.0,,1.0,,2.0,7.0,6.0,1.0,2.0,,10,13,,1.0,1.0,2.0,1.0,86,2020-03-15
St Kilda,2020,85,Richmond,4,W,4,4.0,2.0,6,10,,,,2.0,,2.0,2.0,3.0,,1.0,,4,6,,,,,,70,2020-03-22
St Kilda,2020,86,Carlton,5,W,4,7.0,3.0,6,13,1.0,,,3.0,,3.0,4.0,1.0,,1.0,,9,3,1.0,,2.0,1.0,,77,2020-03-29
St Kilda,2020,87,Fremantle,6,L,4,13.0,2.0,4,17,1.0,1.0,,,1.0,6.0,6.0,3.0,3.0,2.0,1.0,8,9,,1.0,,,,81,2020-04-05
St Kilda,2020,88,Adelaide,7,W,4,16.0,,2,18,1.0,2.0,,5.0,2.0,4.0,7.0,3.0,2.0,1.0,1.0,10,7,,,,,1.0,82,2020-04-12
St Kilda,2020,89,Port Adelaide,8,W,4,13.0,1.0,10,23,1.0,,,,,4.0,5.0,4.0,,,,9,9,,,,1.0,2.0,81,2020-04-19
St Kilda,2020,90,Sydney,9,W,4,13.0,3.0,10,23,2.0,,,1.0,,8.0,6.0,3.0,,1.0,3.0,10,9,1.0,2.0,1.0,2.0,,81,2020-04-26
St Kilda,2020,91,Gold Coast,10,W,4,7.0,4.0,9,16,1.0,,,2.0,,2.0,5.0,5.0,1.0,2.0,,10,7,,1.0,2.0,2.0,,81,2020-05-03
St Kilda,2020,92,Geelong,11,L,4,5.0,1.0,10,15,,,,2.0,,1.0,3.0,2.0,,1.0,,12,3,,,2.0,,,81,2020-05-10
St Kilda,2021,93,Greater Western Sydney,1,W,4,21.0,5.0,7,28,,,,3.0,1.0,7.0,5.0,8.0,,3.0,1.0,6,16,,,,,1.0,67,2021-03-01
St Kilda,2021,94,Melbourne,2,L,4,17.0,6.0,12,29,1.0,,,2.0,,10.0,9.0,3.0,,,,10,17,1.0,,,3.0,1.0,75,2021-03-08
St Kilda,2021,95↓,Essendon,3,L,4,4.0,1.0,2,6,,,,1.0,1.0,2.0,1.0,3.0,,2.0,,1,5,,,,,1.0,24,2021-03-15
St Kilda,2022,96,Collingwood,1,L,4,14.0,6.0,10,24,2.0,1.0,,2.0,2.0,7.0,6.0,2.0,1.0,1.0,,9,16,,1.0,,1.0,1.0,85,2022-03-01
St Kilda,2022,97,Fremantle,2,W,4,16.0,3.0,9,25,,2.0,,1.0,,8.0,5.0,7.0,1.0,2.0,,9,14,,,,,1.0,87,2022-03-08
St Kilda,2022,98,Richmond,3,W,4,16.0,2.0,16,32,,,,1.0,1.0,4.0,4.0,7.0,2.0,2.0,3.0,18,16,,,1.0,1.0,1.0,83,2022-03-15
St Kilda,2022,99,Hawthorn,4,W,4,13.0,3.0,7,20,4.0,,,1.0,,3.0,4.0,2.0,3.0,1.0,,10,13,,,,2.0,2.0,83,2022-03-22
St Kilda,2022,100,Gold Coast,5,W,4,15.0,1.0,10,25,2.0,,,4.0,,5.0,5.0,3.0,3.0,,,10,14,,1.0,2.0,,1.0,88,2022-03-29
St Kilda,2022,101,Greater Western Sydney,6,W,4,12.0,3.0,7,19,1.0,1.0,,9.0,,7.0,,5.0,1.0,2.0,,4,17,1.0,1.0,,,,86,2022-04-05
St Kilda,2022,102,Port Adelaide,7,L,4,16.0,4.0,6,22,,3.0,,2.0,,5.0,1.0,3.0,3.0,,,12,7,,,,,,74,2022-04-12
St Kilda,2022,103,Melbourne,8,L,4,10.0,2.0,5,15,,1.0,,,1.0,1.0,1.0,4.0,1.0,2.0,,8,8,,,,2.0,1.0,88,2022-04-19
St Kilda,2022,104,Geelong,9,W,4,12.0,2.0,18,30,,1.0,,6.0,1.0,4.0,8.0,2.0,2.0,1.0,,13,17,,,,3.0,,85,2022-04-26
St Kilda,2022,105,Adelaide,10,W,4,11.0,1.0,16,27,,,,4.0,,7.0,5.0,4.0,1.0,1.0,,15,12,,,,1.0,1.0,88,2022-05-03
St Kilda,2022,106,North Melbourne,11,W,4,18.0,3.0,12,30,2.0,2.0,,4.0,1.0,4.0,7.0,5.0,2.0,,2.0,15,16,,1.0,1.0,1.0,,88,2022-05-10
St Kilda,2022,107,Brisbane Lions,13,L,4,11.0,3.0,10,21,2.0,,,3.0,,,6.0,5.0,2.0,3.0,,9,11,,1.0,,,,83,2022-05-24
St Kilda,2022,108,Essendon,14,L,4,15.0,6.0,13,28,3.0,1.0,,4.0,3.0,7.0,4.0,6.0,4.0,4.0,,12,18,1.0,2.0,1.0,6.0,,88,2022-05-31
St Kilda,2022,109,Sydney,15,L,4,6.0,3.0,12,18,,,,6.0,,1.0,2.0,3.0,,2.0,,8,12,,,1.0,,1.0,83,2022-06-07
St Kilda,2022,110,Carlton,16,W,4,13.0,1.0,16,29,,2.0,,2.0,,5.0,6.0,4.0,,1.0,,10,17,,,1.0,1.0,1.0,86,2022-06-14
St Kilda,2022,111,Fremantle,17,L,4,7.0,1.0,9,16,,1.0,,3.0,,4.0,4.0,1.0,,,,5,11,,,,,,80,2022-06-21
St Kilda,2022,112,Western Bulldogs,18,L,4,12.0,5.0,12,24,,2.0,,2.0,2.0,2.0,4.0,1.0,,,,9,15,,,,2.0,,83,2022-06-28
St Kilda,2022,113,West Coast,19,W,4,7.0,1.0,7,14,,1.0,,3.0,,2.0,2.0,3.0,,2.0,,7,7,,,,2.0,,61,2022-07-05
St Kilda,2023,114,Fremantle,1,W,4,11.0,4.0,6,17,2.0,,,2.0,1.0,3.0,,5.0,,1.0,,8,8,,2.0,,3.0,,89,2023-03-01
St Kilda,2023,115,Western Bulldogs,2,W,4,12.0,7.0,6,18,2.0,,,2.0,,4.0,2.0,3.0,2.0,1.0,,7,13,,2.0,1.0,,1.0,85,2023-03-08
St Kilda,2023,116,Essendon,3,W,4,14.0,7.0,9,23,1.0,1.0,,,,6.0,2.0,9.0,1.0,1.0,,10,12,1.0,2.0,1.0,1.0,1.0,88,2023-03-15
St Kilda,2023,117,Gold Coast,4,W,4,7.0,3.0,11,18,,1.0,,4.0,,4.0,,1.0,,1.0,,6,11,,1.0,1.0,1.0,3.0,84,2023-03-22
St Kilda,2023,118,Collingwood,5,L,4,2.0,2.0,5,7,,,,1.0,1.0,1.0,,3.0,,1.0,,3,4,,,1.0,,,80,2023-03-29
St Kilda,2023,119,Carlton,6,W,4,10.0,3.0,10,20,1.0,1.0,,5.0,,2.0,2.0,1.0,1.0,,,6,12,,,,,1.0,81,2023-04-05
St Kilda,2023,120,Port Adelaide,7,L,4,13.0,7.0,8,21,2.0,1.0,,3.0,,5.0,1.0,1.0,,,,6,14,,1.0,,,1.0,87,2023-04-12
St Kilda,2023,121↓,North Melbourne,8,W,4,5.0,1.0,5,10,,,,4.0,1.0,2.0,2.0,3.0,1.0,1.0,,7,3,,1.0,1.0,,,63,2023-04-19
St Kilda,2023,122,Greater Western Sydney,10,W,4,12.0,3.0,5,17,2.0,2.0,,6.0,1.0,1.0,2.0,7.0,,1.0,,5,13,,3.0,1.0,,,84,2023-05-03
St Kilda,2023,123,Hawthorn,11,L,4,9.0,2.0,6,15,,1.0,,2.0,,2.0,4.0,5.0,2.0,1.0,,5,9,,1.0,1.0,1.0,,89,2023-05-10
St Kilda,2023,124,Sydney,13,W,4,10.0,3.0,8,18,,2.0,,4.0,,6.0,,3.0,,,,5,13,,1.0,,,,80,2023-05-24
St Kilda,2023,125,Richmond,14,L,4,14.0,1.0,2,16,1.0,,,1.0,,6.0,,8.0,2.0,2.0,,5,7,,,,,,82,2023-05-31
St Kilda,2023,126,Brisbane Lions,15,L,4,6.0,1.0,5,11,1.0,,,3.0,,3.0,1.0,4.0,,,,6,6,,,1.0,,,66,2023-06-07
St Kilda,2023,127,West Coast,16,W,4,12.0,2.0,9,21,1.0,1.0,,5.0,,4.0,3.0,2.0,2.0,,,11,7,1.0,1.0,1.0,,,86,2023-06-14
St Kilda,2023,128,Melbourne,17,L,4,14.0,7.0,10,24,2.0,,,2.0,1.0,4.0,1.0,6.0,1.0,3.0,,8,16,,1.0,1.0,,,89,2023-06-21
St Kilda,2023,129,Gold Coast,18,L,4,11.0,5.0,9,20,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,7,12,2.0,1.0,1.0,,,85,2023-06-28
St Kilda,2023,130,North Melbourne,19,W,4,2.0,,9,11,,,,5.0,,1.0,2.0,2.0,1.0,1.0,,6,5,,,1.0,,,71,2023-07-05
St Kilda,2023,131↑,Hawthorn,20,W,4,13.0,8.0,6,19,1.0,,,5.0,2.0,4.0,1.0,3.0,,,,3,16,,,1.0,1.0,,61,2023-07-12
St Kilda,2023,132,Carlton,21,L,4,7.0,5.0,10,17,,1.0,,3.0,,5.0,2.0,2.0,1.0,,,8,9,,2.0,1.0,,,73,2023-07-19
St Kilda,2023,133,Richmond,22,W,4,13.0,2.0,9,22,3.0,1.0,,6.0,,3.0,2.0,7.0,,,,6,15,,2.0,,,2.0,84,2023-07-26
St Kilda,2023,134,Geelong,23,W,4,15.0,5.0,6,21,,2.0,,1.0,1.0,5.0,3.0,4.0,3.0,1.0,,8,12,1.0,1.0,1.0,,2.0,86,2023-08-02
St Kilda,2023,135,Brisbane Lions,24,L,4,11.0,5.0,10,21,1.0,1.0,,3.0,2.0,3.0,1.0,6.0,,2.0,,8,10,,2.0,,,,84,2023-08-09
St Kilda,2023,136,Greater Western Sydney,EF,L,4,6.0,4.0,11,17,,,,7.0,1.0,3.0,3.0,,,,,5,14,,,1.0,,1.0,90,2023-03-01
Essendon,2024,137,Hawthorn,2,W,11,8.0,2.0,4,12,1.0,,,1.0,,6.0,1.0,1.0,,,,5,6,,,,,1.0,74,2024-03-08
Essendon,2024,138,Sydney,3,L,11,12.0,4.0,11,23,3.0,1.0,,2.0,,6.0,1.0,2.0,1.0,1.0,,11,12,,2.0,,,3.0,89,2024-03-15
Essendon,2024,139,St Kilda,4,W,11,4.0,,4,8,,1.0,,1.0,,2.0,2.0,3.0,1.0,1.0,,5,3,,,,,1.0,79,2024-03-22
Essendon,2024,140,Port Adelaide,5,L,11,6.0,1.0,6,12,3.0,,,1.0,,3.0,,5.0,1.0,2.0,,7,5,,,,,,80,2024-03-29
Essendon,2024,141,Western Bulldogs,6,W,11,5.0,2.0,5,10,1.0,,,2.0,1.0,2.0,4.0,1.0,1.0,1.0,,7,5,1.0,,,,,88,2024-04-05
Essendon,2024,142,Adelaide,7,W,11,14.0,4.0,12,26,1.0,1.0,,2.0,,7.0,6.0,2.0,1.0,,,9,15,,,,,,86,2024-04-12
Essendon,2024,143,Collingwood,8,D,11,5.0,2.0,11,16,,1.0,,2.0,,4.0,2.0,,,,,4,12,,,,1.0,1.0,88,2024-04-19
Essendon,2024,144,West Coast,9,W,11,10.0,5.0,1,11,,,,1.0,,7.0,2.0,4.0,,1.0,,2,9,,1.0,1.0,,3.0,90,2024-04-26
Essendon,2024,145,Greater Western Sydney,10,W,11,10.0,5.0,10,20,,1.0,,3.0,,5.0,2.0,5.0,,,,8,11,,,,1.0,,77,2024-05-03
Essendon,2024,146,North Melbourne,11,W,11,6.0,2.0,9,15,1.0,,,3.0,,4.0,2.0,4.0,1.0,3.0,,5,10,,,,1.0,1.0,82,2024-05-10
Essendon,2024,147,Richmond,12,W,11,11.0,2.0,4,15,,2.0,,1.0,1.0,6.0,,2.0,2.0,,,4,11,,,,1.0,3.0,77,2024-05-17
Essendon,2024,148,Gold Coast,13,L,11,7.0,1.0,8,15,,,,2.0,,4.0,2.0,3.0,,1.0,,5,11,,,1.0,,,70,2024-05-24
Essendon,2024,149,Carlton,14,L,11,5.0,,13,18,1.0,,,6.0,,4.0,1.0,5.0,1.0,1.0,,5,13,,,1.0,2.0,,76,2024-05-31
Essendon,2024,150,Geelong,17,L,11,11.0,3.0,2,13,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,,3,7,,1.0,1.0,,,83,2024-06-21
Essendon,2024,151,Collingwood,18,W,11,8.0,7.0,7,15,1.0,1.0,,1.0,,1.0,1.0,,,,,2,13,,1.0,1.0,,1.0,79,2024-06-28
