team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Fremantle,2023,55,Brisbane Lions,21,L,32,8,5.0,5.0,13,2.0,1.0,,1.0,1.0,2.0,,,,,,2.0,10,,1.0,2.0,,,79,2023-07-19
Fremantle,2023,56,West Coast,22,W,32,7,3.0,2.0,9,1.0,,,2.0,,2.0,,,,,,1.0,6,,,1.0,,,76,2023-07-26
Fremantle,2023,57,Port Adelaide,23,L,32,9,4.0,4.0,13,2.0,1.0,,1.0,1.0,3.0,,2.0,1.0,1.0,,4.0,10,,2.0,1.0,,,87,2023-08-02
Fremantle,2023,58,Hawthorn,24,W,32,14,5.0,5.0,19,,,,4.0,2.0,1.0,,5.0,1.0,2.0,,7.0,14,,1.0,1.0,,,75,2023-08-09
Fremantle,2024,59,Brisbane Lions,2,W,32,9,3.0,6.0,15,1.0,1.0,,,,5.0,,3.0,,1.0,,3.0,12,,,,,,65,2024-03-08
Fremantle,2024,60,North Melbourne,3,W,32,4,3.0,4.0,8,2.0,1.0,,3.0,,1.0,,1.0,,,,3.0,5,1.0,2.0,,,1.0,76,2024-03-15
Fremantle,2024,61,Adelaide,4,W,32,7,5.0,2.0,9,1.0,2.0,,6.0,,1.0,,1.0,1.0,,,3.0,7,,2.0,,,1.0,80,2024-03-22
Fremantle,2024,62,Carlton,5,L,32,6,4.0,4.0,10,,1.0,,1.0,,2.0,1.0,3.0,,,,3.0,7,1.0,1.0,1.0,,1.0,56,2024-03-29
Fremantle,2024,63,Western Bulldogs,8,W,32,6,2.0,4.0,10,2.0,,,3.0,,2.0,1.0,5.0,,,,3.0,9,,1.0,2.0,1.0,2.0,78,2024-04-19
Fremantle,2024,64,Richmond,9,W,32,8,3.0,7.0,15,1.0,1.0,,4.0,,4.0,1.0,2.0,,1.0,,3.0,12,,1.0,,,2.0,70,2024-04-26
Fremantle,2024,65↓,Sydney,10,L,32,5,3.0,3.0,8,,1.0,,1.0,,,,,,,,2.0,6,,1.0,,,,52,2024-05-03
