team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2020,45,West Coast,2,W,39,4.0,1.0,2.0,6,1.0,,,3.0,1.0,2.0,1.0,,1.0,,,3.0,3.0,,,1.0,,,85,2020-03-08
Gold Coast,2020,46,Adelaide,3,W,39,3.0,4.0,6.0,9,,,,4.0,,2.0,,1.0,,1.0,,3.0,6.0,,,2.0,,,86,2020-03-15
Gold Coast,2020,47,Fremantle,4,W,39,4.0,4.0,8.0,12,,,,3.0,1.0,,1.0,2.0,,2.0,,4.0,8.0,,1.0,1.0,,,89,2020-03-22
Gold Coast,2020,48,Geelong,5,L,39,7.0,3.0,6.0,13,,,,8.0,1.0,4.0,3.0,1.0,3.0,1.0,,8.0,5.0,,,1.0,,2.0,87,2020-03-29
Gold Coast,2020,49,Melbourne,6,L,39,3.0,3.0,6.0,9,,,,4.0,,1.0,,1.0,,,,3.0,6.0,,,,,,76,2020-04-05
Gold Coast,2020,50,Sydney,7,W,39,4.0,1.0,3.0,7,1.0,,,2.0,,5.0,1.0,4.0,,3.0,,3.0,3.0,,,1.0,,,83,2020-04-12
Gold Coast,2020,51,Western Bulldogs,8,L,39,7.0,1.0,7.0,14,,,,5.0,1.0,,3.0,3.0,1.0,,,11.0,3.0,,,2.0,,,81,2020-04-19
Gold Coast,2020,52,Greater Western Sydney,9,L,39,4.0,3.0,8.0,12,,,,2.0,2.0,1.0,,2.0,,2.0,,6.0,6.0,,,2.0,,,92,2020-04-26
Gold Coast,2020,53,St Kilda,10,L,39,3.0,2.0,10.0,13,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,11.0,,,2.0,,,77,2020-05-03
Gold Coast,2020,54,Richmond,12,L,39,3.0,1.0,6.0,9,,,,4.0,,1.0,,1.0,,,,6.0,3.0,,,,,,76,2020-05-17
Gold Coast,2020,55,Collingwood,17,L,39,3.0,4.0,6.0,9,,,,5.0,1.0,,,2.0,,1.0,,3.0,7.0,,2.0,1.0,,1.0,79,2020-06-21
Gold Coast,2021,56↑,West Coast,1,L,39,4.0,3.0,5.0,9,1.0,,,1.0,,1.0,1.0,,,,,2.0,7.0,,,,,,50,2021-03-01
Gold Coast,2021,57↑,North Melbourne,2,W,39,10.0,7.0,5.0,15,,1.0,,4.0,1.0,2.0,,1.0,,,,5.0,9.0,1.0,2.0,3.0,,,33,2021-03-08
Gold Coast,2021,58↑,Adelaide,3,L,39,3.0,1.0,,3,2.0,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,26,2021-03-15
Gold Coast,2021,59,Carlton,4,L,39,8.0,3.0,5.0,13,,1.0,,3.0,1.0,1.0,,2.0,,1.0,,4.0,9.0,,,1.0,,,79,2021-03-22
Gold Coast,2021,60,Western Bulldogs,5,L,39,10.0,5.0,9.0,19,,,,5.0,2.0,4.0,3.0,2.0,1.0,,,7.0,12.0,,,,,,73,2021-03-29
Gold Coast,2021,61,Sydney,6,W,39,14.0,7.0,9.0,23,1.0,,,13.0,,5.0,2.0,4.0,2.0,2.0,,7.0,17.0,,,1.0,,1.0,85,2021-04-05
Gold Coast,2021,62,Collingwood,7,W,39,5.0,,7.0,12,,,,3.0,,6.0,3.0,2.0,1.0,,,8.0,4.0,,,,,2.0,69,2021-04-12
Gold Coast,2021,63,St Kilda,8,L,39,8.0,6.0,6.0,14,1.0,,,6.0,,3.0,,3.0,2.0,1.0,,5.0,10.0,1.0,1.0,2.0,,1.0,83,2021-04-19
Gold Coast,2021,64,Geelong,10,L,39,4.0,2.0,7.0,11,,,,4.0,1.0,1.0,2.0,,1.0,,,6.0,5.0,,,1.0,,,84,2021-05-03
Gold Coast,2021,65,Hawthorn,11,W,39,4.0,4.0,8.0,12,1.0,1.0,,2.0,,1.0,1.0,4.0,2.0,2.0,,8.0,4.0,1.0,3.0,2.0,,2.0,78,2021-05-10
Gold Coast,2021,66,Fremantle,13,L,39,5.0,5.0,3.0,8,,1.0,,7.0,,,,3.0,,3.0,,2.0,6.0,,1.0,1.0,,,77,2021-05-24
Gold Coast,2021,67,Port Adelaide,14,L,39,5.0,4.0,7.0,12,,1.0,,2.0,1.0,,,3.0,,1.0,,4.0,8.0,1.0,1.0,3.0,,,88,2021-05-31
Gold Coast,2021,68,North Melbourne,15,L,39,5.0,8.0,9.0,14,1.0,,,,1.0,2.0,,1.0,,1.0,,6.0,9.0,1.0,2.0,,,1.0,92,2021-06-07
Gold Coast,2021,69,Richmond,16,W,39,7.0,1.0,6.0,13,,,,6.0,1.0,3.0,1.0,4.0,4.0,4.0,,8.0,5.0,,,1.0,,,82,2021-06-14
Gold Coast,2021,70,Greater Western Sydney,17,W,39,6.0,5.0,5.0,11,,,,12.0,,2.0,,,1.0,,,6.0,6.0,2.0,1.0,2.0,,,88,2021-06-21
Gold Coast,2021,71,Western Bulldogs,18,L,39,13.0,6.0,3.0,16,3.0,,,4.0,,3.0,,3.0,1.0,,,7.0,8.0,1.0,1.0,1.0,,1.0,81,2021-06-28
Gold Coast,2022,72,West Coast,1,W,7,5.0,2.0,9.0,14,1.0,1.0,,6.0,,1.0,,,1.0,,,9.0,5.0,,1.0,,,1.0,91,2022-03-01
Gold Coast,2022,73,Melbourne,2,L,7,10.0,5.0,4.0,14,,,,2.0,1.0,3.0,1.0,4.0,,1.0,,6.0,11.0,,1.0,2.0,,,72,2022-03-08
Gold Coast,2022,74,Greater Western Sydney,3,L,7,6.0,5.0,3.0,9,1.0,,,3.0,,3.0,,2.0,,,,4.0,6.0,1.0,1.0,,,,85,2022-03-15
Gold Coast,2022,75,Carlton,4,W,7,5.0,1.0,3.0,8,,1.0,,3.0,,2.0,,4.0,,1.0,,3.0,5.0,,1.0,2.0,,,80,2022-03-22
Gold Coast,2022,76,St Kilda,5,L,7,3.0,3.0,13.0,16,1.0,,,6.0,,2.0,,1.0,1.0,1.0,,8.0,8.0,1.0,2.0,,,1.0,82,2022-03-29
Gold Coast,2022,77,Brisbane Lions,6,L,7,8.0,1.0,6.0,14,3.0,,,2.0,,2.0,,3.0,,,,8.0,6.0,,1.0,1.0,,2.0,77,2022-04-05
Gold Coast,2022,78,Collingwood,7,L,7,5.0,3.0,1.0,6,2.0,,,3.0,,1.0,,3.0,1.0,1.0,,1.0,5.0,,2.0,,,,78,2022-04-12
Gold Coast,2022,79,Sydney,8,W,7,5.0,2.0,2.0,7,,3.0,,1.0,,2.0,1.0,1.0,,,,4.0,4.0,,1.0,,,,76,2022-04-19
Gold Coast,2022,80,Fremantle,9,W,7,8.0,,12.0,20,,,,10.0,1.0,1.0,1.0,8.0,2.0,1.0,,14.0,8.0,,,2.0,,,73,2022-04-26
Gold Coast,2022,81,Western Bulldogs,10,L,7,,,5.0,5,,,,5.0,,,,,,,,4.0,1.0,,,2.0,,,70,2022-05-03
Gold Coast,2022,82,Hawthorn,11,W,7,7.0,2.0,7.0,14,,1.0,,13.0,,5.0,,2.0,2.0,,,8.0,6.0,,,2.0,,1.0,82,2022-05-10
Gold Coast,2022,83,North Melbourne,12,W,7,5.0,2.0,7.0,12,1.0,,,7.0,,4.0,,2.0,,,,5.0,8.0,,,2.0,,,79,2022-05-17
Gold Coast,2022,84,Adelaide,14,W,7,10.0,2.0,5.0,15,2.0,,,2.0,2.0,6.0,,4.0,3.0,3.0,,13.0,2.0,1.0,,,1.0,1.0,90,2022-05-31
Gold Coast,2022,85,Port Adelaide,15,L,7,8.0,3.0,4.0,12,1.0,1.0,,3.0,,3.0,,1.0,2.0,,,7.0,5.0,1.0,1.0,1.0,,1.0,78,2022-06-07
Gold Coast,2022,86,Collingwood,16,L,7,6.0,1.0,11.0,17,,,,7.0,,1.0,1.0,8.0,1.0,3.0,,12.0,6.0,,1.0,1.0,,,83,2022-06-14
Gold Coast,2022,87,Richmond,17,W,7,6.0,3.0,9.0,15,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,,6.0,9.0,1.0,1.0,,,,87,2022-06-21
Gold Coast,2022,88,Essendon,18,L,7,4.0,2.0,4.0,8,,,,3.0,,2.0,,5.0,4.0,3.0,,6.0,3.0,,,2.0,,,88,2022-06-28
Gold Coast,2022,89,Brisbane Lions,19,L,7,1.0,1.0,7.0,8,,,,2.0,,1.0,,1.0,,,,5.0,3.0,,,,,,79,2022-07-05
Gold Coast,2022,90,West Coast,20,W,7,3.0,1.0,4.0,7,1.0,1.0,,8.0,,2.0,,1.0,1.0,1.0,,6.0,3.0,,,1.0,2.0,1.0,81,2022-07-12
Gold Coast,2022,91,Hawthorn,21,L,7,8.0,3.0,4.0,12,2.0,1.0,,7.0,,,1.0,3.0,3.0,1.0,,8.0,5.0,,1.0,3.0,,,79,2022-07-19
Gold Coast,2023,92,Sydney,1,L,7,7.0,3.0,8.0,15,1.0,,,4.0,1.0,4.0,2.0,2.0,1.0,,,12.0,4.0,1.0,1.0,4.0,,1.0,89,2023-03-01
Gold Coast,2023,93,Essendon,2,L,7,5.0,5.0,6.0,11,,,,1.0,,3.0,2.0,4.0,1.0,3.0,,3.0,10.0,1.0,1.0,2.0,,,78,2023-03-08
Gold Coast,2023,94,Geelong,3,W,7,9.0,2.0,10.0,19,,2.0,,6.0,1.0,2.0,,1.0,1.0,,,8.0,9.0,,,1.0,,2.0,79,2023-03-15
Gold Coast,2023,95,St Kilda,4,L,7,7.0,4.0,7.0,14,1.0,1.0,,3.0,,2.0,2.0,3.0,,1.0,,5.0,9.0,2.0,1.0,2.0,,1.0,86,2023-03-22
Gold Coast,2023,96,Fremantle,5,L,7,7.0,3.0,6.0,13,1.0,,,3.0,1.0,,,1.0,1.0,,,8.0,6.0,1.0,1.0,1.0,,,86,2023-03-29
Gold Coast,2023,97,North Melbourne,6,W,7,3.0,3.0,5.0,8,1.0,,,3.0,1.0,,1.0,1.0,,,,5.0,4.0,,2.0,,,,91,2023-04-05
Gold Coast,2023,98,Richmond,7,W,7,8.0,4.0,7.0,15,2.0,1.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,8.0,7.0,,2.0,1.0,,1.0,78,2023-04-12
Gold Coast,2023,99,Brisbane Lions,10,L,7,4.0,3.0,10.0,14,1.0,,,8.0,,1.0,1.0,,,,,7.0,6.0,,1.0,1.0,,,78,2023-05-03
Gold Coast,2023,100,Western Bulldogs,11,W,7,7.0,2.0,5.0,12,2.0,,,10.0,1.0,4.0,1.0,2.0,1.0,,,5.0,8.0,,1.0,2.0,1.0,2.0,82,2023-05-10
Gold Coast,2023,101,Adelaide,12,W,7,4.0,1.0,13.0,17,,1.0,,3.0,,,1.0,4.0,,3.0,,11.0,6.0,,1.0,,,2.0,87,2023-05-17
Gold Coast,2023,102,Carlton,14,L,7,8.0,,10.0,18,,1.0,,3.0,,5.0,2.0,3.0,2.0,,,11.0,8.0,,,2.0,,,82,2023-05-31
Gold Coast,2023,103,Hawthorn,15,W,7,6.0,1.0,4.0,10,1.0,,,4.0,,2.0,,4.0,,2.0,,2.0,8.0,,,2.0,,1.0,87,2023-06-07
Gold Coast,2023,104,Collingwood,16,L,7,3.0,1.0,3.0,6,,1.0,,3.0,1.0,1.0,,3.0,1.0,2.0,,4.0,2.0,,,,,,82,2023-06-14
Gold Coast,2023,105,Port Adelaide,17,L,7,5.0,4.0,6.0,11,2.0,,,2.0,,1.0,,1.0,,,,5.0,5.0,2.0,1.0,2.0,,,81,2023-06-21
Gold Coast,2023,106,St Kilda,18,W,7,6.0,5.0,12.0,18,,,,5.0,,2.0,,3.0,1.0,3.0,,8.0,11.0,,,3.0,,1.0,82,2023-06-28
Gold Coast,2023,107,Greater Western Sydney,19,L,7,2.0,2.0,7.0,9,,,,2.0,,1.0,,2.0,,,,3.0,5.0,,,,,2.0,83,2023-07-05
Gold Coast,2023,108,Brisbane Lions,20,W,7,5.0,3.0,3.0,8,,,,7.0,,1.0,,5.0,,4.0,,1.0,9.0,,,1.0,,,79,2023-07-12
Gold Coast,2023,109,Adelaide,21,L,7,2.0,1.0,7.0,9,,,,5.0,,,,3.0,1.0,1.0,,5.0,5.0,,,1.0,,,85,2023-07-19
Gold Coast,2023,110,Sydney,22,L,7,3.0,1.0,3.0,6,1.0,1.0,,6.0,,1.0,2.0,1.0,1.0,1.0,,4.0,3.0,,,1.0,,1.0,66,2023-07-26
Gold Coast,2024,111,Richmond,1,W,7,8.0,4.0,5.0,13,1.0,1.0,,2.0,,4.0,,1.0,,,,7.0,6.0,,,1.0,,1.0,79,2024-03-01
Gold Coast,2024,112,Adelaide,2,W,7,7.0,1.0,2.0,9,,1.0,,4.0,1.0,3.0,1.0,5.0,,4.0,,6.0,2.0,,,,,,73,2024-03-08
Gold Coast,2024,113,Western Bulldogs,3,L,7,5.0,4.0,6.0,11,2.0,,,3.0,,,,5.0,1.0,3.0,,3.0,8.0,,1.0,,,,83,2024-03-15
Gold Coast,2024,114,Greater Western Sydney,5,L,7,5.0,2.0,1.0,6,1.0,1.0,,1.0,,2.0,,3.0,,2.0,,3.0,3.0,,,1.0,,,75,2024-03-29
Gold Coast,2024,115,Hawthorn,6,W,7,6.0,3.0,3.0,9,,,,6.0,1.0,4.0,2.0,1.0,,,,6.0,4.0,,,,,,88,2024-04-05
Gold Coast,2024,116,Sydney,7,L,7,5.0,2.0,3.0,8,,2.0,,3.0,,3.0,,1.0,,,,5.0,3.0,1.0,1.0,3.0,,,81,2024-04-12
Gold Coast,2024,117,West Coast,8,W,7,4.0,1.0,3.0,7,,2.0,,3.0,,1.0,,2.0,,1.0,,3.0,5.0,,,3.0,,,79,2024-04-19
Gold Coast,2024,118,Brisbane Lions,9,L,7,1.0,2.0,5.0,6,,,,7.0,,1.0,,2.0,,,,,6.0,,,,,1.0,75,2024-04-26
Gold Coast,2024,119,North Melbourne,10,W,7,5.0,1.0,6.0,11,,,,2.0,,3.0,1.0,1.0,,1.0,,5.0,5.0,,,1.0,,1.0,84,2024-05-03
Gold Coast,2024,120,Carlton,12,L,7,3.0,,3.0,6,2.0,,,2.0,,,,,,,,4.0,2.0,,,,,,80,2024-05-17
Gold Coast,2024,121,Essendon,13,W,7,5.0,3.0,6.0,11,,1.0,,,2.0,1.0,,,,,,1.0,10.0,,1.0,,,,74,2024-05-24
Gold Coast,2024,122,St Kilda,14,L,7,4.0,4.0,6.0,10,,,,5.0,,2.0,1.0,2.0,,2.0,,3.0,7.0,1.0,,,,,74,2024-05-31
Gold Coast,2024,123,Collingwood,17,W,7,8.0,3.0,9.0,17,1.0,1.0,,3.0,,3.0,,3.0,2.0,,,3.0,14.0,,,1.0,,,79,2024-06-21
Gold Coast,2024,124,North Melbourne,18,L,7,3.0,1.0,6.0,9,,,,5.0,2.0,,,1.0,,1.0,,5.0,5.0,,,,,,87,2024-06-28
Gold Coast,2024,125,Port Adelaide,19,W,7,9.0,3.0,7.0,16,,1.0,,6.0,1.0,2.0,1.0,2.0,2.0,1.0,,4.0,13.0,,,2.0,,,85,2024-07-05
Gold Coast,2024,126,Greater Western Sydney,20,L,7,3.0,2.0,13.0,16,,,,8.0,1.0,4.0,3.0,2.0,,,,7.0,9.0,,,5.0,,,92,2024-07-12
Gold Coast,2024,127,Brisbane Lions,21,L,7,4.0,1.0,7.0,11,1.0,,,3.0,1.0,1.0,1.0,3.0,2.0,2.0,,4.0,7.0,,,,1.0,,80,2024-07-19
Gold Coast,2024,128,West Coast,22,L,7,7.0,2.0,7.0,14,,,,4.0,,1.0,,1.0,2.0,,,6.0,8.0,,1.0,,,1.0,80,2024-07-26
Gold Coast,2024,129,Essendon,23,W,7,6.0,1.0,13.0,19,1.0,1.0,,5.0,2.0,3.0,3.0,5.0,,4.0,,11.0,8.0,,,,,,83,2024-08-02
Gold Coast,2024,130,Melbourne,24,L,7,5.0,1.0,3.0,8,1.0,,,4.0,,3.0,,4.0,1.0,1.0,,3.0,5.0,,,3.0,,2.0,83,2024-08-09
Gold Coast,2024,131,Richmond,25,W,7,5.0,1.0,12.0,17,,,,3.0,,2.0,,2.0,1.0,,,8.0,9.0,,,,2.0,1.0,86,2024-08-16
Gold Coast,2025,132,West Coast,2,W,7,7.0,1.0,7.0,14,,1.0,,5.0,,2.0,2.0,1.0,2.0,,,6.0,8.0,,,1.0,,1.0,77,2025-03-08
Gold Coast,2025,133↓,Melbourne,4,W,7,3.0,2.0,5.0,8,,1.0,,1.0,,,1.0,1.0,,,,3.0,5.0,,1.0,,,,57,2025-03-22
Gold Coast,2025,134↑,North Melbourne,6,W,7,3.0,,2.0,5,1.0,,,,,2.0,1.0,,1.0,,,4.0,1.0,,,1.0,,3.0,25,2025-04-05
Gold Coast,2025,135↑,Richmond,7,L,7,3.0,,7.0,10,,,,1.0,,,1.0,3.0,,1.0,,5.0,5.0,,,,,,31,2025-04-12
Gold Coast,2025,136,Sydney,8,W,7,8.0,5.0,8.0,16,1.0,,,3.0,2.0,3.0,1.0,5.0,1.0,2.0,,4.0,12.0,1.0,,3.0,,,85,2025-04-19
Gold Coast,2025,137,Brisbane Lions,9,L,7,5.0,1.0,7.0,12,,,,8.0,3.0,1.0,3.0,4.0,2.0,4.0,,6.0,6.0,1.0,,1.0,,,82,2025-04-26
Gold Coast,2025,138↓,Western Bulldogs,10,W,7,4.0,1.0,6.0,10,2.0,,,4.0,1.0,1.0,,,,,,4.0,6.0,,1.0,1.0,,1.0,67,2025-05-03
Gold Coast,2025,139,Hawthorn,11,W,7,8.0,2.0,5.0,13,,,,6.0,2.0,1.0,2.0,3.0,1.0,2.0,,7.0,6.0,,,2.0,,2.0,86,2025-05-10
Gold Coast,2025,140,St Kilda,12,W,7,1.0,,6.0,7,1.0,,,7.0,,,,2.0,,1.0,,4.0,3.0,,,1.0,,,77,2025-05-17
Gold Coast,2025,141,Fremantle,13,L,7,3.0,1.0,9.0,12,,,,7.0,,1.0,,6.0,,2.0,,5.0,8.0,1.0,,2.0,,,80,2025-05-24
Gold Coast,2025,142,Geelong,14,L,7,2.0,1.0,6.0,8,,,,3.0,,1.0,3.0,2.0,,2.0,,6.0,2.0,,,2.0,,,87,2025-05-31
Gold Coast,2025,143↑,Greater Western Sydney,16,L,7,,,1,1,,,,,,,,,,,,,1,,,,,,19,2025-06-14
