team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2018,36,Adelaide,21,W,27,10,6.0,8.0,18,2.0,2.0,1.0,5.0,,2.0,1.0,1.0,2.0,,,11.0,9,1.0,4.0,3.0,,1.0,85,2018-07-19
Greater Western Sydney,2018,37,Sydney,22,L,27,9,5.0,2.0,11,2.0,1.0,,1.0,,2.0,,1.0,,,,8.0,3,3.0,3.0,3.0,,,90,2018-07-26
Greater Western Sydney,2018,38,Melbourne,23,L,27,9,8.0,4.0,13,1.0,,1.0,,1.0,3.0,,2.0,,1.0,,5.0,9,1.0,1.0,1.0,,1.0,86,2018-08-02
Greater Western Sydney,2018,39,Sydney,EF,W,27,11,9.0,12.0,23,2.0,2.0,,4.0,1.0,4.0,1.0,4.0,1.0,1.0,,8.0,16,1.0,2.0,,,,90,2018-03-01
Greater Western Sydney,2018,40,Collingwood,SF,L,27,5,4.0,5.0,10,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,4.0,8,,2.0,1.0,,2.0,86,2018-03-01
Greater Western Sydney,2019,41,Essendon,1,W,27,7,3.0,7.0,14,1.0,,,,,3.0,1.0,2.0,,,,3.0,11,,2.0,3.0,,3.0,88,2019-03-01
Greater Western Sydney,2019,42,West Coast,2,L,27,8,4.0,7.0,15,,2.0,,,,3.0,1.0,3.0,,,,6.0,10,,1.0,6.0,,1.0,91,2019-03-08
Greater Western Sydney,2019,43,Richmond,3,W,27,9,4.0,10.0,19,1.0,,,1.0,,3.0,1.0,3.0,,1.0,,6.0,13,,2.0,9.0,1.0,1.0,86,2019-03-15
Greater Western Sydney,2019,44,Geelong,4,W,27,5,4.0,6.0,11,2.0,,,3.0,,1.0,1.0,3.0,1.0,3.0,,5.0,6,2.0,3.0,1.0,,2.0,90,2019-03-22
Greater Western Sydney,2019,45,Fremantle,5,L,27,5,1.0,4.0,9,1.0,1.0,,1.0,,3.0,1.0,4.0,1.0,1.0,,4.0,7,,,2.0,2.0,1.0,83,2019-03-29
Greater Western Sydney,2019,46,Sydney,6,W,27,6,5.0,4.0,10,,2.0,,4.0,,4.0,,2.0,1.0,2.0,,6.0,6,1.0,2.0,3.0,,1.0,88,2019-04-05
Greater Western Sydney,2019,47,St Kilda,7,W,27,7,2.0,6.0,13,2.0,,,1.0,,1.0,1.0,4.0,2.0,2.0,,7.0,6,2.0,1.0,7.0,,1.0,93,2019-04-12
Greater Western Sydney,2019,48,Hawthorn,8,L,27,9,5.0,2.0,11,,,,3.0,,2.0,,2.0,3.0,,,4.0,8,,,2.0,,1.0,87,2019-04-19
Greater Western Sydney,2019,49,Carlton,9,W,27,8,6.0,3.0,11,3.0,2.0,,1.0,,1.0,,3.0,,2.0,,4.0,6,2.0,5.0,2.0,,1.0,90,2019-04-26
Greater Western Sydney,2019,50,Melbourne,10,W,27,12,7.0,6.0,18,5.0,2.0,,1.0,,3.0,,1.0,,1.0,1.0,10.0,10,2.0,3.0,3.0,,1.0,89,2019-05-03
Greater Western Sydney,2019,51,Gold Coast,11,W,27,7,5.0,2.0,9,3.0,,,2.0,,1.0,,2.0,,,,1.0,9,,4.0,2.0,,1.0,82,2019-05-10
Greater Western Sydney,2019,52,Adelaide,12,L,27,6,5.0,5.0,11,2.0,,,1.0,,2.0,,3.0,1.0,1.0,,5.0,7,1.0,1.0,2.0,,1.0,95,2019-05-17
Greater Western Sydney,2019,53,North Melbourne,13,W,27,8,6.0,5.0,13,1.0,,,2.0,,,,2.0,3.0,1.0,,8.0,5,2.0,1.0,2.0,,2.0,85,2019-05-24
Greater Western Sydney,2019,54,Essendon,15,L,27,11,8.0,3.0,14,1.0,,1.0,1.0,1.0,8.0,2.0,5.0,,3.0,,7.0,7,3.0,2.0,4.0,,3.0,94,2019-06-07
Greater Western Sydney,2019,55,Brisbane Lions,16,L,27,5,4.0,9.0,14,4.0,,,7.0,1.0,1.0,,1.0,1.0,,,8.0,6,2.0,2.0,2.0,,2.0,94,2019-06-14
Greater Western Sydney,2019,56,Richmond,17,L,27,5,4.0,7.0,12,,1.0,,1.0,,1.0,,3.0,1.0,2.0,,7.0,5,1.0,1.0,3.0,,,93,2019-06-21
Greater Western Sydney,2019,57,Collingwood,18,W,27,10,9.0,2.0,12,4.0,,,3.0,,1.0,,,1.0,,,4.0,8,2.0,3.0,3.0,1.0,2.0,89,2019-06-28
Greater Western Sydney,2019,58,Port Adelaide,19,W,27,7,2.0,8.0,15,1.0,,,2.0,,1.0,2.0,2.0,,,,9.0,6,1.0,,1.0,1.0,,98,2019-07-05
Greater Western Sydney,2019,59,Sydney,20,W,27,3,2.0,7.0,10,2.0,,,4.0,,1.0,,2.0,,2.0,,7.0,4,1.0,2.0,2.0,,1.0,89,2019-07-12
Greater Western Sydney,2019,60,Western Bulldogs,22,L,27,7,6.0,2.0,9,2.0,,,1.0,,2.0,,2.0,,,,2.0,7,1.0,1.0,1.0,,,87,2019-07-26
Greater Western Sydney,2019,61,Gold Coast,23,W,27,4,2.0,4.0,8,,,,,,3.0,,2.0,,2.0,,5.0,4,2.0,,6.0,,1.0,82,2019-08-02
Greater Western Sydney,2019,62,Western Bulldogs,EF,W,27,6,2.0,6.0,12,2.0,1.0,,3.0,,2.0,1.0,2.0,3.0,2.0,,9.0,4,,2.0,2.0,,1.0,91,2019-03-01
Greater Western Sydney,2019,63,Brisbane Lions,SF,W,27,1,,6.0,7,,,,1.0,,,1.0,,,,,4.0,3,,,4.0,,,80,2019-03-01
Greater Western Sydney,2019,64,Collingwood,PF,W,27,4,2.0,4.0,8,,,1.0,4.0,,2.0,1.0,1.0,,,,7.0,3,,,3.0,,,82,2019-03-01
Greater Western Sydney,2019,65,Richmond,GF,L,27,9,7.0,3.0,12,1.0,1.0,2.0,1.0,,2.0,,3.0,1.0,1.0,,3.0,9,1.0,2.0,4.0,,,92,2019-03-01
Greater Western Sydney,2020,66,Geelong,1,W,27,4,2.0,3.0,7,,,,,,3.0,1.0,2.0,1.0,1.0,,5.0,2,1.0,1.0,2.0,,1.0,92,2020-03-01
Greater Western Sydney,2020,67,North Melbourne,2,L,27,8,3.0,4.0,12,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,,,8.0,4,1.0,1.0,4.0,,1.0,86,2020-03-08
Greater Western Sydney,2020,68,Western Bulldogs,3,L,27,3,2.0,4.0,7,,1.0,,,1.0,,,2.0,,1.0,,5.0,2,1.0,,1.0,,,87,2020-03-15
Greater Western Sydney,2020,69,Collingwood,4,W,27,4,2.0,1.0,5,,,,4.0,,1.0,,1.0,,1.0,,1.0,2,,,2.0,,,77,2020-03-22
Greater Western Sydney,2020,70,Hawthorn,5,W,27,9,3.0,,9,4.0,,,6.0,,2.0,,2.0,3.0,1.0,1.0,5.0,4,1.0,1.0,,1.0,1.0,83,2020-03-29
Greater Western Sydney,2020,71,Port Adelaide,6,L,27,4,2.0,3.0,7,,1.0,,2.0,,2.0,,1.0,1.0,,,4.0,3,,1.0,1.0,,,93,2020-04-05
Greater Western Sydney,2020,72,Brisbane Lions,7,L,27,5,1.0,3.0,8,3.0,,,1.0,,1.0,,2.0,1.0,,,3.0,5,1.0,,2.0,,,89,2020-04-12
Greater Western Sydney,2020,73,Richmond,8,W,27,2,2.0,7.0,9,1.0,,,2.0,,1.0,,1.0,3.0,1.0,,5.0,5,,,6.0,,,79,2020-04-19
Greater Western Sydney,2020,74,Gold Coast,9,W,27,8,7.0,8.0,16,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,7.0,9,2.0,3.0,2.0,,1.0,89,2020-04-26
Greater Western Sydney,2020,75,Essendon,10,W,27,8,3.0,3.0,11,1.0,,5.0,1.0,,3.0,,6.0,1.0,5.0,,1.0,10,,1.0,1.0,,1.0,79,2020-05-03
Greater Western Sydney,2020,76,Sydney,12,L,27,4,1.0,2.0,6,,,2.0,1.0,,4.0,1.0,1.0,1.0,1.0,,5.0,1,1.0,,3.0,,,79,2020-05-17
Greater Western Sydney,2020,77,West Coast,13,L,27,6,3.0,7.0,13,1.0,1.0,3.0,1.0,1.0,,2.0,1.0,,,,8.0,6,1.0,1.0,4.0,,1.0,87,2020-05-24
Greater Western Sydney,2020,78,Fremantle,14,W,27,7,4.0,3.0,10,1.0,,1.0,1.0,1.0,,1.0,3.0,,1.0,,5.0,5,1.0,2.0,3.0,,1.0,88,2020-05-31
Greater Western Sydney,2020,79,Carlton,15,W,27,11,4.0,3.0,14,,1.0,,2.0,2.0,4.0,,5.0,1.0,1.0,,8.0,5,1.0,1.0,2.0,,1.0,93,2020-06-07
Greater Western Sydney,2020,80,Adelaide,16,L,27,12,2.0,3.0,15,,,,3.0,2.0,3.0,1.0,4.0,1.0,1.0,,6.0,9,,,2.0,,,87,2020-06-14
Greater Western Sydney,2020,81,Melbourne,17,L,27,2,2.0,3.0,5,,,2.0,1.0,,2.0,1.0,,,,,2.0,3,,,1.0,,,88,2020-06-21
Greater Western Sydney,2021,82,St Kilda,1,L,27,9,3.0,3.0,12,3.0,1.0,1.0,2.0,,3.0,1.0,3.0,3.0,1.0,,6.0,5,1.0,2.0,4.0,2.0,2.0,89,2021-03-01
Greater Western Sydney,2021,83,Fremantle,2,L,27,12,6.0,3.0,15,2.0,,,,,4.0,,2.0,2.0,,,7.0,7,1.0,1.0,2.0,,1.0,92,2021-03-08
Greater Western Sydney,2021,84,Melbourne,3,L,27,8,5.0,5.0,13,1.0,,,1.0,,2.0,,4.0,,,,5.0,8,,2.0,2.0,,2.0,91,2021-03-15
Greater Western Sydney,2021,85,Collingwood,4,W,27,12,5.0,8.0,20,1.0,1.0,,2.0,,4.0,,9.0,2.0,4.0,,7.0,12,,1.0,4.0,,,92,2021-03-22
Greater Western Sydney,2021,86,Sydney,5,W,27,8,5.0,3.0,11,2.0,2.0,,2.0,,3.0,,5.0,,2.0,,7.0,4,1.0,2.0,5.0,1.0,2.0,91,2021-03-29
Greater Western Sydney,2021,87,Western Bulldogs,6,L,27,6,4.0,3.0,9,1.0,,,4.0,1.0,1.0,,1.0,1.0,,,6.0,6,2.0,1.0,4.0,,,92,2021-04-05
Greater Western Sydney,2021,88,Adelaide,7,W,27,10,5.0,3.0,13,3.0,1.0,,1.0,,3.0,,3.0,1.0,,,5.0,8,1.0,3.0,2.0,,3.0,96,2021-04-12
Greater Western Sydney,2021,89,Essendon,8,W,27,9,5.0,3.0,12,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,11.0,4,2.0,1.0,6.0,,,90,2021-04-19
Greater Western Sydney,2021,90,Richmond,9,L,27,1,2.0,3.0,4,,,,,,,,,,,,3.0,2,1.0,1.0,1.0,,,93,2021-04-26
Greater Western Sydney,2021,91,West Coast,10,W,27,11,5.0,9.0,20,,2.0,,2.0,,2.0,,5.0,1.0,2.0,,9.0,11,2.0,1.0,2.0,,3.0,93,2021-05-03
Greater Western Sydney,2021,92,Brisbane Lions,11,L,27,9,7.0,4.0,13,,1.0,,3.0,2.0,2.0,,1.0,,,,3.0,11,,,3.0,1.0,1.0,86,2021-05-10
Greater Western Sydney,2021,93,North Melbourne,13,D,27,12,4.0,4.0,16,2.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,8.0,11,1.0,1.0,2.0,,2.0,95,2021-05-24
Greater Western Sydney,2021,94,Carlton,14,W,27,11,6.0,6.0,17,2.0,1.0,,3.0,1.0,2.0,,5.0,1.0,1.0,,8.0,10,1.0,1.0,2.0,,,95,2021-05-31
Greater Western Sydney,2021,95,Hawthorn,15,L,27,7,3.0,3.0,10,,,,3.0,,2.0,,3.0,1.0,2.0,,3.0,7,,,,1.0,1.0,91,2021-06-07
Greater Western Sydney,2021,96,Melbourne,16,W,27,9,4.0,7.0,16,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,6.0,8,2.0,1.0,2.0,,1.0,91,2021-06-14
Greater Western Sydney,2021,97,Gold Coast,17,L,27,10,5.0,9.0,19,2.0,1.0,,4.0,,2.0,,5.0,1.0,1.0,,7.0,12,,,2.0,,2.0,89,2021-06-21
Greater Western Sydney,2021,98,Sydney,18,L,27,6,3.0,2.0,8,3.0,,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,,6.0,3,1.0,1.0,2.0,,,95,2021-06-28
Greater Western Sydney,2021,99,Essendon,19,W,27,7,7.0,2.0,9,1.0,3.0,,1.0,,1.0,,,,,,3.0,6,3.0,5.0,1.0,,,89,2021-07-05
Greater Western Sydney,2021,100,Port Adelaide,20,L,27,4,3.0,5.0,9,1.0,,,,,3.0,,4.0,1.0,,,7.0,4,3.0,2.0,2.0,,1.0,90,2021-07-12
Greater Western Sydney,2021,101,Geelong,21,W,27,8,6.0,10.0,18,2.0,1.0,,1.0,,1.0,,6.0,1.0,3.0,,7.0,12,1.0,3.0,,,2.0,90,2021-07-19
Greater Western Sydney,2021,102,Richmond,22,W,27,8,6.0,1.0,9,3.0,,,1.0,,3.0,,3.0,1.0,,,4.0,5,1.0,3.0,3.0,1.0,1.0,90,2021-07-26
Greater Western Sydney,2021,103,Carlton,23,W,27,7,4.0,3.0,10,1.0,,2.0,5.0,,2.0,1.0,3.0,,1.0,,7.0,3,2.0,1.0,2.0,,2.0,92,2021-08-02
Greater Western Sydney,2021,104,Sydney,EF,W,27,5,3.0,5.0,10,2.0,,,1.0,,2.0,1.0,1.0,,,,5.0,5,1.0,1.0,,,,89,2021-03-01
Greater Western Sydney,2021,105,Geelong,SF,L,27,5,2.0,3.0,8,2.0,1.0,,4.0,,1.0,,1.0,1.0,1.0,,8.0,2,1.0,1.0,4.0,,,89,2021-03-01
Greater Western Sydney,2022,106,Sydney,1,L,27,8,5.0,3.0,11,3.0,,1.0,1.0,,1.0,,2.0,,1.0,,7.0,5,1.0,1.0,,,,96,2022-03-01
Greater Western Sydney,2022,107,Richmond,2,L,27,8,3.0,4.0,12,2.0,1.0,1.0,1.0,,3.0,,3.0,,2.0,,4.0,9,1.0,3.0,3.0,1.0,1.0,94,2022-03-08
Greater Western Sydney,2022,108,Gold Coast,3,W,27,5,4.0,3.0,8,3.0,,1.0,1.0,,1.0,,3.0,,3.0,,5.0,3,2.0,3.0,1.0,,2.0,91,2022-03-15
Greater Western Sydney,2022,109,Fremantle,4,L,27,3,1.0,,3,2.0,,,1.0,,,,2.0,2.0,1.0,,3.0,1,,,2.0,,,89,2022-03-22
Greater Western Sydney,2022,110,Melbourne,5,L,27,5,1.0,6.0,11,1.0,,,3.0,,4.0,,1.0,1.0,,,4.0,6,,,,,,91,2022-03-29
Greater Western Sydney,2022,111,St Kilda,6,L,27,7,3.0,2.0,9,1.0,2.0,,7.0,,2.0,,4.0,1.0,3.0,,5.0,8,,1.0,4.0,,,95,2022-04-05
Greater Western Sydney,2022,112,Adelaide,7,W,27,6,6.0,8.0,14,2.0,,,3.0,,3.0,,3.0,,1.0,,3.0,10,2.0,2.0,3.0,,1.0,90,2022-04-12
Greater Western Sydney,2022,113,Geelong,8,L,27,7,3.0,4.0,11,1.0,,,2.0,,1.0,,3.0,1.0,,,4.0,6,,1.0,1.0,,,90,2022-04-19
Greater Western Sydney,2022,114,Carlton,9,L,27,6,3.0,2.0,8,2.0,1.0,,3.0,,1.0,,2.0,2.0,1.0,,4.0,4,,1.0,2.0,,,76,2022-04-26
Greater Western Sydney,2022,115,West Coast,10,W,27,13,6.0,5.0,18,1.0,,,1.0,4.0,1.0,,3.0,,1.0,,4.0,10,1.0,,4.0,,,83,2022-05-03
Greater Western Sydney,2022,116,Brisbane Lions,11,L,27,20,7.0,1.0,21,,,,4.0,11.0,2.0,,2.0,2.0,,,3.0,13,1.0,,10.0,1.0,1.0,92,2022-05-10
Greater Western Sydney,2022,117,North Melbourne,13,W,27,25,16.0,12.0,37,1.0,,,2.0,10.0,1.0,,1.0,,,3.0,5.0,27,1.0,,1.0,,,85,2022-05-24
Greater Western Sydney,2022,118,Western Bulldogs,14,L,27,14,7.0,9.0,23,,,5.0,3.0,2.0,6.0,,3.0,1.0,,,7.0,13,1.0,,4.0,,,96,2022-05-31
Greater Western Sydney,2022,119,Collingwood,15,L,27,21,11.0,9.0,30,,,1.0,1.0,12.0,2.0,2.0,5.0,1.0,1.0,2.0,10.0,12,3.0,,3.0,1.0,,95,2022-06-07
Greater Western Sydney,2022,120,Hawthorn,16,W,27,14,3.0,4.0,18,,,,4.0,8.0,2.0,,4.0,,3.0,,6.0,9,1.0,,5.0,1.0,1.0,88,2022-06-14
Greater Western Sydney,2022,121,Port Adelaide,17,L,27,14,4.0,8.0,22,,2.0,4.0,2.0,8.0,3.0,2.0,3.0,,,,7.0,8,1.0,,6.0,,,94,2022-06-21
Greater Western Sydney,2022,122,Brisbane Lions,18,L,27,18,8.0,11.0,29,1.0,,,3.0,10.0,,,6.0,,2.0,,9.0,15,2.0,,4.0,,,91,2022-06-28
Greater Western Sydney,2022,123,Carlton,19,L,27,19,7.0,6.0,25,,,,3.0,8.0,1.0,,1.0,4.0,1.0,,7.0,15,,,5.0,4.0,,91,2022-07-05
Greater Western Sydney,2022,124,Sydney,20,L,27,11,5.0,5.0,16,1.0,,,1.0,5.0,2.0,,2.0,1.0,,,6.0,8,2.0,1.0,2.0,1.0,1.0,93,2022-07-12
Greater Western Sydney,2022,125,Essendon,21,W,27,18,11.0,5.0,23,1.0,,,,6.0,1.0,,2.0,1.0,,,5.0,14,,,3.0,1.0,,89,2022-07-19
Greater Western Sydney,2022,126,Western Bulldogs,22,L,27,20,12.0,10.0,30,,,2.0,1.0,9.0,3.0,,5.0,1.0,1.0,,6.0,21,,,4.0,,,98,2022-07-26
Greater Western Sydney,2022,127,Fremantle,23,L,27,12,6.0,4.0,16,,,2.0,2.0,2.0,3.0,1.0,4.0,1.0,2.0,,7.0,8,2.0,,5.0,,,89,2022-08-02
Greater Western Sydney,2023,128,Adelaide,1,W,27,7,5.0,,7,1.0,,,2.0,1.0,2.0,,1.0,,,,2.0,4,1.0,1.0,,,,74,2023-03-01
Greater Western Sydney,2023,129,West Coast,2,L,27,4,4.0,4.0,8,1.0,1.0,3.0,,2.0,1.0,2.0,1.0,,1.0,,4.0,5,1.0,2.0,1.0,,,78,2023-03-08
Greater Western Sydney,2023,130,Carlton,3,L,27,9,3.0,3.0,12,,,,1.0,,2.0,2.0,1.0,,,,3.0,9,,,4.0,,1.0,77,2023-03-15
Greater Western Sydney,2023,131,Essendon,4,L,27,3,3.0,2.0,5,3.0,,1.0,2.0,,,,1.0,,,,2.0,3,,3.0,2.0,,1.0,81,2023-03-22
Greater Western Sydney,2023,132,Hawthorn,5,W,27,6,3.0,6.0,12,2.0,3.0,2.0,4.0,,,1.0,1.0,2.0,,,8.0,4,1.0,3.0,4.0,,,77,2023-03-29
Greater Western Sydney,2023,133,Brisbane Lions,6,L,27,7,3.0,13.0,20,1.0,2.0,3.0,3.0,,1.0,3.0,2.0,2.0,2.0,,13.0,8,2.0,2.0,3.0,,2.0,81,2023-04-05
Greater Western Sydney,2023,134,Sydney,7,W,27,9,3.0,6.0,15,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,,,9.0,6,1.0,,2.0,1.0,3.0,80,2023-04-12
Greater Western Sydney,2023,135,Western Bulldogs,8,L,27,12,3.0,5.0,17,1.0,,6.0,3.0,1.0,7.0,5.0,1.0,1.0,,,7.0,8,,,1.0,1.0,3.0,77,2023-04-19
Greater Western Sydney,2023,136,Collingwood,9,L,27,10,5.0,7.0,17,,,3.0,,1.0,4.0,1.0,4.0,,3.0,,4.0,12,1.0,,2.0,,2.0,84,2023-04-26
Greater Western Sydney,2023,137,St Kilda,10,L,27,4,2.0,4.0,8,,,,1.0,2.0,1.0,,1.0,,1.0,,3.0,5,1.0,,1.0,,,41,2023-05-03
Greater Western Sydney,2023,138,Richmond,12,L,27,15,7.0,3.0,18,,,2.0,4.0,7.0,4.0,1.0,,1.0,,,4.0,10,1.0,,2.0,,,87,2023-05-17
Greater Western Sydney,2023,139,North Melbourne,13,W,27,12,5.0,10.0,22,,,,3.0,6.0,2.0,,3.0,1.0,1.0,,5.0,16,1.0,,3.0,,,89,2023-05-24
Greater Western Sydney,2023,140,Fremantle,14,W,27,12,10.0,7.0,19,,,,1.0,6.0,1.0,,2.0,,,,3.0,14,2.0,,1.0,2.0,,82,2023-05-31
Greater Western Sydney,2023,141,Melbourne,16,W,27,20,5.0,8.0,28,,,,2.0,11.0,2.0,2.0,8.0,1.0,2.0,,7.0,14,,,6.0,1.0,,86,2023-06-14
Greater Western Sydney,2023,142,Hawthorn,17,W,27,16,6.0,6.0,22,,,,2.0,8.0,2.0,1.0,7.0,1.0,4.0,,6.0,11,1.0,,4.0,3.0,,84,2023-06-21
