team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
North Melbourne,2022,110,Collingwood,17,L,12,18,1.0,13,31,,2.0,,2.0,4.0,1.0,6.0,5.0,1.0,3.0,,18.0,15,,,1.0,,1.0,84,2022-06-21
North Melbourne,2022,111,Richmond,18,W,12,17,3.0,17,34,1.0,,,6.0,2.0,7.0,8.0,5.0,1.0,2.0,2.0,18.0,19,,,1.0,1.0,1.0,83,2022-06-28
North Melbourne,2022,112,Hawthorn,19,L,12,8,2.0,6,14,,,,3.0,,1.0,2.0,5.0,1.0,1.0,,5.0,9,,,,,,85,2022-07-05
North Melbourne,2022,113,Essendon,20,L,12,19,2.0,22,41,,1.0,,5.0,4.0,6.0,6.0,5.0,1.0,1.0,1.0,10.0,31,,,2.0,,,91,2022-07-12
North Melbourne,2022,114,Sydney,21,L,12,18,5.0,13,31,,1.0,,6.0,4.0,6.0,6.0,4.0,3.0,1.0,,12.0,19,,1.0,1.0,,2.0,85,2022-07-19
North Melbourne,2022,115,Adelaide,22,L,12,15,2.0,15,30,,,,7.0,,6.0,10.0,1.0,2.0,,2.0,13.0,16,,,2.0,,1.0,86,2022-07-26
North Melbourne,2022,116,Gold Coast,23,L,12,15,5.0,10,25,,,,3.0,1.0,7.0,3.0,1.0,2.0,,,9.0,17,,,,1.0,,87,2022-08-02
North Melbourne,2023,117,West Coast,1,W,12,13,3.0,12,25,,,,5.0,2.0,3.0,7.0,6.0,3.0,3.0,,12.0,14,,,2.0,,,86,2023-03-01
North Melbourne,2023,118,Fremantle,2,W,12,17,2.0,8,25,1.0,,,4.0,1.0,10.0,4.0,5.0,,2.0,,10.0,14,1.0,,1.0,1.0,1.0,82,2023-03-08
North Melbourne,2023,119,Carlton,4,L,12,13,2.0,16,29,1.0,,,4.0,,5.0,6.0,5.0,1.0,2.0,,16.0,13,,1.0,1.0,,1.0,90,2023-03-22
North Melbourne,2023,120↓,Brisbane Lions,5,L,12,7,,5,12,,,,4.0,1.0,1.0,2.0,,1.0,,,5.0,6,,,1.0,,,28,2023-03-29
North Melbourne,2023,121,Melbourne,7,L,12,18,10.0,6,24,,,,3.0,1.0,7.0,2.0,5.0,,2.0,,5.0,20,,,3.0,3.0,2.0,85,2023-04-12
North Melbourne,2023,122,St Kilda,8,L,12,3,1.0,11,14,,,,6.0,,1.0,6.0,1.0,,,,9.0,7,,,4.0,,,80,2023-04-19
North Melbourne,2023,123,Port Adelaide,9,L,12,8,1.0,18,26,,,,5.0,2.0,2.0,5.0,7.0,2.0,1.0,,14.0,15,,,2.0,,,89,2023-04-26
North Melbourne,2023,124,Sydney,10,L,12,18,4.0,10,28,2.0,,,5.0,,5.0,8.0,5.0,6.0,3.0,,14.0,15,,2.0,3.0,,1.0,90,2023-05-03
North Melbourne,2023,125,Collingwood,11,L,12,7,2.0,15,22,,,,4.0,,2.0,4.0,7.0,2.0,2.0,,12.0,14,,,2.0,,,84,2023-05-10
North Melbourne,2023,126↓,Essendon,12,L,12,1,,2,3,,,,,,1.0,,,,,,1.0,2,,,2.0,,,22,2023-05-17
North Melbourne,2023,127,Western Bulldogs,14,L,12,9,,10,19,1.0,,,6.0,,3.0,5.0,3.0,,2.0,,8.0,11,,,1.0,,,90,2023-05-31
North Melbourne,2023,128,Adelaide,16,L,12,9,3.0,12,21,1.0,1.0,,2.0,1.0,3.0,4.0,4.0,1.0,3.0,,11.0,14,,,3.0,,,91,2023-06-14
North Melbourne,2023,129,Geelong,17,L,12,3,,3,6,,,,2.0,,2.0,3.0,1.0,,,,4.0,2,,,,1.0,,45,2023-06-21
North Melbourne,2023,130,West Coast,20,L,12,10,4.0,10,20,,,,3.0,2.0,5.0,6.0,4.0,,1.0,,7.0,11,,,1.0,3.0,,83,2023-07-12
North Melbourne,2023,131,Melbourne,21,L,12,16,2.0,12,28,1.0,,,5.0,1.0,5.0,4.0,2.0,1.0,,,7.0,19,,1.0,1.0,,,89,2023-07-19
North Melbourne,2023,132,Essendon,22,L,12,15,3.0,7,22,1.0,1.0,,3.0,,5.0,3.0,3.0,,,,6.0,15,,,,1.0,,86,2023-07-26
North Melbourne,2023,133,Richmond,23,L,12,9,4.0,10,19,,1.0,,4.0,,5.0,1.0,3.0,,3.0,,6.0,15,,,3.0,,,88,2023-08-02
