team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2021,28,North Melbourne,11,W,12,4.0,1.0,4.0,8.0,,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,6.0,2.0,1.0,1.0,1.0,,,86,2021-05-10
St Kilda,2021,29,Sydney,12,L,12,2.0,1.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,2.0,,,5.0,,1.0,1.0,1.0,,1.0,88,2021-05-17
St Kilda,2021,30,Adelaide,13,L,12,9.0,6.0,4.0,13.0,2.0,,,3.0,,2.0,,3.0,,,,9.0,3.0,4.0,2.0,1.0,,,94,2021-05-24
St Kilda,2021,31,Richmond,15,W,12,5.0,3.0,3.0,8.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,1.0,,3.0,6.0,,2.0,5.0,,1.0,88,2021-06-07
St Kilda,2021,32,Collingwood,16,W,12,5.0,4.0,6.0,11.0,2.0,1.0,,1.0,,1.0,,5.0,1.0,3.0,,6.0,6.0,1.0,2.0,,,,83,2021-06-14
St Kilda,2021,33,Brisbane Lions,17,W,12,10.0,10.0,3.0,13.0,3.0,,,,,2.0,,2.0,,,,5.0,7.0,5.0,5.0,2.0,,1.0,85,2021-06-21
St Kilda,2021,34,Port Adelaide,18,L,12,5.0,4.0,4.0,9.0,1.0,1.0,,,,2.0,,2.0,1.0,2.0,,7.0,1.0,4.0,1.0,3.0,,,85,2021-06-28
St Kilda,2021,35,West Coast,19,L,12,10.0,9.0,3.0,13.0,6.0,1.0,,1.0,1.0,2.0,,2.0,,,1.0,11.0,2.0,8.0,8.0,1.0,,1.0,93,2021-07-05
St Kilda,2021,36,Carlton,20,L,12,6.0,3.0,4.0,10.0,4.0,,,,,,,3.0,2.0,2.0,,6.0,5.0,,3.0,1.0,,,90,2021-07-12
St Kilda,2021,37↓,Sydney,21,W,12,5.0,4.0,1.0,6.0,2.0,2.0,,,,,,,1.0,,,4.0,3.0,2.0,2.0,2.0,,,59,2021-07-19
St Kilda,2021,38,Geelong,22,L,12,7.0,6.0,,7.0,2.0,2.0,,,,3.0,,,1.0,,,5.0,2.0,4.0,3.0,,,2.0,73,2021-07-26
St Kilda,2022,39,Collingwood,1,L,12,12.0,6.0,4.0,16.0,1.0,3.0,,1.0,,4.0,,,2.0,,,9.0,7.0,3.0,2.0,2.0,,1.0,90,2022-03-01
St Kilda,2022,40,Fremantle,2,W,12,8.0,6.0,3.0,11.0,4.0,1.0,,,,1.0,,3.0,1.0,2.0,2.0,9.0,4.0,4.0,4.0,,,,84,2022-03-08
St Kilda,2022,41,Richmond,3,W,12,11.0,7.0,2.0,13.0,4.0,3.0,,2.0,,,,3.0,3.0,1.0,1.0,7.0,6.0,2.0,6.0,1.0,,,84,2022-03-15
St Kilda,2022,42,Hawthorn,4,W,12,14.0,11.0,3.0,17.0,4.0,1.0,,1.0,,4.0,,5.0,3.0,2.0,,8.0,9.0,2.0,7.0,2.0,,2.0,90,2022-03-22
St Kilda,2022,43,Gold Coast,5,W,12,6.0,4.0,2.0,8.0,3.0,2.0,,1.0,,1.0,,2.0,,1.0,,4.0,2.0,3.0,3.0,1.0,,,83,2022-03-29
St Kilda,2022,44,Greater Western Sydney,6,W,12,9.0,6.0,2.0,11.0,1.0,7.0,,2.0,,,,3.0,2.0,2.0,,5.0,7.0,3.0,6.0,2.0,,,95,2022-04-05
St Kilda,2022,45,Port Adelaide,7,L,12,7.0,3.0,2.0,9.0,2.0,2.0,,,,2.0,,,2.0,,,6.0,3.0,1.0,2.0,1.0,,,91,2022-04-12
St Kilda,2022,46,Melbourne,8,L,12,4.0,2.0,,4.0,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,4.0,,2.0,1.0,2.0,,,95,2022-04-19
St Kilda,2022,47,Geelong,9,W,12,7.0,6.0,2.0,9.0,2.0,1.0,,,,,,1.0,,1.0,,7.0,2.0,4.0,4.0,,,,95,2022-04-26
St Kilda,2022,48,Adelaide,10,W,12,6.0,6.0,1.0,7.0,6.0,,,,,,,,,,3.0,6.0,2.0,4.0,6.0,3.0,,,95,2022-05-03
St Kilda,2022,49,North Melbourne,11,W,12,6.0,4.0,1.0,7.0,3.0,1.0,,,,,1.0,2.0,,,,3.0,4.0,1.0,4.0,1.0,,,90,2022-05-10
St Kilda,2022,50,Brisbane Lions,13,L,12,7.0,4.0,3.0,10.0,2.0,3.0,,,,2.0,,2.0,3.0,2.0,,5.0,5.0,1.0,3.0,,,,94,2022-05-24
St Kilda,2022,51,Essendon,14,L,12,9.0,4.0,1.0,10.0,1.0,1.0,,1.0,,2.0,,3.0,4.0,,,7.0,3.0,2.0,2.0,1.0,,1.0,97,2022-05-31
