team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2018,12,Sydney,2,W,32,4,1.0,3.0,7,,,,,2.0,,,1.0,2.0,1.0,,4.0,3,,,15.0,,,92,2018-03-08
Port Adelaide,2018,13,Brisbane Lions,3,W,32,10,6.0,2.0,12,,,1.0,1.0,,3.0,,3.0,1.0,2.0,,5.0,7,1.0,,10.0,,,90,2018-03-15
Port Adelaide,2018,14,Essendon,4,L,32,5,3.0,8.0,13,,,21.0,4.0,2.0,,1.0,4.0,,,,7.0,6,,,3.0,,,87,2018-03-22
Port Adelaide,2018,15,Geelong,5,L,32,6,2.0,4.0,10,,,15.0,3.0,,,,3.0,2.0,2.0,,4.0,6,,,5.0,,,70,2018-03-29
Port Adelaide,2018,16,North Melbourne,6,W,32,12,1.0,3.0,15,,,,2.0,5.0,1.0,,1.0,3.0,,,7.0,7,,,12.0,,,88,2018-04-05
Port Adelaide,2018,17,West Coast,7,L,32,7,3.0,6.0,13,,,,5.0,2.0,,1.0,3.0,,2.0,,6.0,7,,,10.0,,,95,2018-04-12
Port Adelaide,2018,18,Adelaide,8,W,32,8,4.0,4.0,12,,,,1.0,3.0,,,1.0,,,,4.0,8,,,15.0,,,97,2018-04-19
Port Adelaide,2018,19,Gold Coast,9,W,32,6,3.0,2.0,8,,,,,,,,4.0,,1.0,,2.0,4,1.0,,10.0,,,81,2018-04-26
Port Adelaide,2018,20,Hawthorn,11,L,32,9,7.0,4.0,13,,,,,4.0,1.0,,3.0,1.0,2.0,,4.0,10,1.0,,11.0,,1.0,93,2018-05-10
Port Adelaide,2018,21,Richmond,12,W,32,9,7.0,2.0,11,,,,1.0,3.0,2.0,,,,,,6.0,4,3.0,,16.0,,,92,2018-05-17
Port Adelaide,2018,22,Western Bulldogs,13,W,32,7,6.0,3.0,10,,,,1.0,3.0,,,1.0,,1.0,,1.0,9,1.0,,13.0,,,91,2018-05-24
Port Adelaide,2018,23,Melbourne,14,W,32,9,5.0,2.0,11,,,,3.0,4.0,,,3.0,,,,6.0,6,1.0,,14.0,,,88,2018-05-31
Port Adelaide,2018,24,Carlton,15,W,32,6,5.0,3.0,9,,,,2.0,2.0,1.0,,1.0,,1.0,,4.0,5,,,9.0,,,89,2018-06-07
Port Adelaide,2018,25,St Kilda,16,W,32,6,3.0,2.0,8,,,,1.0,1.0,,,,,,,4.0,2,2.0,,4.0,,,95,2018-06-14
Port Adelaide,2018,26,Fremantle,17,L,32,8,4.0,3.0,11,,,,,5.0,,,6.0,,2.0,,5.0,6,,,14.0,,,97,2018-06-21
Port Adelaide,2018,27,Greater Western Sydney,18,L,32,5,3.0,,5,,,4.0,,,1.0,1.0,1.0,,,,1.0,4,,,13.0,,,84,2018-06-28
Port Adelaide,2018,28,West Coast,21,L,32,14,6.0,2.0,16,,,,1.0,4.0,3.0,,4.0,,2.0,,6.0,9,1.0,,13.0,,,94,2018-07-19
Port Adelaide,2018,29,Collingwood,22,L,32,13,10.0,1.0,14,,,,,4.0,1.0,,2.0,,1.0,,4.0,11,1.0,,11.0,,,94,2018-07-26
Port Adelaide,2018,30,Essendon,23,L,32,6,4.0,4.0,10,,,,1.0,3.0,1.0,,3.0,,2.0,,3.0,7,1.0,,11.0,,,90,2018-08-02
Port Adelaide,2019,31,Brisbane Lions,3,L,32,5,2.0,3.0,8,,,,1.0,3.0,2.0,,2.0,,,,2.0,6,,,13.0,,,87,2019-03-15
Port Adelaide,2019,32,Richmond,4,L,32,9,5.0,5.0,14,,,,,4.0,1.0,,3.0,,,,5.0,8,1.0,,11.0,,,79,2019-03-22
Port Adelaide,2019,33,West Coast,5,W,32,13,5.0,7.0,20,,,,2.0,4.0,2.0,1.0,1.0,2.0,1.0,,7.0,13,,,8.0,,,82,2019-03-29
Port Adelaide,2019,34,North Melbourne,6,W,32,7,6.0,5.0,12,,,,3.0,4.0,1.0,,1.0,,1.0,,5.0,7,3.0,,11.0,,,94,2019-04-05
Port Adelaide,2019,35,Collingwood,7,L,32,8,7.0,4.0,12,,,,2.0,3.0,1.0,,2.0,,2.0,,3.0,10,2.0,,7.0,,,85,2019-04-12
Port Adelaide,2019,36,Adelaide,8,L,32,12,3.0,2.0,14,2.0,2.0,,1.0,3.0,3.0,,1.0,3.0,1.0,,9.0,5,1.0,1.0,12.0,,,95,2019-04-19
Port Adelaide,2019,37,Gold Coast,9,W,32,8,6.0,3.0,11,,,,2.0,2.0,1.0,,1.0,1.0,,,3.0,9,,,16.0,,,93,2019-04-26
Port Adelaide,2019,38,Hawthorn,10,L,32,9,5.0,8.0,17,,1.0,,3.0,3.0,,2.0,,1.0,,,6.0,9,2.0,,6.0,,,92,2019-05-03
Port Adelaide,2019,39,St Kilda,11,W,32,10,9.0,5.0,15,2.0,,,2.0,,2.0,,2.0,1.0,,,8.0,8,4.0,3.0,4.0,,,82,2019-05-10
Port Adelaide,2019,40,Fremantle,13,L,32,2,4.0,4.0,6,1.0,,,2.0,,1.0,,3.0,1.0,2.0,,4.0,4,,1.0,,,1.0,87,2019-05-24
Port Adelaide,2019,41,Geelong,14,W,32,7,3.0,3.0,10,,1.0,1.0,1.0,,1.0,1.0,,2.0,,,6.0,3,,1.0,3.0,,,76,2019-05-31
Port Adelaide,2019,42,Adelaide,16,W,32,7,4.0,3.0,10,2.0,1.0,3.0,2.0,,,1.0,2.0,,1.0,,5.0,5,2.0,2.0,5.0,,,75,2019-06-14
Port Adelaide,2019,43,Brisbane Lions,17,L,32,8,2.0,3.0,11,,,5.0,1.0,3.0,,3.0,3.0,2.0,1.0,,7.0,4,1.0,,7.0,,,80,2019-06-21
Port Adelaide,2019,44,Richmond,18,L,32,5,4.0,4.0,9,1.0,1.0,2.0,,,1.0,,2.0,,,,5.0,3,3.0,2.0,4.0,,,75,2019-06-28
Port Adelaide,2019,45,Greater Western Sydney,19,L,32,4,2.0,1.0,5,2.0,,,,,1.0,,2.0,,,,1.0,4,,1.0,3.0,,1.0,86,2019-07-05
St Kilda,2020,46,North Melbourne,1,L,20,4,2.0,1.0,5,,,,3.0,3.0,,,2.0,,1.0,,3.0,4,,,9.0,,,96,2020-03-01
St Kilda,2020,47,Western Bulldogs,2,W,20,6,4.0,,6,,,,1.0,1.0,,,2.0,,1.0,,1.0,5,,,3.0,,,89,2020-03-08
St Kilda,2020,48,Collingwood,3,L,20,13,7.0,3.0,16,,,,,5.0,2.0,,1.0,1.0,,,6.0,8,1.0,,6.0,,,92,2020-03-15
St Kilda,2020,49,Richmond,4,W,20,9,5.0,,9,,,1.0,1.0,1.0,,,,,,,1.0,5,,,8.0,,,93,2020-03-22
St Kilda,2020,50,Carlton,5,W,20,5,1.0,2.0,7,,,,,2.0,,,1.0,1.0,1.0,,3.0,4,,,8.0,,,93,2020-03-29
St Kilda,2020,51,Fremantle,6,L,20,9,7.0,2.0,11,,,,,3.0,,,2.0,,1.0,,,10,,,7.0,,,97,2020-04-05
St Kilda,2020,52,Adelaide,7,W,20,14,7.0,2.0,16,1.0,,,,5.0,1.0,,3.0,,1.0,,5.0,10,2.0,,9.0,,,92,2020-04-12
St Kilda,2020,53,Port Adelaide,8,W,20,7,5.0,1.0,8,,,,3.0,2.0,,,6.0,,,,2.0,6,,,11.0,,,95,2020-04-19
St Kilda,2020,54,Sydney,9,W,20,8,6.0,1.0,9,,,,2.0,1.0,1.0,,1.0,,1.0,,2.0,8,1.0,,8.0,,,88,2020-04-26
St Kilda,2020,55,Gold Coast,10,W,20,4,1.0,6.0,10,,,,1.0,2.0,,,2.0,2.0,1.0,,5.0,5,,,8.0,,,91,2020-05-03
St Kilda,2020,56,Geelong,11,L,20,5,1.0,1.0,6,,1.0,,2.0,2.0,2.0,,1.0,1.0,,,2.0,3,,,8.0,,,95,2020-05-10
St Kilda,2020,57,Essendon,12,W,20,4,3.0,4.0,8,,,,2.0,3.0,1.0,,1.0,,,,3.0,5,,,6.0,,,93,2020-05-17
St Kilda,2020,58,Brisbane Lions,13,L,20,6,2.0,,6,,,,2.0,1.0,1.0,,4.0,,3.0,,1.0,5,,,4.0,,,96,2020-05-24
St Kilda,2020,59,Melbourne,14,L,20,8,4.0,3.0,11,,,,4.0,3.0,1.0,,3.0,2.0,1.0,,5.0,5,,,6.0,,,92,2020-05-31
St Kilda,2020,60,Hawthorn,16,W,20,14,6.0,1.0,15,,,,,5.0,1.0,1.0,,,,,2.0,9,1.0,,5.0,,1.0,92,2020-06-14
St Kilda,2020,61,West Coast,17,L,20,10,4.0,4.0,14,,,,1.0,4.0,,,1.0,2.0,,,4.0,6,,,12.0,,,100,2020-06-21
St Kilda,2020,62,Greater Western Sydney,18,W,20,8,3.0,1.0,9,,,,,4.0,,,2.0,,,,1.0,3,,,3.0,,,81,2020-06-28
St Kilda,2020,63,Western Bulldogs,EF,W,20,18,6.0,2.0,20,,,,,15.0,,,4.0,,1.0,,6.0,7,2.0,,10.0,,,89,2020-03-01
St Kilda,2020,64,Richmond,SF,L,20,8,2.0,4.0,12,,,2.0,1.0,4.0,,1.0,6.0,,5.0,,4.0,6,1.0,,9.0,,,88,2020-03-01
St Kilda,2021,65,Greater Western Sydney,1,W,20,15,1.0,2.0,17,,,,1.0,9.0,1.0,,2.0,,,,2.0,5,,,15.0,,,96,2021-03-01
St Kilda,2021,66,Melbourne,2,L,20,23,8.0,6.0,29,,,,2.0,9.0,1.0,1.0,3.0,1.0,1.0,,6.0,13,3.0,,14.0,,,96,2021-03-08
St Kilda,2021,67,Essendon,3,L,20,9,5.0,4.0,13,,,1.0,1.0,5.0,,,2.0,1.0,,,6.0,3,3.0,,5.0,,,95,2021-03-15
St Kilda,2021,68,West Coast,4,W,20,11,6.0,,11,,,,,5.0,,,4.0,1.0,2.0,,4.0,5,1.0,,10.0,,,95,2021-03-22
St Kilda,2021,69,Richmond,5,L,20,16,5.0,,16,,,,1.0,5.0,1.0,,,,,,1.0,7,,,9.0,,,91,2021-03-29
St Kilda,2021,70,Port Adelaide,6,L,20,17,6.0,,17,,,,,10.0,1.0,,3.0,2.0,,,6.0,5,2.0,,6.0,,,100,2021-04-05
St Kilda,2021,71,Hawthorn,7,W,20,12,6.0,3.0,15,,,,1.0,4.0,,,1.0,,1.0,,3.0,9,1.0,,15.0,,,97,2021-04-12
St Kilda,2021,72,Gold Coast,8,W,20,15,7.0,2.0,17,,,,1.0,6.0,,,,,,,2.0,9,2.0,,9.0,,,94,2021-04-19
St Kilda,2021,73,Geelong,9,L,20,8,3.0,3.0,11,,,,3.0,2.0,,,3.0,,2.0,,3.0,4,,,7.0,,,100,2021-04-26
St Kilda,2021,74,Western Bulldogs,10,L,20,14,3.0,3.0,17,,,,1.0,5.0,,,2.0,,1.0,,2.0,5,,,12.0,,,98,2021-05-03
St Kilda,2021,75,North Melbourne,11,W,20,11,3.0,3.0,14,,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,,,3.0,9,,,4.0,,,86,2021-05-10
St Kilda,2021,76,Sydney,12,L,20,11,2.0,2.0,13,,,,3.0,9.0,,,3.0,1.0,1.0,,2.0,7,,,9.0,,,97,2021-05-17
St Kilda,2021,77,Adelaide,13,L,20,21,7.0,3.0,24,,,,2.0,10.0,1.0,,4.0,2.0,2.0,,7.0,9,2.0,,16.0,1.0,,100,2021-05-24
St Kilda,2021,78,Richmond,15,W,20,15,9.0,6.0,21,,,,2.0,5.0,1.0,,,1.0,,,8.0,12,3.0,,8.0,,,100,2021-06-07
St Kilda,2021,79,Collingwood,16,W,20,16,6.0,2.0,18,,,,2.0,5.0,,,2.0,2.0,1.0,,3.0,9,,,6.0,,,100,2021-06-14
St Kilda,2021,80,Brisbane Lions,17,W,20,6,4.0,9.0,15,,,,1.0,3.0,,,3.0,,1.0,,5.0,10,,,8.0,,,100,2021-06-21
St Kilda,2021,81,Port Adelaide,18,L,20,11,4.0,5.0,16,,,,1.0,2.0,2.0,,4.0,,1.0,,2.0,12,,,6.0,,,100,2021-06-28
St Kilda,2021,82,West Coast,19,L,20,6,4.0,4.0,10,,,,,2.0,1.0,,1.0,,,,1.0,6,,,8.0,,,93,2021-07-05
St Kilda,2021,83↓,Carlton,20,L,20,2,2.0,4.0,6,,,,,1.0,,1.0,2.0,,1.0,,3.0,4,,,4.0,,,50,2021-07-12
St Kilda,2021,84,Geelong,22,L,20,9,5.0,4.0,13,,,,1.0,5.0,,2.0,1.0,2.0,1.0,,9.0,5,1.0,,8.0,,,100,2021-07-26
St Kilda,2021,85,Fremantle,23,W,20,8,6.0,3.0,11,,,,1.0,3.0,1.0,1.0,1.0,,,,3.0,8,,,10.0,,,95,2021-08-02
St Kilda,2022,86,Collingwood,1,L,20,6,4.0,3.0,9,,,,1.0,3.0,,,5.0,1.0,3.0,,5.0,4,,,10.0,,,98,2022-03-01
St Kilda,2022,87,Richmond,3,W,20,9,5.0,3.0,12,,,,,3.0,3.0,,4.0,1.0,3.0,,1.0,9,,,11.0,,,95,2022-03-15
St Kilda,2022,88,Hawthorn,4,W,20,8,4.0,8.0,16,,,,2.0,5.0,1.0,,,1.0,,,3.0,10,1.0,,10.0,,,97,2022-03-22
St Kilda,2022,89,Gold Coast,5,W,20,7,3.0,2.0,9,,,,,4.0,,,2.0,1.0,,,1.0,7,,,15.0,,,96,2022-03-29
St Kilda,2022,90,Greater Western Sydney,6,W,20,10,5.0,1.0,11,,,,3.0,5.0,1.0,,1.0,1.0,1.0,,5.0,6,1.0,,17.0,,,100,2022-04-05
St Kilda,2022,91,Port Adelaide,7,L,20,11,3.0,2.0,13,,,,1.0,5.0,2.0,,1.0,2.0,,,4.0,3,1.0,,16.0,,1.0,95,2022-04-12
St Kilda,2022,92,Melbourne,8,L,20,18,10.0,,18,,,,2.0,7.0,2.0,3.0,2.0,1.0,1.0,,5.0,11,1.0,,16.0,,,100,2022-04-19
St Kilda,2022,93,Geelong,9,W,20,7,3.0,2.0,9,,,,1.0,5.0,,1.0,2.0,1.0,2.0,,5.0,3,,,2.0,,,97,2022-04-26
St Kilda,2022,94,Adelaide,10,W,20,9,7.0,4.0,13,,,,3.0,4.0,1.0,,2.0,2.0,1.0,,3.0,9,1.0,,11.0,,,100,2022-05-03
St Kilda,2022,95,North Melbourne,11,W,20,10,6.0,2.0,12,,,,1.0,5.0,2.0,,1.0,,,,1.0,10,,,4.0,,,94,2022-05-10
St Kilda,2022,96,Brisbane Lions,13,L,20,9,2.0,2.0,11,,,,1.0,6.0,1.0,,3.0,1.0,2.0,,3.0,5,,,13.0,,,100,2022-05-24
St Kilda,2022,97,Essendon,14,L,20,12,4.0,2.0,14,,,,,6.0,1.0,,1.0,1.0,,,2.0,9,,,5.0,,,100,2022-05-31
St Kilda,2022,98,Sydney,15,L,20,8,7.0,6.0,14,,,,,3.0,1.0,,3.0,,1.0,,3.0,9,1.0,,10.0,,,92,2022-06-07
St Kilda,2022,99↓,Carlton,16,W,20,3,3.0,3.0,6,,,,,,,,3.0,,2.0,,2.0,4,,,4.0,,,45,2022-06-14
St Kilda,2022,100,Geelong,21,L,20,7,4.0,2.0,9,,,,,2.0,,,2.0,1.0,2.0,,3.0,6,1.0,,3.0,,,95,2022-07-19
St Kilda,2022,101,Brisbane Lions,22,L,20,10,4.0,3.0,13,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,2.0,9,,,8.0,,,100,2022-07-26
St Kilda,2022,102,Sydney,23,L,20,9,9.0,3.0,12,,,,,2.0,,,3.0,,1.0,,2.0,10,,,5.0,,,100,2022-08-02
St Kilda,2023,103,Fremantle,1,W,20,6,2.0,7.0,13,,,,,1.0,,,4.0,2.0,3.0,,7.0,7,,,7.0,,,97,2023-03-01
St Kilda,2023,104,Western Bulldogs,2,W,20,13,9.0,4.0,17,,,,,2.0,1.0,1.0,2.0,,,,5.0,13,,,9.0,,,92,2023-03-08
St Kilda,2023,105,Essendon,3,W,20,11,7.0,2.0,13,,,,1.0,3.0,,,2.0,,2.0,,3.0,10,,,8.0,,,94,2023-03-15
St Kilda,2023,106,Gold Coast,4,W,20,12,9.0,6.0,18,,,,1.0,3.0,,,1.0,1.0,,,6.0,13,,,9.0,,,97,2023-03-22
St Kilda,2023,107,Collingwood,5,L,20,8,6.0,4.0,12,,,,,1.0,1.0,,,,,,5.0,6,2.0,,9.0,,,98,2023-03-29
St Kilda,2023,108,Carlton,6,W,20,8,6.0,3.0,11,,,,1.0,2.0,1.0,1.0,4.0,,1.0,,3.0,7,,,8.0,,,96,2023-04-05
St Kilda,2023,109,Port Adelaide,7,L,20,7,3.0,3.0,10,,,,1.0,1.0,,,,,,,,8,,,7.0,,,100,2023-04-12
St Kilda,2023,110,North Melbourne,8,W,20,3,3.0,5.0,8,,,,2.0,1.0,,,,,,,3.0,5,,,5.0,,,94,2023-04-19
St Kilda,2023,111,Adelaide,9,L,20,7,3.0,2.0,9,,,,,2.0,,,3.0,,1.0,,3.0,4,1.0,,12.0,,,88,2023-04-26
St Kilda,2023,112,Greater Western Sydney,10,W,20,9,5.0,6.0,15,,,,,2.0,1.0,,2.0,,,,5.0,10,1.0,,11.0,,,88,2023-05-03
St Kilda,2023,113,Hawthorn,11,L,20,12,7.0,4.0,16,,,,,1.0,1.0,,,2.0,,,4.0,11,,,5.0,,,100,2023-05-10
St Kilda,2023,114,Sydney,13,W,20,8,5.0,5.0,13,,,,1.0,3.0,,,1.0,,1.0,,3.0,9,,,10.0,,,100,2023-05-24
St Kilda,2023,115↓,Richmond,14,L,20,5,3.0,9.0,14,,,,1.0,2.0,,,3.0,1.0,,,7.0,5,,,11.0,,,66,2023-05-31
St Kilda,2023,116,Brisbane Lions,15,L,20,8,4.0,4.0,12,,,,2.0,4.0,,,2.0,,,,5.0,6,1.0,,5.0,,,87,2023-06-07
St Kilda,2023,117,West Coast,16,W,20,13,11.0,5.0,18,,1.0,,2.0,3.0,2.0,,,,,,5.0,14,3.0,,6.0,,,100,2023-06-14
St Kilda,2023,118,Melbourne,17,L,20,11,9.0,6.0,17,,,,1.0,3.0,,,4.0,1.0,,,5.0,12,1.0,,7.0,,,100,2023-06-21
St Kilda,2023,119,Gold Coast,18,L,20,5,3.0,3.0,8,,,,,1.0,,,3.0,1.0,,,3.0,6,1.0,,12.0,,,96,2023-06-28
St Kilda,2023,120,North Melbourne,19,W,20,4,4.0,3.0,7,,,,2.0,1.0,,,1.0,,1.0,,1.0,6,,,6.0,,,100,2023-07-05
St Kilda,2024,121,Port Adelaide,8,L,20,8,5.0,2.0,10,,,,1.0,2.0,,,7.0,,4.0,,4.0,6,,,5.0,,,96,2024-04-19
St Kilda,2024,122,North Melbourne,9,W,20,14,13.0,5.0,19,,,,,1.0,2.0,,2.0,,1.0,,3.0,16,1.0,,7.0,,,95,2024-04-26
St Kilda,2024,123,Hawthorn,10,L,20,8,5.0,2.0,10,,,,2.0,1.0,1.0,,1.0,1.0,,,3.0,8,1.0,,5.0,,,81,2024-05-03
St Kilda,2024,124,Fremantle,11,L,20,8,9.0,6.0,14,,,,,3.0,,,3.0,,1.0,,3.0,10,,,7.0,,,93,2024-05-10
St Kilda,2024,125,Melbourne,12,L,20,3,3.0,2.0,5,,,,,4.0,,,3.0,,2.0,,,4,,,9.0,,,81,2024-05-17
St Kilda,2024,126,West Coast,13,W,20,7,5.0,6.0,13,,,,1.0,4.0,,1.0,1.0,,1.0,,7.0,5,1.0,,5.0,,,83,2024-05-24
St Kilda,2024,127↓,Gold Coast,14,W,20,1,2.0,2.0,3,,,,,,,,,,,,1.0,2,,,,,,16,2024-05-31
St Kilda,2024,128,Sydney,18,W,20,9,9.0,8.0,17,,,,1.0,2.0,,1.0,1.0,2.0,,,9.0,10,2.0,,6.0,,,86,2024-06-28
St Kilda,2024,129,Adelaide,19,L,20,9,6.0,4.0,13,,,,1.0,4.0,1.0,,4.0,2.0,1.0,,7.0,7,2.0,,7.0,,,94,2024-07-05
St Kilda,2024,130,West Coast,20,W,20,7,2.0,3.0,10,,,,3.0,4.0,,,2.0,3.0,1.0,,5.0,5,,,1.0,,,88,2024-07-12
St Kilda,2024,131,Essendon,21,W,20,9,8.0,4.0,13,,,,,2.0,1.0,,2.0,,1.0,,2.0,12,,,5.0,,,91,2024-07-19
St Kilda,2024,132,Brisbane Lions,22,L,20,8,6.0,4.0,12,,,,,2.0,,,2.0,,1.0,,1.0,10,,,6.0,,,97,2024-07-26
St Kilda,2024,133,Richmond,23,W,20,9,9.0,4.0,13,,,,1.0,2.0,,,2.0,,1.0,,,12,,,8.0,,,89,2024-08-02
St Kilda,2024,134,Geelong,24,W,20,10,8.0,3.0,13,,,,,3.0,,,,,,,2.0,11,1.0,,9.0,,,85,2024-08-09
St Kilda,2024,135,Carlton,25,W,20,7,7.0,,7,,,,,4.0,,,3.0,,2.0,,2.0,5,2.0,,3.0,,,92,2024-08-16
St Kilda,2025,136,Brisbane Lions,8,L,20,7,6,4,11,,,,1,3,,,3,1,2,,4,7,,,6,,,86,2025-04-19
St Kilda,2025,137,Fremantle,9,W,20,9,7,2,11,,,,1,2,,,1,2,,,2,8,,,4,,,75,2025-04-26
St Kilda,2025,138,Carlton,10,L,20,9,6,2,11,,,,5,4,1,1,2,2,1,,4,6,1,,3,,,96,2025-05-03
