team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2024,35,North Melbourne,14,L,25,4.0,2.0,4,8,1.0,,29,1.0,,1.0,2.0,4.0,,2.0,,3,4.0,1.0,1.0,3.0,,,77,2024-05-31
West Coast,2024,36,Essendon,16,L,25,,,6,6,,,26,5.0,,1.0,1.0,1.0,1.0,1.0,,4,3.0,,,2.0,,,67,2024-06-14
West Coast,2024,37↓,Hawthorn,17,L,25,3.0,2.0,4,7,,,11,2.0,,2.0,1.0,2.0,1.0,1.0,,4,3.0,1.0,,2.0,,,35,2024-06-21
West Coast,2025,38,Gold Coast,2,L,25,7.0,4.0,6,13,1.0,,13,3.0,1.0,,4.0,1.0,,1.0,,8,3.0,3.0,1.0,5.0,,,85,2025-03-08
West Coast,2025,39,Essendon,7,L,25,11.0,7.0,8,19,,,28,1.0,2.0,6.0,1.0,2.0,1.0,2.0,,9,10.0,4.0,,7.0,,,83,2025-04-12
West Coast,2025,40,Hawthorn,8,L,25,8.0,4.0,8,16,,,26,4.0,,4.0,4.0,3.0,,,,10,6.0,1.0,,5.0,,,82,2025-04-19
West Coast,2025,41,Melbourne,9,L,25,4.0,2.0,5,9,,,22,5.0,1.0,,3.0,5.0,2.0,2.0,,7,3.0,1.0,1.0,5.0,,,82,2025-04-26
West Coast,2025,42,Richmond,10,L,25,6.0,5.0,7,13,,1.0,24,3.0,2.0,1.0,2.0,5.0,1.0,1.0,,11,5.0,2.0,1.0,1.0,,,81,2025-05-03
West Coast,2025,43,St Kilda,11,W,25,8.0,5.0,9,17,1.0,,30,1.0,2.0,2.0,5.0,4.0,2.0,2.0,,11,7.0,1.0,2.0,3.0,,1.0,84,2025-05-10
West Coast,2025,44,Adelaide,12,L,25,5.0,4.0,3,8,,,17,1.0,1.0,2.0,1.0,4.0,,1.0,,3,6.0,1.0,,3.0,,1.0,85,2025-05-17
West Coast,2025,45,Geelong,13,L,25,9.0,5.0,6,15,,,31,3.0,1.0,2.0,3.0,5.0,2.0,,,8,7.0,1.0,,4.0,,,75,2025-05-24
West Coast,2025,46,North Melbourne,14,L,25,7.0,4.0,5,12,,,17,6.0,,5.0,2.0,1.0,2.0,1.0,,6,6.0,2.0,,2.0,,,79,2025-05-31
West Coast,2025,47,Carlton,15,L,25,5.0,3.0,7,12,,,13,3.0,,3.0,4.0,3.0,2.0,2.0,,8,4.0,2.0,,2.0,,,83,2025-06-07
West Coast,2025,48,Collingwood,17,L,25,7.0,5.0,8,15,1.0,1.0,28,5.0,1.0,2.0,1.0,5.0,,2.0,,6,9.0,1.0,1.0,3.0,,,76,2025-06-21
West Coast,2025,49,Greater Western Sydney,18,L,25,12.0,5.0,3,15,,,19,1.0,2.0,2.0,,7.0,,2.0,,4,9.0,1.0,,5.0,,,80,2025-06-28
West Coast,2025,50,Port Adelaide,19,L,25,5.0,2.0,4,9,1.0,,32,5.0,,1.0,2.0,6.0,3.0,3.0,,8,2.0,1.0,1.0,1.0,,,81,2025-07-05
West Coast,2025,51,Richmond,20,L,25,7,3,4,11,,1,35,1,,4,3,1,1,,,7,5,1,,2,,,82,2025-07-12
