team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2023,129,Brisbane Lions,16,L,14,10,1.0,11,21,,1.0,,6.0,1.0,2.0,1.0,3.0,,,,10,10,,,,,,86,2023-06-14
Richmond,2023,130,Sydney,17,W,14,14,2.0,15,29,,1.0,,5.0,2.0,4.0,9.0,8.0,1.0,1.0,,12,15,,,1.0,,,93,2023-06-21
Richmond,2023,131,West Coast,18,W,14,13,3.0,14,27,1.0,,,8.0,2.0,5.0,8.0,3.0,,1.0,,12,14,,1.0,,,,87,2023-06-28
Richmond,2023,132,Hawthorn,19,W,14,14,5.0,9,23,3.0,,,8.0,2.0,2.0,3.0,13.0,,3.0,3.0,11,13,,4.0,,,1.0,81,2023-07-05
Richmond,2023,133,Melbourne,20,L,14,12,,12,24,1.0,,,4.0,2.0,3.0,9.0,7.0,1.0,2.0,,12,11,,,3.0,,,83,2023-07-12
Richmond,2023,134,Western Bulldogs,21,L,14,13,3.0,12,25,,,,7.0,2.0,3.0,6.0,4.0,2.0,1.0,,11,13,,1.0,1.0,,,84,2023-07-19
Richmond,2023,135,St Kilda,22,L,14,15,3.0,9,24,1.0,,,7.0,3.0,2.0,3.0,3.0,,2.0,,6,19,,1.0,,,1.0,85,2023-07-26
Richmond,2023,136,North Melbourne,23,W,14,9,2.0,12,21,,,,8.0,1.0,1.0,3.0,2.0,,,,11,12,,,2.0,,1.0,83,2023-08-02
Richmond,2023,137,Port Adelaide,24,L,14,11,2.0,9,20,,2.0,,3.0,2.0,3.0,3.0,4.0,,,,10,11,1.0,,2.0,,,86,2023-08-09
Richmond,2024,138,Gold Coast,1,L,14,10,2.0,5,15,,,,4.0,1.0,3.0,4.0,9.0,,2.0,,10,5,,,1.0,,,83,2024-03-01
Richmond,2024,139,Carlton,2,L,14,15,3.0,6,21,1.0,2.0,,4.0,1.0,5.0,6.0,4.0,1.0,,,10,11,1.0,,1.0,,1.0,93,2024-03-08
Richmond,2024,140,Port Adelaide,3,L,14,14,5.0,12,26,1.0,2.0,,3.0,,2.0,4.0,3.0,1.0,2.0,,11,14,1.0,,,,2.0,85,2024-03-15
Richmond,2024,141,Sydney,4,W,14,18,6.0,17,35,1.0,1.0,,6.0,5.0,6.0,8.0,7.0,1.0,2.0,3.0,11,24,,1.0,,,2.0,89,2024-03-22
Richmond,2024,142,St Kilda,5,L,14,14,1.0,14,28,,1.0,,7.0,1.0,6.0,4.0,6.0,6.0,3.0,,18,8,,,1.0,,,90,2024-03-29
Richmond,2024,143,Adelaide,14,W,14,13,4.0,13,26,,,,8.0,,5.0,6.0,3.0,2.0,1.0,,14,12,,1.0,,,1.0,86,2024-05-31
Richmond,2024,144,Hawthorn,15,L,14,15,6.0,18,33,1.0,,,5.0,5.0,2.0,8.0,6.0,2.0,,2.0,15,17,,2.0,1.0,,,82,2024-06-07
Richmond,2024,145,Carlton,17,L,14,17,2.0,10,27,1.0,,,2.0,2.0,6.0,9.0,3.0,1.0,,,12,13,,,,,,84,2024-06-21
Richmond,2024,146,Fremantle,18,L,14,13,3.0,13,26,1.0,,,7.0,6.0,3.0,4.0,1.0,,,,10,16,,,,,,74,2024-06-28
Richmond,2024,147,Greater Western Sydney,19,L,14,9,2.0,18,27,,,,5.0,2.0,,6.0,5.0,,1.0,,15,10,,,2.0,,,71,2024-07-05
Richmond,2024,148↓,Collingwood,21,L,14,3,2.0,8,11,,,,2.0,,,2.0,,1.0,,,4,7,,,,,,48,2024-07-19
Richmond,2024,149,North Melbourne,22,L,14,11,5.0,16,27,,1.0,,8.0,2.0,7.0,5.0,3.0,1.0,1.0,,11,17,,,2.0,,1.0,83,2024-07-26
Richmond,2024,150,St Kilda,23,L,14,9,3.0,16,25,,2.0,,1.0,,3.0,6.0,3.0,,,,11,13,1.0,1.0,,,1.0,78,2024-08-02
Richmond,2024,151,Hawthorn,24,L,14,11,1.0,7,18,,1.0,,4.0,1.0,4.0,8.0,3.0,1.0,,,8,9,,,,,2.0,75,2024-08-09
