team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2020,11,Carlton,15,W,7,6.0,2.0,9.0,15.0,,,,3.0,2.0,,1.0,,1.0,,,6.0,10.0,,,1.0,,,86.0,2020-06-07
Greater Western Sydney,2020,12,Adelaide,16,L,7,10.0,4.0,8.0,18.0,,,,1.0,1.0,1.0,,2.0,,,,5.0,13.0,,,1.0,,,83.0,2020-06-14
Greater Western Sydney,2021,13,St Kilda,1,L,7,16.0,3.0,5.0,21.0,,,,,5.0,5.0,,4.0,1.0,1.0,,7.0,12.0,,,,,,83.0,2021-03-01
Greater Western Sydney,2021,14,Fremantle,2,L,7,12.0,6.0,5.0,17.0,,,,1.0,3.0,3.0,,,,,,5.0,13.0,,,1.0,1.0,,81.0,2021-03-08
Greater Western Sydney,2021,15,Melbourne,3,L,7,17.0,6.0,7.0,24.0,,,,2.0,5.0,2.0,1.0,4.0,,,,5.0,16.0,,,2.0,,,86.0,2021-03-15
Greater Western Sydney,2021,16,Collingwood,4,W,7,20.0,11.0,8.0,28.0,,,,4.0,5.0,4.0,,5.0,,1.0,,4.0,23.0,,,3.0,,2.0,78.0,2021-03-22
Greater Western Sydney,2021,17,Sydney,5,W,7,14.0,4.0,4.0,18.0,,,,1.0,7.0,,,1.0,,,,2.0,12.0,,,2.0,1.0,,83.0,2021-03-29
Greater Western Sydney,2021,18,Western Bulldogs,6,L,7,23.0,15.0,12.0,35.0,,,,2.0,7.0,,1.0,1.0,,,,4.0,28.0,,,2.0,,,88.0,2021-04-05
Greater Western Sydney,2021,19,Adelaide,7,W,7,16.0,7.0,6.0,22.0,,,,1.0,5.0,2.0,,2.0,,2.0,,2.0,14.0,1.0,,1.0,1.0,,83.0,2021-04-12
Greater Western Sydney,2021,20,Essendon,8,W,7,9.0,5.0,14.0,23.0,,,,2.0,5.0,1.0,2.0,3.0,,1.0,,5.0,16.0,,,4.0,2.0,,86.0,2021-04-19
Greater Western Sydney,2021,21,Richmond,9,L,7,5.0,2.0,9.0,14.0,,,,2.0,1.0,2.0,2.0,2.0,,,,6.0,9.0,,,,1.0,,88.0,2021-04-26
Greater Western Sydney,2021,22,West Coast,10,W,7,17.0,8.0,3.0,20.0,,,,3.0,3.0,,1.0,1.0,1.0,,,2.0,15.0,,,,4.0,,80.0,2021-05-03
Greater Western Sydney,2021,23,Brisbane Lions,11,L,7,19.0,8.0,7.0,26.0,,,,4.0,5.0,2.0,1.0,2.0,,,,4.0,19.0,,,2.0,,,82.0,2021-05-10
Greater Western Sydney,2021,24,North Melbourne,13,D,7,15.0,6.0,1.0,16.0,,,,3.0,4.0,1.0,,1.0,,,,,11.0,,,3.0,,,82.0,2021-05-24
Greater Western Sydney,2021,25,Carlton,14,W,7,,,,,,,,,,,,,,,,,,,,,,,,2021-05-31
Greater Western Sydney,2021,26,Hawthorn,15,L,7,,,,,,,,,,,,,,,,,,,,,,,,2021-06-07
Greater Western Sydney,2021,27,Melbourne,16,W,7,11.0,5.0,2.0,13.0,,1.0,,3.0,2.0,3.0,,2.0,,,,2.0,10.0,,,3.0,2.0,,81.0,2021-06-14
Greater Western Sydney,2021,28,Gold Coast,17,L,7,3.0,1.0,2.0,5.0,,,,5.0,1.0,2.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,78.0,2021-06-21
Greater Western Sydney,2021,29,Essendon,19,W,7,9.0,6.0,4.0,13.0,1.0,,,4.0,,4.0,1.0,1.0,,1.0,,4.0,10.0,1.0,,1.0,,,82.0,2021-07-05
Greater Western Sydney,2021,30,Port Adelaide,20,L,7,6.0,2.0,9.0,15.0,,,,3.0,1.0,,1.0,2.0,,,,8.0,7.0,,,,,,81.0,2021-07-12
Greater Western Sydney,2021,31,Geelong,21,W,7,9.0,2.0,7.0,16.0,,,,8.0,1.0,4.0,,4.0,,2.0,,7.0,8.0,,,1.0,,,81.0,2021-07-19
Greater Western Sydney,2021,32,Richmond,22,W,7,10.0,3.0,2.0,12.0,,,,7.0,1.0,2.0,1.0,1.0,1.0,1.0,,4.0,8.0,,,3.0,,,88.0,2021-07-26
Greater Western Sydney,2021,33,Carlton,23,W,7,8.0,5.0,7.0,15.0,,,,3.0,,1.0,,2.0,,,,5.0,10.0,1.0,,1.0,2.0,,87.0,2021-08-02
Greater Western Sydney,2021,34,Sydney,EF,W,7,11.0,4.0,7.0,18.0,,,,,,3.0,3.0,2.0,,,,7.0,13.0,,,5.0,4.0,,77.0,2021-03-01
Greater Western Sydney,2021,35,Geelong,SF,L,7,15.0,2.0,6.0,21.0,,,,5.0,3.0,5.0,3.0,4.0,2.0,1.0,,7.0,14.0,,,2.0,1.0,,83.0,2021-03-01
Greater Western Sydney,2022,36,Sydney,1,L,7,3.0,2.0,5.0,8.0,,,,3.0,3.0,,,1.0,,,,3.0,6.0,,,,,,80.0,2022-03-01
Greater Western Sydney,2022,37,Richmond,2,L,7,9.0,7.0,7.0,16.0,,,,1.0,2.0,3.0,,2.0,,2.0,,3.0,13.0,,,2.0,,,83.0,2022-03-08
Greater Western Sydney,2022,38,Gold Coast,3,W,7,10.0,4.0,5.0,15.0,,,,6.0,,2.0,1.0,1.0,,,,4.0,11.0,,1.0,1.0,,,77.0,2022-03-15
Greater Western Sydney,2022,39,Fremantle,4,L,7,7.0,2.0,8.0,15.0,,,,4.0,1.0,,3.0,7.0,,4.0,,7.0,8.0,,,2.0,,,82.0,2022-03-22
Greater Western Sydney,2022,40,Melbourne,5,L,7,10.0,7.0,11.0,21.0,,,,3.0,1.0,3.0,1.0,,1.0,,,8.0,14.0,,,3.0,,,87.0,2022-03-29
Greater Western Sydney,2022,41,St Kilda,6,L,7,9.0,3.0,4.0,13.0,,,,,2.0,2.0,2.0,1.0,,,,4.0,7.0,,,,,,81.0,2022-04-05
Greater Western Sydney,2022,42,Adelaide,7,W,7,10.0,3.0,14.0,24.0,,,,4.0,2.0,2.0,3.0,3.0,,2.0,,5.0,19.0,,,3.0,,1.0,82.0,2022-04-12
Greater Western Sydney,2022,43,Geelong,8,L,7,9.0,4.0,5.0,14.0,,,,2.0,1.0,,1.0,2.0,,,,3.0,12.0,,,,,,80.0,2022-04-19
Greater Western Sydney,2022,44,Carlton,9,L,7,11.0,3.0,8.0,19.0,,,,4.0,1.0,5.0,,2.0,1.0,1.0,,5.0,14.0,,,1.0,,,83.0,2022-04-26
Greater Western Sydney,2022,45,Brisbane Lions,11,L,7,12.0,6.0,5.0,17.0,,,,3.0,3.0,2.0,1.0,3.0,,,,5.0,12.0,,,3.0,,,87.0,2022-05-10
Greater Western Sydney,2022,46,North Melbourne,13,W,7,10.0,6.0,8.0,18.0,,,,1.0,3.0,1.0,,3.0,,1.0,,3.0,16.0,,,2.0,,,75.0,2022-05-24
Greater Western Sydney,2022,47,Western Bulldogs,14,L,7,11.0,5.0,8.0,19.0,1.0,,,4.0,5.0,4.0,1.0,2.0,1.0,,,4.0,15.0,,1.0,2.0,,,84.0,2022-05-31
Greater Western Sydney,2022,48,Collingwood,15,L,7,12.0,6.0,5.0,17.0,1.0,,,3.0,1.0,3.0,1.0,3.0,,1.0,,3.0,14.0,,1.0,3.0,,,79.0,2022-06-07
Greater Western Sydney,2022,49,Hawthorn,16,W,7,16.0,5.0,5.0,21.0,,1.0,,5.0,,7.0,2.0,2.0,1.0,1.0,,10.0,10.0,,1.0,2.0,,1.0,81.0,2022-06-14
Greater Western Sydney,2022,50,Port Adelaide,17,L,7,15.0,4.0,5.0,20.0,,1.0,,3.0,4.0,1.0,3.0,6.0,,2.0,,7.0,14.0,,1.0,3.0,1.0,1.0,85.0,2022-06-21
Greater Western Sydney,2022,51,Brisbane Lions,18,L,7,9.0,4.0,5.0,14.0,,,,1.0,1.0,3.0,,4.0,,,,2.0,13.0,,,3.0,,1.0,81.0,2022-06-28
Greater Western Sydney,2022,52,Carlton,19,L,7,9.0,4.0,8.0,17.0,,,,1.0,3.0,3.0,1.0,3.0,,1.0,,4.0,13.0,,,,,,82.0,2022-07-05
Greater Western Sydney,2022,53,Sydney,20,L,7,7.0,2.0,3.0,10.0,,,,1.0,3.0,,1.0,1.0,,,,4.0,3.0,,,3.0,,,85.0,2022-07-12
Greater Western Sydney,2022,54,Essendon,21,W,7,8.0,6.0,5.0,13.0,,,,3.0,2.0,5.0,,1.0,,,,5.0,9.0,1.0,,2.0,,1.0,82.0,2022-07-19
Greater Western Sydney,2022,55,Western Bulldogs,22,L,7,10.0,7.0,5.0,15.0,,2.0,,1.0,2.0,4.0,,1.0,,,,2.0,13.0,,1.0,3.0,1.0,1.0,87.0,2022-07-26
Greater Western Sydney,2022,56,Fremantle,23,L,7,9.0,7.0,3.0,12.0,,3.0,,1.0,2.0,2.0,1.0,1.0,,,,3.0,9.0,,1.0,,,,77.0,2022-08-02
Greater Western Sydney,2023,57,Adelaide,1,W,7,11.0,1.0,10.0,21.0,,,,1.0,2.0,1.0,1.0,6.0,1.0,2.0,,3.0,15.0,,,,2.0,1.0,90.0,2023-03-01
Greater Western Sydney,2023,58,West Coast,2,L,7,17.0,2.0,4.0,21.0,,,,1.0,7.0,4.0,,1.0,1.0,,,2.0,16.0,,,3.0,3.0,,86.0,2023-03-08
Greater Western Sydney,2023,59,Carlton,3,L,7,20.0,5.0,10.0,30.0,,,,1.0,9.0,,,3.0,,,,3.0,21.0,,,1.0,1.0,,84.0,2023-03-15
Greater Western Sydney,2023,60,Essendon,4,L,7,15.0,8.0,11.0,26.0,,,,1.0,8.0,,1.0,6.0,,2.0,,4.0,19.0,,,1.0,2.0,,80.0,2023-03-22
Greater Western Sydney,2023,61,Hawthorn,5,W,7,14.0,7.0,4.0,18.0,,,,3.0,4.0,4.0,,2.0,,,,3.0,14.0,,,2.0,,,80.0,2023-03-29
Greater Western Sydney,2023,62,Brisbane Lions,6,L,7,9.0,3.0,11.0,20.0,,,,1.0,2.0,,,,,,,3.0,14.0,,,,,,88.0,2023-04-05
Greater Western Sydney,2023,63,Sydney,7,W,7,19.0,8.0,5.0,24.0,,,,1.0,6.0,2.0,1.0,4.0,,2.0,,3.0,21.0,,,4.0,,,85.0,2023-04-12
Greater Western Sydney,2023,64,Western Bulldogs,8,L,7,20.0,6.0,8.0,28.0,,,,2.0,3.0,4.0,,4.0,,,,6.0,22.0,1.0,,,,,80.0,2023-04-19
Greater Western Sydney,2023,65,Collingwood,9,L,7,18.0,10.0,14.0,32.0,1.0,,,1.0,4.0,,1.0,3.0,1.0,,,6.0,24.0,,1.0,1.0,,,77.0,2023-04-26
Greater Western Sydney,2023,66,St Kilda,10,L,7,12.0,1.0,8.0,20.0,,,,2.0,6.0,2.0,1.0,2.0,1.0,,,8.0,10.0,,,5.0,,,83.0,2023-05-03
Greater Western Sydney,2023,67,Geelong,11,W,7,15.0,9.0,11.0,26.0,,,,1.0,7.0,4.0,2.0,2.0,,1.0,,5.0,16.0,2.0,,4.0,4.0,,78.0,2023-05-10
Greater Western Sydney,2023,68,Richmond,12,L,7,18.0,4.0,15.0,33.0,,,,1.0,3.0,2.0,,4.0,,1.0,,5.0,22.0,,,2.0,2.0,,77.0,2023-05-17
Greater Western Sydney,2023,69,North Melbourne,13,W,7,13.0,6.0,6.0,19.0,,,,4.0,4.0,2.0,,1.0,1.0,1.0,,8.0,9.0,2.0,,1.0,1.0,,76.0,2023-05-24
Greater Western Sydney,2023,70,Fremantle,14,W,7,14.0,7.0,9.0,23.0,,,,2.0,4.0,,1.0,3.0,,2.0,,6.0,17.0,,1.0,3.0,1.0,,83.0,2023-05-31
Greater Western Sydney,2023,71,Melbourne,16,W,7,17.0,3.0,3.0,20.0,,,,3.0,9.0,,1.0,2.0,,,,4.0,11.0,,,2.0,2.0,,74.0,2023-06-14
Greater Western Sydney,2023,72,Hawthorn,17,W,7,16.0,7.0,3.0,19.0,,,,1.0,5.0,2.0,1.0,4.0,1.0,2.0,,1.0,16.0,,,1.0,3.0,1.0,77.0,2023-06-21
Greater Western Sydney,2023,73,Adelaide,18,W,7,13.0,5.0,8.0,21.0,,,,2.0,6.0,1.0,1.0,4.0,1.0,2.0,,3.0,16.0,,,2.0,4.0,1.0,80.0,2023-06-28
Greater Western Sydney,2023,74,Gold Coast,19,W,7,14.0,5.0,11.0,25.0,,,,2.0,4.0,4.0,1.0,3.0,,,,3.0,20.0,,,1.0,5.0,,79.0,2023-07-05
Greater Western Sydney,2023,75,Western Bulldogs,20,W,7,18.0,5.0,12.0,30.0,,,,1.0,7.0,2.0,2.0,4.0,,,,4.0,23.0,,,1.0,6.0,,80.0,2023-07-12
Greater Western Sydney,2023,76,Sydney,21,L,7,24.0,5.0,4.0,28.0,,1.0,,,6.0,7.0,2.0,3.0,1.0,,,5.0,20.0,,,4.0,,,83.0,2023-07-19
Greater Western Sydney,2023,77,Port Adelaide,22,L,7,13.0,5.0,7.0,20.0,,,,2.0,6.0,5.0,,4.0,,,,4.0,15.0,,,3.0,,,85.0,2023-07-26
Greater Western Sydney,2023,78,Essendon,23,W,7,17.0,4.0,8.0,25.0,1.0,,,1.0,3.0,4.0,,2.0,,,,3.0,21.0,,,2.0,3.0,1.0,83.0,2023-08-02
Greater Western Sydney,2023,79,Carlton,24,W,7,14.0,5.0,7.0,21.0,,,,1.0,5.0,3.0,1.0,5.0,,,,4.0,16.0,,,3.0,2.0,,82.0,2023-08-09
Greater Western Sydney,2023,80,St Kilda,EF,W,7,20.0,9.0,11.0,31.0,,,,1.0,10.0,3.0,1.0,4.0,,,,7.0,20.0,,,1.0,1.0,,86.0,2023-03-01
Greater Western Sydney,2023,81,Port Adelaide,SF,W,7,7.0,3.0,13.0,20.0,,,,3.0,5.0,,,4.0,,,,5.0,11.0,,,2.0,,,77.0,2023-03-01
Greater Western Sydney,2023,82,Collingwood,PF,L,7,15.0,7.0,7.0,22.0,,,,1.0,4.0,1.0,,3.0,,,,2.0,18.0,,,2.0,1.0,1.0,79.0,2023-03-01
Greater Western Sydney,2024,83,Collingwood,1,W,7,14.0,7.0,11.0,25.0,,,,4.0,4.0,3.0,,1.0,1.0,,,6.0,17.0,,,4.0,,,80.0,2024-03-01
Greater Western Sydney,2024,84,North Melbourne,2,W,7,15.0,4.0,4.0,19.0,,,,1.0,4.0,3.0,1.0,8.0,1.0,2.0,,6.0,14.0,,,3.0,,,83.0,2024-03-08
Greater Western Sydney,2024,85↓,West Coast,3,W,7,3.0,1.0,3.0,6.0,,,,,,,,1.0,,,,1.0,5.0,,,,3.0,,53.0,2024-03-15
Greater Western Sydney,2024,86,Gold Coast,5,W,7,10.0,5.0,10.0,20.0,,,,1.0,4.0,4.0,2.0,1.0,,,,3.0,14.0,,,4.0,2.0,1.0,80.0,2024-03-29
Greater Western Sydney,2024,87,St Kilda,6,W,7,11.0,9.0,15.0,26.0,,1.0,,2.0,6.0,2.0,,1.0,,,,7.0,18.0,,,3.0,3.0,,79.0,2024-04-05
Greater Western Sydney,2024,88,Carlton,7,L,7,16.0,6.0,7.0,23.0,,,,1.0,2.0,1.0,,2.0,,,,5.0,14.0,,,,3.0,,85.0,2024-04-12
Greater Western Sydney,2024,89,Brisbane Lions,8,W,7,13.0,9.0,6.0,19.0,,,,1.0,4.0,2.0,,2.0,,1.0,,2.0,16.0,,,1.0,2.0,1.0,79.0,2024-04-19
Greater Western Sydney,2024,90,Sydney,9,L,7,14.0,4.0,4.0,18.0,,,,,6.0,3.0,,2.0,2.0,1.0,,5.0,13.0,,,3.0,1.0,,80.0,2024-04-26
Greater Western Sydney,2024,91,Essendon,10,L,7,16.0,9.0,5.0,21.0,,,,,5.0,2.0,2.0,2.0,,,,1.0,18.0,,,1.0,1.0,,73.0,2024-05-03
Greater Western Sydney,2024,92,Sydney,16,L,7,14.0,8.0,6.0,20.0,,,,2.0,6.0,,2.0,1.0,,,,7.0,13.0,,,,,,77.0,2024-06-14
Greater Western Sydney,2024,93,Adelaide,17,L,7,16.0,6.0,10.0,26.0,,,,2.0,7.0,1.0,1.0,1.0,1.0,,,6.0,13.0,,,2.0,,,80.0,2024-06-21
Greater Western Sydney,2024,94,Richmond,19,W,7,13.0,3.0,8.0,21.0,,,,3.0,2.0,3.0,2.0,4.0,,1.0,,5.0,16.0,,,3.0,,1.0,82.0,2024-07-05
Greater Western Sydney,2024,95,Gold Coast,20,W,7,15.0,3.0,8.0,23.0,,,,,3.0,2.0,,2.0,,1.0,,1.0,22.0,,,3.0,4.0,,80.0,2024-07-12
Greater Western Sydney,2024,96,Melbourne,21,W,7,12.0,3.0,10.0,22.0,,,,2.0,4.0,,,2.0,,,,4.0,15.0,,,1.0,,,74.0,2024-07-19
Greater Western Sydney,2024,97,Hawthorn,22,W,7,14.0,6.0,9.0,23.0,,,,2.0,5.0,,2.0,4.0,,1.0,,8.0,13.0,,,5.0,2.0,,72.0,2024-07-26
Greater Western Sydney,2024,98,Brisbane Lions,23,W,7,13.0,5.0,9.0,22.0,,,,2.0,6.0,1.0,1.0,1.0,,,,5.0,12.0,,,3.0,1.0,1.0,79.0,2024-08-02
Greater Western Sydney,2024,99,Fremantle,24,W,7,15.0,7.0,5.0,20.0,,,,5.0,4.0,2.0,,4.0,1.0,,,5.0,15.0,1.0,,5.0,1.0,2.0,81.0,2024-08-09
Greater Western Sydney,2024,100,Sydney,QF,L,7,7.0,3.0,9.0,16.0,,,,4.0,2.0,,1.0,1.0,,,,6.0,9.0,,1.0,1.0,3.0,,77.0,2024-03-01
Greater Western Sydney,2024,101,Brisbane Lions,SF,L,7,12.0,3.0,4.0,16.0,1.0,,,1.0,3.0,2.0,,3.0,1.0,1.0,,3.0,10.0,,1.0,2.0,,,75.0,2024-03-01
Greater Western Sydney,2025,102,Collingwood,1,W,7,19.0,9.0,6.0,25.0,,,,7.0,5.0,1.0,1.0,2.0,1.0,,,3.0,16.0,,,2.0,,,85.0,2025-03-01
Greater Western Sydney,2025,103,Melbourne,2,W,7,10.0,6.0,9.0,19.0,,,,,3.0,1.0,2.0,1.0,,1.0,,6.0,11.0,,,2.0,,,82.0,2025-03-08
Greater Western Sydney,2025,104,Hawthorn,4,L,7,15.0,9.0,14.0,29.0,,,,,8.0,3.0,,4.0,,,,2.0,23.0,,,,3.0,,84.0,2025-03-22
Greater Western Sydney,2025,105,West Coast,5,W,7,17.0,5.0,14.0,31.0,,,,1.0,4.0,4.0,2.0,1.0,,1.0,,8.0,22.0,1.0,1.0,1.0,4.0,,84.0,2025-03-29
Greater Western Sydney,2025,106,St Kilda,6,W,7,19.0,9.0,14.0,33.0,,,,1.0,8.0,3.0,1.0,2.0,,1.0,,4.0,26.0,,,2.0,4.0,,83.0,2025-04-05
Greater Western Sydney,2025,107,Adelaide,7,L,7,22.0,10.0,7.0,29.0,,,,2.0,4.0,3.0,1.0,2.0,,,,4.0,23.0,,,,1.0,,74.0,2025-04-12
Greater Western Sydney,2025,108,Western Bulldogs,8,L,7,18.0,7.0,13.0,31.0,,,,3.0,7.0,2.0,1.0,1.0,,,,7.0,19.0,1.0,,2.0,,1.0,75.0,2025-04-19
Greater Western Sydney,2025,109,Sydney,9,L,7,14.0,5.0,15.0,29.0,,1.0,,1.0,5.0,1.0,,4.0,,1.0,,6.0,15.0,,,,1.0,,82.0,2025-04-26
Greater Western Sydney,2025,110,Geelong,10,W,7,15.0,5.0,10.0,25.0,,,,4.0,10.0,3.0,,2.0,,1.0,,1.0,21.0,,,6.0,1.0,1.0,87.0,2025-05-03
Greater Western Sydney,2025,111,Fremantle,11,L,7,21.0,8.0,8.0,29.0,,,,3.0,5.0,2.0,,6.0,1.0,2.0,,3.0,17.0,,,1.0,1.0,1.0,80.0,2025-05-10
Greater Western Sydney,2025,112,Carlton,12,W,7,23.0,6.0,5.0,28.0,,,,4.0,7.0,2.0,1.0,2.0,1.0,,,4.0,16.0,,,1.0,1.0,,82.0,2025-05-17
Greater Western Sydney,2025,113,Richmond,13,W,7,25.0,6.0,11.0,36.0,,,,,10.0,4.0,1.0,4.0,,1.0,,4.0,22.0,1.0,,1.0,6.0,1.0,77.0,2025-05-24
Greater Western Sydney,2025,114,Port Adelaide,14,L,7,23.0,4.0,7.0,30.0,,,,2.0,11.0,2.0,3.0,6.0,2.0,,,9.0,13.0,,,6.0,2.0,,88.0,2025-05-31
Greater Western Sydney,2025,115,Brisbane Lions,15,W,7,21.0,7.0,10.0,31.0,,,,4.0,11.0,2.0,2.0,6.0,1.0,3.0,,9.0,16.0,,,,1.0,,87.0,2025-06-07
Greater Western Sydney,2025,116,Gold Coast,16,W,7,20.0,4.0,13.0,33.0,,,,1.0,11.0,1.0,2.0,3.0,1.0,,,5.0,18.0,,,,6.0,,89.0,2025-06-14
Greater Western Sydney,2025,117,West Coast,18,W,7,20.0,5.0,9.0,29.0,,,,2.0,3.0,4.0,1.0,1.0,1.0,,,8.0,16.0,,,1.0,3.0,,85.0,2025-06-28
Greater Western Sydney,2025,118,Geelong,19,W,7,18.0,7.0,9.0,27.0,,,,3.0,5.0,4.0,1.0,2.0,,,,6.0,17.0,2.0,,1.0,2.0,,87.0,2025-07-05
Greater Western Sydney,2025,119,Essendon,20,W,7,23.0,7.0,4.0,27.0,,,,2.0,7.0,1.0,1.0,3.0,1.0,,,7.0,13.0,1.0,,4.0,,1.0,82.0,2025-07-12
Greater Western Sydney,2025,120,Sydney,21,W,7,9.0,4.0,4.0,13.0,1.0,,,4.0,2.0,2.0,,3.0,2.0,2.0,,3.0,7.0,,,3.0,3.0,,80.0,2025-07-19
Greater Western Sydney,2025,121,Western Bulldogs,22,L,7,25.0,12.0,11.0,36.0,,,,2.0,9.0,3.0,1.0,5.0,,2.0,,3.0,27.0,,,2.0,1.0,,96.0,2025-07-26
Greater Western Sydney,2025,122,North Melbourne,23,W,7,6,1,7,13,,,,,2,1,1,3,,2,,2,9,,,2,6,,74,2025-08-02
