team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2017,29,Fremantle,15,W,9,7,2.0,8,15,1.0,1.0,,17,1.0,2.0,2.0,1.0,1.0,,,7,8,,1.0,,,,82,2017-06-07
St Kilda,2017,30,Richmond,16,W,9,9,1.0,19,28,,1.0,,9,1.0,4.0,3.0,7.0,,2.0,,10,18,,,3.0,,1.0,74,2017-06-14
St Kilda,2017,31,Essendon,17,L,9,8,2.0,9,17,,1.0,,3,1.0,3.0,1.0,3.0,,,,6,13,1.0,,,,1.0,70,2017-06-21
St Kilda,2017,32,Sydney,18,L,9,8,4.0,17,25,,,,5,2.0,2.0,3.0,3.0,1.0,,,11,16,,,,,1.0,68,2017-06-28
St Kilda,2017,33,Port Adelaide,19,L,9,9,2.0,13,22,,1.0,,7,1.0,3.0,2.0,5.0,,3.0,,8,10,,,1.0,,,73,2017-07-05
St Kilda,2017,34,West Coast,20,W,9,9,2.0,17,26,2.0,1.0,,12,1.0,3.0,10.0,4.0,2.0,2.0,3.0,20,9,1.0,1.0,3.0,,,86,2017-07-12
St Kilda,2017,35,Melbourne,21,L,9,13,,14,27,,,,7,2.0,4.0,3.0,6.0,1.0,2.0,,13,15,,,,,,87,2017-07-19
St Kilda,2017,36,North Melbourne,22,W,9,8,3.0,14,22,1.0,,,11,1.0,1.0,4.0,1.0,2.0,1.0,,8,14,,1.0,,,,78,2017-07-26
St Kilda,2017,37,Richmond,23,L,9,7,3.0,21,28,,,,8,1.0,,5.0,5.0,1.0,1.0,,13,17,2.0,,5.0,,,89,2017-08-02
St Kilda,2018,38,Brisbane Lions,1,W,9,6,3.0,12,18,,,,3,1.0,2.0,,3.0,,2.0,,6,13,,,1.0,,2.0,71,2018-03-01
St Kilda,2018,39,North Melbourne,2,L,9,4,2.0,10,14,1.0,,,7,1.0,,1.0,2.0,,1.0,,7,8,,,,,,68,2018-03-08
St Kilda,2018,40,Geelong,4,L,9,13,4.0,11,24,,1.0,,4,1.0,3.0,5.0,3.0,2.0,1.0,,12,13,1.0,,2.0,1.0,1.0,83,2018-03-22
St Kilda,2018,41,Greater Western Sydney,5,D,9,9,2.0,15,24,,,,7,1.0,4.0,6.0,1.0,1.0,1.0,,11,12,,,1.0,,,73,2018-03-29
St Kilda,2018,42,Hawthorn,6,L,9,7,2.0,11,18,1.0,,,11,1.0,3.0,2.0,1.0,,,,8,10,1.0,1.0,1.0,,,77,2018-04-05
St Kilda,2018,43,Melbourne,7,L,9,11,3.0,14,25,,,,7,3.0,3.0,1.0,6.0,1.0,3.0,,8,17,,,,,1.0,70,2018-04-12
St Kilda,2018,44,Fremantle,8,L,9,9,3.0,14,23,,1.0,,2,,3.0,2.0,4.0,,2.0,,11,13,1.0,,1.0,,,83,2018-04-19
St Kilda,2018,45,Collingwood,9,L,9,13,2.0,10,23,,,,9,2.0,2.0,6.0,1.0,1.0,,,11,13,,,3.0,,,67,2018-04-26
St Kilda,2018,46,Richmond,10,L,9,9,5.0,13,22,,,,7,1.0,,1.0,3.0,,,,8,14,,,3.0,,,81,2018-05-03
St Kilda,2018,47,West Coast,11,L,9,8,3.0,8,16,,,,7,1.0,2.0,3.0,3.0,,1.0,,8,9,1.0,,2.0,,1.0,69,2018-05-10
St Kilda,2018,48,Sydney,12,L,9,5,6.0,16,21,,,3.0,2,2.0,1.0,2.0,3.0,2.0,2.0,,10,11,2.0,1.0,6.0,,1.0,79,2018-05-17
St Kilda,2018,49,Gold Coast,13,W,9,15,4.0,6,21,,,,6,2.0,5.0,2.0,,1.0,,,7,15,,,1.0,,1.0,83,2018-05-24
St Kilda,2018,50,Melbourne,15,W,9,8,3.0,12,20,1.0,,,11,2.0,2.0,5.0,2.0,2.0,1.0,,8,14,,,1.0,1.0,,80,2018-06-07
St Kilda,2018,51,Port Adelaide,16,L,9,8,5.0,18,26,,,,7,,2.0,5.0,8.0,1.0,3.0,,13,15,1.0,,2.0,,,79,2018-06-14
St Kilda,2018,52,Carlton,17,W,9,12,4.0,21,33,1.0,,,10,1.0,4.0,7.0,4.0,2.0,4.0,,15,17,,,2.0,,1.0,88,2018-06-21
St Kilda,2018,53,Richmond,18,L,9,13,5.0,12,25,,,,4,4.0,3.0,2.0,2.0,2.0,1.0,,8,17,,1.0,,,,83,2018-06-28
St Kilda,2018,54,Greater Western Sydney,19,L,9,10,2.0,14,24,,,,5,,1.0,5.0,4.0,,3.0,,14,13,,,4.0,,,83,2018-07-05
St Kilda,2018,55,Western Bulldogs,20,L,9,10,6.0,11,21,,,,8,3.0,2.0,,1.0,2.0,1.0,,6,18,1.0,,3.0,,,84,2018-07-12
St Kilda,2018,56,Essendon,21,L,9,11,7.0,20,31,,,,8,4.0,5.0,2.0,4.0,1.0,1.0,,14,18,3.0,,3.0,,1.0,91,2018-07-19
St Kilda,2018,57,Hawthorn,22,L,9,14,6.0,15,29,1.0,,,6,1.0,3.0,8.0,1.0,,,,15,15,1.0,,5.0,,,94,2018-07-26
St Kilda,2018,58,North Melbourne,23,L,9,12,6.0,23,35,2.0,,,9,2.0,3.0,7.0,3.0,3.0,2.0,1.0,15,20,,1.0,,,,80,2018-08-02
St Kilda,2019,59,Gold Coast,1,W,9,11,5.0,11,22,1.0,,,10,1.0,2.0,4.0,4.0,1.0,2.0,,10,11,,1.0,1.0,,,91,2019-03-01
St Kilda,2019,60,Essendon,2,W,9,12,3.0,11,23,,1.0,,7,3.0,2.0,2.0,4.0,,,,9,14,,1.0,1.0,,1.0,87,2019-03-08
St Kilda,2019,61,Fremantle,3,L,9,17,8.0,5,22,,1.0,,8,3.0,2.0,3.0,5.0,1.0,1.0,,7,15,,,1.0,1.0,,90,2019-03-15
St Kilda,2019,62,Hawthorn,4,W,9,8,3.0,19,27,,,,7,1.0,5.0,7.0,3.0,2.0,2.0,,16,12,,,2.0,,1.0,92,2019-03-22
St Kilda,2019,63,Melbourne,5,W,9,11,4.0,9,20,,,,8,,4.0,5.0,4.0,2.0,3.0,,10,10,,,,,3.0,89,2019-03-29
St Kilda,2019,64,Adelaide,6,L,9,8,3.0,13,21,,1.0,,8,,4.0,7.0,4.0,1.0,2.0,,15,8,,,1.0,,,80,2019-04-05
St Kilda,2019,65,Greater Western Sydney,7,L,9,11,3.0,13,24,,,,3,2.0,3.0,4.0,5.0,,3.0,,8,15,,,,,1.0,75,2019-04-12
St Kilda,2019,66,West Coast,8,L,9,8,6.0,14,22,1.0,,,4,1.0,2.0,3.0,3.0,1.0,1.0,,9,12,,1.0,3.0,,,75,2019-04-19
St Kilda,2019,67,Collingwood,9,L,9,6,4.0,19,25,,,,7,1.0,1.0,4.0,2.0,,1.0,,9,17,,,1.0,,,86,2019-04-26
St Kilda,2019,68,Carlton,10,W,9,10,5.0,18,28,,,,10,1.0,3.0,3.0,4.0,1.0,1.0,1.0,9,19,,1.0,,,,81,2019-05-03
St Kilda,2019,69,Port Adelaide,11,L,9,10,3.0,10,20,,,,3,2.0,5.0,4.0,3.0,4.0,1.0,,8,12,,,1.0,,,77,2019-05-10
St Kilda,2019,70,Richmond,15,L,9,7,3.0,4,11,,1.0,,8,3.0,2.0,4.0,2.0,1.0,2.0,,6,7,,,4.0,,,76,2019-06-07
St Kilda,2019,71,North Melbourne,16,L,9,10,5.0,8,18,,,,18,1.0,4.0,3.0,3.0,2.0,1.0,,8,9,,,3.0,,,86,2019-06-14
St Kilda,2019,72,Geelong,17,L,9,9,3.0,19,28,,,,8,4.0,,8.0,2.0,1.0,2.0,,17,13,,,3.0,,,87,2019-06-21
St Kilda,2019,73,Western Bulldogs,18,W,9,7,2.0,8,15,,,,7,2.0,2.0,3.0,2.0,1.0,2.0,,5,11,,1.0,1.0,,2.0,84,2019-06-28
St Kilda,2019,74,Melbourne,19,W,9,10,5.0,12,22,,,,12,1.0,2.0,3.0,2.0,,1.0,,8,14,2.0,,4.0,,1.0,84,2019-07-05
St Kilda,2019,75,Adelaide,20,L,9,13,2.0,13,26,,,,7,2.0,6.0,5.0,2.0,,1.0,,11,17,,,3.0,,1.0,87,2019-07-12
St Kilda,2019,76,Fremantle,21,W,9,7,5.0,10,17,,,,8,2.0,2.0,1.0,5.0,,2.0,,5,12,1.0,,,,,85,2019-07-19
St Kilda,2019,77,Carlton,22,L,9,6,3.0,14,20,,,,14,1.0,2.0,5.0,5.0,3.0,2.0,,12,9,,,7.0,,,90,2019-07-26
St Kilda,2019,78,Sydney,23,L,9,14,5.0,13,27,1.0,2.0,,7,3.0,3.0,6.0,2.0,1.0,,,9,19,,1.0,,,,85,2019-08-02
St Kilda,2020,79,North Melbourne,1,L,9,8,2.0,14,22,1.0,,,4,3.0,1.0,4.0,2.0,2.0,,,13,8,1.0,1.0,1.0,,,83,2020-03-01
St Kilda,2020,80,Western Bulldogs,2,W,9,11,8.0,11,22,1.0,,,4,,3.0,2.0,1.0,1.0,,,10,12,1.0,1.0,1.0,,3.0,86,2020-03-08
St Kilda,2020,81,Collingwood,3,L,9,8,4.0,5,13,,1.0,,6,,1.0,1.0,2.0,2.0,1.0,,6,8,,,,,,76,2020-03-15
St Kilda,2020,82,Richmond,4,W,9,10,3.0,11,21,,,,10,3.0,2.0,5.0,1.0,1.0,,,8,13,1.0,,,,,81,2020-03-22
St Kilda,2020,83,Carlton,5,W,9,11,6.0,12,23,,,,9,,,4.0,3.0,5.0,2.0,3.0,9,18,,,3.0,,,88,2020-03-29
St Kilda,2020,84,Fremantle,6,L,9,10,3.0,12,22,,,,3,4.0,6.0,4.0,3.0,1.0,,,10,12,,,,,,84,2020-04-05
St Kilda,2020,85,Adelaide,7,W,9,13,3.0,13,26,1.0,,,6,2.0,4.0,13.0,6.0,3.0,5.0,3.0,20,6,,,1.0,,,89,2020-04-12
St Kilda,2020,86,Port Adelaide,8,W,9,9,2.0,12,21,,,,6,,3.0,4.0,2.0,,,3.0,10,11,,,4.0,,,94,2020-04-19
St Kilda,2020,87,Sydney,9,W,9,14,3.0,9,23,,,,6,,8.0,4.0,2.0,1.0,,1.0,9,16,,,1.0,,3.0,84,2020-04-26
St Kilda,2020,88,Gold Coast,10,W,9,13,8.0,8,21,2.0,,,5,,1.0,3.0,3.0,,,3.0,6,14,1.0,1.0,3.0,,,91,2020-05-03
St Kilda,2020,89,Geelong,11,L,9,13,4.0,12,25,,1.0,,4,2.0,5.0,5.0,6.0,1.0,1.0,,13,14,,2.0,3.0,,,86,2020-05-10
St Kilda,2020,90,Essendon,12,W,9,9,1.0,12,21,,,,1,,5.0,6.0,,,,,13,7,,,1.0,1.0,,85,2020-05-17
St Kilda,2020,91,Brisbane Lions,13,L,9,10,3.0,15,25,1.0,,,10,,6.0,5.0,3.0,1.0,2.0,2.0,17,8,1.0,1.0,,,2.0,86,2020-05-24
St Kilda,2020,92,Melbourne,14,L,9,13,5.0,13,26,1.0,,,1,2.0,3.0,8.0,1.0,,,1.0,15,12,2.0,1.0,3.0,,,82,2020-05-31
St Kilda,2020,93,Hawthorn,16,W,9,11,5.0,10,21,1.0,,,6,2.0,2.0,4.0,3.0,,,2.0,7,13,,1.0,2.0,,1.0,85,2020-06-14
St Kilda,2020,94,West Coast,17,L,9,16,3.0,10,26,,,,6,1.0,5.0,8.0,5.0,1.0,,,10,13,1.0,1.0,,,1.0,85,2020-06-21
St Kilda,2020,95,Greater Western Sydney,18,W,9,7,1.0,11,18,2.0,,,7,1.0,2.0,10.0,1.0,3.0,,2.0,14,2,,,3.0,,1.0,86,2020-06-28
St Kilda,2020,96,Western Bulldogs,EF,W,9,8,3.0,8,16,,,,6,1.0,2.0,3.0,2.0,,,,8,8,,,1.0,1.0,,84,2020-03-01
St Kilda,2020,97,Richmond,SF,L,9,10,5.0,15,25,1.0,,,4,4.0,3.0,3.0,3.0,3.0,2.0,,12,14,,,1.0,,,89,2020-03-01
St Kilda,2021,98,Greater Western Sydney,1,W,9,13,,7,20,,1.0,,9,3.0,5.0,7.0,7.0,2.0,4.0,,11,8,,,5.0,1.0,1.0,87,2021-03-01
St Kilda,2021,99,Melbourne,2,L,9,13,4.0,12,25,3.0,1.0,,6,,4.0,4.0,6.0,,2.0,,14,12,1.0,1.0,2.0,,,81,2021-03-08
St Kilda,2021,100,Essendon,3,L,9,18,5.0,17,35,1.0,1.0,,4,4.0,7.0,7.0,4.0,2.0,1.0,,15,20,,1.0,5.0,,,83,2021-03-15
St Kilda,2021,101,West Coast,4,W,9,15,5.0,18,33,1.0,,,6,,7.0,6.0,4.0,1.0,2.0,3.0,17,19,,,3.0,,,88,2021-03-22
St Kilda,2021,102,Richmond,5,L,9,9,7.0,17,26,,,,9,1.0,2.0,4.0,4.0,,1.0,,9,17,,,,,1.0,85,2021-03-29
St Kilda,2021,103,Port Adelaide,6,L,9,13,3.0,14,27,,,,7,1.0,3.0,4.0,3.0,2.0,,,11,16,,,,,,87,2021-04-05
St Kilda,2021,104,Hawthorn,7,W,9,10,2.0,17,27,,,,5,1.0,5.0,6.0,3.0,2.0,1.0,,15,12,,,1.0,,1.0,80,2021-04-12
St Kilda,2021,105,Gold Coast,8,W,9,18,7.0,10,28,2.0,1.0,,8,3.0,3.0,6.0,6.0,1.0,1.0,3.0,11,15,,1.0,2.0,,,87,2021-04-19
St Kilda,2021,106,Geelong,9,L,9,14,3.0,9,23,1.0,,,11,2.0,4.0,7.0,5.0,1.0,1.0,1.0,13,10,,1.0,2.0,1.0,,83,2021-04-26
St Kilda,2021,107,Western Bulldogs,10,L,9,7,3.0,18,25,,,,5,,7.0,3.0,5.0,1.0,1.0,,14,12,,,1.0,1.0,,81,2021-05-03
St Kilda,2021,108,North Melbourne,11,W,9,11,4.0,13,24,,,,12,2.0,4.0,7.0,1.0,2.0,1.0,1.0,15,10,2.0,,3.0,1.0,1.0,82,2021-05-10
St Kilda,2021,109,Sydney,12,L,9,18,5.0,13,31,1.0,,,10,2.0,3.0,7.0,4.0,3.0,1.0,2.0,16,15,,1.0,,,,84,2021-05-17
St Kilda,2021,110,Adelaide,13,L,9,20,4.0,14,34,,,,12,1.0,12.0,9.0,8.0,3.0,6.0,,19,14,,1.0,1.0,,,87,2021-05-24
St Kilda,2021,111,Richmond,15,W,9,13,4.0,12,25,,,,9,2.0,2.0,9.0,1.0,3.0,,1.0,13,10,,,1.0,,,85,2021-06-07
St Kilda,2021,112,Collingwood,16,W,9,16,5.0,20,36,,,,14,,6.0,8.0,4.0,1.0,1.0,3.0,15,18,,,2.0,,3.0,87,2021-06-14
St Kilda,2021,113,Brisbane Lions,17,W,9,13,6.0,19,32,2.0,1.0,,7,3.0,2.0,6.0,,2.0,,3.0,12,20,,1.0,1.0,1.0,1.0,88,2021-06-21
St Kilda,2021,114,Port Adelaide,18,L,9,15,8.0,22,37,1.0,,,7,1.0,5.0,4.0,1.0,2.0,,2.0,13,20,1.0,,2.0,,,86,2021-06-28
St Kilda,2021,115,West Coast,19,L,9,11,5.0,7,18,,,,13,2.0,7.0,5.0,4.0,1.0,3.0,,10,12,,,3.0,,1.0,85,2021-07-05
St Kilda,2021,116,Carlton,20,L,9,20,5.0,16,36,,1.0,,14,1.0,4.0,8.0,4.0,4.0,2.0,1.0,19,18,1.0,1.0,,,2.0,85,2021-07-12
St Kilda,2021,117,Sydney,21,W,9,15,6.0,19,34,1.0,1.0,,7,,5.0,7.0,1.0,3.0,,3.0,14,20,,2.0,2.0,,1.0,88,2021-07-19
St Kilda,2021,118,Geelong,22,L,9,12,5.0,18,30,,,,5,3.0,2.0,8.0,4.0,2.0,2.0,,12,16,1.0,,3.0,1.0,,79,2021-07-26
St Kilda,2021,119,Fremantle,23,W,9,17,7.0,19,36,,1.0,,6,6.0,6.0,6.0,8.0,5.0,2.0,3.0,17,19,,,3.0,,,92,2021-08-02
St Kilda,2022,120,Collingwood,1,L,9,15,5.0,13,28,,,,7,2.0,3.0,6.0,9.0,2.0,3.0,,12,14,,,2.0,,,90,2022-03-01
St Kilda,2022,121,Fremantle,2,W,9,7,,16,23,,1.0,,13,,2.0,6.0,3.0,2.0,1.0,,12,12,,,1.0,,,82,2022-03-08
St Kilda,2022,122,Richmond,3,W,9,19,2.0,13,32,,,,3,3.0,9.0,5.0,3.0,3.0,1.0,2.0,12,17,,,3.0,,2.0,84,2022-03-15
St Kilda,2022,123,Hawthorn,4,W,9,15,10.0,18,33,1.0,1.0,,4,2.0,3.0,5.0,7.0,2.0,2.0,3.0,15,19,1.0,2.0,1.0,,1.0,78,2022-03-22
St Kilda,2022,124,Gold Coast,5,W,9,14,7.0,13,27,,,,6,2.0,3.0,5.0,2.0,2.0,1.0,2.0,14,15,1.0,,3.0,,,82,2022-03-29
St Kilda,2022,125,Greater Western Sydney,6,W,9,11,3.0,18,29,,,,9,1.0,7.0,4.0,1.0,3.0,1.0,,16,13,,,1.0,,1.0,89,2022-04-05
St Kilda,2022,126,Port Adelaide,7,L,9,15,5.0,12,27,,,,8,1.0,5.0,6.0,4.0,2.0,1.0,2.0,12,12,1.0,,2.0,,,87,2022-04-12
St Kilda,2022,127,Melbourne,8,L,9,14,7.0,15,29,,1.0,,4,1.0,6.0,4.0,10.0,,4.0,,8,20,,1.0,1.0,,,85,2022-04-19
St Kilda,2022,128,Geelong,9,W,9,12,4.0,10,22,,,,3,1.0,2.0,3.0,2.0,,1.0,,8,13,,,1.0,,,74,2022-04-26
St Kilda,2022,129,Sydney,15,L,9,10,5.0,19,29,,1.0,,10,2.0,4.0,8.0,4.0,,,,13,16,,,2.0,,,89,2022-06-07
St Kilda,2022,130,Carlton,16,W,9,11,5.0,13,24,1.0,1.0,,9,2.0,2.0,3.0,1.0,,1.0,,6,17,,,,,,84,2022-06-14
St Kilda,2022,131,Fremantle,17,L,9,12,8.0,16,28,,,,7,1.0,3.0,4.0,1.0,1.0,,,7,21,,,2.0,,1.0,84,2022-06-21
St Kilda,2022,132,Western Bulldogs,18,L,9,11,3.0,15,26,1.0,,,9,2.0,3.0,5.0,1.0,3.0,,,14,10,,,3.0,,,87,2022-06-28
St Kilda,2022,133,West Coast,19,W,9,16,10.0,24,40,,,,8,3.0,6.0,10.0,5.0,2.0,2.0,3.0,14,25,,,1.0,,,92,2022-07-05
St Kilda,2022,134,Hawthorn,20,W,9,15,1.0,16,31,,,,6,5.0,4.0,5.0,3.0,3.0,,,10,18,,,,1.0,,84,2022-07-12
St Kilda,2022,135,Geelong,21,L,9,13,3.0,7,20,1.0,,,7,,4.0,7.0,3.0,2.0,2.0,,9,9,,,1.0,1.0,1.0,88,2022-07-19
St Kilda,2022,136,Brisbane Lions,22,L,9,5,2.0,8,13,,,,7,1.0,3.0,1.0,2.0,,,,7,6,,,,,,88,2022-07-26
St Kilda,2022,137,Sydney,23,L,9,12,10.0,15,27,1.0,,,9,1.0,4.0,6.0,3.0,1.0,,1.0,12,16,1.0,2.0,4.0,,1.0,85,2022-08-02
St Kilda,2023,138,Fremantle,1,W,9,17,5.0,11,28,,,,3,1.0,7.0,5.0,4.0,2.0,,,8,18,,,3.0,,,83,2023-03-01
St Kilda,2023,139,Western Bulldogs,2,W,9,15,5.0,14,29,1.0,,,6,2.0,7.0,6.0,4.0,,,3.0,7,19,,1.0,2.0,,,79,2023-03-08
St Kilda,2023,140,Carlton,6,W,9,10,5.0,9,19,,,,5,3.0,3.0,2.0,5.0,1.0,2.0,,9,13,,,4.0,,,75,2023-04-05
St Kilda,2023,141,Port Adelaide,7,L,9,10,5.0,18,28,1.0,1.0,,11,2.0,1.0,5.0,6.0,2.0,2.0,2.0,15,15,,1.0,,1.0,,82,2023-04-12
St Kilda,2023,142,North Melbourne,8,W,9,10,3.0,10,20,,,,7,1.0,4.0,9.0,1.0,1.0,1.0,3.0,8,9,,,,,1.0,79,2023-04-19
St Kilda,2023,143,Adelaide,9,L,9,9,2.0,12,21,,,,5,,6.0,6.0,4.0,1.0,1.0,,15,6,,,,,,66,2023-04-26
St Kilda,2023,144,Greater Western Sydney,10,W,9,12,5.0,13,25,,,,11,,6.0,4.0,1.0,3.0,1.0,3.0,13,11,1.0,,2.0,,2.0,77,2023-05-03
St Kilda,2023,145,Hawthorn,11,L,9,5,3.0,9,14,,,,9,2.0,4.0,1.0,2.0,,,,2,12,,,,,1.0,75,2023-05-10
St Kilda,2023,146,Sydney,13,W,9,8,2.0,16,24,,,,7,2.0,1.0,2.0,5.0,1.0,1.0,,9,16,,,5.0,,,80,2023-05-24
St Kilda,2023,147,Richmond,14,L,9,5,,16,21,,,,4,1.0,1.0,4.0,6.0,,1.0,,12,10,,,2.0,,,77,2023-05-31
St Kilda,2023,148,Brisbane Lions,15,L,9,9,3.0,12,21,,,,12,1.0,4.0,6.0,6.0,2.0,2.0,,12,11,,,,,,68,2023-06-07
St Kilda,2023,149,West Coast,16,W,9,13,3.0,9,22,,1.0,,6,,6.0,7.0,4.0,2.0,2.0,,12,12,,,2.0,,,76,2023-06-14
St Kilda,2023,150,Melbourne,17,L,9,13,6.0,18,31,1.0,,,12,1.0,6.0,4.0,4.0,2.0,1.0,,13,19,1.0,1.0,,,,85,2023-06-21
St Kilda,2023,151,Gold Coast,18,L,9,12,6.0,10,22,,,,8,1.0,5.0,4.0,1.0,,,,9,14,,1.0,2.0,,1.0,77,2023-06-28
St Kilda,2023,152,North Melbourne,19,W,9,18,9.0,15,33,1.0,,,4,5.0,6.0,7.0,3.0,3.0,1.0,2.0,17,18,,2.0,3.0,,1.0,87,2023-07-05
St Kilda,2023,153,Hawthorn,20,W,9,11,3.0,12,23,,,,12,1.0,8.0,7.0,4.0,2.0,,2.0,13,10,1.0,,1.0,,,90,2023-07-12
St Kilda,2023,154,Carlton,21,L,9,6,1.0,5,11,,,,10,1.0,1.0,1.0,6.0,,4.0,,6,5,,,1.0,,1.0,75,2023-07-19
St Kilda,2023,155,Richmond,22,W,9,8,6.0,15,23,,1.0,,5,1.0,4.0,5.0,3.0,1.0,1.0,,11,13,,1.0,1.0,,,84,2023-07-26
St Kilda,2023,156,Geelong,23,W,9,17,5.0,10,27,,,,7,1.0,5.0,2.0,4.0,1.0,,,9,17,,,2.0,,1.0,88,2023-08-02
St Kilda,2023,157,Brisbane Lions,24,L,9,6,3.0,13,19,,,,4,1.0,1.0,2.0,2.0,1.0,1.0,,8,13,,,3.0,,,80,2023-08-09
St Kilda,2023,158,Greater Western Sydney,EF,L,9,13,6.0,25,38,,,,2,,3.0,8.0,4.0,2.0,1.0,,18,21,1.0,,3.0,,,86,2023-03-01
