team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2024,26,Richmond,20,W,31,8.0,3.0,5.0,13.0,1.0,,,4.0,,1.0,,1.0,,,,4.0,9.0,,1.0,,,1.0,61.0,2024-07-12
Port Adelaide,2024,27,Carlton,21,W,31,6.0,1.0,7.0,13.0,,1.0,,4.0,,,,3.0,1.0,1.0,,9.0,6.0,,,,,,76.0,2024-07-19
Port Adelaide,2024,28,Sydney,22,W,31,9.0,6.0,2.0,11.0,2.0,,,1.0,,4.0,,3.0,,2.0,,3.0,9.0,1.0,2.0,2.0,,1.0,78.0,2024-07-26
Port Adelaide,2024,29,Melbourne,23,W,31,4.0,1.0,2.0,6.0,,,,2.0,,1.0,,1.0,1.0,1.0,,3.0,2.0,,,1.0,,,61.0,2024-08-02
Port Adelaide,2024,30,Adelaide,24,W,31,6.0,,2.0,8.0,2.0,1.0,,1.0,,2.0,1.0,,1.0,,,5.0,2.0,,,,,,65.0,2024-08-09
Port Adelaide,2024,31↑,Fremantle,25,W,31,2.0,1.0,3.0,5.0,1.0,,,5.0,,,,2.0,,1.0,,3.0,2.0,,1.0,1.0,,,40.0,2024-08-16
Port Adelaide,2024,32,Geelong,QF,L,31,5.0,2.0,1.0,6.0,,,,6.0,1.0,1.0,,3.0,1.0,1.0,,4.0,3.0,,,1.0,,,73.0,2024-03-01
Port Adelaide,2024,33,Hawthorn,SF,W,31,4.0,2.0,1.0,5.0,,,,2.0,,1.0,1.0,2.0,1.0,,,3.0,4.0,1.0,,1.0,,,63.0,2024-03-01
Port Adelaide,2024,34↑,Sydney,PF,L,31,1.0,,1.0,2.0,,,,1.0,,,,2.0,,,,,2.0,,,,,,28.0,2024-03-01
Carlton,2025,35,Richmond,2,L,44,5.0,2.0,2.0,7.0,1.0,,,1.0,,2.0,1.0,4.0,,3.0,,3.0,3.0,,,1.0,,,78.0,2025-03-08
Carlton,2025,36,Western Bulldogs,4,L,44,5,1,2,7,,,,1,,3,1,2,1,2,,4,4,,,,,1,61,2025-03-22
