team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2023,17,Port Adelaide,24,L,27,8.0,,19,27,,,,2.0,,4.0,6.0,7.0,2.0,2.0,,13,13,,,1.0,,,80,2023-08-09
Richmond,2024,18,Gold Coast,1,L,27,1.0,1.0,5,6,,,,3.0,,1.0,2.0,3.0,,1.0,,3,3,,,,,,72,2024-03-01
Richmond,2024,19,Carlton,2,L,27,5.0,4.0,11,16,,,,,2.0,2.0,3.0,1.0,,1.0,,7,9,,,,,2.0,77,2024-03-08
Richmond,2024,20,Port Adelaide,3,L,27,6.0,4.0,6,12,,1.0,,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,7,6,,1.0,2.0,,,76,2024-03-15
Richmond,2024,21,Sydney,4,W,27,7.0,3.0,11,18,,,,2.0,,3.0,6.0,1.0,2.0,,,12,7,,,1.0,,1.0,78,2024-03-22
Richmond,2024,22↓,St Kilda,5,L,27,2.0,1.0,9,11,,,,4.0,,1.0,2.0,3.0,,,,5,5,,,,,,51,2024-03-29
Richmond,2024,23,West Coast,6,L,27,4.0,1.0,9,13,,,,3.0,,2.0,3.0,,1.0,,,4,9,,,2.0,,1.0,72,2024-04-05
Richmond,2024,24,Melbourne,8,L,27,7.0,1.0,15,22,,1.0,,8.0,2.0,2.0,2.0,2.0,1.0,,,10,12,,1.0,5.0,,,72,2024-04-19
Richmond,2024,25,Fremantle,9,L,27,6.0,5.0,9,15,,,,,3.0,1.0,1.0,2.0,,,,4,10,,,,,,69,2024-04-26
Richmond,2024,26,Western Bulldogs,10,L,27,7.0,2.0,12,19,,,,1.0,2.0,1.0,4.0,1.0,,,,9,11,,,,,,73,2024-05-03
Richmond,2024,27,Brisbane Lions,11,L,27,3.0,1.0,17,20,,,,1.0,,2.0,7.0,,2.0,,,14,7,,,1.0,,1.0,75,2024-05-10
Richmond,2024,28,Essendon,12,L,27,9.0,1.0,12,21,,,,3.0,2.0,2.0,5.0,3.0,1.0,,,8,13,,,2.0,,,73,2024-05-17
Richmond,2024,29,Geelong,13,L,27,5.0,,10,15,,,,5.0,1.0,,8.0,2.0,2.0,2.0,,10,5,,,,,,78,2024-05-24
Richmond,2024,30,Adelaide,14,W,27,7.0,3.0,12,19,,,,1.0,,3.0,4.0,5.0,1.0,3.0,,12,9,2.0,,,,,67,2024-05-31
Richmond,2024,31,Hawthorn,15,L,27,10.0,4.0,8,18,,,,1.0,4.0,1.0,3.0,5.0,,,,9,10,,,1.0,,,77,2024-06-07
Richmond,2024,32,Port Adelaide,20,L,27,3.0,1.0,13,16,,,,4.0,1.0,1.0,2.0,2.0,,,,8,8,,,,,1.0,73,2024-07-12
Richmond,2024,33↑,Collingwood,21,L,27,3.0,2.0,6,9,,,,,3.0,,1.0,2.0,2.0,,,5,6,,,,,,25,2024-07-19
Richmond,2024,34,St Kilda,23,L,27,4.0,2.0,12,16,,,,2.0,,2.0,3.0,2.0,,,,6,10,,1.0,,,1.0,68,2024-08-02
Richmond,2025,35,Carlton,2,W,27,9.0,1.0,13,22,,1.0,,9.0,3.0,2.0,4.0,5.0,2.0,,,11,12,,,,,,79,2025-03-08
Richmond,2025,36,Port Adelaide,3,L,27,6.0,4.0,9,15,,,,2.0,1.0,3.0,3.0,,3.0,,,8,7,,,,,1.0,79,2025-03-15
Richmond,2025,37,St Kilda,4,L,27,10.0,4.0,10,20,,,,1.0,3.0,2.0,3.0,1.0,2.0,,,5,13,1.0,,2.0,,,71,2025-03-22
Richmond,2025,38,Brisbane Lions,5,L,27,5.0,4.0,16,21,,1.0,,5.0,2.0,3.0,5.0,7.0,1.0,1.0,,6,15,,1.0,,,,71,2025-03-29
Richmond,2025,39,Fremantle,6,L,27,5,4,15,20,,,,2,,,5,3,1,,,11,9,,,,,,71,2025-04-05
Richmond,2025,40,Gold Coast,7,W,27,8,4,10,18,1,,,,1,2,3,5,2,1,,6,13,,,1,,1,82,2025-04-12
Richmond,2025,41,Melbourne,8,L,27,10,7,18,28,,,,3,2,,2,,,,,7,20,,,1,,,79,2025-04-19
Richmond,2025,42,Hawthorn,9,L,27,7,2,11,18,,,,,1,2,1,2,,1,,3,15,,,,,1,80,2025-04-26
Richmond,2025,43↓,West Coast,10,W,27,5,2,9,14,,,,,3,1,1,3,1,1,,9,7,,,2,,,70,2025-05-03
Richmond,2025,44,North Melbourne,11,L,27,5,3,12,17,,,,7,,1,3,2,1,1,,8,10,,,,,,79,2025-05-10
Richmond,2025,45↓,Essendon,12,L,27,3,3,8,11,,,,3,1,,,2,,,,4,8,,,2,,,42,2025-05-17
