team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2020,16,Carlton,7,W,24,8,5.0,3.0,11,2.0,,,,,2.0,,,,,,2.0,9.0,1.0,,,,,83,2020-04-12
Port Adelaide,2020,17,St Kilda,8,L,24,4,1.0,4.0,8,,1.0,,3.0,,2.0,,1.0,,,,4.0,3.0,,,2.0,,,83,2020-04-19
Port Adelaide,2020,18,Melbourne,9,W,24,6,2.0,5.0,11,1.0,2.0,,2.0,,2.0,,1.0,2.0,1.0,,5.0,6.0,2.0,1.0,2.0,,1.0,79,2020-04-26
Port Adelaide,2020,19,Western Bulldogs,10,W,24,3,,3.0,6,1.0,,,4.0,,2.0,,2.0,,,,2.0,3.0,,,1.0,,,74,2020-05-03
Port Adelaide,2020,20,Richmond,11,W,24,3,1.0,7.0,10,,1.0,,4.0,,2.0,,3.0,,,,3.0,7.0,,1.0,,,,87,2020-05-10
Port Adelaide,2020,21,Geelong,12,L,24,4,1.0,2.0,6,1.0,1.0,,2.0,,2.0,,,,,,2.0,3.0,,,3.0,,,82,2020-05-17
Port Adelaide,2020,22,North Melbourne,16,W,24,4,1.0,3.0,7,,1.0,,3.0,,,,,,,,1.0,6.0,,1.0,,,,83,2020-06-14
Port Adelaide,2020,23,Essendon,17,W,24,1,2.0,3.0,4,,,,2.0,,1.0,1.0,1.0,,,,2.0,3.0,,,3.0,,,75,2020-06-21
Port Adelaide,2021,24,North Melbourne,1,W,24,6,1.0,5.0,11,,1.0,,1.0,,3.0,,1.0,,1.0,,2.0,9.0,,,,,,77,2021-03-01
Port Adelaide,2021,25,Essendon,2,W,24,3,3.0,6.0,9,,,,3.0,,2.0,,3.0,,2.0,,1.0,9.0,,,1.0,,,83,2021-03-08
Port Adelaide,2021,26,Adelaide,8,W,24,14,4.0,5.0,19,1.0,1.0,,4.0,,2.0,3.0,3.0,,1.0,,6.0,13.0,1.0,1.0,,,1.0,73,2021-04-19
Port Adelaide,2021,27,Western Bulldogs,9,L,24,4,2.0,4.0,8,,,,3.0,,2.0,,3.0,,1.0,,5.0,3.0,1.0,,1.0,,,73,2021-04-26
Port Adelaide,2021,28,Collingwood,10,W,24,14,6.0,9.0,23,,1.0,,2.0,1.0,5.0,,3.0,,2.0,,5.0,18.0,,,,,2.0,80,2021-05-03
Port Adelaide,2021,29,Fremantle,11,W,24,10,2.0,7.0,17,1.0,,,2.0,2.0,1.0,1.0,3.0,,1.0,,3.0,14.0,,,,,1.0,80,2021-05-10
Port Adelaide,2021,30,Geelong,13,L,24,4,2.0,1.0,5,1.0,,,,,1.0,,2.0,1.0,1.0,,2.0,3.0,,,,,,66,2021-05-24
Port Adelaide,2021,31,Gold Coast,14,W,24,5,2.0,11.0,16,,,,5.0,,2.0,1.0,3.0,,1.0,,7.0,9.0,,,,,,76,2021-05-31
Port Adelaide,2021,32,Sydney,15,W,24,6,1.0,7.0,13,1.0,,,4.0,,4.0,1.0,3.0,,1.0,,4.0,9.0,,,3.0,,,84,2021-06-07
Port Adelaide,2021,33↓,Hawthorn,16,W,24,1,,,1,,,,,,1.0,1.0,,,,,1.0,,,,,,,8,2021-06-14
Port Adelaide,2022,34,West Coast,6,W,24,11,3.0,6.0,17,1.0,,,3.0,1.0,6.0,2.0,1.0,1.0,,,4.0,14.0,,,3.0,,1.0,82,2022-04-05
Port Adelaide,2022,35,St Kilda,7,W,24,11,4.0,3.0,14,1.0,1.0,,6.0,1.0,4.0,2.0,4.0,,2.0,,5.0,7.0,,2.0,5.0,,,72,2022-04-12
Port Adelaide,2022,36,North Melbourne,9,W,24,10,2.0,5.0,15,1.0,1.0,,2.0,2.0,3.0,,5.0,,1.0,,6.0,10.0,,,3.0,,,83,2022-04-26
Port Adelaide,2022,37,Geelong,10,L,24,14,7.0,4.0,18,2.0,,,1.0,1.0,8.0,,1.0,1.0,1.0,,5.0,13.0,1.0,,,3.0,1.0,76,2022-05-03
Port Adelaide,2022,38,Essendon,11,W,24,2,2.0,6.0,8,,,,1.0,1.0,1.0,2.0,,1.0,,,4.0,5.0,,,1.0,,,81,2022-05-10
Port Adelaide,2022,39,Richmond,13,L,24,9,1.0,3.0,12,1.0,,,2.0,1.0,3.0,,2.0,1.0,,,5.0,7.0,,,1.0,,,77,2022-05-24
Port Adelaide,2022,40,Sydney,14,W,24,9,3.0,7.0,16,,1.0,,2.0,,2.0,4.0,,1.0,,,7.0,9.0,,1.0,3.0,,1.0,76,2022-05-31
Port Adelaide,2022,41,Gold Coast,15,W,24,14,5.0,6.0,20,1.0,2.0,,3.0,1.0,4.0,2.0,1.0,2.0,,,6.0,15.0,,,1.0,,,85,2022-06-07
Port Adelaide,2022,42,Fremantle,16,L,24,10,5.0,2.0,12,1.0,,,4.0,,5.0,1.0,3.0,,1.0,,2.0,12.0,,,1.0,,2.0,79,2022-06-14
Port Adelaide,2022,43,Greater Western Sydney,17,W,24,12,8.0,4.0,16,2.0,,,5.0,1.0,4.0,,2.0,,,,,16.0,,1.0,2.0,,,78,2022-06-21
Port Adelaide,2022,44,Melbourne,18,L,24,3,1.0,3.0,6,,1.0,,1.0,1.0,,,2.0,,,,3.0,4.0,,1.0,3.0,,,72,2022-06-28
Port Adelaide,2022,45,Geelong,19,L,24,10,7.0,2.0,12,1.0,,,3.0,1.0,4.0,,5.0,1.0,3.0,,3.0,11.0,,,3.0,1.0,,81,2022-07-05
Port Adelaide,2022,46,Collingwood,20,L,24,15,6.0,5.0,20,,,,6.0,6.0,3.0,1.0,2.0,,,,4.0,16.0,,,1.0,,,84,2022-07-12
Port Adelaide,2022,47,Richmond,21,L,24,8,1.0,9.0,17,,,,1.0,5.0,1.0,,1.0,,1.0,,7.0,8.0,1.0,,2.0,,2.0,79,2022-07-19
Port Adelaide,2022,48,Essendon,22,W,24,10,4.0,10.0,20,,,,,3.0,3.0,,3.0,,1.0,,5.0,14.0,,,3.0,,,77,2022-07-26
Port Adelaide,2022,49,Adelaide,23,W,24,16,9.0,4.0,20,,,,1.0,8.0,3.0,1.0,2.0,1.0,1.0,,5.0,15.0,2.0,,5.0,,,83,2022-08-02
Port Adelaide,2023,50,Brisbane Lions,1,W,6,15,4.0,6.0,21,,,,1.0,3.0,3.0,1.0,,,,,6.0,13.0,,,5.0,,,79,2023-03-01
Port Adelaide,2023,51,Collingwood,2,L,6,10,5.0,4.0,14,1.0,,,4.0,3.0,2.0,,3.0,,,,1.0,11.0,,1.0,3.0,1.0,,84,2023-03-08
Port Adelaide,2023,52,Adelaide,3,L,6,13,,3.0,16,,,,4.0,5.0,3.0,1.0,2.0,2.0,,,4.0,12.0,,,6.0,,,83,2023-03-15
Port Adelaide,2023,53,Sydney,4,W,6,15,5.0,3.0,18,,,,,10.0,,3.0,2.0,,2.0,,4.0,10.0,1.0,,1.0,2.0,,81,2023-03-22
Port Adelaide,2023,54,Western Bulldogs,5,W,6,10,3.0,4.0,14,,1.0,,1.0,3.0,1.0,,2.0,1.0,1.0,,4.0,9.0,,,5.0,,,82,2023-03-29
Port Adelaide,2023,55,West Coast,6,W,6,8,5.0,1.0,9,,1.0,,3.0,,3.0,,2.0,,1.0,,1.0,8.0,,,1.0,,1.0,82,2023-04-05
Port Adelaide,2023,56,North Melbourne,9,W,6,7,3.0,2.0,9,,,,4.0,3.0,2.0,,1.0,1.0,1.0,,1.0,7.0,,,1.0,,,87,2023-04-26
Port Adelaide,2023,57,Melbourne,10,W,6,11,2.0,4.0,15,,,,1.0,5.0,3.0,,,1.0,,,5.0,8.0,,,3.0,,,68,2023-05-03
Port Adelaide,2023,58,Richmond,11,W,6,15,2.0,8.0,23,,,,1.0,7.0,1.0,,3.0,,1.0,,4.0,14.0,,,3.0,2.0,,82,2023-05-10
Port Adelaide,2023,59,Hawthorn,12,W,6,12,4.0,2.0,14,,,,2.0,3.0,4.0,,1.0,,,,2.0,7.0,,,2.0,,,85,2023-05-17
Port Adelaide,2023,60,Western Bulldogs,13,W,6,17,4.0,,17,,,,2.0,5.0,5.0,1.0,4.0,1.0,2.0,,5.0,9.0,,,,1.0,,82,2023-05-24
Port Adelaide,2023,61,Geelong,14,W,6,10,2.0,5.0,15,,,,2.0,1.0,3.0,1.0,2.0,,1.0,,6.0,9.0,,1.0,2.0,,1.0,79,2023-05-31
Port Adelaide,2023,62,Essendon,16,W,6,16,7.0,9.0,25,1.0,,,1.0,5.0,3.0,2.0,,1.0,,,12.0,11.0,1.0,,,,,86,2023-06-14
Port Adelaide,2023,63,Gold Coast,17,W,6,12,5.0,5.0,17,,,,4.0,3.0,5.0,,3.0,,,,6.0,10.0,,,2.0,,,87,2023-06-21
Port Adelaide,2023,64,Carlton,18,L,6,16,6.0,5.0,21,,1.0,,1.0,6.0,5.0,1.0,1.0,1.0,,,4.0,14.0,,1.0,1.0,,1.0,86,2023-06-28
Port Adelaide,2023,65,Collingwood,19,L,6,10,2.0,5.0,15,,,,2.0,3.0,1.0,,4.0,,2.0,,3.0,9.0,,,1.0,,,83,2023-07-05
Port Adelaide,2023,66,Adelaide,20,L,6,13,1.0,3.0,16,,,,4.0,5.0,3.0,1.0,1.0,,,,3.0,8.0,1.0,,2.0,4.0,,84,2023-07-12
Port Adelaide,2023,67,Greater Western Sydney,22,W,6,8,2.0,1.0,9,,,,1.0,1.0,2.0,,,,,,1.0,7.0,,,2.0,,1.0,89,2023-07-26
Port Adelaide,2023,68,Fremantle,23,W,6,17,9.0,1.0,18,,,,2.0,2.0,,1.0,3.0,,1.0,,2.0,15.0,,,1.0,1.0,,82,2023-08-02
Port Adelaide,2023,69,Richmond,24,W,6,19,6.0,4.0,23,,,,,8.0,3.0,,1.0,,,,5.0,13.0,,,2.0,13.0,,82,2023-08-09
Port Adelaide,2023,70,Brisbane Lions,QF,L,6,12,4.0,1.0,13,,,,1.0,4.0,1.0,1.0,4.0,1.0,2.0,,4.0,8.0,,,,1.0,,85,2023-03-01
Port Adelaide,2023,71,Greater Western Sydney,SF,L,6,15,1.0,3.0,18,,,,1.0,5.0,5.0,1.0,,,,,3.0,11.0,,,,3.0,,72,2023-03-01
Port Adelaide,2024,72,West Coast,2,W,6,14,5.0,3.0,17,2.0,1.0,,2.0,3.0,4.0,2.0,1.0,,1.0,,3.0,11.0,,1.0,3.0,,,79,2024-03-08
Port Adelaide,2024,73,Richmond,3,W,6,20,7.0,7.0,27,,1.0,,3.0,7.0,2.0,,3.0,,,,1.0,19.0,,,3.0,1.0,,80,2024-03-15
Port Adelaide,2024,74,Melbourne,4,L,6,11,3.0,,11,,,,1.0,5.0,3.0,,3.0,,2.0,,1.0,7.0,,,1.0,1.0,,82,2024-03-22
Port Adelaide,2024,75,Essendon,5,W,6,9,7.0,7.0,16,,,,4.0,,2.0,,2.0,,1.0,,3.0,14.0,,,2.0,,,82,2024-03-29
Port Adelaide,2024,76,Fremantle,6,W,6,19,6.0,7.0,26,,,,2.0,9.0,2.0,4.0,2.0,1.0,,,7.0,15.0,,,2.0,,,86,2024-04-05
Port Adelaide,2024,77,Collingwood,7,L,6,16,4.0,,16,,,,2.0,10.0,1.0,1.0,2.0,1.0,1.0,,3.0,5.0,1.0,,1.0,2.0,,73,2024-04-12
Port Adelaide,2024,78,St Kilda,8,W,6,18,10.0,2.0,20,,,,2.0,1.0,7.0,1.0,4.0,1.0,3.0,,2.0,17.0,,,1.0,1.0,2.0,77,2024-04-19
Port Adelaide,2024,79,Adelaide,9,L,6,12,1.0,2.0,14,,,,5.0,1.0,5.0,3.0,1.0,1.0,1.0,,3.0,8.0,,,2.0,1.0,1.0,84,2024-04-26
Port Adelaide,2024,80,Geelong,10,W,6,9,4.0,5.0,14,2.0,,,4.0,3.0,3.0,1.0,2.0,1.0,,,3.0,11.0,,,1.0,,,82,2024-05-03
Port Adelaide,2024,81,Hawthorn,11,W,6,18,3.0,8.0,26,,,,3.0,6.0,5.0,1.0,2.0,2.0,,,8.0,13.0,,,2.0,1.0,1.0,84,2024-05-10
Port Adelaide,2024,82,North Melbourne,12,W,6,9,6.0,5.0,14,1.0,,,3.0,3.0,2.0,,1.0,,1.0,,2.0,11.0,,,2.0,4.0,,81,2024-05-17
Port Adelaide,2024,83,Carlton,13,L,6,12,4.0,6.0,18,,,,,6.0,2.0,1.0,5.0,1.0,1.0,,4.0,9.0,,,,2.0,,86,2024-05-24
Port Adelaide,2024,84,Greater Western Sydney,15,L,6,21,6.0,9.0,30,,1.0,,,9.0,3.0,2.0,2.0,,,1.0,4.0,19.0,,,2.0,1.0,,85,2024-06-07
Port Adelaide,2024,85,Brisbane Lions,16,L,6,13,5.0,11.0,24,,,,2.0,5.0,2.0,2.0,2.0,,,,5.0,14.0,,,1.0,1.0,,85,2024-06-14
Port Adelaide,2024,86,St Kilda,17,W,6,20,6.0,5.0,25,,,,5.0,4.0,4.0,2.0,4.0,,1.0,,5.0,13.0,,,5.0,1.0,,87,2024-06-21
Port Adelaide,2024,87,Western Bulldogs,18,W,6,12,2.0,5.0,17,,,,3.0,5.0,2.0,,,,,,3.0,11.0,,,3.0,3.0,,80,2024-06-28
Port Adelaide,2024,88,Gold Coast,19,L,6,23,8.0,4.0,27,,,,1.0,4.0,3.0,,3.0,,1.0,,4.0,19.0,,,4.0,1.0,,80,2024-07-05
Port Adelaide,2024,89,Carlton,21,W,6,15,4.0,1.0,16,1.0,,,1.0,4.0,3.0,,2.0,1.0,1.0,,,10.0,,1.0,2.0,2.0,1.0,72,2024-07-19
Port Adelaide,2024,90,Sydney,22,W,6,19,5.0,6.0,25,,1.0,,2.0,6.0,3.0,2.0,,3.0,,,7.0,15.0,,,1.0,1.0,,82,2024-07-26
Port Adelaide,2024,91,Melbourne,23,W,6,13,7.0,4.0,17,,,,4.0,3.0,2.0,,2.0,,1.0,,4.0,11.0,,,1.0,,,83,2024-08-02
Port Adelaide,2024,92,Adelaide,24,W,6,11,2.0,,11,,1.0,,5.0,3.0,4.0,,2.0,1.0,1.0,,1.0,5.0,,1.0,4.0,,,82,2024-08-09
Port Adelaide,2024,93↓,Fremantle,25,W,6,8,4.0,5.0,13,,,,2.0,2.0,3.0,,3.0,,1.0,,6.0,9.0,,,1.0,2.0,,35,2024-08-16
Port Adelaide,2025,94,Collingwood,2,L,6,14,6.0,9.0,23,,,,3.0,4.0,3.0,1.0,2.0,1.0,1.0,,6.0,15.0,,,2.0,,,80,2025-03-08
Port Adelaide,2025,95,Richmond,3,W,6,17,8,14,31,1,1,,1,4,2,1,3,,,,4,22,,,2,1,,88,2025-03-15
Port Adelaide,2025,96,Essendon,4,L,6,15,2,3,18,,,,1,6,1,1,,,,,2,10,,,2,1,,72,2025-03-22
Port Adelaide,2025,97,St Kilda,5,L,6,13,3,2,15,,1,,3,7,1,,2,,1,,1,9,,,,,,83,2025-03-29
