team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Richmond,2017,52,Greater Western Sydney,PF,W,33,8,2.0,7.0,15,,1.0,,5.0,5.0,2.0,,1.0,,,,7.0,8,,,1.0,,,77,2017-03-01
Richmond,2017,53,Adelaide,GF,W,33,5,2.0,4.0,9,,,,2.0,1.0,1.0,,1.0,,,,3.0,6,,,1.0,,,76,2017-03-01
Richmond,2018,54,Carlton,1,W,33,19,5.0,,19,,1.0,,1.0,3.0,8.0,1.0,5.0,,1.0,,3.0,15,,1.0,1.0,1.0,,69,2018-03-01
Richmond,2018,55,Adelaide,2,L,33,7,,2.0,9,,,,2.0,1.0,2.0,1.0,5.0,,2.0,,6.0,2,,,2.0,,,80,2018-03-08
Richmond,2018,56,Hawthorn,3,W,33,14,7.0,1.0,15,1.0,,,1.0,,3.0,1.0,5.0,,3.0,,3.0,13,,2.0,1.0,,1.0,80,2018-03-15
Richmond,2018,57,Brisbane Lions,4,W,33,11,4.0,5.0,16,,,,2.0,2.0,3.0,,4.0,,2.0,,2.0,14,,,1.0,,,82,2018-03-22
Richmond,2018,58,Melbourne,5,W,33,8,2.0,2.0,10,2.0,1.0,,2.0,2.0,2.0,,2.0,,1.0,,4.0,8,,1.0,8.0,4.0,,68,2018-03-29
Richmond,2018,59,Collingwood,6,W,33,3,1.0,3.0,6,,,,2.0,,2.0,,3.0,,1.0,,2.0,5,,,1.0,,,68,2018-04-05
Richmond,2018,60,Fremantle,7,W,33,13,4.0,8.0,21,1.0,,,5.0,1.0,6.0,2.0,4.0,2.0,,,7.0,13,,1.0,1.0,,,79,2018-04-12
Richmond,2018,61,North Melbourne,8,W,33,9,7.0,5.0,14,,,,2.0,6.0,1.0,1.0,2.0,,,,4.0,12,,,4.0,,,68,2018-04-19
Richmond,2018,62,West Coast,9,L,33,7,3.0,3.0,10,,,,,1.0,1.0,,3.0,,2.0,,3.0,8,,,4.0,,,77,2018-04-26
Richmond,2018,63,St Kilda,10,W,33,11,4.0,8.0,19,,,,1.0,3.0,4.0,,1.0,,,,7.0,9,1.0,1.0,4.0,,,71,2018-05-03
Richmond,2018,64,Essendon,11,W,33,3,1.0,5.0,8,,,,,2.0,1.0,1.0,,,,,4.0,3,,,2.0,,,81,2018-05-10
Richmond,2018,65,Port Adelaide,12,L,33,7,3.0,2.0,9,,1.0,,2.0,1.0,4.0,2.0,3.0,,2.0,,4.0,5,,,1.0,2.0,1.0,73,2018-05-17
Richmond,2018,66,Geelong,13,W,33,3,1.0,6.0,9,,,,3.0,,2.0,,4.0,,2.0,,3.0,6,,,1.0,,,58,2018-05-24
Richmond,2018,67,St Kilda,18,W,33,7,5.0,7.0,14,,,,1.0,1.0,1.0,,4.0,,2.0,,3.0,11,1.0,2.0,3.0,,,78,2018-06-28
Richmond,2018,68,Collingwood,19,W,33,15,2.0,5.0,20,,,,4.0,1.0,4.0,1.0,4.0,1.0,2.0,,4.0,15,,,2.0,,,81,2018-07-05
Richmond,2018,69,Geelong,20,W,33,10,2.0,3.0,13,1.0,,,5.0,1.0,3.0,,2.0,1.0,,,7.0,6,,,4.0,,,67,2018-07-12
Richmond,2018,70,Gold Coast,21,W,33,9,5.0,7.0,16,,,,1.0,3.0,4.0,1.0,1.0,1.0,,,3.0,13,,,1.0,2.0,,78,2018-07-19
Richmond,2018,71,Essendon,22,W,33,13,4.0,7.0,20,,,,3.0,2.0,4.0,4.0,,,,,7.0,12,,1.0,,3.0,1.0,79,2018-07-26
Richmond,2018,72,Western Bulldogs,23,W,33,12,2.0,5.0,17,1.0,,,3.0,3.0,4.0,2.0,5.0,1.0,2.0,,7.0,11,,1.0,3.0,,1.0,74,2018-08-02
Richmond,2018,73,Hawthorn,QF,W,33,9,3.0,3.0,12,3.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,,5.0,6,,1.0,4.0,,,81,2018-03-01
Richmond,2018,74,Collingwood,PF,L,33,8,1.0,7.0,15,,,,,4.0,1.0,,5.0,1.0,2.0,,4.0,11,,,3.0,2.0,,76,2018-03-01
Richmond,2019,75,Carlton,1,W,33,9,3.0,4.0,13,1.0,,,4.0,2.0,1.0,,1.0,,,,7.0,7,2.0,,3.0,,,79,2019-03-01
