team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Western Bulldogs,2014,11,Essendon,18,L,4,8,8.0,5.0,13,2.0,1.0,1.0,3.0,1.0,1.0,,2.0,,,,9.0,5,5.0,4.0,,,,85,2014-06-28
Western Bulldogs,2014,12,Hawthorn,19,L,4,5,1.0,8.0,13,,,,2.0,3.0,1.0,2.0,,1.0,,,6.0,7,,,4.0,1.0,,85,2014-07-05
Western Bulldogs,2014,13,St Kilda,20,W,4,10,3.0,5.0,15,1.0,1.0,1.0,3.0,3.0,5.0,2.0,4.0,1.0,1.0,,7.0,9,1.0,2.0,5.0,1.0,1.0,82,2014-07-12
Western Bulldogs,2014,14,North Melbourne,21,L,4,8,2.0,15.0,23,2.0,1.0,3.0,8.0,2.0,5.0,2.0,,,,,11.0,12,,1.0,4.0,,,80,2014-07-19
Western Bulldogs,2014,15,Sydney,22,L,4,8,1.0,3.0,11,1.0,1.0,1.0,,,5.0,,2.0,,,,3.0,7,,,1.0,,,75,2014-07-26
Western Bulldogs,2014,16,Greater Western Sydney,23,L,4,13,4.0,6.0,19,2.0,,2.0,2.0,1.0,7.0,5.0,,,,,10.0,10,1.0,1.0,6.0,,,85,2014-08-02
Western Bulldogs,2015,17,West Coast,1,W,4,12,1.0,10.0,22,1.0,,2.0,10.0,,6.0,6.0,3.0,,1.0,3.0,15.0,6,1.0,,,3.0,,86,2015-03-01
Western Bulldogs,2015,18,Richmond,2,W,4,19,6.0,8.0,27,,2.0,1.0,10.0,2.0,8.0,6.0,3.0,2.0,1.0,3.0,12.0,15,,,4.0,,2.0,85,2015-03-08
Western Bulldogs,2015,19,Adelaide,4,W,4,12,2.0,5.0,17,1.0,1.0,2.0,7.0,1.0,4.0,2.0,4.0,,1.0,,7.0,11,,,3.0,,,82,2015-03-22
Western Bulldogs,2015,20,Sydney,5,W,4,18,2.0,5.0,23,2.0,,,6.0,2.0,5.0,9.0,4.0,,1.0,,15.0,6,,2.0,4.0,,,89,2015-03-29
Western Bulldogs,2015,21,St Kilda,6,L,4,12,1.0,3.0,15,,,4.0,4.0,1.0,6.0,7.0,,1.0,,,9.0,7,,,3.0,,3.0,89,2015-04-05
Western Bulldogs,2015,22,Fremantle,7,L,4,14,2.0,4.0,18,1.0,,2.0,3.0,2.0,7.0,5.0,2.0,3.0,,,9.0,7,,,,,,85,2015-04-12
Western Bulldogs,2015,23,Melbourne,8,L,4,7,1.0,5.0,12,,,2.0,3.0,,6.0,1.0,5.0,,1.0,,4.0,9,,,1.0,,,85,2015-04-19
Western Bulldogs,2015,24↓,Greater Western Sydney,9,W,4,10,1.0,7.0,17,,1.0,4.0,7.0,4.0,4.0,3.0,3.0,1.0,,,10.0,7,,,1.0,1.0,1.0,65,2015-04-26
Western Bulldogs,2015,25,Brisbane Lions,12,W,4,9,4.0,11.0,20,1.0,1.0,3.0,6.0,,3.0,1.0,2.0,1.0,1.0,,9.0,12,1.0,,1.0,2.0,1.0,84,2015-05-17
Western Bulldogs,2015,26,St Kilda,13,W,4,10,5.0,9.0,19,1.0,,2.0,4.0,1.0,5.0,3.0,2.0,,1.0,,4.0,15,,,2.0,,,84,2015-05-24
Western Bulldogs,2015,27,Carlton,14,W,4,10,5.0,8.0,18,,1.0,5.0,1.0,3.0,4.0,4.0,,,,,9.0,8,,2.0,2.0,,1.0,86,2015-05-31
Western Bulldogs,2015,28,Gold Coast,15,W,4,15,7.0,13.0,28,2.0,,1.0,7.0,1.0,5.0,7.0,4.0,2.0,2.0,3.0,18.0,12,1.0,1.0,1.0,,,85,2015-06-07
Western Bulldogs,2015,29,Geelong,16,L,4,10,4.0,7.0,17,,1.0,4.0,10.0,2.0,4.0,5.0,1.0,,1.0,,10.0,8,,1.0,3.0,,,89,2015-06-14
Western Bulldogs,2015,30,Collingwood,17,W,4,11,7.0,17.0,28,1.0,,1.0,2.0,2.0,2.0,1.0,4.0,,2.0,1.0,7.0,21,,,1.0,,,81,2015-06-21
Western Bulldogs,2015,31,Essendon,18,W,4,13,4.0,11.0,24,,1.0,3.0,5.0,1.0,6.0,6.0,1.0,1.0,1.0,,12.0,15,,1.0,4.0,1.0,1.0,81,2015-06-28
Western Bulldogs,2015,32,Port Adelaide,19,W,4,11,3.0,14.0,25,1.0,,3.0,3.0,2.0,7.0,5.0,2.0,,1.0,,8.0,14,,,3.0,3.0,2.0,81,2015-07-05
Western Bulldogs,2015,33,Melbourne,20,W,4,8,2.0,8.0,16,3.0,,4.0,6.0,,2.0,4.0,3.0,,1.0,,8.0,8,,2.0,1.0,1.0,,87,2015-07-12
Western Bulldogs,2015,34,West Coast,21,L,4,13,2.0,10.0,23,,,1.0,6.0,,2.0,5.0,2.0,4.0,1.0,,9.0,15,,,,1.0,,87,2015-07-19
Western Bulldogs,2015,35,North Melbourne,22,W,4,12,3.0,11.0,23,1.0,,5.0,4.0,1.0,5.0,10.0,3.0,2.0,1.0,3.0,18.0,6,2.0,1.0,,3.0,,84,2015-07-26
Western Bulldogs,2015,36,Brisbane Lions,23,L,4,19,4.0,9.0,28,2.0,,1.0,5.0,1.0,6.0,8.0,1.0,2.0,,,15.0,13,1.0,,3.0,1.0,2.0,85,2015-08-02
Western Bulldogs,2015,37,Adelaide,EF,L,4,16,3.0,8.0,24,,2.0,,7.0,2.0,5.0,7.0,1.0,,,,12.0,14,,2.0,7.0,,2.0,83,2015-03-01
Western Bulldogs,2016,38,Fremantle,1,W,4,11,1.0,9.0,20,1.0,1.0,,6.0,,4.0,4.0,3.0,1.0,2.0,,8.0,14,,,1.0,,,78,2016-03-01
Western Bulldogs,2016,39,St Kilda,2,W,4,13,1.0,10.0,23,,,,1.0,1.0,6.0,3.0,2.0,,,,10.0,12,1.0,,1.0,,,87,2016-03-08
Western Bulldogs,2016,40,Hawthorn,3,L,4,7,1.0,10.0,17,1.0,,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,,8.0,10,,,1.0,,1.0,82,2016-03-15
Western Bulldogs,2016,41,Carlton,4,W,4,6,1.0,7.0,13,3.0,,2.0,1.0,,4.0,2.0,2.0,,,,5.0,9,,,4.0,,,87,2016-03-22
Western Bulldogs,2016,42,Brisbane Lions,5,W,4,7,3.0,13.0,20,2.0,1.0,2.0,2.0,,2.0,1.0,2.0,1.0,,,8.0,11,1.0,2.0,1.0,,,77,2016-03-29
Western Bulldogs,2016,43,North Melbourne,6,L,4,9,2.0,12.0,21,1.0,,2.0,4.0,2.0,6.0,3.0,2.0,2.0,1.0,,8.0,13,1.0,1.0,,,,86,2016-04-05
Western Bulldogs,2016,44,Adelaide,7,W,4,13,5.0,17.0,30,2.0,1.0,1.0,5.0,1.0,4.0,3.0,1.0,,,2.0,16.0,15,,2.0,2.0,,1.0,81,2016-04-12
Western Bulldogs,2016,45,Melbourne,8,W,4,13,5.0,20.0,33,,,5.0,2.0,2.0,6.0,8.0,3.0,1.0,1.0,3.0,17.0,18,,,2.0,,1.0,78,2016-04-19
Western Bulldogs,2016,46,Greater Western Sydney,9,L,4,11,4.0,21.0,32,,1.0,1.0,4.0,1.0,3.0,6.0,4.0,1.0,,,15.0,18,1.0,,2.0,,,83,2016-04-26
Western Bulldogs,2016,47,Collingwood,10,W,4,11,6.0,9.0,20,1.0,,2.0,3.0,,5.0,2.0,3.0,2.0,,,11.0,10,1.0,1.0,1.0,,,85,2016-05-03
Western Bulldogs,2016,48,West Coast,11,W,4,11,4.0,19.0,30,,1.0,1.0,9.0,1.0,3.0,6.0,1.0,4.0,,2.0,21.0,9,1.0,1.0,6.0,2.0,,87,2016-05-10
Western Bulldogs,2016,49,Port Adelaide,12,W,4,9,2.0,20.0,29,2.0,1.0,2.0,4.0,,5.0,9.0,7.0,,2.0,3.0,18.0,14,,2.0,5.0,,,86,2016-05-17
Western Bulldogs,2016,50,Geelong,13,L,4,10,4.0,12.0,22,,,8.0,8.0,2.0,5.0,6.0,3.0,1.0,1.0,,12.0,11,,,2.0,,,85,2016-05-24
Western Bulldogs,2016,51,Sydney,15,W,4,14,6.0,15.0,29,1.0,,2.0,8.0,2.0,6.0,3.0,3.0,2.0,1.0,1.0,12.0,18,1.0,2.0,3.0,1.0,1.0,81,2016-06-07
Western Bulldogs,2016,52,Richmond,16,W,4,11,4.0,14.0,25,2.0,2.0,2.0,8.0,1.0,3.0,9.0,4.0,3.0,3.0,3.0,16.0,11,1.0,2.0,1.0,,1.0,86,2016-06-14
Western Bulldogs,2016,53,Gold Coast,17,W,4,15,3.0,14.0,29,,2.0,,5.0,3.0,4.0,4.0,1.0,3.0,,,10.0,20,,,1.0,,2.0,80,2016-06-21
Western Bulldogs,2016,54,St Kilda,18,L,4,12,7.0,13.0,25,3.0,3.0,,3.0,1.0,2.0,3.0,2.0,,1.0,,8.0,17,,3.0,3.0,,,88,2016-06-28
Western Bulldogs,2016,55,Geelong,19,L,4,11,2.0,12.0,23,,1.0,1.0,6.0,3.0,4.0,4.0,5.0,2.0,2.0,,8.0,14,,,1.0,,2.0,87,2016-07-05
Western Bulldogs,2016,56,North Melbourne,20,W,4,15,8.0,4.0,19,1.0,,,9.0,,2.0,2.0,2.0,2.0,1.0,3.0,9.0,9,3.0,1.0,1.0,,1.0,86,2016-07-12
Western Bulldogs,2016,57,Collingwood,21,W,4,13,8.0,13.0,26,2.0,,4.0,8.0,,6.0,3.0,2.0,,,3.0,9.0,18,,2.0,3.0,,2.0,84,2016-07-19
Western Bulldogs,2016,58,Essendon,22,W,4,12,5.0,15.0,27,,,5.0,6.0,1.0,6.0,2.0,4.0,1.0,3.0,,8.0,19,,1.0,1.0,,2.0,88,2016-07-26
Western Bulldogs,2016,59,Fremantle,23,L,4,10,4.0,17.0,27,,,1.0,4.0,2.0,4.0,2.0,4.0,2.0,1.0,,7.0,22,,,1.0,,,85,2016-08-02
Western Bulldogs,2016,60,West Coast,EF,W,4,13,4.0,8.0,21,1.0,2.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,,7.0,13,,1.0,3.0,,1.0,86,2016-03-01
Western Bulldogs,2016,61,Hawthorn,SF,W,4,16,5.0,11.0,27,2.0,,7.0,1.0,,5.0,8.0,2.0,2.0,1.0,,13.0,14,1.0,1.0,3.0,,2.0,85,2016-03-01
Western Bulldogs,2016,62,Greater Western Sydney,PF,W,4,14,3.0,9.0,23,1.0,1.0,5.0,4.0,2.0,7.0,2.0,6.0,2.0,3.0,,10.0,16,1.0,,4.0,1.0,1.0,82,2016-03-01
Western Bulldogs,2016,63,Sydney,GF,W,4,14,1.0,8.0,22,,,9.0,7.0,3.0,3.0,6.0,,1.0,,,11.0,11,,,4.0,,2.0,83,2016-03-01
Western Bulldogs,2017,64,Collingwood,1,W,4,8,3.0,14.0,22,2.0,,,4.0,3.0,4.0,1.0,1.0,,,,12.0,11,,,2.0,,1.0,82,2017-03-01
Western Bulldogs,2017,65,Sydney,2,W,4,17,4.0,13.0,30,2.0,1.0,,7.0,1.0,6.0,5.0,3.0,2.0,2.0,3.0,12.0,19,1.0,2.0,2.0,,,87,2017-03-08
Western Bulldogs,2017,66,Fremantle,3,L,4,9,5.0,15.0,24,1.0,2.0,1.0,6.0,,4.0,3.0,1.0,1.0,1.0,,13.0,10,3.0,2.0,,,2.0,88,2017-03-15
Western Bulldogs,2017,67,North Melbourne,4,W,4,15,3.0,10.0,25,1.0,1.0,,6.0,2.0,8.0,4.0,2.0,2.0,,1.0,13.0,14,2.0,,1.0,,,87,2017-03-22
Western Bulldogs,2017,68,Brisbane Lions,5,W,4,12,6.0,10.0,22,1.0,1.0,,7.0,,4.0,2.0,5.0,2.0,2.0,,12.0,11,2.0,3.0,1.0,,,85,2017-03-29
Western Bulldogs,2017,69,Greater Western Sydney,6,L,4,10,2.0,12.0,22,3.0,,,7.0,1.0,4.0,2.0,2.0,2.0,2.0,3.0,15.0,7,2.0,1.0,3.0,,1.0,89,2017-04-05
Western Bulldogs,2017,70,Richmond,7,W,4,12,4.0,15.0,27,1.0,1.0,,9.0,2.0,4.0,6.0,5.0,1.0,3.0,3.0,14.0,13,1.0,2.0,1.0,2.0,,85,2017-04-12
Western Bulldogs,2017,71,West Coast,8,L,4,12,4.0,13.0,25,,,,10.0,2.0,2.0,6.0,4.0,1.0,1.0,,10.0,15,,,5.0,1.0,,88,2017-04-19
Western Bulldogs,2017,72,Geelong,9,L,4,8,2.0,11.0,19,,3.0,,6.0,1.0,4.0,3.0,5.0,3.0,3.0,,14.0,7,,1.0,2.0,,1.0,86,2017-04-26
Western Bulldogs,2017,73,St Kilda,10,W,4,11,7.0,11.0,22,1.0,4.0,,4.0,,4.0,3.0,2.0,1.0,,,11.0,12,1.0,1.0,4.0,,1.0,88,2017-05-03
Western Bulldogs,2017,74,Sydney,12,L,4,12,6.0,6.0,18,,1.0,1.0,11.0,3.0,3.0,3.0,6.0,,5.0,,8.0,11,,1.0,4.0,,1.0,85,2017-05-17
Western Bulldogs,2017,75,Melbourne,13,L,4,11,1.0,13.0,24,1.0,,1.0,7.0,,3.0,3.0,5.0,,1.0,,11.0,14,,,1.0,,,89,2017-05-24
Western Bulldogs,2017,76,North Melbourne,14,W,4,21,3.0,7.0,28,1.0,,,10.0,2.0,7.0,8.0,1.0,2.0,,3.0,13.0,15,,1.0,3.0,2.0,2.0,85,2017-05-31
Western Bulldogs,2017,77,West Coast,15,L,4,16,5.0,8.0,24,,2.0,,5.0,2.0,4.0,4.0,3.0,,1.0,,12.0,11,1.0,,2.0,,,81,2017-06-07
Western Bulldogs,2017,78,Adelaide,16,L,4,15,1.0,9.0,24,,2.0,,6.0,1.0,6.0,1.0,3.0,,,,14.0,11,,1.0,1.0,,1.0,84,2017-06-14
Western Bulldogs,2017,79,Carlton,17,W,4,19,6.0,11.0,30,2.0,1.0,,4.0,1.0,6.0,5.0,7.0,4.0,4.0,3.0,13.0,17,3.0,,2.0,1.0,,90,2017-06-21
Western Bulldogs,2017,80,Gold Coast,18,W,4,13,3.0,7.0,20,,,,7.0,4.0,1.0,7.0,3.0,3.0,,,10.0,10,,,1.0,,,89,2017-06-28
Western Bulldogs,2017,81,Essendon,19,W,4,17,7.0,6.0,23,2.0,3.0,,1.0,,5.0,6.0,4.0,2.0,3.0,,15.0,8,2.0,2.0,1.0,,4.0,88,2017-07-05
Western Bulldogs,2017,82,Brisbane Lions,20,W,4,17,7.0,6.0,23,2.0,4.0,,5.0,,5.0,6.0,2.0,2.0,,3.0,12.0,12,2.0,4.0,1.0,1.0,1.0,90,2017-07-12
Western Bulldogs,2017,83,Greater Western Sydney,21,L,4,11,2.0,9.0,20,,2.0,,7.0,1.0,8.0,8.0,3.0,2.0,1.0,,11.0,9,,1.0,1.0,,2.0,85,2017-07-19
Western Bulldogs,2017,84,Port Adelaide,22,L,4,7,2.0,5.0,12,,1.0,,5.0,2.0,4.0,1.0,5.0,1.0,1.0,,6.0,6,1.0,,2.0,,1.0,88,2017-07-26
Western Bulldogs,2017,85,Hawthorn,23,L,4,12,5.0,9.0,21,,,,4.0,,4.0,3.0,4.0,1.0,,,8.0,15,,1.0,4.0,,1.0,80,2017-08-02
Western Bulldogs,2018,86,Greater Western Sydney,1,L,4,9,1.0,9.0,18,,1.0,,5.0,2.0,5.0,4.0,3.0,2.0,1.0,,7.0,11,,,1.0,,,86,2018-03-01
Western Bulldogs,2018,87,West Coast,2,L,4,11,2.0,12.0,23,1.0,,,3.0,,6.0,4.0,4.0,1.0,3.0,,10.0,13,,1.0,1.0,,,85,2018-03-08
Western Bulldogs,2018,88,Essendon,3,W,4,12,4.0,4.0,16,3.0,3.0,2.0,1.0,,5.0,,1.0,2.0,1.0,,9.0,10,1.0,2.0,4.0,,2.0,81,2018-03-15
Western Bulldogs,2018,89,Sydney,4,L,4,13,4.0,8.0,21,2.0,,1.0,2.0,,6.0,7.0,3.0,3.0,,,14.0,7,,1.0,8.0,,,87,2018-03-22
Western Bulldogs,2018,90,Fremantle,5,L,4,14,4.0,8.0,22,,,,2.0,3.0,3.0,4.0,4.0,3.0,2.0,,11.0,9,,,4.0,,,90,2018-03-29
Western Bulldogs,2018,91,Carlton,6,W,4,15,5.0,15.0,30,,2.0,,7.0,2.0,7.0,4.0,,2.0,,3.0,11.0,18,1.0,2.0,1.0,,1.0,84,2018-04-05
Western Bulldogs,2018,92,Brisbane Lions,8,W,4,13,6.0,11.0,24,4.0,1.0,,4.0,,5.0,4.0,2.0,,1.0,,8.0,16,1.0,4.0,3.0,1.0,1.0,87,2018-04-19
Western Bulldogs,2018,93,Adelaide,9,L,4,12,,16.0,28,,,,7.0,1.0,4.0,9.0,5.0,2.0,2.0,,18.0,9,,,7.0,,,82,2018-04-26
Western Bulldogs,2018,94,Collingwood,10,L,4,7,3.0,10.0,17,,1.0,,3.0,1.0,3.0,5.0,4.0,,1.0,,6.0,12,,1.0,,,,85,2018-05-03
Western Bulldogs,2018,95,Melbourne,11,L,4,12,4.0,12.0,24,2.0,,1.0,3.0,,2.0,5.0,3.0,1.0,1.0,,12.0,12,1.0,,2.0,,2.0,84,2018-05-10
Western Bulldogs,2018,96,Port Adelaide,13,L,4,16,,7.0,23,2.0,1.0,,5.0,3.0,3.0,10.0,5.0,3.0,3.0,,16.0,8,,,3.0,,,93,2018-05-24
Western Bulldogs,2018,97,North Melbourne,14,L,4,13,3.0,7.0,20,,,,1.0,3.0,4.0,3.0,,1.0,,,7.0,15,,,3.0,,1.0,89,2018-05-31
Western Bulldogs,2018,98,Geelong,15,W,4,12,3.0,11.0,23,2.0,3.0,,7.0,,6.0,1.0,4.0,2.0,2.0,,9.0,16,2.0,2.0,2.0,,,89,2018-06-07
Western Bulldogs,2018,99,Hawthorn,16,L,4,9,5.0,14.0,23,,,,4.0,1.0,4.0,2.0,3.0,1.0,1.0,,9.0,14,,,,,2.0,89,2018-06-14
Western Bulldogs,2018,100,Port Adelaide,19,L,4,16,1.0,6.0,22,,,,1.0,3.0,4.0,8.0,5.0,,2.0,,13.0,10,,,3.0,,1.0,79,2018-07-05
Western Bulldogs,2018,101,St Kilda,20,W,4,14,4.0,8.0,22,4.0,1.0,,3.0,1.0,3.0,4.0,5.0,2.0,2.0,2.0,9.0,13,1.0,1.0,1.0,,,90,2018-07-12
Western Bulldogs,2018,102,North Melbourne,21,W,4,19,4.0,16.0,35,2.0,1.0,,2.0,2.0,7.0,4.0,3.0,1.0,1.0,2.0,10.0,24,,,4.0,2.0,1.0,88,2018-07-19
Western Bulldogs,2018,103,Carlton,22,W,4,22,3.0,15.0,37,,,,3.0,1.0,7.0,4.0,4.0,3.0,1.0,2.0,10.0,24,1.0,,,,,83,2018-07-26
Western Bulldogs,2018,104,Richmond,23,L,4,19,7.0,10.0,29,,2.0,,8.0,3.0,2.0,3.0,5.0,1.0,1.0,,7.0,22,1.0,1.0,2.0,,,87,2018-08-02
Western Bulldogs,2019,105,Sydney,1,W,4,17,5.0,12.0,29,1.0,2.0,,7.0,1.0,6.0,4.0,1.0,2.0,,3.0,9.0,21,,2.0,4.0,,1.0,83,2019-03-01
Western Bulldogs,2019,106,Hawthorn,2,W,4,16,4.0,10.0,26,,1.0,,7.0,2.0,6.0,7.0,7.0,2.0,,,14.0,13,,,5.0,,1.0,85,2019-03-08
Western Bulldogs,2019,107,Gold Coast,3,L,4,22,7.0,12.0,34,,3.0,,4.0,2.0,7.0,6.0,7.0,2.0,1.0,3.0,16.0,19,1.0,1.0,,,,83,2019-03-15
Western Bulldogs,2019,108,Collingwood,4,L,4,15,3.0,21.0,36,,1.0,,7.0,3.0,7.0,8.0,5.0,1.0,2.0,2.0,16.0,21,,1.0,4.0,,,88,2019-03-22
Western Bulldogs,2019,109,Carlton,5,L,4,16,3.0,8.0,24,,2.0,1.0,2.0,1.0,7.0,7.0,2.0,2.0,1.0,,10.0,14,,,3.0,1.0,1.0,89,2019-03-29
Western Bulldogs,2019,110,Fremantle,6,L,4,10,6.0,12.0,22,1.0,,,3.0,1.0,2.0,7.0,2.0,1.0,2.0,,13.0,12,1.0,,2.0,,,83,2019-04-05
Western Bulldogs,2019,111,Richmond,7,W,4,16,9.0,11.0,27,3.0,,,,2.0,4.0,7.0,,1.0,,2.0,14.0,14,2.0,3.0,1.0,,,82,2019-04-12
Western Bulldogs,2019,112,Brisbane Lions,8,W,4,16,3.0,10.0,26,1.0,2.0,,4.0,4.0,4.0,7.0,4.0,,1.0,,13.0,14,2.0,1.0,,,1.0,79,2019-04-19
Western Bulldogs,2019,113,Geelong,9,L,4,9,3.0,11.0,20,2.0,1.0,,1.0,1.0,4.0,4.0,2.0,,1.0,,8.0,14,1.0,,2.0,,2.0,84,2019-04-26
Western Bulldogs,2019,114,North Melbourne,10,L,4,16,8.0,9.0,25,1.0,2.0,,1.0,1.0,6.0,5.0,2.0,2.0,1.0,,12.0,14,2.0,1.0,1.0,,3.0,84,2019-05-03
Western Bulldogs,2019,115,West Coast,11,L,4,11,3.0,16.0,27,1.0,3.0,,4.0,,3.0,3.0,5.0,,1.0,,8.0,18,,,2.0,,,87,2019-05-10
Western Bulldogs,2019,116,Carlton,13,W,4,16,5.0,11.0,27,,1.0,,2.0,2.0,7.0,7.0,4.0,2.0,2.0,,14.0,13,3.0,2.0,2.0,,1.0,92,2019-05-24
Western Bulldogs,2019,117,Collingwood,14,L,4,15,1.0,15.0,30,,1.0,,7.0,6.0,2.0,9.0,4.0,,,,16.0,14,,,2.0,,,85,2019-05-31
Western Bulldogs,2019,118,Port Adelaide,15,W,4,20,,7.0,27,,,,10.0,4.0,7.0,9.0,8.0,4.0,4.0,3.0,18.0,8,,,4.0,,1.0,89,2019-06-07
Western Bulldogs,2019,119,Geelong,16,W,4,20,6.0,7.0,27,1.0,1.0,,6.0,3.0,6.0,5.0,5.0,7.0,2.0,1.0,17.0,13,1.0,1.0,,,,89,2019-06-14
Western Bulldogs,2019,120,Melbourne,17,W,4,13,5.0,8.0,21,,2.0,,5.0,2.0,4.0,4.0,6.0,,2.0,,10.0,12,3.0,2.0,,,,76,2019-06-21
Western Bulldogs,2019,121,St Kilda,18,L,4,16,2.0,3.0,19,,,,2.0,,9.0,5.0,4.0,3.0,2.0,,9.0,13,,,2.0,,,85,2019-06-28
Western Bulldogs,2019,122,Fremantle,19,W,4,21,7.0,7.0,28,2.0,1.0,,5.0,2.0,9.0,4.0,4.0,,1.0,3.0,9.0,18,1.0,1.0,3.0,,2.0,84,2019-07-05
Western Bulldogs,2019,123,Brisbane Lions,20,L,4,17,5.0,18.0,35,1.0,1.0,,7.0,5.0,5.0,5.0,1.0,2.0,,3.0,14.0,21,1.0,1.0,2.0,,2.0,85,2019-07-12
Western Bulldogs,2019,124,Essendon,21,W,4,13,3.0,13.0,26,,,2.0,8.0,,5.0,7.0,7.0,1.0,3.0,,11.0,18,,1.0,2.0,2.0,1.0,80,2019-07-19
Western Bulldogs,2019,125,Greater Western Sydney,22,W,4,11,2.0,15.0,26,,,1.0,7.0,1.0,4.0,8.0,4.0,1.0,2.0,,12.0,13,,1.0,2.0,,1.0,83,2019-07-26
Western Bulldogs,2019,126,Adelaide,23,W,4,12,2.0,19.0,31,1.0,1.0,,10.0,2.0,6.0,7.0,3.0,1.0,1.0,2.0,16.0,16,,,2.0,,3.0,80,2019-08-02
Western Bulldogs,2019,127,Greater Western Sydney,EF,L,4,9,2.0,4.0,13,,2.0,3.0,7.0,2.0,3.0,4.0,4.0,3.0,2.0,,8.0,5,2.0,1.0,2.0,,1.0,77,2019-03-01
Western Bulldogs,2020,128,Collingwood,1,L,4,5,,10.0,15,,,,6.0,1.0,2.0,2.0,7.0,1.0,3.0,,7.0,9,,,4.0,,,82,2020-03-01
Western Bulldogs,2020,129,St Kilda,2,L,4,11,2.0,13.0,24,,,,1.0,,6.0,6.0,5.0,,2.0,,12.0,15,1.0,,4.0,,,91,2020-03-08
Western Bulldogs,2020,130,Greater Western Sydney,3,W,4,9,3.0,7.0,16,1.0,,1.0,5.0,,4.0,3.0,5.0,1.0,2.0,,6.0,10,,,3.0,,1.0,94,2020-03-15
Western Bulldogs,2020,131,Sydney,4,W,4,10,3.0,9.0,19,2.0,1.0,,8.0,1.0,1.0,7.0,4.0,2.0,2.0,3.0,14.0,6,2.0,2.0,2.0,,,91,2020-03-22
Western Bulldogs,2020,132,North Melbourne,5,W,4,4,1.0,7.0,11,,1.0,,4.0,,1.0,1.0,3.0,,1.0,,5.0,7,,,4.0,,,79,2020-03-29
Western Bulldogs,2020,133,Carlton,6,L,4,13,1.0,9.0,22,1.0,,,6.0,2.0,3.0,5.0,2.0,1.0,1.0,,9.0,13,,1.0,2.0,,,80,2020-04-05
Western Bulldogs,2020,134,Essendon,7,W,4,11,4.0,12.0,23,,,,3.0,1.0,7.0,5.0,2.0,,,,8.0,13,1.0,,1.0,,3.0,76,2020-04-12
Western Bulldogs,2020,135,Gold Coast,8,W,4,16,5.0,4.0,20,,1.0,,5.0,2.0,4.0,3.0,4.0,4.0,2.0,,10.0,16,1.0,1.0,1.0,,,85,2020-04-19
Western Bulldogs,2020,136,Richmond,9,L,4,8,4.0,7.0,15,,1.0,,1.0,5.0,2.0,3.0,1.0,,,,9.0,5,2.0,,2.0,,1.0,87,2020-04-26
