team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2014,20↑,Melbourne,3,W,33,5.0,1.0,,5.0,,1.0,,2.0,,1.0,,1.0,,,,2.0,3.0,,,1.0,,,33,2014-03-15
Greater Western Sydney,2014,21↓,Western Bulldogs,4,L,33,2.0,,2.0,4.0,,1.0,,,,1.0,,,,,,2.0,2.0,,,,2.0,1.0,18,2014-03-22
Greater Western Sydney,2014,22,Adelaide,5,L,33,11.0,7.0,6.0,17.0,,1.0,,3.0,,2.0,2.0,2.0,1.0,,,9.0,8.0,2.0,1.0,3.0,2.0,,88,2014-03-29
Greater Western Sydney,2014,23,Gold Coast,6,L,33,13.0,5.0,3.0,16.0,2.0,1.0,,,1.0,5.0,2.0,3.0,1.0,,,4.0,12.0,,1.0,1.0,1.0,,90,2014-04-05
Greater Western Sydney,2014,24,Port Adelaide,7,L,33,16.0,8.0,4.0,20.0,2.0,,,1.0,1.0,9.0,2.0,3.0,,3.0,,3.0,18.0,1.0,2.0,1.0,1.0,1.0,90,2014-04-12
Greater Western Sydney,2014,25,West Coast,8,L,33,7.0,3.0,3.0,10.0,2.0,,,1.0,,2.0,2.0,2.0,1.0,1.0,,3.0,6.0,,2.0,1.0,1.0,,87,2014-04-19
Greater Western Sydney,2014,26,Richmond,10,L,33,10.0,2.0,2.0,12.0,1.0,3.0,,3.0,,3.0,2.0,1.0,1.0,,,6.0,5.0,,1.0,1.0,,1.0,85,2014-05-03
Greater Western Sydney,2014,27,Hawthorn,11,L,33,10.0,6.0,3.0,13.0,2.0,,,3.0,,3.0,,1.0,1.0,1.0,,6.0,7.0,2.0,2.0,3.0,,1.0,83,2014-05-10
Greater Western Sydney,2014,28,Essendon,12,L,33,7.0,4.0,6.0,13.0,,,,4.0,,5.0,2.0,1.0,2.0,1.0,,9.0,7.0,,2.0,2.0,,2.0,86,2014-05-17
Greater Western Sydney,2014,29,Brisbane Lions,13,W,33,7.0,4.0,6.0,13.0,1.0,2.0,,4.0,,3.0,2.0,1.0,1.0,,,5.0,8.0,1.0,1.0,2.0,,2.0,75,2014-05-24
Greater Western Sydney,2014,30,Carlton,14,W,33,12.0,3.0,3.0,15.0,2.0,,,5.0,,6.0,1.0,1.0,,,,7.0,8.0,,1.0,1.0,2.0,,83,2014-05-31
Greater Western Sydney,2014,31,Sydney,15,L,33,8.0,6.0,2.0,10.0,1.0,1.0,,4.0,,4.0,,1.0,,,,2.0,8.0,1.0,2.0,,,,82,2014-06-07
Greater Western Sydney,2014,32,Adelaide,16,L,33,10.0,6.0,6.0,16.0,1.0,1.0,,4.0,1.0,4.0,,2.0,2.0,2.0,,6.0,10.0,,1.0,1.0,,1.0,84,2014-06-14
Greater Western Sydney,2014,33↓,Fremantle,17,L,33,1.0,,2.0,3.0,,,,1.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,,,63,2014-06-21
Greater Western Sydney,2014,34,Geelong,18,L,33,13.0,7.0,14.0,27.0,1.0,3.0,,4.0,,3.0,,2.0,,,,8.0,19.0,,,4.0,,1.0,88,2014-06-28
Greater Western Sydney,2014,35,Richmond,19,L,33,13.0,13.0,3.0,16.0,1.0,1.0,,1.0,,7.0,2.0,2.0,,,,3.0,13.0,1.0,2.0,,,1.0,86,2014-07-05
Greater Western Sydney,2014,36,North Melbourne,20,L,33,6.0,4.0,1.0,7.0,1.0,2.0,,1.0,,,,,,,,1.0,7.0,,1.0,2.0,,,85,2014-07-12
Greater Western Sydney,2014,37,Melbourne,21,W,33,12.0,8.0,4.0,16.0,3.0,1.0,,3.0,1.0,4.0,,2.0,1.0,,,7.0,9.0,1.0,4.0,1.0,2.0,,87,2014-07-19
Greater Western Sydney,2014,38,Collingwood,22,L,33,11.0,3.0,3.0,14.0,1.0,2.0,,5.0,,2.0,,5.0,3.0,3.0,,8.0,6.0,1.0,1.0,3.0,,,89,2014-07-26
Greater Western Sydney,2014,39,Western Bulldogs,23,W,33,13.0,6.0,2.0,15.0,5.0,,,1.0,1.0,1.0,,1.0,,,2.0,7.0,9.0,2.0,1.0,2.0,,1.0,83,2014-08-02
Greater Western Sydney,2015,40↑,West Coast,5,L,33,2.0,1.0,1.0,3.0,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,32,2015-03-29
Greater Western Sydney,2015,41↓,Hawthorn,6,W,33,6.0,3.0,1.0,7.0,,,,1.0,1.0,3.0,1.0,2.0,,,,2.0,5.0,1.0,,,,,61,2015-04-05
Greater Western Sydney,2015,42,Carlton,7,W,33,10.0,8.0,5.0,15.0,1.0,1.0,,2.0,1.0,4.0,1.0,1.0,1.0,,,5.0,10.0,1.0,2.0,,2.0,,93,2015-04-12
Greater Western Sydney,2015,43,Adelaide,8,W,33,6.0,4.0,5.0,11.0,,1.0,,1.0,,3.0,,1.0,,,,2.0,9.0,1.0,3.0,,,1.0,86,2015-04-19
Greater Western Sydney,2015,44,Western Bulldogs,9,L,33,9.0,5.0,1.0,10.0,,,,5.0,1.0,3.0,1.0,2.0,1.0,1.0,,3.0,7.0,,,1.0,,,90,2015-04-26
Greater Western Sydney,2015,45↑,Brisbane Lions,10,W,33,4.0,2.0,1.0,5.0,,1.0,,1.0,,2.0,,,,,,1.0,3.0,,1.0,,,1.0,27,2015-05-03
Greater Western Sydney,2015,46,Collingwood,11,L,33,8.0,8.0,8.0,16.0,,4.0,,4.0,,,,1.0,,,,5.0,11.0,,3.0,2.0,,,89,2015-05-10
Greater Western Sydney,2015,47,Fremantle,18,L,33,10.0,6.0,4.0,14.0,1.0,,,5.0,1.0,1.0,,2.0,1.0,,,3.0,10.0,1.0,,,,,88,2015-06-28
Greater Western Sydney,2015,48,Essendon,19,W,33,8.0,4.0,1.0,9.0,1.0,1.0,,5.0,2.0,,,2.0,,1.0,,1.0,8.0,,2.0,,,,89,2015-07-05
Greater Western Sydney,2015,49,Port Adelaide,20,L,33,7.0,2.0,3.0,10.0,,,,2.0,2.0,3.0,2.0,3.0,,2.0,,2.0,8.0,,,4.0,,1.0,92,2015-07-12
Greater Western Sydney,2015,50,Sydney,21,L,33,5.0,2.0,2.0,7.0,,,,2.0,1.0,,,1.0,,1.0,,2.0,6.0,,,1.0,1.0,,90,2015-07-19
Greater Western Sydney,2016,51,Geelong,2,W,33,11.0,5.0,1.0,12.0,1.0,,,2.0,,4.0,,2.0,,,,4.0,8.0,1.0,1.0,1.0,,,87,2016-03-08
Greater Western Sydney,2016,52,Sydney,3,L,33,3.0,2.0,5.0,8.0,,,,4.0,1.0,,1.0,3.0,1.0,3.0,,3.0,5.0,,,1.0,,,84,2016-03-15
Collingwood,2017,53,Western Bulldogs,1,L,32,15.0,8.0,7.0,22.0,1.0,,,1.0,2.0,6.0,1.0,,2.0,,,6.0,15.0,1.0,1.0,2.0,,,90,2017-03-01
Collingwood,2017,54,Richmond,2,L,32,15.0,12.0,6.0,21.0,3.0,,,3.0,2.0,2.0,,1.0,1.0,,1.0,4.0,17.0,2.0,2.0,,1.0,1.0,80,2017-03-08
Collingwood,2017,55,Sydney,3,W,32,12.0,10.0,5.0,17.0,1.0,,,3.0,,4.0,1.0,3.0,,,,5.0,13.0,,2.0,1.0,,,83,2017-03-15
Collingwood,2017,56,St Kilda,4,L,32,8.0,5.0,6.0,14.0,2.0,1.0,,2.0,,6.0,,1.0,,,,4.0,11.0,,1.0,5.0,,,88,2017-03-22
Collingwood,2017,57,Essendon,5,L,32,9.0,2.0,3.0,12.0,,,,4.0,,5.0,3.0,2.0,,1.0,,8.0,6.0,,,2.0,2.0,,84,2017-03-29
Collingwood,2017,58,Geelong,6,W,32,13.0,9.0,13.0,26.0,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,,1.0,,8.0,19.0,1.0,2.0,6.0,,3.0,91,2017-04-05
Collingwood,2017,59,Carlton,7,L,32,7.0,5.0,4.0,11.0,,,,3.0,2.0,1.0,2.0,2.0,,1.0,,4.0,8.0,,,4.0,,,81,2017-04-12
Collingwood,2017,60,Greater Western Sydney,8,L,32,8.0,7.0,10.0,18.0,1.0,,,3.0,1.0,3.0,2.0,2.0,1.0,1.0,,7.0,12.0,,,2.0,,,84,2017-04-19
Collingwood,2017,61,Hawthorn,9,W,32,15.0,3.0,3.0,18.0,,,,6.0,3.0,4.0,1.0,3.0,2.0,1.0,,6.0,12.0,,,1.0,,1.0,85,2017-04-26
Collingwood,2017,62,Brisbane Lions,10,W,32,7.0,4.0,10.0,17.0,,,,3.0,1.0,3.0,1.0,1.0,1.0,,,7.0,10.0,,,4.0,,,84,2017-05-03
Collingwood,2017,63,Fremantle,11,W,32,14.0,8.0,4.0,18.0,2.0,1.0,,1.0,,4.0,1.0,2.0,,1.0,,5.0,13.0,1.0,1.0,1.0,2.0,,84,2017-05-10
Collingwood,2017,64,Melbourne,12,L,32,12.0,6.0,6.0,18.0,,,,2.0,,3.0,2.0,4.0,,1.0,,8.0,11.0,,,,,,89,2017-05-17
Collingwood,2017,65,Port Adelaide,14,L,32,12.0,4.0,11.0,23.0,,,,2.0,1.0,4.0,,1.0,,,,10.0,13.0,1.0,,4.0,,1.0,77,2017-05-31
Collingwood,2017,66,Hawthorn,15,L,32,11.0,7.0,8.0,19.0,,,,5.0,1.0,4.0,1.0,3.0,1.0,,,4.0,16.0,,,,,,81,2017-06-07
Collingwood,2017,67,Essendon,16,L,32,10.0,4.0,12.0,22.0,,,,6.0,1.0,4.0,3.0,1.0,,,,8.0,17.0,,,3.0,,,85,2017-06-14
Collingwood,2017,68,Gold Coast,17,W,32,15.0,3.0,3.0,18.0,,1.0,,6.0,,6.0,1.0,3.0,,,,7.0,11.0,1.0,1.0,2.0,,1.0,77,2017-06-21
Collingwood,2017,69,West Coast,18,W,32,7.0,3.0,17.0,24.0,1.0,1.0,,4.0,1.0,1.0,2.0,,,,,13.0,11.0,1.0,1.0,3.0,,2.0,91,2017-06-28
Collingwood,2017,70,Adelaide,19,D,32,12.0,6.0,4.0,16.0,1.0,1.0,,1.0,,3.0,,,1.0,,,1.0,15.0,,,3.0,,,81,2017-07-05
Collingwood,2017,71,North Melbourne,20,W,32,10.0,10.0,9.0,19.0,,,,5.0,2.0,4.0,,2.0,2.0,1.0,,6.0,15.0,,1.0,2.0,2.0,2.0,88,2017-07-12
Collingwood,2017,72,Port Adelaide,21,L,32,7.0,11.0,8.0,15.0,1.0,,,2.0,,1.0,,4.0,,,,2.0,13.0,1.0,1.0,,,,74,2017-07-19
Collingwood,2017,73,Geelong,22,L,32,9.0,4.0,8.0,17.0,2.0,,,4.0,2.0,,2.0,2.0,2.0,,,10.0,9.0,2.0,2.0,1.0,,,92,2017-07-26
Collingwood,2017,74,Melbourne,23,W,32,18.0,12.0,2.0,20.0,2.0,,,3.0,2.0,6.0,2.0,1.0,,,3.0,4.0,17.0,1.0,,2.0,,,82,2017-08-02
Collingwood,2018,75,Hawthorn,1,L,32,12.0,4.0,4.0,16.0,1.0,,,1.0,2.0,3.0,,,1.0,,,7.0,9.0,,,2.0,,,86,2018-03-01
Collingwood,2018,76,Greater Western Sydney,2,L,32,5.0,4.0,6.0,11.0,1.0,1.0,,3.0,,1.0,,4.0,,,,3.0,8.0,,1.0,,,,89,2018-03-08
Collingwood,2018,77,Carlton,3,W,32,14.0,7.0,4.0,18.0,3.0,1.0,,1.0,2.0,3.0,2.0,3.0,1.0,,,3.0,16.0,,3.0,2.0,,2.0,86,2018-03-15
Collingwood,2018,78,Adelaide,4,W,32,12.0,1.0,11.0,23.0,2.0,1.0,,4.0,6.0,,3.0,5.0,1.0,1.0,,13.0,8.0,,1.0,1.0,2.0,1.0,84,2018-03-22
Collingwood,2018,79,Essendon,5,W,32,8.0,5.0,4.0,12.0,2.0,2.0,,,,2.0,,,1.0,,,4.0,8.0,1.0,3.0,1.0,,,76,2018-03-29
Collingwood,2018,80,Richmond,6,L,32,10.0,9.0,7.0,17.0,2.0,,,1.0,,,1.0,,,,,2.0,15.0,,3.0,2.0,,,89,2018-04-05
Collingwood,2018,81,Brisbane Lions,7,W,32,10.0,5.0,3.0,13.0,1.0,,,,,2.0,,2.0,1.0,,,4.0,8.0,,3.0,,,,90,2018-04-12
Collingwood,2018,82,Geelong,8,L,32,10.0,5.0,6.0,16.0,1.0,1.0,,1.0,,4.0,,2.0,,,,4.0,11.0,,,2.0,1.0,1.0,97,2018-04-19
Collingwood,2018,83,St Kilda,9,W,32,11.0,7.0,5.0,16.0,2.0,2.0,,2.0,,5.0,,1.0,1.0,,,6.0,10.0,3.0,4.0,2.0,1.0,2.0,88,2018-04-26
Collingwood,2018,84,Western Bulldogs,10,W,32,14.0,9.0,4.0,18.0,2.0,1.0,,6.0,,1.0,,1.0,1.0,,,3.0,15.0,,3.0,2.0,1.0,2.0,84,2018-05-03
Collingwood,2018,85,Fremantle,11,W,32,11.0,8.0,,11.0,6.0,,,1.0,,2.0,,,,,2.0,2.0,8.0,2.0,6.0,2.0,,1.0,78,2018-05-10
Collingwood,2018,86,Melbourne,12,W,32,10.0,8.0,1.0,11.0,4.0,,,1.0,,2.0,,2.0,,,,1.0,10.0,,4.0,2.0,,1.0,84,2018-05-17
Collingwood,2018,87,Carlton,14,W,32,11.0,6.0,2.0,13.0,3.0,1.0,,2.0,,2.0,,,3.0,,1.0,6.0,7.0,2.0,3.0,1.0,,,86,2018-05-31
Collingwood,2018,88,Gold Coast,15,W,32,4.0,3.0,7.0,11.0,,1.0,,2.0,,1.0,,,,,,4.0,7.0,,1.0,2.0,,2.0,85,2018-06-07
Collingwood,2018,89,Essendon,16,W,32,2.0,2.0,,2.0,1.0,,,,,,,1.0,,,,,2.0,,2.0,2.0,,,69,2018-06-14
Collingwood,2018,90,West Coast,17,L,32,4.0,3.0,3.0,7.0,,,,,1.0,1.0,,3.0,,1.0,,3.0,5.0,,1.0,2.0,,1.0,82,2018-06-21
Collingwood,2018,91,North Melbourne,18,W,32,10.0,7.0,4.0,14.0,3.0,1.0,,1.0,,2.0,,,1.0,,,8.0,6.0,3.0,3.0,2.0,,,84,2018-06-28
Collingwood,2018,92,Richmond,19,L,32,5.0,5.0,5.0,10.0,3.0,,,3.0,,2.0,1.0,1.0,1.0,,,9.0,4.0,3.0,3.0,3.0,,,94,2018-07-05
Collingwood,2018,93,Sydney,20,L,32,6.0,1.0,2.0,8.0,2.0,,,,,2.0,,1.0,1.0,1.0,,2.0,7.0,,,,,1.0,85,2018-07-12
Collingwood,2018,94,Brisbane Lions,21,W,32,7.0,5.0,2.0,9.0,,,,1.0,,2.0,,1.0,,,,2.0,8.0,,,1.0,,,77,2018-07-19
Collingwood,2018,95,Port Adelaide,22,W,32,6.0,3.0,7.0,13.0,,1.0,,4.0,,3.0,1.0,,,,,6.0,7.0,,,,1.0,2.0,73,2018-07-26
Collingwood,2018,96,Fremantle,23,W,32,6.0,4.0,5.0,11.0,,,,2.0,,3.0,1.0,1.0,,1.0,,3.0,8.0,,,,,,64,2018-08-02
Collingwood,2018,97,West Coast,QF,L,32,10.0,6.0,5.0,15.0,,2.0,,4.0,2.0,,,,2.0,,,7.0,10.0,,1.0,3.0,,,75,2018-03-01
Collingwood,2018,98,Greater Western Sydney,SF,W,32,12.0,10.0,7.0,19.0,2.0,,,3.0,1.0,5.0,,1.0,1.0,,,10.0,12.0,2.0,1.0,3.0,,1.0,90,2018-03-01
Collingwood,2018,99,Richmond,PF,W,32,3.0,3.0,8.0,11.0,,,,2.0,,1.0,,4.0,,1.0,,4.0,9.0,,,2.0,,,82,2018-03-01
Collingwood,2018,100,West Coast,GF,L,32,13.0,5.0,5.0,18.0,1.0,1.0,,,2.0,2.0,1.0,,2.0,,,4.0,13.0,1.0,2.0,2.0,,2.0,82,2018-03-01
Collingwood,2019,101,Essendon,6,W,32,8.0,6.0,8.0,16.0,1.0,1.0,,1.0,,1.0,,,,,,7.0,10.0,2.0,1.0,3.0,,,77,2019-04-05
Collingwood,2019,102,Port Adelaide,7,W,32,9.0,6.0,1.0,10.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,8.0,,1.0,2.0,,,78,2019-04-12
Collingwood,2019,103,Carlton,8,W,32,9.0,3.0,5.0,14.0,2.0,,,1.0,1.0,4.0,,,1.0,,,6.0,8.0,1.0,1.0,2.0,,,71,2019-04-19
Collingwood,2019,104,St Kilda,9,W,32,11.0,8.0,2.0,13.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,,3.0,11.0,1.0,2.0,1.0,,2.0,89,2019-04-26
Collingwood,2019,105,Sydney,10,W,32,11.0,3.0,4.0,15.0,,,,2.0,,7.0,,4.0,1.0,2.0,,3.0,11.0,,,,,,89,2019-05-03
Collingwood,2019,106,Fremantle,11,L,32,14.0,9.0,3.0,17.0,1.0,,,2.0,,3.0,,1.0,2.0,,,5.0,12.0,,1.0,1.0,,2.0,82,2019-05-10
Collingwood,2019,107,Melbourne,12,W,32,13.0,12.0,6.0,19.0,3.0,,,1.0,,2.0,,,,,,2.0,17.0,,4.0,,,1.0,79,2019-05-17
Collingwood,2019,108,Western Bulldogs,14,W,32,14.0,10.0,5.0,19.0,,1.0,,3.0,1.0,4.0,,1.0,1.0,,,4.0,16.0,1.0,2.0,1.0,,2.0,87,2019-05-31
Collingwood,2019,109,North Melbourne,15,L,32,6.0,5.0,7.0,13.0,,,,,,2.0,1.0,,,,,5.0,8.0,,1.0,,,1.0,92,2019-06-07
Collingwood,2019,110,Hawthorn,16,L,32,12.0,6.0,5.0,17.0,2.0,,,4.0,1.0,3.0,,5.0,2.0,1.0,,5.0,12.0,1.0,2.0,2.0,,,86,2019-06-14
Collingwood,2019,111,West Coast,17,W,32,9.0,3.0,6.0,15.0,,,,3.0,2.0,2.0,,2.0,,1.0,,4.0,8.0,,,5.0,2.0,1.0,91,2019-06-21
Collingwood,2019,112,Greater Western Sydney,18,L,32,6.0,2.0,5.0,11.0,1.0,1.0,,3.0,,5.0,,2.0,1.0,1.0,,4.0,7.0,,,,,1.0,89,2019-06-28
Collingwood,2019,113,Richmond,19,L,32,15.0,7.0,5.0,20.0,,1.0,,,3.0,5.0,,3.0,1.0,1.0,,11.0,11.0,1.0,,6.0,,,83,2019-07-05
Collingwood,2019,114,Gold Coast,20,W,32,12.0,11.0,5.0,17.0,4.0,1.0,,2.0,,1.0,,2.0,,,,4.0,13.0,2.0,5.0,2.0,,1.0,86,2019-07-12
Collingwood,2019,115,Melbourne,21,W,32,8.0,5.0,5.0,13.0,,,,6.0,,1.0,1.0,1.0,,,,4.0,9.0,,,3.0,,,90,2019-07-19
Collingwood,2019,116,Adelaide,22,W,32,14.0,11.0,6.0,20.0,2.0,2.0,,2.0,,3.0,,5.0,,1.0,,7.0,13.0,1.0,4.0,1.0,,1.0,85,2019-07-26
Collingwood,2019,117,Essendon,23,W,32,10.0,9.0,4.0,14.0,,,,,,4.0,,1.0,,,,1.0,13.0,,1.0,1.0,,1.0,90,2019-08-02
Collingwood,2019,118,Geelong,QF,W,32,8.0,7.0,4.0,12.0,1.0,,,1.0,,,,,,,,2.0,9.0,1.0,,1.0,,,85,2019-03-01
Collingwood,2019,119,Greater Western Sydney,PF,L,32,7.0,5.0,1.0,8.0,,,,1.0,1.0,2.0,,1.0,,,,,8.0,,,,2.0,,81,2019-03-01
Collingwood,2020,120,Western Bulldogs,1,W,32,9.0,6.0,6.0,15.0,1.0,,,2.0,,1.0,2.0,,2.0,,,6.0,9.0,,,1.0,,,84,2020-03-01
Collingwood,2020,121,Richmond,2,D,32,4.0,3.0,2.0,6.0,,,,,,,,1.0,,1.0,,3.0,4.0,1.0,,3.0,,,78,2020-03-08
Collingwood,2020,122,St Kilda,3,W,32,12.0,8.0,3.0,15.0,,,,2.0,,4.0,1.0,2.0,1.0,1.0,,2.0,12.0,,,3.0,,1.0,90,2020-03-15
Collingwood,2020,123,Greater Western Sydney,4,L,32,7.0,3.0,1.0,8.0,,2.0,,,1.0,3.0,,,,,,3.0,5.0,,1.0,,,,75,2020-03-22
Collingwood,2020,124,Essendon,5,L,32,6.0,3.0,7.0,13.0,,,,2.0,,3.0,,,,,,2.0,11.0,,1.0,1.0,,1.0,82,2020-03-29
Collingwood,2020,125,Hawthorn,6,W,32,9.0,4.0,1.0,10.0,2.0,1.0,,1.0,,5.0,,1.0,3.0,1.0,,5.0,4.0,1.0,1.0,2.0,,1.0,84,2020-04-05
Collingwood,2020,126,Geelong,7,W,32,6.0,4.0,5.0,11.0,1.0,2.0,,,,,,1.0,,,,5.0,5.0,1.0,1.0,,,,88,2020-04-12
Collingwood,2020,127,West Coast,8,L,32,11.0,5.0,1.0,12.0,2.0,,,,,3.0,,1.0,1.0,,,4.0,8.0,2.0,1.0,1.0,,,88,2020-04-19
Collingwood,2020,128,Fremantle,9,L,32,3.0,2.0,4.0,7.0,1.0,,,2.0,,,,,,,,1.0,6.0,,,,,,81,2020-04-26
Collingwood,2020,129,Sydney,10,W,32,,,,,,,,,,,,,,,,,,,,,,,6,2020-05-03
Collingwood,2020,130,Melbourne,12,L,32,7.0,2.0,4.0,11.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,5.0,6.0,,1.0,1.0,,,90,2020-05-17
Collingwood,2020,131,North Melbourne,13,W,32,12.0,10.0,7.0,19.0,1.0,,,,,3.0,,4.0,,,,5.0,13.0,1.0,,1.0,,,83,2020-05-24
Collingwood,2020,132,Carlton,14,W,32,8.0,6.0,3.0,11.0,,,,2.0,,1.0,,4.0,,2.0,,3.0,9.0,1.0,,2.0,,1.0,91,2020-05-31
Collingwood,2020,133,Brisbane Lions,15,L,32,5.0,6.0,11.0,16.0,,,,2.0,,3.0,1.0,1.0,,,,5.0,11.0,,,,,,91,2020-06-07
Collingwood,2020,134,Gold Coast,17,W,32,9.0,9.0,7.0,16.0,1.0,,,1.0,1.0,2.0,1.0,4.0,,1.0,,4.0,13.0,,1.0,3.0,,,80,2020-06-21
Collingwood,2020,135,Port Adelaide,18,L,32,6.0,4.0,4.0,10.0,,,,,1.0,,,1.0,,,,3.0,6.0,1.0,1.0,1.0,,3.0,84,2020-06-28
Collingwood,2020,136,West Coast,EF,W,32,6.0,7.0,6.0,12.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,,3.0,9.0,,1.0,1.0,,1.0,92,2020-03-01
Collingwood,2020,137,Geelong,SF,L,32,3.0,3.0,,3.0,,,,,1.0,2.0,,1.0,,,,1.0,3.0,,,2.0,,,84,2020-03-01
Collingwood,2021,138,Western Bulldogs,1,L,32,4.0,2.0,8.0,12.0,,,,4.0,,1.0,1.0,5.0,,3.0,,5.0,7.0,,,,,1.0,84,2021-03-01
Collingwood,2021,139,Carlton,2,W,32,11.0,7.0,1.0,12.0,1.0,,,3.0,1.0,2.0,,,,,,2.0,10.0,1.0,1.0,1.0,1.0,,80,2021-03-08
Collingwood,2021,140,Brisbane Lions,3,L,32,4.0,2.0,2.0,6.0,,,,1.0,,3.0,,3.0,,,,,6.0,,1.0,2.0,1.0,1.0,78,2021-03-15
Collingwood,2021,141,Greater Western Sydney,4,L,32,10.0,5.0,4.0,14.0,2.0,,,2.0,,3.0,,2.0,2.0,1.0,,8.0,6.0,1.0,,5.0,,,85,2021-03-22
Collingwood,2021,142,Essendon,6,L,32,14.0,9.0,4.0,18.0,1.0,1.0,,3.0,2.0,4.0,,2.0,1.0,,,6.0,13.0,,1.0,2.0,,,90,2021-04-05
