team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2022,17,Brisbane Lions,8,L,42,3.0,1.0,3.0,6,,,,2.0,,1.0,1.0,,2.0,,,4.0,2.0,,,3,,,69,2022-04-19
West Coast,2022,18,Melbourne,9,L,42,12.0,10.0,3.0,15,,,,2.0,3.0,,,3.0,1.0,1.0,,5.0,11.0,2.0,,8,,,86,2022-04-26
West Coast,2022,19,Greater Western Sydney,10,L,42,5.0,4.0,2.0,7,,,,,1.0,,,1.0,,,,1.0,5.0,,,7,,,85,2022-05-03
West Coast,2022,20,Western Bulldogs,11,L,42,7.0,7.0,2.0,9,,,,1.0,2.0,,,,,,,4.0,5.0,2.0,,7,,,83,2022-05-10
West Coast,2022,21,Adelaide,12,L,42,7.0,5.0,2.0,9,,,,,1.0,1.0,,2.0,,,,1.0,8.0,1.0,,5,,,89,2022-05-17
West Coast,2022,22,Carlton,17,L,42,8.0,8.0,2.0,10,,,,2.0,2.0,,,3.0,,2.0,,4.0,7.0,2.0,,3,,,96,2022-06-21
West Coast,2022,23,Hawthorn,18,L,42,8.0,7.0,2.0,10,,,,1.0,3.0,,,,,,,1.0,9.0,,,5,1.0,,89,2022-06-28
West Coast,2022,24,St Kilda,19,L,42,12.0,9.0,2.0,14,,,,,2.0,1.0,1.0,4.0,1.0,2.0,,4.0,11.0,,,4,,,92,2022-07-05
West Coast,2022,25,Gold Coast,20,L,42,5.0,5.0,1.0,6,,,,1.0,1.0,,,2.0,,1.0,,2.0,4.0,2.0,,2,,,94,2022-07-12
West Coast,2022,26,Adelaide,21,L,42,6.0,4.0,2.0,8,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,3.0,5.0,,,7,,,83,2022-07-19
West Coast,2022,27,Fremantle,22,L,42,9.0,5.0,3.0,12,,,,1.0,3.0,,,,,,,4.0,8.0,1.0,,7,,,90,2022-07-26
West Coast,2022,28,Geelong,23,L,42,8.0,6.0,3.0,11,,,,1.0,,,,1.0,1.0,,,6.0,6.0,2.0,,4,,,82,2022-08-02
West Coast,2023,29,Gold Coast,9,L,42,4.0,3.0,2.0,6,,,,1.0,1.0,,,1.0,,1.0,,3.0,4.0,1.0,,5,,,87,2023-04-26
West Coast,2023,30,Hawthorn,10,L,42,8.0,4.0,2.0,10,,,,1.0,3.0,,,7.0,,1.0,,6.0,4.0,1.0,,13,,,94,2023-05-03
West Coast,2024,31,Gold Coast,8,L,42,5.0,5.0,4.0,9,,,,2.0,3.0,,,1.0,1.0,1.0,,8.0,3.0,2.0,,7,,,89,2024-04-19
West Coast,2024,32,St Kilda,13,L,42,5.0,4.0,1.0,6,,,,5.0,3.0,1.0,,1.0,,1.0,,2.0,4.0,1.0,,7,,,87,2024-05-24
West Coast,2024,33↓,North Melbourne,14,L,42,4.0,5.0,3.0,7,,,,1.0,1.0,,,3.0,,1.0,,3.0,4.0,2.0,,4,,,58,2024-05-31
West Coast,2024,34,Brisbane Lions,19,L,42,6.0,3.0,2.0,8,,,,2.0,6.0,,,1.0,2.0,,,6.0,2.0,2.0,,6,,,89,2024-07-05
West Coast,2024,35,St Kilda,20,L,42,12.0,9.0,5.0,17,,,,1.0,3.0,1.0,,2.0,,1.0,,3.0,13.0,2.0,,2,,,84,2024-07-12
West Coast,2024,36,Fremantle,21,L,42,8.0,5.0,3.0,11,,,,1.0,2.0,2.0,,3.0,,1.0,,4.0,7.0,1.0,,7,,1.0,90,2024-07-19
West Coast,2024,37↓,Gold Coast,22,W,42,1.0,1.0,,1,,,,,,2.0,,,,,,,1.0,,,3,,,25,2024-07-26
West Coast,2024,38,Carlton,24,L,42,7.0,6.0,2.0,9,,,,,5.0,,,4.0,1.0,,,2.0,7.0,1.0,,5,,,89,2024-08-09
West Coast,2024,39,Geelong,25,L,42,6.0,5.0,1.0,7,,,,,3.0,,,1.0,1.0,1.0,,2.0,5.0,1.0,,4,,,95,2024-08-16
West Coast,2025,40,Gold Coast,2,L,42,2.0,1.0,1.0,3,,,,2.0,3.0,,,,1.0,,,3.0,,1.0,,5,,,85,2025-03-08
West Coast,2025,41,Brisbane Lions,3,L,42,6.0,3.0,1.0,7,,,,,2.0,2.0,,1.0,1.0,,,3.0,5.0,1.0,,9,,,87,2025-03-15
West Coast,2025,42↓,Fremantle,4,L,42,5.0,5.0,2.0,7,,,,,2.0,,,3.0,,1.0,,1.0,6.0,1.0,,5,,,61,2025-03-22
West Coast,2025,43,Carlton,6,L,42,7.0,5.0,2.0,9,,,,1.0,4.0,1.0,,1.0,,,,4.0,5.0,1.0,,9,,,84,2025-04-05
West Coast,2025,44,Essendon,7,L,42,5.0,1.0,3.0,8,,,,1.0,3.0,1.0,,3.0,,2.0,,1.0,6.0,,,6,,,73,2025-04-12
West Coast,2025,45,Richmond,10,L,42,8.0,6.0,7.0,15,,,,,3.0,1.0,,2.0,,1.0,,3.0,12.0,,,14,2.0,,83,2025-05-03
West Coast,2025,46,St Kilda,11,W,42,7.0,4.0,3.0,10,,,,,4.0,1.0,,,1.0,,,5.0,5.0,1.0,,8,,,84,2025-05-10
West Coast,2025,47,Adelaide,12,L,42,3.0,,3.0,6,,,,2.0,2.0,,,3.0,1.0,2.0,,1.0,5.0,,,1,,,84,2025-05-17
West Coast,2025,48,Geelong,13,L,42,7.0,4.0,6.0,13,,,,5.0,7.0,,1.0,1.0,1.0,,,7.0,5.0,,,8,,,90,2025-05-24
West Coast,2025,49,North Melbourne,14,L,42,8.0,5.0,4.0,12,,,,5.0,3.0,3.0,,4.0,6.0,1.0,,11.0,2.0,4.0,,3,,,92,2025-05-31
West Coast,2025,50,Carlton,15,L,42,,1.0,2.0,2,,,,,1.0,,,3.0,,2.0,,2.0,,1.0,,7,,,76,2025-06-07
West Coast,2025,51,Collingwood,17,L,42,6.0,6.0,6.0,12,,,,2.0,,2.0,,,1.0,,,5.0,6.0,2.0,,5,,,82,2025-06-21
West Coast,2025,52,Greater Western Sydney,18,L,42,7.0,2.0,3.0,10,,,,1.0,4.0,,,2.0,,,,5.0,5.0,,,6,,,87,2025-06-28
West Coast,2025,53,Port Adelaide,19,L,42,12.0,11.0,5.0,17,,,,1.0,4.0,3.0,,2.0,,,,5.0,12.0,3.0,,7,,1.0,97,2025-07-05
West Coast,2025,54,Richmond,20,L,42,9.0,10.0,4.0,13,,,,,2.0,,1.0,,,,,4.0,10.0,3.0,,11,,,92,2025-07-12
West Coast,2025,55,Melbourne,22,L,42,4,4,2,6,,,,,1,,,3,,2,,,6,,,9,1,,92,2025-07-26
