team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2023,32,Port Adelaide,6,L,32,10,2.0,11,21,,,37,3.0,4.0,3.0,13.0,4.0,3.0,3.0,,16,8.0,,,2.0,,,83,2023-04-05
West Coast,2023,33,Carlton,7,L,32,4,,9,13,,,21,4.0,,3.0,5.0,4.0,3.0,3.0,,9,3.0,,,1.0,,,87,2023-04-12
West Coast,2023,34,Richmond,8,L,32,8,2.0,5,13,1.0,,28,5.0,2.0,3.0,5.0,2.0,,,,6,7.0,2.0,1.0,,,,84,2023-04-19
West Coast,2023,35,Gold Coast,9,L,32,1,,5,6,,,32,5.0,1.0,,2.0,1.0,1.0,1.0,,8,1.0,,,2.0,,,81,2023-04-26
West Coast,2023,36,Hawthorn,10,L,32,6,3.0,6,12,,,27,10.0,1.0,3.0,2.0,4.0,1.0,1.0,,10,3.0,2.0,,2.0,,,83,2023-05-03
West Coast,2023,37,Essendon,11,L,32,6,2.0,6,12,,1.0,33,4.0,,4.0,4.0,3.0,2.0,1.0,,9,3.0,2.0,1.0,2.0,,1.0,81,2023-05-10
West Coast,2023,38,Collingwood,12,L,32,6,2.0,10,16,,,21,6.0,,2.0,5.0,4.0,4.0,2.0,,11,7.0,,,4.0,,,89,2023-05-17
West Coast,2023,39,Adelaide,13,L,32,8,2.0,12,20,1.0,,35,2.0,2.0,3.0,6.0,1.0,1.0,1.0,,14,8.0,2.0,,4.0,,,84,2023-05-24
West Coast,2023,40,Sydney,15,L,32,4,2.0,7,11,,,37,4.0,,2.0,2.0,3.0,1.0,1.0,,5,7.0,,,3.0,,,85,2023-06-07
West Coast,2023,41,St Kilda,16,L,32,7,5.0,7,14,1.0,,39,7.0,1.0,2.0,3.0,5.0,1.0,1.0,,8,5.0,1.0,1.0,1.0,1.0,,76,2023-06-14
West Coast,2023,42,Brisbane Lions,17,L,32,4,3.0,5,9,,,26,3.0,,2.0,3.0,2.0,,,,5,4.0,,,,,,79,2023-06-21
West Coast,2023,43,Richmond,18,L,32,7,1.0,7,14,1.0,,22,2.0,,3.0,6.0,5.0,2.0,3.0,,10,4.0,,,1.0,,,83,2023-06-28
West Coast,2023,44,Carlton,19,L,32,9,2.0,8,17,1.0,,27,2.0,,3.0,6.0,5.0,4.0,3.0,,10,7.0,,1.0,2.0,,,79,2023-07-05
West Coast,2023,45,North Melbourne,20,W,32,9,5.0,14,23,,,24,4.0,2.0,4.0,6.0,8.0,3.0,3.0,1.0,18,5.0,3.0,,5.0,,,82,2023-07-12
West Coast,2023,46,Essendon,21,L,32,2,3.0,7,9,,,12,1.0,,1.0,3.0,3.0,1.0,3.0,,7,4.0,,,1.0,,,76,2023-07-19
West Coast,2023,47,Fremantle,22,L,32,2,,3,5,,,30,2.0,,1.0,2.0,1.0,1.0,1.0,,4,1.0,,,2.0,,,80,2023-07-26
West Coast,2023,48,Western Bulldogs,23,W,32,6,1.0,4,10,,,41,2.0,,2.0,5.0,4.0,2.0,2.0,,10,1.0,,,2.0,,,81,2023-08-02
West Coast,2023,49,Adelaide,24,L,32,5,3.0,5,10,,2.0,25,2.0,,2.0,4.0,4.0,2.0,2.0,,9,1.0,2.0,2.0,4.0,,,84,2023-08-09
West Coast,2024,50,Port Adelaide,2,L,32,10,1.0,3,13,1.0,1.0,15,1.0,,5.0,7.0,3.0,2.0,1.0,,10,4.0,,,1.0,,,75,2024-03-08
West Coast,2024,51,Greater Western Sydney,3,L,32,3,,8,11,,,14,1.0,,3.0,3.0,,,,,9,2.0,,,2.0,,,86,2024-03-15
West Coast,2024,52,Western Bulldogs,4,L,32,9,2.0,4,13,,1.0,25,1.0,1.0,1.0,6.0,3.0,2.0,1.0,,9,5.0,,1.0,2.0,,,82,2024-03-22
West Coast,2024,53,Sydney,5,L,32,8,2.0,9,17,,,24,4.0,,4.0,6.0,6.0,3.0,1.0,,14,2.0,1.0,,3.0,,,80,2024-03-29
West Coast,2024,54,Richmond,6,W,32,7,2.0,6,13,,1.0,17,,,2.0,7.0,2.0,3.0,1.0,,10,6.0,1.0,,6.0,,1.0,74,2024-04-05
West Coast,2024,55,Fremantle,7,W,32,6,4.0,7,13,,1.0,18,2.0,1.0,3.0,4.0,2.0,,2.0,,15,,4.0,1.0,3.0,,,79,2024-04-12
West Coast,2024,56,Gold Coast,8,L,32,4,,1,5,,,15,2.0,3.0,,2.0,4.0,2.0,3.0,,4,2.0,,,1.0,,,76,2024-04-19
West Coast,2024,57,Essendon,9,L,32,10,4.0,7,17,1.0,,18,1.0,3.0,3.0,5.0,4.0,,1.0,,12,6.0,2.0,,3.0,,1.0,76,2024-04-26
West Coast,2024,58,Collingwood,10,L,32,8,2.0,3,11,,,16,4.0,1.0,1.0,3.0,3.0,1.0,1.0,,6,5.0,,,7.0,,,77,2024-05-03
West Coast,2024,59,Melbourne,11,W,32,2,1.0,6,8,,,24,6.0,,,3.0,3.0,1.0,1.0,,5,3.0,1.0,,4.0,,,81,2024-05-10
West Coast,2024,60,Adelaide,12,L,32,4,,2,6,,,15,2.0,,3.0,5.0,1.0,1.0,,,7,1.0,,,4.0,,,70,2024-05-17
West Coast,2024,61,St Kilda,13,L,32,8,1.0,6,14,1.0,,14,4.0,,5.0,6.0,2.0,3.0,1.0,,12,2.0,1.0,1.0,3.0,,1.0,82,2024-05-24
West Coast,2024,62,North Melbourne,14,L,32,2,1.0,6,8,,,17,1.0,1.0,2.0,1.0,7.0,,4.0,,5,4.0,,,4.0,,,78,2024-05-31
West Coast,2024,63,Essendon,16,L,32,1,,4,5,,,13,2.0,,1.0,1.0,3.0,1.0,2.0,,5,2.0,,,1.0,,,60,2024-06-14
West Coast,2024,64,Hawthorn,17,L,32,4,3.0,2,6,1.0,1.0,15,,,,1.0,1.0,,,,4,2.0,1.0,2.0,,,,74,2024-06-21
West Coast,2024,65,Melbourne,18,L,32,5,1.0,5,10,,,28,1.0,,2.0,1.0,,,,,2,7.0,,,1.0,,,77,2024-06-28
West Coast,2024,66,Brisbane Lions,19,L,32,7,4.0,3,10,,,33,5.0,,3.0,2.0,1.0,2.0,,,4,4.0,1.0,,,,,81,2024-07-05
West Coast,2024,67,St Kilda,20,L,32,6,2.0,4,10,,1.0,17,4.0,2.0,4.0,3.0,3.0,2.0,3.0,,8,2.0,1.0,1.0,4.0,,,78,2024-07-12
West Coast,2024,68,Fremantle,21,L,32,8,5.0,5,13,,,32,3.0,3.0,1.0,3.0,,,,,4,9.0,,,2.0,,,83,2024-07-19
West Coast,2024,69,Gold Coast,22,W,32,7,2.0,7,14,,,19,6.0,3.0,,4.0,5.0,1.0,1.0,,8,6.0,1.0,,4.0,,,74,2024-07-26
West Coast,2024,70,North Melbourne,23,W,32,8,1.0,5,13,,,29,2.0,,5.0,8.0,4.0,2.0,3.0,,7,5.0,1.0,,,,2.0,78,2024-08-02
West Coast,2024,71,Carlton,24,L,32,6,2.0,8,14,,,33,4.0,,,1.0,2.0,2.0,1.0,,9,5.0,,,2.0,,,75,2024-08-09
West Coast,2024,72,Geelong,25,L,32,7,3.0,5,12,,,31,4.0,1.0,5.0,6.0,4.0,,3.0,,10,5.0,1.0,,2.0,,1.0,78,2024-08-16
West Coast,2025,73↓,Brisbane Lions,3,L,32,3,1.0,1,4,,,23,1.0,2.0,2.0,3.0,3.0,1.0,2.0,,3,1.0,1.0,,1.0,,,50,2025-03-15
West Coast,2025,74,Fremantle,4,L,32,7,1.0,6,13,,,22,4.0,,4.0,5.0,1.0,2.0,,,11,1.0,,,2.0,,,75,2025-03-22
West Coast,2025,75,Greater Western Sydney,5,L,32,5,1.0,6,11,,,22,4.0,,3.0,3.0,3.0,4.0,1.0,,8,4.0,1.0,,1.0,,,77,2025-03-29
West Coast,2025,76,Carlton,6,L,32,1,1.0,6,7,,,23,1.0,1.0,,1.0,1.0,,1.0,,3,5.0,,,,,,79,2025-04-05
West Coast,2025,77,Richmond,10,L,32,7,3.0,7,14,2.0,,11,1.0,2.0,2.0,3.0,5.0,2.0,,,6,8.0,1.0,2.0,1.0,,,71,2025-05-03
West Coast,2025,78,St Kilda,11,W,32,4,1.0,4,8,2.0,,15,1.0,3.0,,3.0,,,,,7,1.0,1.0,1.0,2.0,,,66,2025-05-10
West Coast,2025,79,Adelaide,12,L,32,6,2.0,4,10,,2.0,10,3.0,1.0,4.0,3.0,5.0,1.0,2.0,,5,5.0,1.0,1.0,1.0,,,73,2025-05-17
West Coast,2025,80,Carlton,15,L,32,9,4.0,1,10,3.0,1.0,5,1.0,,4.0,2.0,3.0,,,,3,6.0,,3.0,3.0,,,85,2025-06-07
West Coast,2025,81,Collingwood,17,L,32,4,2.0,5,9,,,15,2.0,,2.0,2.0,4.0,2.0,2.0,,7,3.0,,,2.0,,,76,2025-06-21
West Coast,2025,82,Greater Western Sydney,18,L,32,5,1.0,1,6,1.0,,14,1.0,,2.0,2.0,2.0,,,,3,2.0,1.0,,5.0,,,79,2025-06-28
West Coast,2025,83,Port Adelaide,19,L,32,3,2,3,6,1,,11,1,,,1,2,,1,,3,3,,1,2,,,79,2025-07-05
