team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Brisbane Lions,2014,16,Gold Coast,18,W,4,12,3.0,8,20,,,,4.0,1.0,9.0,2.0,2.0,1.0,,,7.0,13,,,2.0,1.0,,82,2014-06-28
Brisbane Lions,2014,17,Melbourne,19,W,4,5,5.0,8,13,,1.0,,3.0,,,3.0,,1.0,,,4.0,10,,1.0,,,1.0,68,2014-07-05
Brisbane Lions,2014,18,Adelaide,20,L,4,5,1.0,12,17,,,,2.0,1.0,1.0,4.0,1.0,2.0,,,8.0,9,,,1.0,,1.0,81,2014-07-12
Brisbane Lions,2014,19,Collingwood,21,W,4,7,7.0,12,19,,1.0,,4.0,1.0,2.0,,1.0,,1.0,,1.0,18,,1.0,1.0,,1.0,80,2014-07-19
Brisbane Lions,2014,20,Fremantle,22,L,4,10,5.0,15,25,,,,3.0,2.0,1.0,5.0,1.0,,1.0,,10.0,15,,,,,,69,2014-07-26
Brisbane Lions,2014,21,Geelong,23,L,4,9,6.0,11,20,1.0,,,4.0,1.0,4.0,1.0,2.0,,1.0,,8.0,12,,,2.0,1.0,,82,2014-08-02
Brisbane Lions,2015,22,Collingwood,1,L,4,7,1.0,6,13,,,,2.0,2.0,2.0,,3.0,,1.0,,4.0,8,,,1.0,,1.0,80,2015-03-01
Brisbane Lions,2015,23,Richmond,3,L,4,10,3.0,11,21,1.0,,,5.0,3.0,1.0,2.0,5.0,,1.0,,6.0,16,,1.0,,,1.0,82,2015-03-15
Brisbane Lions,2015,24↓,West Coast,4,L,4,2,,4,6,,,,,1.0,,,1.0,,,,4.0,2,,,,,,44,2015-03-22
Brisbane Lions,2015,25,Port Adelaide,7,W,4,14,5.0,4,18,,,,3.0,3.0,2.0,2.0,3.0,,,,6.0,12,1.0,,,,,91,2015-04-12
Brisbane Lions,2015,26,Essendon,8,L,4,7,,2,9,,,,1.0,2.0,2.0,1.0,6.0,2.0,4.0,,3.0,7,,,1.0,,,76,2015-04-19
Brisbane Lions,2015,27,St Kilda,9,L,4,9,3.0,10,19,,,,1.0,3.0,1.0,1.0,2.0,,,,8.0,13,,,4.0,,1.0,73,2015-04-26
Brisbane Lions,2015,28,Adelaide,13,L,4,5,3.0,8,13,,,,1.0,2.0,2.0,2.0,2.0,1.0,,,6.0,8,,,,1.0,,66,2015-05-24
Brisbane Lions,2015,29,Fremantle,14,L,4,11,2.0,2,13,,,,5.0,3.0,1.0,2.0,2.0,1.0,1.0,,7.0,7,,,3.0,,,80,2015-05-31
Brisbane Lions,2015,30,Sydney,15,L,4,5,3.0,12,17,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,5.0,12,,,,,,77,2015-06-07
Brisbane Lions,2015,31↑,Melbourne,16,L,4,6,2.0,6,12,,1.0,,4.0,1.0,,1.0,,1.0,,,4.0,8,1.0,1.0,,,,41,2015-06-14
Brisbane Lions,2015,32,North Melbourne,17,L,4,10,2.0,6,16,1.0,,,6.0,2.0,4.0,1.0,3.0,,,,4.0,13,,1.0,1.0,,,77,2015-06-21
Collingwood,2016,33,Richmond,2,W,14,1,,9,10,1.0,,,3.0,,,1.0,2.0,,1.0,,5.0,5,,,,,,67,2016-03-08
Collingwood,2016,34,St Kilda,3,L,14,7,5.0,4,11,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,5.0,6,1.0,2.0,,,,75,2016-03-15
Collingwood,2016,35,Melbourne,4,L,14,11,4.0,9,20,,,,3.0,1.0,4.0,2.0,1.0,1.0,,,6.0,14,,,2.0,,1.0,76,2016-03-22
Collingwood,2016,36,Essendon,5,W,14,6,3.0,8,14,,1.0,,1.0,2.0,2.0,,1.0,2.0,,,3.0,11,,,,,,71,2016-03-29
Collingwood,2016,37,Carlton,7,L,14,6,2.0,4,10,,,,1.0,,4.0,,3.0,,,,3.0,7,,,,,,69,2016-04-12
Collingwood,2016,38,Fremantle,14,W,14,10,5.0,6,16,1.0,,,4.0,1.0,2.0,,2.0,,,,5.0,11,,1.0,2.0,,,74,2016-05-31
Collingwood,2016,39,Carlton,15,W,14,10,4.0,8,18,1.0,,,2.0,1.0,4.0,3.0,1.0,2.0,,,9.0,9,2.0,,,,,75,2016-06-07
Collingwood,2016,40,Greater Western Sydney,16,W,14,6,,5,11,1.0,,,6.0,,,3.0,1.0,,,,3.0,7,,,1.0,,,78,2016-06-14
Collingwood,2016,41,Adelaide,17,L,14,11,4.0,11,22,1.0,,,6.0,2.0,2.0,4.0,3.0,1.0,,,11.0,10,2.0,1.0,2.0,,,73,2016-06-21
Collingwood,2016,42,North Melbourne,18,L,14,10,1.0,7,17,,1.0,,1.0,2.0,3.0,3.0,1.0,2.0,1.0,,8.0,8,,,2.0,,1.0,75,2016-06-28
Collingwood,2016,43,West Coast,19,W,14,11,3.0,15,26,2.0,,,4.0,2.0,2.0,3.0,6.0,1.0,2.0,,13.0,13,,,2.0,,,84,2016-07-05
Collingwood,2016,44,Richmond,20,L,14,13,5.0,5,18,2.0,,,2.0,2.0,5.0,1.0,3.0,,,1.0,8.0,10,3.0,2.0,2.0,,,83,2016-07-12
Collingwood,2016,45,Western Bulldogs,21,L,14,17,4.0,11,28,,,,4.0,2.0,7.0,5.0,1.0,3.0,1.0,,9.0,19,,,,,1.0,83,2016-07-19
Collingwood,2016,46,Gold Coast,22,W,14,7,1.0,3,10,,1.0,,5.0,2.0,1.0,1.0,2.0,2.0,2.0,,6.0,5,,,1.0,,,82,2016-07-26
Collingwood,2016,47,Hawthorn,23,L,14,2,1.0,4,6,,,,,,1.0,1.0,,,,,3.0,3,,,,1.0,,56,2016-08-02
Collingwood,2017,48,Richmond,2,L,14,6,2.0,10,16,,1.0,,5.0,,3.0,1.0,3.0,,2.0,,5.0,11,,1.0,,,,74,2017-03-08
Collingwood,2017,49,Greater Western Sydney,8,L,14,7,3.0,8,15,,,,,,3.0,2.0,2.0,1.0,1.0,,7.0,8,1.0,,2.0,,,74,2017-04-19
Collingwood,2017,50,Hawthorn,9,W,14,4,2.0,7,11,,,,1.0,1.0,,,2.0,,,,3.0,7,,,,,,52,2017-04-26
Collingwood,2017,51,Melbourne,12,L,14,12,8.0,10,22,1.0,,,4.0,2.0,1.0,4.0,2.0,2.0,,,8.0,13,,1.0,,,1.0,73,2017-05-17
Collingwood,2017,52,Port Adelaide,14,L,14,10,6.0,2,12,,1.0,,3.0,1.0,1.0,,3.0,1.0,1.0,,2.0,11,,1.0,,,,81,2017-05-31
Collingwood,2017,53,Port Adelaide,21,L,14,8,1.0,6,14,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,4.0,11,,,1.0,,,67,2017-07-19
Collingwood,2017,54,Geelong,22,L,14,10,2.0,6,16,,,,7.0,,3.0,2.0,2.0,,1.0,,8.0,6,,,,,1.0,85,2017-07-26
Collingwood,2017,55,Melbourne,23,W,14,12,5.0,7,19,,,,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,6.0,14,,,2.0,,,77,2017-08-02
Collingwood,2018,56,Hawthorn,1,L,14,8,1.0,9,17,1.0,,,,1.0,2.0,2.0,1.0,3.0,,,7.0,10,,,,,2.0,80,2018-03-01
Collingwood,2018,57,Greater Western Sydney,2,L,14,14,6.0,9,23,1.0,,,4.0,1.0,6.0,3.0,3.0,2.0,,,8.0,13,2.0,,1.0,,2.0,90,2018-03-08
Collingwood,2018,58,Carlton,3,W,14,12,7.0,8,20,1.0,,,1.0,2.0,3.0,2.0,,1.0,,,7.0,12,1.0,1.0,4.0,,,83,2018-03-15
Collingwood,2018,59,Adelaide,4,W,14,10,2.0,5,15,1.0,,,7.0,,1.0,,4.0,1.0,,,6.0,9,,1.0,2.0,,,84,2018-03-22
Collingwood,2018,60,Essendon,5,W,14,11,6.0,9,20,,1.0,,1.0,,4.0,1.0,1.0,,,,3.0,17,,1.0,1.0,,,86,2018-03-29
Collingwood,2018,61,Richmond,6,L,14,4,1.0,9,13,,,,1.0,,3.0,2.0,5.0,,1.0,,5.0,8,,,,,,43,2018-04-05
Collingwood,2018,62,Brisbane Lions,21,W,14,14,5.0,9,23,,,,3.0,2.0,6.0,1.0,1.0,,,,4.0,18,,,1.0,,,88,2018-07-19
Collingwood,2018,63,Port Adelaide,22,W,14,11,3.0,6,17,,,,4.0,,2.0,1.0,2.0,,1.0,,7.0,10,,,3.0,,,81,2018-07-26
Collingwood,2018,64,Fremantle,23,W,14,7,,9,16,,1.0,,5.0,2.0,1.0,,4.0,1.0,1.0,,9.0,8,,,3.0,,1.0,91,2018-08-02
Collingwood,2018,65,West Coast,QF,L,14,12,3.0,9,21,,,,2.0,7.0,1.0,1.0,6.0,3.0,1.0,,12.0,9,,,3.0,,,84,2018-03-01
Collingwood,2018,66,Greater Western Sydney,SF,W,14,12,7.0,7,19,,1.0,,3.0,2.0,5.0,,3.0,,1.0,,4.0,14,1.0,1.0,1.0,,,86,2018-03-01
Collingwood,2018,67,Richmond,PF,W,14,10,4.0,1,11,,,,2.0,2.0,2.0,,,2.0,,,3.0,7,,,2.0,,,81,2018-03-01
Collingwood,2018,68,West Coast,GF,L,14,5,2.0,2,7,,,,5.0,2.0,1.0,1.0,1.0,1.0,,,4.0,4,,,,,,69,2018-03-01
Collingwood,2019,69,Geelong,1,L,14,15,5.0,4,19,,,,4.0,4.0,2.0,,3.0,1.0,,,4.0,14,,,2.0,,,83,2019-03-01
Collingwood,2019,70,Richmond,2,W,14,13,8.0,10,23,,,,3.0,3.0,3.0,1.0,6.0,,,,5.0,17,,,,,,88,2019-03-08
Collingwood,2019,71,West Coast,3,L,14,10,6.0,11,21,,,,1.0,5.0,1.0,1.0,3.0,1.0,,,2.0,19,,,2.0,,,75,2019-03-15
Collingwood,2019,72,Western Bulldogs,4,W,14,5,1.0,6,11,,,,4.0,,,,3.0,,,,1.0,10,,,3.0,,,84,2019-03-22
Collingwood,2019,73,Brisbane Lions,5,W,14,3,2.0,2,5,,,,,,2.0,,,1.0,,,3.0,2,1.0,,,,,39,2019-03-29
Collingwood,2019,74,St Kilda,9,W,14,8,4.0,5,13,,,,2.0,6.0,,,,1.0,,,2.0,11,,,4.0,,,79,2019-04-26
Collingwood,2019,75,Sydney,10,W,14,11,3.0,5,16,,,,3.0,1.0,4.0,1.0,3.0,1.0,1.0,,8.0,9,3.0,,2.0,,1.0,77,2019-05-03
Collingwood,2019,76,Fremantle,11,L,14,10,3.0,6,16,,,,1.0,2.0,2.0,2.0,,,,,9.0,8,1.0,,3.0,,,78,2019-05-10
Collingwood,2019,77,Melbourne,12,W,14,11,7.0,10,21,,,,2.0,5.0,2.0,,,,,,5.0,16,2.0,,,,,82,2019-05-17
Collingwood,2019,78,Western Bulldogs,14,W,14,10,5.0,8,18,,,,6.0,5.0,1.0,1.0,3.0,,,,4.0,14,,,3.0,1.0,,85,2019-05-31
Collingwood,2019,79,Hawthorn,16,L,14,9,1.0,8,17,,,,2.0,2.0,2.0,1.0,3.0,2.0,1.0,,7.0,10,1.0,,3.0,1.0,,87,2019-06-14
Collingwood,2019,80,West Coast,17,W,14,12,9.0,12,24,,1.0,,1.0,3.0,4.0,2.0,,,,,7.0,16,1.0,1.0,1.0,1.0,1.0,79,2019-06-21
Collingwood,2019,81,Greater Western Sydney,18,L,14,11,5.0,8,19,,,,,3.0,3.0,1.0,2.0,,1.0,,4.0,15,,,2.0,,,79,2019-06-28
Collingwood,2019,82,Greater Western Sydney,PF,L,14,5,2.0,3,8,,,,6.0,1.0,2.0,1.0,2.0,,1.0,,3.0,5,,,4.0,,,79,2019-03-01
Fremantle,2020,83,Essendon,1,L,11,8,2.0,4,12,,,,1.0,2.0,4.0,,,1.0,,,1.0,12,,,3.0,,1.0,87,2020-03-01
Fremantle,2020,84,Brisbane Lions,2,L,11,15,7.0,11,26,,1.0,,1.0,3.0,3.0,,5.0,,2.0,,7.0,19,1.0,1.0,,,1.0,83,2020-03-08
Fremantle,2020,85,Port Adelaide,3,L,11,13,3.0,2,15,,,,1.0,3.0,2.0,2.0,1.0,3.0,,,4.0,10,,1.0,,,1.0,76,2020-03-15
Fremantle,2020,86,Gold Coast,4,L,11,10,4.0,3,13,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,4.0,9,,,,,1.0,77,2020-03-22
Fremantle,2020,87,Adelaide,5,W,11,14,10.0,5,19,,,,,2.0,3.0,,,,,,5.0,14,,,,,1.0,82,2020-03-29
Fremantle,2020,88,St Kilda,6,W,11,11,7.0,7,18,,,,1.0,1.0,2.0,2.0,,,,,3.0,14,,,3.0,,,97,2020-04-05
Fremantle,2020,89,West Coast,7,L,11,9,3.0,9,18,,,,2.0,1.0,1.0,2.0,3.0,,,,5.0,13,,,,,,88,2020-04-12
Fremantle,2020,90,Geelong,8,L,11,7,2.0,5,12,,,,,1.0,,1.0,2.0,2.0,,,5.0,6,,,,,,81,2020-04-19
Fremantle,2020,91,Hawthorn,11,W,11,12,2.0,9,21,,,,2.0,1.0,3.0,2.0,3.0,1.0,,,4.0,17,,,2.0,,1.0,85,2020-05-10
Fremantle,2020,92,Carlton,12,L,11,11,4.0,5,16,,,,6.0,2.0,2.0,1.0,2.0,,,,5.0,9,,1.0,,,1.0,80,2020-05-17
Fremantle,2020,93,Sydney,13,W,11,8,3.0,10,18,,,,2.0,1.0,3.0,2.0,3.0,1.0,2.0,,4.0,14,,,,,,79,2020-05-24
Fremantle,2020,94,Greater Western Sydney,14,L,11,4,,4,8,,,,3.0,,4.0,1.0,2.0,1.0,,,2.0,6,,,,,,80,2020-05-31
Fremantle,2020,95,Richmond,15,L,11,7,2.0,3,10,,,,1.0,3.0,2.0,1.0,1.0,,,,2.0,7,,,,,,84,2020-06-07
Fremantle,2020,96,Melbourne,16,W,11,10,5.0,12,22,,,,,,1.0,1.0,,1.0,,,9.0,12,,,3.0,,,86,2020-06-14
Fremantle,2020,97,North Melbourne,17,W,11,13,3.0,10,23,,,,4.0,3.0,3.0,,2.0,2.0,,,6.0,17,,,,1.0,,79,2020-06-21
Fremantle,2020,98,Western Bulldogs,18,L,11,10,6.0,4,14,,,,,1.0,4.0,,,,,,1.0,12,,,,,,84,2020-06-28
Fremantle,2021,99,Melbourne,1,L,11,14,2.0,3,17,,1.0,,1.0,4.0,5.0,4.0,3.0,1.0,,,6.0,12,,,2.0,1.0,,78,2021-03-01
Fremantle,2021,100,Greater Western Sydney,2,W,11,8,4.0,9,17,,,,3.0,1.0,3.0,3.0,2.0,,,,6.0,11,,,,,,70,2021-03-08
Fremantle,2021,101,Carlton,3,L,11,9,6.0,4,13,,,,1.0,1.0,2.0,,3.0,,1.0,,2.0,11,,,1.0,,,74,2021-03-15
Fremantle,2021,102,Hawthorn,4,W,11,8,5.0,6,14,,,,2.0,2.0,4.0,2.0,3.0,1.0,,,3.0,10,,1.0,2.0,,,72,2021-03-22
Fremantle,2021,103,Adelaide,5,W,11,10,4.0,12,22,1.0,1.0,,4.0,2.0,4.0,3.0,2.0,1.0,1.0,,9.0,12,1.0,1.0,4.0,,,87,2021-03-29
Fremantle,2021,104,North Melbourne,6,W,11,11,6.0,6,17,,2.0,,1.0,2.0,5.0,,2.0,,1.0,,4.0,13,,1.0,1.0,,,92,2021-04-05
Fremantle,2021,105,West Coast,7,L,11,8,4.0,13,21,,,,2.0,1.0,,2.0,,,,,7.0,15,,,2.0,,,80,2021-04-12
Fremantle,2021,106,Brisbane Lions,8,L,11,13,4.0,8,21,,1.0,,4.0,,3.0,2.0,5.0,1.0,,,6.0,15,,,2.0,,,78,2021-04-19
Fremantle,2021,107,Essendon,9,L,11,11,4.0,8,19,,1.0,,4.0,4.0,2.0,1.0,1.0,,,,6.0,12,,,5.0,,1.0,84,2021-04-26
Fremantle,2021,108,Sydney,10,W,11,11,3.0,3,14,,1.0,,2.0,1.0,8.0,1.0,2.0,,,,3.0,12,,,,,1.0,83,2021-05-03
Fremantle,2021,109,Port Adelaide,11,L,11,11,6.0,14,25,,1.0,,3.0,4.0,5.0,,5.0,1.0,2.0,,6.0,20,1.0,,1.0,,,89,2021-05-10
Fremantle,2021,110,Western Bulldogs,12,L,11,13,5.0,8,21,,,,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,6.0,16,,,5.0,,,97,2021-05-17
Fremantle,2021,111,Gold Coast,13,W,11,18,7.0,13,31,,,,4.0,5.0,5.0,,2.0,,1.0,,5.0,24,2.0,,2.0,,,86,2021-05-24
Fremantle,2021,112,Collingwood,15,W,11,14,6.0,7,21,,,,,3.0,2.0,1.0,3.0,1.0,,,4.0,18,,,2.0,,,80,2021-06-07
Fremantle,2021,113,Carlton,16,L,11,9,6.0,5,14,,,,1.0,3.0,2.0,,3.0,1.0,2.0,,5.0,9,,,3.0,,1.0,84,2021-06-14
Fremantle,2021,114,Hawthorn,17,W,11,11,1.0,5,16,,,,2.0,4.0,1.0,1.0,1.0,3.0,,,5.0,10,,,,,1.0,82,2021-06-21
Fremantle,2021,115,Geelong,18,L,11,10,2.0,7,17,,,,2.0,1.0,3.0,3.0,5.0,1.0,2.0,,5.0,10,1.0,,1.0,,,90,2021-06-28
Fremantle,2021,116,Sydney,19,L,11,9,5.0,7,16,,,,1.0,2.0,1.0,,,,,,2.0,12,,,,,,85,2021-07-05
Fremantle,2021,117,Richmond,20,W,11,11,4.0,8,19,,,,4.0,4.0,3.0,5.0,5.0,,1.0,,7.0,13,,,1.0,,1.0,86,2021-07-12
Fremantle,2021,118,Brisbane Lions,21,L,11,9,4.0,11,20,,,,2.0,2.0,1.0,1.0,,1.0,,,5.0,14,,,3.0,,,83,2021-07-19
Fremantle,2021,119,West Coast,22,W,11,11,3.0,9,20,,,,5.0,4.0,1.0,3.0,4.0,,1.0,,5.0,13,,,3.0,,,83,2021-07-26
Fremantle,2021,120,St Kilda,23,L,11,7,1.0,12,19,,,,,2.0,4.0,3.0,2.0,,,,5.0,14,,,4.0,1.0,,80,2021-08-02
Fremantle,2022,121,St Kilda,2,L,11,13,4.0,6,19,,1.0,,2.0,,2.0,,3.0,2.0,1.0,,4.0,14,,,1.0,,,86,2022-03-08
Fremantle,2022,122,West Coast,3,W,11,14,3.0,6,20,,,,3.0,7.0,3.0,4.0,5.0,3.0,2.0,,10.0,12,,,2.0,1.0,,89,2022-03-15
Fremantle,2022,123,Greater Western Sydney,4,W,11,7,3.0,16,23,,1.0,,4.0,1.0,2.0,4.0,4.0,1.0,1.0,,11.0,12,,,1.0,,,74,2022-03-22
Fremantle,2022,124,Essendon,5,W,11,6,3.0,10,16,,,,2.0,1.0,1.0,2.0,1.0,2.0,,,6.0,11,,,1.0,,,61,2022-03-29
Fremantle,2022,125,Carlton,6,W,11,9,4.0,2,11,,,,,1.0,1.0,,2.0,,,,2.0,9,,,,,,76,2022-04-05
Fremantle,2022,126,Geelong,7,W,11,12,7.0,7,19,,,,1.0,3.0,1.0,,,2.0,,,7.0,12,1.0,1.0,,,1.0,81,2022-04-12
Fremantle,2022,127,North Melbourne,8,W,11,14,7.0,16,30,,,,2.0,,4.0,5.0,4.0,,1.0,,10.0,19,,,1.0,,,81,2022-04-19
Fremantle,2022,128,Gold Coast,9,L,11,16,8.0,8,24,,,,5.0,1.0,6.0,1.0,3.0,,,,3.0,22,,,,,,84,2022-04-26
Fremantle,2022,129,Collingwood,10,L,11,7,1.0,9,16,,,,2.0,,3.0,,4.0,,,,5.0,10,,,,,1.0,79,2022-05-03
Fremantle,2022,130,Melbourne,11,W,11,9,1.0,10,19,,,,3.0,2.0,1.0,5.0,3.0,,,,7.0,11,,,1.0,,,82,2022-05-10
Fremantle,2022,131,Brisbane Lions,12,W,11,19,9.0,10,29,1.0,,,3.0,2.0,6.0,2.0,1.0,1.0,,,7.0,22,,,2.0,,,86,2022-05-17
Fremantle,2022,132,Hawthorn,13,W,11,13,7.0,12,25,1.0,,,,,4.0,2.0,2.0,1.0,1.0,,6.0,18,,1.0,2.0,,,82,2022-05-24
Fremantle,2022,133,Carlton,15,L,11,13,3.0,10,23,,,,2.0,2.0,7.0,3.0,2.0,1.0,,,7.0,16,,,,,2.0,81,2022-06-07
Fremantle,2022,134,Port Adelaide,16,W,11,15,8.0,14,29,2.0,,,1.0,1.0,3.0,3.0,5.0,1.0,,3.0,11.0,18,,1.0,2.0,,1.0,78,2022-06-14
Fremantle,2022,135,St Kilda,17,W,11,13,6.0,8,21,,,,1.0,4.0,2.0,2.0,2.0,,1.0,,5.0,17,,,1.0,,,78,2022-06-21
Fremantle,2022,136,Sydney,18,L,11,5,1.0,7,12,,,,2.0,1.0,2.0,1.0,,1.0,,,3.0,10,,,1.0,,,81,2022-06-28
Fremantle,2022,137,Richmond,19,D,11,13,8.0,10,23,1.0,,,,3.0,3.0,1.0,,,,,5.0,18,,,,,,87,2022-07-05
Fremantle,2022,138,Melbourne,20,L,11,13,5.0,15,28,,,,9.0,2.0,7.0,6.0,4.0,2.0,1.0,,8.0,19,,,,,,78,2022-07-12
Fremantle,2022,139,Western Bulldogs,21,W,11,9,3.0,10,19,,,,2.0,2.0,3.0,2.0,2.0,,,,6.0,13,,,1.0,,,84,2022-07-19
Fremantle,2022,140,West Coast,22,W,11,16,3.0,6,22,,1.0,,1.0,1.0,4.0,2.0,3.0,2.0,,,6.0,16,,,2.0,,,77,2022-07-26
Fremantle,2022,141,Greater Western Sydney,23,W,11,12,5.0,9,21,,,,2.0,,5.0,1.0,6.0,1.0,2.0,,6.0,14,,,,2.0,3.0,83,2022-08-02
Fremantle,2022,142,Western Bulldogs,EF,W,11,5,2.0,11,16,,,,4.0,2.0,2.0,4.0,2.0,,1.0,,7.0,9,,1.0,,,,76,2022-03-01
Fremantle,2022,143,Collingwood,SF,L,11,8,2.0,6,14,,,,5.0,4.0,1.0,3.0,4.0,,1.0,,7.0,8,,,,,,82,2022-03-01
Fremantle,2023,144,St Kilda,1,L,11,12,5.0,6,18,1.0,1.0,,2.0,,2.0,1.0,2.0,1.0,,,4.0,12,1.0,1.0,,,,81,2023-03-01
Fremantle,2023,145,North Melbourne,2,L,11,16,5.0,13,29,,,,,4.0,6.0,3.0,2.0,3.0,,,8.0,21,,1.0,1.0,,,89,2023-03-08
Fremantle,2023,146,West Coast,3,W,11,14,2.0,17,31,,,,7.0,2.0,9.0,3.0,8.0,2.0,2.0,,12.0,20,,,1.0,,1.0,83,2023-03-15
Fremantle,2023,147,Adelaide,4,L,11,7,1.0,10,17,,,,5.0,,3.0,3.0,2.0,1.0,1.0,,6.0,11,,,,,,88,2023-03-22
Fremantle,2023,148,Gold Coast,5,W,11,9,3.0,7,16,,,,4.0,,5.0,2.0,1.0,,,,5.0,11,1.0,,1.0,,,81,2023-03-29
Fremantle,2023,149,Western Bulldogs,6,L,11,9,3.0,2,11,,,,2.0,2.0,3.0,,,,,,3.0,7,,,1.0,,1.0,80,2023-04-05
Fremantle,2023,150,Brisbane Lions,7,L,11,9,2.0,9,18,,,,2.0,2.0,5.0,1.0,1.0,1.0,,,8.0,9,,,1.0,,2.0,83,2023-04-12
Fremantle,2023,151,Hawthorn,8,W,11,12,6.0,11,23,,1.0,,,,3.0,,2.0,1.0,,,3.0,19,1.0,,,,1.0,79,2023-04-19
Fremantle,2023,152,Sydney,9,W,11,8,3.0,4,12,,,,1.0,,4.0,1.0,2.0,,1.0,,3.0,10,,,,,1.0,76,2023-04-26
Fremantle,2023,153,Geelong,10,W,11,13,4.0,9,22,1.0,,,3.0,2.0,3.0,2.0,3.0,2.0,1.0,,7.0,14,,,2.0,,,87,2023-05-03
Fremantle,2023,154,Melbourne,11,W,11,13,6.0,11,24,1.0,,,3.0,4.0,1.0,3.0,,,,,6.0,17,1.0,1.0,,,,82,2023-05-10
Fremantle,2023,155,Richmond,13,L,11,12,5.0,14,26,,,,3.0,,4.0,1.0,,1.0,,,5.0,21,,,,,,70,2023-05-24
Fremantle,2023,156,Western Bulldogs,16,L,11,13,4.0,4,17,,,,4.0,2.0,5.0,2.0,4.0,1.0,,,6.0,11,,,1.0,1.0,,90,2023-06-14
Fremantle,2023,157,Carlton,17,L,11,12,2.0,7,19,,1.0,,1.0,2.0,1.0,4.0,4.0,1.0,2.0,,7.0,10,,,1.0,,,76,2023-06-21
Fremantle,2023,158,Collingwood,18,L,11,10,3.0,8,18,,,,6.0,1.0,7.0,3.0,2.0,,1.0,,11.0,9,,,1.0,,1.0,82,2023-06-28
Fremantle,2023,159,Geelong,20,W,11,8,5.0,10,18,,,,2.0,2.0,2.0,4.0,1.0,1.0,,,6.0,12,1.0,,4.0,,,83,2023-07-12
