team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Greater Western Sydney,2024,24,Geelong,12,W,10,6,2.0,5.0,11,,,,3.0,,5.0,3.0,2.0,3.0,,,4.0,8,,,1.0,,,83,2024-05-17
Greater Western Sydney,2024,25,Hawthorn,14,L,10,10,3.0,5.0,15,,,,3.0,3.0,3.0,,4.0,2.0,,,5.0,10,,,,,,75,2024-05-31
Greater Western Sydney,2025,26↑,Collingwood,1,W,10,9,,7.0,16,,,,1.0,1.0,4.0,3.0,3.0,1.0,,,9.0,7,,,2.0,,,61,2025-03-01
Greater Western Sydney,2025,27,Melbourne,2,W,10,9,1.0,7.0,16,1.0,1.0,,4.0,1.0,1.0,3.0,4.0,2.0,2.0,,5.0,11,,,2.0,,,81,2025-03-08
Greater Western Sydney,2025,28↑,Hawthorn,4,L,10,4,1.0,1.0,5,,,,1.0,3.0,,1.0,1.0,,,,2.0,2,,,1.0,,,22,2025-03-22
Greater Western Sydney,2025,29,West Coast,5,W,10,8,3.0,9.0,17,,,,1.0,3.0,1.0,1.0,2.0,,1.0,,2.0,15,,,1.0,,,82,2025-03-29
Greater Western Sydney,2025,30,St Kilda,6,W,10,14,6,6,20,1,,,5,6,4,1,3,2,1,,6,14,,1,,,,80,2025-04-05
Greater Western Sydney,2025,31,Adelaide,7,L,10,10,3,8,18,,,,3,5,,,3,4,,,9,11,,,3,,,84,2025-04-12
Greater Western Sydney,2025,32,Western Bulldogs,8,L,10,10,4,10,20,,,,1,2,,1,1,,1,,7,12,,,1,,,73,2025-04-19
Greater Western Sydney,2025,33,Sydney,9,L,10,11,5,6,17,1,,,2,1,2,2,2,3,,,8,9,,,,,,86,2025-04-26
Greater Western Sydney,2025,34,Geelong,10,W,10,3,,6,9,,,,3,2,1,,1,,,,4,5,,,2,,,79,2025-05-03
Greater Western Sydney,2025,35,Fremantle,11,L,10,8,1,4,12,,,,6,5,1,,,1,,,2,8,,,1,,,83,2025-05-10
Greater Western Sydney,2025,36,Carlton,12,W,10,9,4,2,11,,,,2,4,2,,2,,2,,,11,,,1,,,78,2025-05-17
