team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2012,20,Greater Western Sydney,20,W,23,8.0,3.0,6.0,14,,,12.0,1.0,,2.0,6.0,2.0,3.0,1.0,,9,4.0,1.0,,2.0,,1.0,91,2012-07-12
Gold Coast,2012,21,Carlton,22,W,23,10.0,5.0,2.0,12,1.0,1.0,8.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,,8,5.0,2.0,3.0,3.0,,,87,2012-07-26
Gold Coast,2012,22,Adelaide,23,L,23,9.0,2.0,7.0,16,,,16.0,2.0,3.0,3.0,6.0,4.0,2.0,1.0,,11,6.0,,,2.0,,,82,2012-08-02
Gold Coast,2013,23,St Kilda,1,W,23,9.0,5.0,7.0,16,2.0,2.0,9.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,,11,5.0,2.0,1.0,3.0,,,88,2013-03-01
Gold Coast,2013,24,Sydney,2,L,23,12.0,4.0,6.0,18,3.0,,21.0,1.0,,8.0,7.0,2.0,7.0,,1.0,14,5.0,1.0,,1.0,1.0,1.0,92,2013-03-08
Gold Coast,2013,25↓,Brisbane Lions,3,L,23,6.0,2.0,8.0,14,,,11.0,4.0,,5.0,4.0,2.0,2.0,1.0,,9,5.0,,,4.0,,1.0,69,2013-03-15
Gold Coast,2013,26,Port Adelaide,4,L,23,8.0,2.0,10.0,18,,1.0,9.0,1.0,,5.0,5.0,1.0,1.0,,,12,7.0,1.0,,5.0,,1.0,87,2013-03-22
Gold Coast,2013,27,Greater Western Sydney,5,W,23,13.0,9.0,3.0,16,6.0,2.0,6.0,2.0,,3.0,1.0,3.0,1.0,2.0,3.0,9,8.0,4.0,6.0,4.0,,1.0,85,2013-03-29
Gold Coast,2013,28↓,Fremantle,6,L,23,4.0,3.0,2.0,6,,1.0,8.0,4.0,,1.0,,,,,,3,3.0,1.0,2.0,,,,49,2013-04-05
Gold Coast,2013,29↓,North Melbourne,11,W,23,5.0,,4.0,9,,,7.0,3.0,,5.0,6.0,2.0,1.0,2.0,,8,,,,,,,67,2013-05-10
Gold Coast,2013,30,Carlton,18,L,23,10.0,6.0,7.0,17,2.0,,10.0,2.0,3.0,1.0,3.0,3.0,1.0,,,12,6.0,4.0,2.0,2.0,,2.0,85,2013-06-28
Gold Coast,2013,31,West Coast,19,L,23,3.0,1.0,9.0,12,1.0,,15.0,2.0,,,3.0,,,,,9,2.0,1.0,,1.0,1.0,1.0,84,2013-07-05
Gold Coast,2013,32,Melbourne,20,W,23,5.0,3.0,6.0,11,1.0,,4.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,7,4.0,2.0,1.0,3.0,,,91,2013-07-12
Gold Coast,2013,33,Port Adelaide,21,L,23,7.0,3.0,3.0,10,1.0,,11.0,2.0,,3.0,4.0,2.0,1.0,,,9,1.0,2.0,1.0,2.0,,1.0,83,2013-07-19
Gold Coast,2013,34,St Kilda,22,L,23,8.0,4.0,5.0,13,2.0,1.0,10.0,2.0,1.0,1.0,4.0,2.0,1.0,,,10,3.0,3.0,1.0,2.0,,1.0,89,2013-07-26
Gold Coast,2013,35,Greater Western Sydney,23,W,23,3.0,,3.0,6,1.0,,14.0,1.0,,3.0,1.0,2.0,1.0,1.0,,3,3.0,,,2.0,,1.0,87,2013-08-02
Gold Coast,2014,36,Richmond,1,W,23,1.0,1.0,4.0,5,,,,2.0,,1.0,,2.0,2.0,1.0,,4,2.0,,,,,,49,2014-03-01
Gold Coast,2014,37,Fremantle,2,L,23,5.0,4.0,3.0,8,,2.0,4.0,1.0,1.0,1.0,,,1.0,,,6,3.0,3.0,1.0,2.0,,,89,2014-03-08
Gold Coast,2014,38,North Melbourne,7,W,23,6.0,2.0,3.0,9,3.0,1.0,5.0,5.0,,2.0,,2.0,3.0,2.0,,7,3.0,,2.0,3.0,,,91,2014-04-12
Gold Coast,2014,39,St Kilda,9,W,23,6.0,4.0,7.0,13,,1.0,4.0,2.0,1.0,2.0,1.0,,2.0,,,8,5.0,1.0,3.0,1.0,,1.0,91,2014-04-26
Gold Coast,2014,40,Western Bulldogs,10,W,23,8.0,4.0,2.0,10,4.0,,5.0,3.0,,,,3.0,1.0,1.0,,5,5.0,2.0,3.0,1.0,,,90,2014-05-03
Gold Coast,2014,41,Adelaide,11,L,23,12.0,4.0,10.0,22,2.0,1.0,4.0,1.0,,3.0,2.0,2.0,1.0,1.0,,15,6.0,1.0,2.0,1.0,1.0,,94,2014-05-10
Gold Coast,2014,42,Sydney,12,L,23,4.0,4.0,8.0,12,2.0,,5.0,2.0,,2.0,1.0,,2.0,,,6,6.0,1.0,,,,1.0,95,2014-05-17
Gold Coast,2014,43,West Coast,13,L,23,4.0,1.0,3.0,7,3.0,,14.0,2.0,,1.0,2.0,4.0,1.0,4.0,,4,2.0,,,1.0,,,89,2014-05-24
Gold Coast,2014,44,Geelong,14,W,23,6.0,4.0,4.0,10,3.0,2.0,5.0,2.0,,1.0,3.0,1.0,,,,9,2.0,2.0,4.0,3.0,,,90,2014-05-31
Gold Coast,2014,45,Hawthorn,15,L,23,10.0,4.0,4.0,14,2.0,1.0,10.0,6.0,2.0,1.0,3.0,1.0,2.0,1.0,,10,5.0,1.0,2.0,2.0,1.0,,88,2014-06-07
Gold Coast,2014,46↓,Collingwood,16,W,23,4.0,3.0,1.0,5,2.0,1.0,,,,,,1.0,1.0,1.0,,4,1.0,2.0,3.0,1.0,,,51,2014-06-14
Gold Coast,2014,47,Western Bulldogs,17,L,23,6.0,2.0,4.0,10,3.0,,12.0,2.0,2.0,,2.0,2.0,1.0,2.0,,9,1.0,1.0,2.0,1.0,,,88,2014-06-21
Gold Coast,2014,48↓,Brisbane Lions,18,L,23,1.0,,1.0,2,,,,,,,,1.0,,,,1,1.0,,,,,1.0,23,2014-06-28
Gold Coast,2014,49↓,Port Adelaide,21,L,23,1.0,,1.0,2,,,1.0,,,,,,1.0,,,2,1.0,,,1.0,,,24,2014-07-19
Gold Coast,2015,50,Greater Western Sydney,4,L,23,3.0,2.0,3.0,6,2.0,1.0,,,,,,2.0,,2.0,,5,1.0,2.0,2.0,1.0,,,74,2015-03-22
Gold Coast,2015,51,Brisbane Lions,5,W,23,14.0,7.0,5.0,19,6.0,2.0,1.0,2.0,,1.0,2.0,6.0,4.0,2.0,3.0,15,6.0,2.0,4.0,4.0,,,85,2015-03-29
Gold Coast,2015,52,Adelaide,6,L,23,5.0,5.0,1.0,6,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3,3.0,2.0,4.0,,,,87,2015-04-05
Gold Coast,2015,53,West Coast,7,L,23,3.0,3.0,5.0,8,1.0,1.0,1.0,2.0,,,,1.0,,,,3,4.0,,2.0,2.0,,1.0,89,2015-04-12
Gold Coast,2015,54,Collingwood,8,L,23,10.0,5.0,3.0,13,4.0,2.0,6.0,4.0,,,1.0,2.0,3.0,1.0,,7,6.0,1.0,4.0,2.0,,,90,2015-04-19
Gold Coast,2015,55,Hawthorn,9,L,23,6.0,3.0,2.0,8,1.0,1.0,,1.0,1.0,2.0,,4.0,1.0,1.0,,4,4.0,1.0,2.0,2.0,,,89,2015-04-26
Gold Coast,2015,56,Fremantle,11,L,23,2.0,2.0,3.0,5,,,2.0,2.0,,,,3.0,,2.0,,3,2.0,1.0,,3.0,,,90,2015-05-10
Gold Coast,2015,57↓,Carlton,13,L,23,6.0,4.0,3.0,9,3.0,2.0,,,,,,2.0,2.0,1.0,,5,4.0,2.0,4.0,,,1.0,60,2015-05-24
Gold Coast,2015,58,North Melbourne,14,W,23,11.0,5.0,4.0,15,7.0,2.0,,3.0,,1.0,,1.0,4.0,1.0,3.0,10,5.0,2.0,5.0,2.0,,,97,2015-05-31
Gold Coast,2015,59↓,Western Bulldogs,15,L,23,1.0,1.0,1.0,2,1.0,,,,,,,,,,,1,1.0,1.0,1.0,,,,24,2015-06-07
Gold Coast,2015,60,Adelaide,17,L,23,11.0,6.0,3.0,14,3.0,3.0,1.0,1.0,,1.0,,2.0,5.0,,,15,2.0,5.0,6.0,,,,93,2015-06-21
Gold Coast,2015,61,West Coast,18,D,23,5.0,4.0,3.0,8,1.0,,8.0,3.0,,3.0,,3.0,1.0,2.0,,5,3.0,1.0,1.0,3.0,,,85,2015-06-28
Gold Coast,2015,62,Brisbane Lions,19,W,23,7.0,7.0,4.0,11,3.0,,1.0,2.0,,3.0,,1.0,1.0,,,6,5.0,2.0,3.0,4.0,,2.0,93,2015-07-05
Gold Coast,2015,63,Richmond,20,L,23,4.0,2.0,2.0,6,1.0,,,2.0,,2.0,,3.0,4.0,3.0,,5,3.0,,1.0,,,,79,2015-07-12
Gold Coast,2015,64,Port Adelaide,22,L,23,7.0,1.0,1.0,8,3.0,,2.0,3.0,,,1.0,2.0,3.0,1.0,,5,2.0,1.0,,,,,84,2015-07-26
Gold Coast,2015,65,Sydney,23,L,23,7.0,2.0,6.0,13,2.0,,9.0,1.0,,4.0,5.0,7.0,2.0,4.0,,12,3.0,,,1.0,,,95,2015-08-02
Port Adelaide,2016,66,St Kilda,1,W,22,8.0,3.0,3.0,11,3.0,3.0,,5.0,,3.0,,2.0,4.0,1.0,,9,2.0,2.0,2.0,2.0,,1.0,95,2016-03-01
Port Adelaide,2016,67,Adelaide,2,L,22,2.0,3.0,6.0,8,,1.0,,1.0,,,,4.0,,2.0,,7,1.0,3.0,1.0,3.0,,1.0,93,2016-03-08
Port Adelaide,2016,68,Essendon,3,W,22,10.0,5.0,2.0,12,3.0,2.0,,,,4.0,,1.0,2.0,1.0,,7,6.0,3.0,1.0,3.0,,1.0,92,2016-03-15
Port Adelaide,2016,69,Greater Western Sydney,4,L,22,5.0,7.0,3.0,8,1.0,2.0,4.0,,,2.0,,7.0,,6.0,,5,4.0,3.0,3.0,2.0,,,92,2016-03-22
Port Adelaide,2016,70,Geelong,5,L,22,5.0,3.0,4.0,9,3.0,,,,,2.0,1.0,2.0,,1.0,,4,5.0,1.0,2.0,1.0,,,90,2016-03-29
Port Adelaide,2016,71,Richmond,6,W,22,5.0,5.0,9.0,14,2.0,1.0,7.0,3.0,2.0,1.0,,2.0,,1.0,,11,3.0,5.0,3.0,3.0,,1.0,90,2016-04-05
Port Adelaide,2016,72,Brisbane Lions,7,W,22,7.0,4.0,9.0,16,5.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,8,7.0,2.0,4.0,1.0,,1.0,83,2016-04-12
Port Adelaide,2016,73,Carlton,8,L,22,5.0,3.0,8.0,13,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,9,4.0,1.0,2.0,,,1.0,93,2016-04-19
Port Adelaide,2016,74,West Coast,9,L,22,11.0,9.0,9.0,20,2.0,1.0,,,,5.0,,2.0,,,,8,11.0,2.0,3.0,4.0,,,97,2016-04-26
Port Adelaide,2016,75,Melbourne,10,W,22,5.0,5.0,7.0,12,5.0,,1.0,1.0,,,,2.0,2.0,2.0,2.0,4,8.0,,4.0,2.0,,1.0,96,2016-05-03
Port Adelaide,2016,76,Collingwood,11,W,22,6.0,3.0,8.0,14,,2.0,1.0,4.0,,3.0,,5.0,1.0,2.0,,10,4.0,2.0,1.0,6.0,,1.0,94,2016-05-10
Port Adelaide,2016,77,Western Bulldogs,12,L,22,4.0,3.0,10.0,14,2.0,,,1.0,,,,,,,,10,5.0,3.0,2.0,3.0,,,91,2016-05-17
Port Adelaide,2016,78,Fremantle,13,L,22,5.0,3.0,3.0,8,1.0,2.0,1.0,5.0,,2.0,,1.0,1.0,,,6,4.0,2.0,2.0,4.0,,,98,2016-05-24
Port Adelaide,2016,79,Richmond,15,W,22,5.0,3.0,5.0,10,1.0,1.0,2.0,4.0,1.0,,1.0,3.0,,,,8,2.0,2.0,2.0,3.0,,,87,2016-06-07
Port Adelaide,2016,80,Hawthorn,16,L,22,9.0,3.0,5.0,14,,,,1.0,,5.0,,5.0,2.0,2.0,,8,5.0,1.0,,1.0,,,83,2016-06-14
Port Adelaide,2016,81,North Melbourne,17,W,22,4.0,2.0,1.0,5,,,,2.0,,2.0,,3.0,1.0,2.0,,3,2.0,1.0,1.0,2.0,1.0,,71,2016-06-21
Port Adelaide,2016,82,Sydney,20,L,22,1.0,1.0,5.0,6,,,,2.0,,,,2.0,2.0,2.0,,6,1.0,1.0,,5.0,,,80,2016-07-12
Port Adelaide,2016,83,Melbourne,21,L,22,5.0,5.0,6.0,11,,,,1.0,,2.0,,4.0,1.0,,,4,7.0,,2.0,1.0,,,92,2016-07-19
Port Adelaide,2017,84,Sydney,1,W,22,8.0,2.0,4.0,12,2.0,3.0,2.0,5.0,,2.0,1.0,1.0,3.0,1.0,,7,6.0,1.0,1.0,,,,85,2017-03-01
Port Adelaide,2017,85,Fremantle,2,W,22,8.0,7.0,4.0,12,4.0,1.0,6.0,3.0,,1.0,,1.0,,,,9,6.0,4.0,5.0,5.0,,,87,2017-03-08
Port Adelaide,2017,86,Adelaide,3,L,22,6.0,5.0,6.0,12,1.0,,4.0,6.0,,4.0,2.0,4.0,1.0,2.0,,9,4.0,1.0,1.0,2.0,,2.0,91,2017-03-15
Port Adelaide,2017,87,Greater Western Sydney,4,L,22,8.0,6.0,4.0,12,1.0,2.0,2.0,1.0,,4.0,,3.0,1.0,2.0,,6,7.0,2.0,3.0,,,,94,2017-03-22
Port Adelaide,2017,88,Carlton,5,W,22,3.0,2.0,2.0,5,2.0,,,4.0,,1.0,,,,,,3,2.0,1.0,1.0,1.0,,1.0,89,2017-03-29
Port Adelaide,2017,89,Brisbane Lions,6,W,22,15.0,12.0,5.0,20,4.0,3.0,,3.0,,3.0,1.0,3.0,1.0,2.0,3.0,10,11.0,4.0,7.0,2.0,,,92,2017-04-05
Port Adelaide,2017,90,West Coast,7,L,22,10.0,10.0,12.0,22,3.0,1.0,,5.0,,3.0,1.0,,1.0,,,14,8.0,6.0,3.0,3.0,,1.0,93,2017-04-12
Port Adelaide,2017,91,Gold Coast,8,W,22,13.0,6.0,4.0,17,2.0,2.0,,3.0,,6.0,,4.0,2.0,2.0,,9,6.0,2.0,1.0,4.0,,1.0,98,2017-04-19
Port Adelaide,2017,92,Geelong,10,L,22,10.0,7.0,3.0,13,1.0,2.0,1.0,3.0,,4.0,,4.0,,4.0,,9,4.0,3.0,4.0,,,2.0,88,2017-05-03
Port Adelaide,2017,93,Hawthorn,11,W,22,13.0,8.0,7.0,20,4.0,1.0,,6.0,,3.0,,1.0,2.0,,2.0,15,6.0,5.0,4.0,1.0,,2.0,97,2017-05-10
Port Adelaide,2017,94,Essendon,12,L,22,3.0,2.0,4.0,7,,1.0,3.0,2.0,,,1.0,,1.0,,,6,1.0,1.0,1.0,,,,99,2017-05-17
Port Adelaide,2017,95,Brisbane Lions,13,W,22,8.0,6.0,8.0,16,1.0,,,,,2.0,1.0,6.0,1.0,2.0,,9,8.0,1.0,1.0,1.0,,,88,2017-05-24
Port Adelaide,2017,96,Collingwood,14,W,22,10.0,6.0,2.0,12,1.0,1.0,,2.0,,7.0,,4.0,1.0,2.0,,5,6.0,2.0,1.0,2.0,,1.0,93,2017-05-31
Port Adelaide,2017,97,Richmond,15,L,22,8.0,9.0,4.0,12,1.0,1.0,3.0,2.0,,1.0,,4.0,,,,5,7.0,3.0,2.0,2.0,,1.0,95,2017-06-07
Port Adelaide,2017,98,West Coast,16,W,22,10.0,7.0,4.0,14,5.0,1.0,,1.0,,2.0,,3.0,1.0,2.0,1.0,7,6.0,2.0,7.0,3.0,,1.0,97,2017-06-14
Port Adelaide,2017,99,North Melbourne,17,W,22,12.0,7.0,6.0,18,1.0,,,4.0,,6.0,,2.0,4.0,1.0,,10,8.0,1.0,2.0,6.0,,2.0,96,2017-06-21
Port Adelaide,2017,100,Melbourne,18,L,22,10.0,7.0,3.0,13,1.0,1.0,,1.0,,3.0,,6.0,1.0,2.0,,7,9.0,2.0,2.0,3.0,,,98,2017-06-28
Port Adelaide,2017,101,St Kilda,19,W,22,9.0,7.0,5.0,14,1.0,1.0,,3.0,,5.0,,6.0,1.0,3.0,,7,8.0,1.0,3.0,1.0,,,91,2017-07-05
Port Adelaide,2017,102,Adelaide,20,L,22,8.0,3.0,2.0,10,2.0,1.0,4.0,6.0,,5.0,,4.0,5.0,2.0,,8,3.0,2.0,2.0,2.0,,,97,2017-07-12
Port Adelaide,2017,103,Collingwood,21,W,22,9.0,6.0,8.0,17,1.0,1.0,,3.0,,5.0,,1.0,1.0,,,8,10.0,1.0,3.0,3.0,,1.0,97,2017-07-19
Port Adelaide,2017,104,Western Bulldogs,22,W,22,10.0,8.0,8.0,18,4.0,,3.0,4.0,,4.0,,2.0,2.0,1.0,2.0,13,6.0,6.0,3.0,1.0,,1.0,95,2017-07-26
Port Adelaide,2017,105,Gold Coast,23,W,22,9.0,9.0,7.0,16,4.0,1.0,,,,5.0,1.0,3.0,,3.0,,9,7.0,5.0,5.0,1.0,,,86,2017-08-02
Port Adelaide,2017,106,West Coast,EF,L,22,18.0,7.0,5.0,23,3.0,6.0,1.0,4.0,,4.0,2.0,2.0,5.0,1.0,,16,7.0,3.0,4.0,5.0,,,96,2017-03-01
Port Adelaide,2018,107,Fremantle,1,W,22,12.0,7.0,8.0,20,1.0,3.0,4.0,3.0,,4.0,3.0,1.0,2.0,1.0,,11,9.0,2.0,3.0,2.0,,,92,2018-03-01
Port Adelaide,2018,108,Sydney,2,W,22,9.0,2.0,8.0,17,,,32.0,5.0,2.0,4.0,4.0,2.0,1.0,1.0,,13,7.0,,,3.0,,,85,2018-03-08
Port Adelaide,2018,109,Brisbane Lions,3,W,22,7.0,2.0,7.0,14,1.0,2.0,6.0,4.0,1.0,2.0,3.0,7.0,3.0,3.0,,12,2.0,1.0,2.0,1.0,,,92,2018-03-15
Port Adelaide,2018,110,Essendon,4,L,22,4.0,4.0,8.0,12,1.0,1.0,13.0,1.0,,1.0,3.0,2.0,1.0,1.0,,7,6.0,2.0,2.0,2.0,,,89,2018-03-22
Port Adelaide,2018,111,Geelong,5,L,22,8.0,6.0,3.0,11,,1.0,1.0,2.0,1.0,5.0,,2.0,1.0,2.0,,7,4.0,3.0,1.0,1.0,,2.0,95,2018-03-29
Port Adelaide,2018,112,North Melbourne,6,W,22,9.0,2.0,7.0,16,1.0,1.0,25.0,4.0,,2.0,4.0,3.0,2.0,3.0,,10,5.0,1.0,1.0,,,1.0,90,2018-04-05
Port Adelaide,2018,113,West Coast,7,L,22,9.0,7.0,5.0,14,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,,,,9,5.0,4.0,6.0,,,,97,2018-04-12
Port Adelaide,2018,114,Adelaide,8,W,22,8.0,6.0,3.0,11,,,7.0,3.0,,2.0,,2.0,,,,3,8.0,,,1.0,,1.0,93,2018-04-19
Port Adelaide,2018,115,Gold Coast,9,W,22,8.0,2.0,10.0,18,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,,13,4.0,1.0,1.0,3.0,,,92,2018-04-26
Port Adelaide,2018,116,Hawthorn,11,L,22,9.0,6.0,4.0,13,1.0,,2.0,1.0,,5.0,,4.0,2.0,3.0,,6,7.0,2.0,2.0,2.0,,2.0,87,2018-05-10
Port Adelaide,2018,117,Richmond,12,W,22,8.0,4.0,5.0,13,1.0,1.0,5.0,2.0,,4.0,,5.0,2.0,4.0,,10,3.0,4.0,1.0,4.0,,1.0,98,2018-05-17
Port Adelaide,2018,118,Western Bulldogs,13,W,22,6.0,2.0,5.0,11,3.0,2.0,4.0,,,,,1.0,3.0,1.0,,8,3.0,1.0,1.0,2.0,,1.0,97,2018-05-24
Port Adelaide,2018,119,Melbourne,14,W,22,5.0,3.0,4.0,9,1.0,1.0,8.0,5.0,,1.0,1.0,1.0,2.0,1.0,,10,,3.0,1.0,3.0,,1.0,95,2018-05-31
Port Adelaide,2018,120,Carlton,15,W,22,9.0,4.0,2.0,11,1.0,1.0,7.0,2.0,,4.0,2.0,2.0,1.0,1.0,,9,3.0,2.0,2.0,5.0,,1.0,97,2018-06-07
Port Adelaide,2018,121,St Kilda,16,W,22,10.0,6.0,6.0,16,4.0,1.0,3.0,3.0,,1.0,,2.0,3.0,,,10,8.0,2.0,5.0,3.0,1.0,,95,2018-06-14
Port Adelaide,2018,122,Fremantle,17,L,22,8.0,3.0,8.0,16,,,18.0,3.0,,2.0,3.0,6.0,1.0,2.0,,8,5.0,1.0,,2.0,1.0,1.0,100,2018-06-21
Port Adelaide,2018,123,Greater Western Sydney,18,L,22,7.0,4.0,4.0,11,3.0,2.0,10.0,2.0,,2.0,,5.0,2.0,4.0,,6,5.0,2.0,3.0,2.0,,,94,2018-06-28
Port Adelaide,2018,124,Western Bulldogs,19,W,22,10.0,5.0,4.0,14,5.0,2.0,3.0,2.0,,2.0,,2.0,3.0,1.0,3.0,10,4.0,3.0,5.0,4.0,,1.0,93,2018-07-05
Port Adelaide,2018,125,Adelaide,20,L,22,6.0,4.0,4.0,10,,1.0,5.0,1.0,,3.0,,2.0,1.0,,,7,4.0,3.0,1.0,2.0,,1.0,100,2018-07-12
Port Adelaide,2018,126,West Coast,21,L,22,6.0,3.0,2.0,8,1.0,,3.0,4.0,,2.0,1.0,2.0,1.0,,,7,3.0,1.0,1.0,2.0,,,72,2018-07-19
Port Adelaide,2019,127,Geelong,14,W,22,4.0,2.0,4.0,8,1.0,1.0,7.0,4.0,,,1.0,4.0,2.0,3.0,,6,2.0,2.0,1.0,3.0,,1.0,82,2019-05-31
Port Adelaide,2019,128,Western Bulldogs,15,L,22,9.0,1.0,6.0,15,2.0,2.0,3.0,2.0,,4.0,1.0,4.0,4.0,2.0,,8,8.0,,1.0,3.0,,1.0,86,2019-06-07
Port Adelaide,2019,129,Adelaide,16,W,22,2.0,2.0,2.0,4,1.0,1.0,3.0,3.0,,,,2.0,,1.0,,4,1.0,1.0,2.0,5.0,,,84,2019-06-14
Port Adelaide,2019,130,Brisbane Lions,17,L,22,7.0,3.0,5.0,12,1.0,2.0,3.0,,,1.0,1.0,8.0,1.0,4.0,,10,2.0,2.0,1.0,1.0,,,94,2019-06-21
Port Adelaide,2019,131,Richmond,18,L,22,10.0,4.0,7.0,17,1.0,2.0,,1.0,,2.0,2.0,6.0,4.0,2.0,,11,7.0,1.0,1.0,,,1.0,86,2019-06-28
Port Adelaide,2019,132,Essendon,20,W,22,5.0,3.0,,5,,,2.0,1.0,,2.0,,4.0,1.0,2.0,,1,4.0,,1.0,2.0,,,89,2019-07-12
Port Adelaide,2019,133,Sydney,21,W,22,9.0,3.0,3.0,12,3.0,,3.0,2.0,,,,1.0,3.0,,,8,4.0,2.0,2.0,2.0,,,90,2019-07-19
Port Adelaide,2019,134,North Melbourne,22,L,22,4.0,3.0,8.0,12,1.0,1.0,,5.0,1.0,2.0,,3.0,1.0,1.0,,8,5.0,2.0,1.0,1.0,,1.0,87,2019-07-26
Port Adelaide,2019,135,Fremantle,23,W,22,11.0,8.0,5.0,16,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,10,6.0,4.0,4.0,5.0,1.0,,88,2019-08-02
Port Adelaide,2020,136,Adelaide,2,W,22,4.0,1.0,4.0,8,3.0,,4.0,,,,1.0,3.0,1.0,1.0,,6,2.0,1.0,1.0,4.0,,,89,2020-03-08
Port Adelaide,2020,137,Fremantle,3,W,22,7.0,6.0,2.0,9,2.0,2.0,6.0,2.0,,3.0,,5.0,,2.0,,7,3.0,5.0,4.0,2.0,,,94,2020-03-15
Port Adelaide,2020,138,West Coast,4,W,22,9.0,7.0,6.0,15,6.0,2.0,1.0,1.0,,1.0,,3.0,2.0,,3.0,12,3.0,6.0,5.0,2.0,,,87,2020-03-22
