team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2015,48,Collingwood,23,W,6,6.0,5.0,8.0,14,,2.0,2.0,,1.0,2.0,,2.0,,1.0,,6,9.0,2.0,1.0,,,1.0,74,2015-08-02
Essendon,2016,49,Gold Coast,1,L,6,7.0,5.0,4.0,11,1.0,1.0,1.0,1.0,,4.0,,4.0,1.0,,,5,6.0,2.0,2.0,1.0,1.0,,82,2016-03-01
Essendon,2016,50,Melbourne,2,W,6,14.0,15.0,7.0,21,2.0,4.0,,,,5.0,,3.0,2.0,1.0,1.0,10,11.0,7.0,9.0,1.0,,2.0,88,2016-03-08
Essendon,2016,51,Port Adelaide,3,L,6,8.0,6.0,3.0,11,2.0,1.0,1.0,,,2.0,,1.0,2.0,,,3,7.0,2.0,1.0,2.0,,,86,2016-03-15
Essendon,2016,52,Geelong,4,L,6,3.0,1.0,3.0,6,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,2,4.0,,,2.0,,,89,2016-03-22
Essendon,2016,53,Collingwood,5,L,6,6.0,6.0,1.0,7,1.0,1.0,,1.0,,2.0,,3.0,,1.0,,3,4.0,2.0,2.0,3.0,,,89,2016-03-29
Essendon,2016,54,Carlton,6,L,6,11.0,6.0,2.0,13,1.0,3.0,,,,4.0,1.0,1.0,,,,3,9.0,2.0,1.0,,,,83,2016-04-05
Essendon,2016,55,Sydney,7,L,6,7.0,5.0,8.0,15,,1.0,2.0,1.0,,2.0,1.0,4.0,1.0,1.0,,5,11.0,,,2.0,,,85,2016-04-12
Essendon,2016,56,North Melbourne,8,L,6,14.0,7.0,2.0,16,2.0,1.0,8.0,1.0,2.0,6.0,2.0,3.0,2.0,1.0,,7,9.0,2.0,1.0,,,1.0,89,2016-04-19
Essendon,2016,57,St Kilda,9,L,6,7.0,5.0,3.0,10,2.0,,6.0,1.0,1.0,3.0,,1.0,2.0,,,4,6.0,1.0,1.0,1.0,,,88,2016-04-26
Essendon,2016,58,Richmond,10,L,6,7.0,7.0,10.0,17,2.0,,5.0,1.0,,3.0,2.0,5.0,1.0,,,8,9.0,2.0,1.0,3.0,1.0,,86,2016-05-03
Essendon,2016,59,Fremantle,11,L,6,3.0,1.0,7.0,10,2.0,1.0,5.0,1.0,,1.0,,2.0,2.0,1.0,,3,7.0,,,2.0,,,86,2016-05-10
Essendon,2016,60,Hawthorn,12,L,6,12.0,10.0,4.0,16,2.0,2.0,,2.0,,2.0,,6.0,1.0,3.0,,6,11.0,3.0,2.0,2.0,,,91,2016-05-17
Essendon,2016,61,Greater Western Sydney,13,L,6,9.0,6.0,2.0,11,2.0,2.0,,4.0,1.0,1.0,,1.0,2.0,,,6,6.0,2.0,4.0,2.0,,,98,2016-05-24
Essendon,2016,62,West Coast,15,L,6,12.0,6.0,2.0,14,3.0,1.0,6.0,1.0,,5.0,1.0,4.0,2.0,1.0,,8,7.0,3.0,3.0,4.0,,,86,2016-06-07
Essendon,2016,63,St Kilda,16,L,6,11.0,7.0,5.0,16,2.0,3.0,,,,3.0,,5.0,1.0,2.0,,10,8.0,6.0,5.0,2.0,,2.0,89,2016-06-14
Essendon,2016,64,Richmond,17,L,6,6.0,4.0,,6,2.0,,,3.0,2.0,4.0,,2.0,3.0,1.0,,3,5.0,,,1.0,,1.0,88,2016-06-21
Essendon,2016,65,Brisbane Lions,18,L,6,8.0,5.0,2.0,10,4.0,1.0,,1.0,,1.0,,2.0,1.0,,,5,5.0,3.0,4.0,,,,86,2016-06-28
Essendon,2016,66,Adelaide,19,L,6,15.0,11.0,6.0,21,4.0,1.0,,1.0,,2.0,3.0,6.0,2.0,3.0,,10,11.0,6.0,6.0,,,1.0,93,2016-07-05
Essendon,2016,67,Geelong,20,L,6,13.0,8.0,1.0,14,1.0,2.0,,,,5.0,1.0,5.0,1.0,2.0,,4,10.0,1.0,2.0,,,1.0,95,2016-07-12
Essendon,2016,68,Gold Coast,21,W,6,11.0,8.0,6.0,17,1.0,1.0,1.0,,1.0,5.0,,2.0,1.0,1.0,,10,10.0,3.0,1.0,1.0,1.0,1.0,89,2016-07-19
Essendon,2016,69,Western Bulldogs,22,L,6,8.0,6.0,3.0,11,2.0,3.0,,,,2.0,,4.0,1.0,2.0,,7,4.0,5.0,4.0,1.0,,,92,2016-07-26
Essendon,2016,70,Carlton,23,W,6,12.0,6.0,5.0,17,5.0,2.0,,,,3.0,,1.0,1.0,,3.0,4,13.0,,4.0,2.0,,1.0,85,2016-08-02
Essendon,2017,71,Hawthorn,1,W,6,12.0,7.0,5.0,17,3.0,3.0,4.0,1.0,,4.0,2.0,1.0,2.0,,,6,11.0,1.0,3.0,1.0,,1.0,87,2017-03-01
Essendon,2017,72,Brisbane Lions,2,W,6,7.0,8.0,6.0,13,3.0,,,,,3.0,1.0,2.0,,1.0,,4,8.0,2.0,3.0,2.0,,1.0,85,2017-03-08
Essendon,2017,73,Carlton,3,L,6,5.0,3.0,7.0,12,1.0,1.0,6.0,,1.0,1.0,,4.0,,2.0,,6,6.0,1.0,2.0,1.0,,,92,2017-03-15
Essendon,2017,74,Adelaide,4,L,6,11.0,10.0,8.0,19,2.0,2.0,7.0,,2.0,1.0,,2.0,1.0,1.0,,3,15.0,,3.0,,1.0,,94,2017-03-22
Essendon,2017,75,Collingwood,5,W,6,14.0,8.0,2.0,16,3.0,4.0,3.0,2.0,,6.0,1.0,2.0,1.0,1.0,1.0,3,13.0,1.0,4.0,3.0,2.0,3.0,95,2017-03-29
