team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
St Kilda,2023,11,Brisbane Lions,15,L,47,4,5.0,4,8,1.0,,,1.0,,1.0,,1.0,,,,3,5.0,,2.0,3.0,,1.0,76,2023-06-07
St Kilda,2023,12,West Coast,16,W,47,3,4.0,6,9,2.0,1.0,8.0,,,,,2.0,2.0,1.0,,6,4.0,1.0,2.0,1.0,,2.0,77,2023-06-14
St Kilda,2023,13,Melbourne,17,L,47,4,5.0,7,11,,,1.0,8.0,,2.0,,3.0,,1.0,,3,10.0,,2.0,2.0,,1.0,96,2023-06-21
St Kilda,2023,14,Gold Coast,18,L,47,4,2.0,4,8,1.0,,,4.0,,1.0,,3.0,,2.0,,2,5.0,1.0,2.0,,,,82,2023-06-28
St Kilda,2023,15,North Melbourne,19,W,47,7,3.0,6,13,1.0,1.0,2.0,6.0,,2.0,2.0,2.0,1.0,,,8,5.0,1.0,1.0,,,,96,2023-07-05
St Kilda,2023,16,Hawthorn,20,W,47,6,4.0,2,8,2.0,,1.0,2.0,,4.0,,1.0,2.0,1.0,,7,3.0,2.0,2.0,1.0,,1.0,84,2023-07-12
St Kilda,2023,17,Carlton,21,L,47,5,2.0,5,10,,,1.0,2.0,1.0,2.0,1.0,5.0,1.0,,,5,5.0,,,2.0,,,86,2023-07-19
St Kilda,2023,18↓,Greater Western Sydney,EF,L,47,2,1.0,1,3,,1.0,,,,1.0,,1.0,,,,1,2.0,1.0,1.0,,,,40,2023-03-01
St Kilda,2024,19,Essendon,4,L,47,6,2.0,5,11,2.0,2.0,,2.0,,,,2.0,1.0,,,7,3.0,2.0,2.0,,,1.0,82,2024-03-22
St Kilda,2024,20,Richmond,5,W,47,4,2.0,2,6,1.0,,2.0,3.0,,1.0,1.0,2.0,,1.0,,3,3.0,,2.0,2.0,,,71,2024-03-29
St Kilda,2024,21,Greater Western Sydney,6,L,47,4,5.0,6,10,2.0,1.0,2.0,2.0,,1.0,,,,,,4,6.0,1.0,2.0,1.0,,,72,2024-04-05
St Kilda,2024,22,Western Bulldogs,7,L,47,6,4.0,2,8,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,,1.0,,2,6.0,1.0,3.0,4.0,,1.0,84,2024-04-12
St Kilda,2024,23,Port Adelaide,8,L,47,3,3.0,3,6,1.0,1.0,3.0,3.0,,,,3.0,,2.0,,4,2.0,2.0,2.0,2.0,,,88,2024-04-19
St Kilda,2024,24,Fremantle,11,L,47,5,1.0,5,10,2.0,1.0,3.0,3.0,,1.0,,4.0,1.0,2.0,,6,3.0,1.0,1.0,,,,75,2024-05-10
St Kilda,2024,25,Melbourne,12,L,47,4,2.0,4,8,,1.0,4.0,1.0,,2.0,,3.0,1.0,2.0,,5,4.0,1.0,2.0,2.0,,,83,2024-05-17
St Kilda,2024,26,West Coast,13,W,47,5,3.0,5,10,1.0,,2.0,6.0,,6.0,1.0,,1.0,,,7,3.0,1.0,1.0,1.0,,,84,2024-05-24
St Kilda,2024,27,Gold Coast,14,W,47,4,6.0,8,12,,,1.0,3.0,,,,2.0,,2.0,,5,7.0,4.0,1.0,1.0,,,75,2024-05-31
St Kilda,2024,28,Brisbane Lions,15,L,47,3,4.0,4,7,,,,,1.0,1.0,,4.0,1.0,1.0,,4,3.0,2.0,,2.0,,,92,2024-06-07
St Kilda,2024,29,Port Adelaide,17,L,47,5,5.0,4,9,,,,,1.0,1.0,,,,,,5,4.0,3.0,,2.0,,,91,2024-06-21
St Kilda,2024,30,Essendon,21,W,47,9,8.0,6,15,3.0,1.0,1.0,3.0,,1.0,,2.0,,,,8,8.0,3.0,3.0,3.0,,,83,2024-07-19
St Kilda,2024,31,Brisbane Lions,22,L,47,3,2.0,2,5,1.0,,1.0,1.0,,,,,1.0,,,2,3.0,,1.0,,,,80,2024-07-26
St Kilda,2024,32,Richmond,23,W,47,4,2.0,7,11,1.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,7,4.0,,1.0,2.0,,1.0,71,2024-08-02
St Kilda,2024,33,Geelong,24,W,47,2,1.0,3,5,,,3.0,5.0,,1.0,,,,,,5,,1.0,,1.0,,1.0,68,2024-08-09
St Kilda,2025,34,Adelaide,2,L,47,6,4.0,7,13,,,,2.0,1.0,2.0,,3.0,1.0,,,7,4.0,1.0,,3.0,,2.0,91,2025-03-08
St Kilda,2025,35,Geelong,3,W,47,14,13.0,4,18,,,,,9.0,,,5.0,,2.0,,2,15.0,,,4.0,,,100,2025-03-15
St Kilda,2025,36,Richmond,4,W,47,13,9.0,4,17,,,,,2.0,,,2.0,2.0,2.0,,5,12.0,1.0,,6.0,,,88,2025-03-22
St Kilda,2025,37,Port Adelaide,5,W,47,11,10.0,6,17,,,,1.0,2.0,1.0,,4.0,,1.0,,7,9.0,2.0,,1.0,,,91,2025-03-29
St Kilda,2025,38,Greater Western Sydney,6,L,47,7,7.0,3,10,,,,1.0,3.0,,,,1.0,,,2,8.0,,,2.0,,,96,2025-04-05
St Kilda,2025,39,Western Bulldogs,7,L,47,7,6.0,4,11,,,,2.0,2.0,,,3.0,1.0,1.0,,8,3.0,4.0,,7.0,,,97,2025-04-12
St Kilda,2025,40,Brisbane Lions,8,L,47,5,2.0,10,15,1.0,,,2.0,3.0,,,1.0,,,,8,7.0,,,1.0,,1.0,93,2025-04-19
St Kilda,2025,41,Fremantle,9,W,47,6,3.0,6,12,1.0,1.0,,2.0,,2.0,,1.0,2.0,,,5,7.0,,1.0,1.0,,1.0,94,2025-04-26
St Kilda,2025,42,Carlton,10,L,47,6,5.0,4,10,1.0,,,5.0,,2.0,,3.0,1.0,1.0,,5,5.0,,1.0,1.0,,,88,2025-05-03
St Kilda,2025,43,West Coast,11,L,47,5,3.0,11,16,,,,2.0,3.0,,,2.0,,1.0,,10,6.0,1.0,,5.0,,,100,2025-05-10
St Kilda,2025,44,Gold Coast,12,L,47,5,7.0,6,11,,,,3.0,3.0,,,3.0,,1.0,,6,7.0,1.0,,10.0,,,100,2025-05-17
St Kilda,2025,45,Melbourne,13,W,47,14,8.0,3,17,,,,2.0,3.0,1.0,,4.0,1.0,1.0,,5,12.0,2.0,,4.0,,,100,2025-05-24
St Kilda,2025,46,Western Bulldogs,15,L,47,7,6.0,6,13,,,,4.0,1.0,,,2.0,2.0,2.0,,7,7.0,2.0,,4.0,,,95,2025-06-07
St Kilda,2025,47,Collingwood,16,L,47,8,8,3,11,,,1,2,1,1,,3,,1,,5,7,1,,9,,,93,2025-06-14
