team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Essendon,2021,35,Melbourne,15,L,19,11,1.0,6.0,17,,,,2.0,5.0,1.0,2.0,3.0,1.0,1.0,,7.0,10,,,1.0,2.0,,84,2021-06-07
Essendon,2021,36,Geelong,16,L,19,14,7.0,7.0,21,,,,2.0,2.0,,,4.0,,4.0,,6.0,17,,1.0,2.0,,,82,2021-06-14
Essendon,2021,37,Adelaide,17,W,19,23,10.0,1.0,24,,,,2.0,3.0,5.0,2.0,1.0,3.0,,,5.0,20,,,2.0,1.0,1.0,84,2021-06-21
Essendon,2021,38,North Melbourne,18,W,19,15,6.0,6.0,21,,,,1.0,3.0,2.0,1.0,2.0,,,,1.0,20,,,1.0,3.0,,86,2021-06-28
Essendon,2021,39,Greater Western Sydney,19,L,19,10,3.0,4.0,14,,,,1.0,2.0,1.0,,1.0,,,,4.0,10,,,1.0,3.0,,81,2021-07-05
Essendon,2021,40,Sydney,20,L,19,10,1.0,5.0,15,1.0,,,1.0,3.0,,1.0,,2.0,,,6.0,9,,,,2.0,,84,2021-07-12
Essendon,2021,41,Western Bulldogs,21,W,19,15,5.0,8.0,23,,,,1.0,5.0,1.0,1.0,5.0,,3.0,,5.0,20,,,,1.0,,87,2021-07-19
Essendon,2021,42,Gold Coast,22,W,19,21,8.0,9.0,30,1.0,,,1.0,3.0,3.0,,2.0,,,,9.0,20,2.0,,2.0,2.0,1.0,81,2021-07-26
Essendon,2021,43,Collingwood,23,W,19,22,8.0,1.0,23,,,,2.0,4.0,4.0,,2.0,,,,2.0,20,,,3.0,2.0,1.0,88,2021-08-02
Essendon,2022,44,Geelong,1,L,19,17,6.0,6.0,23,,,,3.0,2.0,,2.0,2.0,,,,5.0,15,,,2.0,1.0,,82,2022-03-01
Essendon,2022,45,Brisbane Lions,2,L,19,15,3.0,4.0,19,,,,,5.0,4.0,1.0,2.0,,,,2.0,16,,,,4.0,1.0,75,2022-03-08
Essendon,2022,46,Melbourne,3,L,19,18,3.0,3.0,21,,,,2.0,6.0,2.0,1.0,3.0,1.0,,,9.0,11,,,2.0,,1.0,84,2022-03-15
Essendon,2022,47,Adelaide,4,W,19,20,8.0,4.0,24,,,,2.0,4.0,4.0,1.0,3.0,,,,6.0,17,,,,3.0,1.0,80,2022-03-22
Essendon,2022,48,Fremantle,5,L,19,8,4.0,,8,,,,3.0,1.0,,,1.0,,1.0,,,9,,,1.0,,,77,2022-03-29
Essendon,2022,49↑,Collingwood,6,L,19,8,2.0,6.0,14,,,,1.0,3.0,1.0,,2.0,2.0,,,5.0,9,,,,,1.0,27,2022-04-05
Essendon,2022,50,Hawthorn,8,W,19,18,4.0,5.0,23,,,,2.0,8.0,1.0,,1.0,1.0,,,5.0,15,,,2.0,9.0,,80,2022-04-19
Essendon,2022,51,Sydney,9,L,19,14,3.0,4.0,18,,1.0,,2.0,4.0,3.0,1.0,1.0,,,,3.0,14,,,3.0,2.0,1.0,80,2022-04-26
