team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Gold Coast,2019,41,Hawthorn,22,L,3,5,1.0,7.0,12,,,,5.0,1.0,1.0,1.0,3.0,1.0,2.0,,9.0,5.0,1.0,,1.0,,,78,2019-07-26
Gold Coast,2019,42,Greater Western Sydney,23,L,3,18,3.0,6.0,24,1.0,,,2.0,1.0,1.0,2.0,4.0,1.0,2.0,,7.0,15.0,,,1.0,,1.0,68,2019-08-02
Gold Coast,2020,43,Port Adelaide,1,L,3,9,3.0,9.0,18,,,,2.0,6.0,,2.0,2.0,,,,9.0,5.0,1.0,,,,,85,2020-03-01
Gold Coast,2020,44,West Coast,2,W,3,14,9.0,3.0,17,,,,,7.0,1.0,1.0,2.0,1.0,,,6.0,9.0,1.0,,3.0,,,85,2020-03-08
Gold Coast,2020,45,Adelaide,3,W,3,14,7.0,6.0,20,,,,3.0,1.0,3.0,,3.0,1.0,,,2.0,15.0,,,2.0,,,81,2020-03-15
Gold Coast,2020,46,Fremantle,4,W,3,12,5.0,6.0,18,,,,1.0,2.0,5.0,1.0,5.0,,3.0,,8.0,10.0,2.0,,1.0,,1.0,77,2020-03-22
Gold Coast,2020,47,Geelong,5,L,3,10,2.0,7.0,17,,,,2.0,3.0,2.0,1.0,3.0,,1.0,,3.0,11.0,,,1.0,,1.0,81,2020-03-29
Gold Coast,2020,48,Melbourne,6,L,3,10,6.0,9.0,19,,,,1.0,3.0,2.0,,4.0,,,,5.0,12.0,1.0,,3.0,,,84,2020-04-05
Gold Coast,2020,49,Sydney,7,W,3,11,6.0,6.0,17,,,,,4.0,,,2.0,1.0,1.0,,6.0,12.0,,1.0,2.0,,,85,2020-04-12
Gold Coast,2020,50,Western Bulldogs,8,L,3,14,5.0,4.0,18,,,,,3.0,4.0,3.0,2.0,,,,6.0,11.0,,,1.0,,,85,2020-04-19
Gold Coast,2020,51,Greater Western Sydney,9,L,3,11,3.0,3.0,14,,,,3.0,5.0,1.0,,2.0,,1.0,,10.0,4.0,1.0,,3.0,,,80,2020-04-26
