team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
West Coast,2018,35,Geelong,3,W,37,6,3.0,2.0,8,,,,,3.0,,,1.0,,,,4.0,4,1.0,,5,,,85,2018-03-15
West Coast,2018,36,Gold Coast,4,W,37,18,8.0,2.0,20,,,,,4.0,,,2.0,1.0,1.0,,6.0,12,1.0,,8,,,94,2018-03-22
West Coast,2018,37,Carlton,5,W,37,3,2.0,,3,,,,,,,,1.0,,,,2.0,1,1.0,,7,,,92,2018-03-29
West Coast,2018,38,Fremantle,6,W,37,6,3.0,1.0,7,,,,1.0,2.0,,,1.0,1.0,1.0,,4.0,4,1.0,,4,,,84,2018-04-05
West Coast,2018,39,Port Adelaide,7,W,37,3,3.0,3.0,6,,,,,1.0,,,,,,,,5,,,5,,,85,2018-04-12
West Coast,2018,40,Greater Western Sydney,8,W,37,14,11.0,1.0,15,,,,,6.0,1.0,,,,,,7.0,9,4.0,,9,,,89,2018-04-19
West Coast,2018,41,Richmond,9,W,37,8,3.0,1.0,9,,,,2.0,4.0,,,1.0,1.0,1.0,,2.0,5,,,5,,,89,2018-04-26
West Coast,2018,42,Hawthorn,10,W,37,10,9.0,2.0,12,,,,2.0,5.0,,,1.0,,,,2.0,10,,,7,,,93,2018-05-03
West Coast,2018,43,St Kilda,11,W,37,13,11.0,3.0,16,,,,1.0,4.0,,,1.0,,,,6.0,12,1.0,,8,,,85,2018-05-10
West Coast,2018,44,North Melbourne,19,L,37,8,7.0,6.0,14,,,,,1.0,1.0,1.0,,,,,6.0,7,4.0,,3,,,85,2018-07-05
West Coast,2018,45,Fremantle,20,W,37,11,9.0,2.0,13,,,,,3.0,,,2.0,3.0,,,7.0,8,2.0,,7,,,88,2018-07-12
West Coast,2018,46,Port Adelaide,21,W,37,16,10.0,5.0,21,,,2.0,,6.0,2.0,1.0,4.0,,1.0,,10.0,10,3.0,,5,,,89,2018-07-19
West Coast,2018,47,Melbourne,22,L,37,9,5.0,5.0,14,,,2.0,2.0,2.0,,,1.0,5.0,,,8.0,5,1.0,,7,,,93,2018-07-26
West Coast,2018,48,Brisbane Lions,23,W,37,9,6.0,3.0,12,,,,2.0,2.0,,,,1.0,,,4.0,8,1.0,1.0,4,,,90,2018-08-02
West Coast,2018,49,Collingwood,QF,W,37,6,3.0,2.0,8,,,,,3.0,,,1.0,1.0,,,3.0,5,1.0,,13,,,92,2018-03-01
West Coast,2018,50,Melbourne,PF,W,37,12,7.0,1.0,13,,,2.0,2.0,6.0,2.0,,,1.0,,,5.0,8,2.0,,10,,,86,2018-03-01
West Coast,2018,51,Collingwood,GF,W,37,15,10.0,2.0,17,,,,,2.0,4.0,,,1.0,,,7.0,10,3.0,,13,,,94,2018-03-01
West Coast,2019,52,Brisbane Lions,1,L,37,8,3.0,1.0,9,,,12.0,,2.0,,2.0,2.0,2.0,,,2.0,5,,,12,,,86,2019-03-01
West Coast,2019,53,Greater Western Sydney,2,W,37,14,6.0,3.0,17,,,,,5.0,,,1.0,2.0,,,7.0,9,2.0,,9,,,85,2019-03-08
West Coast,2019,54,Collingwood,3,W,37,9,8.0,2.0,11,,,,,3.0,,,2.0,1.0,1.0,,3.0,8,1.0,,9,,,85,2019-03-15
West Coast,2019,55,Fremantle,4,W,37,16,11.0,1.0,17,,,,1.0,3.0,,,,,,,2.0,16,,,7,,,84,2019-03-22
West Coast,2019,56,Fremantle,16,W,37,6,5.0,1.0,7,,,,1.0,3.0,,,,,,,3.0,5,2.0,,9,,,75,2019-06-14
West Coast,2019,57,Collingwood,17,L,37,11,8.0,1.0,12,,,,,2.0,,,,,,,3.0,9,2.0,,11,,,89,2019-06-21
West Coast,2019,58,Melbourne,18,W,37,8,4.0,1.0,9,,,,1.0,4.0,,1.0,1.0,2.0,1.0,,3.0,6,,,5,,,85,2019-06-28
West Coast,2019,59,North Melbourne,19,W,37,7,5.0,3.0,10,,,1.0,,4.0,1.0,,2.0,1.0,2.0,,5.0,5,3.0,,17,,,80,2019-07-05
West Coast,2019,60,Carlton,20,W,37,11,6.0,1.0,12,,,,,5.0,,,1.0,2.0,1.0,,4.0,8,2.0,,7,,,83,2019-07-12
West Coast,2019,61,Adelaide,21,W,37,12,10.0,3.0,15,,,,1.0,3.0,3.0,,1.0,1.0,,,6.0,9,3.0,,6,,,86,2019-07-19
West Coast,2019,62,Richmond,22,L,37,8,5.0,6.0,14,,,,3.0,2.0,,,4.0,2.0,1.0,,7.0,7,,,13,,,84,2019-07-26
West Coast,2019,63,Hawthorn,23,L,37,7,6.0,2.0,9,,,,2.0,1.0,,,3.0,1.0,2.0,,2.0,7,,,14,,,81,2019-08-02
West Coast,2019,64,Essendon,EF,W,37,11,8.0,4.0,15,,,,1.0,3.0,2.0,1.0,,,,,2.0,13,1.0,,4,,,88,2019-03-01
West Coast,2019,65,Geelong,SF,L,37,3,1.0,1.0,4,,,,1.0,2.0,,,3.0,,2.0,,1.0,3,,,5,,,77,2019-03-01
West Coast,2020,66,Melbourne,1,W,37,14,9.0,2.0,16,,,,,4.0,,1.0,2.0,1.0,,,4.0,12,1.0,,11,,,84,2020-03-01
West Coast,2020,67,Gold Coast,2,L,37,5,3.0,3.0,8,,,,,1.0,,,3.0,1.0,2.0,,5.0,4,,,10,,,86,2020-03-08
West Coast,2020,68,Brisbane Lions,3,L,37,2,1.0,,2,,,,1.0,,2.0,,,,,,1.0,1,,,13,,,87,2020-03-15
West Coast,2020,69,Port Adelaide,4,L,37,5,4.0,,5,,,,,2.0,,,2.0,,1.0,,2.0,4,1.0,,17,,,91,2020-03-22
West Coast,2020,70,Sydney,5,W,37,10,6.0,3.0,13,,,,1.0,1.0,,,2.0,1.0,,,4.0,9,2.0,,5,,,86,2020-03-29
West Coast,2020,71,Adelaide,6,W,37,9,6.0,5.0,14,,,,,3.0,2.0,,1.0,,,,4.0,10,2.0,,5,1.0,,81,2020-04-05
West Coast,2020,72,Fremantle,7,W,37,11,10.0,2.0,13,,,,,2.0,1.0,,,,,,4.0,9,2.0,,8,,1.0,93,2020-04-12
West Coast,2020,73,Collingwood,8,W,37,7,6.0,2.0,9,,,,,1.0,1.0,,1.0,,1.0,,3.0,5,2.0,,7,,1.0,83,2020-04-19
West Coast,2020,74,Geelong,9,W,37,6,3.0,1.0,7,,,,1.0,4.0,,,,1.0,,,3.0,4,1.0,,5,,,95,2020-04-26
West Coast,2020,75,Carlton,11,W,37,9,6.0,1.0,10,,,,,1.0,1.0,,,1.0,,,3.0,7,2.0,,12,,,97,2020-05-10
West Coast,2020,76,Hawthorn,12,W,37,14,9.0,5.0,19,,,,,5.0,,,1.0,2.0,,,7.0,12,3.0,,5,,,93,2020-05-17
West Coast,2020,77,Greater Western Sydney,13,W,37,5,4.0,1.0,6,,,,1.0,2.0,,,1.0,,,,1.0,6,,,10,,,85,2020-05-24
West Coast,2020,78,Richmond,14,L,37,8,3.0,1.0,9,,,,,7.0,1.0,,5.0,1.0,3.0,,4.0,6,1.0,,11,,,90,2020-05-31
West Coast,2020,79,Essendon,15,W,37,11,6.0,,11,,,,,2.0,2.0,,,1.0,,3.0,3.0,8,2.0,,9,,1.0,93,2020-06-07
West Coast,2020,80,Western Bulldogs,16,L,37,11,7.0,2.0,13,,,,,3.0,,,,1.0,,,5.0,8,1.0,,6,,,91,2020-06-14
West Coast,2020,81,St Kilda,17,W,37,9,7.0,6.0,15,,,,,6.0,,,,1.0,,,10.0,6,1.0,,16,,,96,2020-06-21
West Coast,2020,82,North Melbourne,18,W,37,3,1.0,1.0,4,,,,,2.0,,,1.0,1.0,1.0,,1.0,3,,,9,,,100,2020-06-28
West Coast,2020,83,Collingwood,EF,L,37,5,3.0,2.0,7,,,,,1.0,,,,,,,1.0,6,,,7,,,87,2020-03-01
West Coast,2021,84,Gold Coast,1,W,37,15,13.0,7.0,22,,,,2.0,1.0,2.0,,2.0,,1.0,1.0,7.0,14,3.0,,2,1.0,,86,2021-03-01
West Coast,2021,85,Western Bulldogs,2,L,37,15,10.0,2.0,17,,,,,5.0,1.0,,1.0,1.0,,,7.0,10,3.0,,11,,,86,2021-03-08
West Coast,2021,86,Port Adelaide,3,W,37,9,7.0,2.0,11,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,4.0,9,,,10,,,81,2021-03-15
West Coast,2021,87,St Kilda,4,L,37,11,9.0,3.0,14,,,,2.0,1.0,1.0,,2.0,,1.0,,7.0,7,4.0,,9,,,83,2021-03-22
West Coast,2021,88,Collingwood,5,W,37,12,11.0,3.0,15,,,,,1.0,,,1.0,,,,3.0,13,2.0,,7,,,84,2021-03-29
West Coast,2021,89,Geelong,6,L,37,5,3.0,4.0,9,,,,,2.0,1.0,,2.0,1.0,1.0,,1.0,8,,,6,1.0,,89,2021-04-05
West Coast,2021,90,Adelaide,9,W,37,12,7.0,2.0,14,,,,,1.0,,,1.0,1.0,,,3.0,9,,,3,,,84,2021-04-26
West Coast,2021,91,Greater Western Sydney,10,L,37,10,5.0,2.0,12,,,,2.0,3.0,,,3.0,3.0,1.0,,7.0,5,2.0,,5,,,88,2021-05-03
West Coast,2021,92,Essendon,11,L,37,11,7.0,3.0,14,,,1.0,,3.0,,,4.0,1.0,,,6.0,8,1.0,,13,,,85,2021-05-10
West Coast,2021,93,Carlton,12,W,37,13,8.0,2.0,15,,,,,1.0,1.0,,,1.0,,,4.0,11,3.0,,10,,,92,2021-05-17
West Coast,2021,94,Richmond,13,W,37,10,8.0,1.0,11,,,,,3.0,2.0,,1.0,,,,3.0,7,2.0,,6,,,90,2021-05-24
West Coast,2021,95,Western Bulldogs,15,L,37,13,7.0,9.0,22,,,,2.0,4.0,,1.0,1.0,1.0,,,6.0,14,2.0,,9,,,86,2021-06-07
West Coast,2021,96,Sydney,16,L,37,9,6.0,6.0,15,,,,,4.0,1.0,,1.0,2.0,1.0,,8.0,8,1.0,,7,,,90,2021-06-14
West Coast,2021,97,North Melbourne,17,L,37,7,4.0,,7,,,,1.0,5.0,1.0,,,2.0,,,3.0,5,1.0,,11,,,94,2021-06-21
West Coast,2021,98,Fremantle,22,L,37,9,7.0,5.0,14,,,,,2.0,2.0,,2.0,,,,6.0,8,2.0,,10,,,81,2021-07-26
West Coast,2021,99,Brisbane Lions,23,L,37,7,5.0,2.0,9,,,,,2.0,2.0,,,,,,4.0,6,2.0,,13,,,94,2021-08-02
West Coast,2022,100,Gold Coast,1,L,37,7,2.0,4.0,11,1.0,,,,1.0,2.0,,2.0,3.0,1.0,,8.0,4,,,5,,,83,2022-03-01
West Coast,2022,101,Collingwood,4,W,37,9,6.0,2.0,11,,,,,5.0,,,,1.0,,,6.0,4,3.0,,13,,,80,2022-03-22
West Coast,2022,102,Sydney,5,L,37,13,6.0,3.0,16,,,,,4.0,,,2.0,,2.0,,6.0,8,2.0,,8,,,93,2022-03-29
West Coast,2022,103,Port Adelaide,6,L,37,8,6.0,9.0,17,,,2.0,1.0,3.0,,4.0,4.0,,2.0,,10.0,8,2.0,,5,,,82,2022-04-05
West Coast,2022,104,Brisbane Lions,8,L,37,6,5.0,2.0,8,,,,,5.0,,,4.0,,,,6.0,4,2.0,1.0,7,,,92,2022-04-19
West Coast,2022,105,Melbourne,9,L,37,15,10.0,4.0,19,,,4.0,,5.0,,1.0,1.0,4.0,,,5.0,15,,,14,,,87,2022-04-26
West Coast,2022,106,Greater Western Sydney,10,L,37,3,,1.0,4,,,,,1.0,,,2.0,2.0,1.0,,2.0,3,,,4,,,83,2022-05-03
West Coast,2022,107,Western Bulldogs,11,L,37,10,6.0,4.0,14,,,,2.0,2.0,,,2.0,,2.0,,2.0,11,,,5,,,91,2022-05-10
West Coast,2022,108,Adelaide,12,L,37,13,10.0,5.0,18,,,,2.0,5.0,3.0,,1.0,1.0,1.0,,9.0,10,1.0,,10,,,97,2022-05-17
West Coast,2022,109,Geelong,14,L,37,14,10.0,4.0,18,,,,1.0,4.0,,1.0,,2.0,,,7.0,11,1.0,,6,,,97,2022-05-31
West Coast,2022,110,Essendon,15,W,37,11,10.0,,11,,,,1.0,5.0,,,1.0,,,,,10,,,13,1.0,,100,2022-06-07
West Coast,2022,111,Richmond,16,L,37,6,4.0,5.0,11,,,,2.0,4.0,,1.0,,1.0,,,3.0,7,1.0,,10,,,95,2022-06-14
West Coast,2022,112,Carlton,17,L,37,5,5.0,5.0,10,,,,,1.0,,,2.0,1.0,1.0,,6.0,6,1.0,,14,,,100,2022-06-21
West Coast,2022,113,Hawthorn,18,L,37,24,18.0,6.0,30,,,,1.0,5.0,3.0,1.0,1.0,,1.0,,4.0,24,2.0,,8,1.0,,100,2022-06-28
West Coast,2022,114,St Kilda,19,L,37,17,8.0,9.0,26,,,,,4.0,2.0,,3.0,2.0,,,13.0,13,3.0,,11,,,97,2022-07-05
West Coast,2022,115,Gold Coast,20,L,37,14,11.0,5.0,19,,,,,6.0,,,2.0,1.0,1.0,,4.0,15,3.0,,5,,,100,2022-07-12
West Coast,2022,116,Adelaide,21,L,37,11,10.0,3.0,14,,,,2.0,5.0,1.0,1.0,1.0,1.0,,,8.0,7,5.0,,6,,,96,2022-07-19
West Coast,2022,117,Fremantle,22,L,37,11,12.0,9.0,20,,,1.0,1.0,5.0,1.0,,1.0,1.0,1.0,,9.0,11,3.0,,5,,,97,2022-07-26
West Coast,2022,118,Geelong,23,L,37,13,6.0,5.0,18,,,,1.0,7.0,,1.0,3.0,4.0,,,7.0,11,1.0,,8,,,97,2022-08-02
West Coast,2023,119,North Melbourne,1,L,37,15,10.0,3.0,18,,,,1.0,5.0,,,1.0,,,,5.0,13,1.0,,5,,,100,2023-03-01
West Coast,2023,120,Greater Western Sydney,2,W,37,4,1.0,4.0,8,,,,,,,,2.0,,2.0,,,5,,,9,,,95,2023-03-08
West Coast,2023,121,Fremantle,3,L,37,17,9.0,4.0,21,,,,,9.0,,,2.0,3.0,1.0,,6.0,16,2.0,,5,,,96,2023-03-15
West Coast,2023,122,Melbourne,4,L,37,10,6.0,7.0,17,,,1.0,,3.0,2.0,,1.0,1.0,1.0,,10.0,8,1.0,,13,,,100,2023-03-22
West Coast,2023,123,Geelong,5,L,37,7,7.0,4.0,11,,,,2.0,2.0,1.0,,3.0,1.0,1.0,,4.0,6,2.0,,6,1.0,,100,2023-03-29
West Coast,2023,124,Port Adelaide,6,L,37,8,10.0,9.0,17,,,,1.0,4.0,,,1.0,,,,10.0,8,7.0,,10,,,100,2023-04-05
West Coast,2023,125,Carlton,7,L,37,2,2.0,2.0,4,,,1.0,,2.0,,,2.0,,1.0,,3.0,2,,,9,,,94,2023-04-12
West Coast,2023,126,Richmond,8,L,37,6,4.0,3.0,9,,,,,2.0,,,,1.0,,,3.0,6,2.0,,12,,,95,2023-04-19
West Coast,2023,127,Gold Coast,9,L,37,5,8.0,6.0,11,,,,,2.0,,,2.0,1.0,,,3.0,8,1.0,,20,,,99,2023-04-26
West Coast,2023,128,Essendon,11,L,37,6,5.0,5.0,11,,,,,,,,,,,,4.0,7,1.0,,8,,,100,2023-05-10
West Coast,2023,129,Sydney,15,L,37,6,6.0,7.0,13,,,,,3.0,,,3.0,,2.0,,7.0,7,2.0,,4,,,76,2023-06-07
West Coast,2023,130,St Kilda,16,L,37,15,14.0,5.0,20,,,,1.0,3.0,,,5.0,1.0,3.0,,7.0,14,3.0,,10,,,100,2023-06-14
West Coast,2023,131,Brisbane Lions,17,L,37,5,5.0,5.0,10,,,,1.0,2.0,,,3.0,,1.0,,4.0,6,2.0,,10,,,90,2023-06-21
West Coast,2023,132,Richmond,18,L,37,9,6.0,2.0,11,,,,,1.0,,,,,,,2.0,8,1.0,,12,,,96,2023-06-28
West Coast,2024,133,Port Adelaide,2,L,37,2,1.0,2.0,4,,,,,1.0,,,2.0,1.0,2.0,,3.0,1,,,7,,,96,2024-03-08
West Coast,2024,134,Greater Western Sydney,3,L,37,7,7.0,5.0,12,,,,1.0,5.0,,,1.0,,1.0,,3.0,9,1.0,,11,,,100,2024-03-15
West Coast,2024,135,Western Bulldogs,4,L,37,13,7.0,3.0,16,,,,1.0,4.0,1.0,,3.0,,1.0,,6.0,11,2.0,,8,,,100,2024-03-22
West Coast,2024,136,Sydney,5,L,37,8,5.0,5.0,13,,,,,2.0,1.0,2.0,,,,,6.0,7,,,5,,,93,2024-03-29
West Coast,2024,137,Richmond,6,W,37,4,2.0,2.0,6,,,,,3.0,,,,1.0,,,4.0,2,,,5,,,90,2024-04-05
West Coast,2024,138,Fremantle,7,W,37,13,11.0,2.0,15,,,,,2.0,1.0,,2.0,,1.0,,7.0,8,5.0,,7,,,93,2024-04-12
West Coast,2024,139,Essendon,9,L,37,14,8.0,8.0,22,,,,,8.0,1.0,2.0,2.0,1.0,,,10.0,13,,,10,,,96,2024-04-26
West Coast,2024,140,Collingwood,10,L,37,11,9.0,7.0,18,,,,1.0,1.0,,,,,,,5.0,13,1.0,,9,,,95,2024-05-03
West Coast,2024,141,Melbourne,11,W,37,10,8.0,5.0,15,,,,1.0,2.0,,,,2.0,,,8.0,7,3.0,,8,,,98,2024-05-10
West Coast,2024,142,Adelaide,12,L,37,8,7.0,3.0,11,,,1.0,1.0,6.0,,,3.0,1.0,1.0,,7.0,5,2.0,,13,,,92,2024-05-17
West Coast,2024,143,St Kilda,13,L,37,10,9.0,4.0,14,,,,1.0,2.0,1.0,,2.0,,1.0,,4.0,10,1.0,,9,,,94,2024-05-24
West Coast,2024,144,North Melbourne,14,L,37,6,2.0,3.0,9,,,,2.0,2.0,1.0,,3.0,,,,5.0,4,1.0,,11,,,92,2024-05-31
West Coast,2024,145,Essendon,16,L,37,11,11.0,5.0,16,,,2.0,1.0,2.0,3.0,,,,,,6.0,10,5.0,,4,,,94,2024-06-14
West Coast,2024,146,Hawthorn,17,L,37,12,9.0,2.0,14,,,,1.0,5.0,,,6.0,2.0,4.0,,4.0,10,,,6,,,95,2024-06-21
West Coast,2024,147,Melbourne,18,L,37,6,7.0,3.0,9,,,,,1.0,,,,,,,3.0,6,2.0,,5,,,94,2024-06-28
West Coast,2024,148,Brisbane Lions,19,L,37,7,3.0,4.0,11,,,,1.0,2.0,,,,2.0,,,5.0,4,1.0,,7,,,90,2024-07-05
West Coast,2024,149,St Kilda,20,L,37,14,8.0,6.0,20,,,,,8.0,,,2.0,1.0,1.0,,7.0,12,1.0,,7,,,91,2024-07-12
West Coast,2024,150,Fremantle,21,L,37,13,9.0,3.0,16,,,,3.0,2.0,1.0,,,2.0,,,5.0,10,2.0,,6,,,89,2024-07-19
Hawthorn,2025,151,Sydney,1,W,37,6,6.0,3.0,9,,,,1.0,,1.0,,3.0,1.0,2.0,,2.0,7,1.0,,8,,1.0,94,2025-03-01
Hawthorn,2025,152,Essendon,2,W,37,8,3.0,4.0,12,,,,3.0,3.0,1.0,,1.0,1.0,,,5.0,7,1.0,,5,,,87,2025-03-08
Hawthorn,2025,153,Carlton,3,W,37,5,3.0,5.0,10,,,,3.0,1.0,1.0,,1.0,1.0,,,4.0,6,,,2,,,89,2025-03-15
Hawthorn,2025,154,Greater Western Sydney,4,W,37,5,4.0,3.0,8,,,,1.0,2.0,,,3.0,,1.0,,5.0,3,3.0,,6,,,93,2025-03-22
Hawthorn,2025,155,Port Adelaide,6,L,37,12,6.0,1.0,13,,,,1.0,5.0,1.0,,2.0,2.0,,,6.0,8,1.0,,3,,,87,2025-04-05
Hawthorn,2025,156,Geelong,7,L,37,6,4.0,6.0,12,,,,1.0,2.0,,,,,,,5.0,5,3.0,,3,,,82,2025-04-12
Hawthorn,2025,157,West Coast,8,W,37,4,3.0,5.0,9,,,,1.0,3.0,,1.0,1.0,,,,3.0,6,,,4,,,90,2025-04-19
Hawthorn,2025,158,Richmond,9,W,37,7,5.0,7.0,14,,,,1.0,3.0,,,1.0,,1.0,,7.0,7,3.0,,8,,,83,2025-04-26
Hawthorn,2025,159,Gold Coast,11,L,37,5,4.0,1.0,6,,,,1.0,1.0,2.0,,1.0,,1.0,,4.0,3,3.0,,8,,,81,2025-05-10
Hawthorn,2025,160,Brisbane Lions,12,L,37,10,7.0,2.0,12,,,,,2.0,2.0,,,1.0,,,4.0,8,2.0,,5,,,86,2025-05-17
Hawthorn,2025,161,Collingwood,13,L,37,3,4.0,6.0,9,,,,2.0,,,,,1.0,,,4.0,4,1.0,,8,,,78,2025-05-24
Hawthorn,2025,162,Western Bulldogs,14,W,37,3,2.0,4.0,7,,,,1.0,2.0,1.0,,1.0,,,,4.0,3,1.0,,8,,,87,2025-05-31
Hawthorn,2025,163,Adelaide,15,W,37,4,4.0,4.0,8,,,,1.0,2.0,,,1.0,1.0,1.0,,4.0,4,1.0,,11,,,84,2025-06-07
Hawthorn,2025,164,North Melbourne,17,W,37,3,2.0,5.0,8,,,,1.0,1.0,,,2.0,1.0,2.0,,5.0,3,,,2,,,81,2025-06-21
Hawthorn,2025,165,St Kilda,18,W,37,8,5.0,5.0,13,,,,1.0,3.0,,,1.0,2.0,,,8.0,6,2.0,,6,,,90,2025-06-28
Hawthorn,2025,166,Fremantle,19,L,37,8,3.0,5.0,13,,,,1.0,3.0,1.0,,3.0,2.0,1.0,,6.0,8,,,7,,1.0,89,2025-07-05
Hawthorn,2025,167,Port Adelaide,20,W,37,3,4.0,2.0,5,,,,2.0,3.0,,,3.0,,,,3.0,3,2.0,,5,,,87,2025-07-12
Hawthorn,2025,168,Carlton,21,W,37,9,7,4,13,,,,,3,1,,1,,,,3,10,1,,9,,1,84,2025-07-19
